slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1770068700,1770068700,2026-02,0,300,0.5,1975.11,0.51,662.73,3522.3,2521.97,0.49,662.73,0.5,1975.11,2521.97,3522.3,0,298.8
btc-updown-15m-1770068700,1770068700,2026-02,0,450,0.61,15,0.63,37.7,4467.78,1128.7,0.37,37.7,0.39,15,1128.7,4467.78,0,298.8
btc-updown-15m-1770068700,1770068700,2026-02,0,600,0.87,244.37,0.88,970.48,1545.97,4547.68,0.12,970.48,0.13,244.37,4547.68,1545.97,0,298.8
btc-updown-15m-1770068700,1770068700,2026-02,0,690,0.94,606.16,0.95,319.53,3304.93,3115.02,0.05,319.53,0.06,606.16,3115.02,3304.93,24,298.8
btc-updown-15m-1770078600,1770078600,2026-02,0,300,0.19,87.76,0.2,701.67,2227.75,2980.57,0.8,701.67,0.81,87.76,2980.57,2227.75,0,298.8
btc-updown-15m-1770078600,1770078600,2026-02,0,450,0.32,189.19,0.33,106.93,1882.14,833.73,0.67,106.93,0.68,189.19,833.73,1882.14,0,298.8
btc-updown-15m-1770078600,1770078600,2026-02,0,600,0.24,1328.98,0.25,112,3441.86,2531.95,0.75,112,0.76,1328.98,2531.95,3441.86,5,298.8
btc-updown-15m-1770078600,1770078600,2026-02,0,690,0.1,598,0.11,389.42,2492.38,3268.3,0.89,389.42,0.9,598,3268.3,2492.38,0,298.8
btc-updown-15m-1770088500,1770088500,2026-02,0,300,0.18,2429.24,0.19,50,4817.07,1679.68,0.81,50,0.82,2429.24,1679.68,4817.07,6,298
btc-updown-15m-1770088500,1770088500,2026-02,0,450,0.12,18.09,0.13,808.52,1080.51,4331.21,0.87,808.52,0.88,18.09,4331.21,1080.51,10,298
btc-updown-15m-1770088500,1770088500,2026-02,0,600,0.76,22,0.77,587.73,106.04,1620.73,0.23,587.73,0.24,22,1620.73,106.04,13,298
btc-updown-15m-1770088500,1770088500,2026-02,0,690,0.88,79.81,0.89,1228.92,676.35,4552.51,0.11,1228.92,0.12,79.81,4552.51,676.35,15,298
btc-updown-15m-1770098400,1770098400,2026-02,1,300,0.55,3552.38,0.56,10,7803,567.77,0.44,10,0.45,3552.38,567.77,7803,2,299.8
btc-updown-15m-1770098400,1770098400,2026-02,1,450,0.13,87.31,0.14,835.04,1398.81,3149.84,0.86,835.04,0.87,87.31,3149.84,1398.81,2,299.8
btc-updown-15m-1770098400,1770098400,2026-02,1,600,0.09,1381.22,0.1,134.8,2925.01,2058.85,0.9,134.8,0.91,1381.22,2058.85,2925.01,31,299.8
btc-updown-15m-1770098400,1770098400,2026-02,1,690,0.06,512.3,0.07,24.59,4651.75,2386.52,0.93,24.59,0.94,512.3,2386.52,4651.75,21,299.8
btc-updown-15m-1770108300,1770108300,2026-02,1,300,0.17,36,0.18,2155.55,2617.37,5848.22,0.82,2155.55,0.83,36,5848.22,2617.37,15,299.2
btc-updown-15m-1770108300,1770108300,2026-02,1,450,0.08,3365.04,0.09,809,7351.45,4512.04,0.91,809,0.92,3365.04,4512.04,7351.45,1,299.2
btc-updown-15m-1770108300,1770108300,2026-02,1,600,0.01,18006.09,0.02,719.02,18006.09,4320.74,0.98,719.02,0.99,18006.09,4320.74,18006.09,112,299.2
btc-updown-15m-1770108300,1770108300,2026-02,1,690,0.003,3196.94,0.007,630.14,10845.84,4649.03,0.993,630.14,0.997,3196.94,4649.03,10845.84,3,299.2
btc-updown-15m-1770117300,1770117300,2026-02,1,300,0.23,131,0.24,624.09,2369.95,3989.59,0.76,624.09,0.77,131,3989.59,2369.95,4,299.6
btc-updown-15m-1770117300,1770117300,2026-02,1,450,0.22,10.99,0.23,1104.35,2480,3856.71,0.77,1104.35,0.78,10.99,3856.71,2480,2,299.6
btc-updown-15m-1770117300,1770117300,2026-02,1,600,0.07,116.44,0.08,84.45,4764.33,2010.28,0.92,84.45,0.93,116.44,2010.28,4764.33,4,299.6
btc-updown-15m-1770117300,1770117300,2026-02,1,690,0.01,13457.16,0.02,20,13457.16,1653.1,0.98,20,0.99,13457.16,1653.1,13457.16,4,299.6
btc-updown-15m-1770127200,1770127200,2026-02,0,300,0.57,420.05,0.58,1203.88,5001.22,2128.01,0.42,1203.88,0.43,420.05,2128.01,5001.22,4,297.9
btc-updown-15m-1770127200,1770127200,2026-02,0,450,0.64,346.65,0.65,368.09,1118.72,908.7,0.35,368.09,0.36,346.65,908.7,1118.72,0,297.9
btc-updown-15m-1770127200,1770127200,2026-02,0,600,0.65,120.6,0.66,5.43,1716.19,333.93,0.34,5.43,0.35,120.6,333.93,1716.19,1,297.9
btc-updown-15m-1770127200,1770127200,2026-02,0,690,0.54,1136.88,0.55,362.97,2710.33,797.57,0.45,362.97,0.46,1136.88,797.57,2710.33,0,297.9
btc-updown-15m-1770137100,1770137100,2026-02,1,300,0.56,39.28,0.57,457.28,1231.93,3080.6,0.43,457.28,0.44,39.28,3080.6,1231.93,70,299.8
btc-updown-15m-1770137100,1770137100,2026-02,1,450,0.42,45,0.43,52.01,11680.03,513.32,0.57,52.01,0.58,45,513.32,11680.03,0,299.8
btc-updown-15m-1770137100,1770137100,2026-02,1,600,0.42,510.18,0.43,419.35,15722.4,1341.66,0.57,419.35,0.58,510.18,1341.66,15722.4,0,299.8
btc-updown-15m-1770137100,1770137100,2026-02,1,690,0.44,688.04,0.45,1393.35,5137.63,2302.91,0.55,1393.35,0.56,688.04,2302.91,5137.63,1,299.8
btc-updown-15m-1770147000,1770147000,2026-02,1,300,0.45,170.5,0.46,5365.38,1839.38,8341.61,0.54,5365.38,0.55,170.5,8341.61,1839.38,1,299.9
btc-updown-15m-1770147000,1770147000,2026-02,1,450,0.43,130.39,0.44,1518.73,2268.24,4547.96,0.56,1518.73,0.57,130.39,4547.96,2268.24,0,299.9
btc-updown-15m-1770147000,1770147000,2026-02,1,600,0.57,455,0.58,1468.93,5759.81,7250.09,0.42,1468.93,0.43,455,7250.09,5759.81,4,299.9
btc-updown-15m-1770147000,1770147000,2026-02,1,690,0.83,741.38,0.84,1165,2896.76,4336,0.16,1165,0.17,741.38,4336,2896.76,12,299.9
btc-updown-15m-1770156900,1770156900,2026-02,0,300,0.46,460.09,0.47,86.45,3089.5,2183.21,0.53,86.45,0.54,460.09,2183.21,3089.5,0,299.1
btc-updown-15m-1770156900,1770156900,2026-02,0,450,0.54,290.42,0.55,259.26,2339.19,2537.34,0.45,259.26,0.46,290.42,2537.34,2339.19,133,299.1
btc-updown-15m-1770156900,1770156900,2026-02,0,600,0.27,10,0.28,53.5,2318.62,288.59,0.72,53.5,0.73,10,288.59,2318.62,0,299.1
btc-updown-15m-1770156900,1770156900,2026-02,0,690,0.83,263.68,0.84,277.93,1103.21,2604.33,0.16,277.93,0.17,263.68,2604.33,1103.21,7,299.1
btc-updown-15m-1770165900,1770165900,2026-02,1,300,0.83,136.17,0.84,397.71,1908.02,2983.12,0.16,397.71,0.17,136.17,2983.12,1908.02,345,297.6
btc-updown-15m-1770165900,1770165900,2026-02,1,450,0.76,597.48,0.77,146.64,1822.07,2929.24,0.23,146.64,0.24,597.48,2929.24,1822.07,76,297.6
btc-updown-15m-1770165900,1770165900,2026-02,1,600,0.19,592.43,0.2,267.66,2863.23,2097.23,0.8,267.66,0.81,592.43,2097.23,2863.23,17,297.6
btc-updown-15m-1770165900,1770165900,2026-02,1,690,0.08,157.15,0.09,968.19,2889.6,3482.8,0.91,968.19,0.92,157.15,3482.8,2889.6,62,297.6
btc-updown-15m-1770175800,1770175800,2026-02,0,300,0.77,336.64,0.78,510.23,2856.84,3620.6,0.22,510.23,0.23,336.64,3620.6,2856.84,21,295.6
btc-updown-15m-1770175800,1770175800,2026-02,0,450,0.89,2574.09,0.9,15.33,5092.66,425.93,0.1,15.33,0.11,2574.09,425.93,5092.66,93,295.6
btc-updown-15m-1770175800,1770175800,2026-02,0,600,0.995,21,0.998,10,52.54,5280,0.002,10,0.005,21,5280,52.54,8,295.6
btc-updown-15m-1770175800,1770175800,2026-02,0,690,0.996,1699.95,0.999,8039.81,5048.74,8039.81,0.001,8039.81,0.004,1699.95,8039.81,5048.74,69,295.6
btc-updown-15m-1770185700,1770185700,2026-02,1,300,0.19,1533.01,0.2,382.6,6734.25,2816.1,0.8,382.6,0.81,1533.01,2816.1,6734.25,3,297.4
btc-updown-15m-1770185700,1770185700,2026-02,1,450,0.09,548.91,0.1,847.53,3095.42,5356.65,0.9,847.53,0.91,548.91,5356.65,3095.42,1,297.4
btc-updown-15m-1770185700,1770185700,2026-02,1,600,0.04,1691.48,0.05,141.45,13805.34,4749.94,0.95,141.45,0.96,1691.48,4749.94,13805.34,48,297.4
btc-updown-15m-1770185700,1770185700,2026-02,1,690,0.05,372.34,0.06,355,5269.5,3799.82,0.94,355,0.95,372.34,3799.82,5269.5,77,297.4
btc-updown-15m-1770195600,1770195600,2026-02,1,300,0.19,1808.83,0.2,131,7384.57,2695.63,0.8,131,0.81,1808.83,2695.63,7384.57,118,298.5
btc-updown-15m-1770195600,1770195600,2026-02,1,450,0.09,112.52,0.1,737.37,1539.96,1960.51,0.9,737.37,0.91,112.52,1960.51,1539.96,8,298.5
btc-updown-15m-1770195600,1770195600,2026-02,1,600,0.02,1825.54,0.03,299.34,20086.3,3840.95,0.97,299.34,0.98,1825.54,3840.95,20086.3,1,298.5
btc-updown-15m-1770195600,1770195600,2026-02,1,690,,,0.01,5801.75,0,15747.05,0.99,5801.75,,,15747.05,0,353,298.5
btc-updown-15m-1770205500,1770205500,2026-02,1,300,0.74,88.32,0.75,3547.59,974.26,5529.41,0.25,3547.59,0.26,88.32,5529.41,974.26,1,298.3
btc-updown-15m-1770205500,1770205500,2026-02,1,450,0.54,200.43,0.55,278.16,1116.73,1691.32,0.45,278.16,0.46,200.43,1691.32,1116.73,23,298.3
btc-updown-15m-1770205500,1770205500,2026-02,1,600,0.64,128.9,0.65,458.84,666.49,1523.81,0.35,458.84,0.36,128.9,1523.81,666.49,5,298.3
btc-updown-15m-1770205500,1770205500,2026-02,1,690,0.67,253,0.68,73.56,1731.72,2684.2,0.32,73.56,0.33,253,2684.2,1731.72,10,298.3
btc-updown-15m-1770214500,1770214500,2026-02,1,300,0.66,748.45,0.67,99.2,6268.87,1955.79,0.33,99.2,0.34,748.45,1955.79,6268.87,12,299.8
btc-updown-15m-1770214500,1770214500,2026-02,1,450,0.67,115.73,0.68,1733.29,1731.75,5691.49,0.32,1733.29,0.33,115.73,5691.49,1731.75,1,299.8
btc-updown-15m-1770214500,1770214500,2026-02,1,600,0.39,431.38,0.4,369.95,2275.77,4503.15,0.6,369.95,0.61,431.38,4503.15,2275.77,52,299.8
btc-updown-15m-1770214500,1770214500,2026-02,1,690,0.32,319.54,0.33,1512.56,3638.7,3498.24,0.67,1512.56,0.68,319.54,3498.24,3638.7,1,299.8
btc-updown-15m-1770224400,1770224400,2026-02,1,300,0.38,267.73,0.39,487.13,7609.56,4487.05,0.61,487.13,0.62,267.73,4487.05,7609.56,0,299
btc-updown-15m-1770224400,1770224400,2026-02,1,450,0.07,27.29,0.08,2426.64,6142.16,10227.29,0.92,2426.64,0.93,27.29,10227.29,6142.16,34,299
btc-updown-15m-1770224400,1770224400,2026-02,1,600,0.02,3833.14,0.03,338.4,24823.69,10423.31,0.97,338.4,0.98,3833.14,10423.31,24823.69,2,299
btc-updown-15m-1770224400,1770224400,2026-02,1,690,,,0.01,2146.16,0,9028.89,0.99,2146.16,,,9028.89,0,0,299
btc-updown-15m-1770234300,1770234300,2026-02,0,300,0.56,612.64,0.58,230.57,3109,2587.57,0.42,230.57,0.44,612.64,2587.57,3109,87,294.6
btc-updown-15m-1770234300,1770234300,2026-02,0,450,0.41,671.86,0.48,149.01,1902.63,4105.08,0.52,149.01,0.59,671.86,4105.08,1902.63,18,294.6
btc-updown-15m-1770234300,1770234300,2026-02,0,600,0.84,201,0.85,1415.19,2508.22,6777.79,0.15,1415.19,0.16,201,6777.79,2508.22,0,294.6
btc-updown-15m-1770234300,1770234300,2026-02,0,690,0.94,233,0.95,3534.27,993.85,11224.67,0.05,3534.27,0.06,233,11224.67,993.85,0,294.6
btc-updown-15m-1770244200,1770244200,2026-02,1,300,0.22,1973.59,0.23,160.06,4960.29,3065.39,0.77,160.06,0.78,1973.59,3065.39,4960.29,1,299.4
btc-updown-15m-1770244200,1770244200,2026-02,1,450,0.06,1092.71,0.07,34.68,6951.69,3938.43,0.93,34.68,0.94,1092.71,3938.43,6951.69,105,299.4
btc-updown-15m-1770244200,1770244200,2026-02,1,600,0.04,2796.96,0.05,973.74,13089.42,3142.06,0.95,973.74,0.96,2796.96,3142.06,13089.42,1,299.4
btc-updown-15m-1770244200,1770244200,2026-02,1,690,0.011,927.57,0.02,1358.44,18959.33,2005.42,0.98,1358.44,0.989,927.57,2005.42,18959.33,3,299.4
btc-updown-15m-1770253200,1770253200,2026-02,0,300,0.81,148.3,0.82,793.57,3919.88,4843.94,0.18,793.57,0.19,148.3,4843.94,3919.88,36,299.2
btc-updown-15m-1770253200,1770253200,2026-02,0,450,0.88,241.1,0.89,357.5,3894.93,4494.03,0.11,357.5,0.12,241.1,4494.03,3894.93,5,299.2
btc-updown-15m-1770253200,1770253200,2026-02,0,600,0.97,3533,0.98,821.24,10201.68,15016.79,0.02,821.24,0.03,3533,15016.79,10201.68,1,299.2
btc-updown-15m-1770253200,1770253200,2026-02,0,690,0.997,27,0.998,58.99,69,5377.99,0.002,58.99,0.003,27,5377.99,69,26,299.2
btc-updown-15m-1770263100,1770263100,2026-02,1,300,0.54,4644.93,0.55,73.56,7011.05,289.06,0.45,73.56,0.46,4644.93,289.06,7011.05,0,299.9
btc-updown-15m-1770263100,1770263100,2026-02,1,450,0.15,114.15,0.16,93.49,1290.66,2877.07,0.84,93.49,0.85,114.15,2877.07,1290.66,69,299.9
btc-updown-15m-1770263100,1770263100,2026-02,1,600,0.04,719.71,0.05,16,12012.66,1264.29,0.95,16,0.96,719.71,1264.29,12012.66,9,299.9
btc-updown-15m-1770263100,1770263100,2026-02,1,690,0.09,692.74,0.1,224.9,5318.54,1194.77,0.9,224.9,0.91,692.74,1194.77,5318.54,0,299.9
btc-updown-15m-1770273000,1770273000,2026-02,0,300,0.89,55,0.9,1229.14,955.19,5824.64,0.1,1229.14,0.11,55,5824.64,955.19,165,299.8
btc-updown-15m-1770273000,1770273000,2026-02,0,450,0.86,908.32,0.87,872.63,4986.55,5079.34,0.13,872.63,0.14,908.32,5079.34,4986.55,18,299.8
btc-updown-15m-1770273000,1770273000,2026-02,0,600,0.97,3439.87,0.98,5068.31,5366.86,27608.64,0.02,5068.31,0.03,3439.87,27608.64,5366.86,21,299.8
btc-updown-15m-1770273000,1770273000,2026-02,0,690,0.99,3906.38,0.995,10,9715.86,5149,0.005,10,0.01,3906.38,5149,9715.86,57,299.8
btc-updown-15m-1770282900,1770282900,2026-02,1,300,0.45,44.37,0.46,107.81,3053.11,4010.3,0.54,107.81,0.55,44.37,4010.3,3053.11,38,298.4
btc-updown-15m-1770282900,1770282900,2026-02,1,450,0.23,1430.61,0.25,229.37,5900.16,1750.62,0.75,229.37,0.77,1430.61,1750.62,5900.16,30,298.4
btc-updown-15m-1770282900,1770282900,2026-02,1,600,0.22,487.97,0.23,1723.46,3215.72,7096.6,0.77,1723.46,0.78,487.97,7096.6,3215.72,4,298.4
btc-updown-15m-1770282900,1770282900,2026-02,1,690,0.15,282.5,0.16,350.83,5199.92,3814.42,0.84,350.83,0.85,282.5,3814.42,5199.92,16,298.4
btc-updown-15m-1770292800,1770292800,2026-02,1,300,0.77,669.58,0.78,1080.78,4041.14,3720.55,0.22,1080.78,0.23,669.58,3720.55,4041.14,1,297.5
btc-updown-15m-1770292800,1770292800,2026-02,1,450,0.88,953.45,0.9,161.36,13613.89,2553.27,0.1,161.36,0.12,953.45,2553.27,13613.89,42,297.5
