slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1775033100,1775033100,2026-04,1,300,0.31,62,0.32,95.22,646.18,476.4,0.68,95.22,0.69,62,476.4,646.18,9,299
btc-updown-15m-1775033100,1775033100,2026-04,1,450,0.21,103.19,0.22,202,1711.12,1751.7,0.78,202,0.79,103.19,1751.7,1711.12,37,299
btc-updown-15m-1775033100,1775033100,2026-04,1,600,0.05,230.42,0.06,48,2404.01,763.8,0.94,48,0.95,230.42,763.8,2404.01,71,299
btc-updown-15m-1775033100,1775033100,2026-04,1,690,0.02,466.19,0.03,489.51,3619.64,2249.77,0.97,489.51,0.98,466.19,2249.77,3619.64,4,299
btc-updown-15m-1775043000,1775043000,2026-04,0,300,0.44,105,0.45,91.27,661.52,633.92,0.55,91.27,0.56,105,633.92,661.52,0,298.3
btc-updown-15m-1775043000,1775043000,2026-04,0,450,0.61,165.74,0.62,264.59,962.24,1461.65,0.38,264.59,0.39,165.74,1461.65,962.24,0,298.3
btc-updown-15m-1775043000,1775043000,2026-04,0,600,0.81,383.7,0.82,31.8,1157.45,538.43,0.18,31.8,0.19,383.7,538.43,1157.45,92,298.3
btc-updown-15m-1775043000,1775043000,2026-04,0,690,0.86,227.45,0.87,145.5,903.57,2359.91,0.13,145.5,0.14,227.45,2359.91,903.57,1,298.3
btc-updown-15m-1775053800,1775053800,2026-04,1,300,0.09,457.73,0.1,188.66,2229.08,778.35,0.9,188.66,0.91,457.73,778.35,2229.08,29,299.2
btc-updown-15m-1775053800,1775053800,2026-04,1,450,0.06,462.47,0.07,2296.42,3365.52,4182.54,0.93,2296.42,0.94,462.47,4182.54,3365.52,64,299.2
btc-updown-15m-1775053800,1775053800,2026-04,1,600,0.16,12,0.17,572,375.23,1863,0.83,572,0.84,12,1863,375.23,1,299.2
btc-updown-15m-1775053800,1775053800,2026-04,1,690,0.04,2321.75,0.05,555.83,14885.56,4656.99,0.95,555.83,0.96,2321.75,4656.99,14885.56,23,299.2
btc-updown-15m-1775063700,1775063700,2026-04,1,300,0.52,4.06,0.53,513.19,1020.56,1798.63,0.47,513.19,0.48,4.06,1798.63,1020.56,69,298.4
btc-updown-15m-1775063700,1775063700,2026-04,1,450,0.13,125.5,0.14,429,1541.5,4275.61,0.86,429,0.87,125.5,4275.61,1541.5,11,298.4
btc-updown-15m-1775063700,1775063700,2026-04,1,600,0.01,10852.26,0.02,761.01,10852.26,3635.47,0.98,761.01,0.99,10852.26,3635.47,10852.26,44,298.4
btc-updown-15m-1775063700,1775063700,2026-04,1,690,0.002,100,0.004,100,15355,840,0.996,100,0.998,100,840,15355,32,298.4
btc-updown-15m-1775074500,1775074500,2026-04,1,300,0.49,192.51,0.5,172.38,853.98,888.38,0.5,172.38,0.51,192.51,888.38,853.98,9,298.5
btc-updown-15m-1775074500,1775074500,2026-04,1,450,0.34,171,0.35,231.04,1256.97,749.68,0.65,231.04,0.66,171,749.68,1256.97,74,298.5
btc-updown-15m-1775074500,1775074500,2026-04,1,600,0.69,145.38,0.7,6.87,555.38,578.24,0.3,6.87,0.31,145.38,578.24,555.38,0,298.5
btc-updown-15m-1775074500,1775074500,2026-04,1,690,0.78,372,0.79,381,1184.5,802.5,0.21,381,0.22,372,802.5,1184.5,39,298.5
btc-updown-15m-1775084400,1775084400,2026-04,0,300,0.85,65,0.86,151.26,1243.39,571.76,0.14,151.26,0.15,65,571.76,1243.39,15,299
btc-updown-15m-1775084400,1775084400,2026-04,0,450,0.79,1708.11,0.8,115,2762.61,477.5,0.2,115,0.21,1708.11,477.5,2762.61,4,299
btc-updown-15m-1775084400,1775084400,2026-04,0,600,0.93,86.71,0.94,741.83,655.66,1847.85,0.06,741.83,0.07,86.71,1847.85,655.66,41,299
btc-updown-15m-1775084400,1775084400,2026-04,0,690,0.91,190.14,0.92,70.26,1806.14,1488.76,0.08,70.26,0.09,190.14,1488.76,1806.14,60,299
btc-updown-15m-1775095200,1775095200,2026-04,1,300,0.13,110.61,0.14,187.89,1207.9,1117.91,0.86,187.89,0.87,110.61,1117.91,1207.9,43,299.6
btc-updown-15m-1775095200,1775095200,2026-04,1,450,0.32,121.5,0.33,63.29,852.8,503.99,0.67,63.29,0.68,121.5,503.99,852.8,41,299.6
btc-updown-15m-1775095200,1775095200,2026-04,1,600,0.07,223.72,0.08,171.25,1276.72,1277.11,0.92,171.25,0.93,223.72,1277.11,1276.72,11,299.6
btc-updown-15m-1775095200,1775095200,2026-04,1,690,0.02,412.99,0.03,773.75,6799.52,1822.77,0.97,773.75,0.98,412.99,1822.77,6799.52,32,299.6
btc-updown-15m-1775106000,1775106000,2026-04,0,300,0.82,270.66,0.83,183.79,1052.66,754.79,0.17,183.79,0.18,270.66,754.79,1052.66,55,296
btc-updown-15m-1775106000,1775106000,2026-04,0,450,0.87,165.5,0.88,199.31,1873.64,1948.7,0.12,199.31,0.13,165.5,1948.7,1873.64,0,296
btc-updown-15m-1775106000,1775106000,2026-04,0,600,0.62,307.31,0.63,136.16,754.78,415.09,0.37,136.16,0.38,307.31,415.09,754.78,1,296
btc-updown-15m-1775106000,1775106000,2026-04,0,690,0.5,16.9,0.5,5.6,55.73,1475.16,0.5,5.6,0.5,16.9,1475.16,55.73,0,296
btc-updown-15m-1775115900,1775115900,2026-04,0,300,0.71,498.91,0.72,209.94,1299.47,1068.93,0.28,209.94,0.29,498.91,1068.93,1299.47,76,296
btc-updown-15m-1775115900,1775115900,2026-04,0,450,0.52,1335.39,0.53,37.76,2227.19,988.46,0.47,37.76,0.48,1335.39,988.46,2227.19,72,296
btc-updown-15m-1775115900,1775115900,2026-04,0,600,0.77,251.76,0.78,419.26,980.88,1321.26,0.22,419.26,0.23,251.76,1321.26,980.88,69,296
btc-updown-15m-1775115900,1775115900,2026-04,0,690,0.81,386.26,0.82,244.12,2102.96,1082.58,0.18,244.12,0.19,386.26,1082.58,2102.96,23,296
btc-updown-15m-1775126700,1775126700,2026-04,1,300,0.4,397.26,0.41,283.74,1489.08,1271.09,0.59,283.74,0.6,397.26,1271.09,1489.08,5,296.1
btc-updown-15m-1775126700,1775126700,2026-04,1,450,0.58,335.26,0.59,440.26,2489.12,2830.99,0.41,440.26,0.42,335.26,2830.99,2489.12,28,296.1
btc-updown-15m-1775126700,1775126700,2026-04,1,600,0.36,6,0.37,915.91,121.76,1932.41,0.63,915.91,0.64,6,1932.41,121.76,0,296.1
btc-updown-15m-1775126700,1775126700,2026-04,1,690,0.31,98.28,0.32,1225.5,816.51,2381.46,0.68,1225.5,0.69,98.28,2381.46,816.51,2,296.1
btc-updown-15m-1775136600,1775136600,2026-04,1,300,0.14,63.73,0.15,615.37,533.66,2228.53,0.85,615.37,0.86,63.73,2228.53,533.66,3,299.1
btc-updown-15m-1775136600,1775136600,2026-04,1,450,0.06,85,0.07,99,1064.67,533,0.93,99,0.94,85,533,1064.67,14,299.1
btc-updown-15m-1775136600,1775136600,2026-04,1,600,0.02,2641.7,0.03,7884.95,40614.43,9497.56,0.97,7884.95,0.98,2641.7,9497.56,40614.43,11,299.1
btc-updown-15m-1775136600,1775136600,2026-04,1,690,0.01,19474.46,0.02,2329.87,19474.46,4877.31,0.98,2329.87,0.99,19474.46,4877.31,19474.46,27,299.1
btc-updown-15m-1775147400,1775147400,2026-04,0,300,0.79,297.12,0.8,220,1037.37,823.15,0.2,220,0.21,297.12,823.15,1037.37,25,297.7
btc-updown-15m-1775147400,1775147400,2026-04,0,450,0.95,299.01,0.96,50,4349.31,3933.76,0.04,50,0.05,299.01,3933.76,4349.31,0,297.7
btc-updown-15m-1775147400,1775147400,2026-04,0,600,0.98,943.86,0.99,3192.22,2303.84,3192.22,0.01,3192.22,0.02,943.86,3192.22,2303.84,0,297.7
btc-updown-15m-1775147400,1775147400,2026-04,0,690,0.996,1000,0.997,1267.3,1526.1,10589.64,0.003,1267.3,0.004,1000,10589.64,1526.1,34,297.7
btc-updown-15m-1775157300,1775157300,2026-04,1,300,0.34,159.61,0.35,498.64,956.06,1579.64,0.65,498.64,0.66,159.61,1579.64,956.06,17,295
btc-updown-15m-1775157300,1775157300,2026-04,1,450,0.07,389.13,0.08,139.62,2704.67,2141.07,0.92,139.62,0.93,389.13,2141.07,2704.67,64,295
btc-updown-15m-1775157300,1775157300,2026-04,1,600,0.26,210.06,0.27,189,1056.68,962.3,0.73,189,0.74,210.06,962.3,1056.68,6,295
btc-updown-15m-1775157300,1775157300,2026-04,1,690,0.44,366.5,0.45,419.79,972,1292.79,0.55,419.79,0.56,366.5,1292.79,972,1,295
btc-updown-15m-1775168100,1775168100,2026-04,0,300,0.81,327,0.82,175.13,639.5,622.07,0.18,175.13,0.19,327,622.07,639.5,22,298.2
btc-updown-15m-1775168100,1775168100,2026-04,0,450,0.83,46.87,0.84,458.91,982.87,1182.41,0.16,458.91,0.17,46.87,1182.41,982.87,0,298.2
btc-updown-15m-1775168100,1775168100,2026-04,0,600,0.56,177.88,0.57,73.44,580.51,627.44,0.43,73.44,0.44,177.88,627.44,580.51,16,298.2
btc-updown-15m-1775168100,1775168100,2026-04,0,690,0.12,64,0.13,51.68,371.85,242.18,0.87,51.68,0.88,64,242.18,371.85,3,298.2
btc-updown-15m-1775178900,1775178900,2026-04,0,300,0.27,82.47,0.28,520.88,858.96,1562.88,0.72,520.88,0.73,82.47,1562.88,858.96,9,297.1
btc-updown-15m-1775178900,1775178900,2026-04,0,450,0.24,182.78,0.25,359.88,1125.9,1813.88,0.75,359.88,0.76,182.78,1813.88,1125.9,1,297.1
btc-updown-15m-1775178900,1775178900,2026-04,0,600,0.37,140,0.38,258,669.5,594,0.62,258,0.63,140,594,669.5,33,297.1
btc-updown-15m-1775178900,1775178900,2026-04,0,690,0.44,1280.01,0.45,90.07,1779.73,870.57,0.55,90.07,0.56,1280.01,870.57,1779.73,1,297.1
btc-updown-15m-1775188800,1775188800,2026-04,0,300,0.72,426.62,0.73,8.17,1225.24,184.59,0.27,8.17,0.28,426.62,184.59,1225.24,53,290.9
btc-updown-15m-1775188800,1775188800,2026-04,0,450,0.74,454.38,0.75,76.77,1147.84,301.62,0.25,76.77,0.26,454.38,301.62,1147.84,6,290.9
btc-updown-15m-1775188800,1775188800,2026-04,0,600,0.72,281.67,0.73,153.9,478.67,598.51,0.27,153.9,0.28,281.67,598.51,478.67,70,290.9
btc-updown-15m-1775188800,1775188800,2026-04,0,690,0.73,59,0.74,304.39,726.88,1045.65,0.26,304.39,0.27,59,1045.65,726.88,18,290.9
btc-updown-15m-1775199600,1775199600,2026-04,0,300,0.44,276.81,0.45,240.93,948.87,764.16,0.55,240.93,0.56,276.81,764.16,948.87,24,296.6
btc-updown-15m-1775199600,1775199600,2026-04,0,450,0.71,792.75,0.72,213.98,1324.32,838.85,0.28,213.98,0.29,792.75,838.85,1324.32,30,296.6
btc-updown-15m-1775199600,1775199600,2026-04,0,600,0.94,10,0.95,203.9,742.75,4051.54,0.05,203.9,0.06,10,4051.54,742.75,1,296.6
btc-updown-15m-1775199600,1775199600,2026-04,0,690,0.85,71,0.86,159.18,859.9,1670.18,0.14,159.18,0.15,71,1670.18,859.9,2,296.6
btc-updown-15m-1775209500,1775209500,2026-04,1,300,0.23,38.5,0.24,462.6,1129,2414.45,0.76,462.6,0.77,38.5,2414.45,1129,3,291.8
btc-updown-15m-1775209500,1775209500,2026-04,1,450,0.17,112,0.18,532.44,2243.5,2070.17,0.82,532.44,0.83,112,2070.17,2243.5,16,291.8
btc-updown-15m-1775209500,1775209500,2026-04,1,600,0.04,851.41,0.05,853.76,3866.79,2281.11,0.95,853.76,0.96,851.41,2281.11,3866.79,38,291.8
btc-updown-15m-1775209500,1775209500,2026-04,1,690,0.08,32.52,0.09,642.49,1531.33,2755.99,0.91,642.49,0.92,32.52,2755.99,1531.33,15,291.8
btc-updown-15m-1775220300,1775220300,2026-04,1,300,0.2,159.96,0.21,801.2,215.84,2299.19,0.79,801.2,0.8,159.96,2299.19,215.84,1,296.1
btc-updown-15m-1775220300,1775220300,2026-04,1,450,0.11,355.92,0.12,241.5,1058.96,971.81,0.88,241.5,0.89,355.92,971.81,1058.96,14,296.1
btc-updown-15m-1775220300,1775220300,2026-04,1,600,0.11,529.15,0.12,130.72,1355.72,461.23,0.88,130.72,0.89,529.15,461.23,1355.72,14,296.1
btc-updown-15m-1775220300,1775220300,2026-04,1,690,0.02,1073.7,0.03,395.91,6696.92,1906.02,0.97,395.91,0.98,1073.7,1906.02,6696.92,16,296.1
btc-updown-15m-1775230200,1775230200,2026-04,1,300,0.36,28.76,0.37,182.87,369.76,1267.15,0.63,182.87,0.64,28.76,1267.15,369.76,4,299.1
btc-updown-15m-1775230200,1775230200,2026-04,1,450,0.34,631.24,0.35,55,1378.43,729.5,0.65,55,0.66,631.24,729.5,1378.43,8,299.1
btc-updown-15m-1775230200,1775230200,2026-04,1,600,0.36,73,0.37,440.86,301.43,1041.95,0.63,440.86,0.64,73,1041.95,301.43,4,299.1
btc-updown-15m-1775230200,1775230200,2026-04,1,690,0.13,29.73,0.14,879.57,782.23,2473.22,0.86,879.57,0.87,29.73,2473.22,782.23,71,299.1
btc-updown-15m-1775241000,1775241000,2026-04,1,300,0.59,148.5,0.6,160.82,673.38,1030.82,0.4,160.82,0.41,148.5,1030.82,673.38,9,300
btc-updown-15m-1775241000,1775241000,2026-04,1,450,0.53,500.5,0.54,20,1219,145.88,0.46,20,0.47,500.5,145.88,1219,12,300
btc-updown-15m-1775241000,1775241000,2026-04,1,600,0.25,1.57,0.26,129.8,167.57,1186.79,0.74,129.8,0.75,1.57,1186.79,167.57,10,300
btc-updown-15m-1775241000,1775241000,2026-04,1,690,0.09,33.96,0.1,741.88,2283.79,2200.58,0.9,741.88,0.91,33.96,2200.58,2283.79,2,300
btc-updown-15m-1775250900,1775250900,2026-04,1,300,0.38,194.71,0.39,383.8,668.21,782.44,0.61,383.8,0.62,194.71,782.44,668.21,40,296.9
btc-updown-15m-1775250900,1775250900,2026-04,1,450,0.42,412.44,0.43,251.8,1334.96,1081.3,0.57,251.8,0.58,412.44,1081.3,1334.96,41,296.9
btc-updown-15m-1775250900,1775250900,2026-04,1,600,0.36,38.72,0.37,504.5,351.72,1288.53,0.63,504.5,0.64,38.72,1288.53,351.72,15,296.9
btc-updown-15m-1775250900,1775250900,2026-04,1,690,0.47,116.1,0.49,462.96,1235.1,1396.46,0.51,462.96,0.53,116.1,1396.46,1235.1,235,296.9
btc-updown-15m-1775261700,1775261700,2026-04,0,300,0.54,37.67,0.55,205.73,377.11,566.23,0.45,205.73,0.46,37.67,566.23,377.11,861,288.4
btc-updown-15m-1775261700,1775261700,2026-04,0,450,0.76,45,0.77,115.88,597.02,466.64,0.23,115.88,0.24,45,466.64,597.02,35,288.4
btc-updown-15m-1775261700,1775261700,2026-04,0,600,0.85,170.38,0.86,188.83,374.88,661.92,0.14,188.83,0.15,170.38,661.92,374.88,4,288.4
btc-updown-15m-1775261700,1775261700,2026-04,0,690,0.93,827.75,0.94,281.13,1635.25,907.44,0.06,281.13,0.07,827.75,907.44,1635.25,1,288.4
btc-updown-15m-1775272500,1775272500,2026-04,1,300,0.11,46.95,0.12,244.41,1343.41,736.57,0.88,244.41,0.89,46.95,736.57,1343.41,79,290.8
btc-updown-15m-1775272500,1775272500,2026-04,1,450,0.15,175.28,0.16,104.25,548.28,456.32,0.84,104.25,0.85,175.28,456.32,548.28,10,290.8
btc-updown-15m-1775272500,1775272500,2026-04,1,600,0.06,27.71,0.07,286.78,1662.01,717.43,0.93,286.78,0.94,27.71,717.43,1662.01,0,290.8
btc-updown-15m-1775272500,1775272500,2026-04,1,690,0.02,764.34,0.03,497.47,4937.76,1755.57,0.97,497.47,0.98,764.34,1755.57,4937.76,79,290.8
btc-updown-15m-1775282400,1775282400,2026-04,0,300,0.55,104.5,0.56,25.88,441.38,216.45,0.44,25.88,0.45,104.5,216.45,441.38,497,296.3
btc-updown-15m-1775282400,1775282400,2026-04,0,450,0.73,189.08,0.74,34.88,618.56,842.88,0.26,34.88,0.27,189.08,842.88,618.56,50,296.3
btc-updown-15m-1775282400,1775282400,2026-04,0,600,0.64,190.71,0.65,67.23,440.71,121.23,0.35,67.23,0.36,190.71,121.23,440.71,5,296.3
btc-updown-15m-1775282400,1775282400,2026-04,0,690,0.93,333.59,0.94,290.71,1237.67,1226.71,0.06,290.71,0.07,333.59,1226.71,1237.67,71,296.3
btc-updown-15m-1775293200,1775293200,2026-04,0,300,0.4,53,0.41,144.52,144,264.52,0.59,144.52,0.6,53,264.52,144,21,295.7
btc-updown-15m-1775293200,1775293200,2026-04,0,450,0.76,180,0.77,127.58,693.91,612.87,0.23,127.58,0.24,180,612.87,693.91,41,295.7
btc-updown-15m-1775293200,1775293200,2026-04,0,600,0.88,160.73,0.89,130.18,477.7,343.18,0.11,130.18,0.12,160.73,343.18,477.7,33,295.7
btc-updown-15m-1775293200,1775293200,2026-04,0,690,0.96,570.53,0.97,297.39,1066.52,2836.1,0.03,297.39,0.04,570.53,2836.1,1066.52,3,295.7
btc-updown-15m-1775303100,1775303100,2026-04,0,300,0.25,88.86,0.26,200.98,168.86,468.62,0.74,200.98,0.75,88.86,468.62,168.86,129,291.5
btc-updown-15m-1775303100,1775303100,2026-04,0,450,0.17,10,0.18,189.64,198,445.32,0.82,189.64,0.83,10,445.32,198,8,291.5
btc-updown-15m-1775303100,1775303100,2026-04,0,600,0.31,25,0.32,28.96,172.26,180.63,0.68,28.96,0.69,25,180.63,172.26,84,291.5
btc-updown-15m-1775303100,1775303100,2026-04,0,690,0.14,139,0.15,26.95,424.34,238.95,0.85,26.95,0.86,139,238.95,424.34,30,291.5
btc-updown-15m-1775313900,1775313900,2026-04,0,300,0.71,101.85,0.72,28.66,489.97,204.47,0.28,28.66,0.29,101.85,204.47,489.97,138,290.6
btc-updown-15m-1775313900,1775313900,2026-04,0,450,0.78,80,0.79,40.43,399.46,320.22,0.21,40.43,0.22,80,320.22,399.46,20,290.6
btc-updown-15m-1775313900,1775313900,2026-04,0,600,0.84,84.89,0.85,72.65,194.89,205.5,0.15,72.65,0.16,84.89,205.5,194.89,37,290.6
btc-updown-15m-1775313900,1775313900,2026-04,0,690,0.93,130.01,0.94,172.15,578.29,1067.19,0.06,172.15,0.07,130.01,1067.19,578.29,50,290.6
btc-updown-15m-1775323800,1775323800,2026-04,1,300,0.36,194.26,0.37,5.6,389.26,278.93,0.63,5.6,0.64,194.26,278.93,389.26,8,299.3
btc-updown-15m-1775323800,1775323800,2026-04,1,450,0.16,75.09,0.17,217.57,310.69,622.02,0.83,217.57,0.84,75.09,622.02,310.69,63,299.3
btc-updown-15m-1775323800,1775323800,2026-04,1,600,0.05,229.2,0.06,75.99,1273.22,519.3,0.94,75.99,0.95,229.2,519.3,1273.22,54,299.3
btc-updown-15m-1775323800,1775323800,2026-04,1,690,0.07,73,0.08,90,607.5,800.27,0.92,90,0.93,73,800.27,607.5,65,299.3
btc-updown-15m-1775334600,1775334600,2026-04,1,300,0.51,96.3,0.52,265.14,250.97,310.89,0.48,265.14,0.49,96.3,310.89,250.97,6,296
btc-updown-15m-1775334600,1775334600,2026-04,1,450,0.79,110.09,0.8,84.47,856.18,410.56,0.2,84.47,0.21,110.09,410.56,856.18,61,296
btc-updown-15m-1775334600,1775334600,2026-04,1,600,0.6,130,0.61,58.01,451.09,181,0.39,58.01,0.4,130,181,451.09,1,296
btc-updown-15m-1775334600,1775334600,2026-04,1,690,0.71,636,0.72,13.61,1280.79,370.61,0.28,13.61,0.29,636,370.61,1280.79,74,296
btc-updown-15m-1775345400,1775345400,2026-04,0,300,0.7,93.32,0.71,22,324.3,170,0.29,22,0.3,93.32,170,324.3,35,276.5
btc-updown-15m-1775345400,1775345400,2026-04,0,450,0.61,139.17,0.62,180.54,5656.71,514.83,0.38,180.54,0.39,139.17,514.83,5656.71,7,276.5
btc-updown-15m-1775345400,1775345400,2026-04,0,600,0.53,149.55,0.54,174.14,343.71,527.97,0.46,174.14,0.47,149.55,527.97,343.71,76,276.5
btc-updown-15m-1775345400,1775345400,2026-04,0,690,0.15,88.17,0.17,251.37,290.17,335.5,0.83,251.37,0.85,88.17,335.5,290.17,38,276.5
btc-updown-15m-1775355300,1775355300,2026-04,0,300,0.93,570.79,0.94,126.31,1232.9,1829.42,0.06,126.31,0.07,570.79,1829.42,1232.9,71,286
btc-updown-15m-1775355300,1775355300,2026-04,0,450,0.96,163.92,0.97,1564.06,817.74,7506.24,0.03,1564.06,0.04,163.92,7506.24,817.74,10,286
btc-updown-15m-1775355300,1775355300,2026-04,0,600,0.99,745.48,,,3271.41,0,,,0.01,745.48,0,3271.41,24,286
btc-updown-15m-1775355300,1775355300,2026-04,0,690,0.994,50,0.996,546.81,3542.3,2541.2,0.004,546.81,0.006,50,2541.2,3542.3,38,286
btc-updown-15m-1775366100,1775366100,2026-04,1,300,0.6,45.06,0.61,60,204.74,208.06,0.39,60,0.4,45.06,208.06,204.74,8,299.3
btc-updown-15m-1775366100,1775366100,2026-04,1,450,0.16,121.31,0.17,100,844.16,513.48,0.83,100,0.84,121.31,513.48,844.16,22,299.3
btc-updown-15m-1775366100,1775366100,2026-04,1,600,0.24,127.18,0.25,106,289.05,176,0.75,106,0.76,127.18,176,289.05,95,299.3
btc-updown-15m-1775366100,1775366100,2026-04,1,690,0.1,6.52,0.11,733,529.47,977,0.89,733,0.9,6.52,977,529.47,6,299.3
btc-updown-15m-1775376000,1775376000,2026-04,0,300,0.8,87,0.81,5.78,222,333.02,0.19,5.78,0.2,87,333.02,222,60,295.2
btc-updown-15m-1775376000,1775376000,2026-04,0,450,0.91,189.66,0.92,63.74,748.66,1236.03,0.08,63.74,0.09,189.66,1236.03,748.66,5,295.2
btc-updown-15m-1775376000,1775376000,2026-04,0,600,0.93,99.27,0.95,92,246.77,1147.21,0.05,92,0.07,99.27,1147.21,246.77,15,295.2
btc-updown-15m-1775376000,1775376000,2026-04,0,690,0.97,58.32,0.98,1943.61,792.64,4076.81,0.02,1943.61,0.03,58.32,4076.81,792.64,15,295.2
btc-updown-15m-1775386800,1775386800,2026-04,0,300,0.65,69.71,0.66,42.58,309.67,198.58,0.34,42.58,0.35,69.71,198.58,309.67,29,298.1
btc-updown-15m-1775386800,1775386800,2026-04,0,450,0.64,148.03,0.65,66.56,1005.12,840.56,0.35,66.56,0.36,148.03,840.56,1005.12,60,298.1
btc-updown-15m-1775386800,1775386800,2026-04,0,600,0.56,29.5,0.58,10,49.5,139,0.42,10,0.44,29.5,139,49.5,0,298.1
btc-updown-15m-1775386800,1775386800,2026-04,0,690,0.92,98.66,0.93,634.94,517.22,1728.69,0.07,634.94,0.08,98.66,1728.69,517.22,19,298.1
btc-updown-15m-1775396700,1775396700,2026-04,0,300,0.64,145,0.65,43.85,414,104.85,0.35,43.85,0.36,145,104.85,414,0,297.7
btc-updown-15m-1775396700,1775396700,2026-04,0,450,0.86,135,0.87,37,404.63,259,0.13,37,0.14,135,259,404.63,67,297.7
btc-updown-15m-1775396700,1775396700,2026-04,0,600,0.8,5,0.81,59.58,173.45,354.84,0.19,59.58,0.2,5,354.84,173.45,3,297.7
btc-updown-15m-1775396700,1775396700,2026-04,0,690,0.94,211.34,0.95,365.85,257.34,620.19,0.05,365.85,0.06,211.34,620.19,257.34,1,297.7
btc-updown-15m-1775407500,1775407500,2026-04,1,300,0.09,56.22,0.1,15.8,859.13,429.41,0.9,15.8,0.91,56.22,429.41,859.13,0,298.7
btc-updown-15m-1775407500,1775407500,2026-04,1,450,0.06,106,0.07,131.94,822.65,481.64,0.93,131.94,0.94,106,481.64,822.65,1,298.7
btc-updown-15m-1775407500,1775407500,2026-04,1,600,0.01,975.2,0.02,2547.62,975.2,3618.56,0.98,2547.62,0.99,975.2,3618.56,975.2,70,298.7
btc-updown-15m-1775407500,1775407500,2026-04,1,690,0.007,111.02,0.009,333.54,246,505.05,0.991,333.54,0.993,111.02,505.05,246,4,298.7
btc-updown-15m-1775417400,1775417400,2026-04,1,300,0.37,19,0.38,39.04,5443.64,217.04,0.62,39.04,0.63,19,217.04,5443.64,70,294.7
btc-updown-15m-1775417400,1775417400,2026-04,1,450,0.17,2362.24,0.18,708.56,2535.41,970.56,0.82,708.56,0.83,2362.24,970.56,2535.41,74,294.7
btc-updown-15m-1775417400,1775417400,2026-04,1,600,0.01,57.78,0.02,1059.76,57.78,2582.71,0.98,1059.76,0.99,57.78,2582.71,57.78,335,294.7
btc-updown-15m-1775417400,1775417400,2026-04,1,690,,,0.01,3297.58,0,5341.04,0.99,3297.58,,,5341.04,0,18,294.7
btc-updown-15m-1775428200,1775428200,2026-04,0,300,0.79,239.5,0.8,5,660.23,149,0.2,5,0.21,239.5,149,660.23,8,286.6
btc-updown-15m-1775428200,1775428200,2026-04,0,450,0.83,270.02,0.84,71.77,992.78,401.27,0.16,71.77,0.17,270.02,401.27,992.78,67,286.6
btc-updown-15m-1775428200,1775428200,2026-04,0,600,0.98,1983.92,0.99,1058.01,2858.96,1058.01,0.01,1058.01,0.02,1983.92,1058.01,2858.96,7,286.6
btc-updown-15m-1775428200,1775428200,2026-04,0,690,0.99,3742.78,,,5434.14,0,,,0.01,3742.78,0,5434.14,4,286.6
btc-updown-15m-1775439000,1775439000,2026-04,1,300,0.15,64.45,0.16,91,443.36,530.55,0.84,91,0.85,64.45,530.55,443.36,70,295.9
