slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1773968400,1773968400,2026-03,0,450,0.72,177.57,0.73,159.01,293.76,307.95,0.27,159.01,0.28,177.57,307.95,293.76,106935,168.9
btc-updown-15m-1773968400,1773968400,2026-03,0,600,0.83,990,0.71,160.81,1811.46,773.45,0.29,160.81,0.17,990,773.45,1811.46,21462,168.9
btc-updown-15m-1773968400,1773968400,2026-03,0,690,0.97,12.48,0.99,1148.38,1152.87,1148.38,0.01,1148.38,0.03,12.48,1148.38,1152.87,7989,168.9
btc-updown-15m-1773979200,1773979200,2026-03,0,300,0.55,221.23,0.56,42.32,569.78,264.83,0.44,42.32,0.45,221.23,264.83,569.78,2,298.8
btc-updown-15m-1773979200,1773979200,2026-03,0,450,0.94,10,0.95,381.08,210,4364.76,0.05,381.08,0.06,10,4364.76,210,3,298.8
btc-updown-15m-1773979200,1773979200,2026-03,0,600,0.986,21,0.99,225.33,63,745.33,0.01,225.33,0.014,21,745.33,63,17,298.8
btc-updown-15m-1773979200,1773979200,2026-03,0,690,0.993,10.12,0.998,502.79,1473,6640.56,0.002,502.79,0.007,10.12,6640.56,1473,35,298.8
btc-updown-15m-1773990000,1773990000,2026-03,1,300,0.06,45.94,0.07,764.36,1631.86,1296.36,0.93,764.36,0.94,45.94,1296.36,1631.86,11,293.6
btc-updown-15m-1773990000,1773990000,2026-03,1,450,0.02,564.27,0.03,2584.45,5466.23,4830.55,0.97,2584.45,0.98,564.27,4830.55,5466.23,3,293.6
btc-updown-15m-1773990000,1773990000,2026-03,1,600,0.03,692.52,0.04,52.03,1507.63,326.52,0.96,52.03,0.97,692.52,326.52,1507.63,1,293.6
btc-updown-15m-1773990000,1773990000,2026-03,1,690,0.011,433.86,0.02,5034.61,3871.45,5793.9,0.98,5034.61,0.989,433.86,5793.9,3871.45,52989,293.6
btc-updown-15m-1774000800,1774000800,2026-03,1,300,0.2,5,0.21,15,181.88,335.7,0.79,15,0.8,5,335.7,181.88,0,296.6
btc-updown-15m-1774000800,1774000800,2026-03,1,450,0.19,215.43,0.2,1277,754.32,2367.16,0.8,1277,0.81,215.43,2367.16,754.32,18,296.6
btc-updown-15m-1774000800,1774000800,2026-03,1,600,0.03,81.17,0.04,643.72,3345.65,1751.26,0.96,643.72,0.97,81.17,1751.26,3345.65,29,296.6
btc-updown-15m-1774000800,1774000800,2026-03,1,690,,,0.01,2818.42,0,6079.33,0.99,2818.42,,,6079.33,0,31,296.6
btc-updown-15m-1774011600,1774011600,2026-03,1,300,0.61,14.92,0.62,81.6,711.92,645.6,0.38,81.6,0.39,14.92,645.6,711.92,1,299.4
btc-updown-15m-1774011600,1774011600,2026-03,1,450,0.79,1823.01,0.8,5,2847.01,445.83,0.2,5,0.21,1823.01,445.83,2847.01,15,299.4
btc-updown-15m-1774011600,1774011600,2026-03,1,600,0.72,346.91,0.74,70,1460.91,367.91,0.26,70,0.28,346.91,367.91,1460.91,4,299.4
btc-updown-15m-1774011600,1774011600,2026-03,1,690,0.24,178.97,0.25,26,2287.09,1648.97,0.75,26,0.76,178.97,1648.97,2287.09,4,299.4
btc-updown-15m-1774022400,1774022400,2026-03,0,300,0.84,10,0.85,473.17,360.55,1331.29,0.15,473.17,0.16,10,1331.29,360.55,193,299.5
btc-updown-15m-1774022400,1774022400,2026-03,0,450,0.87,57.36,0.88,2201.4,1504.36,3505.15,0.12,2201.4,0.13,57.36,3505.15,1504.36,14,299.5
btc-updown-15m-1774022400,1774022400,2026-03,0,600,0.8,5,0.81,243.99,331,749.99,0.19,243.99,0.2,5,749.99,331,0,299.5
btc-updown-15m-1774022400,1774022400,2026-03,0,690,0.87,115.07,0.88,70.59,3259.07,3445.82,0.12,70.59,0.13,115.07,3445.82,3259.07,29,299.5
btc-updown-15m-1774033200,1774033200,2026-03,0,300,0.74,13.41,0.75,274.58,271.41,849.58,0.25,274.58,0.26,13.41,849.58,271.41,3,296.5
btc-updown-15m-1774033200,1774033200,2026-03,0,450,0.52,1301,0.54,47.55,1654,1808.35,0.46,47.55,0.48,1301,1808.35,1654,31,296.5
btc-updown-15m-1774033200,1774033200,2026-03,0,600,0.65,26.43,0.66,155.54,433.92,606.54,0.34,155.54,0.35,26.43,606.54,433.92,23,296.5
btc-updown-15m-1774033200,1774033200,2026-03,0,690,0.23,341.74,0.24,176,635.24,1705.72,0.76,176,0.77,341.74,1705.72,635.24,36,296.5
btc-updown-15m-1774044000,1774044000,2026-03,0,300,0.94,163.53,0.95,564.19,978.53,3668.99,0.05,564.19,0.06,163.53,3668.99,978.53,80,299
btc-updown-15m-1774044000,1774044000,2026-03,0,450,0.97,856.08,0.98,1434.47,3495.97,8125.17,0.02,1434.47,0.03,856.08,8125.17,3495.97,20,299
btc-updown-15m-1774044000,1774044000,2026-03,0,600,0.98,820.49,0.99,889.82,876.46,1096.95,0.01,889.82,0.02,820.49,1096.95,876.46,6,299
btc-updown-15m-1774044000,1774044000,2026-03,0,690,0.991,1306.68,0.994,950.94,3217.73,1167.94,0.006,950.94,0.009,1306.68,1167.94,3217.73,0,299
btc-updown-15m-1774054800,1774054800,2026-03,1,300,0.31,127.24,0.32,82.15,1085.13,995.15,0.68,82.15,0.69,127.24,995.15,1085.13,9,292.6
btc-updown-15m-1774054800,1774054800,2026-03,1,450,0.77,97.7,0.78,71.35,813.7,1161.35,0.22,71.35,0.23,97.7,1161.35,813.7,27,292.6
btc-updown-15m-1774054800,1774054800,2026-03,1,600,0.69,122.98,0.7,81.06,431.33,397.06,0.3,81.06,0.31,122.98,397.06,431.33,288,292.6
btc-updown-15m-1774054800,1774054800,2026-03,1,690,0.91,460.32,0.92,68,1152.16,1256.26,0.08,68,0.09,460.32,1256.26,1152.16,87,292.6
btc-updown-15m-1774065600,1774065600,2026-03,0,300,0.88,57.22,0.89,140.5,479.22,1223.68,0.11,140.5,0.12,57.22,1223.68,479.22,33,297
btc-updown-15m-1774065600,1774065600,2026-03,0,450,0.96,404.97,0.97,466.2,997.82,5498.96,0.03,466.2,0.04,404.97,5498.96,997.82,45,297
btc-updown-15m-1774065600,1774065600,2026-03,0,600,0.96,315.28,0.97,72.37,617.91,5377.49,0.03,72.37,0.04,315.28,5377.49,617.91,45,297
btc-updown-15m-1774065600,1774065600,2026-03,0,690,0.98,2770.35,0.99,2401.28,3880.79,2401.28,0.01,2401.28,0.02,2770.35,2401.28,3880.79,1,297
btc-updown-15m-1774075500,1774075500,2026-03,1,300,0.51,111.82,0.52,71,386.02,462,0.48,71,0.49,111.82,462,386.02,27,295.6
btc-updown-15m-1774075500,1774075500,2026-03,1,450,0.3,164.27,0.31,157.88,596.27,400.38,0.69,157.88,0.7,164.27,400.38,596.27,1,295.6
btc-updown-15m-1774075500,1774075500,2026-03,1,600,0.34,79.68,0.35,14.57,392.68,225.14,0.65,14.57,0.66,79.68,225.14,392.68,20,295.6
btc-updown-15m-1774075500,1774075500,2026-03,1,690,0.25,46.32,0.26,85.04,548.48,514.31,0.74,85.04,0.75,46.32,514.31,548.48,26,295.6
btc-updown-15m-1774086300,1774086300,2026-03,0,300,0.57,194.36,0.58,6.87,423.76,282.07,0.42,6.87,0.43,194.36,282.07,423.76,42,295.9
btc-updown-15m-1774086300,1774086300,2026-03,0,450,0.72,42.43,0.73,299.55,409.01,1016.42,0.27,299.55,0.28,42.43,1016.42,409.01,33,295.9
btc-updown-15m-1774086300,1774086300,2026-03,0,600,0.66,8,0.67,22,133.23,184.2,0.33,22,0.34,8,184.2,133.23,8,295.9
btc-updown-15m-1774086300,1774086300,2026-03,0,690,0.67,498.74,0.68,60.5,876.97,696.11,0.32,60.5,0.33,498.74,696.11,876.97,9,295.9
btc-updown-15m-1774097100,1774097100,2026-03,1,300,0.26,237.81,0.27,236.85,525.81,559.2,0.73,236.85,0.74,237.81,559.2,525.81,1,293.2
btc-updown-15m-1774097100,1774097100,2026-03,1,450,0.17,90.01,0.18,12.22,998.51,865.85,0.82,12.22,0.83,90.01,865.85,998.51,1,293.2
btc-updown-15m-1774097100,1774097100,2026-03,1,600,0.03,232.07,0.04,104.42,10540.16,906.05,0.96,104.42,0.97,232.07,906.05,10540.16,74,293.2
btc-updown-15m-1774097100,1774097100,2026-03,1,690,0.05,568.03,0.06,35.38,1970.36,1626.04,0.94,35.38,0.95,568.03,1626.04,1970.36,150,293.2
btc-updown-15m-1774107900,1774107900,2026-03,0,300,0.65,4.58,0.66,26.27,486.49,715.92,0.34,26.27,0.35,4.58,715.92,486.49,18,299.2
btc-updown-15m-1774107900,1774107900,2026-03,0,450,0.66,364.86,0.67,16.23,871.86,469.08,0.33,16.23,0.34,364.86,469.08,871.86,37,299.2
btc-updown-15m-1774107900,1774107900,2026-03,0,600,0.68,100.23,0.69,14.39,292.13,283.26,0.31,14.39,0.32,100.23,283.26,292.13,8,299.2
btc-updown-15m-1774107900,1774107900,2026-03,0,690,0.66,74.78,0.67,206.75,729.15,935.53,0.33,206.75,0.34,74.78,935.53,729.15,0,299.2
btc-updown-15m-1774118700,1774118700,2026-03,1,300,0.29,105.59,0.3,177.37,367.59,448.35,0.7,177.37,0.71,105.59,448.35,367.59,106,288
btc-updown-15m-1774118700,1774118700,2026-03,1,450,0.05,922.41,0.06,276.4,3044.86,1091.82,0.94,276.4,0.95,922.41,1091.82,3044.86,20,288
btc-updown-15m-1774118700,1774118700,2026-03,1,600,0.03,96.28,0.05,323.8,5424.79,1216.01,0.95,323.8,0.97,96.28,1216.01,5424.79,39,288
btc-updown-15m-1774118700,1774118700,2026-03,1,690,0.03,192.08,0.04,66.51,4990.49,1088.19,0.96,66.51,0.97,192.08,1088.19,4990.49,121,288
btc-updown-15m-1774129500,1774129500,2026-03,0,300,0.5,87,0.51,244,348.47,830.11,0.49,244,0.5,87,830.11,348.47,10,297.8
btc-updown-15m-1774129500,1774129500,2026-03,0,450,0.35,576.2,0.36,104.2,1196.54,376.13,0.64,104.2,0.65,576.2,376.13,1196.54,238,297.8
btc-updown-15m-1774129500,1774129500,2026-03,0,600,0.64,30,0.65,41.5,146.18,367.02,0.35,41.5,0.36,30,367.02,146.18,2,297.8
btc-updown-15m-1774129500,1774129500,2026-03,0,690,0.46,38.92,0.47,74.7,412.48,220.7,0.53,74.7,0.54,38.92,220.7,412.48,68,297.8
btc-updown-15m-1774140300,1774140300,2026-03,1,300,0.42,69.99,0.43,65.76,378.99,236.76,0.57,65.76,0.58,69.99,236.76,378.99,42,298.4
btc-updown-15m-1774140300,1774140300,2026-03,1,450,0.07,314.79,0.08,59.7,1799.67,865.7,0.92,59.7,0.93,314.79,865.7,1799.67,5,298.4
btc-updown-15m-1774140300,1774140300,2026-03,1,600,0.05,421.17,0.06,117.85,2229.14,141.89,0.94,117.85,0.95,421.17,141.89,2229.14,43,298.4
btc-updown-15m-1774140300,1774140300,2026-03,1,690,0.009,192,0.01,3324.94,774,5668.24,0.99,3324.94,0.991,192,5668.24,774,13,298.4
btc-updown-15m-1774151100,1774151100,2026-03,1,300,0.37,55.62,0.38,204.83,150.62,717.11,0.62,204.83,0.63,55.62,717.11,150.62,5,299.1
btc-updown-15m-1774151100,1774151100,2026-03,1,450,0.22,41,0.23,8,648,1012,0.77,8,0.78,41,1012,648,5,299.1
btc-updown-15m-1774151100,1774151100,2026-03,1,600,0.29,70.86,0.3,114.41,468.83,532.69,0.7,114.41,0.71,70.86,532.69,468.83,15,299.1
btc-updown-15m-1774151100,1774151100,2026-03,1,690,0.39,107.5,0.4,171.67,365.05,552.35,0.6,171.67,0.61,107.5,552.35,365.05,2,299.1
btc-updown-15m-1774161900,1774161900,2026-03,1,300,0.25,234.68,0.26,10.05,838.71,253.93,0.74,10.05,0.75,234.68,253.93,838.71,14,292
btc-updown-15m-1774161900,1774161900,2026-03,1,450,0.45,2.01,0.46,168,463.1,400,0.54,168,0.55,2.01,400,463.1,31,292
btc-updown-15m-1774161900,1774161900,2026-03,1,600,0.2,431.21,0.21,58,668.21,405.38,0.79,58,0.8,431.21,405.38,668.21,69,292
btc-updown-15m-1774161900,1774161900,2026-03,1,690,0.05,227.09,0.06,543.09,1678.26,901.09,0.94,543.09,0.95,227.09,901.09,1678.26,48,292
btc-updown-15m-1774172700,1774172700,2026-03,0,300,0.51,99.88,0.52,48,660.66,431,0.48,48,0.49,99.88,431,660.66,12,299.1
btc-updown-15m-1774172700,1774172700,2026-03,0,450,0.5,123,0.51,24.01,1186.88,1186.26,0.49,24.01,0.5,123,1186.26,1186.88,2,299.1
btc-updown-15m-1774172700,1774172700,2026-03,0,600,0.85,283,0.86,15,799.92,397.37,0.14,15,0.15,283,397.37,799.92,84,299.1
btc-updown-15m-1774172700,1774172700,2026-03,0,690,0.88,88,0.89,41,988.47,452.98,0.11,41,0.12,88,452.98,988.47,4,299.1
btc-updown-15m-1774183500,1774183500,2026-03,0,300,0.34,104.35,0.35,116.49,570.58,519.49,0.65,116.49,0.66,104.35,519.49,570.58,29,298.8
btc-updown-15m-1774183500,1774183500,2026-03,0,450,0.42,84,0.43,26,762.83,473.31,0.57,26,0.58,84,473.31,762.83,113,298.8
btc-updown-15m-1774183500,1774183500,2026-03,0,600,0.71,25,0.72,50.55,362.98,381.65,0.28,50.55,0.29,25,381.65,362.98,3,298.8
btc-updown-15m-1774183500,1774183500,2026-03,0,690,0.84,61,0.85,10,394.72,444.52,0.15,10,0.16,61,444.52,394.72,23,298.8
btc-updown-15m-1774194300,1774194300,2026-03,0,300,0.39,803.61,0.4,83.12,2215.61,135.37,0.6,83.12,0.61,803.61,135.37,2215.61,377,299.4
btc-updown-15m-1774194300,1774194300,2026-03,0,450,0.34,263.14,0.35,206.49,877.66,1551.39,0.65,206.49,0.66,263.14,1551.39,877.66,0,299.4
btc-updown-15m-1774194300,1774194300,2026-03,0,600,0.55,54.42,0.56,88.5,304.42,547.4,0.44,88.5,0.45,54.42,547.4,304.42,81,299.4
btc-updown-15m-1774194300,1774194300,2026-03,0,690,0.61,25,0.62,146.28,1769.41,1013.65,0.38,146.28,0.39,25,1013.65,1769.41,18,299.4
btc-updown-15m-1774205100,1774205100,2026-03,0,300,0.79,337.4,0.8,20,1545.06,540.02,0.2,20,0.21,337.4,540.02,1545.06,0,297.8
btc-updown-15m-1774205100,1774205100,2026-03,0,450,0.89,65.28,0.9,643.75,1063.96,1149.04,0.1,643.75,0.11,65.28,1149.04,1063.96,19,297.8
btc-updown-15m-1774205100,1774205100,2026-03,0,600,0.84,3.31,0.85,111.73,546.17,692.25,0.15,111.73,0.16,3.31,692.25,546.17,23,297.8
btc-updown-15m-1774205100,1774205100,2026-03,0,690,0.95,591.68,0.96,505.84,2349.11,4335.97,0.04,505.84,0.05,591.68,4335.97,2349.11,126,297.8
btc-updown-15m-1774215900,1774215900,2026-03,0,300,0.45,39.83,0.46,11,1129.31,498.69,0.54,11,0.55,39.83,498.69,1129.31,138,298.3
btc-updown-15m-1774215900,1774215900,2026-03,0,450,0.45,182.85,0.46,56,1032.95,674.59,0.54,56,0.55,182.85,674.59,1032.95,0,298.3
btc-updown-15m-1774215900,1774215900,2026-03,0,600,0.37,169.98,0.38,184.12,504.98,349.12,0.62,184.12,0.63,169.98,349.12,504.98,92,298.3
btc-updown-15m-1774215900,1774215900,2026-03,0,690,0.17,75.74,0.18,44.37,1373.6,526.5,0.82,44.37,0.83,75.74,526.5,1373.6,0,298.3
btc-updown-15m-1774226700,1774226700,2026-03,1,300,0.69,290.8,0.7,171.33,1628.17,487.33,0.3,171.33,0.31,290.8,487.33,1628.17,13,296.7
btc-updown-15m-1774226700,1774226700,2026-03,1,450,0.8,235.5,0.81,63.1,1382.63,879.4,0.19,63.1,0.2,235.5,879.4,1382.63,12,296.7
btc-updown-15m-1774226700,1774226700,2026-03,1,600,0.59,419.57,0.6,15.5,1430.34,203.5,0.4,15.5,0.41,419.57,203.5,1430.34,18,296.7
btc-updown-15m-1774226700,1774226700,2026-03,1,690,0.46,472.8,0.47,422.21,1932.31,1894.82,0.53,422.21,0.54,472.8,1894.82,1932.31,15,296.7
btc-updown-15m-1774237500,1774237500,2026-03,1,300,0.49,92.95,0.5,4.94,411.06,241.47,0.5,4.94,0.51,92.95,241.47,411.06,5,297.9
btc-updown-15m-1774237500,1774237500,2026-03,1,450,0.53,1165.63,0.54,30.93,1592.2,802.99,0.46,30.93,0.47,1165.63,802.99,1592.2,16,297.9
btc-updown-15m-1774237500,1774237500,2026-03,1,600,0.05,150.73,0.06,441.48,2444.41,1169.41,0.94,441.48,0.95,150.73,1169.41,2444.41,22,297.9
btc-updown-15m-1774237500,1774237500,2026-03,1,690,0.02,113.99,0.03,1666.21,9646.5,3265.82,0.97,1666.21,0.98,113.99,3265.82,9646.5,15,297.9
btc-updown-15m-1774248300,1774248300,2026-03,0,300,0.54,12.68,0.55,262.68,197.68,1413.93,0.45,262.68,0.46,12.68,1413.93,197.68,263,299.2
btc-updown-15m-1774248300,1774248300,2026-03,0,450,0.69,283.39,0.7,45,2316.39,421,0.3,45,0.31,283.39,421,2316.39,12,299.2
btc-updown-15m-1774248300,1774248300,2026-03,0,600,0.7,35.72,0.71,178,564.71,625,0.29,178,0.3,35.72,625,564.71,2,299.2
btc-updown-15m-1774248300,1774248300,2026-03,0,690,0.44,5,0.45,510,701.8,1801.43,0.55,510,0.56,5,1801.43,701.8,0,299.2
btc-updown-15m-1774259100,1774259100,2026-03,0,300,0.65,154.28,0.66,118.76,2192.54,685.74,0.34,118.76,0.35,154.28,685.74,2192.54,25,297.2
btc-updown-15m-1774259100,1774259100,2026-03,0,450,0.67,42.56,0.68,761.83,1572.61,2156.94,0.32,761.83,0.33,42.56,2156.94,1572.61,76,297.2
btc-updown-15m-1774259100,1774259100,2026-03,0,600,0.71,299,0.72,234.25,910,1048.2,0.28,234.25,0.29,299,1048.2,910,1,297.2
btc-updown-15m-1774259100,1774259100,2026-03,0,690,0.91,238.93,0.92,53.79,2307.16,2530.74,0.08,53.79,0.09,238.93,2530.74,2307.16,11,297.2
btc-updown-15m-1774269900,1774269900,2026-03,0,300,0.49,169,0.5,114.91,1578.54,1624.35,0.5,114.91,0.51,169,1624.35,1578.54,13,299
btc-updown-15m-1774269900,1774269900,2026-03,0,450,0.64,284.72,0.65,1817.13,2178.98,4049.75,0.35,1817.13,0.36,284.72,4049.75,2178.98,39,299
btc-updown-15m-1774269900,1774269900,2026-03,0,600,0.34,316.73,0.35,15.81,2680.63,572.02,0.65,15.81,0.66,316.73,572.02,2680.63,6,299
btc-updown-15m-1774269900,1774269900,2026-03,0,690,0.35,10,0.36,52,765.97,1918.68,0.64,52,0.65,10,1918.68,765.97,0,299
btc-updown-15m-1774279800,1774279800,2026-03,1,300,0.29,1179.5,0.3,5.85,3448.18,556.51,0.7,5.85,0.71,1179.5,556.51,3448.18,4,299.8
btc-updown-15m-1774279800,1774279800,2026-03,1,450,0.47,238,0.48,393.83,3177.84,1912.45,0.52,393.83,0.53,238,1912.45,3177.84,12,299.8
btc-updown-15m-1774279800,1774279800,2026-03,1,600,0.19,73,0.2,312.67,1037.98,1396.36,0.8,312.67,0.81,73,1396.36,1037.98,17,299.8
btc-updown-15m-1774279800,1774279800,2026-03,1,690,0.06,106.52,0.07,459.71,4698.94,1664.62,0.93,459.71,0.94,106.52,1664.62,4698.94,23,299.8
btc-updown-15m-1774290600,1774290600,2026-03,0,300,0.86,375.08,0.87,90.64,2319.39,846.37,0.13,90.64,0.14,375.08,846.37,2319.39,7,298.5
btc-updown-15m-1774290600,1774290600,2026-03,0,450,0.95,100,0.96,782.67,1639.9,4857.48,0.04,782.67,0.05,100,4857.48,1639.9,17,298.5
btc-updown-15m-1774290600,1774290600,2026-03,0,600,0.93,112.7,0.94,212.29,595.67,1357.31,0.06,212.29,0.07,112.7,1357.31,595.67,97,298.5
btc-updown-15m-1774290600,1774290600,2026-03,0,690,0.94,125.72,0.95,145.89,2583.48,1797.89,0.05,145.89,0.06,125.72,1797.89,2583.48,1,298.5
btc-updown-15m-1774301400,1774301400,2026-03,0,300,0.83,30.1,0.84,286.98,1114.28,912.96,0.16,286.98,0.17,30.1,912.96,1114.28,12,299.1
btc-updown-15m-1774301400,1774301400,2026-03,0,450,0.89,45.96,0.9,905.79,1285.04,2623.19,0.1,905.79,0.11,45.96,2623.19,1285.04,18,299.1
btc-updown-15m-1774301400,1774301400,2026-03,0,600,0.96,421.43,0.97,681.95,1863.08,11811.07,0.03,681.95,0.04,421.43,11811.07,1863.08,16,299.1
btc-updown-15m-1774301400,1774301400,2026-03,0,690,0.95,328.19,0.96,1352.25,2372.4,3986.55,0.04,1352.25,0.05,328.19,3986.55,2372.4,8,299.1
btc-updown-15m-1774312200,1774312200,2026-03,1,300,0.31,343.97,0.32,67.88,1916.69,304.88,0.68,67.88,0.69,343.97,304.88,1916.69,53,297.3
btc-updown-15m-1774312200,1774312200,2026-03,1,450,0.45,175,0.46,123,1846.5,559.27,0.54,123,0.55,175,559.27,1846.5,20,297.3
btc-updown-15m-1774312200,1774312200,2026-03,1,600,0.1,67.13,0.11,458.37,322.73,1918.72,0.89,458.37,0.9,67.13,1918.72,322.73,27,297.3
btc-updown-15m-1774312200,1774312200,2026-03,1,690,0.18,1243.32,0.19,46,1812.12,470.61,0.81,46,0.82,1243.32,470.61,1812.12,3,297.3
btc-updown-15m-1774323000,1774323000,2026-03,1,300,0.19,41.04,0.2,5,599.02,721.72,0.8,5,0.81,41.04,721.72,599.02,7,298.3
btc-updown-15m-1774323000,1774323000,2026-03,1,450,0.1,297.86,0.11,111.46,1053.36,1280.08,0.89,111.46,0.9,297.86,1280.08,1053.36,1,298.3
btc-updown-15m-1774323000,1774323000,2026-03,1,600,0.09,659,0.1,49.61,2489.68,94.61,0.9,49.61,0.91,659,94.61,2489.68,1,298.3
btc-updown-15m-1774323000,1774323000,2026-03,1,690,0.27,456.5,0.28,63.44,1190.99,535.45,0.72,63.44,0.73,456.5,535.45,1190.99,12,298.3
btc-updown-15m-1774333800,1774333800,2026-03,0,300,0.73,12.32,0.74,40,241.89,1006.39,0.26,40,0.27,12.32,1006.39,241.89,19,294.6
btc-updown-15m-1774333800,1774333800,2026-03,0,450,0.81,15.37,0.82,247.67,431.53,1344.89,0.18,247.67,0.19,15.37,1344.89,431.53,0,294.6
btc-updown-15m-1774333800,1774333800,2026-03,0,600,0.9,223.29,0.91,15.01,451.88,1462.79,0.09,15.01,0.1,223.29,1462.79,451.88,179,294.6
btc-updown-15m-1774333800,1774333800,2026-03,0,690,0.99,745.93,,,2833.76,0,,,0.01,745.93,0,2833.76,7,294.6
btc-updown-15m-1774344600,1774344600,2026-03,0,300,0.5,682.54,0.51,38.82,1531.52,510.95,0.49,38.82,0.5,682.54,510.95,1531.52,15,299
btc-updown-15m-1774344600,1774344600,2026-03,0,450,0.67,261.9,0.68,205.89,939.57,1624.32,0.32,205.89,0.33,261.9,1624.32,939.57,12,299
btc-updown-15m-1774344600,1774344600,2026-03,0,600,0.9,92,0.91,122.17,479.39,1428.85,0.09,122.17,0.1,92,1428.85,479.39,3,299
btc-updown-15m-1774344600,1774344600,2026-03,0,690,0.98,1517.11,0.99,1728.61,3085.24,1728.61,0.01,1728.61,0.02,1517.11,1728.61,3085.24,71,299
btc-updown-15m-1774355400,1774355400,2026-03,1,300,0.07,220.57,0.08,753.84,2146.92,1927.71,0.92,753.84,0.93,220.57,1927.71,2146.92,7,297.9
btc-updown-15m-1774355400,1774355400,2026-03,1,450,0.03,481.22,0.04,504.98,13397.15,2775.24,0.96,504.98,0.97,481.22,2775.24,13397.15,47,297.9
btc-updown-15m-1774355400,1774355400,2026-03,1,600,0.01,2271.06,0.02,240.42,2271.06,2361.23,0.98,240.42,0.99,2271.06,2361.23,2271.06,142,297.9
btc-updown-15m-1774355400,1774355400,2026-03,1,690,0.06,19.29,0.069,15,120.78,1030.83,0.931,15,0.94,19.29,1030.83,120.78,12,297.9
btc-updown-15m-1774366200,1774366200,2026-03,0,300,0.26,334.76,0.27,68.03,1572.82,831.01,0.73,68.03,0.74,334.76,831.01,1572.82,87,297.4
btc-updown-15m-1774366200,1774366200,2026-03,0,450,0.27,214.71,0.28,616.69,2150.15,4012.97,0.72,616.69,0.73,214.71,4012.97,2150.15,35,297.4
btc-updown-15m-1774366200,1774366200,2026-03,0,600,0.68,29.53,0.7,20,406.51,2174.64,0.3,20,0.32,29.53,2174.64,406.51,2,297.4
btc-updown-15m-1774366200,1774366200,2026-03,0,690,0.71,44.1,0.72,641.49,356.09,2421.72,0.28,641.49,0.29,44.1,2421.72,356.09,0,297.4
btc-updown-15m-1774377000,1774377000,2026-03,0,300,0.75,162.92,0.76,20,1068.73,316.75,0.24,20,0.25,162.92,316.75,1068.73,25,268.3
btc-updown-15m-1774377000,1774377000,2026-03,0,450,0.96,495.77,0.97,1703.93,2615.05,14197.25,0.03,1703.93,0.04,495.77,14197.25,2615.05,10169,268.3
btc-updown-15m-1774377000,1774377000,2026-03,0,600,0.99,6424.67,,,11439.74,0,,,0.01,6424.67,0,11439.74,96,268.3
btc-updown-15m-1774377000,1774377000,2026-03,0,690,0.998,70.9,0.999,5251.05,84.9,5251.05,0.001,5251.05,0.002,70.9,5251.05,84.9,47,268.3
