slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1771924500,1771924500,2026-02,1,690,,,0.01,17585.18,0,19645.78,0.99,17585.18,,,19645.78,0,173,299.7
btc-updown-15m-1771933500,1771933500,2026-02,0,300,0.56,31.53,0.57,387.94,1298.97,1412.23,0.43,387.94,0.44,31.53,1412.23,1298.97,19,299.3
btc-updown-15m-1771933500,1771933500,2026-02,0,450,0.51,32.99,0.52,57.07,668.21,1369.56,0.48,57.07,0.49,32.99,1369.56,668.21,82,299.3
btc-updown-15m-1771933500,1771933500,2026-02,0,600,0.55,54.99,0.56,15.85,608.76,1299.33,0.44,15.85,0.45,54.99,1299.33,608.76,15,299.3
btc-updown-15m-1771933500,1771933500,2026-02,0,690,0.57,470.93,0.58,35.82,1420.51,408.56,0.42,35.82,0.43,470.93,408.56,1420.51,3,299.3
btc-updown-15m-1771943400,1771943400,2026-02,0,300,0.26,5,0.27,7,996,244,0.73,7,0.74,5,244,996,3,297.1
btc-updown-15m-1771943400,1771943400,2026-02,0,450,0.35,72.73,0.36,487,1523.73,1538.78,0.64,487,0.65,72.73,1538.78,1523.73,0,297.1
btc-updown-15m-1771943400,1771943400,2026-02,0,600,0.82,193.46,0.83,190.85,1551.08,1136.85,0.17,190.85,0.18,193.46,1136.85,1551.08,11,297.1
btc-updown-15m-1771943400,1771943400,2026-02,0,690,0.98,1056.67,0.99,6864.15,3131.68,6864.15,0.01,6864.15,0.02,1056.67,6864.15,3131.68,28,297.1
btc-updown-15m-1771953300,1771953300,2026-02,1,300,0.18,787.22,0.19,198.2,1270.76,2271.08,0.81,198.2,0.82,787.22,2271.08,1270.76,6,298.1
btc-updown-15m-1771953300,1771953300,2026-02,1,450,0.18,878.14,0.21,1519.46,2912.14,2361.99,0.79,1519.46,0.82,878.14,2361.99,2912.14,9,298.1
btc-updown-15m-1771953300,1771953300,2026-02,1,600,0.11,207.56,0.12,5,1701.56,750.09,0.88,5,0.89,207.56,750.09,1701.56,886,298.1
btc-updown-15m-1771953300,1771953300,2026-02,1,690,0.08,3.91,0.09,726.27,259.57,5659.3,0.91,726.27,0.92,3.91,5659.3,259.57,30,298.1
btc-updown-15m-1771963200,1771963200,2026-02,1,300,0.52,30,0.53,76.02,1156.99,1187.89,0.47,76.02,0.48,30,1187.89,1156.99,16,298.6
btc-updown-15m-1771963200,1771963200,2026-02,1,450,0.55,119.2,0.56,158.58,553.34,2405.58,0.44,158.58,0.45,119.2,2405.58,553.34,77,298.6
btc-updown-15m-1771963200,1771963200,2026-02,1,600,0.07,4.29,0.08,313.17,1046.08,1799.38,0.92,313.17,0.93,4.29,1799.38,1046.08,1,298.6
btc-updown-15m-1771963200,1771963200,2026-02,1,690,0.09,5,0.1,91.4,1896,872.91,0.9,91.4,0.91,5,872.91,1896,15,298.6
btc-updown-15m-1771973100,1771973100,2026-02,0,300,0.57,81.19,0.58,33.2,550.93,474.2,0.42,33.2,0.43,81.19,474.2,550.93,1,299.9
btc-updown-15m-1771973100,1771973100,2026-02,0,450,0.4,314.95,0.41,561.24,936.94,1384.72,0.59,561.24,0.6,314.95,1384.72,936.94,5,299.9
btc-updown-15m-1771973100,1771973100,2026-02,0,600,0.15,474.15,0.16,478.99,654.15,1007.18,0.84,478.99,0.85,474.15,1007.18,654.15,53,299.9
btc-updown-15m-1771973100,1771973100,2026-02,0,690,0.6,48.5,0.61,5.72,283,474.95,0.39,5.72,0.4,48.5,474.95,283,7,299.9
btc-updown-15m-1771982100,1771982100,2026-02,0,300,0.77,257.65,0.78,49.25,1149.05,905.25,0.22,49.25,0.23,257.65,905.25,1149.05,20,299.8
btc-updown-15m-1771982100,1771982100,2026-02,0,450,0.96,110.75,0.97,864,1414.06,8284.45,0.03,864,0.04,110.75,8284.45,1414.06,15,299.8
btc-updown-15m-1771982100,1771982100,2026-02,0,600,0.96,574,0.97,25.84,1294.23,4523.72,0.03,25.84,0.04,574,4523.72,1294.23,5,299.8
btc-updown-15m-1771982100,1771982100,2026-02,0,690,0.99,942.21,,,3006.04,0,,,0.01,942.21,0,3006.04,456,299.8
btc-updown-15m-1771992000,1771992000,2026-02,0,300,0.34,260.5,0.36,98.32,1059.55,306.57,0.64,98.32,0.66,260.5,306.57,1059.55,21,299.2
btc-updown-15m-1771992000,1771992000,2026-02,0,450,0.46,73.81,0.47,35,301.81,467.5,0.53,35,0.54,73.81,467.5,301.81,22,299.2
btc-updown-15m-1771992000,1771992000,2026-02,0,600,0.27,57.53,0.28,41,522.53,457.03,0.72,41,0.73,57.53,457.03,522.53,273,299.2
btc-updown-15m-1771992000,1771992000,2026-02,0,690,0.85,90,0.87,21,1868.63,604.71,0.13,21,0.15,90,604.71,1868.63,0,299.2
btc-updown-15m-1772001900,1772001900,2026-02,1,300,0.17,83.32,0.18,14,407.32,305.95,0.82,14,0.83,83.32,305.95,407.32,66,297.5
btc-updown-15m-1772001900,1772001900,2026-02,1,450,0.02,1559.71,0.03,40.18,9633.81,425.18,0.97,40.18,0.98,1559.71,425.18,9633.81,94,297.5
btc-updown-15m-1772001900,1772001900,2026-02,1,600,0.002,125,0.01,625.59,5379.9,3401.58,0.99,625.59,0.998,125,3401.58,5379.9,391,297.5
btc-updown-15m-1772001900,1772001900,2026-02,1,690,0.003,318.63,0.01,13.8,6602.66,155.35,0.99,13.8,0.997,318.63,155.35,6602.66,70,297.5
btc-updown-15m-1772011800,1772011800,2026-02,1,300,0.27,133,0.29,110,1224.09,382,0.71,110,0.73,133,382,1224.09,13,298
btc-updown-15m-1772011800,1772011800,2026-02,1,450,0.08,50,0.09,55,1184.84,518,0.91,55,0.92,50,518,1184.84,9,298
btc-updown-15m-1772011800,1772011800,2026-02,1,600,0.04,10,0.05,30,852.32,659.46,0.95,30,0.96,10,659.46,852.32,14,298
btc-updown-15m-1772011800,1772011800,2026-02,1,690,0.01,38.12,0.02,208.97,38.12,2191.79,0.98,208.97,0.99,38.12,2191.79,38.12,135,298
btc-updown-15m-1772020800,1772020800,2026-02,0,300,0.46,175.13,0.47,98.68,926.23,1231.57,0.53,98.68,0.54,175.13,1231.57,926.23,0,297.2
btc-updown-15m-1772020800,1772020800,2026-02,0,450,0.29,1010.7,0.3,5,2282.36,587.28,0.7,5,0.71,1010.7,587.28,2282.36,5,297.2
btc-updown-15m-1772020800,1772020800,2026-02,0,600,0.75,20,0.76,273.14,695.29,1254.43,0.24,273.14,0.25,20,1254.43,695.29,10,297.2
btc-updown-15m-1772020800,1772020800,2026-02,0,690,0.88,134.05,0.89,73.29,1601.05,2171.75,0.11,73.29,0.12,134.05,2171.75,1601.05,56,297.2
btc-updown-15m-1772030700,1772030700,2026-02,0,300,0.96,346.09,0.97,1124.78,1391.33,13721.77,0.03,1124.78,0.04,346.09,13721.77,1391.33,12,296.9
btc-updown-15m-1772030700,1772030700,2026-02,0,450,0.99,24198.65,,,25915.25,0,,,0.01,24198.65,0,25915.25,49,296.9
btc-updown-15m-1772030700,1772030700,2026-02,0,600,0.991,495,0.994,6.27,9839.48,206.27,0.006,6.27,0.009,495,206.27,9839.48,120,296.9
btc-updown-15m-1772030700,1772030700,2026-02,0,690,0.999,10,,,21981.08,0,,,0.001,10,0,21981.08,56,296.9
btc-updown-15m-1772040600,1772040600,2026-02,0,300,0.26,548.28,0.27,31.15,1904.3,166.65,0.73,31.15,0.74,548.28,166.65,1904.3,7,299.3
btc-updown-15m-1772040600,1772040600,2026-02,0,450,0.43,22.94,0.44,1455.1,251.27,1664.83,0.56,1455.1,0.57,22.94,1664.83,251.27,67,299.3
btc-updown-15m-1772040600,1772040600,2026-02,0,600,0.33,10,0.34,5,48,97.71,0.66,5,0.67,10,97.71,48,171,299.3
btc-updown-15m-1772040600,1772040600,2026-02,0,690,0.66,163.95,0.67,151.54,365.71,664.66,0.33,151.54,0.34,163.95,664.66,365.71,3,299.3
btc-updown-15m-1772050500,1772050500,2026-02,0,300,0.79,434.91,0.8,1.07,1446.59,406.29,0.2,1.07,0.21,434.91,406.29,1446.59,17,294.8
btc-updown-15m-1772050500,1772050500,2026-02,0,450,0.89,100.7,0.9,229.72,897.61,2362.92,0.1,229.72,0.11,100.7,2362.92,897.61,31,294.8
btc-updown-15m-1772050500,1772050500,2026-02,0,600,0.92,155,0.93,247.71,580.45,2209.87,0.07,247.71,0.08,155,2209.87,580.45,70,294.8
btc-updown-15m-1772050500,1772050500,2026-02,0,690,0.98,2528.99,0.99,868.92,4993.43,868.92,0.01,868.92,0.02,2528.99,868.92,4993.43,91,294.8
btc-updown-15m-1772060400,1772060400,2026-02,0,300,0.38,25.5,0.39,55,220.5,295.76,0.61,55,0.62,25.5,295.76,220.5,0,299.7
btc-updown-15m-1772060400,1772060400,2026-02,0,450,0.64,1166.09,0.65,26.4,1584.09,737.16,0.35,26.4,0.36,1166.09,737.16,1584.09,22,299.7
btc-updown-15m-1772060400,1772060400,2026-02,0,600,0.84,40,0.85,79.93,479.12,442.01,0.15,79.93,0.16,40,442.01,479.12,14,299.7
btc-updown-15m-1772060400,1772060400,2026-02,0,690,0.69,58,0.7,105,314.69,1669,0.3,105,0.31,58,1669,314.69,18,299.7
btc-updown-15m-1772069400,1772069400,2026-02,1,300,0.36,149.05,0.37,200.69,716.55,775.24,0.63,200.69,0.64,149.05,775.24,716.55,4,298.5
btc-updown-15m-1772069400,1772069400,2026-02,1,450,0.43,1411.99,0.44,30.05,1937.97,444.05,0.56,30.05,0.57,1411.99,444.05,1937.97,38,298.5
btc-updown-15m-1772069400,1772069400,2026-02,1,600,0.4,75.36,0.41,151.71,266.42,991.71,0.59,151.71,0.6,75.36,991.71,266.42,2,298.5
btc-updown-15m-1772069400,1772069400,2026-02,1,690,0.8,486.63,0.81,5,2352.6,1323,0.19,5,0.2,486.63,1323,2352.6,19,298.5
btc-updown-15m-1772079300,1772079300,2026-02,0,300,0.69,28,0.7,65.05,6179.39,1072.93,0.3,65.05,0.31,28,1072.93,6179.39,4,297.9
btc-updown-15m-1772079300,1772079300,2026-02,0,450,0.27,1754.7,0.28,161.34,2172.65,1895.39,0.72,161.34,0.73,1754.7,1895.39,2172.65,0,297.9
btc-updown-15m-1772079300,1772079300,2026-02,0,600,0.51,83.07,0.52,181.5,719.45,612.25,0.48,181.5,0.49,83.07,612.25,719.45,11,297.9
btc-updown-15m-1772079300,1772079300,2026-02,0,690,0.87,703.54,0.88,658.85,3232.32,2998.09,0.12,658.85,0.13,703.54,2998.09,3232.32,36,297.9
btc-updown-15m-1772089200,1772089200,2026-02,0,300,0.68,147,0.69,108.05,738.13,856.09,0.31,108.05,0.32,147,856.09,738.13,55,299
btc-updown-15m-1772089200,1772089200,2026-02,0,450,0.58,113,0.59,47.3,1152.56,381.3,0.41,47.3,0.42,113,381.3,1152.56,2,299
btc-updown-15m-1772089200,1772089200,2026-02,0,600,0.81,219.83,0.82,49.9,1772.67,866.26,0.18,49.9,0.19,219.83,866.26,1772.67,77,299
btc-updown-15m-1772089200,1772089200,2026-02,0,690,0.83,179.53,0.84,14.62,881.53,386.66,0.16,14.62,0.17,179.53,386.66,881.53,18,299
btc-updown-15m-1772099100,1772099100,2026-02,0,300,0.79,189.24,0.8,10,834.72,551.79,0.2,10,0.21,189.24,551.79,834.72,67,294
btc-updown-15m-1772099100,1772099100,2026-02,0,450,0.97,79.86,0.98,1394.58,1512.82,15295.11,0.02,1394.58,0.03,79.86,15295.11,1512.82,15,294
btc-updown-15m-1772099100,1772099100,2026-02,0,600,0.99,947.8,,,6952.5,0,,,0.01,947.8,0,6952.5,102,294
btc-updown-15m-1772099100,1772099100,2026-02,0,690,0.982,160,0.987,143.27,4522.02,1156.27,0.013,143.27,0.018,160,1156.27,4522.02,0,294
btc-updown-15m-1772109000,1772109000,2026-02,1,300,0.7,61.7,0.71,111,655.7,1137.9,0.29,111,0.3,61.7,1137.9,655.7,37,297.1
btc-updown-15m-1772109000,1772109000,2026-02,1,450,0.43,124,0.44,19.45,785.08,1228.69,0.56,19.45,0.57,124,1228.69,785.08,3,297.1
btc-updown-15m-1772109000,1772109000,2026-02,1,600,0.95,1624.23,0.96,694.7,1753.95,3225.59,0.04,694.7,0.05,1624.23,3225.59,1753.95,0,297.1
btc-updown-15m-1772109000,1772109000,2026-02,1,690,0.97,1904.85,0.98,19.1,3700.9,2236.58,0.02,19.1,0.03,1904.85,2236.58,3700.9,3,297.1
btc-updown-15m-1772118000,1772118000,2026-02,1,300,0.24,70.1,0.25,209.84,430.33,1318.84,0.75,209.84,0.76,70.1,1318.84,430.33,2,298.9
btc-updown-15m-1772118000,1772118000,2026-02,1,450,0.25,60.65,0.26,10,152.67,858.85,0.74,10,0.75,60.65,858.85,152.67,1,298.9
btc-updown-15m-1772118000,1772118000,2026-02,1,600,0.02,840.34,0.03,507.62,8557.89,1405.51,0.97,507.62,0.98,840.34,1405.51,8557.89,29,298.9
btc-updown-15m-1772118000,1772118000,2026-02,1,690,0.11,621.49,0.12,3,3019.49,114.89,0.88,3,0.89,621.49,114.89,3019.49,4,298.9
btc-updown-15m-1772127900,1772127900,2026-02,0,300,0.32,297.22,0.33,129.06,1267.08,378.18,0.67,129.06,0.68,297.22,378.18,1267.08,12,297.1
btc-updown-15m-1772127900,1772127900,2026-02,0,450,0.56,208.76,0.57,10,3050.26,2712.4,0.43,10,0.44,208.76,2712.4,3050.26,13,297.1
btc-updown-15m-1772127900,1772127900,2026-02,0,600,0.85,330.66,0.86,40.67,1102.75,846.32,0.14,40.67,0.15,330.66,846.32,1102.75,0,297.1
btc-updown-15m-1772127900,1772127900,2026-02,0,690,0.58,2550.34,0.59,103,3955.04,446.17,0.41,103,0.42,2550.34,446.17,3955.04,1,297.1
btc-updown-15m-1772137800,1772137800,2026-02,1,300,0.51,244.22,0.52,37.88,1167.57,645.65,0.48,37.88,0.49,244.22,645.65,1167.57,5,296.1
btc-updown-15m-1772137800,1772137800,2026-02,1,450,0.11,86,0.12,1687.48,725.87,1987.3,0.88,1687.48,0.89,86,1987.3,725.87,6,296.1
btc-updown-15m-1772137800,1772137800,2026-02,1,600,0.02,1221.74,0.03,333.28,12894.85,1244.15,0.97,333.28,0.98,1221.74,1244.15,12894.85,1,296.1
btc-updown-15m-1772137800,1772137800,2026-02,1,690,0.04,2760,0.05,2038.22,4890.13,3017.97,0.95,2038.22,0.96,2760,3017.97,4890.13,216,296.1
btc-updown-15m-1772147700,1772147700,2026-02,0,300,0.32,94.46,0.33,219.08,550.01,736.08,0.67,219.08,0.68,94.46,736.08,550.01,0,300
btc-updown-15m-1772147700,1772147700,2026-02,0,450,0.75,164,0.76,57.5,1141.44,1847.7,0.24,57.5,0.25,164,1847.7,1141.44,2,300
btc-updown-15m-1772147700,1772147700,2026-02,0,600,0.79,43.33,0.8,89.25,757.79,695.69,0.2,89.25,0.21,43.33,695.69,757.79,34,300
btc-updown-15m-1772147700,1772147700,2026-02,0,690,0.77,1324.8,0.78,50.28,2000.47,299.78,0.22,50.28,0.23,1324.8,299.78,2000.47,57,300
btc-updown-15m-1772157600,1772157600,2026-02,1,300,0.72,45.14,0.73,138.86,720.14,754.87,0.27,138.86,0.28,45.14,754.87,720.14,2,298.5
btc-updown-15m-1772157600,1772157600,2026-02,1,450,0.8,112.69,0.81,338.12,1943.99,3077.61,0.19,338.12,0.2,112.69,3077.61,1943.99,5,298.5
btc-updown-15m-1772157600,1772157600,2026-02,1,600,0.83,25,0.84,183,1038.69,534.02,0.16,183,0.17,25,534.02,1038.69,0,298.5
btc-updown-15m-1772157600,1772157600,2026-02,1,690,0.57,84.87,0.58,521.53,509.37,1795.5,0.42,521.53,0.43,84.87,1795.5,509.37,0,298.5
btc-updown-15m-1772166600,1772166600,2026-02,1,300,0.22,158.41,0.23,100.43,802.62,951.87,0.77,100.43,0.78,158.41,951.87,802.62,8,297.4
btc-updown-15m-1772166600,1772166600,2026-02,1,450,0.13,69.55,0.14,185,2049.93,2101.92,0.86,185,0.87,69.55,2101.92,2049.93,48,297.4
btc-updown-15m-1772166600,1772166600,2026-02,1,600,0.03,813.5,0.04,115.99,15063.16,924.32,0.96,115.99,0.97,813.5,924.32,15063.16,50,297.4
btc-updown-15m-1772166600,1772166600,2026-02,1,690,,,0.01,2154.24,0,5673.25,0.99,2154.24,,,5673.25,0,13,297.4
btc-updown-15m-1772176500,1772176500,2026-02,1,300,0.45,160.45,0.46,144.6,1371.61,676.35,0.54,144.6,0.55,160.45,676.35,1371.61,40,296.2
btc-updown-15m-1772176500,1772176500,2026-02,1,450,0.23,291.81,0.24,71.83,2055.81,1031.31,0.76,71.83,0.77,291.81,1031.31,2055.81,106,296.2
btc-updown-15m-1772176500,1772176500,2026-02,1,600,0.2,33,0.21,107.67,453,763.2,0.79,107.67,0.8,33,763.2,453,96,296.2
btc-updown-15m-1772176500,1772176500,2026-02,1,690,0.38,30.77,0.39,76.55,686.27,569.55,0.61,76.55,0.62,30.77,569.55,686.27,47,296.2
btc-updown-15m-1772186400,1772186400,2026-02,1,300,0.28,95.91,0.29,24.54,883.04,543.12,0.71,24.54,0.72,95.91,543.12,883.04,1,299.8
btc-updown-15m-1772186400,1772186400,2026-02,1,450,0.38,766,0.39,62,2396.68,192,0.61,62,0.62,766,192,2396.68,1,299.8
btc-updown-15m-1772186400,1772186400,2026-02,1,600,0.14,384.22,0.15,36.62,1176.64,410.51,0.85,36.62,0.86,384.22,410.51,1176.64,1,299.8
btc-updown-15m-1772186400,1772186400,2026-02,1,690,0.01,2594.69,0.02,538.92,2594.69,2422.41,0.98,538.92,0.99,2594.69,2422.41,2594.69,9,299.8
btc-updown-15m-1772196300,1772196300,2026-02,0,300,0.24,1618.52,0.25,218,5911.63,1610,0.75,218,0.76,1618.52,1610,5911.63,29,296.7
btc-updown-15m-1772196300,1772196300,2026-02,0,450,0.25,344,0.26,60,1571.37,527,0.74,60,0.75,344,527,1571.37,70,296.7
btc-updown-15m-1772196300,1772196300,2026-02,0,600,0.28,33,0.29,73.45,790.59,560.33,0.71,73.45,0.72,33,560.33,790.59,0,296.7
btc-updown-15m-1772196300,1772196300,2026-02,0,690,0.22,45.84,0.23,88,355.54,715.4,0.77,88,0.78,45.84,715.4,355.54,27,296.7
btc-updown-15m-1772206200,1772206200,2026-02,1,300,0.28,31.05,0.29,437,417.96,2089.08,0.71,437,0.72,31.05,2089.08,417.96,42,299.5
btc-updown-15m-1772206200,1772206200,2026-02,1,450,0.16,112.9,0.17,147.8,1275.46,3654.32,0.83,147.8,0.84,112.9,3654.32,1275.46,26,299.5
btc-updown-15m-1772206200,1772206200,2026-02,1,600,0.18,158.81,0.2,79.55,794.98,1448.66,0.8,79.55,0.82,158.81,1448.66,794.98,1,299.5
btc-updown-15m-1772206200,1772206200,2026-02,1,690,0.11,44.38,0.12,152.22,3363.64,965.05,0.88,152.22,0.89,44.38,965.05,3363.64,26,299.5
btc-updown-15m-1772215200,1772215200,2026-02,1,300,0.44,30.16,0.45,180.8,1128.17,826.78,0.55,180.8,0.56,30.16,826.78,1128.17,21,297
btc-updown-15m-1772215200,1772215200,2026-02,1,450,0.39,140,0.4,138.06,1386.57,2935.06,0.6,138.06,0.61,140,2935.06,1386.57,27,297
btc-updown-15m-1772215200,1772215200,2026-02,1,600,0.05,132.39,0.06,70,1627.93,1065.48,0.94,70,0.95,132.39,1065.48,1627.93,1,297
btc-updown-15m-1772215200,1772215200,2026-02,1,690,0.07,55,0.08,207.5,3127.24,1214.64,0.92,207.5,0.93,55,1214.64,3127.24,2,297
btc-updown-15m-1772225100,1772225100,2026-02,1,300,0.44,175,0.45,30.01,745.89,320.01,0.55,30.01,0.56,175,320.01,745.89,6,299.8
btc-updown-15m-1772225100,1772225100,2026-02,1,450,0.38,233,0.4,120.38,793.28,3004.27,0.6,120.38,0.62,233,3004.27,793.28,6,299.8
btc-updown-15m-1772225100,1772225100,2026-02,1,600,0.41,248.51,0.42,181.19,1101.95,584.33,0.58,181.19,0.59,248.51,584.33,1101.95,19,299.8
btc-updown-15m-1772225100,1772225100,2026-02,1,690,0.26,2669.62,0.27,13.41,3205.64,546.56,0.73,13.41,0.74,2669.62,546.56,3205.64,78,299.8
btc-updown-15m-1772235000,1772235000,2026-02,1,300,0.54,181.91,0.55,584.01,457.18,1735.08,0.45,584.01,0.46,181.91,1735.08,457.18,24,298
btc-updown-15m-1772235000,1772235000,2026-02,1,450,0.72,33.84,0.73,415.29,558.5,1764.44,0.27,415.29,0.28,33.84,1764.44,558.5,23,298
btc-updown-15m-1772235000,1772235000,2026-02,1,600,0.82,46,0.83,26.04,1401,444.79,0.17,26.04,0.18,46,444.79,1401,8,298
btc-updown-15m-1772235000,1772235000,2026-02,1,690,0.53,16.48,0.54,54.48,1484.13,888.19,0.46,54.48,0.47,16.48,888.19,1484.13,10,298
btc-updown-15m-1772244900,1772244900,2026-02,0,300,0.74,31,0.75,537.97,382.38,1247.44,0.25,537.97,0.26,31,1247.44,382.38,94,292.3
btc-updown-15m-1772244900,1772244900,2026-02,0,450,0.85,58,0.86,729.08,861.7,1165.65,0.14,729.08,0.15,58,1165.65,861.7,17,292.3
btc-updown-15m-1772244900,1772244900,2026-02,0,600,0.73,15.91,0.74,235,268.94,726.99,0.26,235,0.27,15.91,726.99,268.94,17,292.3
btc-updown-15m-1772244900,1772244900,2026-02,0,690,0.88,53,0.89,208.5,1131.97,1500.4,0.11,208.5,0.12,53,1500.4,1131.97,7,292.3
btc-updown-15m-1772253900,1772253900,2026-02,0,300,0.69,5,0.7,179.91,437.98,617.45,0.3,179.91,0.31,5,617.45,437.98,136,294.1
btc-updown-15m-1772253900,1772253900,2026-02,0,450,0.45,61,0.46,73.75,1419.26,359.75,0.54,73.75,0.55,61,359.75,1419.26,16,294.1
