slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1761741900,1761741900,2025-10,1,450,0.73,67,0.75,468.41,353,976.41,0.25,468.41,0.27,67,976.41,353,133,292.2
btc-updown-15m-1761741900,1761741900,2025-10,1,600,0.76,10,0.78,15,715,463,0.22,15,0.24,10,463,715,21,292.2
btc-updown-15m-1761741900,1761741900,2025-10,1,690,0.63,10,0.67,408.1,100,914.1,0.33,408.1,0.37,10,914.1,100,58,292.2
btc-updown-15m-1761746400,1761746400,2025-10,1,300,0.15,167.74,0.19,10,685.74,463,0.81,10,0.85,167.74,463,685.74,245,294.1
btc-updown-15m-1761746400,1761746400,2025-10,1,450,0.12,8,0.16,415,953.11,528,0.84,415,0.88,8,528,953.11,20,294.1
btc-updown-15m-1761746400,1761746400,2025-10,1,600,0.2,358.34,0.25,10,875.34,395.74,0.75,10,0.8,358.34,395.74,875.34,49,294.1
btc-updown-15m-1761746400,1761746400,2025-10,1,690,0.08,400,0.12,15,941,498,0.88,15,0.92,400,498,941,5,294.1
btc-updown-15m-1761750900,1761750900,2025-10,1,300,0.82,36,0.87,400,656,539.9,0.13,400,0.18,36,539.9,656,11,291.8
btc-updown-15m-1761750900,1761750900,2025-10,1,450,0.88,16,0.9,400,51,433.7,0.1,400,0.12,16,433.7,51,9,291.8
btc-updown-15m-1761750900,1761750900,2025-10,1,600,0.89,24,0.92,396,41,430.2,0.08,396,0.11,24,430.2,41,25,291.8
btc-updown-15m-1761750900,1761750900,2025-10,1,690,0.72,15,0.77,381.81,25,392.71,0.23,381.81,0.28,15,392.71,25,24,291.8
btc-updown-15m-1761755400,1761755400,2025-10,0,300,0.66,14,0.69,10,170,200,0.31,10,0.34,14,200,170,12,299.1
btc-updown-15m-1761755400,1761755400,2025-10,0,450,0.56,14,0.6,410,446,539,0.4,410,0.44,14,539,446,75,299.1
btc-updown-15m-1761755400,1761755400,2025-10,0,600,0.74,6,0.78,275,434,1269,0.22,275,0.26,6,1269,434,60,299.1
btc-updown-15m-1761755400,1761755400,2025-10,0,690,0.93,23,0.95,85.5,461,1188.5,0.05,85.5,0.07,23,1188.5,461,1,299.1
btc-updown-15m-1761759900,1761759900,2025-10,0,300,0.8,100,0.84,655,568,1241,0.16,655,0.2,100,1241,568,128,292.1
btc-updown-15m-1761759900,1761759900,2025-10,0,450,0.84,18,0.87,246.16,1502.3,2099.16,0.13,246.16,0.16,18,2099.16,1502.3,106,292.1
btc-updown-15m-1761759900,1761759900,2025-10,0,600,0.8,7,0.83,24,32.4,534,0.17,24,0.2,7,534,32.4,3,292.1
btc-updown-15m-1761759900,1761759900,2025-10,0,690,0.77,14,0.79,12,30.71,129,0.21,12,0.23,14,129,30.71,1,292.1
btc-updown-15m-1761763500,1761763500,2025-10,0,300,0.76,297.49,0.81,10,910.49,463.6,0.19,10,0.24,297.49,463.6,910.49,3,287.5
btc-updown-15m-1761763500,1761763500,2025-10,0,450,0.94,1005.22,0.96,10.19,1075.48,764.92,0.04,10.19,0.06,1005.22,764.92,1075.48,506,287.5
btc-updown-15m-1761763500,1761763500,2025-10,0,600,0.98,19.18,0.99,7.74,602.01,7.74,0.01,7.74,0.02,19.18,7.74,602.01,449,287.5
btc-updown-15m-1761763500,1761763500,2025-10,0,690,0.99,449.22,,,532.4,0,,,0.01,449.22,0,532.4,311,287.5
btc-updown-15m-1761768000,1761768000,2025-10,1,300,0.54,9,0.58,10,52,969,0.42,10,0.46,9,969,52,23,295.7
btc-updown-15m-1761768000,1761768000,2025-10,1,450,0.22,14,0.24,5.15,280,88.85,0.76,5.15,0.78,14,88.85,280,7,295.7
btc-updown-15m-1761768000,1761768000,2025-10,1,600,0.43,414,0.49,422,797.8,948,0.51,422,0.57,414,948,797.8,17,295.7
btc-updown-15m-1761768000,1761768000,2025-10,1,690,0.18,87.51,0.2,53,587.51,95,0.8,53,0.82,87.51,95,587.51,88,295.7
btc-updown-15m-1761772500,1761772500,2025-10,0,300,0.76,23.53,0.79,14,459.53,790.34,0.21,14,0.24,23.53,790.34,459.53,70,282.6
btc-updown-15m-1761772500,1761772500,2025-10,0,450,0.71,19,0.74,6,427,462,0.26,6,0.29,19,462,427,1,282.6
btc-updown-15m-1761772500,1761772500,2025-10,0,600,0.87,102.25,0.88,200,661.25,770,0.12,200,0.13,102.25,770,661.25,1412,282.6
btc-updown-15m-1761772500,1761772500,2025-10,0,690,0.93,14,0.96,453.72,441,2045.72,0.04,453.72,0.07,14,2045.72,441,102,282.6
btc-updown-15m-1761779700,1761779700,2025-10,1,300,0.76,18,0.81,405,492.05,455.63,0.19,405,0.24,18,455.63,492.05,3,299.6
btc-updown-15m-1761779700,1761779700,2025-10,1,450,0.82,8,0.86,12,508.01,487.6,0.14,12,0.18,8,487.6,508.01,62,299.6
btc-updown-15m-1761779700,1761779700,2025-10,1,600,0.19,14,0.24,17,504,438.8,0.76,17,0.81,14,438.8,504,6,299.6
btc-updown-15m-1761779700,1761779700,2025-10,1,690,0.17,373.49,0.21,10,396.49,478.79,0.79,10,0.83,373.49,478.79,396.49,235,299.6
btc-updown-15m-1761784200,1761784200,2025-10,0,300,0.58,14,0.61,409,80,535,0.39,409,0.42,14,535,80,167,280.3
btc-updown-15m-1761784200,1761784200,2025-10,0,450,0.69,18.12,0.73,22,609.33,461,0.27,22,0.31,18.12,461,609.33,238,280.3
btc-updown-15m-1761784200,1761784200,2025-10,0,600,0.15,448.7,0.19,10,473.7,133.73,0.81,10,0.85,448.7,133.73,473.7,6,280.3
btc-updown-15m-1761784200,1761784200,2025-10,0,690,0.77,17,0.81,20,87,148,0.19,20,0.23,17,148,87,72,280.3
btc-updown-15m-1761788700,1761788700,2025-10,1,300,0.42,20,0.46,23,112.5,176,0.54,23,0.58,20,176,112.5,71,297.2
btc-updown-15m-1761788700,1761788700,2025-10,1,450,0.67,389.24,0.7,10,431.24,528,0.3,10,0.33,389.24,528,431.24,208,297.2
btc-updown-15m-1761788700,1761788700,2025-10,1,600,0.68,3.31,0.71,400,60.31,445,0.29,400,0.32,3.31,445,60.31,1360,297.2
btc-updown-15m-1761788700,1761788700,2025-10,1,690,0.85,14,0.88,39,449,88.9,0.12,39,0.15,14,88.9,449,28,297.2
btc-updown-15m-1761792300,1761792300,2025-10,0,300,0.14,18.69,0.17,46.8,430.69,640.9,0.83,46.8,0.86,18.69,640.9,430.69,11,282.9
btc-updown-15m-1761792300,1761792300,2025-10,0,450,0.15,36,0.18,15,491,445,0.82,15,0.85,36,445,491,113,282.9
btc-updown-15m-1761792300,1761792300,2025-10,0,600,0.23,431,0.27,9.48,483,437.48,0.73,9.48,0.77,431,437.48,483,277,282.9
btc-updown-15m-1761792300,1761792300,2025-10,0,690,0.13,57,0.17,32,200.5,154.1,0.83,32,0.87,57,154.1,200.5,13,282.9
btc-updown-15m-1761796800,1761796800,2025-10,1,300,0.2,29,0.24,30,481,55,0.76,30,0.8,29,55,481,72,288.7
btc-updown-15m-1761796800,1761796800,2025-10,1,450,0.05,8,0.08,6,267,454.4,0.92,6,0.95,8,454.4,267,128,288.7
btc-updown-15m-1761796800,1761796800,2025-10,1,600,0.03,7,0.07,15.37,1024.32,414,0.93,15.37,0.97,7,414,1024.32,440,288.7
btc-updown-15m-1761796800,1761796800,2025-10,1,690,,,0.01,458.08,0,1469.85,0.99,458.08,,,1469.85,0,2769,288.7
btc-updown-15m-1761801300,1761801300,2025-10,0,300,0.4,1417.08,0.41,436.5,1444.08,487.2,0.59,436.5,0.6,1417.08,487.2,1444.08,498,295.5
btc-updown-15m-1761801300,1761801300,2025-10,0,450,0.72,35,0.75,19,574.4,518.52,0.25,19,0.28,35,518.52,574.4,99,295.5
btc-updown-15m-1761801300,1761801300,2025-10,0,600,0.49,9,0.53,407,415,624,0.47,407,0.51,9,624,415,65,295.5
btc-updown-15m-1761801300,1761801300,2025-10,0,690,0.53,400,0.57,22,419,546.1,0.43,22,0.47,400,546.1,419,1,295.5
btc-updown-15m-1761805800,1761805800,2025-10,0,300,0.71,32,0.74,51.5,91,344,0.26,51.5,0.29,32,344,91,46,297.3
btc-updown-15m-1761805800,1761805800,2025-10,0,450,0.78,14,0.8,8,465,504,0.2,8,0.22,14,504,465,17,297.3
btc-updown-15m-1761805800,1761805800,2025-10,0,600,0.71,40,0.76,105.7,488,795.2,0.24,105.7,0.29,40,795.2,488,9,297.3
btc-updown-15m-1761805800,1761805800,2025-10,0,690,0.94,77.57,0.96,25,544.17,435,0.04,25,0.06,77.57,435,544.17,440,297.3
btc-updown-15m-1761813000,1761813000,2025-10,0,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761813000,1761813000,2025-10,0,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761813000,1761813000,2025-10,0,600,0.96,937.09,0.97,966.44,1703.86,2725.69,0.03,966.44,0.04,937.09,2725.69,1703.86,203,
btc-updown-15m-1761813000,1761813000,2025-10,0,690,0.95,611,0.96,255,622,1353.86,0.04,255,0.05,611,1353.86,622,34,
btc-updown-15m-1761817500,1761817500,2025-10,1,300,0.55,269,0.58,15,1344,704,0.42,15,0.45,269,704,1344,1520,286.8
btc-updown-15m-1761817500,1761817500,2025-10,1,450,0.74,14,0.78,8,76,66.5,0.22,8,0.26,14,66.5,76,20,286.8
btc-updown-15m-1761817500,1761817500,2025-10,1,600,0.78,29.29,0.81,5,795.29,326.5,0.19,5,0.22,29.29,326.5,795.29,2,286.8
btc-updown-15m-1761817500,1761817500,2025-10,1,690,0.96,214.41,0.97,469.96,723.1,4133.8,0.03,469.96,0.04,214.41,4133.8,723.1,1,286.8
btc-updown-15m-1761821100,1761821100,2025-10,0,300,0.83,158.85,0.86,242,630.85,1056,0.14,242,0.17,158.85,1056,630.85,14,264.7
btc-updown-15m-1761821100,1761821100,2025-10,0,450,0.95,1337.67,0.96,74.99,1761.67,1354.99,0.04,74.99,0.05,1337.67,1354.99,1761.67,700,264.7
btc-updown-15m-1761821100,1761821100,2025-10,0,600,0.95,302.89,0.97,705.49,522.85,3240.86,0.03,705.49,0.05,302.89,3240.86,522.85,1433,264.7
btc-updown-15m-1761821100,1761821100,2025-10,0,690,0.93,15.37,0.97,254.1,955.3,3197.1,0.03,254.1,0.07,15.37,3197.1,955.3,1419,264.7
btc-updown-15m-1761825600,1761825600,2025-10,1,300,0.48,5,0.51,19,88,862.49,0.49,19,0.52,5,862.49,88,62,297.7
btc-updown-15m-1761825600,1761825600,2025-10,1,450,0.12,20,0.14,14,304,529,0.86,14,0.88,20,529,304,6,297.7
btc-updown-15m-1761825600,1761825600,2025-10,1,600,0.02,193,0.05,338.84,593,825.18,0.95,338.84,0.98,193,825.18,593,1073,297.7
btc-updown-15m-1761825600,1761825600,2025-10,1,690,,,0.01,240,0,1133,0.99,240,,,1133,0,516,297.7
btc-updown-15m-1761830100,1761830100,2025-10,1,300,0.22,14,0.23,5.03,989,67.03,0.77,5.03,0.78,14,67.03,989,14,298.8
btc-updown-15m-1761830100,1761830100,2025-10,1,450,0.29,14,0.31,8,878,24,0.69,8,0.71,14,24,878,24,298.8
btc-updown-15m-1761830100,1761830100,2025-10,1,600,0.11,25,0.14,14,18907.75,35,0.86,14,0.89,25,35,18907.75,1,298.8
btc-updown-15m-1761830100,1761830100,2025-10,1,690,0.08,17757.88,0.1,30,18647.88,670,0.9,30,0.92,17757.88,670,18647.88,5,298.8
btc-updown-15m-1761834600,1761834600,2025-10,0,300,0.48,283.42,0.5,34.08,886.42,1024.08,0.5,34.08,0.52,283.42,1024.08,886.42,264,299.2
btc-updown-15m-1761834600,1761834600,2025-10,0,450,0.6,68.42,0.61,22.95,691.42,282.95,0.39,22.95,0.4,68.42,282.95,691.42,1,299.2
btc-updown-15m-1761834600,1761834600,2025-10,0,600,0.69,20,0.71,258.5,315.49,1378.39,0.29,258.5,0.31,20,1378.39,315.49,12,299.2
btc-updown-15m-1761834600,1761834600,2025-10,0,690,0.82,28.4,0.84,144.17,688.96,825.17,0.16,144.17,0.18,28.4,825.17,688.96,25,299.2
btc-updown-15m-1761841800,1761841800,2025-10,1,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761841800,1761841800,2025-10,1,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761841800,1761841800,2025-10,1,600,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761841800,1761841800,2025-10,1,690,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761846300,1761846300,2025-10,0,300,0.9,5.22,0.93,194.24,751.62,1795.24,0.07,194.24,0.1,5.22,1795.24,751.62,21,299.5
btc-updown-15m-1761846300,1761846300,2025-10,0,450,0.89,10,0.91,50,66,355,0.09,50,0.11,10,355,66,102,299.5
btc-updown-15m-1761846300,1761846300,2025-10,0,600,0.89,26,0.91,52,69,812,0.09,52,0.11,26,812,69,18,299.5
btc-updown-15m-1761846300,1761846300,2025-10,0,690,0.96,175.2,0.97,1098.96,186.2,2500.7,0.03,1098.96,0.04,175.2,2500.7,186.2,81,299.5
btc-updown-15m-1761849900,1761849900,2025-10,1,300,0.79,21,0.81,156,78.82,1169.69,0.19,156,0.21,21,1169.69,78.82,17,295.1
btc-updown-15m-1761849900,1761849900,2025-10,1,450,0.82,5,0.85,31,1024,467.57,0.15,31,0.18,5,467.57,1024,4,295.1
btc-updown-15m-1761849900,1761849900,2025-10,1,600,0.75,27.92,0.77,276.7,639.92,1427.4,0.23,276.7,0.25,27.92,1427.4,639.92,43,295.1
btc-updown-15m-1761849900,1761849900,2025-10,1,690,0.36,68.11,0.39,24,628.11,534,0.61,24,0.64,68.11,534,628.11,19,295.1
btc-updown-15m-1761854400,1761854400,2025-10,0,300,0.37,23,0.39,11,351,422,0.61,11,0.63,23,422,351,13,295.8
btc-updown-15m-1761854400,1761854400,2025-10,0,450,0.77,38,0.81,9.06,334,530.06,0.19,9.06,0.23,38,530.06,334,78,295.8
btc-updown-15m-1761854400,1761854400,2025-10,0,600,0.89,609.6,0.92,48.34,1226.6,408.62,0.08,48.34,0.11,609.6,408.62,1226.6,6,295.8
btc-updown-15m-1761854400,1761854400,2025-10,0,690,0.98,9.45,0.99,5468.3,3107.45,5468.3,0.01,5468.3,0.02,9.45,5468.3,3107.45,9,295.8
btc-updown-15m-1761858900,1761858900,2025-10,0,300,0.43,13,0.46,616.82,669,749.12,0.54,616.82,0.57,13,749.12,669,141,286.5
btc-updown-15m-1761858900,1761858900,2025-10,0,450,0.57,10,0.58,10,635,332.6,0.42,10,0.43,10,332.6,635,105,286.5
btc-updown-15m-1761858900,1761858900,2025-10,0,600,0.78,24,0.8,640,47.22,666,0.2,640,0.22,24,666,47.22,1557,286.5
btc-updown-15m-1761858900,1761858900,2025-10,0,690,0.79,12,0.81,28.83,686.68,638.83,0.19,28.83,0.21,12,638.83,686.68,50,286.5
btc-updown-15m-1761863400,1761863400,2025-10,0,300,0.21,115.6,0.25,0.04,830.6,48.04,0.75,0.04,0.79,115.6,48.04,830.6,57,295.8
btc-updown-15m-1761863400,1761863400,2025-10,0,450,0.62,13,0.64,12,34,659,0.36,12,0.38,13,659,34,35,295.8
btc-updown-15m-1761863400,1761863400,2025-10,0,600,0.59,9,0.61,60,71,827.23,0.39,60,0.41,9,827.23,71,0,295.8
btc-updown-15m-1761863400,1761863400,2025-10,0,690,0.57,18,0.59,12,31.38,127,0.41,12,0.43,18,127,31.38,105,295.8
btc-updown-15m-1761867900,1761867900,2025-10,0,300,0.93,9,0.95,723.93,78,2455.56,0.05,723.93,0.07,9,2455.56,78,111,279.5
btc-updown-15m-1761867900,1761867900,2025-10,0,450,0.96,52.61,0.98,1103.48,127.61,2036.48,0.02,1103.48,0.04,52.61,2036.48,127.61,3099,279.5
btc-updown-15m-1761867900,1761867900,2025-10,0,600,0.99,2387.06,,,3436.72,0,,,0.01,2387.06,0,3436.72,26,279.5
btc-updown-15m-1761867900,1761867900,2025-10,0,690,0.993,333,0.998,600,1666,600,0.002,600,0.007,333,600,1666,643,279.5
btc-updown-15m-1761872400,1761872400,2025-10,0,300,0.76,658.03,0.8,86.9,701.03,746.44,0.2,86.9,0.24,658.03,746.44,701.03,838,296.2
btc-updown-15m-1761872400,1761872400,2025-10,0,450,0.96,240,0.98,220.78,861,1786.78,0.02,220.78,0.04,240,1786.78,861,41,296.2
btc-updown-15m-1761872400,1761872400,2025-10,0,600,0.99,427.27,,,1514.77,0,,,0.01,427.27,0,1514.77,7298,296.2
btc-updown-15m-1761872400,1761872400,2025-10,0,690,0.99,6386,,,8796.5,0,,,0.01,6386,0,8796.5,5527,296.2
btc-updown-15m-1761876000,1761876000,2025-10,1,300,0.24,10,0.28,39.71,37,742.71,0.72,39.71,0.76,10,742.71,37,139,278.2
btc-updown-15m-1761876000,1761876000,2025-10,1,450,0.09,69,0.1,19,1791.98,683,0.9,19,0.91,69,683,1791.98,3778,278.2
btc-updown-15m-1761876000,1761876000,2025-10,1,600,0.01,1305.92,0.02,7,1305.92,1323.61,0.98,7,0.99,1305.92,1323.61,1305.92,262,278.2
btc-updown-15m-1761876000,1761876000,2025-10,1,690,,,0.01,686.79,0,1518.09,0.99,686.79,,,1518.09,0,2612,278.2
btc-updown-15m-1761880500,1761880500,2025-10,0,300,0.63,7,0.64,24,636,60.55,0.36,24,0.37,7,60.55,636,12,288
btc-updown-15m-1761880500,1761880500,2025-10,0,450,0.74,23,0.76,16,667,175.66,0.24,16,0.26,23,175.66,667,184,288
btc-updown-15m-1761880500,1761880500,2025-10,0,600,0.79,20,0.84,33,59.2,138.6,0.16,33,0.21,20,138.6,59.2,103,288
btc-updown-15m-1761880500,1761880500,2025-10,0,690,0.77,226.63,0.78,18,261.63,166.4,0.22,18,0.23,226.63,166.4,261.63,1,288
btc-updown-15m-1761885000,1761885000,2025-10,0,300,0.31,24,0.34,10,1105,162,0.66,10,0.69,24,162,1105,79,296.6
btc-updown-15m-1761885000,1761885000,2025-10,0,450,0.41,10,0.43,4.37,109,64.37,0.57,4.37,0.59,10,64.37,109,43,296.6
btc-updown-15m-1761885000,1761885000,2025-10,0,600,0.54,21,0.56,6.09,72.9,135.09,0.44,6.09,0.46,21,135.09,72.9,54,296.6
btc-updown-15m-1761885000,1761885000,2025-10,0,690,0.98,1637.71,,,3258.93,0,,,0.02,1637.71,0,3258.93,1803,296.6
btc-updown-15m-1761889500,1761889500,2025-10,1,300,0.65,22,0.67,16.01,649,717.81,0.33,16.01,0.35,22,717.81,649,201,281.9
btc-updown-15m-1761889500,1761889500,2025-10,1,450,0.44,8.21,0.46,36,71.71,649.2,0.54,36,0.56,8.21,649.2,71.71,182,281.9
btc-updown-15m-1761889500,1761889500,2025-10,1,600,0.38,5,0.4,324.3,58,369.4,0.6,324.3,0.62,5,369.4,58,598,281.9
btc-updown-15m-1761889500,1761889500,2025-10,1,690,0.45,617,0.52,47,656,705,0.48,47,0.55,617,705,656,305,281.9
btc-updown-15m-1761894000,1761894000,2025-10,0,300,0.15,392,0.17,25,462,145,0.83,25,0.85,392,145,462,133,298.5
btc-updown-15m-1761894000,1761894000,2025-10,0,450,0.05,141.19,0.06,510.56,1031.19,1220.56,0.94,510.56,0.95,141.19,1220.56,1031.19,153,298.5
btc-updown-15m-1761894000,1761894000,2025-10,0,600,0.01,1422.98,0.02,123,1422.98,813,0.98,123,0.99,1422.98,813,1422.98,78,298.5
btc-updown-15m-1761894000,1761894000,2025-10,0,690,0.18,0.78,0.2,543,626.78,580,0.8,543,0.82,0.78,580,626.78,244,298.5
btc-updown-15m-1761898500,1761898500,2025-10,0,300,0.9,2,0.92,1081,886,1830.91,0.08,1081,0.1,2,1830.91,886,604,296.1
btc-updown-15m-1761898500,1761898500,2025-10,0,450,0.83,278.76,0.86,140.51,576.7,158.51,0.14,140.51,0.17,278.76,158.51,576.7,223,296.1
btc-updown-15m-1761898500,1761898500,2025-10,0,600,0.98,50,0.99,1039.61,1636.48,1039.61,0.01,1039.61,0.02,50,1039.61,1636.48,790,296.1
btc-updown-15m-1761898500,1761898500,2025-10,0,690,0.99,345.73,,,1404.23,0,,,0.01,345.73,0,1404.23,6,296.1
btc-updown-15m-1761902100,1761902100,2025-10,1,300,0.83,5,0.85,250,775.5,827,0.15,250,0.17,5,827,775.5,22,296.8
btc-updown-15m-1761902100,1761902100,2025-10,1,450,0.34,9,0.36,20,379,122,0.64,20,0.66,9,122,379,8,296.8
btc-updown-15m-1761902100,1761902100,2025-10,1,600,0.36,5,0.38,640,58,703,0.62,640,0.64,5,703,58,114,296.8
btc-updown-15m-1761902100,1761902100,2025-10,1,690,0.3,20,0.32,21,839.5,295,0.68,21,0.7,20,295,839.5,424,296.8
btc-updown-15m-1761906600,1761906600,2025-10,0,300,0.31,20.75,0.35,207.09,1173.75,746.09,0.65,207.09,0.69,20.75,746.09,1173.75,436,288.5
btc-updown-15m-1761906600,1761906600,2025-10,0,450,0.76,5,0.77,22,40,551.7,0.23,22,0.24,5,551.7,40,22,288.5
btc-updown-15m-1761906600,1761906600,2025-10,0,600,0.91,41,0.92,13,83,1176,0.08,13,0.09,41,1176,83,824,288.5
btc-updown-15m-1761906600,1761906600,2025-10,0,690,0.97,294.38,0.99,10,1081.29,10,0.01,10,0.03,294.38,10,1081.29,618,288.5
btc-updown-15m-1761911100,1761911100,2025-10,0,300,0.95,480,0.97,372.91,1671.31,62232.91,0.03,372.91,0.05,480,62232.91,1671.31,3301,243.1
btc-updown-15m-1761911100,1761911100,2025-10,0,450,0.98,1428.98,0.99,510,2516.98,510,0.01,510,0.02,1428.98,510,2516.98,1278,243.1
btc-updown-15m-1761911100,1761911100,2025-10,0,600,0.99,4578.86,,,5760.35,0,,,0.01,4578.86,0,5760.35,408,243.1
btc-updown-15m-1761911100,1761911100,2025-10,0,690,0.99,4789.77,,,5987.26,0,,,0.01,4789.77,0,5987.26,185,243.1
btc-updown-15m-1761918300,1761918300,2025-10,0,300,0.85,25.88,0.88,65,911.88,1713,0.12,65,0.15,25.88,1713,911.88,63,296.5
btc-updown-15m-1761918300,1761918300,2025-10,0,450,0.85,5,0.88,1223.73,687,1921.73,0.12,1223.73,0.15,5,1921.73,687,1,296.5
btc-updown-15m-1761918300,1761918300,2025-10,0,600,0.98,1075.8,0.99,508.98,2296.52,508.98,0.01,508.98,0.02,1075.8,508.98,2296.52,74,296.5
btc-updown-15m-1761918300,1761918300,2025-10,0,690,0.99,1068.44,,,4571.24,0,,,0.01,1068.44,0,4571.24,36,296.5
btc-updown-15m-1761922800,1761922800,2025-10,1,300,0.18,9,0.22,610,1337,726.74,0.78,610,0.82,9,726.74,1337,14,296.4
btc-updown-15m-1761922800,1761922800,2025-10,1,450,0.11,270,0.15,61,962.67,107,0.85,61,0.89,270,107,962.67,4,296.4
btc-updown-15m-1761922800,1761922800,2025-10,1,600,0.89,403.45,0.93,7,424.45,150.8,0.07,7,0.11,403.45,150.8,424.45,4,296.4
btc-updown-15m-1761922800,1761922800,2025-10,1,690,0.81,123,0.83,112,788.5,983.4,0.17,112,0.19,123,983.4,788.5,16,296.4
btc-updown-15m-1761936300,1761936300,2025-10,1,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761936300,1761936300,2025-10,1,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761936300,1761936300,2025-10,1,600,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761936300,1761936300,2025-10,1,690,,,,,0,0,,,,,0,0,,
