slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1768963500,1768963500,2026-01,1,450,0.49,262.72,0.5,64.3,847.52,515.03,0.5,64.3,0.51,262.72,515.03,847.52,33,298.6
btc-updown-15m-1768963500,1768963500,2026-01,1,600,0.4,67.67,0.41,193.21,305.97,1520.41,0.59,193.21,0.6,67.67,1520.41,305.97,37,298.6
btc-updown-15m-1768963500,1768963500,2026-01,1,690,0.33,244.38,0.34,223.1,587.38,410.35,0.66,223.1,0.67,244.38,410.35,587.38,32,298.6
btc-updown-15m-1768973400,1768973400,2026-01,0,300,0.82,386.91,0.83,150.73,1733.11,1344.35,0.17,150.73,0.18,386.91,1344.35,1733.11,46,297.4
btc-updown-15m-1768973400,1768973400,2026-01,0,450,0.98,1767.52,0.99,2938.61,3013.5,2938.61,0.01,2938.61,0.02,1767.52,2938.61,3013.5,13,297.4
btc-updown-15m-1768973400,1768973400,2026-01,0,600,0.99,7553.41,0.992,232.61,11322.51,2658,0.008,232.61,0.01,7553.41,2658,11322.51,7,297.4
btc-updown-15m-1768973400,1768973400,2026-01,0,690,0.996,10.13,0.998,75,3091.13,2888.09,0.002,75,0.004,10.13,2888.09,3091.13,83,297.4
btc-updown-15m-1768984200,1768984200,2026-01,1,300,0.69,245,0.7,343.92,1151.68,1819.03,0.3,343.92,0.31,245,1819.03,1151.68,9,291.7
btc-updown-15m-1768984200,1768984200,2026-01,1,450,0.18,280.3,0.2,452.61,827.3,1304.01,0.8,452.61,0.82,280.3,1304.01,827.3,11,291.7
btc-updown-15m-1768984200,1768984200,2026-01,1,600,0.02,3331.73,0.03,82.14,18834.89,1096.02,0.97,82.14,0.98,3331.73,1096.02,18834.89,3,291.7
btc-updown-15m-1768984200,1768984200,2026-01,1,690,0.02,1955.75,0.03,218.73,17565.89,4206.87,0.97,218.73,0.98,1955.75,4206.87,17565.89,9,291.7
btc-updown-15m-1768994100,1768994100,2026-01,0,300,0.78,451.77,0.79,2.25,5083.97,1332.25,0.21,2.25,0.22,451.77,1332.25,5083.97,4,298.1
btc-updown-15m-1768994100,1768994100,2026-01,0,450,0.79,929.57,0.8,87.8,3066.72,1521.3,0.2,87.8,0.21,929.57,1521.3,3066.72,43,298.1
btc-updown-15m-1768994100,1768994100,2026-01,0,600,0.86,1315.85,0.87,77.41,5540.95,2722.1,0.13,77.41,0.14,1315.85,2722.1,5540.95,14,298.1
btc-updown-15m-1768994100,1768994100,2026-01,0,690,0.93,90.5,0.94,74,637.69,3831.02,0.06,74,0.07,90.5,3831.02,637.69,390,298.1
btc-updown-15m-1769006700,1769006700,2026-01,0,300,0.35,41.08,0.36,220.19,2697.19,2669.9,0.64,220.19,0.65,41.08,2669.9,2697.19,45,296.7
btc-updown-15m-1769006700,1769006700,2026-01,0,450,0.15,2160.15,0.16,41.94,3313.54,916.8,0.84,41.94,0.85,2160.15,916.8,3313.54,1483,296.7
btc-updown-15m-1769006700,1769006700,2026-01,0,600,0.44,471.51,0.45,70,4289.87,210,0.55,70,0.56,471.51,210,4289.87,1,296.7
btc-updown-15m-1769006700,1769006700,2026-01,0,690,0.66,135,0.67,89,683,2295.99,0.33,89,0.34,135,2295.99,683,11,296.7
btc-updown-15m-1769017500,1769017500,2026-01,0,300,0.58,888.6,0.59,758.04,4468.9,3508.04,0.41,758.04,0.42,888.6,3508.04,4468.9,7,299.7
btc-updown-15m-1769017500,1769017500,2026-01,0,450,0.56,108.37,0.57,20,3055.46,2804.4,0.43,20,0.44,108.37,2804.4,3055.46,23,299.7
btc-updown-15m-1769017500,1769017500,2026-01,0,600,0.55,444.53,0.56,21.05,1336.27,2301.96,0.44,21.05,0.45,444.53,2301.96,1336.27,13,299.7
btc-updown-15m-1769017500,1769017500,2026-01,0,690,0.39,3005.98,0.4,7.73,3029.98,1910.25,0.6,7.73,0.61,3005.98,1910.25,3029.98,5,299.7
btc-updown-15m-1769027400,1769027400,2026-01,0,300,0.83,921,0.84,918.17,6333.91,5955.93,0.16,918.17,0.17,921,5955.93,6333.91,11,298.2
btc-updown-15m-1769027400,1769027400,2026-01,0,450,0.83,294.99,0.84,220,3190.79,5422.51,0.16,220,0.17,294.99,5422.51,3190.79,1,298.2
btc-updown-15m-1769027400,1769027400,2026-01,0,600,0.84,122.66,0.85,3149.38,1564,5677.48,0.15,3149.38,0.16,122.66,5677.48,1564,47,298.2
btc-updown-15m-1769027400,1769027400,2026-01,0,690,0.8,78,0.81,1142.35,202.94,6060.05,0.19,1142.35,0.2,78,6060.05,202.94,6,298.2
btc-updown-15m-1769038200,1769038200,2026-01,1,300,0.16,73.14,0.17,142.3,1449.49,544.8,0.83,142.3,0.84,73.14,544.8,1449.49,0,299.6
btc-updown-15m-1769038200,1769038200,2026-01,1,450,0.06,536.88,0.07,124.17,3524.72,1720.24,0.93,124.17,0.94,536.88,1720.24,3524.72,63,299.6
btc-updown-15m-1769038200,1769038200,2026-01,1,600,0.02,2087.71,0.03,1262.59,13981.61,4912.5,0.97,1262.59,0.98,2087.71,4912.5,13981.61,32,299.6
btc-updown-15m-1769038200,1769038200,2026-01,1,690,,,0.01,3008.08,0,6643.94,0.99,3008.08,,,6643.94,0,282,299.6
btc-updown-15m-1769048100,1769048100,2026-01,0,300,0.62,25,0.63,379.3,392.56,2273.9,0.37,379.3,0.38,25,2273.9,392.56,0,297.4
btc-updown-15m-1769048100,1769048100,2026-01,0,450,0.69,267.17,0.7,510.87,646.69,1267.73,0.3,510.87,0.31,267.17,1267.73,646.69,38,297.4
btc-updown-15m-1769048100,1769048100,2026-01,0,600,0.74,248.13,0.75,285.66,792.24,1475.76,0.25,285.66,0.26,248.13,1475.76,792.24,0,297.4
btc-updown-15m-1769048100,1769048100,2026-01,0,690,0.9,149.95,0.91,389.95,735.16,1254.54,0.09,389.95,0.1,149.95,1254.54,735.16,15,297.4
btc-updown-15m-1769058000,1769058000,2026-01,0,300,0.62,573.29,0.63,115.27,929.57,767.78,0.37,115.27,0.38,573.29,767.78,929.57,20,299.8
btc-updown-15m-1769058000,1769058000,2026-01,0,450,0.66,440.28,0.67,65.42,1364.77,629.07,0.33,65.42,0.34,440.28,629.07,1364.77,66,299.8
btc-updown-15m-1769058000,1769058000,2026-01,0,600,0.72,15.5,0.73,30,573.34,709.69,0.27,30,0.28,15.5,709.69,573.34,14,299.8
btc-updown-15m-1769058000,1769058000,2026-01,0,690,0.78,172.94,0.79,153.8,435.68,829.79,0.21,153.8,0.22,172.94,829.79,435.68,57,299.8
btc-updown-15m-1769068800,1769068800,2026-01,1,300,0.7,1086.06,0.71,724.78,1947.35,926.68,0.29,724.78,0.3,1086.06,926.68,1947.35,29,292.4
btc-updown-15m-1769068800,1769068800,2026-01,1,450,0.87,92,0.88,5224.38,699.31,5812.36,0.12,5224.38,0.13,92,5812.36,699.31,56,292.4
btc-updown-15m-1769068800,1769068800,2026-01,1,600,0.9,227.28,0.91,141.09,525.08,2165.45,0.09,141.09,0.1,227.28,2165.45,525.08,13,292.4
btc-updown-15m-1769068800,1769068800,2026-01,1,690,0.72,16.91,0.73,39.49,275.15,336.98,0.27,39.49,0.28,16.91,336.98,275.15,1,292.4
btc-updown-15m-1769078700,1769078700,2026-01,0,300,0.52,397.67,0.53,192.8,4157.86,3661.45,0.47,192.8,0.48,397.67,3661.45,4157.86,4,297.1
btc-updown-15m-1769078700,1769078700,2026-01,0,450,0.67,274.9,0.68,25.55,4782.18,2070.13,0.32,25.55,0.33,274.9,2070.13,4782.18,2,297.1
btc-updown-15m-1769078700,1769078700,2026-01,0,600,0.86,552.03,0.87,815,5459.45,2665.82,0.13,815,0.14,552.03,2665.82,5459.45,9,297.1
btc-updown-15m-1769078700,1769078700,2026-01,0,690,0.82,168.4,0.83,49.92,2621.2,1950.57,0.17,49.92,0.18,168.4,1950.57,2621.2,32,297.1
btc-updown-15m-1769089500,1769089500,2026-01,1,300,0.61,1238.73,0.62,46.8,3962.55,3897.72,0.38,46.8,0.39,1238.73,3897.72,3962.55,0,297.2
btc-updown-15m-1769089500,1769089500,2026-01,1,450,0.48,460,0.49,15,2818.92,4263.57,0.51,15,0.52,460,4263.57,2818.92,11,297.2
btc-updown-15m-1769089500,1769089500,2026-01,1,600,0.34,231.01,0.32,393.85,1795.18,1132.17,0.68,393.85,0.66,231.01,1132.17,1795.18,13,297.2
btc-updown-15m-1769089500,1769089500,2026-01,1,690,0.58,28,0.59,986.28,415.99,3160.14,0.41,986.28,0.42,28,3160.14,415.99,6,297.2
btc-updown-15m-1769099400,1769099400,2026-01,1,300,0.27,358.85,0.28,823.56,3083.73,2717.84,0.72,823.56,0.73,358.85,2717.84,3083.73,1,298.9
btc-updown-15m-1769099400,1769099400,2026-01,1,450,0.23,85,0.24,94.08,3491.94,403.08,0.76,94.08,0.77,85,403.08,3491.94,0,298.9
btc-updown-15m-1769099400,1769099400,2026-01,1,600,0.33,171.88,0.34,861.86,2572.83,3082.26,0.66,861.86,0.67,171.88,3082.26,2572.83,63,298.9
btc-updown-15m-1769099400,1769099400,2026-01,1,690,0.15,206.2,0.16,289.26,368.2,2840.32,0.84,289.26,0.85,206.2,2840.32,368.2,7,298.9
btc-updown-15m-1769109300,1769109300,2026-01,0,300,0.56,808.87,0.57,2207.77,2712.05,3529.89,0.43,2207.77,0.44,808.87,3529.89,2712.05,8,299.1
btc-updown-15m-1769109300,1769109300,2026-01,0,450,0.44,204.87,0.46,41.71,2010.54,624.29,0.54,41.71,0.56,204.87,624.29,2010.54,2610,299.1
btc-updown-15m-1769109300,1769109300,2026-01,0,600,0.9,88.87,0.91,2070.47,2455.7,4289.03,0.09,2070.47,0.1,88.87,4289.03,2455.7,73,299.1
btc-updown-15m-1769109300,1769109300,2026-01,0,690,0.92,223.38,0.93,1118.29,4432.5,2911.62,0.07,1118.29,0.08,223.38,2911.62,4432.5,6,299.1
btc-updown-15m-1769120100,1769120100,2026-01,1,300,0.15,891.64,0.16,55,1493.74,1304.85,0.84,55,0.85,891.64,1304.85,1493.74,30,295.6
btc-updown-15m-1769120100,1769120100,2026-01,1,450,0.16,20,0.17,752.94,1037.31,1340.75,0.83,752.94,0.84,20,1340.75,1037.31,5,295.6
btc-updown-15m-1769120100,1769120100,2026-01,1,600,0.1,5,0.11,344.43,2100.62,1531.72,0.89,344.43,0.9,5,1531.72,2100.62,7,295.6
btc-updown-15m-1769120100,1769120100,2026-01,1,690,0.25,9.66,0.26,11.5,388.27,71.66,0.74,11.5,0.75,9.66,71.66,388.27,3,295.6
btc-updown-15m-1769130000,1769130000,2026-01,0,300,0.84,185.58,0.85,176.65,601.1,795.75,0.15,176.65,0.16,185.58,795.75,601.1,22,293.8
btc-updown-15m-1769130000,1769130000,2026-01,0,450,0.76,253.5,0.77,58,657.55,384.68,0.23,58,0.24,253.5,384.68,657.55,3,293.8
btc-updown-15m-1769130000,1769130000,2026-01,0,600,0.92,124.4,0.93,305.34,497.33,1382.17,0.07,305.34,0.08,124.4,1382.17,497.33,7,293.8
btc-updown-15m-1769130000,1769130000,2026-01,0,690,0.97,46.1,0.98,2315.3,1413.29,13040.73,0.02,2315.3,0.03,46.1,13040.73,1413.29,2,293.8
btc-updown-15m-1769140800,1769140800,2026-01,0,300,0.24,41,0.25,205.57,638.8,629.61,0.75,205.57,0.76,41,629.61,638.8,95,295
btc-updown-15m-1769140800,1769140800,2026-01,0,450,0.29,181.8,0.3,194.3,731.4,1018.91,0.7,194.3,0.71,181.8,1018.91,731.4,50,295
btc-updown-15m-1769140800,1769140800,2026-01,0,600,0.22,18,0.23,186.76,757.11,514.14,0.77,186.76,0.78,18,514.14,757.11,102,295
btc-updown-15m-1769140800,1769140800,2026-01,0,690,0.74,166,0.75,55.48,552.6,326.69,0.25,55.48,0.26,166,326.69,552.6,1,295
btc-updown-15m-1769150700,1769150700,2026-01,1,300,0.46,134.72,0.47,237.17,758.39,1044.01,0.53,237.17,0.54,134.72,1044.01,758.39,0,297.8
btc-updown-15m-1769150700,1769150700,2026-01,1,450,0.16,217,0.17,1170.46,856.4,1466.28,0.83,1170.46,0.84,217,1466.28,856.4,26,297.8
btc-updown-15m-1769150700,1769150700,2026-01,1,600,0.06,1694.61,0.07,212.99,2056.41,965.83,0.93,212.99,0.94,1694.61,965.83,2056.41,10,297.8
btc-updown-15m-1769150700,1769150700,2026-01,1,690,0.01,14936.72,0.02,443.21,14936.72,2451.77,0.98,443.21,0.99,14936.72,2451.77,14936.72,7,297.8
btc-updown-15m-1769161500,1769161500,2026-01,1,300,0.52,1697,0.53,454.28,3749.49,2561.46,0.47,454.28,0.48,1697,2561.46,3749.49,20,299.2
btc-updown-15m-1769161500,1769161500,2026-01,1,450,0.32,1118.08,0.33,64.6,3374.18,440.99,0.67,64.6,0.68,1118.08,440.99,3374.18,15,299.2
btc-updown-15m-1769161500,1769161500,2026-01,1,600,0.2,92,0.21,27.15,1421.46,154.42,0.79,27.15,0.8,92,154.42,1421.46,51,299.2
btc-updown-15m-1769161500,1769161500,2026-01,1,690,0.29,60.75,0.3,10,171.25,1380.32,0.7,10,0.71,60.75,1380.32,171.25,0,299.2
btc-updown-15m-1769171400,1769171400,2026-01,0,300,0.4,427.4,0.41,111.82,3660.7,2237.98,0.59,111.82,0.6,427.4,2237.98,3660.7,19,297.1
btc-updown-15m-1769171400,1769171400,2026-01,0,450,0.29,384.5,0.3,140.96,2843.26,920.82,0.7,140.96,0.71,384.5,920.82,2843.26,26,297.1
btc-updown-15m-1769171400,1769171400,2026-01,0,600,0.52,206,0.53,30.3,641.43,1449.4,0.47,30.3,0.48,206,1449.4,641.43,0,297.1
btc-updown-15m-1769171400,1769171400,2026-01,0,690,0.51,294.23,0.52,13.33,2557.97,3891.72,0.48,13.33,0.49,294.23,3891.72,2557.97,63,297.1
btc-updown-15m-1769181300,1769181300,2026-01,0,300,0.46,13.38,0.47,23.69,655.59,1981.69,0.53,23.69,0.54,13.38,1981.69,655.59,53,299.4
btc-updown-15m-1769181300,1769181300,2026-01,0,450,0.94,230,0.95,3785.98,2483.89,6125.9,0.05,3785.98,0.06,230,6125.9,2483.89,0,299.4
btc-updown-15m-1769181300,1769181300,2026-01,0,600,0.93,173.79,0.94,439.31,2058.64,3552.5,0.06,439.31,0.07,173.79,3552.5,2058.64,1,299.4
btc-updown-15m-1769181300,1769181300,2026-01,0,690,0.94,72,0.95,54.11,1139.58,2460.11,0.05,54.11,0.06,72,2460.11,1139.58,77,299.4
btc-updown-15m-1769192100,1769192100,2026-01,0,300,0.76,810.53,0.77,219.5,3170.02,4516.59,0.23,219.5,0.24,810.53,4516.59,3170.02,93,298.2
btc-updown-15m-1769192100,1769192100,2026-01,0,450,0.86,1418.39,0.87,5.01,3810.02,3488.03,0.13,5.01,0.14,1418.39,3488.03,3810.02,122,298.2
btc-updown-15m-1769192100,1769192100,2026-01,0,600,0.86,1384.31,0.87,14.21,5771.01,2168.9,0.13,14.21,0.14,1384.31,2168.9,5771.01,5,298.2
btc-updown-15m-1769192100,1769192100,2026-01,0,690,0.71,5,0.72,2868.21,252.36,4548.45,0.28,2868.21,0.29,5,4548.45,252.36,0,298.2
btc-updown-15m-1769202000,1769202000,2026-01,0,300,0.71,56.8,0.72,353.09,2121.66,2639.11,0.28,353.09,0.29,56.8,2639.11,2121.66,0,298.5
btc-updown-15m-1769202000,1769202000,2026-01,0,450,0.83,97,0.84,169.98,3501.97,3023.77,0.16,169.98,0.17,97,3023.77,3501.97,0,298.5
btc-updown-15m-1769202000,1769202000,2026-01,0,600,0.93,21.32,0.94,1374.23,474.76,6263.82,0.06,1374.23,0.07,21.32,6263.82,474.76,5,298.5
btc-updown-15m-1769202000,1769202000,2026-01,0,690,0.94,60,0.95,320.87,2133.26,3339.47,0.05,320.87,0.06,60,3339.47,2133.26,56,298.5
btc-updown-15m-1769212800,1769212800,2026-01,1,300,0.37,15,0.38,320.39,420.92,571.43,0.62,320.39,0.63,15,571.43,420.92,96,297.8
btc-updown-15m-1769212800,1769212800,2026-01,1,450,0.16,297.38,0.17,67.75,830.71,493.05,0.83,67.75,0.84,297.38,493.05,830.71,17,297.8
btc-updown-15m-1769212800,1769212800,2026-01,1,600,0.17,81,0.18,214,829.88,961.96,0.82,214,0.83,81,961.96,829.88,35,297.8
btc-updown-15m-1769212800,1769212800,2026-01,1,690,0.02,3200.3,0.03,34.13,13783.45,1015.84,0.97,34.13,0.98,3200.3,1015.84,13783.45,1,297.8
btc-updown-15m-1769222700,1769222700,2026-01,0,300,0.46,213.38,0.47,374.19,1234.68,1224.53,0.53,374.19,0.54,213.38,1224.53,1234.68,139,297.7
btc-updown-15m-1769222700,1769222700,2026-01,0,450,0.27,381.88,0.28,186.5,1399.08,917.59,0.72,186.5,0.73,381.88,917.59,1399.08,41,297.7
btc-updown-15m-1769222700,1769222700,2026-01,0,600,0.62,95,0.64,216.87,1063.69,1403.82,0.36,216.87,0.38,95,1403.82,1063.69,46,297.7
btc-updown-15m-1769222700,1769222700,2026-01,0,690,0.59,591.48,0.6,18,853.63,749.99,0.4,18,0.41,591.48,749.99,853.63,13,297.7
btc-updown-15m-1769232600,1769232600,2026-01,1,300,0.45,385.68,0.46,35.8,688.28,956.52,0.54,35.8,0.55,385.68,956.52,688.28,7,298.2
btc-updown-15m-1769232600,1769232600,2026-01,1,450,0.29,228.43,0.3,54.28,670.43,322.84,0.7,54.28,0.71,228.43,322.84,670.43,42,298.2
btc-updown-15m-1769232600,1769232600,2026-01,1,600,0.13,214,0.14,28.88,855.51,455.97,0.86,28.88,0.87,214,455.97,855.51,5,298.2
btc-updown-15m-1769232600,1769232600,2026-01,1,690,0.08,76.66,0.09,52.88,951.87,1040.83,0.91,52.88,0.92,76.66,1040.83,951.87,3,298.2
btc-updown-15m-1769243400,1769243400,2026-01,0,300,0.5,219.5,0.51,781.6,3266.83,2479.5,0.49,781.6,0.5,219.5,2479.5,3266.83,135,298.6
btc-updown-15m-1769243400,1769243400,2026-01,0,450,0.52,216.19,0.53,586.12,4195.19,2500.08,0.47,586.12,0.48,216.19,2500.08,4195.19,6,298.6
btc-updown-15m-1769243400,1769243400,2026-01,0,600,0.82,77,0.83,917.08,2564.66,2848.97,0.17,917.08,0.18,77,2848.97,2564.66,71,298.6
btc-updown-15m-1769243400,1769243400,2026-01,0,690,0.89,138,0.9,59,477.67,1402.61,0.1,59,0.11,138,1402.61,477.67,30,298.6
btc-updown-15m-1769253300,1769253300,2026-01,0,300,0.66,158.3,0.67,160.62,1204.6,427.6,0.33,160.62,0.34,158.3,427.6,1204.6,6,299.7
btc-updown-15m-1769253300,1769253300,2026-01,0,450,0.84,1020.23,0.85,109.95,2881.71,834.77,0.15,109.95,0.16,1020.23,834.77,2881.71,15,299.7
btc-updown-15m-1769253300,1769253300,2026-01,0,600,0.92,777.32,0.93,1283.29,1567.46,4498.77,0.07,1283.29,0.08,777.32,4498.77,1567.46,33,299.7
btc-updown-15m-1769253300,1769253300,2026-01,0,690,0.97,267,0.98,1926.99,1773.88,10094.56,0.02,1926.99,0.03,267,10094.56,1773.88,1,299.7
btc-updown-15m-1769264100,1769264100,2026-01,0,300,0.44,5722.64,0.45,80,8025.66,2311.41,0.55,80,0.56,5722.64,2311.41,8025.66,166,296.5
btc-updown-15m-1769264100,1769264100,2026-01,0,450,0.56,82.5,0.57,1208.08,2745.01,1961.56,0.43,1208.08,0.44,82.5,1961.56,2745.01,2,296.5
btc-updown-15m-1769264100,1769264100,2026-01,0,600,0.27,485.93,0.28,149.84,977.31,1878.63,0.72,149.84,0.73,485.93,1878.63,977.31,8,296.5
btc-updown-15m-1769264100,1769264100,2026-01,0,690,0.51,125.37,0.52,219.59,1155.59,1287.19,0.48,219.59,0.49,125.37,1287.19,1155.59,7,296.5
btc-updown-15m-1769274000,1769274000,2026-01,0,300,0.56,33.61,0.57,303.29,1987.04,1658.59,0.43,303.29,0.44,33.61,1658.59,1987.04,11,298.4
btc-updown-15m-1769274000,1769274000,2026-01,0,450,0.7,360.7,0.71,7,1468.99,566,0.29,7,0.3,360.7,566,1468.99,5,298.4
btc-updown-15m-1769274000,1769274000,2026-01,0,600,0.51,131,0.52,231.58,2913.98,842.47,0.48,231.58,0.49,131,842.47,2913.98,13,298.4
btc-updown-15m-1769274000,1769274000,2026-01,0,690,0.95,182.2,0.96,20,1093.4,4653.53,0.04,20,0.05,182.2,4653.53,1093.4,7,298.4
btc-updown-15m-1769285700,1769285700,2026-01,0,300,0.49,147.73,0.5,150.68,902.14,756.56,0.5,150.68,0.51,147.73,756.56,902.14,2,294.1
btc-updown-15m-1769285700,1769285700,2026-01,0,450,0.83,67.76,0.84,994.81,660.55,1218.06,0.16,994.81,0.17,67.76,1218.06,660.55,19,294.1
btc-updown-15m-1769285700,1769285700,2026-01,0,600,0.86,94.9,0.87,267.98,721.41,985.61,0.13,267.98,0.14,94.9,985.61,721.41,15,294.1
btc-updown-15m-1769285700,1769285700,2026-01,0,690,0.91,68,0.92,340,422.73,1572.49,0.08,340,0.09,68,1572.49,422.73,2,294.1
btc-updown-15m-1769296500,1769296500,2026-01,0,300,0.74,811.17,0.75,41.05,1321.17,488.52,0.25,41.05,0.26,811.17,488.52,1321.17,12,297.5
btc-updown-15m-1769296500,1769296500,2026-01,0,450,0.8,87.25,0.81,193.63,1043.05,1015.52,0.19,193.63,0.2,87.25,1015.52,1043.05,14,297.5
btc-updown-15m-1769296500,1769296500,2026-01,0,600,0.91,431.85,0.92,102,1356.76,1179.51,0.08,102,0.09,431.85,1179.51,1356.76,7,297.5
btc-updown-15m-1769296500,1769296500,2026-01,0,690,0.92,177.04,0.94,462.28,655.38,3934.53,0.06,462.28,0.08,177.04,3934.53,655.38,64,297.5
btc-updown-15m-1769306400,1769306400,2026-01,0,300,0.79,21.53,0.8,451.68,711.36,1416.24,0.2,451.68,0.21,21.53,1416.24,711.36,64,293.1
