slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1776073500,1776073500,2026-04,0,300,0.35,690.12,0.36,93,1082.19,824.09,0.64,93,0.65,690.12,824.09,1082.19,13,298.9
btc-updown-15m-1776073500,1776073500,2026-04,0,450,0.43,44.5,0.44,175.03,401.57,756.53,0.56,175.03,0.57,44.5,756.53,401.57,34,298.9
btc-updown-15m-1776073500,1776073500,2026-04,0,600,0.22,59.21,0.24,171.25,179.49,446.25,0.76,171.25,0.78,59.21,446.25,179.49,25,298.9
btc-updown-15m-1776073500,1776073500,2026-04,0,690,0.61,176.5,0.62,10,628.61,166,0.38,10,0.39,176.5,166,628.61,2,298.9
btc-updown-15m-1776083400,1776083400,2026-04,1,300,0.48,21.05,0.49,27,111.05,209,0.51,27,0.52,21.05,209,111.05,7,299.5
btc-updown-15m-1776083400,1776083400,2026-04,1,450,0.35,150,0.36,105,1329,1106,0.64,105,0.65,150,1106,1329,11,299.5
btc-updown-15m-1776083400,1776083400,2026-04,1,600,0.13,17.54,0.14,172.29,184.31,639.29,0.86,172.29,0.87,17.54,639.29,184.31,2,299.5
btc-updown-15m-1776083400,1776083400,2026-04,1,690,0.06,894.9,0.07,127.89,3688.49,991.89,0.93,127.89,0.94,894.9,991.89,3688.49,239,299.5
btc-updown-15m-1776094200,1776094200,2026-04,1,300,0.15,2199.82,0.16,160.74,2746.8,442.15,0.84,160.74,0.85,2199.82,442.15,2746.8,3,298.1
btc-updown-15m-1776094200,1776094200,2026-04,1,450,0.05,1755.85,0.06,1356.88,4599.1,5696.62,0.94,1356.88,0.95,1755.85,5696.62,4599.1,1,298.1
btc-updown-15m-1776094200,1776094200,2026-04,1,600,0.03,694.49,0.04,10,4903.69,200,0.96,10,0.97,694.49,200,4903.69,23,298.1
btc-updown-15m-1776094200,1776094200,2026-04,1,690,0.07,154.88,0.08,545,2833.27,3370.8,0.92,545,0.93,154.88,3370.8,2833.27,3,298.1
btc-updown-15m-1776105000,1776105000,2026-04,0,300,0.9,490.26,0.91,255.02,1586.3,1997.8,0.09,255.02,0.1,490.26,1997.8,1586.3,6,295.9
btc-updown-15m-1776105000,1776105000,2026-04,0,450,0.9,282.44,0.91,355.47,2474.01,2896.4,0.09,355.47,0.1,282.44,2896.4,2474.01,2,295.9
btc-updown-15m-1776105000,1776105000,2026-04,0,600,0.93,573.42,0.94,214.88,2045.01,1556.77,0.06,214.88,0.07,573.42,1556.77,2045.01,15,295.9
btc-updown-15m-1776105000,1776105000,2026-04,0,690,0.99,18449.47,,,20632.49,0,,,0.01,18449.47,0,20632.49,212,295.9
btc-updown-15m-1776114900,1776114900,2026-04,1,300,0.17,473.01,0.18,69.16,1155,536.75,0.82,69.16,0.83,473.01,536.75,1155,74,298.1
btc-updown-15m-1776114900,1776114900,2026-04,1,450,0.3,20,0.31,289.66,695.35,821.11,0.69,289.66,0.7,20,821.11,695.35,38,298.1
btc-updown-15m-1776114900,1776114900,2026-04,1,600,0.1,81.25,0.11,20,364.75,382.5,0.89,20,0.9,81.25,382.5,364.75,3,298.1
btc-updown-15m-1776114900,1776114900,2026-04,1,690,0.05,20.03,0.06,183.69,1655.52,954.53,0.94,183.69,0.95,20.03,954.53,1655.52,21,298.1
btc-updown-15m-1776125700,1776125700,2026-04,1,300,0.67,41.5,0.68,215.59,362.1,873.92,0.32,215.59,0.33,41.5,873.92,362.1,23,296
btc-updown-15m-1776125700,1776125700,2026-04,1,450,0.4,1040.48,0.41,90.71,1340.12,730.57,0.59,90.71,0.6,1040.48,730.57,1340.12,4,296
btc-updown-15m-1776125700,1776125700,2026-04,1,600,0.34,41.2,0.35,250.11,363.93,735.29,0.65,250.11,0.66,41.2,735.29,363.93,7,296
btc-updown-15m-1776125700,1776125700,2026-04,1,690,0.05,338.1,0.06,247.26,2120.91,1441.33,0.94,247.26,0.95,338.1,1441.33,2120.91,109,296
btc-updown-15m-1776135600,1776135600,2026-04,0,300,0.43,82.84,0.44,23.21,630.74,229.04,0.56,23.21,0.57,82.84,229.04,630.74,149,296.3
btc-updown-15m-1776135600,1776135600,2026-04,0,450,0.73,59.22,0.74,47,893.15,580.71,0.26,47,0.27,59.22,580.71,893.15,212,296.3
btc-updown-15m-1776135600,1776135600,2026-04,0,600,0.93,93.61,0.94,224.83,707.84,1495.83,0.06,224.83,0.07,93.61,1495.83,707.84,118,296.3
btc-updown-15m-1776135600,1776135600,2026-04,0,690,0.84,10,0.85,165.51,847.69,988.21,0.15,165.51,0.16,10,988.21,847.69,83,296.3
btc-updown-15m-1776146400,1776146400,2026-04,0,300,0.82,289.47,0.83,10,557.73,356.83,0.17,10,0.18,289.47,356.83,557.73,12,299.4
btc-updown-15m-1776146400,1776146400,2026-04,0,450,0.96,940.01,0.97,2562.82,2082.53,11635.46,0.03,2562.82,0.04,940.01,11635.46,2082.53,23,299.4
btc-updown-15m-1776146400,1776146400,2026-04,0,600,0.98,376.88,0.99,2151.43,1572.26,2151.43,0.01,2151.43,0.02,376.88,2151.43,1572.26,7,299.4
btc-updown-15m-1776146400,1776146400,2026-04,0,690,0.99,14231.97,,,15530.63,0,,,0.01,14231.97,0,15530.63,8,299.4
btc-updown-15m-1776156300,1776156300,2026-04,0,300,0.74,243.61,0.75,20.79,1005.27,80.79,0.25,20.79,0.26,243.61,80.79,1005.27,0,299.9
btc-updown-15m-1776156300,1776156300,2026-04,0,450,0.89,1859.59,0.9,126.13,2651.89,179.88,0.1,126.13,0.11,1859.59,179.88,2651.89,8,299.9
btc-updown-15m-1776156300,1776156300,2026-04,0,600,0.76,127.88,0.77,79.1,381.14,917.6,0.23,79.1,0.24,127.88,917.6,381.14,0,299.9
btc-updown-15m-1776156300,1776156300,2026-04,0,690,0.9,105.62,0.91,857.41,1454.5,1734.28,0.09,857.41,0.1,105.62,1734.28,1454.5,51,299.9
btc-updown-15m-1776167100,1776167100,2026-04,0,300,0.9,267.67,0.91,14.53,716.17,428.82,0.09,14.53,0.1,267.67,428.82,716.17,167,299.2
btc-updown-15m-1776167100,1776167100,2026-04,0,450,0.83,84.8,0.84,215.7,621.63,1615.92,0.16,215.7,0.17,84.8,1615.92,621.63,85,299.2
btc-updown-15m-1776167100,1776167100,2026-04,0,600,0.82,102.19,0.83,79.68,665.69,398.84,0.17,79.68,0.18,102.19,398.84,665.69,5,299.2
btc-updown-15m-1776167100,1776167100,2026-04,0,690,0.76,204.54,0.77,68.88,1496.21,399.88,0.23,68.88,0.24,204.54,399.88,1496.21,8,299.2
btc-updown-15m-1776177900,1776177900,2026-04,1,300,0.19,35,0.2,599.74,1214.1,1340.3,0.8,599.74,0.81,35,1340.3,1214.1,53,299.4
btc-updown-15m-1776177900,1776177900,2026-04,1,450,0.19,284.31,0.2,408.73,1341.41,1867.63,0.8,408.73,0.81,284.31,1867.63,1341.41,4,299.4
btc-updown-15m-1776177900,1776177900,2026-04,1,600,0.12,290.85,0.13,335.39,1328.64,1601.94,0.87,335.39,0.88,290.85,1601.94,1328.64,32,299.4
btc-updown-15m-1776177900,1776177900,2026-04,1,690,0.04,777.23,0.05,740.33,3526.9,1990.4,0.95,740.33,0.96,777.23,1990.4,3526.9,3,299.4
btc-updown-15m-1776187800,1776187800,2026-04,1,300,0.07,653.29,0.08,319.5,3251.02,2369.65,0.92,319.5,0.93,653.29,2369.65,3251.02,14,299.8
btc-updown-15m-1776187800,1776187800,2026-04,1,450,0.06,2003.45,0.07,119.03,2919.54,4405.7,0.93,119.03,0.94,2003.45,4405.7,2919.54,20,299.8
btc-updown-15m-1776187800,1776187800,2026-04,1,600,0.02,197.23,0.03,252.17,4243.45,1748.15,0.97,252.17,0.98,197.23,1748.15,4243.45,113,299.8
btc-updown-15m-1776187800,1776187800,2026-04,1,690,0.08,216.24,0.09,2780.42,2526.95,6805.24,0.91,2780.42,0.92,216.24,6805.24,2526.95,34,299.8
btc-updown-15m-1776198600,1776198600,2026-04,0,300,0.53,249.82,0.54,111.69,824.8,474.03,0.46,111.69,0.47,249.82,474.03,824.8,395,298.7
btc-updown-15m-1776198600,1776198600,2026-04,0,450,0.34,19.99,0.35,158.5,295.6,1062.79,0.65,158.5,0.66,19.99,1062.79,295.6,0,298.7
btc-updown-15m-1776198600,1776198600,2026-04,0,600,0.39,78.24,0.4,168.57,366.81,913.82,0.6,168.57,0.61,78.24,913.82,366.81,11,298.7
btc-updown-15m-1776198600,1776198600,2026-04,0,690,0.34,55,0.35,101.96,1294.46,1062.59,0.65,101.96,0.66,55,1062.59,1294.46,4,298.7
btc-updown-15m-1776208500,1776208500,2026-04,0,300,0.7,313.56,0.71,91.69,613.89,802.69,0.29,91.69,0.3,313.56,802.69,613.89,0,296.7
btc-updown-15m-1776208500,1776208500,2026-04,0,450,0.72,365.37,0.73,734.11,1137.02,1370.9,0.27,734.11,0.28,365.37,1370.9,1137.02,40,296.7
btc-updown-15m-1776208500,1776208500,2026-04,0,600,0.65,310.02,0.66,98.81,1391.23,908.46,0.34,98.81,0.35,310.02,908.46,1391.23,36,296.7
btc-updown-15m-1776208500,1776208500,2026-04,0,690,0.27,202.48,0.28,305,1214.48,1702.5,0.72,305,0.73,202.48,1702.5,1214.48,27,296.7
btc-updown-15m-1776219300,1776219300,2026-04,1,300,0.42,125.88,0.43,102.64,594.46,597,0.57,102.64,0.58,125.88,597,594.46,127,298.3
btc-updown-15m-1776219300,1776219300,2026-04,1,450,0.3,148.33,0.31,210.25,1192.83,1369.15,0.69,210.25,0.7,148.33,1369.15,1192.83,1,298.3
btc-updown-15m-1776219300,1776219300,2026-04,1,600,0.1,163.18,0.11,106.17,854.27,649.97,0.89,106.17,0.9,163.18,649.97,854.27,6,298.3
btc-updown-15m-1776219300,1776219300,2026-04,1,690,0.01,3163.93,0.02,5568.93,3163.93,12581.32,0.98,5568.93,0.99,3163.93,12581.32,3163.93,29,298.3
btc-updown-15m-1776229200,1776229200,2026-04,1,300,0.64,119.61,0.65,301.81,361.61,740.51,0.35,301.81,0.36,119.61,740.51,361.61,42,292.4
btc-updown-15m-1776229200,1776229200,2026-04,1,450,0.22,341.02,0.23,122.69,1463.31,247.27,0.77,122.69,0.78,341.02,247.27,1463.31,8,292.4
btc-updown-15m-1776229200,1776229200,2026-04,1,600,0.12,84.21,0.13,5,1593.89,287.49,0.87,5,0.88,84.21,287.49,1593.89,25,292.4
btc-updown-15m-1776229200,1776229200,2026-04,1,690,0.15,99,0.16,181.76,925,341.01,0.84,181.76,0.85,99,341.01,925,11,292.4
btc-updown-15m-1776240000,1776240000,2026-04,0,300,0.62,247.02,0.63,133.3,933.02,397.55,0.37,133.3,0.38,247.02,397.55,933.02,37,292.7
btc-updown-15m-1776240000,1776240000,2026-04,0,450,0.86,163,0.87,996.09,1605.5,1629.29,0.13,996.09,0.14,163,1629.29,1605.5,4,292.7
btc-updown-15m-1776240000,1776240000,2026-04,0,600,0.57,144.05,0.58,217.26,553.8,860.09,0.42,217.26,0.43,144.05,860.09,553.8,22,292.7
btc-updown-15m-1776240000,1776240000,2026-04,0,690,0.73,61,0.74,326.64,891,1664.14,0.26,326.64,0.27,61,1664.14,891,27,292.7
btc-updown-15m-1776249900,1776249900,2026-04,1,300,0.65,805.52,0.66,82.83,1512.52,1831.09,0.34,82.83,0.35,805.52,1831.09,1512.52,102,294.9
btc-updown-15m-1776249900,1776249900,2026-04,1,450,0.43,475,0.44,309.01,2256.71,1796.01,0.56,309.01,0.57,475,1796.01,2256.71,1,294.9
btc-updown-15m-1776249900,1776249900,2026-04,1,600,0.26,175.49,0.27,749.14,876.23,2133.66,0.73,749.14,0.74,175.49,2133.66,876.23,4,294.9
btc-updown-15m-1776249900,1776249900,2026-04,1,690,0.1,299.92,0.11,883.45,882.62,1987.81,0.89,883.45,0.9,299.92,1987.81,882.62,17,294.9
btc-updown-15m-1776260700,1776260700,2026-04,0,300,0.61,319.62,0.62,60,1423.42,825.5,0.38,60,0.39,319.62,825.5,1423.42,1,299.6
btc-updown-15m-1776260700,1776260700,2026-04,0,450,0.46,51,0.47,201,266.94,1188,0.53,201,0.54,51,1188,266.94,13,299.6
btc-updown-15m-1776260700,1776260700,2026-04,0,600,0.43,224.65,0.44,149,1829.65,1977.93,0.56,149,0.57,224.65,1977.93,1829.65,4,299.6
btc-updown-15m-1776260700,1776260700,2026-04,0,690,0.58,43.61,0.59,2785,305.8,3943.88,0.41,2785,0.42,43.61,3943.88,305.8,0,299.6
btc-updown-15m-1776271500,1776271500,2026-04,0,300,0.78,440.43,0.79,234.03,1152.34,1028.48,0.21,234.03,0.22,440.43,1028.48,1152.34,1,299.6
btc-updown-15m-1776271500,1776271500,2026-04,0,450,0.51,688.75,0.52,171.2,3356.62,3536.1,0.48,171.2,0.49,688.75,3536.1,3356.62,24,299.6
btc-updown-15m-1776271500,1776271500,2026-04,0,600,0.24,321.79,0.25,730,1069.26,1460.28,0.75,730,0.76,321.79,1460.28,1069.26,2,299.6
btc-updown-15m-1776271500,1776271500,2026-04,0,690,0.11,935.06,0.12,16.84,4154.85,3008.86,0.88,16.84,0.89,935.06,3008.86,4154.85,11,299.6
btc-updown-15m-1776281400,1776281400,2026-04,0,300,0.92,585.24,0.93,920.79,2093.59,2077.4,0.07,920.79,0.08,585.24,2077.4,2093.59,33,298.4
btc-updown-15m-1776281400,1776281400,2026-04,0,450,0.98,1416.11,0.99,1819.33,4674.26,1819.33,0.01,1819.33,0.02,1416.11,1819.33,4674.26,5,298.4
btc-updown-15m-1776281400,1776281400,2026-04,0,600,0.989,5,0.99,2.92,205,117.2,0.01,2.92,0.011,5,117.2,205,41,298.4
btc-updown-15m-1776281400,1776281400,2026-04,0,690,0.994,897.9,0.995,0.97,2147.9,1106.97,0.005,0.97,0.006,897.9,1106.97,2147.9,34,298.4
btc-updown-15m-1776292200,1776292200,2026-04,0,300,0.45,970,0.46,1091.66,2934,2418.89,0.54,1091.66,0.55,970,2418.89,2934,12,295.3
btc-updown-15m-1776292200,1776292200,2026-04,0,450,0.54,1120.13,0.55,15,1541.83,550.26,0.45,15,0.46,1120.13,550.26,1541.83,23,295.3
btc-updown-15m-1776292200,1776292200,2026-04,0,600,0.98,35.1,0.99,1311.2,3148.85,1311.2,0.01,1311.2,0.02,35.1,1311.2,3148.85,1,295.3
btc-updown-15m-1776292200,1776292200,2026-04,0,690,0.98,48.9,0.99,1117.18,3532.19,1117.18,0.01,1117.18,0.02,48.9,1117.18,3532.19,26,295.3
btc-updown-15m-1776302100,1776302100,2026-04,0,300,0.76,302.97,0.77,5,1158.95,340.8,0.23,5,0.24,302.97,340.8,1158.95,137,299.2
btc-updown-15m-1776302100,1776302100,2026-04,0,450,0.89,47.32,0.9,1104.35,831.43,2508.74,0.1,1104.35,0.11,47.32,2508.74,831.43,4,299.2
btc-updown-15m-1776302100,1776302100,2026-04,0,600,0.73,263.22,0.74,15.82,789.52,530.1,0.26,15.82,0.27,263.22,530.1,789.52,4,299.2
btc-updown-15m-1776302100,1776302100,2026-04,0,690,0.82,1088.97,0.83,31.01,1741.43,1010.68,0.17,31.01,0.18,1088.97,1010.68,1741.43,55,299.2
btc-updown-15m-1776312900,1776312900,2026-04,1,300,0.5,250.45,0.51,55,1481.24,437.52,0.49,55,0.5,250.45,437.52,1481.24,5,297.2
btc-updown-15m-1776312900,1776312900,2026-04,1,450,0.39,25,0.4,432.5,857,813.76,0.6,432.5,0.61,25,813.76,857,0,297.2
btc-updown-15m-1776312900,1776312900,2026-04,1,600,0.19,64.04,0.2,294.43,732.04,832.83,0.8,294.43,0.81,64.04,832.83,732.04,3,297.2
btc-updown-15m-1776312900,1776312900,2026-04,1,690,0.33,7.4,0.34,348.53,1243.5,908.53,0.66,348.53,0.67,7.4,908.53,1243.5,7,297.2
btc-updown-15m-1776322800,1776322800,2026-04,1,300,0.6,32.5,0.61,226.58,414.95,459.89,0.39,226.58,0.4,32.5,459.89,414.95,13,297.8
btc-updown-15m-1776322800,1776322800,2026-04,1,450,0.15,61,0.16,118.74,603.75,411.85,0.84,118.74,0.85,61,411.85,603.75,7,297.8
btc-updown-15m-1776322800,1776322800,2026-04,1,600,0.11,257.16,0.12,94.35,2034.91,246.35,0.88,94.35,0.89,257.16,246.35,2034.91,3,297.8
btc-updown-15m-1776322800,1776322800,2026-04,1,690,0.03,6473.13,0.04,1686.93,9192.13,2776.29,0.96,1686.93,0.97,6473.13,2776.29,9192.13,8,297.8
btc-updown-15m-1776333600,1776333600,2026-04,1,300,0.37,22.47,0.38,229.99,917.85,617.99,0.62,229.99,0.63,22.47,617.99,917.85,0,299.3
btc-updown-15m-1776333600,1776333600,2026-04,1,450,0.18,212.06,0.19,185.31,1082.56,1525.31,0.81,185.31,0.82,212.06,1525.31,1082.56,1,299.3
btc-updown-15m-1776333600,1776333600,2026-04,1,600,0.23,141.6,0.24,288.31,931.6,554.2,0.76,288.31,0.77,141.6,554.2,931.6,63,299.3
btc-updown-15m-1776333600,1776333600,2026-04,1,690,0.04,238.48,0.05,154.87,4920.84,1350.16,0.95,154.87,0.96,238.48,1350.16,4920.84,8,299.3
btc-updown-15m-1776344400,1776344400,2026-04,0,300,0.6,1133.55,0.61,270.72,2226.64,1405.72,0.39,270.72,0.4,1133.55,1405.72,2226.64,36,298.4
btc-updown-15m-1776344400,1776344400,2026-04,0,450,0.89,1564.5,0.9,261.4,4009.51,720.93,0.1,261.4,0.11,1564.5,720.93,4009.51,8,298.4
btc-updown-15m-1776344400,1776344400,2026-04,0,600,0.96,434.88,0.97,550.89,1558.51,9062.05,0.03,550.89,0.04,434.88,9062.05,1558.51,28,298.4
btc-updown-15m-1776344400,1776344400,2026-04,0,690,0.98,1953.56,0.99,6256.43,3974.14,6256.43,0.01,6256.43,0.02,1953.56,6256.43,3974.14,2,298.4
btc-updown-15m-1776354300,1776354300,2026-04,0,300,0.48,7,0.49,1240.51,187,1792.15,0.51,1240.51,0.52,7,1792.15,187,7,298.3
btc-updown-15m-1776354300,1776354300,2026-04,0,450,0.48,2901.52,0.49,150,3710.25,600,0.51,150,0.52,2901.52,600,3710.25,307,298.3
btc-updown-15m-1776354300,1776354300,2026-04,0,600,0.48,1824.66,0.49,150,2427.41,600,0.51,150,0.52,1824.66,600,2427.41,1,298.3
btc-updown-15m-1776354300,1776354300,2026-04,0,690,0.48,5293.99,0.49,150,5733.53,600,0.51,150,0.52,5293.99,600,5733.53,177,298.3
btc-updown-15m-1776365100,1776365100,2026-04,0,300,0.76,324,0.77,158.95,2334.3,402.88,0.23,158.95,0.24,324,402.88,2334.3,361,298.9
btc-updown-15m-1776365100,1776365100,2026-04,0,450,0.96,1229.44,0.97,2247.96,3360.44,9648.52,0.03,2247.96,0.04,1229.44,9648.52,3360.44,77,298.9
btc-updown-15m-1776365100,1776365100,2026-04,0,600,0.991,5,0.994,75,634.42,450,0.006,75,0.009,5,450,634.42,36,298.9
btc-updown-15m-1776365100,1776365100,2026-04,0,690,0.995,825,0.997,889.58,1190,3384.66,0.003,889.58,0.005,825,3384.66,1190,0,298.9
btc-updown-15m-1776375000,1776375000,2026-04,0,300,0.65,476.03,0.66,242.6,1353.07,585.9,0.34,242.6,0.35,476.03,585.9,1353.07,244,292.6
btc-updown-15m-1776375000,1776375000,2026-04,0,450,0.57,46.05,0.58,230.46,1471.19,780.46,0.42,230.46,0.43,46.05,780.46,1471.19,1,292.6
btc-updown-15m-1776375000,1776375000,2026-04,0,600,0.7,534,0.71,310,888.48,1576,0.29,310,0.3,534,1576,888.48,30,292.6
btc-updown-15m-1776375000,1776375000,2026-04,0,690,0.7,43.84,0.71,237.49,912.42,922.09,0.29,237.49,0.3,43.84,922.09,912.42,6,292.6
btc-updown-15m-1776385800,1776385800,2026-04,1,300,0.8,264.99,0.81,52,2845.01,556.98,0.19,52,0.2,264.99,556.98,2845.01,32,296
btc-updown-15m-1776385800,1776385800,2026-04,1,450,0.63,132.24,0.64,558.58,1778.6,1404.52,0.36,558.58,0.37,132.24,1404.52,1778.6,12,296
btc-updown-15m-1776385800,1776385800,2026-04,1,600,0.59,57.31,0.6,92.82,282.68,1088.34,0.4,92.82,0.41,57.31,1088.34,282.68,1,296
btc-updown-15m-1776385800,1776385800,2026-04,1,690,0.56,82,0.57,498.19,914,819.41,0.43,498.19,0.44,82,819.41,914,4,296
btc-updown-15m-1776395700,1776395700,2026-04,0,300,0.6,312.07,0.61,93.24,1815.92,1022.24,0.39,93.24,0.4,312.07,1022.24,1815.92,105,299.3
btc-updown-15m-1776395700,1776395700,2026-04,0,450,0.55,103.12,0.56,932.57,1533.2,1418.9,0.44,932.57,0.45,103.12,1418.9,1533.2,99,299.3
btc-updown-15m-1776395700,1776395700,2026-04,0,600,0.77,393.45,0.78,361.07,1398.35,841.17,0.22,361.07,0.23,393.45,841.17,1398.35,1,299.3
btc-updown-15m-1776395700,1776395700,2026-04,0,690,0.9,1828.55,0.91,581.27,3611.3,721.27,0.09,581.27,0.1,1828.55,721.27,3611.3,0,299.3
btc-updown-15m-1776406500,1776406500,2026-04,0,300,0.42,325.91,0.43,94,1425,829.5,0.57,94,0.58,325.91,829.5,1425,128,299.3
btc-updown-15m-1776406500,1776406500,2026-04,0,450,0.78,458.45,0.79,555.32,901.84,1244.95,0.21,555.32,0.22,458.45,1244.95,901.84,32,299.3
btc-updown-15m-1776406500,1776406500,2026-04,0,600,0.85,22,0.86,184.03,202.29,466.03,0.14,184.03,0.15,22,466.03,202.29,46,299.3
btc-updown-15m-1776406500,1776406500,2026-04,0,690,0.85,35,0.86,439,672.88,644.03,0.14,439,0.15,35,644.03,672.88,29,299.3
btc-updown-15m-1776416400,1776416400,2026-04,0,300,0.21,21.9,0.22,240.81,1381.65,807.64,0.78,240.81,0.79,21.9,807.64,1381.65,19,297
btc-updown-15m-1776416400,1776416400,2026-04,0,450,0.2,9.64,0.21,171.99,739.04,579.99,0.79,171.99,0.8,9.64,579.99,739.04,119,297
btc-updown-15m-1776416400,1776416400,2026-04,0,600,0.34,19.45,0.35,25,536.05,962.24,0.65,25,0.66,19.45,962.24,536.05,237,297
btc-updown-15m-1776416400,1776416400,2026-04,0,690,0.3,134.78,0.31,94.05,535.97,1065.05,0.69,94.05,0.7,134.78,1065.05,535.97,8,297
btc-updown-15m-1776427200,1776427200,2026-04,0,300,0.47,271.88,0.48,226.05,509.88,1055.05,0.52,226.05,0.53,271.88,1055.05,509.88,72,295.7
btc-updown-15m-1776427200,1776427200,2026-04,0,450,0.42,435.02,0.43,76.09,1090.02,387.66,0.57,76.09,0.58,435.02,387.66,1090.02,28,295.7
btc-updown-15m-1776427200,1776427200,2026-04,0,600,0.66,171.05,0.67,5,645.19,246.19,0.33,5,0.34,171.05,246.19,645.19,24,295.7
btc-updown-15m-1776427200,1776427200,2026-04,0,690,0.79,139.02,0.8,49.74,510.02,520.74,0.2,49.74,0.21,139.02,520.74,510.02,2,295.7
btc-updown-15m-1776438000,1776438000,2026-04,1,300,0.22,388.98,0.23,207.11,1177.98,1170.88,0.77,207.11,0.78,388.98,1170.88,1177.98,33,299.8
btc-updown-15m-1776438000,1776438000,2026-04,1,450,0.22,5.63,0.23,446.2,683.21,1923.2,0.77,446.2,0.78,5.63,1923.2,683.21,10,299.8
btc-updown-15m-1776438000,1776438000,2026-04,1,600,0.29,250.76,0.3,229.01,1622.72,1217.5,0.7,229.01,0.71,250.76,1217.5,1622.72,11,299.8
btc-updown-15m-1776438000,1776438000,2026-04,1,690,0.43,30,0.44,25,1003.5,260.18,0.56,25,0.57,30,260.18,1003.5,14,299.8
btc-updown-15m-1776447900,1776447900,2026-04,0,300,0.74,58.3,0.75,558.8,1280.95,1387.1,0.25,558.8,0.26,58.3,1387.1,1280.95,2,299.1
btc-updown-15m-1776447900,1776447900,2026-04,0,450,0.72,109.27,0.73,96.9,885.05,1001.09,0.27,96.9,0.28,109.27,1001.09,885.05,8,299.1
btc-updown-15m-1776447900,1776447900,2026-04,0,600,0.76,458.14,0.77,40.61,881.14,260.26,0.23,40.61,0.24,458.14,260.26,881.14,81,299.1
btc-updown-15m-1776447900,1776447900,2026-04,0,690,0.76,217.84,0.77,88.47,619.84,770.15,0.23,88.47,0.24,217.84,770.15,619.84,18,299.1
btc-updown-15m-1776458700,1776458700,2026-04,0,300,0.73,153.57,0.74,172.49,606.19,651.81,0.26,172.49,0.27,153.57,651.81,606.19,10,299.5
btc-updown-15m-1776458700,1776458700,2026-04,0,450,0.8,5,0.81,552.35,244.65,1115.84,0.19,552.35,0.2,5,1115.84,244.65,5,299.5
btc-updown-15m-1776458700,1776458700,2026-04,0,600,0.84,238.99,0.85,103.61,693.83,541.53,0.15,103.61,0.16,238.99,541.53,693.83,19,299.5
btc-updown-15m-1776458700,1776458700,2026-04,0,690,0.92,739.23,0.93,32.35,1531.84,928.34,0.07,32.35,0.08,739.23,928.34,1531.84,17,299.5
btc-updown-15m-1776468600,1776468600,2026-04,1,300,0.48,377.19,0.49,124.2,789.19,434.26,0.51,124.2,0.52,377.19,434.26,789.19,4,299.2
btc-updown-15m-1776468600,1776468600,2026-04,1,450,0.44,89.18,0.45,237.9,1306.23,547.9,0.55,237.9,0.56,89.18,547.9,1306.23,24,299.2
btc-updown-15m-1776468600,1776468600,2026-04,1,600,0.3,67.57,0.31,232.04,407.84,719.82,0.69,232.04,0.7,67.57,719.82,407.84,6,299.2
