slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1777134600,1777134600,2026-04,1,450,0.41,10,0.42,311.3,218.07,800.62,0.58,311.3,0.59,10,800.62,218.07,7972,293.9
btc-updown-15m-1777134600,1777134600,2026-04,1,600,0.06,42.95,0.07,258.07,739.59,1248.97,0.93,258.07,0.94,42.95,1248.97,739.59,861,293.9
btc-updown-15m-1777134600,1777134600,2026-04,1,690,0.082,150,0.083,60,320,276.2,0.917,60,0.918,150,276.2,320,6,293.9
btc-updown-15m-1777145400,1777145400,2026-04,1,300,0.34,279.36,0.35,10,518.51,233.25,0.65,10,0.66,279.36,233.25,518.51,441,294.6
btc-updown-15m-1777145400,1777145400,2026-04,1,450,0.35,218.6,0.36,166.35,806.6,347.6,0.64,166.35,0.65,218.6,347.6,806.6,35,294.6
btc-updown-15m-1777145400,1777145400,2026-04,1,600,0.22,292.84,0.23,187.13,534.84,784.24,0.77,187.13,0.78,292.84,784.24,534.84,44675,294.6
btc-updown-15m-1777145400,1777145400,2026-04,1,690,0.27,163.76,0.28,235.96,629.76,397.96,0.72,235.96,0.73,163.76,397.96,629.76,15,294.6
btc-updown-15m-1777155300,1777155300,2026-04,0,300,0.54,321.13,0.55,59.59,681.97,113.59,0.45,59.59,0.46,321.13,113.59,681.97,184,297.8
btc-updown-15m-1777155300,1777155300,2026-04,0,450,0.5,33.4,0.51,193.96,65.4,211.93,0.49,193.96,0.5,33.4,211.93,65.4,90,297.8
btc-updown-15m-1777155300,1777155300,2026-04,0,600,0.68,176.67,0.69,562.47,221.67,572.47,0.31,562.47,0.32,176.67,572.47,221.67,87,297.8
btc-updown-15m-1777155300,1777155300,2026-04,0,690,0.76,157.78,0.77,5,226.48,281.96,0.23,5,0.24,157.78,281.96,226.48,5,297.8
btc-updown-15m-1777166100,1777166100,2026-04,0,300,0.41,15,0.42,178.61,272,535.68,0.58,178.61,0.59,15,535.68,272,411,295.8
btc-updown-15m-1777166100,1777166100,2026-04,0,450,0.68,338.57,0.69,54,1369.02,337.24,0.31,54,0.32,338.57,337.24,1369.02,0,295.8
btc-updown-15m-1777166100,1777166100,2026-04,0,600,0.72,26.96,0.73,57.82,164.46,98.28,0.27,57.82,0.28,26.96,98.28,164.46,98,295.8
btc-updown-15m-1777166100,1777166100,2026-04,0,690,0.63,49.62,0.64,27.31,74.46,1165.29,0.36,27.31,0.37,49.62,1165.29,74.46,10,295.8
btc-updown-15m-1777176900,1777176900,2026-04,0,300,0.63,96.54,0.64,143.89,326.54,458.1,0.36,143.89,0.37,96.54,458.1,326.54,11,296.2
btc-updown-15m-1777176900,1777176900,2026-04,0,450,0.64,188.49,0.65,172.98,499.38,371.62,0.35,172.98,0.36,188.49,371.62,499.38,0,296.2
btc-updown-15m-1777176900,1777176900,2026-04,0,600,0.84,290.5,0.85,297.34,617.85,630.91,0.15,297.34,0.16,290.5,630.91,617.85,70,296.2
btc-updown-15m-1777176900,1777176900,2026-04,0,690,0.64,79.67,0.65,359.36,182.67,775.02,0.35,359.36,0.36,79.67,775.02,182.67,78,296.2
btc-updown-15m-1777186800,1777186800,2026-04,0,300,0.44,111,0.45,81.08,714.95,353.08,0.55,81.08,0.56,111,353.08,714.95,16,297.1
btc-updown-15m-1777186800,1777186800,2026-04,0,450,0.57,103.37,0.58,204.27,747.48,781.27,0.42,204.27,0.43,103.37,781.27,747.48,273,297.1
btc-updown-15m-1777186800,1777186800,2026-04,0,600,0.4,44,0.41,179.08,303.94,574.08,0.59,179.08,0.6,44,574.08,303.94,91,297.1
btc-updown-15m-1777186800,1777186800,2026-04,0,690,0.73,40.55,0.74,503.58,168.19,558.58,0.26,503.58,0.27,40.55,558.58,168.19,73,297.1
btc-updown-15m-1777197600,1777197600,2026-04,0,300,0.23,217.43,0.24,253.96,469.43,601.8,0.76,253.96,0.77,217.43,601.8,469.43,95,295.5
btc-updown-15m-1777197600,1777197600,2026-04,0,450,0.79,29.76,0.8,242.64,346.58,774.74,0.2,242.64,0.21,29.76,774.74,346.58,161,295.5
btc-updown-15m-1777197600,1777197600,2026-04,0,600,0.79,141.68,0.8,39.98,338.25,363.98,0.2,39.98,0.21,141.68,363.98,338.25,13,295.5
btc-updown-15m-1777197600,1777197600,2026-04,0,690,0.92,259.42,0.93,31.64,938.76,278.64,0.07,31.64,0.08,259.42,278.64,938.76,84,295.5
btc-updown-15m-1777207500,1777207500,2026-04,1,300,0.08,924.46,0.09,234.48,1874.88,528.31,0.91,234.48,0.92,924.46,528.31,1874.88,11,296
btc-updown-15m-1777207500,1777207500,2026-04,1,450,0.1,30,0.11,744.48,582.67,1527.68,0.89,744.48,0.9,30,1527.68,582.67,34,296
btc-updown-15m-1777207500,1777207500,2026-04,1,600,0.02,2645.44,0.03,2204.7,11159.79,4123.55,0.97,2204.7,0.98,2645.44,4123.55,11159.79,514,296
btc-updown-15m-1777207500,1777207500,2026-04,1,690,0.018,75,0.019,10,300,4982.36,0.981,10,0.982,75,4982.36,300,68,296
btc-updown-15m-1777218300,1777218300,2026-04,0,300,0.31,195.51,0.32,134.52,477.01,466.52,0.68,134.52,0.69,195.51,466.52,477.01,965,292.6
btc-updown-15m-1777218300,1777218300,2026-04,0,450,0.47,64.74,0.48,229.39,319.15,452.39,0.52,229.39,0.53,64.74,452.39,319.15,26,292.6
btc-updown-15m-1777218300,1777218300,2026-04,0,600,0.57,10,0.58,100.68,390.81,360.88,0.42,100.68,0.43,10,360.88,390.81,189,292.6
btc-updown-15m-1777218300,1777218300,2026-04,0,690,0.46,251.46,0.47,82.38,612.97,315,0.53,82.38,0.54,251.46,315,612.97,126,292.6
btc-updown-15m-1777228200,1777228200,2026-04,0,300,0.25,42,0.26,544.87,71.4,1301.16,0.74,544.87,0.75,42,1301.16,71.4,784,290.3
btc-updown-15m-1777228200,1777228200,2026-04,0,450,0.23,56,0.24,817.85,239.84,1612.92,0.76,817.85,0.77,56,1612.92,239.84,158,290.3
btc-updown-15m-1777228200,1777228200,2026-04,0,600,0.29,22.12,0.3,105.78,171.72,289.41,0.7,105.78,0.71,22.12,289.41,171.72,40,290.3
btc-updown-15m-1777228200,1777228200,2026-04,0,690,0.22,645.1,0.23,37.2,847.16,327.68,0.77,37.2,0.78,645.1,327.68,847.16,117,290.3
btc-updown-15m-1777239000,1777239000,2026-04,1,300,0.07,538.98,0.08,35.49,1566.58,417.06,0.92,35.49,0.93,538.98,417.06,1566.58,7,299.6
btc-updown-15m-1777239000,1777239000,2026-04,1,450,0.03,1826.3,0.04,510.1,7787.38,2321.99,0.96,510.1,0.97,1826.3,2321.99,7787.38,82,299.6
btc-updown-15m-1777239000,1777239000,2026-04,1,600,0.04,325.2,0.05,2533.15,2224.7,4631.74,0.95,2533.15,0.96,325.2,4631.74,2224.7,215,299.6
btc-updown-15m-1777239000,1777239000,2026-04,1,690,0.01,4469.82,0.02,3515.07,4469.82,5898.2,0.98,3515.07,0.99,4469.82,5898.2,4469.82,33,299.6
btc-updown-15m-1777248900,1777248900,2026-04,1,300,0.58,113,0.59,5,549.82,127,0.41,5,0.42,113,127,549.82,27,298.2
btc-updown-15m-1777248900,1777248900,2026-04,1,450,0.43,28.38,0.44,337.48,355.85,1087.31,0.56,337.48,0.57,28.38,1087.31,355.85,95,298.2
btc-updown-15m-1777248900,1777248900,2026-04,1,600,0.34,79,0.35,17.12,241.89,957.17,0.65,17.12,0.66,79,957.17,241.89,3,298.2
btc-updown-15m-1777248900,1777248900,2026-04,1,690,0.08,6.72,0.09,485.07,506.97,2618.1,0.91,485.07,0.92,6.72,2618.1,506.97,160,298.2
btc-updown-15m-1777259700,1777259700,2026-04,0,300,0.61,58.98,0.62,280.61,671.17,1134.92,0.38,280.61,0.39,58.98,1134.92,671.17,39,290.7
btc-updown-15m-1777259700,1777259700,2026-04,0,450,0.48,1036.15,0.49,25,1454.15,202.84,0.51,25,0.52,1036.15,202.84,1454.15,33,290.7
btc-updown-15m-1777259700,1777259700,2026-04,0,600,0.69,304.47,0.7,342.4,716.14,776.78,0.3,342.4,0.31,304.47,776.78,716.14,47,290.7
btc-updown-15m-1777259700,1777259700,2026-04,0,690,0.77,361.99,0.78,16.45,743.4,470.56,0.22,16.45,0.23,361.99,470.56,743.4,34,290.7
btc-updown-15m-1777270500,1777270500,2026-04,1,300,0.89,28.87,0.9,470.28,1043.63,1380.73,0.1,470.28,0.11,28.87,1380.73,1043.63,3,298.7
btc-updown-15m-1777270500,1777270500,2026-04,1,450,0.94,288.66,0.95,507.32,2366.42,3508.6,0.05,507.32,0.06,288.66,3508.6,2366.42,174,298.7
btc-updown-15m-1777270500,1777270500,2026-04,1,600,0.95,353.81,0.96,60,1930.89,3199.34,0.04,60,0.05,353.81,3199.34,1930.89,23,298.7
btc-updown-15m-1777270500,1777270500,2026-04,1,690,0.949,261,0.95,24.6,303,184.6,0.05,24.6,0.051,261,184.6,303,3,298.7
btc-updown-15m-1777280400,1777280400,2026-04,0,300,0.6,86.69,0.61,520.97,651.69,1385.97,0.39,520.97,0.4,86.69,1385.97,651.69,7,299.2
btc-updown-15m-1777280400,1777280400,2026-04,0,450,0.59,879.64,0.6,271.6,1272.56,1165.6,0.4,271.6,0.41,879.64,1165.6,1272.56,564,299.2
btc-updown-15m-1777280400,1777280400,2026-04,0,600,0.38,160,0.39,543.29,693,1388.29,0.61,543.29,0.62,160,1388.29,693,92,299.2
btc-updown-15m-1777280400,1777280400,2026-04,0,690,0.53,248.95,0.54,162.26,843.65,1322.92,0.46,162.26,0.47,248.95,1322.92,843.65,22,299.2
btc-updown-15m-1777291200,1777291200,2026-04,1,300,0.09,647.57,0.1,85,1711.57,1738.18,0.9,85,0.91,647.57,1738.18,1711.57,597,299.1
btc-updown-15m-1777291200,1777291200,2026-04,1,450,0.1,4,0.11,740.51,933.5,1387.85,0.89,740.51,0.9,4,1387.85,933.5,219,299.1
btc-updown-15m-1777291200,1777291200,2026-04,1,600,0.09,593.55,0.1,168.71,1188.7,594.71,0.9,168.71,0.91,593.55,594.71,1188.7,121,299.1
btc-updown-15m-1777291200,1777291200,2026-04,1,690,0.57,242.07,0.58,114.96,1115.07,690.34,0.42,114.96,0.43,242.07,690.34,1115.07,1,299.1
btc-updown-15m-1777301100,1777301100,2026-04,1,300,0.6,271.25,0.61,415.87,771.25,895.87,0.39,415.87,0.4,271.25,895.87,771.25,23,294.8
btc-updown-15m-1777301100,1777301100,2026-04,1,450,0.13,48,0.14,814.35,756.3,1782.35,0.86,814.35,0.87,48,1782.35,756.3,11,294.8
btc-updown-15m-1777301100,1777301100,2026-04,1,600,0.01,4462.02,0.02,446.77,4462.02,3603.95,0.98,446.77,0.99,4462.02,3603.95,4462.02,29,294.8
btc-updown-15m-1777301100,1777301100,2026-04,1,690,,,0.01,7285.1,0,9088.36,0.99,7285.1,,,9088.36,0,29,294.8
btc-updown-15m-1777311900,1777311900,2026-04,1,300,0.28,649.9,0.29,31.37,1493.23,193.75,0.71,31.37,0.72,649.9,193.75,1493.23,47,289.4
btc-updown-15m-1777311900,1777311900,2026-04,1,450,0.11,31.6,0.12,355.1,651.9,1499.92,0.88,355.1,0.89,31.6,1499.92,651.9,6,289.4
btc-updown-15m-1777311900,1777311900,2026-04,1,600,0.07,194.77,0.08,646.16,841.09,2151.48,0.92,646.16,0.93,194.77,2151.48,841.09,93,289.4
btc-updown-15m-1777311900,1777311900,2026-04,1,690,0.01,2967.94,0.02,239.23,2967.94,2853.28,0.98,239.23,0.99,2967.94,2853.28,2967.94,1,289.4
btc-updown-15m-1777321800,1777321800,2026-04,1,300,0.56,486.02,0.57,161.1,907.86,731.33,0.43,161.1,0.44,486.02,731.33,907.86,24,297.2
btc-updown-15m-1777321800,1777321800,2026-04,1,450,0.81,17.29,0.82,1353.63,725.26,1842.13,0.18,1353.63,0.19,17.29,1842.13,725.26,41,297.2
btc-updown-15m-1777321800,1777321800,2026-04,1,600,0.59,43.83,0.6,197,207.07,497,0.4,197,0.41,43.83,497,207.07,5,297.2
btc-updown-15m-1777321800,1777321800,2026-04,1,690,0.18,140.57,0.19,303.65,1025.94,1311.89,0.81,303.65,0.82,140.57,1311.89,1025.94,254,297.2
btc-updown-15m-1777332600,1777332600,2026-04,0,300,0.91,21.61,0.92,461.56,373.84,1891.92,0.08,461.56,0.09,21.61,1891.92,373.84,453,295.7
btc-updown-15m-1777332600,1777332600,2026-04,0,450,0.92,128.29,0.93,368.46,2155.34,1768.52,0.07,368.46,0.08,128.29,1768.52,2155.34,59,295.7
btc-updown-15m-1777332600,1777332600,2026-04,0,600,0.95,363.56,0.96,332.27,1700.57,2770.5,0.04,332.27,0.05,363.56,2770.5,1700.57,94,295.7
btc-updown-15m-1777332600,1777332600,2026-04,0,690,0.99,269.25,,,1100.67,0,,,0.01,269.25,0,1100.67,38,295.7
btc-updown-15m-1777343400,1777343400,2026-04,1,300,0.32,335.52,0.33,175.11,723.58,648.98,0.67,175.11,0.68,335.52,648.98,723.58,0,292.7
btc-updown-15m-1777343400,1777343400,2026-04,1,450,0.2,542.23,0.21,373.86,1519.74,1016.16,0.79,373.86,0.8,542.23,1016.16,1519.74,225,292.7
btc-updown-15m-1777343400,1777343400,2026-04,1,600,0.01,11708.48,0.02,1394.14,11708.48,3242.14,0.98,1394.14,0.99,11708.48,3242.14,11708.48,15,292.7
btc-updown-15m-1777343400,1777343400,2026-04,1,690,0.01,6444.25,0.02,2109.67,6444.25,6410.51,0.98,2109.67,0.99,6444.25,6410.51,6444.25,53,292.7
btc-updown-15m-1777353300,1777353300,2026-04,0,300,0.54,483.6,0.55,181.56,1472.34,478.56,0.45,181.56,0.46,483.6,478.56,1472.34,26,294.9
btc-updown-15m-1777353300,1777353300,2026-04,0,450,0.51,318,0.52,215,939.11,805.4,0.48,215,0.49,318,805.4,939.11,55,294.9
btc-updown-15m-1777353300,1777353300,2026-04,0,600,0.85,220,0.86,319.8,763.13,803.6,0.14,319.8,0.15,220,803.6,763.13,2,294.9
btc-updown-15m-1777353300,1777353300,2026-04,0,690,0.98,1368.99,0.99,1776.74,2983.55,1776.74,0.01,1776.74,0.02,1368.99,1776.74,2983.55,88,294.9
btc-updown-15m-1777364100,1777364100,2026-04,0,300,0.66,40,0.67,498.28,716.6,1312.55,0.33,498.28,0.34,40,1312.55,716.6,9,298.7
btc-updown-15m-1777364100,1777364100,2026-04,0,450,0.8,130.29,0.81,703.57,838.31,1604.88,0.19,703.57,0.2,130.29,1604.88,838.31,3,298.7
btc-updown-15m-1777364100,1777364100,2026-04,0,600,0.61,54.5,0.62,330,601.5,1047.58,0.38,330,0.39,54.5,1047.58,601.5,367,298.7
btc-updown-15m-1777364100,1777364100,2026-04,0,690,0.65,220.81,0.66,163.25,932.81,713.75,0.34,163.25,0.35,220.81,713.75,932.81,301,298.7
btc-updown-15m-1777374000,1777374000,2026-04,1,300,0.53,6.93,0.6,25,95.42,194.62,0.4,25,0.47,6.93,194.62,95.42,38991,33
btc-updown-15m-1777374000,1777374000,2026-04,1,450,0.53,6.93,0.6,25,70.42,184.62,0.4,25,0.47,6.93,184.62,70.42,13651,33
btc-updown-15m-1777374000,1777374000,2026-04,1,600,0.53,6.93,0.6,25,70.42,184.62,0.4,25,0.47,6.93,184.62,70.42,59991,33
btc-updown-15m-1777374000,1777374000,2026-04,1,690,0.53,6.93,0.6,25,70.42,184.62,0.4,25,0.47,6.93,184.62,70.42,149991,33
btc-updown-15m-1777384800,1777384800,2026-04,1,300,0.27,324.87,0.28,450.58,1264.36,1441.96,0.72,450.58,0.73,324.87,1441.96,1264.36,7,298.8
btc-updown-15m-1777384800,1777384800,2026-04,1,450,0.38,734,0.39,142.83,3196.73,503.83,0.61,142.83,0.62,734,503.83,3196.73,74,298.8
btc-updown-15m-1777384800,1777384800,2026-04,1,600,0.18,307.22,0.19,39.12,1612.29,396.09,0.81,39.12,0.82,307.22,396.09,1612.29,38,298.8
btc-updown-15m-1777384800,1777384800,2026-04,1,690,0.07,206.58,0.08,1701.6,1524.85,2456.95,0.92,1701.6,0.93,206.58,2456.95,1524.85,0,298.8
btc-updown-15m-1777394700,1777394700,2026-04,0,300,0.47,36.59,0.48,385.2,122.59,1515.78,0.52,385.2,0.53,36.59,1515.78,122.59,10,295.9
btc-updown-15m-1777394700,1777394700,2026-04,0,450,0.81,1192.9,0.82,10,2056.9,829.41,0.18,10,0.19,1192.9,829.41,2056.9,9,295.9
btc-updown-15m-1777394700,1777394700,2026-04,0,600,0.98,661.74,0.99,1445.4,2278.36,1445.4,0.01,1445.4,0.02,661.74,1445.4,2278.36,5,295.9
btc-updown-15m-1777394700,1777394700,2026-04,0,690,0.99,15,,,1641.89,0,,,0.01,15,0,1641.89,389,295.9
btc-updown-15m-1777405500,1777405500,2026-04,0,300,0.3,395.95,0.31,11.47,1217.34,206.74,0.69,11.47,0.7,395.95,206.74,1217.34,55,298.9
btc-updown-15m-1777405500,1777405500,2026-04,0,450,0.67,226,0.68,420.45,1646.38,1649.84,0.32,420.45,0.33,226,1649.84,1646.38,15,298.9
btc-updown-15m-1777405500,1777405500,2026-04,0,600,0.55,157.83,0.56,145.8,586.26,385.8,0.44,145.8,0.45,157.83,385.8,586.26,15,298.9
btc-updown-15m-1777405500,1777405500,2026-04,0,690,0.59,101.64,0.6,10.7,154.01,247.7,0.4,10.7,0.41,101.64,247.7,154.01,1,298.9
btc-updown-15m-1777415400,1777415400,2026-04,1,300,0.68,256.99,0.69,0.88,620.08,47.88,0.31,0.88,0.32,256.99,47.88,620.08,31,298.3
btc-updown-15m-1777415400,1777415400,2026-04,1,450,0.72,76,0.74,996.73,293,1362.81,0.26,996.73,0.28,76,1362.81,293,57,298.3
btc-updown-15m-1777415400,1777415400,2026-04,1,600,0.39,131.61,0.41,82.27,339.61,318.2,0.59,82.27,0.61,131.61,318.2,339.61,44,298.3
btc-updown-15m-1777415400,1777415400,2026-04,1,690,0.38,111.81,0.39,635.14,175.81,666.14,0.61,635.14,0.62,111.81,666.14,175.81,175,298.3
btc-updown-15m-1777426200,1777426200,2026-04,0,300,0.72,176.3,0.73,36.11,243.38,178.81,0.27,36.11,0.28,176.3,178.81,243.38,40,295.2
btc-updown-15m-1777426200,1777426200,2026-04,0,450,0.9,358.78,0.91,36.08,1354.29,1334.62,0.09,36.08,0.1,358.78,1334.62,1354.29,31,295.2
btc-updown-15m-1777426200,1777426200,2026-04,0,600,0.95,146.79,0.96,1099.83,526.22,4038.63,0.04,1099.83,0.05,146.79,4038.63,526.22,30,295.2
btc-updown-15m-1777426200,1777426200,2026-04,0,690,0.98,1295.51,0.99,1165.08,3199.86,1165.08,0.01,1165.08,0.02,1295.51,1165.08,3199.86,30,295.2
btc-updown-15m-1777437000,1777437000,2026-04,0,300,0.89,171.13,0.9,199.5,233.23,895.32,0.1,199.5,0.11,171.13,895.32,233.23,35,299.4
btc-updown-15m-1777437000,1777437000,2026-04,0,450,0.97,692.65,0.98,557,3179.4,5267.84,0.02,557,0.03,692.65,5267.84,3179.4,49,299.4
btc-updown-15m-1777437000,1777437000,2026-04,0,600,0.993,151.48,0.994,123.9,475.7,373.9,0.006,123.9,0.007,151.48,373.9,475.7,9,299.4
btc-updown-15m-1777437000,1777437000,2026-04,0,690,0.999,1656.15,,,6066.14,0,,,0.001,1656.15,0,6066.14,33,299.4
btc-updown-15m-1777446900,1777446900,2026-04,1,300,0.24,513,0.25,35.75,688.46,437.75,0.75,35.75,0.76,513,437.75,688.46,9,299.3
btc-updown-15m-1777446900,1777446900,2026-04,1,450,0.18,25.06,0.19,866.83,225.87,1379.48,0.81,866.83,0.82,25.06,1379.48,225.87,6,299.3
btc-updown-15m-1777446900,1777446900,2026-04,1,600,0.13,21.92,0.14,79.48,556.92,482.36,0.86,79.48,0.87,21.92,482.36,556.92,29,299.3
btc-updown-15m-1777446900,1777446900,2026-04,1,690,0.07,16,0.08,195.09,2026,934.74,0.92,195.09,0.93,16,934.74,2026,32,299.3
btc-updown-15m-1777457700,1777457700,2026-04,0,300,0.5,40,0.51,35,55,908.63,0.49,35,0.5,40,908.63,55,1,299.5
btc-updown-15m-1777457700,1777457700,2026-04,0,450,0.62,75,0.63,376.69,807.8,1542.27,0.37,376.69,0.38,75,1542.27,807.8,41,299.5
btc-updown-15m-1777457700,1777457700,2026-04,0,600,0.73,372.29,0.74,302.57,472.29,502.67,0.26,302.57,0.27,372.29,502.67,472.29,33,299.5
btc-updown-15m-1777457700,1777457700,2026-04,0,690,0.72,1,0.73,224.07,229.3,491.41,0.27,224.07,0.28,1,491.41,229.3,2,299.5
btc-updown-15m-1777467600,1777467600,2026-04,0,300,0.45,27.06,0.46,929.94,770.16,2876.86,0.54,929.94,0.55,27.06,2876.86,770.16,6,299.1
btc-updown-15m-1777467600,1777467600,2026-04,0,450,0.33,1101.82,0.34,444.07,1688.82,1155.07,0.66,444.07,0.67,1101.82,1155.07,1688.82,27,299.1
btc-updown-15m-1777467600,1777467600,2026-04,0,600,0.28,467.83,0.29,1183.32,1163.83,2456.42,0.71,1183.32,0.72,467.83,2456.42,1163.83,33,299.1
btc-updown-15m-1777467600,1777467600,2026-04,0,690,0.24,205.76,0.25,261.39,451.76,353.39,0.75,261.39,0.76,205.76,353.39,451.76,6,299.1
btc-updown-15m-1777478400,1777478400,2026-04,0,300,0.88,614.08,0.89,35.68,2273.43,937.51,0.11,35.68,0.12,614.08,937.51,2273.43,225,298.7
btc-updown-15m-1777478400,1777478400,2026-04,0,450,0.8,41,0.81,222.52,631.22,695.38,0.19,222.52,0.2,41,695.38,631.22,24,298.7
btc-updown-15m-1777478400,1777478400,2026-04,0,600,0.96,407.96,0.97,418.27,1211.25,12377.68,0.03,418.27,0.04,407.96,12377.68,1211.25,18,298.7
btc-updown-15m-1777478400,1777478400,2026-04,0,690,0.99,12070.74,,,16756.3,0,,,0.01,12070.74,0,16756.3,72,298.7
btc-updown-15m-1777488300,1777488300,2026-04,0,300,0.7,239.87,0.71,295.53,637.39,665.71,0.29,295.53,0.3,239.87,665.71,637.39,18,299.3
btc-updown-15m-1777488300,1777488300,2026-04,0,450,0.87,374.07,0.88,651.8,1354.44,1012.8,0.12,651.8,0.13,374.07,1012.8,1354.44,29,299.3
btc-updown-15m-1777488300,1777488300,2026-04,0,600,0.97,2194.02,0.98,2548.62,2916.12,6921.06,0.02,2548.62,0.03,2194.02,6921.06,2916.12,169,299.3
btc-updown-15m-1777488300,1777488300,2026-04,0,690,0.998,56,0.999,2099.75,458.25,2099.75,0.001,2099.75,0.002,56,2099.75,458.25,65,299.3
btc-updown-15m-1777499100,1777499100,2026-04,1,300,0.74,327.66,0.75,5,841,41,0.25,5,0.26,327.66,41,841,52,293.5
btc-updown-15m-1777499100,1777499100,2026-04,1,450,0.82,802.27,0.83,152.84,1792.35,1023.84,0.17,152.84,0.18,802.27,1023.84,1792.35,200,293.5
btc-updown-15m-1777499100,1777499100,2026-04,1,600,0.87,26.5,0.88,243.36,272.25,409.35,0.12,243.36,0.13,26.5,409.35,272.25,95,293.5
btc-updown-15m-1777499100,1777499100,2026-04,1,690,0.81,355.3,0.82,10.78,1736.1,994.99,0.18,10.78,0.19,355.3,994.99,1736.1,77,293.5
btc-updown-15m-1777509900,1777509900,2026-04,0,300,0.85,149.21,0.86,173.81,444.5,422.36,0.14,173.81,0.15,149.21,422.36,444.5,64,297.7
btc-updown-15m-1777509900,1777509900,2026-04,0,450,0.95,198.2,0.96,736.28,1442.91,2656.51,0.04,736.28,0.05,198.2,2656.51,1442.91,4,297.7
btc-updown-15m-1777509900,1777509900,2026-04,0,600,0.98,662.49,0.99,170.03,3157.41,170.03,0.01,170.03,0.02,662.49,170.03,3157.41,8,297.7
btc-updown-15m-1777509900,1777509900,2026-04,0,690,0.985,68.13,0.986,69.29,240.24,251.29,0.014,69.29,0.015,68.13,251.29,240.24,23,297.7
