slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1764038700,1764038700,2025-11,0,600,0.91,96,0.93,438,1448,1815,0.07,438,0.09,96,1815,1448,24,299.2
btc-updown-15m-1764038700,1764038700,2025-11,0,690,0.99,72.69,,,1137.84,0,,,0.01,72.69,0,1137.84,75,299.2
btc-updown-15m-1764039600,1764039600,2025-11,1,300,0.33,35,0.35,640,822,1933,0.65,640,0.67,35,1933,822,13,299.6
btc-updown-15m-1764039600,1764039600,2025-11,1,450,0.78,197.8,0.79,530,317.1,1673,0.21,530,0.22,197.8,1673,317.1,63,299.6
btc-updown-15m-1764039600,1764039600,2025-11,1,600,0.57,76,0.58,10,1413,734,0.42,10,0.43,76,734,1413,4,299.6
btc-updown-15m-1764039600,1764039600,2025-11,1,690,0.13,554,0.14,16,1862.8,1197,0.86,16,0.87,554,1197,1862.8,0,299.6
btc-updown-15m-1764040500,1764040500,2025-11,0,300,0.45,612.94,0.48,96,2869.64,2764.31,0.52,96,0.55,612.94,2764.31,2869.64,46,293.2
btc-updown-15m-1764040500,1764040500,2025-11,0,450,0.76,10,0.78,638,739,1968,0.22,638,0.24,10,1968,739,2,293.2
btc-updown-15m-1764040500,1764040500,2025-11,0,600,0.94,60,0.95,148.04,789.75,2441.04,0.05,148.04,0.06,60,2441.04,789.75,11,293.2
btc-updown-15m-1764040500,1764040500,2025-11,0,690,0.73,329.33,0.74,7,1756.33,246,0.26,7,0.27,329.33,246,1756.33,4,293.2
btc-updown-15m-1764041400,1764041400,2025-11,1,300,0.05,10,0.07,1538.61,2219.24,2821.01,0.93,1538.61,0.95,10,2821.01,2219.24,34,293.6
btc-updown-15m-1764041400,1764041400,2025-11,1,450,0.02,109.25,0.03,85,998.25,2004,0.97,85,0.98,109.25,2004,998.25,479,293.6
btc-updown-15m-1764041400,1764041400,2025-11,1,600,,,0.01,960,0,2265.1,0.99,960,,,2265.1,0,576,293.6
btc-updown-15m-1764041400,1764041400,2025-11,1,690,,,0.01,2172.94,0,2800.38,0.99,2172.94,,,2800.38,0,648,293.6
btc-updown-15m-1764042300,1764042300,2025-11,0,300,0.47,209.96,0.5,406,1489.96,2972.1,0.5,406,0.53,209.96,2972.1,1489.96,18,293.2
btc-updown-15m-1764042300,1764042300,2025-11,0,450,0.38,40.88,0.39,10,1552.88,1041.23,0.61,10,0.62,40.88,1041.23,1552.88,8,293.2
btc-updown-15m-1764042300,1764042300,2025-11,0,600,0.84,644,0.85,20,1906,348,0.15,20,0.16,644,348,1906,5,293.2
btc-updown-15m-1764042300,1764042300,2025-11,0,690,0.97,378,0.98,1457.07,1803.26,2267.07,0.02,1457.07,0.03,378,2267.07,1803.26,69,293.2
btc-updown-15m-1764043200,1764043200,2025-11,0,300,0.8,75.2,0.82,21.21,2412.8,1311.01,0.18,21.21,0.2,75.2,1311.01,2412.8,60,293.6
btc-updown-15m-1764043200,1764043200,2025-11,0,450,0.9,261,0.93,719.8,2677.6,2965.8,0.07,719.8,0.1,261,2965.8,2677.6,22,293.6
btc-updown-15m-1764043200,1764043200,2025-11,0,600,0.98,770,0.99,323.56,2699.68,323.56,0.01,323.56,0.02,770,323.56,2699.68,220,293.6
btc-updown-15m-1764043200,1764043200,2025-11,0,690,0.98,354,,,1329.86,0,,,0.02,354,0,1329.86,320,293.6
btc-updown-15m-1764044100,1764044100,2025-11,1,300,0.33,20,0.34,141,646,1446,0.66,141,0.67,20,1446,646,29,295.7
btc-updown-15m-1764044100,1764044100,2025-11,1,450,0.12,610,0.13,9,1860.52,1025.7,0.87,9,0.88,610,1025.7,1860.52,13,295.7
btc-updown-15m-1764044100,1764044100,2025-11,1,600,0.09,120,0.1,893,737,2115.3,0.9,893,0.91,120,2115.3,737,93,295.7
btc-updown-15m-1764044100,1764044100,2025-11,1,690,0.04,729.24,0.05,109.75,2207.96,265.75,0.95,109.75,0.96,729.24,265.75,2207.96,71,295.7
btc-updown-15m-1764045900,1764045900,2025-11,0,300,0.7,814,0.71,30,2025.27,136.39,0.29,30,0.3,814,136.39,2025.27,31,299.2
btc-updown-15m-1764045900,1764045900,2025-11,0,450,0.93,629,0.95,120,1967.3,2825.35,0.05,120,0.07,629,2825.35,1967.3,316,299.2
btc-updown-15m-1764045900,1764045900,2025-11,0,600,0.99,1414.46,,,3302.94,0,,,0.01,1414.46,0,3302.94,983,299.2
btc-updown-15m-1764045900,1764045900,2025-11,0,690,0.98,338,0.99,979.92,1891.41,979.92,0.01,979.92,0.02,338,979.92,1891.41,636,299.2
btc-updown-15m-1764046800,1764046800,2025-11,1,300,0.43,490.05,0.45,60,1750.43,854,0.55,60,0.57,490.05,854,1750.43,125,297.8
btc-updown-15m-1764046800,1764046800,2025-11,1,450,0.3,7,0.31,42,1271,1866.6,0.69,42,0.7,7,1866.6,1271,2,297.8
btc-updown-15m-1764046800,1764046800,2025-11,1,600,0.06,398,0.07,50,3209,426,0.93,50,0.94,398,426,3209,18,297.8
btc-updown-15m-1764046800,1764046800,2025-11,1,690,0.09,290.64,0.1,48,1359.64,214.63,0.9,48,0.91,290.64,214.63,1359.64,145,297.8
btc-updown-15m-1764047700,1764047700,2025-11,1,300,0.42,91,0.44,598.12,2019,1884.42,0.56,598.12,0.58,91,1884.42,2019,133,297.4
btc-updown-15m-1764047700,1764047700,2025-11,1,450,0.22,72,0.23,64,1381.3,1805,0.77,64,0.78,72,1805,1381.3,346,297.4
btc-updown-15m-1764047700,1764047700,2025-11,1,600,0.15,126.68,0.18,644,2587.88,2856,0.82,644,0.85,126.68,2856,2587.88,117,297.4
btc-updown-15m-1764047700,1764047700,2025-11,1,690,0.02,91.46,0.03,175,1787.28,454,0.97,175,0.98,91.46,454,1787.28,38,297.4
btc-updown-15m-1764048600,1764048600,2025-11,0,300,0.89,55,0.9,1431.94,774,2647.94,0.1,1431.94,0.11,55,2647.94,774,46,286.1
btc-updown-15m-1764048600,1764048600,2025-11,0,450,0.91,10,0.93,720,664,3576.68,0.07,720,0.09,10,3576.68,664,105,286.1
btc-updown-15m-1764048600,1764048600,2025-11,0,600,0.98,30,0.99,1468.07,1674.55,1468.07,0.01,1468.07,0.02,30,1468.07,1674.55,223,286.1
btc-updown-15m-1764048600,1764048600,2025-11,0,690,0.98,79,0.99,145.53,142.15,145.53,0.01,145.53,0.02,79,145.53,142.15,499,286.1
btc-updown-15m-1764049500,1764049500,2025-11,1,300,0.41,65,0.42,1340,458.3,1989.62,0.58,1340,0.59,65,1989.62,458.3,41,298.4
btc-updown-15m-1764049500,1764049500,2025-11,1,450,0.65,65.75,0.66,156,939.75,271,0.34,156,0.35,65.75,271,939.75,6940,298.4
btc-updown-15m-1764049500,1764049500,2025-11,1,600,0.41,348.91,0.45,206,477.91,1370.2,0.55,206,0.59,348.91,1370.2,477.91,99,298.4
btc-updown-15m-1764049500,1764049500,2025-11,1,690,0.18,2.9,0.19,50,1297.7,1140.47,0.81,50,0.82,2.9,1140.47,1297.7,31,298.4
btc-updown-15m-1764050400,1764050400,2025-11,1,300,0.52,36,0.55,30,2095,1970,0.45,30,0.48,36,1970,2095,0,296.3
btc-updown-15m-1764050400,1764050400,2025-11,1,450,0.3,6.52,0.31,480,195.04,1776.29,0.69,480,0.7,6.52,1776.29,195.04,9,296.3
btc-updown-15m-1764050400,1764050400,2025-11,1,600,0.64,60,0.67,65.69,1259.28,1512.19,0.33,65.69,0.36,60,1512.19,1259.28,3,296.3
btc-updown-15m-1764050400,1764050400,2025-11,1,690,0.69,351.86,0.73,204,1428.86,333,0.27,204,0.31,351.86,333,1428.86,12,296.3
btc-updown-15m-1764051300,1764051300,2025-11,1,300,0.6,60,0.62,65.87,1688,1332.71,0.38,65.87,0.4,60,1332.71,1688,161,297
btc-updown-15m-1764051300,1764051300,2025-11,1,450,0.38,325,0.4,51.36,1570,363.36,0.6,51.36,0.62,325,363.36,1570,30,297
btc-updown-15m-1764051300,1764051300,2025-11,1,600,0.29,124.18,0.3,8,1220.18,162.06,0.7,8,0.71,124.18,162.06,1220.18,28,297
btc-updown-15m-1764051300,1764051300,2025-11,1,690,0.03,177.92,0.04,2,2499.82,1231.26,0.96,2,0.97,177.92,1231.26,2499.82,324,297
btc-updown-15m-1764052200,1764052200,2025-11,1,300,0.59,550,0.6,43.2,1880.86,1236.2,0.4,43.2,0.41,550,1236.2,1880.86,11,297.9
btc-updown-15m-1764052200,1764052200,2025-11,1,450,0.68,60,0.69,334.87,363,1463.57,0.31,334.87,0.32,60,1463.57,363,80,297.9
btc-updown-15m-1764052200,1764052200,2025-11,1,600,0.22,90,0.23,307.3,555,387.3,0.77,307.3,0.78,90,387.3,555,46,297.9
btc-updown-15m-1764052200,1764052200,2025-11,1,690,0.44,28.7,0.51,66,179.2,370,0.49,66,0.56,28.7,370,179.2,3,297.9
btc-updown-15m-1764054000,1764054000,2025-11,0,300,0.18,645.8,0.2,101.23,3016.16,386.23,0.8,101.23,0.82,645.8,386.23,3016.16,82,295.2
btc-updown-15m-1764054000,1764054000,2025-11,0,450,0.24,1123.05,0.26,9,2005.05,863.44,0.74,9,0.76,1123.05,863.44,2005.05,108,295.2
btc-updown-15m-1764054000,1764054000,2025-11,0,600,0.46,611,0.48,43,2205,445.4,0.52,43,0.54,611,445.4,2205,101,295.2
btc-updown-15m-1764054000,1764054000,2025-11,0,690,0.32,147.06,0.35,82,307.66,642.62,0.65,82,0.68,147.06,642.62,307.66,65,295.2
btc-updown-15m-1764054900,1764054900,2025-11,1,300,0.11,517,0.14,1010.42,4208.4,2211.02,0.86,1010.42,0.89,517,2211.02,4208.4,74,293.6
btc-updown-15m-1764054900,1764054900,2025-11,1,450,0.14,437,0.17,86,1726.94,1832.32,0.83,86,0.86,437,1832.32,1726.94,15,293.6
btc-updown-15m-1764054900,1764054900,2025-11,1,600,0.01,4863.12,0.03,62.93,4863.12,395.13,0.97,62.93,0.99,4863.12,395.13,4863.12,27,293.6
btc-updown-15m-1764054900,1764054900,2025-11,1,690,,,0.01,513.82,0,660.51,0.99,513.82,,,660.51,0,1211,293.6
btc-updown-15m-1764055800,1764055800,2025-11,1,300,0.29,31.92,0.3,126,987.52,1014.81,0.7,126,0.71,31.92,1014.81,987.52,33,293.5
btc-updown-15m-1764055800,1764055800,2025-11,1,450,0.32,166,0.33,109,743,1246,0.67,109,0.68,166,1246,743,27,293.5
btc-updown-15m-1764055800,1764055800,2025-11,1,600,0.51,71,0.53,373.89,1322,2430.59,0.47,373.89,0.49,71,2430.59,1322,28,293.5
btc-updown-15m-1764055800,1764055800,2025-11,1,690,0.86,23.2,0.88,64,420.2,254,0.12,64,0.14,23.2,254,420.2,20,293.5
btc-updown-15m-1764056700,1764056700,2025-11,1,300,0.29,134,0.32,35,424.7,141,0.68,35,0.71,134,141,424.7,2,296.8
btc-updown-15m-1764056700,1764056700,2025-11,1,450,0.09,1023,0.12,226,1241,269,0.88,226,0.91,1023,269,1241,10,296.8
btc-updown-15m-1764056700,1764056700,2025-11,1,600,0.02,1254.97,0.03,60,5597.47,1718.36,0.97,60,0.98,1254.97,1718.36,5597.47,244,296.8
btc-updown-15m-1764056700,1764056700,2025-11,1,690,0.01,2205.29,0.02,219.47,2205.29,767.47,0.98,219.47,0.99,2205.29,767.47,2205.29,744,296.8
btc-updown-15m-1764057600,1764057600,2025-11,0,300,0.45,15,0.46,101,380,1652,0.54,101,0.55,15,1652,380,33,294.6
btc-updown-15m-1764057600,1764057600,2025-11,0,450,0.63,119.75,0.66,645,453.75,1977.3,0.34,645,0.37,119.75,1977.3,453.75,13990,294.6
btc-updown-15m-1764057600,1764057600,2025-11,0,600,0.71,8,0.73,910,293,3652.87,0.27,910,0.29,8,3652.87,293,0,294.6
btc-updown-15m-1764057600,1764057600,2025-11,0,690,0.71,13,0.74,14,871.2,2330.43,0.26,14,0.29,13,2330.43,871.2,54,294.6
btc-updown-15m-1764058500,1764058500,2025-11,0,300,0.74,272.55,0.77,376,2936.75,1282,0.23,376,0.26,272.55,1282,2936.75,61,298.4
btc-updown-15m-1764058500,1764058500,2025-11,0,450,0.89,48.76,0.9,18,3341.86,235,0.1,18,0.11,48.76,235,3341.86,3,298.4
btc-updown-15m-1764058500,1764058500,2025-11,0,600,0.85,124.06,0.86,37.74,1399.06,529.4,0.14,37.74,0.15,124.06,529.4,1399.06,69,298.4
btc-updown-15m-1764058500,1764058500,2025-11,0,690,0.79,221.71,0.83,664,250.71,2668.25,0.17,664,0.21,221.71,2668.25,250.71,18,298.4
btc-updown-15m-1764059400,1764059400,2025-11,1,300,0.34,25,0.36,55,1396.41,1035,0.64,55,0.66,25,1035,1396.41,18,298.3
btc-updown-15m-1764059400,1764059400,2025-11,1,450,0.18,748,0.19,555,785,2515.4,0.81,555,0.82,748,2515.4,785,3,298.3
btc-updown-15m-1764059400,1764059400,2025-11,1,600,0.03,3316.83,0.06,365.44,15216.8,1872.57,0.94,365.44,0.97,3316.83,1872.57,15216.8,222,298.3
btc-updown-15m-1764059400,1764059400,2025-11,1,690,0.03,1571.9,0.04,50,5487.39,511.22,0.96,50,0.97,1571.9,511.22,5487.39,226,298.3
btc-updown-15m-1764060300,1764060300,2025-11,1,300,0.13,650,0.14,77,2905,107,0.86,77,0.87,650,107,2905,28,296
btc-updown-15m-1764060300,1764060300,2025-11,1,450,0.07,1747,0.1,19,5070.14,1344,0.9,19,0.93,1747,1344,5070.14,18,296
btc-updown-15m-1764060300,1764060300,2025-11,1,600,0.01,3436.5,0.02,707,3436.5,4118.48,0.98,707,0.99,3436.5,4118.48,3436.5,108,296
btc-updown-15m-1764060300,1764060300,2025-11,1,690,,,0.01,7378.16,0,9813.9,0.99,7378.16,,,9813.9,0,295,296
btc-updown-15m-1764061200,1764061200,2025-11,1,300,0.38,226,0.41,100,2422,1601.2,0.59,100,0.62,226,1601.2,2422,231,295
btc-updown-15m-1764061200,1764061200,2025-11,1,450,0.55,5,0.56,269,338.1,1951,0.44,269,0.45,5,1951,338.1,161,295
btc-updown-15m-1764061200,1764061200,2025-11,1,600,0.41,596,0.44,99.96,2546.79,1275.96,0.56,99.96,0.59,596,1275.96,2546.79,182,295
btc-updown-15m-1764061200,1764061200,2025-11,1,690,0.07,260.82,0.08,15,3555.32,216,0.92,15,0.93,260.82,216,3555.32,0,295
btc-updown-15m-1764063000,1764063000,2025-11,0,300,0.49,51265,0.51,51292,88252,87807,0.49,51292,0.51,51265,87807,88252,628977,-359
btc-updown-15m-1764063000,1764063000,2025-11,0,450,0.49,51265,0.51,51292,88252,87807,0.49,51292,0.51,51265,87807,88252,778977,-359
btc-updown-15m-1764063000,1764063000,2025-11,0,600,0.49,51265,0.51,51292,88252,87807,0.49,51292,0.51,51265,87807,88252,928977,-359
btc-updown-15m-1764063000,1764063000,2025-11,0,690,0.49,51265,0.51,51292,88252,87807,0.49,51292,0.51,51265,87807,88252,1018977,-359
btc-updown-15m-1764063900,1764063900,2025-11,0,300,0.49,127.6,0.5,16,2041.62,863.19,0.5,16,0.51,127.6,863.19,2041.62,38,295
btc-updown-15m-1764063900,1764063900,2025-11,0,450,0.33,9,0.35,5,1596.52,2415.8,0.65,5,0.67,9,2415.8,1596.52,118,295
btc-updown-15m-1764063900,1764063900,2025-11,0,600,0.28,376.62,0.29,10,1423.86,1620.5,0.71,10,0.72,376.62,1620.5,1423.86,2,295
btc-updown-15m-1764063900,1764063900,2025-11,0,690,0.63,1548.07,0.66,28.16,3554.78,2458.54,0.34,28.16,0.37,1548.07,2458.54,3554.78,4,295
btc-updown-15m-1764064800,1764064800,2025-11,1,300,0.1,151.51,0.12,41.66,1013.51,1882.71,0.88,41.66,0.9,151.51,1882.71,1013.51,48,286.8
btc-updown-15m-1764064800,1764064800,2025-11,1,450,0.09,140.25,0.11,47.51,1133.25,2458.58,0.89,47.51,0.91,140.25,2458.58,1133.25,55,286.8
btc-updown-15m-1764064800,1764064800,2025-11,1,600,0.04,30,0.05,3627.9,1932.61,4887.23,0.95,3627.9,0.96,30,4887.23,1932.61,12,286.8
btc-updown-15m-1764064800,1764064800,2025-11,1,690,0.07,803.11,0.09,139,2154.41,939,0.91,139,0.93,803.11,939,2154.41,12,286.8
btc-updown-15m-1764065700,1764065700,2025-11,0,300,0.23,50,0.27,509.51,1030,1903.11,0.73,509.51,0.77,50,1903.11,1030,6,293.7
btc-updown-15m-1764065700,1764065700,2025-11,0,450,0.49,40.94,0.5,157.81,182.09,919.81,0.5,157.81,0.51,40.94,919.81,182.09,32,293.7
btc-updown-15m-1764065700,1764065700,2025-11,0,600,0.83,655.5,0.85,290.64,3937.28,869.01,0.15,290.64,0.17,655.5,869.01,3937.28,184,293.7
btc-updown-15m-1764065700,1764065700,2025-11,0,690,0.94,106,0.95,1750.76,530.17,5252.76,0.05,1750.76,0.06,106,5252.76,530.17,38,293.7
btc-updown-15m-1764066600,1764066600,2025-11,0,300,0.78,40,0.8,215.69,556.41,1884.89,0.2,215.69,0.22,40,1884.89,556.41,13,298.6
btc-updown-15m-1764066600,1764066600,2025-11,0,450,0.51,9,0.52,421,331,2334,0.48,421,0.49,9,2334,331,23,298.6
btc-updown-15m-1764066600,1764066600,2025-11,0,600,0.53,1039,0.56,340.99,2601.61,1741.71,0.44,340.99,0.47,1039,1741.71,2601.61,32,298.6
btc-updown-15m-1764066600,1764066600,2025-11,0,690,0.62,37.42,0.64,89,346.22,927,0.36,89,0.38,37.42,927,346.22,29,298.6
btc-updown-15m-1764067500,1764067500,2025-11,0,300,0.49,52973.39,0.5,748,91389.39,87360,0.5,748,0.51,52973.39,87360,91389.39,1304998,-10032.7
btc-updown-15m-1764067500,1764067500,2025-11,0,450,0.49,52973.39,0.5,748,91389.39,87360,0.5,748,0.51,52973.39,87360,91389.39,1454998,-10032.7
btc-updown-15m-1764067500,1764067500,2025-11,0,600,0.49,52973.39,0.5,748,91389.39,87360,0.5,748,0.51,52973.39,87360,91389.39,1604998,-10032.7
btc-updown-15m-1764067500,1764067500,2025-11,0,690,0.49,52973.39,0.5,748,91389.39,87360,0.5,748,0.51,52973.39,87360,91389.39,1694998,-10032.7
btc-updown-15m-1764068400,1764068400,2025-11,0,300,0.25,201,0.27,70,858.97,859,0.73,70,0.75,201,859,858.97,0,298.7
btc-updown-15m-1764068400,1764068400,2025-11,0,450,0.32,669.16,0.35,133,2463.16,324.14,0.65,133,0.68,669.16,324.14,2463.16,4,298.7
btc-updown-15m-1764068400,1764068400,2025-11,0,600,0.6,10.82,0.62,18.8,1822.82,371.11,0.38,18.8,0.4,10.82,371.11,1822.82,110,298.7
btc-updown-15m-1764068400,1764068400,2025-11,0,690,0.61,378.51,0.64,109.52,1057.29,455.52,0.36,109.52,0.39,378.51,455.52,1057.29,26,298.7
btc-updown-15m-1764069300,1764069300,2025-11,1,300,0.39,61,0.41,100,1674.2,1100,0.59,100,0.61,61,1100,1674.2,14,299.2
btc-updown-15m-1764069300,1764069300,2025-11,1,450,0.11,430.21,0.12,31,753.21,1952.77,0.88,31,0.89,430.21,1952.77,753.21,12,299.2
btc-updown-15m-1764069300,1764069300,2025-11,1,600,0.11,250.77,0.14,129.16,1491.1,990.33,0.86,129.16,0.89,250.77,990.33,1491.1,9,299.2
btc-updown-15m-1764069300,1764069300,2025-11,1,690,0.19,170.75,0.23,50,736.28,127,0.77,50,0.81,170.75,127,736.28,13,299.2
btc-updown-15m-1764071100,1764071100,2025-11,1,300,0.54,115.96,0.55,85.65,901.61,1121.65,0.45,85.65,0.46,115.96,1121.65,901.61,68,292.1
btc-updown-15m-1764071100,1764071100,2025-11,1,450,0.63,155,0.65,126,2288.17,749.2,0.35,126,0.37,155,749.2,2288.17,36,292.1
btc-updown-15m-1764071100,1764071100,2025-11,1,600,0.29,637.3,0.31,10.01,1660.11,326.01,0.69,10.01,0.71,637.3,326.01,1660.11,77,292.1
btc-updown-15m-1764071100,1764071100,2025-11,1,690,0.23,5,0.25,172.1,912.7,652.1,0.75,172.1,0.77,5,652.1,912.7,13,292.1
btc-updown-15m-1764072000,1764072000,2025-11,0,300,0.84,2391.68,0.86,184.62,4640.29,644.01,0.14,184.62,0.16,2391.68,644.01,4640.29,531,291.6
btc-updown-15m-1764072000,1764072000,2025-11,0,450,0.87,321,0.88,5,1048.2,959.79,0.12,5,0.13,321,959.79,1048.2,503,291.6
btc-updown-15m-1764072000,1764072000,2025-11,0,600,0.85,618.02,0.86,113.15,4512.79,319.39,0.14,113.15,0.15,618.02,319.39,4512.79,26,291.6
btc-updown-15m-1764072000,1764072000,2025-11,0,690,0.88,152,0.9,8.77,236.04,3012.79,0.1,8.77,0.12,152,3012.79,236.04,73,291.6
btc-updown-15m-1764072900,1764072900,2025-11,1,300,0.32,13.34,0.34,75,660.73,235,0.66,75,0.68,13.34,235,660.73,2,298.9
btc-updown-15m-1764072900,1764072900,2025-11,1,450,0.37,9,0.38,52,903.43,1465.1,0.62,52,0.63,9,1465.1,903.43,40,298.9
btc-updown-15m-1764072900,1764072900,2025-11,1,600,0.55,10,0.56,13,2210.13,337.1,0.44,13,0.45,10,337.1,2210.13,5,298.9
btc-updown-15m-1764072900,1764072900,2025-11,1,690,0.36,89.44,0.37,24.11,904.44,261.8,0.63,24.11,0.64,89.44,261.8,904.44,12,298.9
btc-updown-15m-1764073800,1764073800,2025-11,0,300,0.1,356.48,0.12,461.2,663.48,2349.5,0.88,461.2,0.9,356.48,2349.5,663.48,18,289.2
btc-updown-15m-1764073800,1764073800,2025-11,0,450,0.07,90.42,0.08,100.5,623.42,1134.16,0.92,100.5,0.93,90.42,1134.16,623.42,28,289.2
btc-updown-15m-1764073800,1764073800,2025-11,0,600,0.03,140.62,0.04,5,4178.86,696.87,0.96,5,0.97,140.62,696.87,4178.86,19,289.2
btc-updown-15m-1764073800,1764073800,2025-11,0,690,,,0.01,103.23,0,731.37,0.99,103.23,,,731.37,0,45,289.2
btc-updown-15m-1764074700,1764074700,2025-11,1,300,0.25,40,0.26,10,1092.68,1248.35,0.74,10,0.75,40,1248.35,1092.68,214,297.4
btc-updown-15m-1764074700,1764074700,2025-11,1,450,0.14,129,0.15,60,880.45,1210,0.85,60,0.86,129,1210,880.45,21,297.4
btc-updown-15m-1764074700,1764074700,2025-11,1,600,0.1,254.1,0.11,40.9,2418.35,1986,0.89,40.9,0.9,254.1,1986,2418.35,165,297.4
btc-updown-15m-1764074700,1764074700,2025-11,1,690,0.06,1377.33,0.07,50,4580.59,360.1,0.93,50,0.94,1377.33,360.1,4580.59,15,297.4
btc-updown-15m-1764075600,1764075600,2025-11,0,300,0.29,24.48,0.3,100.68,1298.48,881.38,0.7,100.68,0.71,24.48,881.38,1298.48,21,297.4
btc-updown-15m-1764075600,1764075600,2025-11,0,450,0.17,9,0.18,1237,1697.6,1907.05,0.82,1237,0.83,9,1907.05,1697.6,37,297.4
btc-updown-15m-1764075600,1764075600,2025-11,0,600,0.4,902.32,0.42,1089.29,1077.14,2928.89,0.58,1089.29,0.6,902.32,2928.89,1077.14,93,297.4
btc-updown-15m-1764075600,1764075600,2025-11,0,690,0.25,25.53,0.26,110,48.86,2410,0.74,110,0.75,25.53,2410,48.86,2,297.4
btc-updown-15m-1764076500,1764076500,2025-11,0,300,0.54,25,0.55,110,429.46,2047.6,0.45,110,0.46,25,2047.6,429.46,198,295.9
btc-updown-15m-1764076500,1764076500,2025-11,0,450,0.45,23,0.46,148,583.1,1829,0.54,148,0.55,23,1829,583.1,8,295.9
