slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1771862400,1771862400,2026-02,1,450,0.03,71,0.04,139.13,16945.96,2774.13,0.96,139.13,0.97,71,2774.13,16945.96,10,299.1
btc-updown-15m-1771862400,1771862400,2026-02,1,600,0.04,5,0.05,104.6,2654.76,1561.67,0.95,104.6,0.96,5,1561.67,2654.76,38,299.1
btc-updown-15m-1771862400,1771862400,2026-02,1,690,0.05,1009.77,0.06,2.14,3347.61,728.84,0.94,2.14,0.95,1009.77,728.84,3347.61,12,299.1
btc-updown-15m-1771863300,1771863300,2026-02,0,300,0.92,257.4,0.93,457,443.64,2324.17,0.07,457,0.08,257.4,2324.17,443.64,39,297.9
btc-updown-15m-1771863300,1771863300,2026-02,0,450,0.94,1408.51,0.95,641,1918.59,3306.07,0.05,641,0.06,1408.51,3306.07,1918.59,19,297.9
btc-updown-15m-1771863300,1771863300,2026-02,0,600,0.92,46.66,0.93,20,1220.56,943.06,0.07,20,0.08,46.66,943.06,1220.56,16,297.9
btc-updown-15m-1771863300,1771863300,2026-02,0,690,0.97,434.09,0.98,2135.29,2466.97,11143.26,0.02,2135.29,0.03,434.09,11143.26,2466.97,19,297.9
btc-updown-15m-1771864200,1771864200,2026-02,1,300,0.22,76.94,0.23,24,663.26,597.2,0.77,24,0.78,76.94,597.2,663.26,9,298.6
btc-updown-15m-1771864200,1771864200,2026-02,1,450,0.41,98.09,0.42,27.5,864.28,597.99,0.58,27.5,0.59,98.09,597.99,864.28,9,298.6
btc-updown-15m-1771864200,1771864200,2026-02,1,600,0.35,323.7,0.36,668.34,1234.27,768.34,0.64,668.34,0.65,323.7,768.34,1234.27,11,298.6
btc-updown-15m-1771864200,1771864200,2026-02,1,690,0.34,7,0.35,50,1624.69,329.5,0.65,50,0.66,7,329.5,1624.69,3,298.6
btc-updown-15m-1771865100,1771865100,2026-02,1,300,0.14,27.09,0.15,15,1185.82,757.96,0.85,15,0.86,27.09,757.96,1185.82,32,297.3
btc-updown-15m-1771865100,1771865100,2026-02,1,450,0.12,5,0.13,36.57,1024,2366.16,0.87,36.57,0.88,5,2366.16,1024,82,297.3
btc-updown-15m-1771865100,1771865100,2026-02,1,600,0.07,7.84,0.08,110,1495.46,563.62,0.92,110,0.93,7.84,563.62,1495.46,60,297.3
btc-updown-15m-1771865100,1771865100,2026-02,1,690,0.02,867.43,0.03,1029.66,7888.68,1919.67,0.97,1029.66,0.98,867.43,1919.67,7888.68,27,297.3
btc-updown-15m-1771866900,1771866900,2026-02,1,300,0.11,379,0.12,4.39,2153.74,254,0.88,4.39,0.89,379,254,2153.74,6,299
btc-updown-15m-1771866900,1771866900,2026-02,1,450,0.12,25,0.13,270.04,584.43,893.57,0.87,270.04,0.88,25,893.57,584.43,2,299
btc-updown-15m-1771866900,1771866900,2026-02,1,600,0.02,1660.45,0.03,995.46,9454.94,1677.05,0.97,995.46,0.98,1660.45,1677.05,9454.94,436,299
btc-updown-15m-1771866900,1771866900,2026-02,1,690,,,0.01,32048.58,0,34418.72,0.99,32048.58,,,34418.72,0,85,299
btc-updown-15m-1771867800,1771867800,2026-02,1,300,0.53,40.38,0.56,544.85,502.79,1506.85,0.44,544.85,0.47,40.38,1506.85,502.79,13,297.5
btc-updown-15m-1771867800,1771867800,2026-02,1,450,0.19,186.72,0.2,3.34,615.59,247.6,0.8,3.34,0.81,186.72,247.6,615.59,4,297.5
btc-updown-15m-1771867800,1771867800,2026-02,1,600,0.09,5,0.1,471.25,1057.42,1090.06,0.9,471.25,0.91,5,1090.06,1057.42,4,297.5
btc-updown-15m-1771867800,1771867800,2026-02,1,690,0.75,1865.68,0.77,0.25,2643.68,324.41,0.23,0.25,0.25,1865.68,324.41,2643.68,1,297.5
btc-updown-15m-1771868700,1771868700,2026-02,0,300,0.54,167.35,0.55,101.86,982.85,599.93,0.45,101.86,0.46,167.35,599.93,982.85,28,298.3
btc-updown-15m-1771868700,1771868700,2026-02,0,450,0.18,406,0.24,255.72,1734.96,782.12,0.76,255.72,0.82,406,782.12,1734.96,6,298.3
btc-updown-15m-1771868700,1771868700,2026-02,0,600,0.63,117.08,0.65,153.32,505.08,895.98,0.35,153.32,0.37,117.08,895.98,505.08,0,298.3
btc-updown-15m-1771868700,1771868700,2026-02,0,690,0.93,189.37,0.94,84.48,2151.07,2545.6,0.06,84.48,0.07,189.37,2545.6,2151.07,3,298.3
btc-updown-15m-1771869600,1771869600,2026-02,1,300,0.49,10,0.5,278.61,108.73,1114.62,0.5,278.61,0.51,10,1114.62,108.73,16,297.4
btc-updown-15m-1771869600,1771869600,2026-02,1,450,0.3,42,0.31,157.29,837.45,565.58,0.69,157.29,0.7,42,565.58,837.45,8,297.4
btc-updown-15m-1771869600,1771869600,2026-02,1,600,0.54,43.1,0.55,7.06,142.1,600.98,0.45,7.06,0.46,43.1,600.98,142.1,5,297.4
btc-updown-15m-1771869600,1771869600,2026-02,1,690,0.2,34.37,0.21,15,2502.74,149.9,0.79,15,0.8,34.37,149.9,2502.74,0,297.4
btc-updown-15m-1771870500,1771870500,2026-02,0,300,0.22,53.94,0.23,62,874.41,686.37,0.77,62,0.78,53.94,686.37,874.41,1,297.3
btc-updown-15m-1771870500,1771870500,2026-02,0,450,0.36,66,0.37,313.68,692.13,2515.87,0.63,313.68,0.64,66,2515.87,692.13,1,297.3
btc-updown-15m-1771870500,1771870500,2026-02,0,600,0.75,204.11,0.76,66,787.62,447.5,0.24,66,0.25,204.11,447.5,787.62,21,297.3
btc-updown-15m-1771870500,1771870500,2026-02,0,690,0.65,60,0.67,35,897,1998.18,0.33,35,0.35,60,1998.18,897,1,297.3
btc-updown-15m-1771871400,1771871400,2026-02,0,300,0.8,84.02,0.81,634.16,786.46,1606.11,0.19,634.16,0.2,84.02,1606.11,786.46,1,299.8
btc-updown-15m-1771871400,1771871400,2026-02,0,450,0.95,236.5,0.96,1322.4,2307.29,4043.88,0.04,1322.4,0.05,236.5,4043.88,2307.29,63,299.8
btc-updown-15m-1771871400,1771871400,2026-02,0,600,0.97,614.76,0.98,956.94,1598.58,4641.29,0.02,956.94,0.03,614.76,4641.29,1598.58,12,299.8
btc-updown-15m-1771871400,1771871400,2026-02,0,690,0.961,36,0.97,290,1996.68,2534.03,0.03,290,0.039,36,2534.03,1996.68,10,299.8
btc-updown-15m-1771872300,1771872300,2026-02,1,300,0.31,45,0.32,58,1147.03,418.49,0.68,58,0.69,45,418.49,1147.03,14,299.7
btc-updown-15m-1771872300,1771872300,2026-02,1,450,0.18,108.28,0.2,388.77,1426.5,2491.18,0.8,388.77,0.82,108.28,2491.18,1426.5,26,299.7
btc-updown-15m-1771872300,1771872300,2026-02,1,600,0.05,59.65,0.06,118.88,1689.78,2657.26,0.94,118.88,0.95,59.65,2657.26,1689.78,98,299.7
btc-updown-15m-1771872300,1771872300,2026-02,1,690,,,0.01,2581.2,0,6112.97,0.99,2581.2,,,6112.97,0,27,299.7
btc-updown-15m-1771873200,1771873200,2026-02,0,300,0.48,353.58,0.49,28,1139.69,241.09,0.51,28,0.52,353.58,241.09,1139.69,10,298
btc-updown-15m-1771873200,1771873200,2026-02,0,450,0.77,88.68,0.78,5.18,2198.45,239.11,0.22,5.18,0.23,88.68,239.11,2198.45,54,298
btc-updown-15m-1771873200,1771873200,2026-02,0,600,0.9,351.6,0.92,21.45,1091.6,1641.32,0.08,21.45,0.1,351.6,1641.32,1091.6,20,298
btc-updown-15m-1771873200,1771873200,2026-02,0,690,0.97,720.55,0.98,754.62,2390.72,5261.79,0.02,754.62,0.03,720.55,5261.79,2390.72,11,298
btc-updown-15m-1771874100,1771874100,2026-02,1,300,0.32,134.56,0.33,157.17,180.6,763.61,0.67,157.17,0.68,134.56,763.61,180.6,0,298.6
btc-updown-15m-1771874100,1771874100,2026-02,1,450,0.04,1324.4,0.05,72,4097.53,669.56,0.95,72,0.96,1324.4,669.56,4097.53,0,298.6
btc-updown-15m-1771874100,1771874100,2026-02,1,600,0.02,964.62,0.03,291.9,8151.29,472.16,0.97,291.9,0.98,964.62,472.16,8151.29,146,298.6
btc-updown-15m-1771874100,1771874100,2026-02,1,690,0.01,164.97,0.014,34.28,1170.97,212.53,0.986,34.28,0.99,164.97,212.53,1170.97,10,298.6
btc-updown-15m-1771875000,1771875000,2026-02,1,300,0.24,32.85,0.25,38.98,446.29,528.85,0.75,38.98,0.76,32.85,528.85,446.29,10,298.6
btc-updown-15m-1771875000,1771875000,2026-02,1,450,0.31,53.2,0.34,97.53,2500.2,589.62,0.66,97.53,0.69,53.2,589.62,2500.2,664,298.6
btc-updown-15m-1771875000,1771875000,2026-02,1,600,,,0.01,33,0,1773.21,0.99,33,,,1773.21,0,160,298.6
btc-updown-15m-1771875000,1771875000,2026-02,1,690,0.02,417.19,0.03,26.29,4571.8,1829.16,0.97,26.29,0.98,417.19,1829.16,4571.8,16,298.6
btc-updown-15m-1771876800,1771876800,2026-02,1,300,0.72,63,0.73,1031.95,121.21,2296.71,0.27,1031.95,0.28,63,2296.71,121.21,10,299.1
btc-updown-15m-1771876800,1771876800,2026-02,1,450,0.36,167,0.37,10,1410.86,476.25,0.63,10,0.64,167,476.25,1410.86,2,299.1
btc-updown-15m-1771876800,1771876800,2026-02,1,600,0.15,29.92,0.16,86.5,203.97,800.5,0.84,86.5,0.85,29.92,800.5,203.97,3,299.1
btc-updown-15m-1771876800,1771876800,2026-02,1,690,0.05,90.9,0.06,5,1941.04,2845.25,0.94,5,0.95,90.9,2845.25,1941.04,54,299.1
btc-updown-15m-1771877700,1771877700,2026-02,0,300,0.62,11.82,0.63,57.02,389.55,682.52,0.37,57.02,0.38,11.82,682.52,389.55,3,298.2
btc-updown-15m-1771877700,1771877700,2026-02,0,450,0.62,272.16,0.63,38,2663.16,317.68,0.37,38,0.38,272.16,317.68,2663.16,99,298.2
btc-updown-15m-1771877700,1771877700,2026-02,0,600,0.85,58.5,0.86,59.56,634.89,314.53,0.14,59.56,0.15,58.5,314.53,634.89,18,298.2
btc-updown-15m-1771877700,1771877700,2026-02,0,690,0.94,327.57,0.95,251.38,1212.58,2596.91,0.05,251.38,0.06,327.57,2596.91,1212.58,1,298.2
btc-updown-15m-1771878600,1771878600,2026-02,0,300,0.91,47.13,0.93,1085.77,629.13,3588.73,0.07,1085.77,0.09,47.13,3588.73,629.13,30,298.3
btc-updown-15m-1771878600,1771878600,2026-02,0,450,0.94,116,0.95,150.18,2252.4,3412.37,0.05,150.18,0.06,116,3412.37,2252.4,155,298.3
btc-updown-15m-1771878600,1771878600,2026-02,0,600,0.96,53.47,0.97,100,1127.89,2820.07,0.03,100,0.04,53.47,2820.07,1127.89,11,298.3
btc-updown-15m-1771878600,1771878600,2026-02,0,690,0.97,583.09,0.98,1081.66,2782.45,2718.46,0.02,1081.66,0.03,583.09,2718.46,2782.45,123,298.3
btc-updown-15m-1771879500,1771879500,2026-02,0,300,0.54,258,0.55,36.7,747,607.15,0.45,36.7,0.46,258,607.15,747,6,296.9
btc-updown-15m-1771879500,1771879500,2026-02,0,450,0.69,5,0.7,44.93,1641.48,2397.59,0.3,44.93,0.31,5,2397.59,1641.48,6,296.9
btc-updown-15m-1771879500,1771879500,2026-02,0,600,0.9,717.36,0.91,15.56,1463.6,706.75,0.09,15.56,0.1,717.36,706.75,1463.6,8,296.9
btc-updown-15m-1771879500,1771879500,2026-02,0,690,0.97,1276.77,0.98,1554.74,3105.18,5949.71,0.02,1554.74,0.03,1276.77,5949.71,3105.18,24,296.9
btc-updown-15m-1771880400,1771880400,2026-02,0,300,0.82,104.91,0.83,160.31,1200.58,2572.15,0.17,160.31,0.18,104.91,2572.15,1200.58,76,296.7
btc-updown-15m-1771880400,1771880400,2026-02,0,450,0.92,106.12,0.93,148.99,2149.71,2008.38,0.07,148.99,0.08,106.12,2008.38,2149.71,14,296.7
btc-updown-15m-1771880400,1771880400,2026-02,0,600,0.64,128.03,0.65,32,603.03,210,0.35,32,0.36,128.03,210,603.03,29,296.7
btc-updown-15m-1771880400,1771880400,2026-02,0,690,0.92,305.5,0.93,330,1832.89,1422.46,0.07,330,0.08,305.5,1422.46,1832.89,92,296.7
btc-updown-15m-1771881300,1771881300,2026-02,1,300,0.5,676.56,0.51,9.26,2722.79,319.01,0.49,9.26,0.5,676.56,319.01,2722.79,8,296.3
btc-updown-15m-1771881300,1771881300,2026-02,1,450,0.48,419.32,0.51,487.93,1237.84,2203.93,0.49,487.93,0.52,419.32,2203.93,1237.84,0,296.3
btc-updown-15m-1771881300,1771881300,2026-02,1,600,0.25,472.23,0.26,238.79,1424.59,883.73,0.74,238.79,0.75,472.23,883.73,1424.59,14,296.3
btc-updown-15m-1771881300,1771881300,2026-02,1,690,0.15,34.7,0.16,29.77,2664.61,108.17,0.84,29.77,0.85,34.7,108.17,2664.61,16,296.3
btc-updown-15m-1771882200,1771882200,2026-02,0,300,0.66,42.51,0.67,30,782.78,836.84,0.33,30,0.34,42.51,836.84,782.78,19,298.4
btc-updown-15m-1771882200,1771882200,2026-02,0,450,0.4,175.17,0.41,155.56,988.84,1651.65,0.59,155.56,0.6,175.17,1651.65,988.84,41,298.4
btc-updown-15m-1771882200,1771882200,2026-02,0,600,0.41,69.13,0.42,85,1122.94,1272.6,0.58,85,0.59,69.13,1272.6,1122.94,39,298.4
btc-updown-15m-1771882200,1771882200,2026-02,0,690,0.93,221.82,0.96,2630,872.82,9318.05,0.04,2630,0.07,221.82,9318.05,872.82,9,298.4
btc-updown-15m-1771883100,1771883100,2026-02,1,300,0.73,136.03,0.74,7.75,1632.55,159.51,0.26,7.75,0.27,136.03,159.51,1632.55,45,296.6
btc-updown-15m-1771883100,1771883100,2026-02,1,450,0.6,31,0.61,266.55,103.12,1681.55,0.39,266.55,0.4,31,1681.55,103.12,24,296.6
btc-updown-15m-1771883100,1771883100,2026-02,1,600,0.27,14.84,0.28,5,2300.7,77.24,0.72,5,0.73,14.84,77.24,2300.7,0,296.6
btc-updown-15m-1771883100,1771883100,2026-02,1,690,0.25,3.33,0.26,140,216.97,1683.98,0.74,140,0.75,3.33,1683.98,216.97,18,296.6
btc-updown-15m-1771884000,1771884000,2026-02,0,300,0.95,18,0.96,5005,400.25,19669.37,0.04,5005,0.05,18,19669.37,400.25,3,297.4
btc-updown-15m-1771884000,1771884000,2026-02,0,450,0.97,5,0.98,3237.83,1520.06,7839.54,0.02,3237.83,0.03,5,7839.54,1520.06,95,297.4
btc-updown-15m-1771884000,1771884000,2026-02,0,600,0.99,29708.39,,,32415.93,0,,,0.01,29708.39,0,32415.93,28,297.4
btc-updown-15m-1771884000,1771884000,2026-02,0,690,0.991,20,0.999,5250,4673.41,5250,0.001,5250,0.009,20,5250,4673.41,218,297.4
btc-updown-15m-1771885800,1771885800,2026-02,1,300,0.42,55,0.44,195.41,518.09,1270.01,0.56,195.41,0.58,55,1270.01,518.09,20,299.4
btc-updown-15m-1771885800,1771885800,2026-02,1,450,0.36,5,0.37,5.86,563.91,1264.12,0.63,5.86,0.64,5,1264.12,563.91,125,299.4
btc-updown-15m-1771885800,1771885800,2026-02,1,600,0.19,30,0.21,48.83,590.71,502.81,0.79,48.83,0.81,30,502.81,590.71,43,299.4
btc-updown-15m-1771885800,1771885800,2026-02,1,690,0.03,5.66,0.05,528.4,2377.41,2187.34,0.95,528.4,0.97,5.66,2187.34,2377.41,70,299.4
btc-updown-15m-1771886700,1771886700,2026-02,1,300,0.69,6.89,0.7,184.45,184.96,780.47,0.3,184.45,0.31,6.89,780.47,184.96,20,299
btc-updown-15m-1771886700,1771886700,2026-02,1,450,0.76,353.83,0.77,17.7,1495.36,152.7,0.23,17.7,0.24,353.83,152.7,1495.36,121,299
btc-updown-15m-1771886700,1771886700,2026-02,1,600,0.11,22.5,0.12,12.85,325.12,426.27,0.88,12.85,0.89,22.5,426.27,325.12,1,299
btc-updown-15m-1771886700,1771886700,2026-02,1,690,0.21,164.01,0.22,5.02,642.01,286.63,0.78,5.02,0.79,164.01,286.63,642.01,0,299
btc-updown-15m-1771887600,1771887600,2026-02,0,300,0.67,44.94,0.69,91.32,530.46,301.23,0.31,91.32,0.33,44.94,301.23,530.46,69,298.3
btc-updown-15m-1771887600,1771887600,2026-02,0,450,0.89,127.5,0.9,86.29,1172,1091.1,0.1,86.29,0.11,127.5,1091.1,1172,22,298.3
btc-updown-15m-1771887600,1771887600,2026-02,0,600,0.98,329.6,0.99,2942.18,1700.52,2942.18,0.01,2942.18,0.02,329.6,2942.18,1700.52,75,298.3
btc-updown-15m-1771887600,1771887600,2026-02,0,690,0.98,1277.28,0.99,864.71,1349.28,6114.71,0.01,864.71,0.02,1277.28,6114.71,1349.28,140,298.3
btc-updown-15m-1771888500,1771888500,2026-02,1,300,0.38,41,0.39,43.26,1065.34,248.26,0.61,43.26,0.62,41,248.26,1065.34,152,296.1
btc-updown-15m-1771888500,1771888500,2026-02,1,450,0.23,5,0.24,144.65,227.48,1241.77,0.76,144.65,0.77,5,1241.77,227.48,23,296.1
btc-updown-15m-1771888500,1771888500,2026-02,1,600,0.28,34.35,0.29,51.34,522.63,846.04,0.71,51.34,0.72,34.35,846.04,522.63,23,296.1
btc-updown-15m-1771888500,1771888500,2026-02,1,690,0.23,208.22,0.24,20,646.23,820.81,0.76,20,0.77,208.22,820.81,646.23,45,296.1
btc-updown-15m-1771889400,1771889400,2026-02,1,300,0.57,6.6,0.58,115.96,268.92,771.64,0.42,115.96,0.43,6.6,771.64,268.92,41,299.3
btc-updown-15m-1771889400,1771889400,2026-02,1,450,0.11,54.18,0.12,209.89,1709.95,391.89,0.88,209.89,0.89,54.18,391.89,1709.95,11,299.3
btc-updown-15m-1771889400,1771889400,2026-02,1,600,0.04,481.14,0.05,123.8,3078.26,552.27,0.95,123.8,0.96,481.14,552.27,3078.26,18,299.3
btc-updown-15m-1771889400,1771889400,2026-02,1,690,0.01,1425.83,0.02,137.6,1425.83,2469.58,0.98,137.6,0.99,1425.83,2469.58,1425.83,121,299.3
btc-updown-15m-1771890300,1771890300,2026-02,0,300,0.53,152.74,0.54,23.45,814.97,509.77,0.46,23.45,0.47,152.74,509.77,814.97,113,294.8
btc-updown-15m-1771890300,1771890300,2026-02,0,450,0.43,160,0.44,57,1416.1,927.02,0.56,57,0.57,160,927.02,1416.1,20,294.8
btc-updown-15m-1771890300,1771890300,2026-02,0,600,0.27,5,0.28,30.42,257.78,185.42,0.72,30.42,0.73,5,185.42,257.78,1,294.8
btc-updown-15m-1771890300,1771890300,2026-02,0,690,0.12,5,0.13,25,200.91,552.86,0.87,25,0.88,5,552.86,200.91,7,294.8
btc-updown-15m-1771891200,1771891200,2026-02,0,300,0.64,5,0.65,29.99,322.05,334.19,0.35,29.99,0.36,5,334.19,322.05,0,297.7
btc-updown-15m-1771891200,1771891200,2026-02,0,450,0.61,308.92,0.62,5,1293.43,296.92,0.38,5,0.39,308.92,296.92,1293.43,3,297.7
btc-updown-15m-1771891200,1771891200,2026-02,0,600,0.91,32,0.92,27,615.5,640.53,0.08,27,0.09,32,640.53,615.5,10,297.7
btc-updown-15m-1771891200,1771891200,2026-02,0,690,0.97,810.61,0.98,1231.74,4124.78,3728.96,0.02,1231.74,0.03,810.61,3728.96,4124.78,106,297.7
btc-updown-15m-1771892100,1771892100,2026-02,1,300,0.8,33.68,0.81,476,70.68,1456.89,0.19,476,0.2,33.68,1456.89,70.68,24,297
btc-updown-15m-1771892100,1771892100,2026-02,1,450,0.81,5,0.82,14.18,489.72,275.18,0.18,14.18,0.19,5,275.18,489.72,2,297
btc-updown-15m-1771892100,1771892100,2026-02,1,600,0.43,45,0.44,26,159.4,126,0.56,26,0.57,45,126,159.4,0,297
btc-updown-15m-1771892100,1771892100,2026-02,1,690,0.22,218,0.23,54.01,1155,403.72,0.77,54.01,0.78,218,403.72,1155,18,297
btc-updown-15m-1771893000,1771893000,2026-02,0,300,0.64,105.22,0.65,97.67,474.22,693.6,0.35,97.67,0.36,105.22,693.6,474.22,11,299.2
btc-updown-15m-1771893000,1771893000,2026-02,0,450,0.9,301.29,0.92,753.94,1185.73,1937.37,0.08,753.94,0.1,301.29,1937.37,1185.73,82,299.2
btc-updown-15m-1771893000,1771893000,2026-02,0,600,0.9,3,0.91,118.93,522.7,953.66,0.09,118.93,0.1,3,953.66,522.7,13,299.2
btc-updown-15m-1771893000,1771893000,2026-02,0,690,0.98,2368.11,0.99,2489.87,5333.35,2489.87,0.01,2489.87,0.02,2368.11,2489.87,5333.35,47,299.2
btc-updown-15m-1771893900,1771893900,2026-02,0,300,0.7,180.48,0.71,119.53,966.5,481.39,0.29,119.53,0.3,180.48,481.39,966.5,0,295.1
btc-updown-15m-1771893900,1771893900,2026-02,0,450,0.76,310.27,0.77,54.99,1025.27,1088.9,0.23,54.99,0.24,310.27,1088.9,1025.27,23,295.1
btc-updown-15m-1771893900,1771893900,2026-02,0,600,0.72,20,0.73,18.9,262,591.9,0.27,18.9,0.28,20,591.9,262,129,295.1
btc-updown-15m-1771893900,1771893900,2026-02,0,690,0.22,274.75,0.24,30.44,499.46,390.44,0.76,30.44,0.78,274.75,390.44,499.46,320,295.1
btc-updown-15m-1771895700,1771895700,2026-02,0,300,0.06,588,0.08,130.95,1061.49,1360.19,0.92,130.95,0.94,588,1360.19,1061.49,7,297.5
btc-updown-15m-1771895700,1771895700,2026-02,0,450,0.11,52,0.12,10,606.66,367,0.88,10,0.89,52,367,606.66,2,297.5
