slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1767195000,1767195000,2025-12,0,450,0.47,142,0.48,148,402.43,2227,0.52,148,0.53,142,2227,402.43,4,298
btc-updown-15m-1767195000,1767195000,2025-12,0,600,0.73,317,0.74,2.83,2617.77,118.51,0.26,2.83,0.27,317,118.51,2617.77,33,298
btc-updown-15m-1767195000,1767195000,2025-12,0,690,0.68,30,0.69,209.7,182.65,918.34,0.31,209.7,0.32,30,918.34,182.65,47,298
btc-updown-15m-1767195900,1767195900,2025-12,1,300,0.77,50,0.78,264,2023.53,1230.8,0.22,264,0.23,50,1230.8,2023.53,0,298.5
btc-updown-15m-1767195900,1767195900,2025-12,1,450,0.73,79.45,0.74,138.4,2480.59,498.82,0.26,138.4,0.27,79.45,498.82,2480.59,7,298.5
btc-updown-15m-1767195900,1767195900,2025-12,1,600,0.56,25.94,0.57,38,820.94,332.98,0.43,38,0.44,25.94,332.98,820.94,4,298.5
btc-updown-15m-1767195900,1767195900,2025-12,1,690,0.29,1427.86,0.3,2.42,1960.86,276.44,0.7,2.42,0.71,1427.86,276.44,1960.86,14,298.5
btc-updown-15m-1767196800,1767196800,2025-12,1,300,0.37,189.01,0.38,116.37,704.52,376.82,0.62,116.37,0.63,189.01,376.82,704.52,30,299.8
btc-updown-15m-1767196800,1767196800,2025-12,1,450,0.44,99.67,0.45,8,528.89,368.54,0.55,8,0.56,99.67,368.54,528.89,24,299.8
btc-updown-15m-1767196800,1767196800,2025-12,1,600,0.18,19,0.19,335,358.71,1271,0.81,335,0.82,19,1271,358.71,5,299.8
btc-updown-15m-1767196800,1767196800,2025-12,1,690,0.22,67.15,0.23,109.22,1962.15,356.22,0.77,109.22,0.78,67.15,356.22,1962.15,70,299.8
btc-updown-15m-1767197700,1767197700,2025-12,0,300,0.54,32.2,0.55,15,1081.2,283.18,0.45,15,0.46,32.2,283.18,1081.2,0,299.7
btc-updown-15m-1767197700,1767197700,2025-12,0,450,0.34,49,0.35,431.08,174.7,2641.42,0.65,431.08,0.66,49,2641.42,174.7,26,299.7
btc-updown-15m-1767197700,1767197700,2025-12,0,600,0.1,240,0.11,12,1266.99,386.48,0.89,12,0.9,240,386.48,1266.99,22,299.7
btc-updown-15m-1767197700,1767197700,2025-12,0,690,0.28,194.24,0.3,199.99,889.04,501.65,0.7,199.99,0.72,194.24,501.65,889.04,5,299.7
btc-updown-15m-1767198600,1767198600,2025-12,1,300,0.21,525.39,0.22,5,2340.73,852.58,0.78,5,0.79,525.39,852.58,2340.73,30,298.3
btc-updown-15m-1767198600,1767198600,2025-12,1,450,0.09,140,0.1,296.99,1153.4,2854.28,0.9,296.99,0.91,140,2854.28,1153.4,42,298.3
btc-updown-15m-1767198600,1767198600,2025-12,1,600,0.11,53.82,0.12,806.4,102.82,4097.95,0.88,806.4,0.89,53.82,4097.95,102.82,30,298.3
btc-updown-15m-1767198600,1767198600,2025-12,1,690,0.01,3545.59,0.02,466,3545.59,1664.97,0.98,466,0.99,3545.59,1664.97,3545.59,72,298.3
btc-updown-15m-1767199500,1767199500,2025-12,0,300,0.64,551.96,0.65,79.35,1337.96,586.25,0.35,79.35,0.36,551.96,586.25,1337.96,2,298.6
btc-updown-15m-1767199500,1767199500,2025-12,0,450,0.83,59.97,0.84,91.77,2238.49,450.94,0.16,91.77,0.17,59.97,450.94,2238.49,39,298.6
btc-updown-15m-1767199500,1767199500,2025-12,0,600,0.85,15,0.86,453.22,695.95,1002.84,0.14,453.22,0.15,15,1002.84,695.95,75,298.6
btc-updown-15m-1767199500,1767199500,2025-12,0,690,0.93,157.34,0.94,176.51,1143.34,4319.48,0.06,176.51,0.07,157.34,4319.48,1143.34,24,298.6
btc-updown-15m-1767200400,1767200400,2025-12,1,300,0.51,227.6,0.52,17,2927.47,148.41,0.48,17,0.49,227.6,148.41,2927.47,2,298.7
btc-updown-15m-1767200400,1767200400,2025-12,1,450,0.21,12.07,0.22,230.39,1998,1005.05,0.78,230.39,0.79,12.07,1005.05,1998,95,298.7
btc-updown-15m-1767200400,1767200400,2025-12,1,600,0.04,357.74,0.05,36,6739.81,2367.59,0.95,36,0.96,357.74,2367.59,6739.81,13,298.7
btc-updown-15m-1767200400,1767200400,2025-12,1,690,0.01,10324.83,0.02,69.17,10324.83,1192.29,0.98,69.17,0.99,10324.83,1192.29,10324.83,38,298.7
btc-updown-15m-1767202200,1767202200,2025-12,1,300,0.67,55.95,0.68,116.84,942.14,993.84,0.32,116.84,0.33,55.95,993.84,942.14,47,295.7
btc-updown-15m-1767202200,1767202200,2025-12,1,450,0.62,112.04,0.63,68.07,541.75,2796,0.37,68.07,0.38,112.04,2796,541.75,32,295.7
btc-updown-15m-1767202200,1767202200,2025-12,1,600,0.36,29.82,0.37,63.69,456.85,2207.66,0.63,63.69,0.64,29.82,2207.66,456.85,823,295.7
btc-updown-15m-1767202200,1767202200,2025-12,1,690,0.17,53.51,0.18,172.34,393.51,1808.75,0.82,172.34,0.83,53.51,1808.75,393.51,0,295.7
btc-updown-15m-1767203100,1767203100,2025-12,0,300,0.53,37.68,0.54,191.76,975.37,873.76,0.46,191.76,0.47,37.68,873.76,975.37,35,299.4
btc-updown-15m-1767203100,1767203100,2025-12,0,450,0.41,107,0.42,70.71,531,511.71,0.58,70.71,0.59,107,511.71,531,2,299.4
btc-updown-15m-1767203100,1767203100,2025-12,0,600,0.77,39.83,0.78,120,704.83,475.19,0.22,120,0.23,39.83,475.19,704.83,31,299.4
btc-updown-15m-1767203100,1767203100,2025-12,0,690,0.52,197,0.55,65.61,780.2,207.47,0.45,65.61,0.48,197,207.47,780.2,37,299.4
btc-updown-15m-1767204900,1767204900,2025-12,0,300,0.5,228.03,0.51,324.45,2899.03,2623.45,0.49,324.45,0.5,228.03,2623.45,2899.03,2600244,-12241.3
btc-updown-15m-1767204900,1767204900,2025-12,0,450,0.5,228.03,0.51,324.45,2899.03,2623.45,0.49,324.45,0.5,228.03,2623.45,2899.03,2750244,-12241.3
btc-updown-15m-1767204900,1767204900,2025-12,0,600,0.5,228.03,0.51,324.45,2899.03,2623.45,0.49,324.45,0.5,228.03,2623.45,2899.03,2900244,-12241.3
btc-updown-15m-1767204900,1767204900,2025-12,0,690,0.5,228.03,0.51,324.45,2899.03,2623.45,0.49,324.45,0.5,228.03,2623.45,2899.03,2990244,-12241.3
btc-updown-15m-1767205800,1767205800,2025-12,1,300,0.49,1399.15,0.5,6.99,3698.15,2829.25,0.5,6.99,0.51,1399.15,2829.25,3698.15,4647770,-5176.6
btc-updown-15m-1767205800,1767205800,2025-12,1,450,0.49,1399.15,0.5,6.99,3698.15,2829.25,0.5,6.99,0.51,1399.15,2829.25,3698.15,4797770,-5176.6
btc-updown-15m-1767205800,1767205800,2025-12,1,600,0.49,1399.15,0.5,6.99,3698.15,2829.25,0.5,6.99,0.51,1399.15,2829.25,3698.15,4947770,-5176.6
btc-updown-15m-1767205800,1767205800,2025-12,1,690,0.49,1399.15,0.5,6.99,3698.15,2829.25,0.5,6.99,0.51,1399.15,2829.25,3698.15,5037770,-5176.6
btc-updown-15m-1767206700,1767206700,2025-12,1,300,0.49,1436.25,0.5,2.9,3735.25,2837.16,0.5,2.9,0.51,1436.25,2837.16,3735.25,5570979,-17734.8
btc-updown-15m-1767206700,1767206700,2025-12,1,450,0.49,1436.25,0.5,2.9,3735.25,2837.16,0.5,2.9,0.51,1436.25,2837.16,3735.25,5720979,-17734.8
btc-updown-15m-1767206700,1767206700,2025-12,1,600,0.49,1436.25,0.5,2.9,3735.25,2837.16,0.5,2.9,0.51,1436.25,2837.16,3735.25,5870979,-17734.8
btc-updown-15m-1767206700,1767206700,2025-12,1,690,0.49,1436.25,0.5,2.9,3735.25,2837.16,0.5,2.9,0.51,1436.25,2837.16,3735.25,5960979,-17734.8
btc-updown-15m-1767207600,1767207600,2025-12,0,300,0.5,20,0.51,114.78,268,272.78,0.49,114.78,0.5,20,272.78,268,10949331,-14913.7
btc-updown-15m-1767207600,1767207600,2025-12,0,450,0.5,20,0.51,114.78,268,272.78,0.49,114.78,0.5,20,272.78,268,11099331,-14913.7
btc-updown-15m-1767207600,1767207600,2025-12,0,600,0.5,20,0.51,114.78,268,272.78,0.49,114.78,0.5,20,272.78,268,11249331,-14913.7
btc-updown-15m-1767207600,1767207600,2025-12,0,690,0.5,20,0.51,114.78,268,272.78,0.49,114.78,0.5,20,272.78,268,11339331,-14913.7
btc-updown-15m-1767208500,1767208500,2025-12,1,300,0.49,1283.03,0.5,68.02,3082.03,2516.31,0.5,68.02,0.51,1283.03,2516.31,3082.03,6977984,-15805.8
btc-updown-15m-1767208500,1767208500,2025-12,1,450,0.49,1283.03,0.5,68.02,3082.03,2516.31,0.5,68.02,0.51,1283.03,2516.31,3082.03,7127984,-15805.8
btc-updown-15m-1767208500,1767208500,2025-12,1,600,0.49,1283.03,0.5,68.02,3082.03,2516.31,0.5,68.02,0.51,1283.03,2516.31,3082.03,7277984,-15805.8
btc-updown-15m-1767208500,1767208500,2025-12,1,690,0.49,1283.03,0.5,68.02,3082.03,2516.31,0.5,68.02,0.51,1283.03,2516.31,3082.03,7367984,-15805.8
btc-updown-15m-1767209400,1767209400,2025-12,1,300,0.49,1358,0.5,7.76,3162,2680.76,0.5,7.76,0.51,1358,2680.76,3162,6847647,-6700
btc-updown-15m-1767209400,1767209400,2025-12,1,450,0.49,1358,0.5,7.76,3162,2680.76,0.5,7.76,0.51,1358,2680.76,3162,6997647,-6700
btc-updown-15m-1767209400,1767209400,2025-12,1,600,0.49,1358,0.5,7.76,3162,2680.76,0.5,7.76,0.51,1358,2680.76,3162,7147647,-6700
btc-updown-15m-1767209400,1767209400,2025-12,1,690,0.49,1358,0.5,7.76,3162,2680.76,0.5,7.76,0.51,1358,2680.76,3162,7237647,-6700
btc-updown-15m-1767210300,1767210300,2025-12,1,300,0.5,54.43,0.51,1375,3035.43,3734,0.49,1375,0.5,54.43,3734,3035.43,1894379,-17586.9
btc-updown-15m-1767210300,1767210300,2025-12,1,450,0.5,54.43,0.51,1375,3035.43,3734,0.49,1375,0.5,54.43,3734,3035.43,2044379,-17586.9
btc-updown-15m-1767210300,1767210300,2025-12,1,600,0.5,54.43,0.51,1375,3035.43,3734,0.49,1375,0.5,54.43,3734,3035.43,2194379,-17586.9
btc-updown-15m-1767210300,1767210300,2025-12,1,690,0.5,54.43,0.51,1375,3035.43,3734,0.49,1375,0.5,54.43,3734,3035.43,2284379,-17586.9
btc-updown-15m-1767211200,1767211200,2025-12,1,300,0.5,74.93,0.51,1239.44,2685.93,3438.44,0.49,1239.44,0.5,74.93,3438.44,2685.93,2893467,-8058.8
btc-updown-15m-1767211200,1767211200,2025-12,1,450,0.5,74.93,0.51,1239.44,2685.93,3438.44,0.49,1239.44,0.5,74.93,3438.44,2685.93,3043467,-8058.8
btc-updown-15m-1767211200,1767211200,2025-12,1,600,0.5,74.93,0.51,1239.44,2685.93,3438.44,0.49,1239.44,0.5,74.93,3438.44,2685.93,3193467,-8058.8
btc-updown-15m-1767211200,1767211200,2025-12,1,690,0.5,74.93,0.51,1239.44,2685.93,3438.44,0.49,1239.44,0.5,74.93,3438.44,2685.93,3283467,-8058.8
btc-updown-15m-1767212100,1767212100,2025-12,1,300,0.49,1385,0.5,60,3184,2601,0.5,60,0.51,1385,2601,3184,14729278,-19307.3
btc-updown-15m-1767212100,1767212100,2025-12,1,450,0.49,1385,0.5,60,3184,2601,0.5,60,0.51,1385,2601,3184,14879278,-19307.3
btc-updown-15m-1767212100,1767212100,2025-12,1,600,0.49,1385,0.5,60,3184,2601,0.5,60,0.51,1385,2601,3184,15029278,-19307.3
btc-updown-15m-1767212100,1767212100,2025-12,1,690,0.49,1385,0.5,60,3184,2601,0.5,60,0.51,1385,2601,3184,15119278,-19307.3
btc-updown-15m-1767213000,1767213000,2025-12,1,300,0.49,1354.8,0.5,20,3148.8,2583,0.5,20,0.51,1354.8,2583,3148.8,9289987,-23919.1
btc-updown-15m-1767213000,1767213000,2025-12,1,450,0.49,1354.8,0.5,20,3148.8,2583,0.5,20,0.51,1354.8,2583,3148.8,9439987,-23919.1
btc-updown-15m-1767213000,1767213000,2025-12,1,600,0.49,1354.8,0.5,20,3148.8,2583,0.5,20,0.51,1354.8,2583,3148.8,9589987,-23919.1
btc-updown-15m-1767213000,1767213000,2025-12,1,690,0.49,1354.8,0.5,20,3148.8,2583,0.5,20,0.51,1354.8,2583,3148.8,9679987,-23919.1
btc-updown-15m-1767214800,1767214800,2025-12,0,300,0.65,430.7,0.66,1.84,1995.52,216.52,0.34,1.84,0.35,430.7,216.52,1995.52,4,298.4
btc-updown-15m-1767214800,1767214800,2025-12,0,450,0.88,380.9,0.89,149.87,1231.5,3052.9,0.11,149.87,0.12,380.9,3052.9,1231.5,25,298.4
btc-updown-15m-1767214800,1767214800,2025-12,0,600,0.76,20,0.77,21.7,243,1424.7,0.23,21.7,0.24,20,1424.7,243,46,298.4
btc-updown-15m-1767214800,1767214800,2025-12,0,690,0.84,35,0.85,1535.74,243,2821.04,0.15,1535.74,0.16,35,2821.04,243,62830,298.4
btc-updown-15m-1767215700,1767215700,2025-12,0,300,0.49,1372.8,0.5,50,3176.8,2576.39,0.5,50,0.51,1372.8,2576.39,3176.8,10813958,-22839.1
btc-updown-15m-1767215700,1767215700,2025-12,0,450,0.49,1372.8,0.5,50,3176.8,2576.39,0.5,50,0.51,1372.8,2576.39,3176.8,10963958,-22839.1
btc-updown-15m-1767215700,1767215700,2025-12,0,600,0.49,1372.8,0.5,50,3176.8,2576.39,0.5,50,0.51,1372.8,2576.39,3176.8,11113958,-22839.1
btc-updown-15m-1767215700,1767215700,2025-12,0,690,0.49,1372.8,0.5,50,3176.8,2576.39,0.5,50,0.51,1372.8,2576.39,3176.8,11203958,-22839.1
btc-updown-15m-1767216600,1767216600,2025-12,0,300,0.5,45,0.51,1335.38,2563,3129.38,0.49,1335.38,0.5,45,3129.38,2563,11014991,-23728.6
btc-updown-15m-1767216600,1767216600,2025-12,0,450,0.5,45,0.51,1335.38,2563,3129.38,0.49,1335.38,0.5,45,3129.38,2563,11164991,-23728.6
btc-updown-15m-1767216600,1767216600,2025-12,0,600,0.5,45,0.51,1335.38,2563,3129.38,0.49,1335.38,0.5,45,3129.38,2563,11314991,-23728.6
btc-updown-15m-1767216600,1767216600,2025-12,0,690,0.5,45,0.51,1335.38,2563,3129.38,0.49,1335.38,0.5,45,3129.38,2563,11404991,-23728.6
btc-updown-15m-1767217500,1767217500,2025-12,1,300,0.49,1450.39,0.51,1443.42,3744.39,3737.42,0.49,1443.42,0.51,1450.39,3737.42,3744.39,3013331,-24618.5
btc-updown-15m-1767217500,1767217500,2025-12,1,450,0.49,1450.39,0.51,1443.42,3744.39,3737.42,0.49,1443.42,0.51,1450.39,3737.42,3744.39,3163331,-24618.5
btc-updown-15m-1767217500,1767217500,2025-12,1,600,0.49,1450.39,0.51,1443.42,3744.39,3737.42,0.49,1443.42,0.51,1450.39,3737.42,3744.39,3313331,-24618.5
btc-updown-15m-1767217500,1767217500,2025-12,1,690,0.49,1450.39,0.51,1443.42,3744.39,3737.42,0.49,1443.42,0.51,1450.39,3737.42,3744.39,3403331,-24618.5
btc-updown-15m-1767218400,1767218400,2025-12,0,300,0.48,499.79,0.49,200,705.27,8703,0.51,200,0.52,499.79,8703,705.27,784335,-536.4
btc-updown-15m-1767218400,1767218400,2025-12,0,450,0.48,499.79,0.49,200,705.27,8703,0.51,200,0.52,499.79,8703,705.27,934335,-536.4
btc-updown-15m-1767218400,1767218400,2025-12,0,600,0.48,499.79,0.49,200,705.27,8703,0.51,200,0.52,499.79,8703,705.27,1084335,-536.4
btc-updown-15m-1767218400,1767218400,2025-12,0,690,0.48,499.79,0.49,200,705.27,8703,0.51,200,0.52,499.79,8703,705.27,1174335,-536.4
btc-updown-15m-1767219300,1767219300,2025-12,0,300,0.48,194.18,0.5,82.56,818.28,372.01,0.5,82.56,0.52,194.18,372.01,818.28,36,293.8
btc-updown-15m-1767219300,1767219300,2025-12,0,450,0.66,30.08,0.67,132.33,225.08,808.07,0.33,132.33,0.34,30.08,808.07,225.08,80,293.8
btc-updown-15m-1767219300,1767219300,2025-12,0,600,0.62,50,0.64,21,111,211.41,0.36,21,0.38,50,211.41,111,60,293.8
btc-updown-15m-1767219300,1767219300,2025-12,0,690,0.83,63,0.85,964.61,178,1272.82,0.15,964.61,0.17,63,1272.82,178,73944,293.8
btc-updown-15m-1767220200,1767220200,2025-12,1,300,0.06,778.48,0.07,247.91,3242.12,2445.17,0.93,247.91,0.94,778.48,2445.17,3242.12,56,289.6
btc-updown-15m-1767220200,1767220200,2025-12,1,450,0.09,287.75,0.11,649.56,1645.21,1449.36,0.89,649.56,0.91,287.75,1449.36,1645.21,29,289.6
btc-updown-15m-1767220200,1767220200,2025-12,1,600,0.09,80.48,0.1,85.04,535.48,1155.68,0.9,85.04,0.91,80.48,1155.68,535.48,128454,289.6
btc-updown-15m-1767220200,1767220200,2025-12,1,690,0.09,80.48,0.1,85.04,535.48,1155.68,0.9,85.04,0.91,80.48,1155.68,535.48,218454,289.6
btc-updown-15m-1767221100,1767221100,2025-12,1,300,0.5,20,0.51,1396.49,2822.83,3667.49,0.49,1396.49,0.5,20,3667.49,2822.83,1921323,-1885.9
btc-updown-15m-1767221100,1767221100,2025-12,1,450,0.5,20,0.51,1396.49,2822.83,3667.49,0.49,1396.49,0.5,20,3667.49,2822.83,2071323,-1885.9
btc-updown-15m-1767221100,1767221100,2025-12,1,600,0.5,20,0.51,1396.49,2822.83,3667.49,0.49,1396.49,0.5,20,3667.49,2822.83,2221323,-1885.9
btc-updown-15m-1767221100,1767221100,2025-12,1,690,0.5,20,0.51,1396.49,2822.83,3667.49,0.49,1396.49,0.5,20,3667.49,2822.83,2311323,-1885.9
btc-updown-15m-1767222000,1767222000,2025-12,1,300,0.49,1273,0.5,13.25,3457,2574.03,0.5,13.25,0.51,1273,2574.03,3457,5356362,-33127.3
btc-updown-15m-1767222000,1767222000,2025-12,1,450,0.49,1273,0.5,13.25,3457,2574.03,0.5,13.25,0.51,1273,2574.03,3457,5506362,-33127.3
btc-updown-15m-1767222000,1767222000,2025-12,1,600,0.49,1273,0.5,13.25,3457,2574.03,0.5,13.25,0.51,1273,2574.03,3457,5656362,-33127.3
btc-updown-15m-1767222000,1767222000,2025-12,1,690,0.49,1273,0.5,13.25,3457,2574.03,0.5,13.25,0.51,1273,2574.03,3457,5746362,-33127.3
btc-updown-15m-1767222900,1767222900,2025-12,1,300,0.26,429.64,0.28,104.45,2201.81,814.91,0.72,104.45,0.74,429.64,814.91,2201.81,32,295.8
