slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774529100,1774529100,2026-03,0,300,0.64,209.75,0.65,55,998.95,271.3,0.35,55,0.36,209.75,271.3,998.95,5,293.7
btc-updown-15m-1774529100,1774529100,2026-03,0,450,0.73,20,0.74,35.2,392,209.3,0.26,35.2,0.27,20,209.3,392,0,293.7
btc-updown-15m-1774529100,1774529100,2026-03,0,600,0.83,176.8,0.84,74,427.8,485.44,0.16,74,0.17,176.8,485.44,427.8,0,293.7
btc-updown-15m-1774529100,1774529100,2026-03,0,690,0.93,286,0.94,71.28,1631.6,2097.79,0.06,71.28,0.07,286,2097.79,1631.6,1,293.7
btc-updown-15m-1774530000,1774530000,2026-03,0,300,0.58,124,0.59,26.57,729,390.58,0.41,26.57,0.42,124,390.58,729,11,299.1
btc-updown-15m-1774530000,1774530000,2026-03,0,450,0.76,5,0.77,130,100,2055,0.23,130,0.24,5,2055,100,5,299.1
btc-updown-15m-1774530000,1774530000,2026-03,0,600,0.84,34,0.85,401.84,119.2,888.45,0.15,401.84,0.16,34,888.45,119.2,1,299.1
btc-updown-15m-1774530000,1774530000,2026-03,0,690,0.61,124.8,0.62,138.83,514.02,289.03,0.38,138.83,0.39,124.8,289.03,514.02,0,299.1
btc-updown-15m-1774530900,1774530900,2026-03,1,300,0.43,69.56,0.44,151.01,891.77,1231.01,0.56,151.01,0.57,69.56,1231.01,891.77,40,298.9
btc-updown-15m-1774530900,1774530900,2026-03,1,450,0.31,1654.22,0.32,38.4,2830.66,880.28,0.68,38.4,0.69,1654.22,880.28,2830.66,0,298.9
btc-updown-15m-1774530900,1774530900,2026-03,1,600,0.2,259,0.21,271.78,1309.85,899.94,0.79,271.78,0.8,259,899.94,1309.85,30,298.9
btc-updown-15m-1774530900,1774530900,2026-03,1,690,0.03,581.38,0.04,211.48,12527.74,2011.54,0.96,211.48,0.97,581.38,2011.54,12527.74,161,298.9
btc-updown-15m-1774531800,1774531800,2026-03,0,300,0.19,252.5,0.2,285,1591.27,1068,0.8,285,0.81,252.5,1068,1591.27,11,298.8
btc-updown-15m-1774531800,1774531800,2026-03,0,450,0.6,44.71,0.61,538.5,1297.49,1328.65,0.39,538.5,0.4,44.71,1328.65,1297.49,0,298.8
btc-updown-15m-1774531800,1774531800,2026-03,0,600,0.23,100.63,0.24,509.96,812.27,1255.86,0.76,509.96,0.77,100.63,1255.86,812.27,10,298.8
btc-updown-15m-1774531800,1774531800,2026-03,0,690,0.12,150.18,0.13,69,958.48,724.53,0.87,69,0.88,150.18,724.53,958.48,2,298.8
btc-updown-15m-1774532700,1774532700,2026-03,0,300,0.7,163,0.71,260,1051.25,963.51,0.29,260,0.3,163,963.51,1051.25,2,297.6
btc-updown-15m-1774532700,1774532700,2026-03,0,450,0.93,534.91,0.94,283.83,3657.9,4462.27,0.06,283.83,0.07,534.91,4462.27,3657.9,1,297.6
btc-updown-15m-1774532700,1774532700,2026-03,0,600,0.95,537.22,0.96,15.79,2138.02,1027.91,0.04,15.79,0.05,537.22,1027.91,2138.02,6,297.6
btc-updown-15m-1774532700,1774532700,2026-03,0,690,0.89,2610,0.9,2684.3,3477.33,3695.7,0.1,2684.3,0.11,2610,3695.7,3477.33,12,297.6
btc-updown-15m-1774533600,1774533600,2026-03,1,300,0.62,285,0.63,275,1072.9,1137.4,0.37,275,0.38,285,1137.4,1072.9,12,298.1
btc-updown-15m-1774533600,1774533600,2026-03,1,450,0.81,108.7,0.82,805.99,4005.7,4606.06,0.18,805.99,0.19,108.7,4606.06,4005.7,172,298.1
btc-updown-15m-1774533600,1774533600,2026-03,1,600,0.52,324,0.53,321.2,955.67,1149.6,0.47,321.2,0.48,324,1149.6,955.67,16,298.1
btc-updown-15m-1774533600,1774533600,2026-03,1,690,0.22,121.5,0.23,2763.71,1420.57,4109.63,0.77,2763.71,0.78,121.5,4109.63,1420.57,7,298.1
btc-updown-15m-1774534500,1774534500,2026-03,0,300,0.23,88.08,0.24,293.83,988.62,1085.68,0.76,293.83,0.77,88.08,1085.68,988.62,13,299.8
btc-updown-15m-1774534500,1774534500,2026-03,0,450,0.13,135.2,0.14,50,3851.43,4005.83,0.86,50,0.87,135.2,4005.83,3851.43,14,299.8
btc-updown-15m-1774534500,1774534500,2026-03,0,600,0.26,161,0.27,94.11,940,426.97,0.73,94.11,0.74,161,426.97,940,3,299.8
btc-updown-15m-1774534500,1774534500,2026-03,0,690,0.29,221.29,0.3,271.26,1723.29,3865.93,0.7,271.26,0.71,221.29,3865.93,1723.29,19,299.8
btc-updown-15m-1774535400,1774535400,2026-03,1,300,0.82,311,0.83,99,1598.7,864.89,0.17,99,0.18,311,864.89,1598.7,11,299.1
btc-updown-15m-1774535400,1774535400,2026-03,1,450,0.55,137.18,0.56,220,3862.53,4050.2,0.44,220,0.45,137.18,4050.2,3862.53,15,299.1
btc-updown-15m-1774535400,1774535400,2026-03,1,600,0.67,237.7,0.68,225,989.4,840.17,0.32,225,0.33,237.7,840.17,989.4,0,299.1
btc-updown-15m-1774535400,1774535400,2026-03,1,690,0.35,2958.5,0.36,82.69,5799.2,289.69,0.64,82.69,0.65,2958.5,289.69,5799.2,1,299.1
btc-updown-15m-1774536300,1774536300,2026-03,1,300,0.31,88.11,0.32,1118.91,859.38,2660.31,0.68,1118.91,0.69,88.11,2660.31,859.38,83,297.4
btc-updown-15m-1774536300,1774536300,2026-03,1,450,0.3,115.2,0.31,85,3560.6,3630.02,0.69,85,0.7,115.2,3630.02,3560.6,73,297.4
btc-updown-15m-1774536300,1774536300,2026-03,1,600,0.03,276.34,0.04,280.83,10256.8,688.49,0.96,280.83,0.97,276.34,688.49,10256.8,89,297.4
btc-updown-15m-1774536300,1774536300,2026-03,1,690,0.29,30,0.3,234.97,301,569.97,0.7,234.97,0.71,30,569.97,301,0,297.4
btc-updown-15m-1774537200,1774537200,2026-03,1,300,0.2,279.58,0.21,374.54,1450.98,1485.26,0.79,374.54,0.8,279.58,1485.26,1450.98,0,299.4
btc-updown-15m-1774537200,1774537200,2026-03,1,450,0.11,253.42,0.12,253.7,4754.14,4580.59,0.88,253.7,0.89,253.42,4580.59,4754.14,11,299.4
btc-updown-15m-1774537200,1774537200,2026-03,1,600,,,0.01,42.1,0,3052.54,0.99,42.1,,,3052.54,0,36,299.4
btc-updown-15m-1774537200,1774537200,2026-03,1,690,,,0.01,2235.81,0,8450.99,0.99,2235.81,,,8450.99,0,22,299.4
btc-updown-15m-1774539000,1774539000,2026-03,1,300,0.33,182,0.34,205.05,1562.85,1180.72,0.66,205.05,0.67,182,1180.72,1562.85,23,295.9
btc-updown-15m-1774539000,1774539000,2026-03,1,450,0.25,333.36,0.26,773.48,2548.66,1808.71,0.74,773.48,0.75,333.36,1808.71,2548.66,23,295.9
btc-updown-15m-1774539000,1774539000,2026-03,1,600,0.34,346.68,0.35,60.67,1118.08,896.19,0.65,60.67,0.66,346.68,896.19,1118.08,4,295.9
btc-updown-15m-1774539000,1774539000,2026-03,1,690,0.29,58.59,0.3,426.71,1150.59,2827.83,0.7,426.71,0.71,58.59,2827.83,1150.59,12,295.9
btc-updown-15m-1774539900,1774539900,2026-03,0,300,0.79,205,0.8,317.52,1063.4,1695.73,0.2,317.52,0.21,205,1695.73,1063.4,184,297
btc-updown-15m-1774539900,1774539900,2026-03,0,450,0.87,815,0.88,140.56,1662.46,2544.72,0.12,140.56,0.13,815,2544.72,1662.46,76,297
btc-updown-15m-1774539900,1774539900,2026-03,0,600,0.98,2549.02,0.99,507.7,4071.81,507.7,0.01,507.7,0.02,2549.02,507.7,4071.81,6,297
btc-updown-15m-1774539900,1774539900,2026-03,0,690,0.978,190.1,0.979,217.71,545.21,1880.66,0.021,217.71,0.022,190.1,1880.66,545.21,0,297
btc-updown-15m-1774540800,1774540800,2026-03,1,300,0.27,394.19,0.28,318.95,2074.05,1096.35,0.72,318.95,0.73,394.19,1096.35,2074.05,2,299.9
btc-updown-15m-1774540800,1774540800,2026-03,1,450,0.33,517.56,0.34,55,2177.06,1758.77,0.66,55,0.67,517.56,1758.77,2177.06,1,299.9
btc-updown-15m-1774540800,1774540800,2026-03,1,600,0.17,291.74,0.18,240,1140.94,1245.4,0.82,240,0.83,291.74,1245.4,1140.94,197,299.9
btc-updown-15m-1774540800,1774540800,2026-03,1,690,0.1,366.44,0.12,817.66,3030.44,2695.15,0.88,817.66,0.9,366.44,2695.15,3030.44,3,299.9
btc-updown-15m-1774541700,1774541700,2026-03,1,300,0.57,72.05,0.58,420.75,570.14,1525.01,0.42,420.75,0.43,72.05,1525.01,570.14,26,298.5
btc-updown-15m-1774541700,1774541700,2026-03,1,450,0.31,187.3,0.32,1409.55,976.4,2445.16,0.68,1409.55,0.69,187.3,2445.16,976.4,76,298.5
btc-updown-15m-1774541700,1774541700,2026-03,1,600,0.61,99,0.62,274.27,787.7,1071.47,0.38,274.27,0.39,99,1071.47,787.7,11,298.5
btc-updown-15m-1774541700,1774541700,2026-03,1,690,0.25,54.5,0.26,24,1402.5,161,0.74,24,0.75,54.5,161,1402.5,2,298.5
btc-updown-15m-1774542600,1774542600,2026-03,0,300,0.77,470.34,0.78,380.43,1408.44,1289.73,0.22,380.43,0.23,470.34,1289.73,1408.44,1,299.1
btc-updown-15m-1774542600,1774542600,2026-03,0,450,0.57,840.39,0.58,124.03,1415.79,2049.77,0.42,124.03,0.43,840.39,2049.77,1415.79,12,299.1
btc-updown-15m-1774542600,1774542600,2026-03,0,600,0.42,23,0.43,200,82.58,799.7,0.57,200,0.58,23,799.7,82.58,0,299.1
btc-updown-15m-1774542600,1774542600,2026-03,0,690,0.36,9.18,0.37,661.2,2723.15,2607.69,0.63,661.2,0.64,9.18,2607.69,2723.15,32,299.1
btc-updown-15m-1774543500,1774543500,2026-03,0,300,0.47,15,0.48,402,668,1591,0.52,402,0.53,15,1591,668,20,299
btc-updown-15m-1774543500,1774543500,2026-03,0,450,0.45,239.08,0.46,275.65,3297.38,2621.65,0.54,275.65,0.55,239.08,2621.65,3297.38,20,299
btc-updown-15m-1774543500,1774543500,2026-03,0,600,0.77,198.99,0.78,224.69,1067.99,1043.61,0.22,224.69,0.23,198.99,1043.61,1067.99,17,299
btc-updown-15m-1774543500,1774543500,2026-03,0,690,0.73,354.13,0.74,237,1211.13,2803,0.26,237,0.27,354.13,2803,1211.13,9,299
btc-updown-15m-1774544400,1774544400,2026-03,1,300,0.76,45,0.77,125.79,679.48,1483.93,0.23,125.79,0.24,45,1483.93,679.48,21,294.3
btc-updown-15m-1774544400,1774544400,2026-03,1,450,0.63,117,0.64,1492.86,1313.38,2302.95,0.36,1492.86,0.37,117,2302.95,1313.38,0,294.3
btc-updown-15m-1774544400,1774544400,2026-03,1,600,0.85,60,0.86,334.77,639.4,1194.8,0.14,334.77,0.15,60,1194.8,639.4,33,294.3
btc-updown-15m-1774544400,1774544400,2026-03,1,690,0.57,187.75,0.58,132.5,2315.15,2433.24,0.42,132.5,0.43,187.75,2433.24,2315.15,42,294.3
btc-updown-15m-1774545300,1774545300,2026-03,0,300,0.83,261.49,0.84,143.32,1087.87,1041.21,0.16,143.32,0.17,261.49,1041.21,1087.87,4,297.6
btc-updown-15m-1774545300,1774545300,2026-03,0,450,0.86,264,0.87,681.17,3384.02,3749.6,0.13,681.17,0.14,264,3749.6,3384.02,11,297.6
btc-updown-15m-1774545300,1774545300,2026-03,0,600,0.84,259.35,0.85,179,855.7,1018.79,0.15,179,0.16,259.35,1018.79,855.7,14,297.6
btc-updown-15m-1774545300,1774545300,2026-03,0,690,0.93,2511.54,0.94,911.66,3849.61,5030.32,0.06,911.66,0.07,2511.54,5030.32,3849.61,10,297.6
btc-updown-15m-1774546200,1774546200,2026-03,1,300,0.69,48.94,0.7,265.8,744.01,827.2,0.3,265.8,0.31,48.94,827.2,744.01,6,297.3
btc-updown-15m-1774546200,1774546200,2026-03,1,450,0.33,53.41,0.34,503.58,1388.61,4294.83,0.66,503.58,0.67,53.41,4294.83,1388.61,11,297.3
btc-updown-15m-1774546200,1774546200,2026-03,1,600,0.14,436.57,0.16,333.79,1254.32,1064.18,0.84,333.79,0.86,436.57,1064.18,1254.32,1,297.3
btc-updown-15m-1774546200,1774546200,2026-03,1,690,,,0.01,46.92,0,6347.36,0.99,46.92,,,6347.36,0,25,297.3
btc-updown-15m-1774547100,1774547100,2026-03,1,300,0.06,458.13,0.07,219.14,2247.23,738.88,0.93,219.14,0.94,458.13,738.88,2247.23,30,297.5
btc-updown-15m-1774547100,1774547100,2026-03,1,450,0.04,236.71,0.05,632.98,5386.96,4451.84,0.95,632.98,0.96,236.71,4451.84,5386.96,34,297.5
btc-updown-15m-1774547100,1774547100,2026-03,1,600,0.021,14.85,0.028,5.15,1192.15,338.84,0.972,5.15,0.979,14.85,338.84,1192.15,7,297.5
btc-updown-15m-1774547100,1774547100,2026-03,1,690,0.001,7879,0.004,340,7879,1493.82,0.996,340,0.999,7879,1493.82,7879,4,297.5
btc-updown-15m-1774548000,1774548000,2026-03,1,300,0.4,541.72,0.41,200,1746.33,660,0.59,200,0.6,541.72,660,1746.33,1,298.7
btc-updown-15m-1774548000,1774548000,2026-03,1,450,0.54,1286.07,0.55,290.67,2183.07,1224.86,0.45,290.67,0.46,1286.07,1224.86,2183.07,22,298.7
btc-updown-15m-1774548000,1774548000,2026-03,1,600,0.54,49,0.55,26,431,859.16,0.45,26,0.46,49,859.16,431,10,298.7
btc-updown-15m-1774548000,1774548000,2026-03,1,690,0.2,864.59,0.21,25,2198.11,623.08,0.79,25,0.8,864.59,623.08,2198.11,1,298.7
btc-updown-15m-1774549800,1774549800,2026-03,0,300,0.71,157,0.72,172.47,1140.61,600.52,0.28,172.47,0.29,157,600.52,1140.61,2,298
btc-updown-15m-1774549800,1774549800,2026-03,0,450,0.76,262.5,0.77,10,2247.5,1815.71,0.23,10,0.24,262.5,1815.71,2247.5,15,298
btc-updown-15m-1774549800,1774549800,2026-03,0,600,0.94,376.13,0.95,1269.14,1483.49,4545.1,0.05,1269.14,0.06,376.13,4545.1,1483.49,14,298
btc-updown-15m-1774549800,1774549800,2026-03,0,690,0.96,1358.98,0.97,677,3084.6,7056.64,0.03,677,0.04,1358.98,7056.64,3084.6,1,298
btc-updown-15m-1774550700,1774550700,2026-03,0,300,0.77,254.12,0.78,18.71,1068.02,635.37,0.22,18.71,0.23,254.12,635.37,1068.02,5,295
btc-updown-15m-1774550700,1774550700,2026-03,0,450,0.81,364.78,0.82,100.77,2296.78,2115.53,0.18,100.77,0.19,364.78,2115.53,2296.78,21,295
btc-updown-15m-1774550700,1774550700,2026-03,0,600,0.96,365.35,0.97,1207.66,1695.07,7003.24,0.03,1207.66,0.04,365.35,7003.24,1695.07,171,295
btc-updown-15m-1774550700,1774550700,2026-03,0,690,0.97,2184.52,0.98,1281.56,3406.92,3386.59,0.02,1281.56,0.03,2184.52,3386.59,3406.92,252,295
btc-updown-15m-1774551600,1774551600,2026-03,1,300,0.48,110,0.49,257.16,903.57,1025.17,0.51,257.16,0.52,110,1025.17,903.57,11,297.1
btc-updown-15m-1774551600,1774551600,2026-03,1,450,0.35,1258.33,0.36,39.98,2070.33,1036.87,0.64,39.98,0.65,1258.33,1036.87,2070.33,7,297.1
btc-updown-15m-1774551600,1774551600,2026-03,1,600,0.61,710,0.62,134.2,1866.27,975.87,0.38,134.2,0.39,710,975.87,1866.27,19,297.1
btc-updown-15m-1774551600,1774551600,2026-03,1,690,0.45,300.92,0.46,108.37,2050.08,1850.37,0.54,108.37,0.55,300.92,1850.37,2050.08,0,297.1
