slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1764449100,1764449100,2025-11,0,300,0.69,150,0.7,98,1503.8,453,0.3,98,0.31,150,453,1503.8,212,292.1
btc-updown-15m-1764449100,1764449100,2025-11,0,450,0.83,26.04,0.84,72.85,1048.04,1025.85,0.16,72.85,0.17,26.04,1025.85,1048.04,33,292.1
btc-updown-15m-1764449100,1764449100,2025-11,0,600,0.94,74.26,0.95,186.24,569.85,5577.23,0.05,186.24,0.06,74.26,5577.23,569.85,48,292.1
btc-updown-15m-1764449100,1764449100,2025-11,0,690,0.97,464.3,0.98,478.93,980.52,4305.33,0.02,478.93,0.03,464.3,4305.33,980.52,266,292.1
btc-updown-15m-1764450000,1764450000,2025-11,1,300,0.21,634,0.23,199,2957,847.75,0.77,199,0.79,634,847.75,2957,2,294.5
btc-updown-15m-1764450000,1764450000,2025-11,1,450,0.16,24.95,0.18,169,2089.82,1324.1,0.82,169,0.84,24.95,1324.1,2089.82,72,294.5
btc-updown-15m-1764450000,1764450000,2025-11,1,600,0.04,1285.39,0.06,109.1,7284.27,743.55,0.94,109.1,0.96,1285.39,743.55,7284.27,251,294.5
btc-updown-15m-1764450000,1764450000,2025-11,1,690,0.02,2712.87,0.03,60.62,6339.48,934.62,0.97,60.62,0.98,2712.87,934.62,6339.48,30,294.5
btc-updown-15m-1764450900,1764450900,2025-11,0,300,0.34,595.95,0.37,36,2504.95,2157.5,0.63,36,0.66,595.95,2157.5,2504.95,30,299.8
btc-updown-15m-1764450900,1764450900,2025-11,0,450,0.86,28,0.87,480,146,1983,0.13,480,0.14,28,1983,146,0,299.8
btc-updown-15m-1764450900,1764450900,2025-11,0,600,0.84,130,0.86,311.72,267.05,2355.82,0.14,311.72,0.16,130,2355.82,267.05,19,299.8
btc-updown-15m-1764450900,1764450900,2025-11,0,690,0.96,119.05,0.97,204.63,752.55,6725.55,0.03,204.63,0.04,119.05,6725.55,752.55,280,299.8
btc-updown-15m-1764451800,1764451800,2025-11,0,300,0.64,9.44,0.65,120,169.44,648,0.35,120,0.36,9.44,648,169.44,1,297.6
btc-updown-15m-1764451800,1764451800,2025-11,0,450,0.77,209,0.79,25,1363.6,229,0.21,25,0.23,209,229,1363.6,35,297.6
btc-updown-15m-1764451800,1764451800,2025-11,0,600,0.87,130,0.88,212.23,239,511.21,0.12,212.23,0.13,130,511.21,239,55,297.6
btc-updown-15m-1764451800,1764451800,2025-11,0,690,0.95,1086,0.96,24.37,1341.3,4537.18,0.04,24.37,0.05,1086,4537.18,1341.3,178,297.6
btc-updown-15m-1764452700,1764452700,2025-11,1,300,0.22,50,0.23,30,510.62,746,0.77,30,0.78,50,746,510.62,211,296.5
btc-updown-15m-1764452700,1764452700,2025-11,1,450,0.31,20,0.32,244.05,429,278.05,0.68,244.05,0.69,20,278.05,429,15,296.5
btc-updown-15m-1764452700,1764452700,2025-11,1,600,0.37,120.09,0.38,6.25,1518.44,84.25,0.62,6.25,0.63,120.09,84.25,1518.44,56,296.5
btc-updown-15m-1764452700,1764452700,2025-11,1,690,0.43,78.56,0.46,160,1881.13,599.8,0.54,160,0.57,78.56,599.8,1881.13,21,296.5
btc-updown-15m-1764453600,1764453600,2025-11,1,300,0.16,24.76,0.18,198.88,572.76,1922.53,0.82,198.88,0.84,24.76,1922.53,572.76,149,287.2
btc-updown-15m-1764453600,1764453600,2025-11,1,450,0.14,71.93,0.15,26.9,749.93,1168.9,0.85,26.9,0.86,71.93,1168.9,749.93,62,287.2
btc-updown-15m-1764453600,1764453600,2025-11,1,600,0.07,203.92,0.08,55,946.42,1274,0.92,55,0.93,203.92,1274,946.42,114,287.2
btc-updown-15m-1764453600,1764453600,2025-11,1,690,0.03,128.46,0.04,28,3563.16,310.83,0.96,28,0.97,128.46,310.83,3563.16,215,287.2
btc-updown-15m-1764454500,1764454500,2025-11,1,300,0.64,116.44,0.65,8,895.44,435.15,0.35,8,0.36,116.44,435.15,895.44,498,298.8
btc-updown-15m-1764454500,1764454500,2025-11,1,450,0.39,526.86,0.41,9,947.57,286,0.59,9,0.61,526.86,286,947.57,139,298.8
btc-updown-15m-1764454500,1764454500,2025-11,1,600,0.46,38.77,0.48,40,1430.07,539,0.52,40,0.54,38.77,539,1430.07,62,298.8
btc-updown-15m-1764454500,1764454500,2025-11,1,690,0.26,3,0.27,10.26,507.4,1196.08,0.73,10.26,0.74,3,1196.08,507.4,329,298.8
btc-updown-15m-1764459000,1764459000,2025-11,0,300,0.45,1098.44,0.46,30,1767.44,110.46,0.54,30,0.55,1098.44,110.46,1767.44,25,298
btc-updown-15m-1764459000,1764459000,2025-11,0,450,0.56,28,0.58,190,272.8,1438,0.42,190,0.44,28,1438,272.8,29635,298
btc-updown-15m-1764459000,1764459000,2025-11,0,600,0.56,28,0.58,190,272.8,1438,0.42,190,0.44,28,1438,272.8,179635,298
btc-updown-15m-1764459000,1764459000,2025-11,0,690,0.56,28,0.58,190,272.8,1438,0.42,190,0.44,28,1438,272.8,269635,298
btc-updown-15m-1764459900,1764459900,2025-11,1,300,0.49,97117.18,0.51,97284.4,130245.18,130402.4,0.49,97284.4,0.51,97117.18,130402.4,130245.18,4137160,-8062.2
btc-updown-15m-1764459900,1764459900,2025-11,1,450,0.49,97117.18,0.51,97284.4,130245.18,130402.4,0.49,97284.4,0.51,97117.18,130402.4,130245.18,4287160,-8062.2
btc-updown-15m-1764459900,1764459900,2025-11,1,600,0.49,97117.18,0.51,97284.4,130245.18,130402.4,0.49,97284.4,0.51,97117.18,130402.4,130245.18,4437160,-8062.2
btc-updown-15m-1764459900,1764459900,2025-11,1,690,0.49,97117.18,0.51,97284.4,130245.18,130402.4,0.49,97284.4,0.51,97117.18,130402.4,130245.18,4527160,-8062.2
btc-updown-15m-1764460800,1764460800,2025-11,0,300,0.71,75,0.73,96.96,260.73,334.46,0.27,96.96,0.29,75,334.46,260.73,92,295.7
btc-updown-15m-1764460800,1764460800,2025-11,0,450,0.81,32.75,0.83,103.79,392.75,1692.09,0.17,103.79,0.19,32.75,1692.09,392.75,149,295.7
btc-updown-15m-1764460800,1764460800,2025-11,0,600,0.95,173.38,0.96,29.56,1966.38,2963.3,0.04,29.56,0.05,173.38,2963.3,1966.38,41,295.7
btc-updown-15m-1764460800,1764460800,2025-11,0,690,0.97,558,0.98,1343.2,1790.64,5421.36,0.02,1343.2,0.03,558,5421.36,1790.64,45,295.7
btc-updown-15m-1764461700,1764461700,2025-11,1,300,0.49,217,0.52,20,493.9,1271,0.48,20,0.51,217,1271,493.9,238,297.4
btc-updown-15m-1764461700,1764461700,2025-11,1,450,0.4,25,0.42,165.01,260.3,437.47,0.58,165.01,0.6,25,437.47,260.3,64,297.4
btc-updown-15m-1764461700,1764461700,2025-11,1,600,0.25,20,0.26,398.58,232,576.68,0.74,398.58,0.75,20,576.68,232,7,297.4
btc-updown-15m-1764461700,1764461700,2025-11,1,690,0.43,1048,0.45,20,1147.9,120,0.55,20,0.57,1048,120,1147.9,30,297.4
btc-updown-15m-1764462600,1764462600,2025-11,0,300,0.36,149.43,0.37,68.14,1358.73,144.14,0.63,68.14,0.64,149.43,144.14,1358.73,40,299.1
btc-updown-15m-1764462600,1764462600,2025-11,0,450,0.38,47.23,0.39,50,160.23,1381,0.61,50,0.62,47.23,1381,160.23,148,299.1
btc-updown-15m-1764462600,1764462600,2025-11,0,600,0.35,32,0.37,36,1173,1567.8,0.63,36,0.65,32,1567.8,1173,11,299.1
btc-updown-15m-1764462600,1764462600,2025-11,0,690,0.73,1351.1,0.74,30,1663.1,114,0.26,30,0.27,1351.1,114,1663.1,26,299.1
btc-updown-15m-1764463500,1764463500,2025-11,0,300,0.32,40,0.34,1079,165,1583.4,0.66,1079,0.68,40,1583.4,165,165,297.8
btc-updown-15m-1764463500,1764463500,2025-11,0,450,0.43,36,0.45,30,270,1153.53,0.55,30,0.57,36,1153.53,270,146,297.8
btc-updown-15m-1764463500,1764463500,2025-11,0,600,0.34,8,0.35,25.15,235.1,1116.15,0.65,25.15,0.66,8,1116.15,235.1,2,297.8
btc-updown-15m-1764463500,1764463500,2025-11,0,690,0.59,172,0.61,8.64,493.32,1143.4,0.39,8.64,0.41,172,1143.4,493.32,31,297.8
btc-updown-15m-1764464400,1764464400,2025-11,0,300,0.8,99,0.82,10,391,347,0.18,10,0.2,99,347,391,3,298.4
btc-updown-15m-1764464400,1764464400,2025-11,0,450,0.94,301,0.95,168,1380,1248.69,0.05,168,0.06,301,1248.69,1380,3,298.4
btc-updown-15m-1764464400,1764464400,2025-11,0,600,0.96,25.41,0.97,160,1316.55,4226.76,0.03,160,0.04,25.41,4226.76,1316.55,247,298.4
btc-updown-15m-1764464400,1764464400,2025-11,0,690,0.98,3000,0.99,125.21,4396,125.21,0.01,125.21,0.02,3000,125.21,4396,111,298.4
btc-updown-15m-1764465300,1764465300,2025-11,1,300,0.25,5,0.26,86.75,125.4,1158.09,0.74,86.75,0.75,5,1158.09,125.4,0,299.6
btc-updown-15m-1764465300,1764465300,2025-11,1,450,0.21,8,0.22,20,333.81,1525.88,0.78,20,0.79,8,1525.88,333.81,229,299.6
btc-updown-15m-1764465300,1764465300,2025-11,1,600,0.11,55.57,0.12,20,508.57,485,0.88,20,0.89,55.57,485,508.57,115,299.6
btc-updown-15m-1764465300,1764465300,2025-11,1,690,0.04,211.55,0.06,1090.47,2806.12,1391.57,0.94,1090.47,0.96,211.55,1391.57,2806.12,94,299.6
btc-updown-15m-1764466200,1764466200,2025-11,0,300,0.71,796.55,0.74,70,1009.95,215,0.26,70,0.29,796.55,215,1009.95,125,295.1
btc-updown-15m-1764466200,1764466200,2025-11,0,450,0.71,5,0.72,15.46,1539.9,64.46,0.28,15.46,0.29,5,64.46,1539.9,132,295.1
btc-updown-15m-1764466200,1764466200,2025-11,0,600,0.74,5.58,0.75,40,1283.38,140,0.25,40,0.26,5.58,140,1283.38,15,295.1
btc-updown-15m-1764466200,1764466200,2025-11,0,690,0.65,6,0.66,20,1204.4,220.5,0.34,20,0.35,6,220.5,1204.4,0,295.1
btc-updown-15m-1764468000,1764468000,2025-11,0,300,0.88,70,0.9,20,1413.31,1448.88,0.1,20,0.12,70,1448.88,1413.31,20,293
btc-updown-15m-1764468000,1764468000,2025-11,0,450,0.94,20,0.95,38,1113,1690.28,0.05,38,0.06,20,1690.28,1113,274,293
btc-updown-15m-1764468000,1764468000,2025-11,0,600,0.97,20,0.98,979,206,3767.01,0.02,979,0.03,20,3767.01,206,129,293
btc-updown-15m-1764468000,1764468000,2025-11,0,690,0.97,11.64,0.98,24.5,147.64,2638.53,0.02,24.5,0.03,11.64,2638.53,147.64,73,293
btc-updown-15m-1764468900,1764468900,2025-11,0,300,0.5,247,0.52,55.28,1454,1210.98,0.48,55.28,0.5,247,1210.98,1454,110,293.4
btc-updown-15m-1764468900,1764468900,2025-11,0,450,0.74,32,0.75,14.66,220,604.85,0.25,14.66,0.26,32,604.85,220,289,293.4
btc-updown-15m-1764468900,1764468900,2025-11,0,600,0.6,102,0.62,20,449,146,0.38,20,0.4,102,146,449,24,293.4
btc-updown-15m-1764468900,1764468900,2025-11,0,690,0.22,20,0.23,1022.8,1383.2,1128.63,0.77,1022.8,0.78,20,1128.63,1383.2,3,293.4
btc-updown-15m-1764469800,1764469800,2025-11,1,300,0.66,945.25,0.67,10,1095.25,167.92,0.33,10,0.34,945.25,167.92,1095.25,12,297
btc-updown-15m-1764469800,1764469800,2025-11,1,450,0.14,320,0.15,10,1678.6,125,0.85,10,0.86,320,125,1678.6,33,297
btc-updown-15m-1764469800,1764469800,2025-11,1,600,0.06,935,0.07,80,1262,161,0.93,80,0.94,935,161,1262,26,297
btc-updown-15m-1764469800,1764469800,2025-11,1,690,0.01,4458.03,0.02,121.57,4458.03,2285.72,0.98,121.57,0.99,4458.03,2285.72,4458.03,2,297
btc-updown-15m-1764470700,1764470700,2025-11,1,300,0.44,360.3,0.46,20,657.8,142,0.54,20,0.56,360.3,142,657.8,20,297.6
btc-updown-15m-1764470700,1764470700,2025-11,1,450,0.36,21,0.38,79,322.14,1229.5,0.62,79,0.64,21,1229.5,322.14,15,297.6
btc-updown-15m-1764470700,1764470700,2025-11,1,600,0.09,12,0.1,5,608.4,229,0.9,5,0.91,12,229,608.4,125,297.6
btc-updown-15m-1764470700,1764470700,2025-11,1,690,0.04,40,0.05,277,1348.1,1253.22,0.95,277,0.96,40,1253.22,1348.1,0,297.6
btc-updown-15m-1764471600,1764471600,2025-11,1,300,0.38,1067.56,0.39,28.2,1372.96,275.2,0.61,28.2,0.62,1067.56,275.2,1372.96,42,297
btc-updown-15m-1764471600,1764471600,2025-11,1,450,0.24,70,0.25,20,211.2,172,0.75,20,0.76,70,172,211.2,65,297
btc-updown-15m-1764471600,1764471600,2025-11,1,600,0.02,364.68,0.03,280,2439.58,503,0.97,280,0.98,364.68,503,2439.58,130,297
btc-updown-15m-1764471600,1764471600,2025-11,1,690,0.01,893.73,0.02,45,893.73,1969.8,0.98,45,0.99,893.73,1969.8,893.73,230,297
btc-updown-15m-1764500400,1764500400,2025-11,0,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1764500400,1764500400,2025-11,0,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1764500400,1764500400,2025-11,0,600,,,,,0,0,,,,,0,0,,
btc-updown-15m-1764500400,1764500400,2025-11,0,690,,,,,0,0,,,,,0,0,,
btc-updown-15m-1764501300,1764501300,2025-11,1,300,0.19,161,0.2,45,949,319,0.8,45,0.81,161,319,949,182,299.2
btc-updown-15m-1764501300,1764501300,2025-11,1,450,0.14,18,0.15,20,1389,359,0.85,20,0.86,18,359,1389,37,299.2
btc-updown-15m-1764501300,1764501300,2025-11,1,600,0.08,50,0.09,205.48,3441.1,313.48,0.91,205.48,0.92,50,313.48,3441.1,29,299.2
btc-updown-15m-1764501300,1764501300,2025-11,1,690,0.01,5148.36,0.03,106.32,5148.36,1522.32,0.97,106.32,0.99,5148.36,1522.32,5148.36,313,299.2
btc-updown-15m-1764502200,1764502200,2025-11,1,300,0.17,25.88,0.18,164.48,2434.98,289.48,0.82,164.48,0.83,25.88,289.48,2434.98,15,294
btc-updown-15m-1764502200,1764502200,2025-11,1,450,0.05,207.02,0.07,47,4468.42,10178.09,0.93,47,0.95,207.02,10178.09,4468.42,16,294
btc-updown-15m-1764502200,1764502200,2025-11,1,600,0.03,2433.84,0.04,1369.77,6895.36,8241.38,0.96,1369.77,0.97,2433.84,8241.38,6895.36,59,294
btc-updown-15m-1764502200,1764502200,2025-11,1,690,0.03,2037,0.04,43,6063.58,1051.92,0.96,43,0.97,2037,1051.92,6063.58,110,294
btc-updown-15m-1764504000,1764504000,2025-11,0,300,0.5,18,0.51,1341,1010.78,1928.4,0.49,1341,0.5,18,1928.4,1010.78,27,299.2
btc-updown-15m-1764504000,1764504000,2025-11,0,450,0.85,74,0.87,10,1913.47,836.64,0.13,10,0.15,74,836.64,1913.47,109,299.2
btc-updown-15m-1764504000,1764504000,2025-11,0,600,0.92,175,0.93,41.64,1320.4,320.64,0.07,41.64,0.08,175,320.64,1320.4,10,299.2
btc-updown-15m-1764504000,1764504000,2025-11,0,690,0.98,145,0.99,12813.85,7403.15,12813.85,0.01,12813.85,0.02,145,12813.85,7403.15,85,299.2
btc-updown-15m-1764504900,1764504900,2025-11,0,300,0.59,230,0.61,131,979.8,2169,0.39,131,0.41,230,2169,979.8,58,299.4
btc-updown-15m-1764504900,1764504900,2025-11,0,450,0.61,12.35,0.63,103.65,314.35,989.75,0.37,103.65,0.39,12.35,989.75,314.35,11,299.4
btc-updown-15m-1764504900,1764504900,2025-11,0,600,0.89,20,0.9,590.67,4908.15,1876.67,0.1,590.67,0.11,20,1876.67,4908.15,6,299.4
btc-updown-15m-1764504900,1764504900,2025-11,0,690,0.8,5,0.81,90.15,386,316.75,0.19,90.15,0.2,5,316.75,386,138,299.4
btc-updown-15m-1764505800,1764505800,2025-11,0,300,0.27,8.56,0.28,60.88,1550.96,531.88,0.72,60.88,0.73,8.56,531.88,1550.96,225,296.1
btc-updown-15m-1764505800,1764505800,2025-11,0,450,0.47,3.9,0.48,9,495.9,1465.87,0.52,9,0.53,3.9,1465.87,495.9,9,296.1
btc-updown-15m-1764505800,1764505800,2025-11,0,600,0.29,826,0.31,423,1109.2,589.9,0.69,423,0.71,826,589.9,1109.2,114,296.1
btc-updown-15m-1764505800,1764505800,2025-11,0,690,0.43,230,0.44,5,383,1414.37,0.56,5,0.57,230,1414.37,383,172,296.1
btc-updown-15m-1764506700,1764506700,2025-11,0,300,0.61,129.02,0.62,20,2063.92,2344,0.38,20,0.39,129.02,2344,2063.92,241,298.1
btc-updown-15m-1764506700,1764506700,2025-11,0,450,0.34,132,0.36,129,1505,1303,0.64,129,0.66,132,1303,1505,23,298.1
btc-updown-15m-1764506700,1764506700,2025-11,0,600,0.51,661,0.53,20,2574.87,152.32,0.47,20,0.49,661,152.32,2574.87,116,298.1
btc-updown-15m-1764506700,1764506700,2025-11,0,690,0.29,5,0.3,14,672.7,470.63,0.7,14,0.71,5,470.63,672.7,103,298.1
btc-updown-15m-1764507600,1764507600,2025-11,1,300,0.58,264,0.6,70,2096.68,763.05,0.4,70,0.42,264,763.05,2096.68,8,299.2
btc-updown-15m-1764507600,1764507600,2025-11,1,450,0.34,7.48,0.35,56.85,355.48,1754.85,0.65,56.85,0.66,7.48,1754.85,355.48,14,299.2
btc-updown-15m-1764507600,1764507600,2025-11,1,600,0.25,303.32,0.27,2531.77,1779.72,4333.72,0.73,2531.77,0.75,303.32,4333.72,1779.72,11,299.2
btc-updown-15m-1764507600,1764507600,2025-11,1,690,0.27,52.39,0.28,1001.62,92.04,1184.06,0.72,1001.62,0.73,52.39,1184.06,92.04,1,299.2
btc-updown-15m-1764508500,1764508500,2025-11,0,300,0.93,318,0.94,4.05,1002.92,2518.41,0.06,4.05,0.07,318,2518.41,1002.92,54,299.9
btc-updown-15m-1764508500,1764508500,2025-11,0,450,0.95,45,0.96,1881,3532.03,3590.19,0.04,1881,0.05,45,3590.19,3532.03,833,299.9
btc-updown-15m-1764508500,1764508500,2025-11,0,600,0.99,5934.29,,,13399.99,0,,,0.01,5934.29,0,13399.99,39,299.9
btc-updown-15m-1764508500,1764508500,2025-11,0,690,0.99,4093.26,,,11548.96,0,,,0.01,4093.26,0,11548.96,206,299.9
btc-updown-15m-1764509400,1764509400,2025-11,1,300,0.36,326,0.37,30,832,1684,0.63,30,0.64,326,1684,832,6,299.8
btc-updown-15m-1764509400,1764509400,2025-11,1,450,0.48,20,0.49,59,582,940.2,0.51,59,0.52,20,940.2,582,39,299.8
btc-updown-15m-1764509400,1764509400,2025-11,1,600,0.38,25.61,0.39,317,709.61,2341.3,0.61,317,0.62,25.61,2341.3,709.61,2,299.8
btc-updown-15m-1764509400,1764509400,2025-11,1,690,0.07,65.59,0.08,100.5,3606.59,448.17,0.92,100.5,0.93,65.59,448.17,3606.59,29,299.8
btc-updown-15m-1764510300,1764510300,2025-11,0,300,0.37,150,0.38,219,808.71,1574,0.62,219,0.63,150,1574,808.71,0,297
btc-updown-15m-1764510300,1764510300,2025-11,0,450,0.43,5,0.44,260,600,2286,0.56,260,0.57,5,2286,600,42,297
btc-updown-15m-1764510300,1764510300,2025-11,0,600,0.87,18.3,0.88,390,542.08,3416.36,0.12,390,0.13,18.3,3416.36,542.08,25,297
btc-updown-15m-1764510300,1764510300,2025-11,0,690,0.87,552.98,0.89,20,746.74,3073,0.11,20,0.13,552.98,3073,746.74,29,297
btc-updown-15m-1764511200,1764511200,2025-11,1,300,0.41,230,0.42,18,718,1065.5,0.58,18,0.59,230,1065.5,718,36,299.3
btc-updown-15m-1764511200,1764511200,2025-11,1,450,0.26,8.64,0.27,20,391.13,1618.1,0.73,20,0.74,8.64,1618.1,391.13,43,299.3
btc-updown-15m-1764511200,1764511200,2025-11,1,600,0.2,8,0.21,20,1701.44,188,0.79,20,0.8,8,188,1701.44,46,299.3
btc-updown-15m-1764511200,1764511200,2025-11,1,690,0.07,257.71,0.08,1006,1846.71,1135.74,0.92,1006,0.93,257.71,1135.74,1846.71,25,299.3
btc-updown-15m-1764513000,1764513000,2025-11,1,300,0.33,95,0.35,34,499,1978.94,0.65,34,0.67,95,1978.94,499,51,298.7
btc-updown-15m-1764513000,1764513000,2025-11,1,450,0.06,404,0.08,15,1849.09,1072.47,0.92,15,0.94,404,1072.47,1849.09,3,298.7
btc-updown-15m-1764513000,1764513000,2025-11,1,600,,,0.01,221.69,0,5817.04,0.99,221.69,,,5817.04,0,257,298.7
btc-updown-15m-1764513000,1764513000,2025-11,1,690,,,0.01,11119.58,0,16765.11,0.99,11119.58,,,16765.11,0,393,298.7
btc-updown-15m-1764513900,1764513900,2025-11,0,300,0.81,1069,0.82,10,1632,1261,0.18,10,0.19,1069,1261,1632,40,297.5
btc-updown-15m-1764513900,1764513900,2025-11,0,450,0.72,211.42,0.73,55.62,764.42,1924.5,0.27,55.62,0.28,211.42,1924.5,764.42,398,297.5
btc-updown-15m-1764513900,1764513900,2025-11,0,600,0.94,100,0.95,1014.75,7361.67,7290.96,0.05,1014.75,0.06,100,7290.96,7361.67,379,297.5
btc-updown-15m-1764513900,1764513900,2025-11,0,690,0.94,1520.73,0.95,1137,1657.73,4095.01,0.05,1137,0.06,1520.73,4095.01,1657.73,160,297.5
btc-updown-15m-1764514800,1764514800,2025-11,1,300,0.17,10,0.18,13.23,1979,694.23,0.82,13.23,0.83,10,694.23,1979,43,295.1
btc-updown-15m-1764514800,1764514800,2025-11,1,450,0.04,326,0.05,442.51,4568.35,643.47,0.95,442.51,0.96,326,643.47,4568.35,274,295.1
btc-updown-15m-1764514800,1764514800,2025-11,1,600,0.03,1068,0.04,3342.15,9872.94,3523.15,0.96,3342.15,0.97,1068,3523.15,9872.94,141,295.1
btc-updown-15m-1764514800,1764514800,2025-11,1,690,0.01,1891.18,0.02,8827.46,1891.18,9356.46,0.98,8827.46,0.99,1891.18,9356.46,1891.18,13,295.1
btc-updown-15m-1764515700,1764515700,2025-11,0,300,0.73,65,0.74,20,698.89,1404.06,0.26,20,0.27,65,1404.06,698.89,160,298
btc-updown-15m-1764515700,1764515700,2025-11,0,450,0.87,1232,0.88,34.75,1656.37,243.69,0.12,34.75,0.13,1232,243.69,1656.37,41,298
btc-updown-15m-1764515700,1764515700,2025-11,0,600,0.98,133.77,0.99,3877.24,1261.77,3877.24,0.01,3877.24,0.02,133.77,3877.24,1261.77,66,298
btc-updown-15m-1764515700,1764515700,2025-11,0,690,0.99,451.97,,,5974.9,0,,,0.01,451.97,0,5974.9,108,298
btc-updown-15m-1764516600,1764516600,2025-11,1,300,0.07,93,0.08,15,908.29,792.7,0.92,15,0.93,93,792.7,908.29,88,298.3
btc-updown-15m-1764516600,1764516600,2025-11,1,450,0.08,26,0.09,116,589,2057.26,0.91,116,0.92,26,2057.26,589,90,298.3
btc-updown-15m-1764516600,1764516600,2025-11,1,600,0.04,160.23,0.07,350,3188.57,1285,0.93,350,0.96,160.23,1285,3188.57,93,298.3
btc-updown-15m-1764516600,1764516600,2025-11,1,690,,,0.01,1219.38,0,1453.38,0.99,1219.38,,,1453.38,0,6,298.3
btc-updown-15m-1764517500,1764517500,2025-11,0,300,0.7,110,0.72,248,1999,1246,0.28,248,0.3,110,1246,1999,31,298
btc-updown-15m-1764517500,1764517500,2025-11,0,450,0.59,29.92,0.61,35,1086.92,1096.08,0.39,35,0.41,29.92,1096.08,1086.92,166,298
btc-updown-15m-1764517500,1764517500,2025-11,0,600,0.84,6.75,0.85,40.43,416.75,945.06,0.15,40.43,0.16,6.75,945.06,416.75,42,298
btc-updown-15m-1764517500,1764517500,2025-11,0,690,0.73,40,0.74,40,1270.42,544.45,0.26,40,0.27,40,544.45,1270.42,13,298
btc-updown-15m-1764518400,1764518400,2025-11,0,300,0.54,30,0.55,5,381,2096.5,0.45,5,0.46,30,2096.5,381,36,296.5
btc-updown-15m-1764518400,1764518400,2025-11,0,450,0.41,6,0.42,20,468,631,0.58,20,0.59,6,631,468,2,296.5
