slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1761210900,1761210900,2025-10,0,690,0.98,5,0.99,434.45,2507.16,434.45,0.01,434.45,0.02,5,434.45,2507.16,378,273.9
btc-updown-15m-1761211800,1761211800,2025-10,1,300,0.51,105,0.56,10.07,642,289.07,0.44,10.07,0.49,105,289.07,642,427,296.6
btc-updown-15m-1761211800,1761211800,2025-10,1,450,0.43,14.97,0.47,8,66.97,37,0.53,8,0.57,14.97,37,66.97,48,296.6
btc-updown-15m-1761211800,1761211800,2025-10,1,600,0.27,1.63,0.3,267,232.33,774,0.7,267,0.73,1.63,774,232.33,2,296.6
btc-updown-15m-1761211800,1761211800,2025-10,1,690,0.18,250,0.21,2356.53,775.1,2367.53,0.79,2356.53,0.82,250,2367.53,775.1,8,296.6
btc-updown-15m-1761213600,1761213600,2025-10,0,300,0.68,43,0.72,47.51,53,125.91,0.28,47.51,0.32,43,125.91,53,1,293.6
btc-updown-15m-1761213600,1761213600,2025-10,0,450,0.4,30,0.46,59,96,147,0.54,59,0.6,30,147,96,6,293.6
btc-updown-15m-1761213600,1761213600,2025-10,0,600,0.78,15,0.81,7,78,24,0.19,7,0.22,15,24,78,0,293.6
btc-updown-15m-1761213600,1761213600,2025-10,0,690,0.81,20,0.88,5,161,91.4,0.12,5,0.19,20,91.4,161,272,293.6
btc-updown-15m-1761214500,1761214500,2025-10,1,300,0.72,10,0.79,17.9,68,578.78,0.21,17.9,0.28,10,578.78,68,328,289.2
btc-updown-15m-1761214500,1761214500,2025-10,1,450,0.71,26,0.8,203.9,117.77,263.1,0.2,203.9,0.29,26,263.1,117.77,52,289.2
btc-updown-15m-1761214500,1761214500,2025-10,1,600,0.44,32.78,0.48,10,64.78,34,0.52,10,0.56,32.78,34,64.78,324,289.2
btc-updown-15m-1761214500,1761214500,2025-10,1,690,0.4,80,0.43,47.48,92,67.28,0.57,47.48,0.6,80,67.28,92,11,289.2
btc-updown-15m-1761215400,1761215400,2025-10,1,300,0.52,28,0.55,10,53,102.7,0.45,10,0.48,28,102.7,53,82,290.9
btc-updown-15m-1761215400,1761215400,2025-10,1,450,0.21,9.38,0.26,8,53.88,24,0.74,8,0.79,9.38,24,53.88,14,290.9
btc-updown-15m-1761215400,1761215400,2025-10,1,600,0.32,73,0.38,28.33,189.2,42.33,0.62,28.33,0.68,73,42.33,189.2,290,290.9
btc-updown-15m-1761215400,1761215400,2025-10,1,690,0.25,11,0.26,160,62.4,226,0.74,160,0.75,11,226,62.4,102,290.9
btc-updown-15m-1761217200,1761217200,2025-10,1,300,0.58,14,0.65,116.6,32,189.6,0.35,116.6,0.42,14,189.6,32,41,289.8
btc-updown-15m-1761217200,1761217200,2025-10,1,450,0.33,63.71,0.37,58,121.71,241,0.63,58,0.67,63.71,241,121.71,158,289.8
btc-updown-15m-1761217200,1761217200,2025-10,1,600,0.54,17,0.58,44,29.91,85,0.42,44,0.46,17,85,29.91,265,289.8
btc-updown-15m-1761217200,1761217200,2025-10,1,690,0.53,8.8,0.59,9.27,61.71,25.27,0.41,9.27,0.47,8.8,25.27,61.71,153,289.8
btc-updown-15m-1761218100,1761218100,2025-10,0,300,0.47,24.99,0.51,14.29,254.89,85.89,0.49,14.29,0.53,24.99,85.89,254.89,60,292.5
btc-updown-15m-1761218100,1761218100,2025-10,0,450,0.81,10,0.84,5,136,23,0.16,5,0.19,10,23,136,212,292.5
btc-updown-15m-1761218100,1761218100,2025-10,0,600,0.96,5,0.99,533.13,314,533.13,0.01,533.13,0.04,5,533.13,314,15,292.5
btc-updown-15m-1761218100,1761218100,2025-10,0,690,0.96,42.5,0.97,10,52.76,312.92,0.03,10,0.04,42.5,312.92,52.76,423,292.5
btc-updown-15m-1761219000,1761219000,2025-10,1,300,0.06,15.93,0.09,31,551.8,216.06,0.91,31,0.94,15.93,216.06,551.8,2,276.2
btc-updown-15m-1761219000,1761219000,2025-10,1,450,0.02,7810,0.06,35,8540,135.6,0.94,35,0.98,7810,135.6,8540,60,276.2
btc-updown-15m-1761219000,1761219000,2025-10,1,600,0.05,14,0.09,45.99,7772,67.99,0.91,45.99,0.95,14,67.99,7772,592,276.2
btc-updown-15m-1761219000,1761219000,2025-10,1,690,0.02,1299.33,0.03,198.99,1658.33,218.99,0.97,198.99,0.98,1299.33,218.99,1658.33,100,276.2
btc-updown-15m-1761219900,1761219900,2025-10,0,300,0.66,20.54,0.71,18.94,70.54,130.74,0.29,18.94,0.34,20.54,130.74,70.54,2,292.8
btc-updown-15m-1761219900,1761219900,2025-10,0,450,0.57,16,0.59,6,84.78,626,0.41,6,0.43,16,626,84.78,14,292.8
btc-updown-15m-1761219900,1761219900,2025-10,0,600,0.41,23,0.45,10,118.4,39,0.55,10,0.59,23,39,118.4,8,292.8
btc-updown-15m-1761219900,1761219900,2025-10,0,690,0.65,10,0.68,5,527,16,0.32,5,0.35,10,16,527,8,292.8
btc-updown-15m-1761221700,1761221700,2025-10,0,300,0.67,5,0.69,15,71,61.01,0.31,15,0.33,5,61.01,71,14,289.5
btc-updown-15m-1761221700,1761221700,2025-10,0,450,0.87,20,0.89,96,329.9,376.76,0.11,96,0.13,20,376.76,329.9,6,289.5
btc-updown-15m-1761221700,1761221700,2025-10,0,600,0.87,365,0.89,106.06,404,408.06,0.11,106.06,0.13,365,408.06,404,340,289.5
btc-updown-15m-1761221700,1761221700,2025-10,0,690,0.96,55.04,0.98,119.45,87.88,884.75,0.02,119.45,0.04,55.04,884.75,87.88,463,289.5
btc-updown-15m-1761222600,1761222600,2025-10,1,300,0.2,5,0.22,18,687,73,0.78,18,0.8,5,73,687,18,294.5
btc-updown-15m-1761222600,1761222600,2025-10,1,450,0.2,5,0.25,500,21,1008,0.75,500,0.8,5,1008,21,1,294.5
btc-updown-15m-1761222600,1761222600,2025-10,1,600,0.06,110,0.09,29.99,815,208.99,0.91,29.99,0.94,110,208.99,815,4,294.5
btc-updown-15m-1761222600,1761222600,2025-10,1,690,0.12,16,0.15,5,132,705,0.85,5,0.88,16,705,132,0,294.5
btc-updown-15m-1761223500,1761223500,2025-10,0,300,0.56,80,0.57,50,204,82,0.43,50,0.44,80,82,204,1115,297.2
btc-updown-15m-1761223500,1761223500,2025-10,0,450,0.38,44,0.41,8,562,106,0.59,8,0.62,44,106,562,22,297.2
btc-updown-15m-1761223500,1761223500,2025-10,0,600,0.51,105,0.53,66.97,420,110.97,0.47,66.97,0.49,105,110.97,420,380,297.2
btc-updown-15m-1761223500,1761223500,2025-10,0,690,0.46,10,0.54,44,571.64,484.19,0.46,44,0.54,10,484.19,571.64,168,297.2
btc-updown-15m-1761224400,1761224400,2025-10,1,300,0.21,58,0.29,26.96,202.3,102.96,0.71,26.96,0.79,58,102.96,202.3,18,291.6
btc-updown-15m-1761224400,1761224400,2025-10,1,450,0.12,123.2,0.18,10,161.2,36,0.82,10,0.88,123.2,36,161.2,83,291.6
btc-updown-15m-1761224400,1761224400,2025-10,1,600,0.01,10,0.02,380.56,10,665.53,0.98,380.56,0.99,10,665.53,10,105,291.6
btc-updown-15m-1761224400,1761224400,2025-10,1,690,,,0.01,175.07,0,998.01,0.99,175.07,,,998.01,0,2044,291.6
btc-updown-15m-1761226200,1761226200,2025-10,0,300,0.72,18,0.75,1810,80,1950.68,0.25,1810,0.28,18,1950.68,80,4,293.2
btc-updown-15m-1761226200,1761226200,2025-10,0,450,0.91,8,0.92,62.34,382.1,132.34,0.08,62.34,0.09,8,132.34,382.1,9,293.2
btc-updown-15m-1761226200,1761226200,2025-10,0,600,0.99,23.6,,,624.71,0,,,0.01,23.6,0,624.71,520,293.2
btc-updown-15m-1761226200,1761226200,2025-10,0,690,0.97,5,0.99,158.32,117,158.32,0.01,158.32,0.03,5,158.32,117,65,293.2
btc-updown-15m-1761227100,1761227100,2025-10,0,300,0.67,10,0.71,10,121,68,0.29,10,0.33,10,68,121,44,295.7
btc-updown-15m-1761227100,1761227100,2025-10,0,450,0.63,10,0.67,16,66.26,160.6,0.33,16,0.37,10,160.6,66.26,23,295.7
btc-updown-15m-1761227100,1761227100,2025-10,0,600,0.84,18.9,0.88,10,60.9,130.2,0.12,10,0.16,18.9,130.2,60.9,213,295.7
btc-updown-15m-1761227100,1761227100,2025-10,0,690,0.84,15,0.88,90,145,270,0.12,90,0.16,15,270,145,32,295.7
btc-updown-15m-1761228000,1761228000,2025-10,1,300,0.37,5,0.46,5,725,15,0.54,5,0.63,5,15,725,93,295.3
btc-updown-15m-1761228000,1761228000,2025-10,1,450,0.08,35,0.12,5,89,32.18,0.88,5,0.92,35,32.18,89,5,295.3
btc-updown-15m-1761228000,1761228000,2025-10,1,600,0.03,146.54,0.07,15.39,1712.39,115.61,0.93,15.39,0.97,146.54,115.61,1712.39,105,295.3
btc-updown-15m-1761228000,1761228000,2025-10,1,690,0.01,663.22,0.05,298.88,663.22,496.56,0.95,298.88,0.99,663.22,496.56,663.22,3212,295.3
btc-updown-15m-1761228900,1761228900,2025-10,0,300,0.36,20,0.37,15,125.71,95,0.63,15,0.64,20,95,125.71,290,294.7
btc-updown-15m-1761228900,1761228900,2025-10,0,450,0.72,64.2,0.78,44.6,253.2,125.1,0.22,44.6,0.28,64.2,125.1,253.2,0,294.7
btc-updown-15m-1761228900,1761228900,2025-10,0,600,0.92,830.23,0.95,13.68,1243.46,3417.68,0.05,13.68,0.08,830.23,3417.68,1243.46,36,294.7
btc-updown-15m-1761228900,1761228900,2025-10,0,690,0.94,13.67,0.98,145.59,84.67,1706.22,0.02,145.59,0.06,13.67,1706.22,84.67,0,294.7
btc-updown-15m-1761230700,1761230700,2025-10,0,300,0.63,10,0.68,9,99.8,30.06,0.32,9,0.37,10,30.06,99.8,504,296
btc-updown-15m-1761230700,1761230700,2025-10,0,450,0.4,8.24,0.44,8,115.24,41.99,0.56,8,0.6,8.24,41.99,115.24,339,296
btc-updown-15m-1761230700,1761230700,2025-10,0,600,0.2,22.88,0.25,20,36.88,90,0.75,20,0.8,22.88,90,36.88,12,296
btc-updown-15m-1761230700,1761230700,2025-10,0,690,0.07,30,0.11,33.71,490.83,200.71,0.89,33.71,0.93,30,200.71,490.83,293,296
btc-updown-15m-1761231600,1761231600,2025-10,0,300,0.37,19,0.41,40,427,110,0.59,40,0.63,19,110,427,79,294.8
btc-updown-15m-1761231600,1761231600,2025-10,0,450,0.59,269,0.63,10,501,417.99,0.37,10,0.41,269,417.99,501,218,294.8
btc-updown-15m-1761231600,1761231600,2025-10,0,600,0.92,40,0.95,2090,125.5,2297,0.05,2090,0.08,40,2297,125.5,64,294.8
btc-updown-15m-1761231600,1761231600,2025-10,0,690,0.97,41.24,0.98,111,1510.66,5276.41,0.02,111,0.03,41.24,5276.41,1510.66,384,294.8
btc-updown-15m-1761232500,1761232500,2025-10,1,300,0.22,9,0.26,10,107,66,0.74,10,0.78,9,66,107,101,294.4
btc-updown-15m-1761232500,1761232500,2025-10,1,450,0.07,8,0.13,18,163.94,81.8,0.87,18,0.93,8,81.8,163.94,8,294.4
btc-updown-15m-1761232500,1761232500,2025-10,1,600,0.09,8.36,0.13,10,221.96,70,0.87,10,0.91,8.36,70,221.96,100,294.4
btc-updown-15m-1761232500,1761232500,2025-10,1,690,0.15,5,0.19,10,65,182.9,0.81,10,0.85,5,182.9,65,12,294.4
btc-updown-15m-1761233400,1761233400,2025-10,1,300,0.84,5,0.87,29,100.6,47,0.13,29,0.16,5,47,100.6,19,297.5
btc-updown-15m-1761233400,1761233400,2025-10,1,450,0.53,8,0.56,5,96,20,0.44,5,0.47,8,20,96,15,297.5
btc-updown-15m-1761233400,1761233400,2025-10,1,600,0.71,30,0.76,93,90,211.44,0.24,93,0.29,30,211.44,90,181,297.5
btc-updown-15m-1761233400,1761233400,2025-10,1,690,0.87,10,0.88,5.62,40.07,86.62,0.12,5.62,0.13,10,86.62,40.07,141,297.5
btc-updown-15m-1761235200,1761235200,2025-10,0,300,0.7,10,0.73,27.23,34,187.23,0.27,27.23,0.3,10,187.23,34,8,295.6
btc-updown-15m-1761235200,1761235200,2025-10,0,450,0.64,50.6,0.71,10,186.6,222.37,0.29,10,0.36,50.6,222.37,186.6,59,295.6
btc-updown-15m-1761235200,1761235200,2025-10,0,600,0.31,5,0.34,15,634,30,0.66,15,0.69,5,30,634,93,295.6
btc-updown-15m-1761235200,1761235200,2025-10,0,690,0.43,5,0.48,10,56.96,371.9,0.52,10,0.57,5,371.9,56.96,12,295.6
btc-updown-15m-1761236100,1761236100,2025-10,1,300,0.36,10,0.4,371,496.3,951,0.6,371,0.64,10,951,496.3,109,292.2
btc-updown-15m-1761236100,1761236100,2025-10,1,450,0.3,50,0.34,130,489.38,574.5,0.66,130,0.7,50,574.5,489.38,37,292.2
btc-updown-15m-1761236100,1761236100,2025-10,1,600,0.21,250,0.25,10,1050.73,300.71,0.75,10,0.79,250,300.71,1050.73,259,292.2
btc-updown-15m-1761236100,1761236100,2025-10,1,690,0.1,139.9,0.17,25,750.1,49.84,0.83,25,0.9,139.9,49.84,750.1,626,292.2
btc-updown-15m-1761237000,1761237000,2025-10,0,300,0.55,5.88,0.59,28,75.38,104,0.41,28,0.45,5.88,104,75.38,74,287
btc-updown-15m-1761237000,1761237000,2025-10,0,450,0.23,6,0.26,26,501.22,184,0.74,26,0.77,6,184,501.22,33,287
btc-updown-15m-1761237000,1761237000,2025-10,0,600,0.12,10,0.15,128.6,144,503.6,0.85,128.6,0.88,10,503.6,144,405,287
btc-updown-15m-1761237000,1761237000,2025-10,0,690,0.3,6,0.34,10,28,652.57,0.66,10,0.7,6,652.57,28,339,287
btc-updown-15m-1761237900,1761237900,2025-10,0,300,0.72,9,0.75,5,523,511,0.25,5,0.28,9,511,523,1,298.2
btc-updown-15m-1761237900,1761237900,2025-10,0,450,0.91,250,0.93,240,887.3,254.2,0.07,240,0.09,250,254.2,887.3,485,298.2
btc-updown-15m-1761237900,1761237900,2025-10,0,600,0.98,100,0.99,49.48,600,49.48,0.01,49.48,0.02,100,49.48,600,380,298.2
btc-updown-15m-1761237900,1761237900,2025-10,0,690,0.97,50,0.99,5889.41,812.33,5889.41,0.01,5889.41,0.03,50,5889.41,812.33,2303,298.2
btc-updown-15m-1761239700,1761239700,2025-10,0,300,0.75,260,0.79,10,870.54,74,0.21,10,0.25,260,74,870.54,170,287.3
btc-updown-15m-1761239700,1761239700,2025-10,0,450,0.73,8,0.78,23.89,34,581.89,0.22,23.89,0.27,8,581.89,34,110,287.3
btc-updown-15m-1761239700,1761239700,2025-10,0,600,0.86,250,0.89,32.18,956.9,60.62,0.11,32.18,0.14,250,60.62,956.9,654,287.3
btc-updown-15m-1761239700,1761239700,2025-10,0,690,0.77,10,0.82,15,532,279.99,0.18,15,0.23,10,279.99,532,153,287.3
btc-updown-15m-1761240600,1761240600,2025-10,0,300,0.75,15.79,0.76,260,390.79,814,0.24,260,0.25,15.79,814,390.79,308,295.1
btc-updown-15m-1761240600,1761240600,2025-10,0,450,0.94,10,0.97,444,328,1629,0.03,444,0.06,10,1629,328,21,295.1
btc-updown-15m-1761240600,1761240600,2025-10,0,600,0.96,250,0.99,181.5,276.77,181.5,0.01,181.5,0.04,250,181.5,276.77,2114,295.1
btc-updown-15m-1761240600,1761240600,2025-10,0,690,0.99,417.42,,,468.42,0,,,0.01,417.42,0,468.42,2463,295.1
btc-updown-15m-1761241500,1761241500,2025-10,0,300,0.86,9,0.9,170.48,691.8,726.48,0.1,170.48,0.14,9,726.48,691.8,89,296.9
btc-updown-15m-1761241500,1761241500,2025-10,0,450,0.9,10,0.94,258,510,691.98,0.06,258,0.1,10,691.98,510,14,296.9
btc-updown-15m-1761241500,1761241500,2025-10,0,600,0.93,10,0.97,427,525,1779,0.03,427,0.07,10,1779,525,0,296.9
btc-updown-15m-1761241500,1761241500,2025-10,0,690,0.98,161.22,0.99,153.33,216.37,153.33,0.01,153.33,0.02,161.22,153.33,216.37,1736,296.9
btc-updown-15m-1761243300,1761243300,2025-10,1,300,0.62,19,0.67,250,537,823,0.33,250,0.38,19,823,537,641,296.2
btc-updown-15m-1761243300,1761243300,2025-10,1,450,0.26,263,0.31,18,824,576,0.69,18,0.74,263,576,824,91,296.2
btc-updown-15m-1761243300,1761243300,2025-10,1,600,0.12,10,0.15,10,510,677.9,0.85,10,0.88,10,677.9,510,9,296.2
btc-updown-15m-1761243300,1761243300,2025-10,1,690,0.11,250,0.17,10,805,550.2,0.83,10,0.89,250,550.2,805,188,296.2
btc-updown-15m-1761244200,1761244200,2025-10,1,300,0.49,9,0.53,56,27,274.7,0.47,56,0.51,9,274.7,27,89,298.6
btc-updown-15m-1761244200,1761244200,2025-10,1,450,0.27,10,0.33,255,94,821.84,0.67,255,0.73,10,821.84,94,76,298.6
btc-updown-15m-1761244200,1761244200,2025-10,1,600,0.15,10,0.22,15,417,509.73,0.78,15,0.85,10,509.73,417,8,298.6
btc-updown-15m-1761244200,1761244200,2025-10,1,690,0.11,10,0.13,7.69,421.71,47.57,0.87,7.69,0.89,10,47.57,421.71,62,298.6
btc-updown-15m-1761245100,1761245100,2025-10,0,300,0.16,27,0.2,11,321.4,170.3,0.8,11,0.84,27,170.3,321.4,2,297.2
btc-updown-15m-1761245100,1761245100,2025-10,0,450,0.18,13,0.22,260,87,536,0.78,260,0.82,13,536,87,57,297.2
btc-updown-15m-1761245100,1761245100,2025-10,0,600,0.6,25,0.63,14,53,452.24,0.37,14,0.4,25,452.24,53,10,297.2
btc-updown-15m-1761245100,1761245100,2025-10,0,690,0.69,200,0.77,40,724,346.1,0.23,40,0.31,200,346.1,724,100,297.2
btc-updown-15m-1761246000,1761246000,2025-10,1,300,0.06,192,0.08,98.7,800,200.7,0.92,98.7,0.94,192,200.7,800,330,296.5
btc-updown-15m-1761246000,1761246000,2025-10,1,450,0.07,8,0.08,11,98.78,27,0.92,11,0.93,8,27,98.78,11,296.5
btc-updown-15m-1761246000,1761246000,2025-10,1,600,0.05,183,0.09,10,3132.12,134,0.91,10,0.95,183,134,3132.12,721,296.5
btc-updown-15m-1761246000,1761246000,2025-10,1,690,0.05,11,0.07,11,3292.12,96.94,0.93,11,0.95,11,96.94,3292.12,285,296.5
btc-updown-15m-1761247800,1761247800,2025-10,1,300,0.13,15,0.16,8,817.1,211,0.84,8,0.87,15,211,817.1,321,289.8
btc-updown-15m-1761247800,1761247800,2025-10,1,450,0.04,56,0.09,10,1075.98,436,0.91,10,0.96,56,436,1075.98,123,289.8
btc-updown-15m-1761247800,1761247800,2025-10,1,600,0.12,11,0.16,10,363.73,742,0.84,10,0.88,11,742,363.73,7,289.8
btc-updown-15m-1761247800,1761247800,2025-10,1,690,0.09,42.9,0.11,23.71,603.7,364.71,0.89,23.71,0.91,42.9,364.71,603.7,251,289.8
btc-updown-15m-1761248700,1761248700,2025-10,1,300,0.86,270,0.9,175.54,823,869.54,0.1,175.54,0.14,270,869.54,823,697,276.9
btc-updown-15m-1761248700,1761248700,2025-10,1,450,0.72,171,0.74,250,689.9,814,0.26,250,0.28,171,814,689.9,315,276.9
btc-updown-15m-1761248700,1761248700,2025-10,1,600,0.42,13,0.46,300,347.1,837,0.54,300,0.58,13,837,347.1,265,276.9
btc-updown-15m-1761248700,1761248700,2025-10,1,690,0.12,250,0.18,5,604.88,517,0.82,5,0.88,250,517,604.88,262,276.9
btc-updown-15m-1761249600,1761249600,2025-10,1,300,0.18,14.42,0.22,6.66,222.69,127.66,0.78,6.66,0.82,14.42,127.66,222.69,16,299.8
btc-updown-15m-1761249600,1761249600,2025-10,1,450,0.1,20,0.14,14.66,309.66,430.32,0.86,14.66,0.9,20,430.32,309.66,99,299.8
btc-updown-15m-1761249600,1761249600,2025-10,1,600,0.06,254.38,0.12,31.66,1069.69,120.66,0.88,31.66,0.94,254.38,120.66,1069.69,490,299.8
btc-updown-15m-1761249600,1761249600,2025-10,1,690,0.03,44.7,0.05,18.16,1130.91,94.82,0.95,18.16,0.97,44.7,94.82,1130.91,321,299.8
btc-updown-15m-1761250500,1761250500,2025-10,0,300,0.56,6.66,0.61,164.85,56.66,852.85,0.39,164.85,0.44,6.66,852.85,56.66,42252,251.6
btc-updown-15m-1761250500,1761250500,2025-10,0,450,0.64,8,0.69,8,279,585,0.31,8,0.36,8,585,279,53,251.6
btc-updown-15m-1761250500,1761250500,2025-10,0,600,0.6,61.67,0.63,5,615.35,286.66,0.37,5,0.4,61.67,286.66,615.35,0,251.6
btc-updown-15m-1761250500,1761250500,2025-10,0,690,0.59,16,0.63,6.66,535.35,288.66,0.37,6.66,0.41,16,288.66,535.35,8,251.6
btc-updown-15m-1761252300,1761252300,2025-10,1,300,0.24,60,0.27,23,105,288.66,0.73,23,0.76,60,288.66,105,36,289.4
btc-updown-15m-1761252300,1761252300,2025-10,1,450,0.38,55,0.43,5,622,31,0.57,5,0.62,55,31,622,85,289.4
btc-updown-15m-1761252300,1761252300,2025-10,1,600,0.31,7,0.37,15,157.48,71,0.63,15,0.69,7,71,157.48,12,289.4
btc-updown-15m-1761252300,1761252300,2025-10,1,690,0.2,51.87,0.25,131,136.2,797,0.75,131,0.8,51.87,797,136.2,970,289.4
btc-updown-15m-1761253200,1761253200,2025-10,0,300,0.7,12,0.75,594.2,101,1131.2,0.25,594.2,0.3,12,1131.2,101,124,295.8
btc-updown-15m-1761253200,1761253200,2025-10,0,450,0.78,197.26,0.82,5,772.09,138,0.18,5,0.22,197.26,138,772.09,1,295.8
btc-updown-15m-1761253200,1761253200,2025-10,0,600,0.84,25.92,0.86,31.9,544.92,646.9,0.14,31.9,0.16,25.92,646.9,544.92,20,295.8
btc-updown-15m-1761253200,1761253200,2025-10,0,690,0.72,12,0.75,5,52,334.9,0.25,5,0.28,12,334.9,52,27,295.8
btc-updown-15m-1761254100,1761254100,2025-10,1,300,0.38,22,0.43,29,84,552,0.57,29,0.62,22,552,84,321,297.8
btc-updown-15m-1761254100,1761254100,2025-10,1,450,0.15,37.28,0.22,10.02,588.38,559.02,0.78,10.02,0.85,37.28,559.02,588.38,4,297.8
btc-updown-15m-1761254100,1761254100,2025-10,1,600,0.4,57.6,0.46,134.86,119.69,1001.86,0.54,134.86,0.6,57.6,1001.86,119.69,230,297.8
