slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1765195200,1765195200,2025-12,1,300,0.13,65,0.14,35,1110.9,508,0.86,35,0.87,65,508,1110.9,2,296.3
btc-updown-15m-1765195200,1765195200,2025-12,1,450,0.09,233.17,0.1,110.69,1604.82,381.79,0.9,110.69,0.91,233.17,381.79,1604.82,83,296.3
btc-updown-15m-1765195200,1765195200,2025-12,1,600,0.03,95.42,0.04,163,7677.43,1218.46,0.96,163,0.97,95.42,1218.46,7677.43,66,296.3
btc-updown-15m-1765195200,1765195200,2025-12,1,690,0.03,60,0.04,249,6037.97,2114.18,0.96,249,0.97,60,2114.18,6037.97,229,296.3
btc-updown-15m-1765196100,1765196100,2025-12,0,300,0.49,484,0.5,32.9,1647,404.9,0.5,32.9,0.51,484,404.9,1647,39,295.4
btc-updown-15m-1765196100,1765196100,2025-12,0,450,0.73,217.06,0.75,16,1493.06,758,0.25,16,0.27,217.06,758,1493.06,33,295.4
btc-updown-15m-1765196100,1765196100,2025-12,0,600,0.81,108,0.83,29,600,1082.7,0.17,29,0.19,108,1082.7,600,84,295.4
btc-updown-15m-1765196100,1765196100,2025-12,0,690,0.88,18,0.89,5,433.67,293,0.11,5,0.12,18,293,433.67,40,295.4
btc-updown-15m-1765197900,1765197900,2025-12,0,300,0.74,260,0.75,7.64,617.37,565.59,0.25,7.64,0.26,260,565.59,617.37,185,296.7
btc-updown-15m-1765197900,1765197900,2025-12,0,450,0.52,5,0.53,50,941.5,684.96,0.47,50,0.48,5,684.96,941.5,0,296.7
btc-updown-15m-1765197900,1765197900,2025-12,0,600,0.67,10,0.68,231,470.7,576,0.32,231,0.33,10,576,470.7,54,296.7
btc-updown-15m-1765197900,1765197900,2025-12,0,690,0.66,118.91,0.67,236.17,417.09,393.17,0.33,236.17,0.34,118.91,393.17,417.09,51,296.7
btc-updown-15m-1765198800,1765198800,2025-12,0,300,0.25,376,0.26,80,1468,394,0.74,80,0.75,376,394,1468,35,298.7
btc-updown-15m-1765198800,1765198800,2025-12,0,450,0.84,66.61,0.87,657.74,286.36,1951.34,0.13,657.74,0.16,66.61,1951.34,286.36,12,298.7
btc-updown-15m-1765198800,1765198800,2025-12,0,600,0.92,114,0.93,1067,2589.88,4482,0.07,1067,0.08,114,4482,2589.88,0,298.7
btc-updown-15m-1765198800,1765198800,2025-12,0,690,0.98,108.47,0.99,2925.34,1676.09,2925.34,0.01,2925.34,0.02,108.47,2925.34,1676.09,40,298.7
btc-updown-15m-1765199700,1765199700,2025-12,1,300,0.18,3.78,0.19,53,917.66,682,0.81,53,0.82,3.78,682,917.66,35,298.4
btc-updown-15m-1765199700,1765199700,2025-12,1,450,0.22,31.3,0.23,333.74,1332.1,681.74,0.77,333.74,0.78,31.3,681.74,1332.1,1,298.4
btc-updown-15m-1765199700,1765199700,2025-12,1,600,0.03,557.06,0.05,417.32,7116.18,1362.58,0.95,417.32,0.97,557.06,1362.58,7116.18,64,298.4
btc-updown-15m-1765199700,1765199700,2025-12,1,690,0.01,4319.15,0.02,436.68,4319.15,1651.34,0.98,436.68,0.99,4319.15,1651.34,4319.15,111,298.4
btc-updown-15m-1765200600,1765200600,2025-12,1,300,0.4,78.97,0.41,55,675.74,251,0.59,55,0.6,78.97,251,675.74,4,297.8
btc-updown-15m-1765200600,1765200600,2025-12,1,450,0.51,104.06,0.53,100.62,302.55,1194.67,0.47,100.62,0.49,104.06,1194.67,302.55,19,297.8
btc-updown-15m-1765200600,1765200600,2025-12,1,600,0.14,22.14,0.15,28,870.16,372,0.85,28,0.86,22.14,372,870.16,10,297.8
btc-updown-15m-1765200600,1765200600,2025-12,1,690,0.03,70,0.04,2079.55,7495.67,2458.55,0.96,2079.55,0.97,70,2458.55,7495.67,3,297.8
btc-updown-15m-1765201500,1765201500,2025-12,1,300,0.46,224.45,0.47,561.9,517.09,1673.8,0.53,561.9,0.54,224.45,1673.8,517.09,7,296.4
btc-updown-15m-1765201500,1765201500,2025-12,1,450,0.28,56.76,0.29,54,271.08,424.1,0.71,54,0.72,56.76,424.1,271.08,2,296.4
btc-updown-15m-1765201500,1765201500,2025-12,1,600,0.15,75,0.16,115.97,773.61,419.96,0.84,115.97,0.85,75,419.96,773.61,0,296.4
btc-updown-15m-1765201500,1765201500,2025-12,1,690,0.03,528.09,0.04,174.15,10126.13,706.15,0.96,174.15,0.97,528.09,706.15,10126.13,1,296.4
btc-updown-15m-1765202400,1765202400,2025-12,0,300,0.62,51,0.63,80,282.25,1072.6,0.37,80,0.38,51,1072.6,282.25,21,297.8
btc-updown-15m-1765202400,1765202400,2025-12,0,450,0.67,16,0.68,66,550.04,387.9,0.32,66,0.33,16,387.9,550.04,0,297.8
btc-updown-15m-1765202400,1765202400,2025-12,0,600,0.71,154.62,0.73,0.89,652.62,769.5,0.27,0.89,0.29,154.62,769.5,652.62,19,297.8
btc-updown-15m-1765202400,1765202400,2025-12,0,690,0.82,152,0.83,367,409.95,864.88,0.17,367,0.18,152,864.88,409.95,36,297.8
btc-updown-15m-1765203300,1765203300,2025-12,1,300,0.3,61.66,0.31,25,964.66,428,0.69,25,0.7,61.66,428,964.66,1,299.1
btc-updown-15m-1765203300,1765203300,2025-12,1,450,0.27,28,0.28,172,642.32,1216.99,0.72,172,0.73,28,1216.99,642.32,19,299.1
btc-updown-15m-1765203300,1765203300,2025-12,1,600,0.02,128.04,0.03,1190,6329.87,1289,0.97,1190,0.98,128.04,1289,6329.87,7,299.1
btc-updown-15m-1765203300,1765203300,2025-12,1,690,,,0.01,4438.36,0,7937.61,0.99,4438.36,,,7937.61,0,44,299.1
btc-updown-15m-1765204200,1765204200,2025-12,0,300,0.82,5,0.83,852.54,1213.32,2371.14,0.17,852.54,0.18,5,2371.14,1213.32,69,295.2
btc-updown-15m-1765204200,1765204200,2025-12,0,450,0.12,263,0.15,3919.99,1000,4615.09,0.85,3919.99,0.88,263,4615.09,1000,23,295.2
btc-updown-15m-1765204200,1765204200,2025-12,0,600,0.04,790.5,0.05,1452.02,6232.75,1853.02,0.95,1452.02,0.96,790.5,1853.02,6232.75,10,295.2
btc-updown-15m-1765204200,1765204200,2025-12,0,690,0.01,7401.35,0.02,15,7401.35,1583.36,0.98,15,0.99,7401.35,1583.36,7401.35,23,295.2
btc-updown-15m-1765205100,1765205100,2025-12,1,300,0.26,763.49,0.29,175,1945.13,915.8,0.71,175,0.74,763.49,915.8,1945.13,105,299.2
btc-updown-15m-1765205100,1765205100,2025-12,1,450,0.25,9.94,0.26,315,424.37,1437.8,0.74,315,0.75,9.94,1437.8,424.37,4,299.2
btc-updown-15m-1765205100,1765205100,2025-12,1,600,0.25,49.59,0.26,115.19,587.07,549.26,0.74,115.19,0.75,49.59,549.26,587.07,2,299.2
btc-updown-15m-1765205100,1765205100,2025-12,1,690,0.01,6264.81,0.02,20,6264.81,3473.47,0.98,20,0.99,6264.81,3473.47,6264.81,152,299.2
btc-updown-15m-1765206000,1765206000,2025-12,1,300,0.63,464.3,0.64,27,1101.27,1090.74,0.36,27,0.37,464.3,1090.74,1101.27,15,299.7
btc-updown-15m-1765206000,1765206000,2025-12,1,450,0.42,417.07,0.44,58.21,2020.04,699.21,0.56,58.21,0.58,417.07,699.21,2020.04,18,299.7
btc-updown-15m-1765206000,1765206000,2025-12,1,600,0.06,268,0.07,60,3441.98,576.6,0.93,60,0.94,268,576.6,3441.98,39,299.7
btc-updown-15m-1765206000,1765206000,2025-12,1,690,0.02,1651.44,0.03,130,10920.85,6832.95,0.97,130,0.98,1651.44,6832.95,10920.85,123,299.7
btc-updown-15m-1765206900,1765206900,2025-12,1,300,0.71,205,0.73,155.52,1402,664.02,0.27,155.52,0.29,205,664.02,1402,30,299.8
btc-updown-15m-1765206900,1765206900,2025-12,1,450,0.56,94.26,0.57,9,1038.26,321,0.43,9,0.44,94.26,321,1038.26,2,299.8
btc-updown-15m-1765206900,1765206900,2025-12,1,600,0.14,150,0.15,43.33,841.1,518.53,0.85,43.33,0.86,150,518.53,841.1,23,299.8
btc-updown-15m-1765206900,1765206900,2025-12,1,690,0.02,239.7,0.03,12,13025.87,2126.16,0.97,12,0.98,239.7,2126.16,13025.87,9,299.8
btc-updown-15m-1765208700,1765208700,2025-12,0,300,0.73,231.73,0.75,164.84,1063.23,1518.74,0.25,164.84,0.27,231.73,1518.74,1063.23,25,298.3
btc-updown-15m-1765208700,1765208700,2025-12,0,450,0.74,51.9,0.75,21,753.34,949.7,0.25,21,0.26,51.9,949.7,753.34,17,298.3
btc-updown-15m-1765208700,1765208700,2025-12,0,600,0.98,550,0.99,7857.6,1274.63,7857.6,0.01,7857.6,0.02,550,7857.6,1274.63,42,298.3
btc-updown-15m-1765208700,1765208700,2025-12,0,690,0.98,1902.14,0.99,4937.67,3251.26,4937.67,0.01,4937.67,0.02,1902.14,4937.67,3251.26,100,298.3
btc-updown-15m-1765209600,1765209600,2025-12,1,300,0.24,221.86,0.25,392.54,686.86,1420.62,0.75,392.54,0.76,221.86,1420.62,686.86,117,298.9
btc-updown-15m-1765209600,1765209600,2025-12,1,450,0.65,22,0.66,5.88,301,477.56,0.34,5.88,0.35,22,477.56,301,4,298.9
btc-updown-15m-1765209600,1765209600,2025-12,1,600,0.63,5,0.64,290.13,334.41,746.13,0.36,290.13,0.37,5,746.13,334.41,11,298.9
btc-updown-15m-1765209600,1765209600,2025-12,1,690,0.38,360.48,0.39,216.43,678.48,707.53,0.61,216.43,0.62,360.48,707.53,678.48,19,298.9
btc-updown-15m-1765210500,1765210500,2025-12,0,300,0.72,5,0.73,101,781,1835.3,0.27,101,0.28,5,1835.3,781,19,294.2
btc-updown-15m-1765210500,1765210500,2025-12,0,450,0.93,55.1,0.94,1638.95,177.1,3460.79,0.06,1638.95,0.07,55.1,3460.79,177.1,28,294.2
btc-updown-15m-1765210500,1765210500,2025-12,0,600,0.96,135,0.97,55,1410,9570.22,0.03,55,0.04,135,9570.22,1410,61,294.2
btc-updown-15m-1765210500,1765210500,2025-12,0,690,0.96,50,0.97,136,1009.81,11445.97,0.03,136,0.04,50,11445.97,1009.81,0,294.2
btc-updown-15m-1765211400,1765211400,2025-12,1,300,0.37,130,0.38,44,1800.26,466,0.62,44,0.63,130,466,1800.26,3,293.1
btc-updown-15m-1765211400,1765211400,2025-12,1,450,0.2,236.51,0.22,123.81,1403.43,928.81,0.78,123.81,0.8,236.51,928.81,1403.43,50,293.1
btc-updown-15m-1765211400,1765211400,2025-12,1,600,0.77,106,0.79,120,983.4,1676.51,0.21,120,0.23,106,1676.51,983.4,131,293.1
btc-updown-15m-1765211400,1765211400,2025-12,1,690,0.66,266,0.68,171,960.7,665.4,0.32,171,0.34,266,665.4,960.7,0,293.1
btc-updown-15m-1765212300,1765212300,2025-12,1,300,0.06,381,0.07,80,917,787.28,0.93,80,0.94,381,787.28,917,7,298.7
btc-updown-15m-1765212300,1765212300,2025-12,1,450,0.03,915.5,0.04,76,9304.86,904.51,0.96,76,0.97,915.5,904.51,9304.86,22,298.7
btc-updown-15m-1765212300,1765212300,2025-12,1,600,0.01,3645,0.02,1356.62,3645,2681.32,0.98,1356.62,0.99,3645,2681.32,3645,51,298.7
btc-updown-15m-1765212300,1765212300,2025-12,1,690,,,0.01,1592.44,0,5858.67,0.99,1592.44,,,5858.67,0,220,298.7
btc-updown-15m-1765213200,1765213200,2025-12,0,300,0.51,180,0.52,50,576,773.7,0.48,50,0.49,180,773.7,576,1,299.3
btc-updown-15m-1765213200,1765213200,2025-12,0,450,0.87,70.1,0.88,673.4,390.1,3231.7,0.12,673.4,0.13,70.1,3231.7,390.1,51,299.3
btc-updown-15m-1765213200,1765213200,2025-12,0,600,0.82,77.74,0.83,190,758.74,681,0.17,190,0.18,77.74,681,758.74,3,299.3
btc-updown-15m-1765213200,1765213200,2025-12,0,690,0.89,163,0.9,20,819,2677.74,0.1,20,0.11,163,2677.74,819,9,299.3
btc-updown-15m-1765214100,1765214100,2025-12,1,300,0.31,290,0.33,48,2324.42,492.05,0.67,48,0.69,290,492.05,2324.42,20,295.4
btc-updown-15m-1765214100,1765214100,2025-12,1,450,0.13,208,0.15,35.49,1911.31,836.47,0.85,35.49,0.87,208,836.47,1911.31,18,295.4
btc-updown-15m-1765214100,1765214100,2025-12,1,600,0.03,82.14,0.04,100,8590.74,998,0.96,100,0.97,82.14,998,8590.74,446,295.4
btc-updown-15m-1765214100,1765214100,2025-12,1,690,0.03,1235.38,0.06,540,9622.28,1182.43,0.94,540,0.97,1235.38,1182.43,9622.28,296,295.4
btc-updown-15m-1765215000,1765215000,2025-12,1,300,0.66,147.49,0.68,467,1503.07,3234.7,0.32,467,0.34,147.49,3234.7,1503.07,31,298.3
btc-updown-15m-1765215000,1765215000,2025-12,1,450,0.57,110.13,0.58,11.9,1063.13,384.9,0.42,11.9,0.43,110.13,384.9,1063.13,7,298.3
btc-updown-15m-1765215000,1765215000,2025-12,1,600,0.25,10,0.26,49,480,379.42,0.74,49,0.75,10,379.42,480,6,298.3
btc-updown-15m-1765215000,1765215000,2025-12,1,690,0.02,914.89,0.03,838.29,6336.15,1957.29,0.97,838.29,0.98,914.89,1957.29,6336.15,23,298.3
btc-updown-15m-1765215900,1765215900,2025-12,0,300,0.58,52,0.59,5,214,1015,0.41,5,0.42,52,1015,214,9,299.2
btc-updown-15m-1765215900,1765215900,2025-12,0,450,0.58,8,0.59,184,437,1822.12,0.41,184,0.42,8,1822.12,437,12,299.2
btc-updown-15m-1765215900,1765215900,2025-12,0,600,0.93,6,0.94,1371.12,696.31,6142.12,0.06,1371.12,0.07,6,6142.12,696.31,148,299.2
btc-updown-15m-1765215900,1765215900,2025-12,0,690,0.97,542.37,0.98,1016.52,1017.37,8868.89,0.02,1016.52,0.03,542.37,8868.89,1017.37,10,299.2
btc-updown-15m-1765216800,1765216800,2025-12,0,300,0.49,75,0.51,223.57,792,1174.24,0.49,223.57,0.51,75,1174.24,792,3,298.8
btc-updown-15m-1765216800,1765216800,2025-12,0,450,0.79,265,0.8,29,704,682.7,0.2,29,0.21,265,682.7,704,50,298.8
btc-updown-15m-1765216800,1765216800,2025-12,0,600,0.79,259.65,0.8,5,1052.18,397,0.2,5,0.21,259.65,397,1052.18,2,298.8
btc-updown-15m-1765216800,1765216800,2025-12,0,690,0.92,5,0.93,1333.1,930,2025.36,0.07,1333.1,0.08,5,2025.36,930,3,298.8
btc-updown-15m-1765218600,1765218600,2025-12,0,300,0.45,30,0.46,503,253.97,1218,0.54,503,0.55,30,1218,253.97,46,299.2
btc-updown-15m-1765218600,1765218600,2025-12,0,450,0.84,70,0.85,172,512.5,1108,0.15,172,0.16,70,1108,512.5,1,299.2
btc-updown-15m-1765218600,1765218600,2025-12,0,600,0.9,233,0.92,921.27,1091,4813.84,0.08,921.27,0.1,233,4813.84,1091,103,299.2
btc-updown-15m-1765218600,1765218600,2025-12,0,690,0.92,31.97,0.93,247.72,378.97,2141.65,0.07,247.72,0.08,31.97,2141.65,378.97,18,299.2
btc-updown-15m-1765219500,1765219500,2025-12,1,300,0.2,252,0.21,75.1,1429.43,373.1,0.79,75.1,0.8,252,373.1,1429.43,2,294.5
btc-updown-15m-1765219500,1765219500,2025-12,1,450,0.14,5,0.15,202.15,528.22,1650.25,0.85,202.15,0.86,5,1650.25,528.22,74,294.5
btc-updown-15m-1765219500,1765219500,2025-12,1,600,0.01,586.16,0.02,366.36,586.16,1665.28,0.98,366.36,0.99,586.16,1665.28,586.16,120,294.5
btc-updown-15m-1765219500,1765219500,2025-12,1,690,,,0.01,4727.57,0,6523.41,0.99,4727.57,,,6523.41,0,75,294.5
btc-updown-15m-1765220400,1765220400,2025-12,0,300,0.73,30,0.75,1104.88,546.02,2521.34,0.25,1104.88,0.27,30,2521.34,546.02,4,295.7
btc-updown-15m-1765220400,1765220400,2025-12,0,450,0.91,5,0.92,1168,705.03,4066.96,0.08,1168,0.09,5,4066.96,705.03,90,295.7
btc-updown-15m-1765220400,1765220400,2025-12,0,600,0.96,27.22,0.97,1990.77,198.22,12776.64,0.03,1990.77,0.04,27.22,12776.64,198.22,8,295.7
btc-updown-15m-1765220400,1765220400,2025-12,0,690,0.93,10,0.94,300,114,3267.09,0.06,300,0.07,10,3267.09,114,20,295.7
btc-updown-15m-1765221300,1765221300,2025-12,0,300,0.57,235,0.59,141.6,2020.84,1072.72,0.41,141.6,0.43,235,1072.72,2020.84,34,293.3
btc-updown-15m-1765221300,1765221300,2025-12,0,450,0.62,470.62,0.63,55,1074.62,543,0.37,55,0.38,470.62,543,1074.62,38,293.3
btc-updown-15m-1765221300,1765221300,2025-12,0,600,0.29,259,0.3,10,1792,333.54,0.7,10,0.71,259,333.54,1792,158,293.3
btc-updown-15m-1765221300,1765221300,2025-12,0,690,0.58,165.12,0.61,472,851.12,1941.2,0.39,472,0.42,165.12,1941.2,851.12,4,293.3
btc-updown-15m-1765222200,1765222200,2025-12,0,300,0.73,5,0.74,169,505.73,1455.3,0.26,169,0.27,5,1455.3,505.73,19,299.1
btc-updown-15m-1765222200,1765222200,2025-12,0,450,0.84,233,0.85,22.16,1423.9,482.16,0.15,22.16,0.16,233,482.16,1423.9,35,299.1
btc-updown-15m-1765222200,1765222200,2025-12,0,600,0.58,339,0.59,101,833.23,544,0.41,101,0.42,339,544,833.23,0,299.1
btc-updown-15m-1765222200,1765222200,2025-12,0,690,0.59,5,0.6,152.85,620,1578.85,0.4,152.85,0.41,5,1578.85,620,48,299.1
btc-updown-15m-1765223100,1765223100,2025-12,1,300,0.69,7,0.7,315,475.21,460,0.3,315,0.31,7,460,475.21,3,298.2
btc-updown-15m-1765223100,1765223100,2025-12,1,450,0.67,140,0.69,335.14,675,2169.27,0.31,335.14,0.33,140,2169.27,675,28,298.2
btc-updown-15m-1765223100,1765223100,2025-12,1,600,0.89,50,0.91,782.56,718,5512.36,0.09,782.56,0.11,50,5512.36,718,62,298.2
btc-updown-15m-1765223100,1765223100,2025-12,1,690,0.83,94,0.84,110.54,1320,1134.54,0.16,110.54,0.17,94,1134.54,1320,4,298.2
btc-updown-15m-1765224000,1765224000,2025-12,0,300,0.8,37.65,0.82,728,764.21,2492.51,0.18,728,0.2,37.65,2492.51,764.21,15,288.4
btc-updown-15m-1765224000,1765224000,2025-12,0,450,0.94,50,0.95,565.23,6084.63,1963.73,0.05,565.23,0.06,50,1963.73,6084.63,12,288.4
btc-updown-15m-1765224000,1765224000,2025-12,0,600,0.96,71.66,0.97,60,2519.15,8898.96,0.03,60,0.04,71.66,8898.96,2519.15,570,288.4
btc-updown-15m-1765224000,1765224000,2025-12,0,690,0.98,3426.69,0.99,4365.06,5945.01,4365.06,0.01,4365.06,0.02,3426.69,4365.06,5945.01,22,288.4
btc-updown-15m-1765224900,1765224900,2025-12,0,300,0.81,2679.53,0.82,938,2760.53,2457.77,0.18,938,0.19,2679.53,2457.77,2760.53,6,299
btc-updown-15m-1765224900,1765224900,2025-12,0,450,0.84,80,0.85,109.85,656.64,1639.66,0.15,109.85,0.16,80,1639.66,656.64,147,299
btc-updown-15m-1765224900,1765224900,2025-12,0,600,0.96,105,0.97,178.86,1229.8,9096.3,0.03,178.86,0.04,105,9096.3,1229.8,196,299
btc-updown-15m-1765224900,1765224900,2025-12,0,690,0.86,628.51,0.89,84,2170.91,883.06,0.11,84,0.14,628.51,883.06,2170.91,66,299
btc-updown-15m-1765225800,1765225800,2025-12,0,300,0.4,756.07,0.42,64,2176.07,867.8,0.58,64,0.6,756.07,867.8,2176.07,27,293
btc-updown-15m-1765225800,1765225800,2025-12,0,450,0.65,1.48,0.66,406.58,451.28,1833.99,0.34,406.58,0.35,1.48,1833.99,451.28,262,293
btc-updown-15m-1765225800,1765225800,2025-12,0,600,0.8,72.27,0.82,503.45,845.27,2547.56,0.18,503.45,0.2,72.27,2547.56,845.27,123,293
btc-updown-15m-1765225800,1765225800,2025-12,0,690,0.92,1916.58,0.93,1456.27,2019.58,4328.07,0.07,1456.27,0.08,1916.58,4328.07,2019.58,5,293
btc-updown-15m-1765226700,1765226700,2025-12,0,300,0.58,398,0.61,134,1743.06,623.1,0.39,134,0.42,398,623.1,1743.06,2,296.4
btc-updown-15m-1765226700,1765226700,2025-12,0,450,0.79,261.95,0.8,141.87,1018.25,772.87,0.2,141.87,0.21,261.95,772.87,1018.25,9,296.4
btc-updown-15m-1765226700,1765226700,2025-12,0,600,0.94,440.14,0.95,75.08,1434.35,1234.82,0.05,75.08,0.06,440.14,1234.82,1434.35,40,296.4
btc-updown-15m-1765226700,1765226700,2025-12,0,690,0.98,396.67,0.99,3714.91,1295.78,3714.91,0.01,3714.91,0.02,396.67,3714.91,1295.78,12,296.4
btc-updown-15m-1765227600,1765227600,2025-12,1,300,0.66,289.09,0.67,123,1069.19,1242.82,0.33,123,0.34,289.09,1242.82,1069.19,5,298.1
btc-updown-15m-1765227600,1765227600,2025-12,1,450,0.76,307,0.78,31.71,1305,1169.71,0.22,31.71,0.24,307,1169.71,1305,3,298.1
btc-updown-15m-1765227600,1765227600,2025-12,1,600,0.84,120,0.85,335.09,509.46,2181.9,0.15,335.09,0.16,120,2181.9,509.46,16,298.1
btc-updown-15m-1765227600,1765227600,2025-12,1,690,0.79,355.58,0.8,140,1087.58,180,0.2,140,0.21,355.58,180,1087.58,3,298.1
btc-updown-15m-1765229400,1765229400,2025-12,0,300,0.81,29.47,0.82,14.3,12732.59,733.3,0.18,14.3,0.19,29.47,733.3,12732.59,20,293.5
btc-updown-15m-1765229400,1765229400,2025-12,0,450,0.91,168,0.92,196.18,1166,2606.76,0.08,196.18,0.09,168,2606.76,1166,0,293.5
btc-updown-15m-1765229400,1765229400,2025-12,0,600,0.71,15.1,0.72,124,509.76,761,0.28,124,0.29,15.1,761,509.76,0,293.5
btc-updown-15m-1765229400,1765229400,2025-12,0,690,0.8,122.99,0.81,70.1,525.65,1044.83,0.19,70.1,0.2,122.99,1044.83,525.65,35,293.5
btc-updown-15m-1765230300,1765230300,2025-12,0,300,0.51,200,0.52,15.1,1838.44,472.1,0.48,15.1,0.49,200,472.1,1838.44,64,297.1
btc-updown-15m-1765230300,1765230300,2025-12,0,450,0.77,165.47,0.78,8.15,1370.47,863.48,0.22,8.15,0.23,165.47,863.48,1370.47,50,297.1
btc-updown-15m-1765230300,1765230300,2025-12,0,600,0.92,246.25,0.94,75,905.76,944.9,0.06,75,0.08,246.25,944.9,905.76,41,297.1
btc-updown-15m-1765230300,1765230300,2025-12,0,690,0.89,300,0.92,353.2,1173,946.07,0.08,353.2,0.11,300,946.07,1173,5,297.1
btc-updown-15m-1765231200,1765231200,2025-12,1,300,0.35,250,0.37,186,1029.59,772.9,0.63,186,0.65,250,772.9,1029.59,14,298.6
btc-updown-15m-1765231200,1765231200,2025-12,1,450,0.22,274,0.24,91,1197.99,1042,0.76,91,0.78,274,1042,1197.99,157,298.6
btc-updown-15m-1765231200,1765231200,2025-12,1,600,0.01,2583.27,0.02,186.4,2583.27,1048.77,0.98,186.4,0.99,2583.27,1048.77,2583.27,4,298.6
btc-updown-15m-1765231200,1765231200,2025-12,1,690,,,0.01,406,0,4231.23,0.99,406,,,4231.23,0,305,298.6
btc-updown-15m-1765232100,1765232100,2025-12,1,300,0.54,68.93,0.55,13.18,735.93,629.18,0.45,13.18,0.46,68.93,629.18,735.93,30,297.5
btc-updown-15m-1765232100,1765232100,2025-12,1,450,0.33,8.46,0.34,6,1032.19,574.8,0.66,6,0.67,8.46,574.8,1032.19,4,297.5
btc-updown-15m-1765232100,1765232100,2025-12,1,600,0.27,20,0.29,236.24,750,1082.84,0.71,236.24,0.73,20,1082.84,750,47,297.5
btc-updown-15m-1765232100,1765232100,2025-12,1,690,0.03,525.27,0.04,5,6185.06,824.81,0.96,5,0.97,525.27,824.81,6185.06,114,297.5
btc-updown-15m-1765233000,1765233000,2025-12,1,300,0.49,1643.04,0.51,1360.99,5864.04,5456.99,0.49,1360.99,0.51,1643.04,5456.99,5864.04,6858002,-9914.5
btc-updown-15m-1765233000,1765233000,2025-12,1,450,0.49,1643.04,0.51,1360.99,5864.04,5456.99,0.49,1360.99,0.51,1643.04,5456.99,5864.04,7008002,-9914.5
btc-updown-15m-1765233000,1765233000,2025-12,1,600,0.49,1643.04,0.51,1360.99,5864.04,5456.99,0.49,1360.99,0.51,1643.04,5456.99,5864.04,7158002,-9914.5
btc-updown-15m-1765233000,1765233000,2025-12,1,690,0.49,1643.04,0.51,1360.99,5864.04,5456.99,0.49,1360.99,0.51,1643.04,5456.99,5864.04,7248002,-9914.5
btc-updown-15m-1765233900,1765233900,2025-12,0,300,0.5,66.53,0.51,1336.59,3459.33,5652.59,0.49,1336.59,0.5,66.53,5652.59,3459.33,1281770,-2427.5
btc-updown-15m-1765233900,1765233900,2025-12,0,450,0.5,66.53,0.51,1336.59,3459.33,5652.59,0.49,1336.59,0.5,66.53,5652.59,3459.33,1431770,-2427.5
btc-updown-15m-1765233900,1765233900,2025-12,0,600,0.5,66.53,0.51,1336.59,3459.33,5652.59,0.49,1336.59,0.5,66.53,5652.59,3459.33,1581770,-2427.5
btc-updown-15m-1765233900,1765233900,2025-12,0,690,0.5,66.53,0.51,1336.59,3459.33,5652.59,0.49,1336.59,0.5,66.53,5652.59,3459.33,1671770,-2427.5
btc-updown-15m-1765235700,1765235700,2025-12,1,300,0.48,673.22,0.49,502.96,2774.22,3777.78,0.51,502.96,0.52,673.22,3777.78,2774.22,573169,-2646.4
