slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1767289500,1767289500,2026-01,1,300,0.34,34.94,0.35,139.99,591.44,1298.99,0.65,139.99,0.66,34.94,1298.99,591.44,107,299.5
btc-updown-15m-1767289500,1767289500,2026-01,1,450,0.71,6,0.72,111.33,427.4,507.33,0.28,111.33,0.29,6,507.33,427.4,27,299.5
btc-updown-15m-1767289500,1767289500,2026-01,1,600,0.56,190,0.57,62.67,675,528.67,0.43,62.67,0.44,190,528.67,675,9,299.5
btc-updown-15m-1767289500,1767289500,2026-01,1,690,0.18,23.13,0.2,185.64,894.18,480.84,0.8,185.64,0.82,23.13,480.84,894.18,3,299.5
btc-updown-15m-1767290400,1767290400,2026-01,1,300,0.3,277.75,0.31,147.22,1089.75,435.19,0.69,147.22,0.7,277.75,435.19,1089.75,19,295.7
btc-updown-15m-1767290400,1767290400,2026-01,1,450,0.12,54.33,0.13,148.65,550.53,351.99,0.87,148.65,0.88,54.33,351.99,550.53,26,295.7
btc-updown-15m-1767290400,1767290400,2026-01,1,600,0.12,9,0.13,1.3,281.36,322.79,0.87,1.3,0.88,9,322.79,281.36,0,295.7
btc-updown-15m-1767290400,1767290400,2026-01,1,690,0.02,228.87,0.04,62,6048.25,924.21,0.96,62,0.98,228.87,924.21,6048.25,0,295.7
btc-updown-15m-1767291300,1767291300,2026-01,1,300,0.51,20,0.52,204.15,208,3075.15,0.48,204.15,0.49,20,3075.15,208,692302,-441.2
btc-updown-15m-1767291300,1767291300,2026-01,1,450,0.51,20,0.52,204.15,208,3075.15,0.48,204.15,0.49,20,3075.15,208,842302,-441.2
btc-updown-15m-1767291300,1767291300,2026-01,1,600,0.51,20,0.52,204.15,208,3075.15,0.48,204.15,0.49,20,3075.15,208,992302,-441.2
btc-updown-15m-1767291300,1767291300,2026-01,1,690,0.51,20,0.52,204.15,208,3075.15,0.48,204.15,0.49,20,3075.15,208,1082302,-441.2
btc-updown-15m-1767292200,1767292200,2026-01,0,300,0.66,26.95,0.67,272,349.08,961.39,0.33,272,0.34,26.95,961.39,349.08,2,299.2
btc-updown-15m-1767292200,1767292200,2026-01,0,450,0.83,236.45,0.84,34.5,2869.19,292.77,0.16,34.5,0.17,236.45,292.77,2869.19,17,299.2
btc-updown-15m-1767292200,1767292200,2026-01,0,600,0.91,49.8,0.92,197.15,506,1087.06,0.08,197.15,0.09,49.8,1087.06,506,14,299.2
btc-updown-15m-1767292200,1767292200,2026-01,0,690,0.96,159.45,0.97,693.12,347.45,18741.1,0.03,693.12,0.04,159.45,18741.1,347.45,22,299.2
btc-updown-15m-1767296700,1767296700,2026-01,0,300,0.82,48,0.83,38.72,1062.42,541.61,0.17,38.72,0.18,48,541.61,1062.42,3,296.5
btc-updown-15m-1767296700,1767296700,2026-01,0,450,0.85,49,0.87,505.26,1074.27,1057.81,0.13,505.26,0.15,49,1057.81,1074.27,4,296.5
btc-updown-15m-1767296700,1767296700,2026-01,0,600,0.91,11,0.92,516.88,346.9,1634.62,0.08,516.88,0.09,11,1634.62,346.9,33,296.5
btc-updown-15m-1767296700,1767296700,2026-01,0,690,0.77,6,0.78,10,647.8,138.73,0.22,10,0.23,6,138.73,647.8,12,296.5
btc-updown-15m-1767297600,1767297600,2026-01,1,300,0.48,131.49,0.5,3776.15,4272.89,6937.75,0.5,3776.15,0.52,131.49,6937.75,4272.89,339593,-80.3
btc-updown-15m-1767297600,1767297600,2026-01,1,450,0.48,131.49,0.5,3776.15,4272.89,6937.75,0.5,3776.15,0.52,131.49,6937.75,4272.89,489593,-80.3
btc-updown-15m-1767297600,1767297600,2026-01,1,600,0.48,131.49,0.5,3776.15,4272.89,6937.75,0.5,3776.15,0.52,131.49,6937.75,4272.89,639593,-80.3
btc-updown-15m-1767297600,1767297600,2026-01,1,690,0.48,131.49,0.5,3776.15,4272.89,6937.75,0.5,3776.15,0.52,131.49,6937.75,4272.89,729593,-80.3
btc-updown-15m-1767298500,1767298500,2026-01,0,300,0.67,0.7,0.68,84.52,166.98,750.11,0.32,84.52,0.33,0.7,750.11,166.98,18,288.6
btc-updown-15m-1767298500,1767298500,2026-01,0,450,0.55,28.3,0.59,65.57,61.7,603.57,0.41,65.57,0.45,28.3,603.57,61.7,0,288.6
btc-updown-15m-1767298500,1767298500,2026-01,0,600,0.4,10319.62,0.43,221.75,11120,848.3,0.57,221.75,0.6,10319.62,848.3,11120,1,288.6
btc-updown-15m-1767298500,1767298500,2026-01,0,690,0.57,20.02,0.6,14.99,166,306.45,0.4,14.99,0.43,20.02,306.45,166,41,288.6
btc-updown-15m-1767300300,1767300300,2026-01,0,300,0.5,94.37,0.51,1596.39,3113.37,3918.39,0.49,1596.39,0.5,94.37,3918.39,3113.37,2091854,-3477.8
btc-updown-15m-1767300300,1767300300,2026-01,0,450,0.5,94.37,0.51,1596.39,3113.37,3918.39,0.49,1596.39,0.5,94.37,3918.39,3113.37,2241854,-3477.8
btc-updown-15m-1767300300,1767300300,2026-01,0,600,0.5,94.37,0.51,1596.39,3113.37,3918.39,0.49,1596.39,0.5,94.37,3918.39,3113.37,2391854,-3477.8
btc-updown-15m-1767300300,1767300300,2026-01,0,690,0.5,94.37,0.51,1596.39,3113.37,3918.39,0.49,1596.39,0.5,94.37,3918.39,3113.37,2481854,-3477.8
btc-updown-15m-1767301200,1767301200,2026-01,0,300,0.5,23.37,0.51,1419.39,2820.37,3628.39,0.49,1419.39,0.5,23.37,3628.39,2820.37,2815073,-4367.4
btc-updown-15m-1767301200,1767301200,2026-01,0,450,0.5,23.37,0.51,1419.39,2820.37,3628.39,0.49,1419.39,0.5,23.37,3628.39,2820.37,2965073,-4367.4
btc-updown-15m-1767301200,1767301200,2026-01,0,600,0.5,23.37,0.51,1419.39,2820.37,3628.39,0.49,1419.39,0.5,23.37,3628.39,2820.37,3115073,-4367.4
btc-updown-15m-1767301200,1767301200,2026-01,0,690,0.5,23.37,0.51,1419.39,2820.37,3628.39,0.49,1419.39,0.5,23.37,3628.39,2820.37,3205073,-4367.4
btc-updown-15m-1767303000,1767303000,2026-01,1,300,0.49,146.48,0.5,551.45,782.48,1184.45,0.5,551.45,0.51,146.48,1184.45,782.48,1166409,-2768
btc-updown-15m-1767303000,1767303000,2026-01,1,450,0.49,146.48,0.5,551.45,782.48,1184.45,0.5,551.45,0.51,146.48,1184.45,782.48,1316409,-2768
btc-updown-15m-1767303000,1767303000,2026-01,1,600,0.49,146.48,0.5,551.45,782.48,1184.45,0.5,551.45,0.51,146.48,1184.45,782.48,1466409,-2768
btc-updown-15m-1767303000,1767303000,2026-01,1,690,0.49,146.48,0.5,551.45,782.48,1184.45,0.5,551.45,0.51,146.48,1184.45,782.48,1556409,-2768
btc-updown-15m-1767303900,1767303900,2026-01,0,300,0.47,267.29,0.48,500,6825.83,5254.91,0.52,500,0.53,267.29,5254.91,6825.83,789205,-545.2
btc-updown-15m-1767303900,1767303900,2026-01,0,450,0.47,267.29,0.48,500,6825.83,5254.91,0.52,500,0.53,267.29,5254.91,6825.83,939205,-545.2
btc-updown-15m-1767303900,1767303900,2026-01,0,600,0.47,267.29,0.48,500,6825.83,5254.91,0.52,500,0.53,267.29,5254.91,6825.83,1089205,-545.2
btc-updown-15m-1767303900,1767303900,2026-01,0,690,0.47,267.29,0.48,500,6825.83,5254.91,0.52,500,0.53,267.29,5254.91,6825.83,1179205,-545.2
btc-updown-15m-1767305700,1767305700,2026-01,0,300,0.32,3.52,0.33,32,1107.12,451.67,0.67,32,0.68,3.52,451.67,1107.12,25,297.3
btc-updown-15m-1767305700,1767305700,2026-01,0,450,0.24,67.92,0.25,28,571.11,294.13,0.75,28,0.76,67.92,294.13,571.11,144051,297.3
btc-updown-15m-1767305700,1767305700,2026-01,0,600,0.24,67.92,0.25,28,571.11,294.13,0.75,28,0.76,67.92,294.13,571.11,294051,297.3
btc-updown-15m-1767305700,1767305700,2026-01,0,690,0.24,67.92,0.25,28,571.11,294.13,0.75,28,0.76,67.92,294.13,571.11,384051,297.3
btc-updown-15m-1767306600,1767306600,2026-01,0,300,0.68,26.75,0.69,255.81,414.75,805.86,0.31,255.81,0.32,26.75,805.86,414.75,56199,240.1
btc-updown-15m-1767306600,1767306600,2026-01,0,450,0.68,26.75,0.69,255.81,414.75,805.86,0.31,255.81,0.32,26.75,805.86,414.75,206199,240.1
btc-updown-15m-1767306600,1767306600,2026-01,0,600,0.68,26.75,0.69,255.81,414.75,805.86,0.31,255.81,0.32,26.75,805.86,414.75,356199,240.1
btc-updown-15m-1767306600,1767306600,2026-01,0,690,0.68,26.75,0.69,255.81,414.75,805.86,0.31,255.81,0.32,26.75,805.86,414.75,446199,240.1
btc-updown-15m-1767308400,1767308400,2026-01,1,300,0.06,28,0.08,453.98,973.01,545.98,0.92,453.98,0.94,28,545.98,973.01,15,299.8
btc-updown-15m-1767308400,1767308400,2026-01,1,450,0.17,91,0.18,83.19,324.03,748.71,0.82,83.19,0.83,91,748.71,324.03,32774,299.8
btc-updown-15m-1767308400,1767308400,2026-01,1,600,0.17,91,0.18,83.19,324.03,748.71,0.82,83.19,0.83,91,748.71,324.03,182774,299.8
btc-updown-15m-1767308400,1767308400,2026-01,1,690,0.17,91,0.18,83.19,324.03,748.71,0.82,83.19,0.83,91,748.71,324.03,272774,299.8
btc-updown-15m-1767309300,1767309300,2026-01,0,300,0.5,43.3,0.51,1534,3023.3,3930,0.49,1534,0.5,43.3,3930,3023.3,2099960,-2218.3
btc-updown-15m-1767309300,1767309300,2026-01,0,450,0.5,43.3,0.51,1534,3023.3,3930,0.49,1534,0.5,43.3,3930,3023.3,2249960,-2218.3
btc-updown-15m-1767309300,1767309300,2026-01,0,600,0.5,43.3,0.51,1534,3023.3,3930,0.49,1534,0.5,43.3,3930,3023.3,2399960,-2218.3
btc-updown-15m-1767309300,1767309300,2026-01,0,690,0.5,43.3,0.51,1534,3023.3,3930,0.49,1534,0.5,43.3,3930,3023.3,2489960,-2218.3
btc-updown-15m-1767310200,1767310200,2026-01,0,300,0.59,47.16,0.6,27.1,132.16,370.3,0.4,27.1,0.41,47.16,370.3,132.16,183,298.3
btc-updown-15m-1767310200,1767310200,2026-01,0,450,0.82,190,0.83,21.37,1087.9,238.72,0.17,21.37,0.18,190,238.72,1087.9,62,298.3
btc-updown-15m-1767310200,1767310200,2026-01,0,600,0.8,2258.47,0.81,62,3089.07,222.42,0.19,62,0.2,2258.47,222.42,3089.07,14,298.3
btc-updown-15m-1767310200,1767310200,2026-01,0,690,0.93,559.71,0.94,19.28,1111.28,224.28,0.06,19.28,0.07,559.71,224.28,1111.28,56,298.3
btc-updown-15m-1767311100,1767311100,2026-01,1,300,0.49,212.09,0.5,116.74,457.09,2483.74,0.5,116.74,0.51,212.09,2483.74,457.09,1409153,-1785.3
btc-updown-15m-1767311100,1767311100,2026-01,1,450,0.49,212.09,0.5,116.74,457.09,2483.74,0.5,116.74,0.51,212.09,2483.74,457.09,1559153,-1785.3
btc-updown-15m-1767311100,1767311100,2026-01,1,600,0.49,212.09,0.5,116.74,457.09,2483.74,0.5,116.74,0.51,212.09,2483.74,457.09,1709153,-1785.3
btc-updown-15m-1767311100,1767311100,2026-01,1,690,0.49,212.09,0.5,116.74,457.09,2483.74,0.5,116.74,0.51,212.09,2483.74,457.09,1799153,-1785.3
btc-updown-15m-1767312000,1767312000,2026-01,1,300,0.2,17769.01,0.21,115.76,17892.09,1666.39,0.79,115.76,0.8,17769.01,1666.39,17892.09,1,299.5
btc-updown-15m-1767312000,1767312000,2026-01,1,450,0.13,43.46,0.14,404,1010.46,1670.8,0.86,404,0.87,43.46,1670.8,1010.46,12,299.5
btc-updown-15m-1767312000,1767312000,2026-01,1,600,0.06,40049.27,0.07,82,41284.92,455.6,0.93,82,0.94,40049.27,455.6,41284.92,73,299.5
btc-updown-15m-1767312000,1767312000,2026-01,1,690,0.04,26,0.06,2173.91,1709.35,3074.34,0.94,2173.91,0.96,26,3074.34,1709.35,19,299.5
btc-updown-15m-1767312900,1767312900,2026-01,0,300,0.34,492.12,0.36,161.99,978.49,1191.59,0.64,161.99,0.66,492.12,1191.59,978.49,23,298.1
btc-updown-15m-1767312900,1767312900,2026-01,0,450,0.63,51.45,0.64,42.6,701.98,1132.59,0.36,42.6,0.37,51.45,1132.59,701.98,3,298.1
btc-updown-15m-1767312900,1767312900,2026-01,0,600,0.87,60,0.88,299.37,356.2,1507.67,0.12,299.37,0.13,60,1507.67,356.2,15,298.1
btc-updown-15m-1767312900,1767312900,2026-01,0,690,0.95,216,0.96,148.33,620,2336.17,0.04,148.33,0.05,216,2336.17,620,10,298.1
btc-updown-15m-1767314700,1767314700,2026-01,0,300,0.88,279,0.9,134.13,1796,2571.85,0.1,134.13,0.12,279,2571.85,1796,41,296.2
btc-updown-15m-1767314700,1767314700,2026-01,0,450,0.92,1045.39,0.93,15,2855.69,418.01,0.07,15,0.08,1045.39,418.01,2855.69,59,296.2
btc-updown-15m-1767314700,1767314700,2026-01,0,600,0.94,5,0.97,841.4,630.78,9516.29,0.03,841.4,0.06,5,9516.29,630.78,29,296.2
btc-updown-15m-1767314700,1767314700,2026-01,0,690,0.98,978.77,0.99,5787.38,3495.36,5787.38,0.01,5787.38,0.02,978.77,5787.38,3495.36,0,296.2
btc-updown-15m-1767315600,1767315600,2026-01,1,300,0.17,633.55,0.18,11.88,2200.68,1090.08,0.82,11.88,0.83,633.55,1090.08,2200.68,4,294
btc-updown-15m-1767315600,1767315600,2026-01,1,450,0.16,1171.2,0.17,49.4,2852.67,102,0.83,49.4,0.84,1171.2,102,2852.67,0,294
btc-updown-15m-1767315600,1767315600,2026-01,1,600,0.05,560.78,0.06,5,4165.75,352.73,0.94,5,0.95,560.78,352.73,4165.75,4,294
btc-updown-15m-1767315600,1767315600,2026-01,1,690,0.08,188.31,0.09,15,908.31,1288.39,0.91,15,0.92,188.31,1288.39,908.31,6,294
btc-updown-15m-1767316500,1767316500,2026-01,1,300,0.28,1.69,0.29,426.3,680.82,1402.27,0.71,426.3,0.72,1.69,1402.27,680.82,11,293
btc-updown-15m-1767316500,1767316500,2026-01,1,450,0.34,29.98,0.35,47,248.98,929.85,0.65,47,0.66,29.98,929.85,248.98,8,293
btc-updown-15m-1767316500,1767316500,2026-01,1,600,0.11,319.04,0.13,35,793.04,435.41,0.87,35,0.89,319.04,435.41,793.04,0,293
btc-updown-15m-1767316500,1767316500,2026-01,1,690,0.1,178.03,0.12,301.66,808.84,1097.66,0.88,301.66,0.9,178.03,1097.66,808.84,52,293
btc-updown-15m-1767317400,1767317400,2026-01,1,300,0.15,15,0.17,89.96,948.21,1034.26,0.83,89.96,0.85,15,1034.26,948.21,50,296.5
btc-updown-15m-1767317400,1767317400,2026-01,1,450,0.01,5842.04,0.02,23.55,5842.04,3493.5,0.98,23.55,0.99,5842.04,3493.5,5842.04,36,296.5
btc-updown-15m-1767317400,1767317400,2026-01,1,600,0.02,782.93,0.03,95,1639.11,2278.83,0.97,95,0.98,782.93,2278.83,1639.11,111,296.5
btc-updown-15m-1767317400,1767317400,2026-01,1,690,0.01,697.42,0.02,103.98,697.42,2461.93,0.98,103.98,0.99,697.42,2461.93,697.42,43,296.5
btc-updown-15m-1767318300,1767318300,2026-01,0,300,0.47,19.92,0.48,171.69,1004.95,1357.34,0.52,171.69,0.53,19.92,1357.34,1004.95,53,294.8
btc-updown-15m-1767318300,1767318300,2026-01,0,450,0.67,407.99,0.69,56.91,1255.64,1163.91,0.31,56.91,0.33,407.99,1163.91,1255.64,362,294.8
btc-updown-15m-1767318300,1767318300,2026-01,0,600,0.49,72,0.5,254,208.24,813,0.5,254,0.51,72,813,208.24,4,294.8
btc-updown-15m-1767318300,1767318300,2026-01,0,690,0.4,27.06,0.41,15,81.06,275.8,0.59,15,0.6,27.06,275.8,81.06,86,294.8
btc-updown-15m-1767319200,1767319200,2026-01,1,300,0.2,86,0.21,378,1516.14,1258,0.79,378,0.8,86,1258,1516.14,18,299.1
btc-updown-15m-1767319200,1767319200,2026-01,1,450,0.01,4948.37,0.02,5437.11,4948.37,11562.93,0.98,5437.11,0.99,4948.37,11562.93,4948.37,42,299.1
btc-updown-15m-1767319200,1767319200,2026-01,1,600,,,0.01,9438.96,0,12421.69,0.99,9438.96,,,12421.69,0,572,299.1
btc-updown-15m-1767319200,1767319200,2026-01,1,690,,,0.01,16045.72,0,19001.75,0.99,16045.72,,,19001.75,0,20,299.1
btc-updown-15m-1767320100,1767320100,2026-01,1,300,0.63,313.11,0.64,77.74,805.36,389.74,0.36,77.74,0.37,313.11,389.74,805.36,84,299
btc-updown-15m-1767320100,1767320100,2026-01,1,450,0.38,13.02,0.39,353,217.02,1064.04,0.61,353,0.62,13.02,1064.04,217.02,45,299
btc-updown-15m-1767320100,1767320100,2026-01,1,600,0.11,12.69,0.12,25,1469.05,864.69,0.88,25,0.89,12.69,864.69,1469.05,3,299
btc-updown-15m-1767320100,1767320100,2026-01,1,690,0.05,451.06,0.06,90.15,1628.06,327.37,0.94,90.15,0.95,451.06,327.37,1628.06,48,299
btc-updown-15m-1767321000,1767321000,2026-01,0,300,0.69,143.56,0.7,51.75,1468.74,1814.75,0.3,51.75,0.31,143.56,1814.75,1468.74,28,294.7
btc-updown-15m-1767321000,1767321000,2026-01,0,450,0.6,711.56,0.61,271.44,1049.83,814.44,0.39,271.44,0.4,711.56,814.44,1049.83,3,294.7
btc-updown-15m-1767321000,1767321000,2026-01,0,600,0.82,1139.03,0.84,40.18,1826.16,492.65,0.16,40.18,0.18,1139.03,492.65,1826.16,6,294.7
btc-updown-15m-1767321000,1767321000,2026-01,0,690,0.98,3325.51,0.99,553.05,5382.35,553.05,0.01,553.05,0.02,3325.51,553.05,5382.35,12,294.7
btc-updown-15m-1767321900,1767321900,2026-01,0,300,0.86,77.77,0.87,395.28,1000.57,2211.23,0.13,395.28,0.14,77.77,2211.23,1000.57,2,297.2
btc-updown-15m-1767321900,1767321900,2026-01,0,450,0.98,13,0.99,3514.88,10516.13,3514.88,0.01,3514.88,0.02,13,3514.88,10516.13,99,297.2
btc-updown-15m-1767321900,1767321900,2026-01,0,600,0.99,1469.03,,,3028.84,0,,,0.01,1469.03,0,3028.84,91,297.2
btc-updown-15m-1767321900,1767321900,2026-01,0,690,0.99,17268.91,,,18568.82,0,,,0.01,17268.91,0,18568.82,37,297.2
btc-updown-15m-1767322800,1767322800,2026-01,0,300,0.19,785.76,0.2,710.92,2201.23,750.92,0.8,710.92,0.81,785.76,750.92,2201.23,20,300
btc-updown-15m-1767322800,1767322800,2026-01,0,450,0.9,15.75,0.91,86.99,1515.01,1533.05,0.09,86.99,0.1,15.75,1533.05,1515.01,9,300
btc-updown-15m-1767322800,1767322800,2026-01,0,600,0.98,623.18,,,1857.15,0,,,0.02,623.18,0,1857.15,174,300
btc-updown-15m-1767322800,1767322800,2026-01,0,690,0.99,7117.51,,,9200.31,0,,,0.01,7117.51,0,9200.31,435,300
btc-updown-15m-1767323700,1767323700,2026-01,1,300,0.13,521,0.16,475.88,1844.56,1166.95,0.84,475.88,0.87,521,1166.95,1844.56,77,296.5
btc-updown-15m-1767323700,1767323700,2026-01,1,450,0.04,49.98,0.05,615,851.33,1986.7,0.95,615,0.96,49.98,1986.7,851.33,241,296.5
btc-updown-15m-1767323700,1767323700,2026-01,1,600,,,0.02,1201.45,0,8708.67,0.98,1201.45,,,8708.67,0,83,296.5
btc-updown-15m-1767323700,1767323700,2026-01,1,690,,,0.01,1721.07,0,5097.14,0.99,1721.07,,,5097.14,0,49,296.5
btc-updown-15m-1767325500,1767325500,2026-01,1,300,0.76,5,0.77,243.04,357,2000.34,0.23,243.04,0.24,5,2000.34,357,34,296.5
btc-updown-15m-1767325500,1767325500,2026-01,1,450,0.86,90,0.87,11.22,2744.38,581.22,0.13,11.22,0.14,90,581.22,2744.38,7,296.5
btc-updown-15m-1767325500,1767325500,2026-01,1,600,0.96,260.82,0.97,312.14,1974.08,10211.27,0.03,312.14,0.04,260.82,10211.27,1974.08,29,296.5
btc-updown-15m-1767325500,1767325500,2026-01,1,690,0.98,67.6,0.99,1127.8,581.96,1127.8,0.01,1127.8,0.02,67.6,1127.8,581.96,5,296.5
btc-updown-15m-1767326400,1767326400,2026-01,1,300,0.24,210,0.25,115,455.41,290.98,0.75,115,0.76,210,290.98,455.41,1,299.3
btc-updown-15m-1767326400,1767326400,2026-01,1,450,0.25,14.99,0.26,31.65,453.03,927.94,0.74,31.65,0.75,14.99,927.94,453.03,22,299.3
btc-updown-15m-1767326400,1767326400,2026-01,1,600,0.02,51.38,0.03,39.26,5073.34,966.25,0.97,39.26,0.98,51.38,966.25,5073.34,0,299.3
btc-updown-15m-1767326400,1767326400,2026-01,1,690,,,0.01,1456.68,0,4393.13,0.99,1456.68,,,4393.13,0,41,299.3
btc-updown-15m-1767327300,1767327300,2026-01,1,300,0.51,40.99,0.52,102.95,1620.64,642.95,0.48,102.95,0.49,40.99,642.95,1620.64,53,294.7
btc-updown-15m-1767327300,1767327300,2026-01,1,450,0.21,303.93,0.22,130,747.43,640.62,0.78,130,0.79,303.93,640.62,747.43,6,294.7
btc-updown-15m-1767327300,1767327300,2026-01,1,600,0.32,232.5,0.33,46.31,441.78,1164.67,0.67,46.31,0.68,232.5,1164.67,441.78,1,294.7
btc-updown-15m-1767327300,1767327300,2026-01,1,690,0.02,835.06,0.03,323.4,5221.18,2452.43,0.97,323.4,0.98,835.06,2452.43,5221.18,112,294.7
btc-updown-15m-1767328200,1767328200,2026-01,1,300,0.83,78,0.84,5,912,1024.99,0.16,5,0.17,78,1024.99,912,5,298.2
btc-updown-15m-1767328200,1767328200,2026-01,1,450,0.91,9,0.92,13.75,1583.91,1409.83,0.08,13.75,0.09,9,1409.83,1583.91,124,298.2
btc-updown-15m-1767328200,1767328200,2026-01,1,600,0.97,752.24,0.98,1168.33,2530.33,7007.6,0.02,1168.33,0.03,752.24,7007.6,2530.33,1,298.2
btc-updown-15m-1767328200,1767328200,2026-01,1,690,0.96,128,0.97,94.68,1355.57,6185.17,0.03,94.68,0.04,128,6185.17,1355.57,48,298.2
btc-updown-15m-1767329100,1767329100,2026-01,1,300,0.45,104,0.46,25,343,971.61,0.54,25,0.55,104,971.61,343,6,292.9
btc-updown-15m-1767329100,1767329100,2026-01,1,450,0.79,327,0.8,15.26,475,109.27,0.2,15.26,0.21,327,109.27,475,2,292.9
btc-updown-15m-1767329100,1767329100,2026-01,1,600,0.78,37,0.81,244.75,440.86,359.75,0.19,244.75,0.22,37,359.75,440.86,19,292.9
btc-updown-15m-1767329100,1767329100,2026-01,1,690,0.27,3.39,0.27,18.61,77.99,457.06,0.73,18.61,0.73,3.39,457.06,77.99,0,292.9
btc-updown-15m-1767330000,1767330000,2026-01,0,300,0.74,84,0.75,31,261.98,442.4,0.25,31,0.26,84,442.4,261.98,3,297.5
