slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1771956000,1771956000,2026-02,1,300,0.53,31,0.55,639.31,273.92,2210.93,0.45,639.31,0.47,31,2210.93,273.92,5,299
btc-updown-15m-1771956000,1771956000,2026-02,1,450,0.39,43,0.4,232.33,205.64,2985.33,0.6,232.33,0.61,43,2985.33,205.64,19,299
btc-updown-15m-1771956000,1771956000,2026-02,1,600,0.36,40,0.37,241,972.18,1607.21,0.63,241,0.64,40,1607.21,972.18,24,299
btc-updown-15m-1771956000,1771956000,2026-02,1,690,0.29,276.06,0.3,13.07,2663.22,461.08,0.7,13.07,0.71,276.06,461.08,2663.22,33,299
btc-updown-15m-1771956900,1771956900,2026-02,0,300,0.92,795.64,0.94,254.14,3899.82,3844.45,0.06,254.14,0.08,795.64,3844.45,3899.82,14,296.7
btc-updown-15m-1771956900,1771956900,2026-02,0,450,0.97,2965.79,0.98,763.83,5989.69,8812.01,0.02,763.83,0.03,2965.79,8812.01,5989.69,11,296.7
btc-updown-15m-1771956900,1771956900,2026-02,0,600,0.991,400,0.997,23.99,3690.88,8165.94,0.003,23.99,0.009,400,8165.94,3690.88,80,296.7
btc-updown-15m-1771956900,1771956900,2026-02,0,690,0.999,6489.31,,,10739.31,0,,,0.001,6489.31,0,10739.31,61,296.7
btc-updown-15m-1771957800,1771957800,2026-02,0,300,0.69,114.18,0.7,170.51,568.18,1384.52,0.3,170.51,0.31,114.18,1384.52,568.18,5,298
btc-updown-15m-1771957800,1771957800,2026-02,0,450,0.68,29.36,0.69,57.89,1558.36,2189.23,0.31,57.89,0.32,29.36,2189.23,1558.36,5,298
btc-updown-15m-1771957800,1771957800,2026-02,0,600,0.78,133.14,0.79,24.28,1371.14,242.77,0.21,24.28,0.22,133.14,242.77,1371.14,103,298
btc-updown-15m-1771957800,1771957800,2026-02,0,690,0.97,333.92,0.98,377.44,1747.6,4480.24,0.02,377.44,0.03,333.92,4480.24,1747.6,71,298
btc-updown-15m-1771958700,1771958700,2026-02,0,300,0.78,56.76,0.79,136,1292.76,1107.87,0.21,136,0.22,56.76,1107.87,1292.76,90,296.9
btc-updown-15m-1771958700,1771958700,2026-02,0,450,0.79,364.63,0.8,19,1464.45,972.46,0.2,19,0.21,364.63,972.46,1464.45,9,296.9
btc-updown-15m-1771958700,1771958700,2026-02,0,600,0.89,65.33,0.9,12.75,787.33,3033.84,0.1,12.75,0.11,65.33,3033.84,787.33,5,296.9
btc-updown-15m-1771958700,1771958700,2026-02,0,690,0.78,303.42,0.8,237.19,1073.97,2933.19,0.2,237.19,0.22,303.42,2933.19,1073.97,2,296.9
btc-updown-15m-1771959600,1771959600,2026-02,1,300,0.66,2.7,0.68,236.19,333.55,1747.16,0.32,236.19,0.34,2.7,1747.16,333.55,20,298.2
btc-updown-15m-1771959600,1771959600,2026-02,1,450,0.91,292,0.92,36.16,1842.06,3554.67,0.08,36.16,0.09,292,3554.67,1842.06,21,298.2
btc-updown-15m-1771959600,1771959600,2026-02,1,600,0.85,6.66,0.86,1311.74,686.66,2507.54,0.14,1311.74,0.15,6.66,2507.54,686.66,365,298.2
btc-updown-15m-1771959600,1771959600,2026-02,1,690,0.73,7,0.74,216,1517.13,2259,0.26,216,0.27,7,2259,1517.13,28,298.2
btc-updown-15m-1771960500,1771960500,2026-02,1,300,0.43,71.13,0.44,271,756.52,1584.51,0.56,271,0.57,71.13,1584.51,756.52,0,298
btc-updown-15m-1771960500,1771960500,2026-02,1,450,0.69,1502,0.7,5,2517.12,163,0.3,5,0.31,1502,163,2517.12,2,298
btc-updown-15m-1771960500,1771960500,2026-02,1,600,0.77,71.96,0.78,89.63,964.73,1172.63,0.22,89.63,0.23,71.96,1172.63,964.73,0,298
btc-updown-15m-1771960500,1771960500,2026-02,1,690,0.64,344.11,0.65,66.11,1775.27,660.11,0.35,66.11,0.36,344.11,660.11,1775.27,22,298
btc-updown-15m-1771961400,1771961400,2026-02,0,300,0.7,43.88,0.71,5,992.88,1077.46,0.29,5,0.3,43.88,1077.46,992.88,193,299.3
btc-updown-15m-1771961400,1771961400,2026-02,0,450,0.77,38.15,0.78,279.38,1337.52,2323.58,0.22,279.38,0.23,38.15,2323.58,1337.52,25,299.3
btc-updown-15m-1771961400,1771961400,2026-02,0,600,0.91,17.76,0.92,303.69,637.76,3869.26,0.08,303.69,0.09,17.76,3869.26,637.76,158,299.3
btc-updown-15m-1771961400,1771961400,2026-02,0,690,0.98,2293.08,0.99,157.61,4746.61,157.61,0.01,157.61,0.02,2293.08,157.61,4746.61,69,299.3
btc-updown-15m-1771962300,1771962300,2026-02,1,300,0.42,39.88,0.44,628,810.31,2205.3,0.56,628,0.58,39.88,2205.3,810.31,21,298.7
btc-updown-15m-1771962300,1771962300,2026-02,1,450,0.45,321.3,0.46,251.1,1447.55,771.6,0.54,251.1,0.55,321.3,771.6,1447.55,15,298.7
btc-updown-15m-1771962300,1771962300,2026-02,1,600,0.2,25.99,0.21,274.88,186.67,1868.46,0.79,274.88,0.8,25.99,1868.46,186.67,14,298.7
btc-updown-15m-1771962300,1771962300,2026-02,1,690,0.24,455.68,0.25,152.01,2348.68,646.11,0.75,152.01,0.76,455.68,646.11,2348.68,23,298.7
btc-updown-15m-1771964100,1771964100,2026-02,0,300,0.64,17.07,0.65,107,186.17,1453.53,0.35,107,0.36,17.07,1453.53,186.17,11,299.8
btc-updown-15m-1771964100,1771964100,2026-02,0,450,0.77,348.08,0.78,12.28,2096.32,781.78,0.22,12.28,0.23,348.08,781.78,2096.32,8,299.8
btc-updown-15m-1771964100,1771964100,2026-02,0,600,0.9,88,0.91,25,985.85,1913.4,0.09,25,0.1,88,1913.4,985.85,38,299.8
btc-updown-15m-1771964100,1771964100,2026-02,0,690,0.97,176.22,0.98,731.57,2251.01,4368.02,0.02,731.57,0.03,176.22,4368.02,2251.01,161,299.8
btc-updown-15m-1771965000,1771965000,2026-02,0,300,0.61,297.39,0.62,5,1453.25,365.57,0.38,5,0.39,297.39,365.57,1453.25,1,299.5
btc-updown-15m-1771965000,1771965000,2026-02,0,450,0.62,420.94,0.63,124.6,1709.92,638.6,0.37,124.6,0.38,420.94,638.6,1709.92,467,299.5
btc-updown-15m-1771965000,1771965000,2026-02,0,600,0.54,29.03,0.55,5,1156.55,203.05,0.45,5,0.46,29.03,203.05,1156.55,25,299.5
btc-updown-15m-1771965000,1771965000,2026-02,0,690,0.42,32.5,0.43,430.18,1416.55,1444.18,0.57,430.18,0.58,32.5,1444.18,1416.55,24,299.5
btc-updown-15m-1771965900,1771965900,2026-02,1,300,0.16,63,0.17,57.23,1021.81,1302.23,0.83,57.23,0.84,63,1302.23,1021.81,28,299.4
btc-updown-15m-1771965900,1771965900,2026-02,1,450,0.28,674.6,0.29,5,2841.6,588.28,0.71,5,0.72,674.6,588.28,2841.6,70,299.4
btc-updown-15m-1771965900,1771965900,2026-02,1,600,0.19,101.01,0.2,438.58,779.08,1609.62,0.8,438.58,0.81,101.01,1609.62,779.08,38,299.4
btc-updown-15m-1771965900,1771965900,2026-02,1,690,0.17,56.99,0.18,67.68,1450.67,951.52,0.82,67.68,0.83,56.99,951.52,1450.67,2,299.4
btc-updown-15m-1771966800,1771966800,2026-02,1,300,0.03,368.52,0.04,45.99,8243.25,116.6,0.96,45.99,0.97,368.52,116.6,8243.25,2,295.4
btc-updown-15m-1771966800,1771966800,2026-02,1,450,0.03,134.02,0.04,26.04,5652.81,1769.49,0.96,26.04,0.97,134.02,1769.49,5652.81,174,295.4
btc-updown-15m-1771966800,1771966800,2026-02,1,600,0.001,5250,0.01,1374.42,5250,2725.63,0.99,1374.42,0.999,5250,2725.63,5250,229,295.4
btc-updown-15m-1771966800,1771966800,2026-02,1,690,0.001,5254.99,0.01,2377.46,5254.99,4831.21,0.99,2377.46,0.999,5254.99,4831.21,5254.99,33,295.4
btc-updown-15m-1771967700,1771967700,2026-02,1,300,0.09,70.41,0.1,140,2844.94,614.76,0.9,140,0.91,70.41,614.76,2844.94,1,295.8
btc-updown-15m-1771967700,1771967700,2026-02,1,450,0.06,159.83,0.07,24.31,4221.75,923.86,0.93,24.31,0.94,159.83,923.86,4221.75,69,295.8
btc-updown-15m-1771967700,1771967700,2026-02,1,600,0.06,202.86,0.07,203.26,3209.18,702.89,0.93,203.26,0.94,202.86,702.89,3209.18,269,295.8
btc-updown-15m-1771967700,1771967700,2026-02,1,690,,,0.01,30713.28,0,32782.95,0.99,30713.28,,,32782.95,0,834,295.8
btc-updown-15m-1771968600,1771968600,2026-02,0,300,0.5,73.9,0.51,513.63,673.87,1558.63,0.49,513.63,0.5,73.9,1558.63,673.87,0,298.9
btc-updown-15m-1771968600,1771968600,2026-02,0,450,0.69,176.95,0.7,194.58,731.86,2319.1,0.3,194.58,0.31,176.95,2319.1,731.86,90,298.9
btc-updown-15m-1771968600,1771968600,2026-02,0,600,0.88,11,0.89,2.24,299.11,2284.63,0.11,2.24,0.12,11,2284.63,299.11,24,298.9
btc-updown-15m-1771968600,1771968600,2026-02,0,690,0.93,48.62,0.94,102,1190.84,3686.16,0.06,102,0.07,48.62,3686.16,1190.84,280,298.9
btc-updown-15m-1771969500,1771969500,2026-02,0,300,0.48,81.38,0.49,10.73,1260.16,243.87,0.51,10.73,0.52,81.38,243.87,1260.16,0,296.1
btc-updown-15m-1771969500,1771969500,2026-02,0,450,0.35,23.93,0.36,604.73,1520.93,941.73,0.64,604.73,0.65,23.93,941.73,1520.93,3,296.1
btc-updown-15m-1771969500,1771969500,2026-02,0,600,0.47,10.56,0.48,21,606.56,881.62,0.52,21,0.53,10.56,881.62,606.56,5,296.1
btc-updown-15m-1771969500,1771969500,2026-02,0,690,0.77,31.18,0.78,51.94,1778.87,782.08,0.22,51.94,0.23,31.18,782.08,1778.87,26,296.1
btc-updown-15m-1771970400,1771970400,2026-02,0,300,0.89,50.85,0.9,540.36,384.35,1381.69,0.1,540.36,0.11,50.85,1381.69,384.35,4,297
btc-updown-15m-1771970400,1771970400,2026-02,0,450,0.88,9,0.89,218,1446.25,1071.98,0.11,218,0.12,9,1071.98,1446.25,30,297
btc-updown-15m-1771970400,1771970400,2026-02,0,600,0.95,251.33,0.96,85.62,563.29,3268.29,0.04,85.62,0.05,251.33,3268.29,563.29,15,297
btc-updown-15m-1771970400,1771970400,2026-02,0,690,0.97,11.54,0.98,1571.05,456.7,3680.67,0.02,1571.05,0.03,11.54,3680.67,456.7,10,297
btc-updown-15m-1771971300,1771971300,2026-02,1,300,0.19,35.44,0.2,50.84,532.93,584.21,0.8,50.84,0.81,35.44,584.21,532.93,13,298.8
btc-updown-15m-1771971300,1771971300,2026-02,1,450,0.25,122.74,0.26,116.47,1189.73,413.47,0.74,116.47,0.75,122.74,413.47,1189.73,14,298.8
btc-updown-15m-1771971300,1771971300,2026-02,1,600,0.1,898.85,0.12,47.58,1762.13,480.78,0.88,47.58,0.9,898.85,480.78,1762.13,9,298.8
btc-updown-15m-1771971300,1771971300,2026-02,1,690,0.01,2488.09,0.02,20.07,2488.09,1051.11,0.98,20.07,0.99,2488.09,1051.11,2488.09,17,298.8
btc-updown-15m-1771972200,1771972200,2026-02,1,300,0.52,79.53,0.53,67.78,582.12,438.85,0.47,67.78,0.48,79.53,438.85,582.12,75,296
btc-updown-15m-1771972200,1771972200,2026-02,1,450,0.38,627.52,0.39,142,1184.78,717.26,0.61,142,0.62,627.52,717.26,1184.78,21,296
btc-updown-15m-1771972200,1771972200,2026-02,1,600,0.45,30.43,0.46,17,453.17,70.09,0.54,17,0.55,30.43,70.09,453.17,0,296
btc-updown-15m-1771972200,1771972200,2026-02,1,690,0.23,2.59,0.24,10,1033.58,335.66,0.76,10,0.77,2.59,335.66,1033.58,8,296
btc-updown-15m-1771974000,1771974000,2026-02,1,300,0.12,21.65,0.13,237.21,1192.24,943.7,0.87,237.21,0.88,21.65,943.7,1192.24,3,297.3
btc-updown-15m-1771974000,1771974000,2026-02,1,450,0.02,359.22,0.03,413.91,4785.33,3779.87,0.97,413.91,0.98,359.22,3779.87,4785.33,78,297.3
btc-updown-15m-1771974000,1771974000,2026-02,1,600,,,0.01,24362.75,0,26127.09,0.99,24362.75,,,26127.09,0,97,297.3
btc-updown-15m-1771974000,1771974000,2026-02,1,690,,,0.01,24961.64,0,27876.3,0.99,24961.64,,,27876.3,0,818,297.3
btc-updown-15m-1771974900,1771974900,2026-02,0,300,0.67,40.51,0.68,291.67,555.01,1231.35,0.32,291.67,0.33,40.51,1231.35,555.01,91,299.3
btc-updown-15m-1771974900,1771974900,2026-02,0,450,0.89,272.44,0.9,10.81,1596.04,484.37,0.1,10.81,0.11,272.44,484.37,1596.04,35,299.3
btc-updown-15m-1771974900,1771974900,2026-02,0,600,0.79,449.34,0.8,410.36,1476.95,506.74,0.2,410.36,0.21,449.34,506.74,1476.95,4,299.3
btc-updown-15m-1771974900,1771974900,2026-02,0,690,0.85,25.27,0.86,88.37,674.38,1211.98,0.14,88.37,0.15,25.27,1211.98,674.38,5,299.3
btc-updown-15m-1771975800,1771975800,2026-02,1,300,0.39,2,0.4,168.48,388.23,691.79,0.6,168.48,0.61,2,691.79,388.23,11,297
btc-updown-15m-1771975800,1771975800,2026-02,1,450,0.5,68.82,0.51,14.74,1186.64,428.88,0.49,14.74,0.5,68.82,428.88,1186.64,5,297
btc-updown-15m-1771975800,1771975800,2026-02,1,600,0.76,133.83,0.78,69.39,313.41,658.72,0.22,69.39,0.24,133.83,658.72,313.41,4,297
btc-updown-15m-1771975800,1771975800,2026-02,1,690,0.83,184,0.84,659.56,618,980.42,0.16,659.56,0.17,184,980.42,618,6,297
btc-updown-15m-1771976700,1771976700,2026-02,1,300,0.25,6.67,0.26,34.6,517.86,843,0.74,34.6,0.75,6.67,843,517.86,137,298.7
btc-updown-15m-1771976700,1771976700,2026-02,1,450,0.12,106.7,0.13,68,1895.53,1036.26,0.87,68,0.88,106.7,1036.26,1895.53,4,298.7
btc-updown-15m-1771976700,1771976700,2026-02,1,600,0.02,1218.96,0.03,27.5,3519.27,357.74,0.97,27.5,0.98,1218.96,357.74,3519.27,72,298.7
btc-updown-15m-1771976700,1771976700,2026-02,1,690,0.04,574.33,0.05,537.72,1905.18,1054.52,0.95,537.72,0.96,574.33,1054.52,1905.18,137,298.7
btc-updown-15m-1771977600,1771977600,2026-02,1,300,0.45,90.04,0.46,188.36,318.43,842.36,0.54,188.36,0.55,90.04,842.36,318.43,0,296.4
btc-updown-15m-1771977600,1771977600,2026-02,1,450,0.51,5,0.52,34.25,1024,547.25,0.48,34.25,0.49,5,547.25,1024,2,296.4
btc-updown-15m-1771977600,1771977600,2026-02,1,600,0.17,192.33,0.18,25,952.59,102.78,0.82,25,0.83,192.33,102.78,952.59,18,296.4
btc-updown-15m-1771977600,1771977600,2026-02,1,690,0.25,225.98,0.26,5,1365.71,104,0.74,5,0.75,225.98,104,1365.71,271,296.4
btc-updown-15m-1771978500,1771978500,2026-02,0,300,0.91,104.88,0.92,186.04,549.23,1099.67,0.08,186.04,0.09,104.88,1099.67,549.23,10,293.5
btc-updown-15m-1771978500,1771978500,2026-02,0,450,0.86,5,0.87,213.24,504.54,1555.19,0.13,213.24,0.14,5,1555.19,504.54,16,293.5
btc-updown-15m-1771978500,1771978500,2026-02,0,600,0.97,761.37,0.98,1106.45,1030.25,3396,0.02,1106.45,0.03,761.37,3396,1030.25,488,293.5
btc-updown-15m-1771978500,1771978500,2026-02,0,690,0.98,1372.22,0.99,1259.63,2376.62,1259.63,0.01,1259.63,0.02,1372.22,1259.63,2376.62,50,293.5
btc-updown-15m-1771979400,1771979400,2026-02,0,300,0.83,42,0.84,276,93,1170.33,0.16,276,0.17,42,1170.33,93,189,296.3
btc-updown-15m-1771979400,1771979400,2026-02,0,450,0.98,454.24,0.99,1269.68,2334.2,1269.68,0.01,1269.68,0.02,454.24,1269.68,2334.2,143,296.3
btc-updown-15m-1771979400,1771979400,2026-02,0,600,0.99,31628.46,,,35854.25,0,,,0.01,31628.46,0,35854.25,10,296.3
btc-updown-15m-1771979400,1771979400,2026-02,0,690,0.991,3282.57,0.997,250,8714.12,5636.99,0.003,250,0.009,3282.57,5636.99,8714.12,145,296.3
btc-updown-15m-1771980300,1771980300,2026-02,1,300,0.33,24.87,0.34,12.5,420.87,836.64,0.66,12.5,0.67,24.87,836.64,420.87,0,296.8
btc-updown-15m-1771980300,1771980300,2026-02,1,450,0.49,47.62,0.5,30,363.62,1199.54,0.5,30,0.51,47.62,1199.54,363.62,42,296.8
btc-updown-15m-1771980300,1771980300,2026-02,1,600,0.62,61,0.63,19.27,463.16,190.27,0.37,19.27,0.38,61,190.27,463.16,20,296.8
btc-updown-15m-1771980300,1771980300,2026-02,1,690,0.72,33.85,0.73,131.5,337.21,978.5,0.27,131.5,0.28,33.85,978.5,337.21,9,296.8
btc-updown-15m-1771981200,1771981200,2026-02,0,300,0.71,272,0.72,31,645.36,265.89,0.28,31,0.29,272,265.89,645.36,0,295
btc-updown-15m-1771981200,1771981200,2026-02,0,450,0.9,133.76,0.91,313.05,2535.02,1935.05,0.09,313.05,0.1,133.76,1935.05,2535.02,0,295
btc-updown-15m-1771981200,1771981200,2026-02,0,600,0.98,642.04,0.99,198.66,4178.16,198.66,0.01,198.66,0.02,642.04,198.66,4178.16,81,295
btc-updown-15m-1771981200,1771981200,2026-02,0,690,0.99,37612.34,,,41904.74,0,,,0.01,37612.34,0,41904.74,83,295
btc-updown-15m-1771983000,1771983000,2026-02,1,300,0.56,272.36,0.57,3.24,1967.86,38.91,0.43,3.24,0.44,272.36,38.91,1967.86,34,296.4
btc-updown-15m-1771983000,1771983000,2026-02,1,450,0.71,450.58,0.74,81,1479.95,762,0.26,81,0.29,450.58,762,1479.95,0,296.4
btc-updown-15m-1771983000,1771983000,2026-02,1,600,0.82,26.58,0.84,64.54,1535.33,204.62,0.16,64.54,0.18,26.58,204.62,1535.33,17,296.4
btc-updown-15m-1771983000,1771983000,2026-02,1,690,0.71,445.03,0.72,4.89,1101.8,1179.47,0.28,4.89,0.29,445.03,1179.47,1101.8,19,296.4
btc-updown-15m-1771983900,1771983900,2026-02,0,300,0.83,172,0.84,29.49,2336.87,1178.63,0.16,29.49,0.17,172,1178.63,2336.87,56,296.7
btc-updown-15m-1771983900,1771983900,2026-02,0,450,0.61,45,0.62,665,496.3,1176,0.38,665,0.39,45,1176,496.3,17,296.7
btc-updown-15m-1771983900,1771983900,2026-02,0,600,0.71,198.68,0.72,4.77,1001.18,237.84,0.28,4.77,0.29,198.68,237.84,1001.18,21,296.7
btc-updown-15m-1771983900,1771983900,2026-02,0,690,0.82,254.34,0.83,31,1415.88,707.39,0.17,31,0.18,254.34,707.39,1415.88,5,296.7
btc-updown-15m-1771984800,1771984800,2026-02,0,300,0.56,4,0.57,170,271.5,1392.19,0.43,170,0.44,4,1392.19,271.5,86,299.8
btc-updown-15m-1771984800,1771984800,2026-02,0,450,0.92,8.06,0.93,52.62,1807.84,2539.67,0.07,52.62,0.08,8.06,2539.67,1807.84,5,299.8
btc-updown-15m-1771984800,1771984800,2026-02,0,600,0.85,323.75,0.86,456.37,457.96,1244.51,0.14,456.37,0.15,323.75,1244.51,457.96,0,299.8
btc-updown-15m-1771984800,1771984800,2026-02,0,690,0.94,499,0.95,123,1731.07,2864.09,0.05,123,0.06,499,2864.09,1731.07,2,299.8
btc-updown-15m-1771985700,1771985700,2026-02,1,300,0.29,18.04,0.3,120.83,742.69,840.83,0.7,120.83,0.71,18.04,840.83,742.69,51,297.1
btc-updown-15m-1771985700,1771985700,2026-02,1,450,0.26,1.61,0.27,41,927.74,893.74,0.73,41,0.74,1.61,893.74,927.74,107,297.1
btc-updown-15m-1771985700,1771985700,2026-02,1,600,0.1,117.62,0.11,50,527.57,1256.94,0.89,50,0.9,117.62,1256.94,527.57,13,297.1
btc-updown-15m-1771985700,1771985700,2026-02,1,690,0.1,19,0.11,655,510.63,1385.7,0.89,655,0.9,19,1385.7,510.63,0,297.1
btc-updown-15m-1771986600,1771986600,2026-02,1,300,0.16,190.88,0.17,26.07,1246.14,482.9,0.83,26.07,0.84,190.88,482.9,1246.14,286,298.4
btc-updown-15m-1771986600,1771986600,2026-02,1,450,0.21,122.73,0.23,184,1363.43,2024.64,0.77,184,0.79,122.73,2024.64,1363.43,8,298.4
btc-updown-15m-1771986600,1771986600,2026-02,1,600,0.07,316.95,0.08,260,2118.7,881.05,0.92,260,0.93,316.95,881.05,2118.7,2,298.4
btc-updown-15m-1771986600,1771986600,2026-02,1,690,0.01,95.81,0.02,76.05,95.81,1182.99,0.98,76.05,0.99,95.81,1182.99,95.81,96,298.4
btc-updown-15m-1771987500,1771987500,2026-02,1,300,0.62,38.07,0.63,54.55,310.5,643.38,0.37,54.55,0.38,38.07,643.38,310.5,3,298.3
btc-updown-15m-1771987500,1771987500,2026-02,1,450,0.64,608.63,0.66,18.82,1231.19,426.95,0.34,18.82,0.36,608.63,426.95,1231.19,21,298.3
btc-updown-15m-1771987500,1771987500,2026-02,1,600,0.59,10.06,0.6,372.89,205.85,1136.21,0.4,372.89,0.41,10.06,1136.21,205.85,16,298.3
btc-updown-15m-1771987500,1771987500,2026-02,1,690,0.37,354.74,0.38,34.8,1208.91,710.92,0.62,34.8,0.63,354.74,710.92,1208.91,6,298.3
btc-updown-15m-1771988400,1771988400,2026-02,1,300,0.5,38.83,0.51,5,417.83,741.3,0.49,5,0.5,38.83,741.3,417.83,2,297.8
btc-updown-15m-1771988400,1771988400,2026-02,1,450,0.49,10,0.5,15.8,351.88,267.3,0.5,15.8,0.51,10,267.3,351.88,0,297.8
btc-updown-15m-1771988400,1771988400,2026-02,1,600,0.49,40.42,0.5,10,159.36,791.89,0.5,10,0.51,40.42,791.89,159.36,1,297.8
btc-updown-15m-1771988400,1771988400,2026-02,1,690,0.41,35,0.42,20.77,168.47,223.38,0.58,20.77,0.59,35,223.38,168.47,157,297.8
btc-updown-15m-1771989300,1771989300,2026-02,1,300,0.07,23.21,0.08,49.39,490.34,2308.4,0.92,49.39,0.93,23.21,2308.4,490.34,12,296.8
btc-updown-15m-1771989300,1771989300,2026-02,1,450,0.01,2745.66,0.02,26,2745.66,1773.56,0.98,26,0.99,2745.66,1773.56,2745.66,90,296.8
btc-updown-15m-1771989300,1771989300,2026-02,1,600,,,0.01,3536.14,0,5781.03,0.99,3536.14,,,5781.03,0,33,296.8
btc-updown-15m-1771989300,1771989300,2026-02,1,690,0.003,641.83,0.008,773.37,6421.82,2273,0.992,773.37,0.997,641.83,2273,6421.82,221,296.8
btc-updown-15m-1771990200,1771990200,2026-02,1,300,0.41,27,0.42,26.71,615.98,354.71,0.58,26.71,0.59,27,354.71,615.98,23,298.8
btc-updown-15m-1771990200,1771990200,2026-02,1,450,0.21,28.37,0.24,216,908.37,749.5,0.76,216,0.79,28.37,749.5,908.37,23,298.8
btc-updown-15m-1771990200,1771990200,2026-02,1,600,0.18,111.33,0.19,11.5,1005.13,359.73,0.81,11.5,0.82,111.33,359.73,1005.13,0,298.8
btc-updown-15m-1771990200,1771990200,2026-02,1,690,0.06,5,0.07,20.08,1102.8,767.08,0.93,20.08,0.94,5,767.08,1102.8,4,298.8
btc-updown-15m-1771991100,1771991100,2026-02,1,300,0.42,1,0.43,224.32,528.11,688.32,0.57,224.32,0.58,1,688.32,528.11,202,297.8
btc-updown-15m-1771991100,1771991100,2026-02,1,450,0.65,6,0.66,3.5,478.78,377.16,0.34,3.5,0.35,6,377.16,478.78,1,297.8
btc-updown-15m-1771991100,1771991100,2026-02,1,600,0.41,50.73,0.42,31.76,314.73,529.76,0.58,31.76,0.59,50.73,529.76,314.73,168,297.8
btc-updown-15m-1771991100,1771991100,2026-02,1,690,0.4,26,0.41,169.35,217,425.65,0.59,169.35,0.6,26,425.65,217,4,297.8
btc-updown-15m-1771992900,1771992900,2026-02,0,300,0.61,299,0.62,114.76,631.15,1114,0.38,114.76,0.39,299,1114,631.15,33,296.8
btc-updown-15m-1771992900,1771992900,2026-02,0,450,0.86,162.99,0.87,582.85,1816.38,1308.07,0.13,582.85,0.14,162.99,1308.07,1816.38,3,296.8
btc-updown-15m-1771992900,1771992900,2026-02,0,600,0.91,380.55,0.93,17.71,1514.63,1191.4,0.07,17.71,0.09,380.55,1191.4,1514.63,38,296.8
btc-updown-15m-1771992900,1771992900,2026-02,0,690,0.89,155,0.9,1.66,901.2,21.66,0.1,1.66,0.11,155,21.66,901.2,14,296.8
btc-updown-15m-1771993800,1771993800,2026-02,0,300,0.46,10,0.47,28.5,648.49,662.5,0.53,28.5,0.54,10,662.5,648.49,168,291.9
btc-updown-15m-1771993800,1771993800,2026-02,0,450,0.37,13.65,0.38,270.96,148.65,1107.67,0.62,270.96,0.63,13.65,1107.67,148.65,31,291.9
btc-updown-15m-1771993800,1771993800,2026-02,0,600,0.63,20.36,0.64,47,436.07,575.59,0.36,47,0.37,20.36,575.59,436.07,31,291.9
btc-updown-15m-1771993800,1771993800,2026-02,0,690,0.72,230.29,0.73,689.2,766.29,1414.03,0.27,689.2,0.28,230.29,1414.03,766.29,195,291.9
btc-updown-15m-1771994700,1771994700,2026-02,1,300,0.17,81.47,0.19,78.98,238.15,526.32,0.81,78.98,0.83,81.47,526.32,238.15,6,298.4
btc-updown-15m-1771994700,1771994700,2026-02,1,450,0.01,1283.63,0.02,288.63,1283.63,1918.58,0.98,288.63,0.99,1283.63,1918.58,1283.63,325,298.4
