slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1765491300,1765491300,2025-12,1,300,0.13,1453,0.14,38,2741,174,0.86,38,0.87,1453,174,2741,34,285.8
btc-updown-15m-1765491300,1765491300,2025-12,1,450,0.04,33.64,0.05,232.1,5392.36,690.1,0.95,232.1,0.96,33.64,690.1,5392.36,223,285.8
btc-updown-15m-1765491300,1765491300,2025-12,1,600,0.01,3573.48,0.02,310,3573.48,2329.37,0.98,310,0.99,3573.48,2329.37,3573.48,93,285.8
btc-updown-15m-1765491300,1765491300,2025-12,1,690,,,0.01,3938.88,0,5245.98,0.99,3938.88,,,5245.98,0,129,285.8
btc-updown-15m-1765492200,1765492200,2025-12,0,300,0.91,134.3,0.92,90,925.93,1508,0.08,90,0.09,134.3,1508,925.93,108,298.7
btc-updown-15m-1765492200,1765492200,2025-12,0,450,0.88,40.94,0.89,85,503.94,1724.53,0.11,85,0.12,40.94,1724.53,503.94,48,298.7
btc-updown-15m-1765492200,1765492200,2025-12,0,600,0.94,413.91,0.95,127.92,1205.76,2175.52,0.05,127.92,0.06,413.91,2175.52,1205.76,165,298.7
btc-updown-15m-1765492200,1765492200,2025-12,0,690,0.81,913.09,0.83,62.19,2143.09,464.74,0.17,62.19,0.19,913.09,464.74,2143.09,14,298.7
btc-updown-15m-1765494000,1765494000,2025-12,0,300,0.8,165.3,0.81,29.87,1500.6,625.87,0.19,29.87,0.2,165.3,625.87,1500.6,215250,82.7
btc-updown-15m-1765494000,1765494000,2025-12,0,450,0.8,165.3,0.81,29.87,1500.6,625.87,0.19,29.87,0.2,165.3,625.87,1500.6,365250,82.7
btc-updown-15m-1765494000,1765494000,2025-12,0,600,0.8,165.3,0.81,29.87,1500.6,625.87,0.19,29.87,0.2,165.3,625.87,1500.6,515250,82.7
btc-updown-15m-1765494000,1765494000,2025-12,0,690,0.8,165.3,0.81,29.87,1500.6,625.87,0.19,29.87,0.2,165.3,625.87,1500.6,605250,82.7
btc-updown-15m-1765494900,1765494900,2025-12,1,300,0.49,1807.42,0.51,1671.19,6717.42,6456.19,0.49,1671.19,0.51,1807.42,6456.19,6717.42,4689647,-5125.6
btc-updown-15m-1765494900,1765494900,2025-12,1,450,0.49,1807.42,0.51,1671.19,6717.42,6456.19,0.49,1671.19,0.51,1807.42,6456.19,6717.42,4839647,-5125.6
btc-updown-15m-1765494900,1765494900,2025-12,1,600,0.49,1807.42,0.51,1671.19,6717.42,6456.19,0.49,1671.19,0.51,1807.42,6456.19,6717.42,4989647,-5125.6
btc-updown-15m-1765494900,1765494900,2025-12,1,690,0.49,1807.42,0.51,1671.19,6717.42,6456.19,0.49,1671.19,0.51,1807.42,6456.19,6717.42,5079647,-5125.6
btc-updown-15m-1765495800,1765495800,2025-12,0,300,0.49,1807.51,0.51,1671.28,6602.51,6583.28,0.49,1671.28,0.51,1807.51,6583.28,6602.51,2698896,-6013.5
btc-updown-15m-1765495800,1765495800,2025-12,0,450,0.49,1807.51,0.51,1671.28,6602.51,6583.28,0.49,1671.28,0.51,1807.51,6583.28,6602.51,2848896,-6013.5
btc-updown-15m-1765495800,1765495800,2025-12,0,600,0.49,1807.51,0.51,1671.28,6602.51,6583.28,0.49,1671.28,0.51,1807.51,6583.28,6602.51,2998896,-6013.5
btc-updown-15m-1765495800,1765495800,2025-12,0,690,0.49,1807.51,0.51,1671.28,6602.51,6583.28,0.49,1671.28,0.51,1807.51,6583.28,6602.51,3088896,-6013.5
btc-updown-15m-1765496700,1765496700,2025-12,1,300,0.5,158.6,0.52,1012.77,2565.86,5211.77,0.48,1012.77,0.5,158.6,5211.77,2565.86,574584,-6902.6
btc-updown-15m-1765496700,1765496700,2025-12,1,450,0.5,158.6,0.52,1012.77,2565.86,5211.77,0.48,1012.77,0.5,158.6,5211.77,2565.86,724584,-6902.6
btc-updown-15m-1765496700,1765496700,2025-12,1,600,0.5,158.6,0.52,1012.77,2565.86,5211.77,0.48,1012.77,0.5,158.6,5211.77,2565.86,874584,-6902.6
btc-updown-15m-1765496700,1765496700,2025-12,1,690,0.5,158.6,0.52,1012.77,2565.86,5211.77,0.48,1012.77,0.5,158.6,5211.77,2565.86,964584,-6902.6
btc-updown-15m-1765497600,1765497600,2025-12,1,300,0.38,215,0.4,110.92,1677.92,948.95,0.6,110.92,0.62,215,948.95,1677.92,16,297.8
btc-updown-15m-1765497600,1765497600,2025-12,1,450,0.4,1297.58,0.41,1161.68,2043.5,2424.6,0.59,1161.68,0.6,1297.58,2424.6,2043.5,16,297.8
btc-updown-15m-1765497600,1765497600,2025-12,1,600,0.3,240.48,0.32,251.12,547.4,1548.04,0.68,251.12,0.7,240.48,1548.04,547.4,16,297.8
btc-updown-15m-1765497600,1765497600,2025-12,1,690,0.27,121.92,0.29,22,963.14,526.78,0.71,22,0.73,121.92,526.78,963.14,76,297.8
btc-updown-15m-1765498500,1765498500,2025-12,1,300,0.87,20,0.88,336.92,370.7,2073.24,0.12,336.92,0.13,20,2073.24,370.7,1,296.4
btc-updown-15m-1765498500,1765498500,2025-12,1,450,0.68,8.23,0.69,100.51,212.15,594.75,0.31,100.51,0.32,8.23,594.75,212.15,0,296.4
btc-updown-15m-1765498500,1765498500,2025-12,1,600,0.85,460.92,0.88,900.02,1303.68,1620.64,0.12,900.02,0.15,460.92,1620.64,1303.68,25,296.4
btc-updown-15m-1765498500,1765498500,2025-12,1,690,0.63,122.87,0.66,172.52,804.79,769.76,0.34,172.52,0.37,122.87,769.76,804.79,58,296.4
btc-updown-15m-1765499400,1765499400,2025-12,1,300,0.33,72,0.34,125.92,1183.92,1124.88,0.66,125.92,0.67,72,1124.88,1183.92,82,293
btc-updown-15m-1765499400,1765499400,2025-12,1,450,0.27,257.92,0.29,115,1420.84,862.92,0.71,115,0.73,257.92,862.92,1420.84,191,293
btc-updown-15m-1765499400,1765499400,2025-12,1,600,0.44,664,0.45,8,1218.92,274.06,0.55,8,0.56,664,274.06,1218.92,37700,293
btc-updown-15m-1765499400,1765499400,2025-12,1,690,0.44,10.03,0.45,162.92,1145.03,738.25,0.55,162.92,0.56,10.03,738.25,1145.03,59,293
btc-updown-15m-1765500300,1765500300,2025-12,1,300,0.27,22,0.28,79.09,931,751.54,0.72,79.09,0.73,22,751.54,931,23,299.7
btc-updown-15m-1765500300,1765500300,2025-12,1,450,0.35,19,0.36,30,1255.92,803.14,0.64,30,0.65,19,803.14,1255.92,7,299.7
btc-updown-15m-1765500300,1765500300,2025-12,1,600,0.03,148.84,0.04,41.66,6928.99,623.25,0.96,41.66,0.97,148.84,623.25,6928.99,14,299.7
btc-updown-15m-1765500300,1765500300,2025-12,1,690,0.05,1473.42,0.06,714.75,1793.94,1683.17,0.94,714.75,0.95,1473.42,1683.17,1793.94,124,299.7
btc-updown-15m-1765501200,1765501200,2025-12,0,300,0.57,8.25,0.59,25,664.41,995.15,0.41,25,0.43,8.25,995.15,664.41,6,298.2
btc-updown-15m-1765501200,1765501200,2025-12,0,450,0.62,680.85,0.63,5,1429.54,559,0.37,5,0.38,680.85,559,1429.54,17,298.2
btc-updown-15m-1765501200,1765501200,2025-12,0,600,0.86,20,0.87,106.92,601.92,1088.74,0.13,106.92,0.14,20,1088.74,601.92,0,298.2
btc-updown-15m-1765501200,1765501200,2025-12,0,690,0.92,424.7,0.94,126.92,1428.52,1309.65,0.06,126.92,0.08,424.7,1309.65,1428.52,130,298.2
btc-updown-15m-1765502100,1765502100,2025-12,0,300,0.8,296.92,0.81,6,875.95,1575.61,0.19,6,0.2,296.92,1575.61,875.95,30,295.8
btc-updown-15m-1765502100,1765502100,2025-12,0,450,0.88,82,0.9,374.92,488.02,1165.34,0.1,374.92,0.12,82,1165.34,488.02,44940,295.8
btc-updown-15m-1765502100,1765502100,2025-12,0,600,0.98,4322.84,0.99,5,5375.36,5,0.01,5,0.02,4322.84,5,5375.36,141,295.8
btc-updown-15m-1765502100,1765502100,2025-12,0,690,0.99,1277.56,,,6045.27,0,,,0.01,1277.56,0,6045.27,46383,295.8
btc-updown-15m-1765503000,1765503000,2025-12,0,300,0.8,292.02,0.82,220,1489.07,1047.92,0.18,220,0.2,292.02,1047.92,1489.07,11,298.4
btc-updown-15m-1765503000,1765503000,2025-12,0,450,0.74,189.92,0.75,50,1068.36,978.92,0.25,50,0.26,189.92,978.92,1068.36,2,298.4
btc-updown-15m-1765503000,1765503000,2025-12,0,600,0.75,39.08,0.76,106.92,782.49,522.84,0.24,106.92,0.25,39.08,522.84,782.49,45,298.4
btc-updown-15m-1765503000,1765503000,2025-12,0,690,0.88,10,0.9,1051.1,528.92,2035.7,0.1,1051.1,0.12,10,2035.7,528.92,52,298.4
btc-updown-15m-1765504800,1765504800,2025-12,0,300,0.13,239.62,0.15,60,2093.67,777.06,0.85,60,0.87,239.62,777.06,2093.67,111,295.7
btc-updown-15m-1765504800,1765504800,2025-12,0,450,0.08,45,0.09,10,1406.34,777.92,0.91,10,0.92,45,777.92,1406.34,239,295.7
btc-updown-15m-1765504800,1765504800,2025-12,0,600,0.12,253.13,0.13,5,1293.23,385.92,0.87,5,0.88,253.13,385.92,1293.23,10,295.7
btc-updown-15m-1765504800,1765504800,2025-12,0,690,0.45,14,0.46,662.92,75,1539.76,0.54,662.92,0.55,14,1539.76,75,55,295.7
btc-updown-15m-1765505700,1765505700,2025-12,1,300,0.23,99.87,0.25,106.92,721.79,935.44,0.75,106.92,0.77,99.87,935.44,721.79,1,298.3
btc-updown-15m-1765505700,1765505700,2025-12,1,450,0.16,154.33,0.17,10,1211.96,449.92,0.83,10,0.84,154.33,449.92,1211.96,13,298.3
btc-updown-15m-1765505700,1765505700,2025-12,1,600,0.32,7,0.33,50,570.65,498,0.67,50,0.68,7,498,570.65,1,298.3
btc-updown-15m-1765505700,1765505700,2025-12,1,690,0.53,1038.43,0.54,5,1274.62,630.65,0.46,5,0.47,1038.43,630.65,1274.62,7,298.3
btc-updown-15m-1765506600,1765506600,2025-12,0,300,0.47,12,0.49,517.92,1038.64,2471.84,0.51,517.92,0.53,12,2471.84,1038.64,97,286.8
btc-updown-15m-1765506600,1765506600,2025-12,0,450,0.65,40,0.67,917.07,1225.52,2792.06,0.33,917.07,0.35,40,2792.06,1225.52,1,286.8
btc-updown-15m-1765506600,1765506600,2025-12,0,600,0.48,141.92,0.49,5,1065.84,654.92,0.51,5,0.52,141.92,654.92,1065.84,27,286.8
btc-updown-15m-1765506600,1765506600,2025-12,0,690,0.78,220,0.79,229.19,497.97,1706.79,0.21,229.19,0.22,220,1706.79,497.97,4,286.8
btc-updown-15m-1765507500,1765507500,2025-12,0,300,0.89,31.92,0.9,407.3,845.76,2139.77,0.1,407.3,0.11,31.92,2139.77,845.76,5,298.2
btc-updown-15m-1765507500,1765507500,2025-12,0,450,0.77,518.98,0.8,126.92,1861.25,1180.56,0.2,126.92,0.23,518.98,1180.56,1861.25,4,298.2
btc-updown-15m-1765507500,1765507500,2025-12,0,600,0.98,3832.46,0.99,8486.69,5428.94,8486.69,0.01,8486.69,0.02,3832.46,8486.69,5428.94,25,298.2
btc-updown-15m-1765507500,1765507500,2025-12,0,690,0.98,5006.89,,,6121.41,0,,,0.02,5006.89,0,6121.41,820,298.2
btc-updown-15m-1765508400,1765508400,2025-12,1,300,0.55,360.79,0.56,251.43,1340.71,383.35,0.44,251.43,0.45,360.79,383.35,1340.71,7,299.9
btc-updown-15m-1765508400,1765508400,2025-12,1,450,0.69,348.11,0.72,210.92,2229.1,2227.24,0.28,210.92,0.31,348.11,2227.24,2229.1,60,299.9
btc-updown-15m-1765508400,1765508400,2025-12,1,600,0.51,244,0.54,27,1265.41,827,0.46,27,0.49,244,827,1265.41,24,299.9
btc-updown-15m-1765508400,1765508400,2025-12,1,690,0.26,5,0.27,57.09,949.02,311.01,0.73,57.09,0.74,5,311.01,949.02,27,299.9
btc-updown-15m-1765509300,1765509300,2025-12,1,300,0.1,9.66,0.11,513.3,283.58,1571.29,0.89,513.3,0.9,9.66,1571.29,283.58,9,299.2
btc-updown-15m-1765509300,1765509300,2025-12,1,450,0.08,24.67,0.09,602.41,418.6,1564.8,0.91,602.41,0.92,24.67,1564.8,418.6,40,299.2
btc-updown-15m-1765509300,1765509300,2025-12,1,600,,,0.01,9225.04,0,11795.76,0.99,9225.04,,,11795.76,0,95,299.2
btc-updown-15m-1765509300,1765509300,2025-12,1,690,,,0.01,5836.6,0,8050.2,0.99,5836.6,,,8050.2,0,103,299.2
btc-updown-15m-1765510200,1765510200,2025-12,0,300,0.62,115.59,0.63,5,936.44,979,0.37,5,0.38,115.59,979,936.44,0,299.9
btc-updown-15m-1765510200,1765510200,2025-12,0,450,0.76,1205,0.77,500,1266,1550,0.23,500,0.24,1205,1550,1266,9,299.9
btc-updown-15m-1765510200,1765510200,2025-12,0,600,0.94,1000,0.95,112.25,2102.92,3053.23,0.05,112.25,0.06,1000,3053.23,2102.92,2,299.9
btc-updown-15m-1765510200,1765510200,2025-12,0,690,0.89,287,0.92,159.69,1819.92,1285.61,0.08,159.69,0.11,287,1285.61,1819.92,6,299.9
btc-updown-15m-1765511100,1765511100,2025-12,1,300,0.52,0.95,0.53,417.92,437.77,1608.84,0.47,417.92,0.48,0.95,1608.84,437.77,180,289.5
btc-updown-15m-1765511100,1765511100,2025-12,1,450,0.49,84,0.5,5,1832.44,598.82,0.5,5,0.51,84,598.82,1832.44,23,289.5
btc-updown-15m-1765511100,1765511100,2025-12,1,600,0.5,5,0.52,893.82,431.62,1569.74,0.48,893.82,0.5,5,1569.74,431.62,89,289.5
btc-updown-15m-1765511100,1765511100,2025-12,1,690,0.24,736.92,0.25,235,956.14,435.92,0.75,235,0.76,736.92,435.92,956.14,36,289.5
btc-updown-15m-1765512000,1765512000,2025-12,1,300,0.64,331.98,0.65,34.87,2041.9,470.59,0.35,34.87,0.36,331.98,470.59,2041.9,90,293
btc-updown-15m-1765512000,1765512000,2025-12,1,450,0.52,5,0.53,425.39,351.49,2278.31,0.47,425.39,0.48,5,2278.31,351.49,31,293
btc-updown-15m-1765512000,1765512000,2025-12,1,600,0.45,136.19,0.46,5,1160.11,247.92,0.54,5,0.55,136.19,247.92,1160.11,25,293
btc-updown-15m-1765512000,1765512000,2025-12,1,690,0.38,302.05,0.4,165.92,1671.97,463.04,0.6,165.92,0.62,302.05,463.04,1671.97,32,293
btc-updown-15m-1765512900,1765512900,2025-12,1,300,0.31,269.02,0.33,625.27,1409.22,1437.85,0.67,625.27,0.69,269.02,1437.85,1409.22,179,294.2
btc-updown-15m-1765512900,1765512900,2025-12,1,450,0.18,300.92,0.19,5,1564.84,801.68,0.81,5,0.82,300.92,801.68,1564.84,2,294.2
btc-updown-15m-1765512900,1765512900,2025-12,1,600,0.17,126.11,0.18,136.92,1459.99,514.84,0.82,136.92,0.83,126.11,514.84,1459.99,20,294.2
btc-updown-15m-1765512900,1765512900,2025-12,1,690,0.29,39.71,0.31,103.83,1107.11,323.75,0.69,103.83,0.71,39.71,323.75,1107.11,36,294.2
btc-updown-15m-1765513800,1765513800,2025-12,0,300,0.4,411.92,0.42,8,1747.84,546.78,0.58,8,0.6,411.92,546.78,1747.84,9,299.4
btc-updown-15m-1765513800,1765513800,2025-12,0,450,0.63,166.05,0.65,167.16,1641.07,858.89,0.35,167.16,0.37,166.05,858.89,1641.07,149,299.4
btc-updown-15m-1765513800,1765513800,2025-12,0,600,0.71,5,0.72,106.92,193.59,932.24,0.28,106.92,0.29,5,932.24,193.59,54,299.4
btc-updown-15m-1765513800,1765513800,2025-12,0,690,0.85,50,0.86,5,519.92,288,0.14,5,0.15,50,288,519.92,208,299.4
btc-updown-15m-1765515600,1765515600,2025-12,1,300,0.74,242.92,0.75,161.13,1071.84,1018.05,0.25,161.13,0.26,242.92,1018.05,1071.84,38,299.8
btc-updown-15m-1765515600,1765515600,2025-12,1,450,0.69,121.92,0.7,95.28,676.84,2047.6,0.3,95.28,0.31,121.92,2047.6,676.84,565,299.8
btc-updown-15m-1765515600,1765515600,2025-12,1,600,0.48,626,0.49,64.08,712,224.39,0.51,64.08,0.52,626,224.39,712,18,299.8
btc-updown-15m-1765515600,1765515600,2025-12,1,690,0.26,163.61,0.29,20.4,1283.53,1211.62,0.71,20.4,0.74,163.61,1211.62,1283.53,25,299.8
btc-updown-15m-1765516500,1765516500,2025-12,1,300,0.72,438.13,0.74,206.92,7314.98,1124.84,0.26,206.92,0.28,438.13,1124.84,7314.98,5,286.9
btc-updown-15m-1765516500,1765516500,2025-12,1,450,0.35,48.27,0.36,249,112.27,1046.92,0.64,249,0.65,48.27,1046.92,112.27,5,286.9
btc-updown-15m-1765516500,1765516500,2025-12,1,600,0.2,111.6,0.21,5,1115.7,242.92,0.79,5,0.8,111.6,242.92,1115.7,5,286.9
btc-updown-15m-1765516500,1765516500,2025-12,1,690,0.17,2.59,0.18,111.92,252.45,481.83,0.82,111.92,0.83,2.59,481.83,252.45,85,286.9
btc-updown-15m-1765517400,1765517400,2025-12,0,300,0.83,430.09,0.84,198.75,1340.41,1521.67,0.16,198.75,0.17,430.09,1521.67,1340.41,3,295.8
btc-updown-15m-1765517400,1765517400,2025-12,0,450,0.89,66.68,0.9,314.72,435.6,2018.64,0.1,314.72,0.11,66.68,2018.64,435.6,355,295.8
btc-updown-15m-1765517400,1765517400,2025-12,0,600,0.98,15,0.99,4338.21,1661.28,4338.21,0.01,4338.21,0.02,15,4338.21,1661.28,27,295.8
btc-updown-15m-1765517400,1765517400,2025-12,0,690,0.99,1924.45,,,4101.18,0,,,0.01,1924.45,0,4101.18,118,295.8
btc-updown-15m-1765518300,1765518300,2025-12,0,300,0.79,48.82,0.8,347.71,2350.74,1199.87,0.2,347.71,0.21,48.82,1199.87,2350.74,16,297.2
btc-updown-15m-1765518300,1765518300,2025-12,0,450,0.84,136.98,0.85,217.91,557.92,1808.99,0.15,217.91,0.16,136.98,1808.99,557.92,87,297.2
btc-updown-15m-1765518300,1765518300,2025-12,0,600,0.86,50,0.87,38.42,408.92,729.24,0.13,38.42,0.14,50,729.24,408.92,15,297.2
btc-updown-15m-1765518300,1765518300,2025-12,0,690,0.95,262.92,0.96,352.42,2169.79,2082.36,0.04,352.42,0.05,262.92,2082.36,2169.79,18,297.2
btc-updown-15m-1765519200,1765519200,2025-12,0,300,0.85,203,0.86,20,2012.84,300,0.14,20,0.15,203,300,2012.84,0,298.3
btc-updown-15m-1765519200,1765519200,2025-12,0,450,0.93,107.92,0.95,982.39,594.85,2971.61,0.05,982.39,0.07,107.92,2971.61,594.85,0,298.3
btc-updown-15m-1765519200,1765519200,2025-12,0,600,0.96,5,0.97,609.35,889.33,7571.22,0.03,609.35,0.04,5,7571.22,889.33,51,298.3
btc-updown-15m-1765519200,1765519200,2025-12,0,690,0.99,2060.68,,,3983.35,0,,,0.01,2060.68,0,3983.35,22,298.3
btc-updown-15m-1765520100,1765520100,2025-12,1,300,0.21,473.2,0.23,628.96,5217.99,2095.78,0.77,628.96,0.79,473.2,2095.78,5217.99,10,291.8
btc-updown-15m-1765520100,1765520100,2025-12,1,450,0.3,1.81,0.31,310.19,580.72,1075.11,0.69,310.19,0.7,1.81,1075.11,580.72,8,291.8
btc-updown-15m-1765520100,1765520100,2025-12,1,600,0.24,20,0.25,24,600,870,0.75,24,0.76,20,870,600,55,291.8
btc-updown-15m-1765520100,1765520100,2025-12,1,690,0.2,11,0.21,180,273.92,473.92,0.79,180,0.8,11,473.92,273.92,6,291.8
btc-updown-15m-1765521000,1765521000,2025-12,1,300,0.23,434.74,0.24,114.92,2143.03,1080.84,0.76,114.92,0.77,434.74,1080.84,2143.03,52,290.7
btc-updown-15m-1765521000,1765521000,2025-12,1,450,0.3,5,0.31,283.92,145.92,1891.84,0.69,283.92,0.7,5,1891.84,145.92,47,290.7
btc-updown-15m-1765521000,1765521000,2025-12,1,600,0.15,5,0.16,36,1775.17,638.92,0.84,36,0.85,5,638.92,1775.17,16,290.7
btc-updown-15m-1765521000,1765521000,2025-12,1,690,0.08,740.31,0.11,249.92,3492.15,850.84,0.89,249.92,0.92,740.31,850.84,3492.15,20,290.7
btc-updown-15m-1765521900,1765521900,2025-12,1,300,0.19,244.76,0.2,62,2369.11,301.52,0.8,62,0.81,244.76,301.52,2369.11,188,295
btc-updown-15m-1765521900,1765521900,2025-12,1,450,0.14,5,0.16,38,2295.72,751.03,0.84,38,0.86,5,751.03,2295.72,185,295
btc-updown-15m-1765521900,1765521900,2025-12,1,600,0.22,306,0.25,725.85,477.7,1377.77,0.75,725.85,0.78,306,1377.77,477.7,2,295
btc-updown-15m-1765521900,1765521900,2025-12,1,690,0.12,717.49,0.13,195.46,798.11,1399.37,0.87,195.46,0.88,717.49,1399.37,798.11,167,295
btc-updown-15m-1765522800,1765522800,2025-12,0,300,0.59,336.32,0.6,666.65,768.24,2059.45,0.4,666.65,0.41,336.32,2059.45,768.24,22,281.1
btc-updown-15m-1765522800,1765522800,2025-12,0,450,0.59,215.92,0.61,169.97,521.14,1178.04,0.39,169.97,0.41,215.92,1178.04,521.14,0,281.1
btc-updown-15m-1765522800,1765522800,2025-12,0,600,0.42,15.26,0.44,2.49,1293.5,218.49,0.56,2.49,0.58,15.26,218.49,1293.5,981,281.1
btc-updown-15m-1765522800,1765522800,2025-12,0,690,0.48,102.53,0.5,689,377.45,873,0.5,689,0.52,102.53,873,377.45,6,281.1
btc-updown-15m-1765523700,1765523700,2025-12,1,300,0.22,236.92,0.23,1025.16,815.84,2373.08,0.77,1025.16,0.78,236.92,2373.08,815.84,66,297.8
btc-updown-15m-1765523700,1765523700,2025-12,1,450,0.17,63.52,0.18,100.8,794.27,1022.8,0.82,100.8,0.83,63.52,1022.8,794.27,46,297.8
btc-updown-15m-1765523700,1765523700,2025-12,1,600,0.09,106.92,0.12,83.08,630.57,313.99,0.88,83.08,0.91,106.92,313.99,630.57,15,297.8
btc-updown-15m-1765523700,1765523700,2025-12,1,690,0.02,777.67,0.03,5,5669.47,474.92,0.97,5,0.98,777.67,474.92,5669.47,56,297.8
btc-updown-15m-1765525500,1765525500,2025-12,1,300,0.48,1.5,0.49,345.92,167.5,1142.84,0.51,345.92,0.52,1.5,1142.84,167.5,11,298.6
btc-updown-15m-1765525500,1765525500,2025-12,1,450,0.36,62.97,0.37,35.92,514.72,1034.84,0.63,35.92,0.64,62.97,1034.84,514.72,54,298.6
btc-updown-15m-1765525500,1765525500,2025-12,1,600,0.52,60.04,0.53,228.83,357.05,287.83,0.47,228.83,0.48,60.04,287.83,357.05,71,298.6
btc-updown-15m-1765525500,1765525500,2025-12,1,690,0.39,164.92,0.42,674.26,504.76,831.26,0.58,674.26,0.61,164.92,831.26,504.76,6,298.6
btc-updown-15m-1765526400,1765526400,2025-12,1,300,0.43,1.49,0.44,162.67,592.15,1821.59,0.56,162.67,0.57,1.49,1821.59,592.15,0,286.7
btc-updown-15m-1765526400,1765526400,2025-12,1,450,0.45,262.64,0.46,123.59,1017.2,825.71,0.54,123.59,0.55,262.64,825.71,1017.2,21973,286.7
btc-updown-15m-1765526400,1765526400,2025-12,1,600,0.52,213.92,0.53,31,640.84,160,0.47,31,0.48,213.92,160,640.84,1,286.7
btc-updown-15m-1765526400,1765526400,2025-12,1,690,0.74,139.33,0.76,50,774.36,456.92,0.24,50,0.26,139.33,456.92,774.36,99,286.7
btc-updown-15m-1765527300,1765527300,2025-12,1,300,0.37,276.68,0.39,109,774.28,703,0.61,109,0.63,276.68,703,774.28,130,299.6
btc-updown-15m-1765527300,1765527300,2025-12,1,450,0.04,307.55,0.05,107.1,2380.8,332.1,0.95,107.1,0.96,307.55,332.1,2380.8,114,299.6
btc-updown-15m-1765527300,1765527300,2025-12,1,600,0.01,4634.75,0.04,1537.65,4634.75,2202.97,0.96,1537.65,0.99,4634.75,2202.97,4634.75,448,299.6
btc-updown-15m-1765527300,1765527300,2025-12,1,690,,,0.01,2080,0,2815.92,0.99,2080,,,2815.92,0,50,299.6
btc-updown-15m-1765528200,1765528200,2025-12,1,300,0.53,197.66,0.55,111.92,637.81,1149.17,0.45,111.92,0.47,197.66,1149.17,637.81,11,292.6
btc-updown-15m-1765528200,1765528200,2025-12,1,450,0.27,153.92,0.29,68.75,1372.54,321.93,0.71,68.75,0.73,153.92,321.93,1372.54,17,292.6
btc-updown-15m-1765528200,1765528200,2025-12,1,600,0.37,1999.12,0.38,80,2119.49,256.92,0.62,80,0.63,1999.12,256.92,2119.49,13,292.6
btc-updown-15m-1765528200,1765528200,2025-12,1,690,0.26,20,0.27,5,943.92,253.78,0.73,5,0.74,20,253.78,943.92,0,292.6
btc-updown-15m-1765529100,1765529100,2025-12,0,300,0.67,188.56,0.68,954,440.48,1973.95,0.32,954,0.33,188.56,1973.95,440.48,7,289.8
btc-updown-15m-1765529100,1765529100,2025-12,0,450,0.64,1143.46,0.65,844.58,2380.02,1633.5,0.35,844.58,0.36,1143.46,1633.5,2380.02,22,289.8
btc-updown-15m-1765529100,1765529100,2025-12,0,600,0.74,5,0.75,111.92,247.92,386.84,0.25,111.92,0.26,5,386.84,247.92,84,289.8
btc-updown-15m-1765529100,1765529100,2025-12,0,690,0.93,55.61,0.94,568.5,191.13,623.5,0.06,568.5,0.07,55.61,623.5,191.13,40,289.8
btc-updown-15m-1765530000,1765530000,2025-12,0,300,0.28,216.9,0.29,795.8,1308.12,2012.21,0.71,795.8,0.72,216.9,2012.21,1308.12,7,296.3
