slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1765076400,1765076400,2025-12,1,600,0.17,218.78,0.2,79.72,692.42,1206.62,0.8,79.72,0.83,218.78,1206.62,692.42,255,287
btc-updown-15m-1765076400,1765076400,2025-12,1,690,0.08,108.37,0.1,102,395.37,1168.26,0.9,102,0.92,108.37,1168.26,395.37,242,287
btc-updown-15m-1765077300,1765077300,2025-12,1,300,0.61,174.7,0.63,42.05,349.7,354.11,0.37,42.05,0.39,174.7,354.11,349.7,170,284.8
btc-updown-15m-1765077300,1765077300,2025-12,1,450,0.46,86,0.49,125,379.2,1174.19,0.51,125,0.54,86,1174.19,379.2,24,284.8
btc-updown-15m-1765077300,1765077300,2025-12,1,600,0.41,80,0.44,70,361.08,176,0.56,70,0.59,80,176,361.08,135,284.8
btc-updown-15m-1765077300,1765077300,2025-12,1,690,0.14,39,0.15,70.56,227,127.56,0.85,70.56,0.86,39,127.56,227,3,284.8
btc-updown-15m-1765079100,1765079100,2025-12,0,300,0.66,32,0.67,1710.53,200,3023.23,0.33,1710.53,0.34,32,3023.23,200,0,290.9
btc-updown-15m-1765079100,1765079100,2025-12,0,450,0.72,5,0.74,1076,190,1441.6,0.26,1076,0.28,5,1441.6,190,47,290.9
btc-updown-15m-1765079100,1765079100,2025-12,0,600,0.39,15,0.4,913.75,150.27,1183.75,0.6,913.75,0.61,15,1183.75,150.27,54,290.9
btc-updown-15m-1765079100,1765079100,2025-12,0,690,0.52,70,0.54,93.87,1124.9,312.89,0.46,93.87,0.48,70,312.89,1124.9,173,290.9
btc-updown-15m-1765080000,1765080000,2025-12,1,300,0.62,23.84,0.64,166,1210.84,1222.26,0.36,166,0.38,23.84,1222.26,1210.84,20,299.3
btc-updown-15m-1765080000,1765080000,2025-12,1,450,0.73,15,0.74,155,104.29,1645.33,0.26,155,0.27,15,1645.33,104.29,26,299.3
btc-updown-15m-1765080000,1765080000,2025-12,1,600,0.56,5,0.59,14,1290.9,1033.47,0.41,14,0.44,5,1033.47,1290.9,0,299.3
btc-updown-15m-1765080000,1765080000,2025-12,1,690,0.23,77,0.24,5,1114.5,195,0.76,5,0.77,77,195,1114.5,137,299.3
btc-updown-15m-1765080900,1765080900,2025-12,1,300,0.2,6.4,0.21,60,386.4,287.79,0.79,60,0.8,6.4,287.79,386.4,118,296.4
btc-updown-15m-1765080900,1765080900,2025-12,1,450,0.28,35,0.29,125.56,201,1155.56,0.71,125.56,0.72,35,1155.56,201,18,296.4
btc-updown-15m-1765080900,1765080900,2025-12,1,600,0.25,5,0.27,159,172,457,0.73,159,0.75,5,457,172,65,296.4
btc-updown-15m-1765080900,1765080900,2025-12,1,690,0.09,117.5,0.12,13,387,1281,0.88,13,0.91,117.5,1281,387,22,296.4
btc-updown-15m-1765081800,1765081800,2025-12,1,300,0.16,75.8,0.19,202,1459.5,430,0.81,202,0.84,75.8,430,1459.5,15,285.4
btc-updown-15m-1765081800,1765081800,2025-12,1,450,0.03,533.51,0.05,181.93,6044.65,1370.93,0.95,181.93,0.97,533.51,1370.93,6044.65,67,285.4
btc-updown-15m-1765081800,1765081800,2025-12,1,600,0.03,74.82,0.05,1552.91,4250.05,1727.91,0.95,1552.91,0.97,74.82,1727.91,4250.05,202,285.4
btc-updown-15m-1765081800,1765081800,2025-12,1,690,0.01,1034.23,0.02,22.08,1034.23,3298.55,0.98,22.08,0.99,1034.23,3298.55,1034.23,266,285.4
btc-updown-15m-1765082700,1765082700,2025-12,1,300,0.51,962.1,0.52,15,1392.9,241,0.48,15,0.49,962.1,241,1392.9,40,295.8
btc-updown-15m-1765082700,1765082700,2025-12,1,450,0.22,1049.15,0.23,70,1434.25,330,0.77,70,0.78,1049.15,330,1434.25,36,295.8
btc-updown-15m-1765082700,1765082700,2025-12,1,600,0.32,5,0.34,24,217.25,145,0.66,24,0.68,5,145,217.25,5,295.8
btc-updown-15m-1765082700,1765082700,2025-12,1,690,0.2,5,0.22,130.77,1138.8,1218.77,0.78,130.77,0.8,5,1218.77,1138.8,180,295.8
btc-updown-15m-1765083600,1765083600,2025-12,1,300,0.25,1169.92,0.27,148,1627.88,1273,0.73,148,0.75,1169.92,1273,1627.88,43,296.3
btc-updown-15m-1765083600,1765083600,2025-12,1,450,0.27,1103.28,0.29,42,1372.48,230,0.71,42,0.73,1103.28,230,1372.48,215,296.3
btc-updown-15m-1765083600,1765083600,2025-12,1,600,0.02,194.71,0.03,62,5529.76,1264.68,0.97,62,0.98,194.71,1264.68,5529.76,38,296.3
btc-updown-15m-1765083600,1765083600,2025-12,1,690,,,0.01,234.93,0,3075.11,0.99,234.93,,,3075.11,0,62,296.3
btc-updown-15m-1765084500,1765084500,2025-12,0,300,0.28,10,0.29,79.56,809.64,1198.97,0.71,79.56,0.72,10,1198.97,809.64,53,293.7
btc-updown-15m-1765084500,1765084500,2025-12,0,450,0.35,149.85,0.37,146,1352.85,399.95,0.63,146,0.65,149.85,399.95,1352.85,49,293.7
btc-updown-15m-1765084500,1765084500,2025-12,0,600,0.35,44.2,0.36,141.83,245.99,1234.67,0.64,141.83,0.65,44.2,1234.67,245.99,26,293.7
btc-updown-15m-1765084500,1765084500,2025-12,0,690,0.73,5,0.74,975.3,159.14,1363.13,0.26,975.3,0.27,5,1363.13,159.14,50,293.7
btc-updown-15m-1765085400,1765085400,2025-12,0,300,0.71,29,0.72,70,244.43,1228,0.28,70,0.29,29,1228,244.43,2,298.6
btc-updown-15m-1765085400,1765085400,2025-12,0,450,0.78,64.95,0.81,75,1091.95,1306.81,0.19,75,0.22,64.95,1306.81,1091.95,6,298.6
btc-updown-15m-1765085400,1765085400,2025-12,0,600,0.82,70,0.83,10,384.09,175,0.17,10,0.18,70,175,384.09,150,298.6
btc-updown-15m-1765085400,1765085400,2025-12,0,690,0.97,56.94,0.98,281.12,1285.94,5115.45,0.02,281.12,0.03,56.94,5115.45,1285.94,105,298.6
btc-updown-15m-1765086300,1765086300,2025-12,1,300,0.13,439,0.14,146,606,516,0.86,146,0.87,439,516,606,9,297.4
btc-updown-15m-1765086300,1765086300,2025-12,1,450,0.3,17.09,0.31,32,1204.65,336.63,0.69,32,0.7,17.09,336.63,1204.65,12,297.4
btc-updown-15m-1765086300,1765086300,2025-12,1,600,0.09,155,0.1,130,691,415,0.9,130,0.91,155,415,691,249,297.4
btc-updown-15m-1765086300,1765086300,2025-12,1,690,0.55,1029.44,0.56,12.77,1152.44,171.86,0.44,12.77,0.45,1029.44,171.86,1152.44,90,297.4
btc-updown-15m-1765087200,1765087200,2025-12,0,300,0.72,1112.42,0.74,1776.69,1543.32,3272.52,0.26,1776.69,0.28,1112.42,3272.52,1543.32,62,285.8
btc-updown-15m-1765087200,1765087200,2025-12,0,450,0.85,973.99,0.87,259,1138.59,671,0.13,259,0.15,973.99,671,1138.59,55,285.8
btc-updown-15m-1765087200,1765087200,2025-12,0,600,0.87,76,0.89,93.64,1233.72,1270.14,0.11,93.64,0.13,76,1270.14,1233.72,7,285.8
btc-updown-15m-1765087200,1765087200,2025-12,0,690,0.99,6350.18,,,8180.68,0,,,0.01,6350.18,0,8180.68,223,285.8
btc-updown-15m-1765088100,1765088100,2025-12,0,300,0.65,715.11,0.68,133,1102.51,404.95,0.32,133,0.35,715.11,404.95,1102.51,0,287.8
btc-updown-15m-1765088100,1765088100,2025-12,0,450,0.85,45,0.86,6,1049.1,173.98,0.14,6,0.15,45,173.98,1049.1,37,287.8
btc-updown-15m-1765088100,1765088100,2025-12,0,600,0.96,108.66,0.97,839.77,1896.1,5985.71,0.03,839.77,0.04,108.66,5985.71,1896.1,86,287.8
btc-updown-15m-1765088100,1765088100,2025-12,0,690,0.98,1540.41,0.99,2211.3,2808.29,2211.3,0.01,2211.3,0.02,1540.41,2211.3,2808.29,123,287.8
btc-updown-15m-1765089900,1765089900,2025-12,0,300,0.26,7330.77,0.27,6,7619.54,295.1,0.73,6,0.74,7330.77,295.1,7619.54,24,298.3
btc-updown-15m-1765089900,1765089900,2025-12,0,450,0.11,139.24,0.12,306.28,1244.34,1395.38,0.88,306.28,0.89,139.24,1395.38,1244.34,0,298.3
btc-updown-15m-1765089900,1765089900,2025-12,0,600,0.01,4456.36,0.02,48.92,4456.36,2082.06,0.98,48.92,0.99,4456.36,2082.06,4456.36,67,298.3
btc-updown-15m-1765089900,1765089900,2025-12,0,690,0.33,10,0.34,68.01,122.08,288.71,0.66,68.01,0.67,10,288.71,122.08,76,298.3
btc-updown-15m-1765090800,1765090800,2025-12,1,300,0.05,70,0.08,161.1,1534,812.5,0.92,161.1,0.95,70,812.5,1534,52,293.9
btc-updown-15m-1765090800,1765090800,2025-12,1,450,0.03,176.87,0.04,55.05,5587.25,1017.7,0.96,55.05,0.97,176.87,1017.7,5587.25,27,293.9
btc-updown-15m-1765090800,1765090800,2025-12,1,600,,,0.01,9075.59,0,10880.56,0.99,9075.59,,,10880.56,0,494,293.9
btc-updown-15m-1765090800,1765090800,2025-12,1,690,,,0.01,12132.06,0,14177.01,0.99,12132.06,,,14177.01,0,524,293.9
btc-updown-15m-1765091700,1765091700,2025-12,1,300,0.2,303.22,0.21,70.82,881.22,225.17,0.79,70.82,0.8,303.22,225.17,881.22,19,298.5
btc-updown-15m-1765091700,1765091700,2025-12,1,450,0.31,1,0.32,111,67.2,411,0.68,111,0.69,1,411,67.2,0,298.5
btc-updown-15m-1765091700,1765091700,2025-12,1,600,0.06,4.72,0.07,19.37,436.72,61.1,0.93,19.37,0.94,4.72,61.1,436.72,8,298.5
btc-updown-15m-1765091700,1765091700,2025-12,1,690,0.02,183.6,0.03,177.44,4233.38,1372.1,0.97,177.44,0.98,183.6,1372.1,4233.38,3,298.5
btc-updown-15m-1765092600,1765092600,2025-12,1,300,0.16,332.68,0.17,76.11,1405.51,298.27,0.83,76.11,0.84,332.68,298.27,1405.51,43,290.8
btc-updown-15m-1765092600,1765092600,2025-12,1,450,0.06,1244.18,0.07,1,3496.59,1327.1,0.93,1,0.94,1244.18,1327.1,3496.59,89,290.8
btc-updown-15m-1765092600,1765092600,2025-12,1,600,0.03,37.96,0.04,81.05,313.96,269.05,0.96,81.05,0.97,37.96,269.05,313.96,87,290.8
btc-updown-15m-1765092600,1765092600,2025-12,1,690,0.01,384.74,0.02,419.28,384.74,1892.78,0.98,419.28,0.99,384.74,1892.78,384.74,190,290.8
btc-updown-15m-1765093500,1765093500,2025-12,0,300,0.89,85,0.9,255.98,477,2810.48,0.1,255.98,0.11,85,2810.48,477,7,290
btc-updown-15m-1765093500,1765093500,2025-12,0,450,0.93,81.56,0.94,134.21,1702.56,3330.22,0.06,134.21,0.07,81.56,3330.22,1702.56,203,290
btc-updown-15m-1765093500,1765093500,2025-12,0,600,0.94,1080.2,0.95,74.3,1807.3,1384.3,0.05,74.3,0.06,1080.2,1384.3,1807.3,47,290
btc-updown-15m-1765093500,1765093500,2025-12,0,690,0.98,3200.08,,,3945.53,0,,,0.02,3200.08,0,3945.53,234,290
btc-updown-15m-1765094400,1765094400,2025-12,1,300,0.11,107.11,0.12,10,2776.11,326,0.88,10,0.89,107.11,326,2776.11,18,296.5
btc-updown-15m-1765094400,1765094400,2025-12,1,450,0.07,50,0.08,57.5,3600.58,210.45,0.92,57.5,0.93,50,210.45,3600.58,22575,296.5
btc-updown-15m-1765094400,1765094400,2025-12,1,600,0.05,30,0.06,0.33,3989,1565.32,0.94,0.33,0.95,30,1565.32,3989,93,296.5
btc-updown-15m-1765094400,1765094400,2025-12,1,690,0.01,209,0.02,4423.81,209,5827.81,0.98,4423.81,0.99,209,5827.81,209,68,296.5
btc-updown-15m-1765095300,1765095300,2025-12,0,300,0.64,192,0.66,8.81,382,1496.81,0.34,8.81,0.36,192,1496.81,382,36,288.2
btc-updown-15m-1765095300,1765095300,2025-12,0,450,0.89,361,0.91,987.79,562.39,4194.36,0.09,987.79,0.11,361,4194.36,562.39,22,288.2
btc-updown-15m-1765095300,1765095300,2025-12,0,600,0.97,945.5,0.98,476.45,1160.5,8574.15,0.02,476.45,0.03,945.5,8574.15,1160.5,44,288.2
btc-updown-15m-1765095300,1765095300,2025-12,0,690,0.99,1816.27,,,2712.05,0,,,0.01,1816.27,0,2712.05,2070,288.2
btc-updown-15m-1765096200,1765096200,2025-12,0,300,0.45,3.18,0.46,130.71,726.77,1652.71,0.54,130.71,0.55,3.18,1652.71,726.77,28,278
btc-updown-15m-1765096200,1765096200,2025-12,0,450,0.88,91,0.89,360,513,2877.47,0.11,360,0.12,91,2877.47,513,8,278
btc-updown-15m-1765096200,1765096200,2025-12,0,600,0.97,126.92,0.98,1864.15,458.21,9363.32,0.02,1864.15,0.03,126.92,9363.32,458.21,59,278
btc-updown-15m-1765096200,1765096200,2025-12,0,690,0.98,791.28,0.99,3051.54,1608.95,3051.54,0.01,3051.54,0.02,791.28,3051.54,1608.95,63,278
btc-updown-15m-1765097100,1765097100,2025-12,1,300,0.38,122,0.39,299.51,1558.81,1156.11,0.61,299.51,0.62,122,1156.11,1558.81,22,297.8
btc-updown-15m-1765097100,1765097100,2025-12,1,450,0.31,15,0.32,1221.28,162.14,1707.28,0.68,1221.28,0.69,15,1707.28,162.14,80,297.8
btc-updown-15m-1765097100,1765097100,2025-12,1,600,0.04,50,0.05,50,4253.09,501.64,0.95,50,0.96,50,501.64,4253.09,88,297.8
btc-updown-15m-1765097100,1765097100,2025-12,1,690,,,0.01,1128.57,0,1523.06,0.99,1128.57,,,1523.06,0,997,297.8
btc-updown-15m-1765098000,1765098000,2025-12,0,300,0.69,481.61,0.72,415.46,1769.61,1582.76,0.28,415.46,0.31,481.61,1582.76,1769.61,37,294.3
btc-updown-15m-1765098000,1765098000,2025-12,0,450,0.75,42,0.76,201.84,572.43,2250.68,0.24,201.84,0.25,42,2250.68,572.43,80,294.3
btc-updown-15m-1765098000,1765098000,2025-12,0,600,0.9,160,0.92,830.9,1387,5098.99,0.08,830.9,0.1,160,5098.99,1387,19,294.3
btc-updown-15m-1765098000,1765098000,2025-12,0,690,0.85,36,0.86,5,808.52,1144,0.14,5,0.15,36,1144,808.52,20,294.3
btc-updown-15m-1765098900,1765098900,2025-12,1,300,0.2,110.6,0.22,140,1170.02,1852.04,0.78,140,0.8,110.6,1852.04,1170.02,214,286.2
btc-updown-15m-1765098900,1765098900,2025-12,1,450,0.02,612.26,0.04,568.13,4145.95,2122.93,0.96,568.13,0.98,612.26,2122.93,4145.95,140,286.2
btc-updown-15m-1765098900,1765098900,2025-12,1,600,,,0.01,2285.2,0,3353.99,0.99,2285.2,,,3353.99,0,774,286.2
btc-updown-15m-1765098900,1765098900,2025-12,1,690,,,0.01,1873.2,0,2435.99,0.99,1873.2,,,2435.99,0,3212,286.2
btc-updown-15m-1765100700,1765100700,2025-12,1,300,0.14,211,0.16,86,1567.5,1406.11,0.84,86,0.86,211,1406.11,1567.5,18,292.5
btc-updown-15m-1765100700,1765100700,2025-12,1,450,0.1,190,0.11,82,3459,357.4,0.89,82,0.9,190,357.4,3459,49,292.5
btc-updown-15m-1765100700,1765100700,2025-12,1,600,0.05,1311,0.06,5,4898.37,431,0.94,5,0.95,1311,431,4898.37,5,292.5
btc-updown-15m-1765100700,1765100700,2025-12,1,690,0.05,5,0.06,75.1,1550,527.1,0.94,75.1,0.95,5,527.1,1550,19,292.5
btc-updown-15m-1765101600,1765101600,2025-12,0,300,0.69,16,0.71,110.54,801,1830.54,0.29,110.54,0.31,16,1830.54,801,58,296.9
btc-updown-15m-1765101600,1765101600,2025-12,0,450,0.63,15,0.67,340.78,286.67,1421.78,0.33,340.78,0.37,15,1421.78,286.67,38,296.9
btc-updown-15m-1765101600,1765101600,2025-12,0,600,0.84,269.18,0.87,415.27,1414.86,2462.97,0.13,415.27,0.16,269.18,2462.97,1414.86,77,296.9
btc-updown-15m-1765101600,1765101600,2025-12,0,690,0.99,11920.85,,,13815.27,0,,,0.01,11920.85,0,13815.27,87,296.9
btc-updown-15m-1765102500,1765102500,2025-12,1,300,0.33,166.7,0.34,25,879.49,185,0.66,25,0.67,166.7,185,879.49,17,297.7
btc-updown-15m-1765102500,1765102500,2025-12,1,450,0.31,5,0.32,32.6,151.48,1374.28,0.68,32.6,0.69,5,1374.28,151.48,47,297.7
btc-updown-15m-1765102500,1765102500,2025-12,1,600,0.19,95.8,0.21,5,1078.22,571,0.79,5,0.81,95.8,571,1078.22,29,297.7
btc-updown-15m-1765102500,1765102500,2025-12,1,690,0.05,121.83,0.06,35,1431.08,268,0.94,35,0.95,121.83,268,1431.08,6,297.7
btc-updown-15m-1765103400,1765103400,2025-12,0,300,0.17,70,0.18,76.75,309.88,884.7,0.82,76.75,0.83,70,884.7,309.88,140,295.6
btc-updown-15m-1765103400,1765103400,2025-12,0,450,0.08,83,0.09,42.34,2314,414.96,0.91,42.34,0.92,83,414.96,2314,0,295.6
btc-updown-15m-1765103400,1765103400,2025-12,0,600,0.47,20,0.48,1038.73,264.45,2136.73,0.52,1038.73,0.53,20,2136.73,264.45,13,295.6
btc-updown-15m-1765103400,1765103400,2025-12,0,690,0.97,298,0.98,352.26,1381,5796.13,0.02,352.26,0.03,298,5796.13,1381,41,295.6
btc-updown-15m-1765104300,1765104300,2025-12,1,300,0.75,948.76,0.76,2.92,1299.96,583.92,0.24,2.92,0.25,948.76,583.92,1299.96,53,297.1
btc-updown-15m-1765104300,1765104300,2025-12,1,450,0.68,1137.25,0.71,611.06,1623.25,1864.86,0.29,611.06,0.32,1137.25,1864.86,1623.25,1,297.1
btc-updown-15m-1765104300,1765104300,2025-12,1,600,0.72,913.59,0.73,81.91,1680.29,336.91,0.27,81.91,0.28,913.59,336.91,1680.29,34,297.1
btc-updown-15m-1765104300,1765104300,2025-12,1,690,0.13,4.02,0.15,87,873.02,1387,0.85,87,0.87,4.02,1387,873.02,23,297.1
btc-updown-15m-1765105200,1765105200,2025-12,0,300,0.34,26,0.36,249.63,1225.68,1491.63,0.64,249.63,0.66,26,1491.63,1225.68,20,299.4
btc-updown-15m-1765105200,1765105200,2025-12,0,450,0.55,75.1,0.56,6,989.1,373,0.44,6,0.45,75.1,373,989.1,84,299.4
btc-updown-15m-1765105200,1765105200,2025-12,0,600,0.74,257,0.75,6,520,620.16,0.25,6,0.26,257,620.16,520,25,299.4
btc-updown-15m-1765105200,1765105200,2025-12,0,690,0.53,0.97,0.54,1006.19,154.4,1881.09,0.46,1006.19,0.47,0.97,1881.09,154.4,24,299.4
btc-updown-15m-1765106100,1765106100,2025-12,1,300,0.47,5,0.49,75.95,565,1653.43,0.51,75.95,0.53,5,1653.43,565,39,297.8
btc-updown-15m-1765106100,1765106100,2025-12,1,450,0.38,135,0.39,75,317,978,0.61,75,0.62,135,978,317,1,297.8
btc-updown-15m-1765106100,1765106100,2025-12,1,600,0.33,55.37,0.36,98,2054.47,830,0.64,98,0.67,55.37,830,2054.47,197,297.8
btc-updown-15m-1765106100,1765106100,2025-12,1,690,0.24,52.68,0.25,12.22,931.08,1075.88,0.75,12.22,0.76,52.68,1075.88,931.08,111,297.8
btc-updown-15m-1765107000,1765107000,2025-12,0,300,0.88,50,0.9,1379.83,1035.32,3880.8,0.1,1379.83,0.12,50,3880.8,1035.32,31,288
btc-updown-15m-1765107000,1765107000,2025-12,0,450,0.88,139.99,0.9,69.1,2175.99,1463.7,0.1,69.1,0.12,139.99,1463.7,2175.99,51,288
btc-updown-15m-1765107000,1765107000,2025-12,0,600,0.89,1220.9,0.91,72,1416.9,3586.85,0.09,72,0.11,1220.9,3586.85,1416.9,64,288
btc-updown-15m-1765107000,1765107000,2025-12,0,690,0.96,924,0.97,155.05,1542.96,7511.18,0.03,155.05,0.04,924,7511.18,1542.96,26,288
btc-updown-15m-1765107900,1765107900,2025-12,1,300,0.22,12,0.23,61.52,1361.87,496.52,0.77,61.52,0.78,12,496.52,1361.87,3,294.4
btc-updown-15m-1765107900,1765107900,2025-12,1,450,0.15,308.48,0.16,30,1288.89,246,0.84,30,0.85,308.48,246,1288.89,1,294.4
btc-updown-15m-1765107900,1765107900,2025-12,1,600,0.13,435.82,0.15,75.1,1379.05,275.1,0.85,75.1,0.87,435.82,275.1,1379.05,29,294.4
btc-updown-15m-1765107900,1765107900,2025-12,1,690,0.08,70,0.1,7.24,2480.8,191.24,0.9,7.24,0.92,70,191.24,2480.8,154,294.4
btc-updown-15m-1765108800,1765108800,2025-12,0,300,0.6,26,0.61,20.1,488,482.2,0.39,20.1,0.4,26,482.2,488,1,297.2
btc-updown-15m-1765108800,1765108800,2025-12,0,450,0.83,64.22,0.84,10,238.27,1426.13,0.16,10,0.17,64.22,1426.13,238.27,0,297.2
btc-updown-15m-1765108800,1765108800,2025-12,0,600,0.87,54.46,0.88,7.4,247.46,2551.8,0.12,7.4,0.13,54.46,2551.8,247.46,65,297.2
btc-updown-15m-1765108800,1765108800,2025-12,0,690,0.95,251.19,0.96,666.3,486.9,4961.26,0.04,666.3,0.05,251.19,4961.26,486.9,64,297.2
btc-updown-15m-1765109700,1765109700,2025-12,1,300,0.27,175.36,0.28,181.61,361.26,409.76,0.72,181.61,0.73,175.36,409.76,361.26,0,299.4
btc-updown-15m-1765109700,1765109700,2025-12,1,450,0.32,150.7,0.35,196.1,1237.16,2558.2,0.65,196.1,0.68,150.7,2558.2,1237.16,94,299.4
btc-updown-15m-1765109700,1765109700,2025-12,1,600,0.14,873.81,0.15,108,1740.51,590.06,0.85,108,0.86,873.81,590.06,1740.51,33,299.4
btc-updown-15m-1765109700,1765109700,2025-12,1,690,0.28,75.1,0.29,415,175.1,2102.09,0.71,415,0.72,75.1,2102.09,175.1,14,299.4
btc-updown-15m-1765111500,1765111500,2025-12,0,300,0.94,75,0.95,110,422,2036.25,0.05,110,0.06,75,2036.25,422,3,292.1
btc-updown-15m-1765111500,1765111500,2025-12,0,450,0.93,100.71,0.94,454.57,872.71,1063.35,0.06,454.57,0.07,100.71,1063.35,872.71,24,292.1
btc-updown-15m-1765111500,1765111500,2025-12,0,600,0.98,200,0.99,4424.82,484.73,4424.82,0.01,4424.82,0.02,200,4424.82,484.73,177,292.1
btc-updown-15m-1765111500,1765111500,2025-12,0,690,0.99,2583.7,,,4404.2,0,,,0.01,2583.7,0,4404.2,541,292.1
btc-updown-15m-1765112400,1765112400,2025-12,1,300,0.24,70,0.27,259.36,1340,566.36,0.73,259.36,0.76,70,566.36,1340,20,295.8
btc-updown-15m-1765112400,1765112400,2025-12,1,450,0.39,20,0.4,70,295,1358,0.6,70,0.61,20,1358,295,78,295.8
btc-updown-15m-1765112400,1765112400,2025-12,1,600,0.22,11.1,0.23,172.12,1142.45,407.12,0.77,172.12,0.78,11.1,407.12,1142.45,26,295.8
btc-updown-15m-1765112400,1765112400,2025-12,1,690,0.01,3910.37,0.02,391.03,3910.37,1171.04,0.98,391.03,0.99,3910.37,1171.04,3910.37,15,295.8
btc-updown-15m-1765113300,1765113300,2025-12,1,300,0.54,51,0.55,93.21,615.95,2230.36,0.45,93.21,0.46,51,2230.36,615.95,24,286.6
btc-updown-15m-1765113300,1765113300,2025-12,1,450,0.03,16,0.04,21.08,6172.23,1347.37,0.96,21.08,0.97,16,1347.37,6172.23,46,286.6
btc-updown-15m-1765113300,1765113300,2025-12,1,600,0.01,6034.82,0.02,109.05,6034.82,1703.05,0.98,109.05,0.99,6034.82,1703.05,6034.82,13,286.6
