slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1766592900,1766592900,2025-12,1,690,0.02,1675.28,0.03,151.34,9196.49,4210.21,0.97,151.34,0.98,1675.28,4210.21,9196.49,34,298.2
btc-updown-15m-1766593800,1766593800,2025-12,0,300,0.94,1830.04,0.95,21,2906.55,3102.64,0.05,21,0.06,1830.04,3102.64,2906.55,33,298.8
btc-updown-15m-1766593800,1766593800,2025-12,0,450,0.95,665.82,0.97,950.55,3329.32,10969.35,0.03,950.55,0.05,665.82,10969.35,3329.32,36,298.8
btc-updown-15m-1766593800,1766593800,2025-12,0,600,0.97,1349.26,0.98,445.96,4432.67,8451.18,0.02,445.96,0.03,1349.26,8451.18,4432.67,79,298.8
btc-updown-15m-1766593800,1766593800,2025-12,0,690,0.98,4173.95,0.99,561.23,5435.5,561.23,0.01,561.23,0.02,4173.95,561.23,5435.5,610,298.8
btc-updown-15m-1766594700,1766594700,2025-12,1,300,0.23,94.67,0.24,154.92,1133.17,1529.84,0.76,154.92,0.77,94.67,1529.84,1133.17,0,299.6
btc-updown-15m-1766594700,1766594700,2025-12,1,450,0.13,21.17,0.14,13,2554.84,602,0.86,13,0.87,21.17,602,2554.84,147,299.6
btc-updown-15m-1766594700,1766594700,2025-12,1,600,0.02,1603.72,0.04,1686.71,8709.72,4578.07,0.96,1686.71,0.98,1603.72,4578.07,8709.72,55,299.6
btc-updown-15m-1766594700,1766594700,2025-12,1,690,,,0.01,1711.91,0,5529.53,0.99,1711.91,,,5529.53,0,55,299.6
btc-updown-15m-1766595600,1766595600,2025-12,0,300,0.61,66.98,0.62,52.06,553.9,2181.98,0.38,52.06,0.39,66.98,2181.98,553.9,90,299.2
btc-updown-15m-1766595600,1766595600,2025-12,0,450,0.79,266,0.82,81.49,589.53,1141.33,0.18,81.49,0.21,266,1141.33,589.53,7,299.2
btc-updown-15m-1766595600,1766595600,2025-12,0,600,0.64,25.89,0.65,184.96,450.61,2365.08,0.35,184.96,0.36,25.89,2365.08,450.61,2,299.2
btc-updown-15m-1766595600,1766595600,2025-12,0,690,0.65,165.65,0.66,10.9,574.49,166.82,0.34,10.9,0.35,165.65,166.82,574.49,76,299.2
btc-updown-15m-1766596500,1766596500,2025-12,0,300,0.67,30.02,0.68,133.59,1089.7,953.97,0.32,133.59,0.33,30.02,953.97,1089.7,13,297.4
btc-updown-15m-1766596500,1766596500,2025-12,0,450,0.71,182.07,0.73,368.5,1472.38,2947.46,0.27,368.5,0.29,182.07,2947.46,1472.38,92,297.4
btc-updown-15m-1766596500,1766596500,2025-12,0,600,0.76,76.94,0.77,30,773.86,739.11,0.23,30,0.24,76.94,739.11,773.86,1,297.4
btc-updown-15m-1766596500,1766596500,2025-12,0,690,0.65,160.14,0.68,1303,728.14,2068.56,0.32,1303,0.35,160.14,2068.56,728.14,6,297.4
btc-updown-15m-1766597400,1766597400,2025-12,1,300,0.68,206,0.69,45,521,630.29,0.31,45,0.32,206,630.29,521,4,299.7
btc-updown-15m-1766597400,1766597400,2025-12,1,450,0.71,516.07,0.72,18.4,1431.99,660.82,0.28,18.4,0.29,516.07,660.82,1431.99,14,299.7
btc-updown-15m-1766597400,1766597400,2025-12,1,600,0.58,54.99,0.59,1121.71,1226.99,2504.16,0.41,1121.71,0.42,54.99,2504.16,1226.99,16,299.7
btc-updown-15m-1766597400,1766597400,2025-12,1,690,0.1,7.76,0.11,1416.97,1162.58,3731.74,0.89,1416.97,0.9,7.76,3731.74,1162.58,26,299.7
btc-updown-15m-1766598300,1766598300,2025-12,1,300,0.57,1263.92,0.58,103.94,1980.04,779.86,0.42,103.94,0.43,1263.92,779.86,1980.04,45,299.2
btc-updown-15m-1766598300,1766598300,2025-12,1,450,0.24,0.98,0.25,71.8,1320.6,2558.32,0.75,71.8,0.76,0.98,2558.32,1320.6,4,299.2
btc-updown-15m-1766598300,1766598300,2025-12,1,600,0.21,197.03,0.22,46.99,2088.06,987.04,0.78,46.99,0.79,197.03,987.04,2088.06,86,299.2
btc-updown-15m-1766598300,1766598300,2025-12,1,690,0.03,89.15,0.04,573.92,11220.85,2925.34,0.96,573.92,0.97,89.15,2925.34,11220.85,5,299.2
btc-updown-15m-1766599200,1766599200,2025-12,0,300,0.38,557.03,0.4,27.75,4036.48,862.58,0.6,27.75,0.62,557.03,862.58,4036.48,18,295.2
btc-updown-15m-1766599200,1766599200,2025-12,0,450,0.71,340,0.72,250.34,1287.3,953.26,0.28,250.34,0.29,340,953.26,1287.3,0,295.2
btc-updown-15m-1766599200,1766599200,2025-12,0,600,0.59,5,0.6,175,1162.31,824.07,0.4,175,0.41,5,824.07,1162.31,86,295.2
btc-updown-15m-1766599200,1766599200,2025-12,0,690,0.3,314.02,0.31,8,2241.94,264,0.69,8,0.7,314.02,264,2241.94,66,295.2
btc-updown-15m-1766601000,1766601000,2025-12,0,300,0.54,283.04,0.56,126.21,1246.96,1122.4,0.44,126.21,0.46,283.04,1122.4,1246.96,236,299.2
btc-updown-15m-1766601000,1766601000,2025-12,0,450,0.61,12,0.63,243.74,548.03,914.46,0.37,243.74,0.39,12,914.46,548.03,7,299.2
btc-updown-15m-1766601000,1766601000,2025-12,0,600,0.73,592.51,0.74,23,1752.43,424.05,0.26,23,0.27,592.51,424.05,1752.43,3,299.2
btc-updown-15m-1766601000,1766601000,2025-12,0,690,0.86,169.08,0.88,380.5,840.56,1623.21,0.12,380.5,0.14,169.08,1623.21,840.56,17,299.2
btc-updown-15m-1766601900,1766601900,2025-12,0,300,0.63,174,0.64,236,648.5,728.63,0.36,236,0.37,174,728.63,648.5,14,292.4
btc-updown-15m-1766601900,1766601900,2025-12,0,450,0.55,11.15,0.56,72.36,781.5,1657.71,0.44,72.36,0.45,11.15,1657.71,781.5,109,292.4
btc-updown-15m-1766601900,1766601900,2025-12,0,600,0.68,102.69,0.7,502.3,690.61,1580.33,0.3,502.3,0.32,102.69,1580.33,690.61,5,292.4
btc-updown-15m-1766601900,1766601900,2025-12,0,690,0.61,177.68,0.62,88.6,494.6,324.27,0.38,88.6,0.39,177.68,324.27,494.6,23,292.4
btc-updown-15m-1766602800,1766602800,2025-12,1,300,0.62,127.73,0.64,398,964.59,2285.92,0.36,398,0.38,127.73,2285.92,964.59,12,293.2
btc-updown-15m-1766602800,1766602800,2025-12,1,450,0.62,31.06,0.63,574.22,394.98,1464.08,0.37,574.22,0.38,31.06,1464.08,394.98,4,293.2
btc-updown-15m-1766602800,1766602800,2025-12,1,600,0.46,193.92,0.47,304.05,487.65,1525.82,0.53,304.05,0.54,193.92,1525.82,487.65,140,293.2
btc-updown-15m-1766602800,1766602800,2025-12,1,690,0.12,813.55,0.14,6.41,2009.78,725.05,0.86,6.41,0.88,813.55,725.05,2009.78,108,293.2
btc-updown-15m-1766603700,1766603700,2025-12,0,300,0.65,376.88,0.66,14.72,1655.8,579.64,0.34,14.72,0.35,376.88,579.64,1655.8,4,294.4
btc-updown-15m-1766603700,1766603700,2025-12,0,450,0.66,106.92,0.67,320.1,447.61,1389.6,0.33,320.1,0.34,106.92,1389.6,447.61,81,294.4
btc-updown-15m-1766603700,1766603700,2025-12,0,600,0.59,5,0.6,25.74,554.66,299.66,0.4,25.74,0.41,5,299.66,554.66,27,294.4
btc-updown-15m-1766603700,1766603700,2025-12,0,690,0.48,109.8,0.49,29.7,552.86,893.74,0.51,29.7,0.52,109.8,893.74,552.86,9,294.4
btc-updown-15m-1766604600,1766604600,2025-12,0,300,0.31,375.45,0.32,199.92,1180.32,869.84,0.68,199.92,0.69,375.45,869.84,1180.32,93,289
btc-updown-15m-1766604600,1766604600,2025-12,0,450,0.34,250.17,0.36,7,1658.09,323.92,0.64,7,0.66,250.17,323.92,1658.09,1,289
btc-updown-15m-1766604600,1766604600,2025-12,0,600,0.52,5,0.54,253.68,447.27,1732.19,0.46,253.68,0.48,5,1732.19,447.27,24,289
btc-updown-15m-1766604600,1766604600,2025-12,0,690,0.32,162.17,0.33,133,527.09,699,0.67,133,0.68,162.17,699,527.09,26,289
btc-updown-15m-1766605500,1766605500,2025-12,0,300,0.68,19.92,0.69,26,1034.68,381.9,0.31,26,0.32,19.92,381.9,1034.68,63,294.4
btc-updown-15m-1766605500,1766605500,2025-12,0,450,0.79,219,0.8,150,1237.92,1686.92,0.2,150,0.21,219,1686.92,1237.92,30,294.4
btc-updown-15m-1766605500,1766605500,2025-12,0,600,0.72,230.17,0.74,201.93,1137.79,420.03,0.26,201.93,0.28,230.17,420.03,1137.79,18,294.4
btc-updown-15m-1766605500,1766605500,2025-12,0,690,0.91,124.92,0.93,159.25,744.83,2467.57,0.07,159.25,0.09,124.92,2467.57,744.83,27,294.4
btc-updown-15m-1766606400,1766606400,2025-12,0,300,0.55,110.8,0.56,69,395.35,422.46,0.44,69,0.45,110.8,422.46,395.35,51,296.6
btc-updown-15m-1766606400,1766606400,2025-12,0,450,0.51,24.7,0.52,118.92,424.74,561.84,0.48,118.92,0.49,24.7,561.84,424.74,425,296.6
btc-updown-15m-1766606400,1766606400,2025-12,0,600,0.76,151.62,0.78,7,359.29,375.92,0.22,7,0.24,151.62,375.92,359.29,9,296.6
btc-updown-15m-1766606400,1766606400,2025-12,0,690,0.91,5,0.92,10,269.06,683.98,0.08,10,0.09,5,683.98,269.06,74,296.6
btc-updown-15m-1766607300,1766607300,2025-12,0,300,0.6,174.92,0.62,724.28,960.84,2261.2,0.38,724.28,0.4,174.92,2261.2,960.84,329,283.4
btc-updown-15m-1766607300,1766607300,2025-12,0,450,0.65,2.17,0.66,431.39,315.59,1417.64,0.34,431.39,0.35,2.17,1417.64,315.59,18,283.4
btc-updown-15m-1766607300,1766607300,2025-12,0,600,0.7,671,0.72,5.33,2016,348.35,0.28,5.33,0.3,671,348.35,2016,4,283.4
btc-updown-15m-1766607300,1766607300,2025-12,0,690,0.61,136,0.63,10.02,1032.29,467.94,0.37,10.02,0.39,136,467.94,1032.29,13,283.4
btc-updown-15m-1766608200,1766608200,2025-12,0,300,0.3,50.92,0.31,379.26,349.92,1316.18,0.69,379.26,0.7,50.92,1316.18,349.92,12,294.7
btc-updown-15m-1766608200,1766608200,2025-12,0,450,0.52,14.03,0.53,30.33,681.95,953.54,0.47,30.33,0.48,14.03,953.54,681.95,12,294.7
btc-updown-15m-1766608200,1766608200,2025-12,0,600,0.74,73,0.75,26.05,438.92,317.97,0.25,26.05,0.26,73,317.97,438.92,40,294.7
btc-updown-15m-1766608200,1766608200,2025-12,0,690,0.83,111.92,0.85,5,237.82,772.16,0.15,5,0.17,111.92,772.16,237.82,14,294.7
btc-updown-15m-1766609100,1766609100,2025-12,1,300,0.14,98.83,0.16,430.84,834.75,1357.76,0.84,430.84,0.86,98.83,1357.76,834.75,9,296.3
btc-updown-15m-1766609100,1766609100,2025-12,1,450,0.06,664.75,0.07,1068.55,3076.57,1305.47,0.93,1068.55,0.94,664.75,1305.47,3076.57,80,296.3
btc-updown-15m-1766609100,1766609100,2025-12,1,600,0.02,891.32,0.03,201.66,6738.9,2833.1,0.97,201.66,0.98,891.32,2833.1,6738.9,131,296.3
btc-updown-15m-1766609100,1766609100,2025-12,1,690,0.01,2876.72,0.02,174.76,2876.72,490.78,0.98,174.76,0.99,2876.72,490.78,2876.72,11,296.3
btc-updown-15m-1766610000,1766610000,2025-12,0,300,0.84,509.24,0.85,106.92,1385.87,417.69,0.15,106.92,0.16,509.24,417.69,1385.87,105,288.4
btc-updown-15m-1766610000,1766610000,2025-12,0,450,0.94,26.54,0.95,3.75,878.96,2030.58,0.05,3.75,0.06,26.54,2030.58,878.96,299,288.4
btc-updown-15m-1766610000,1766610000,2025-12,0,600,0.94,96.49,0.95,6.78,700.49,631.11,0.05,6.78,0.06,96.49,631.11,700.49,6,288.4
btc-updown-15m-1766610000,1766610000,2025-12,0,690,0.92,181.59,0.93,200,1687.31,1191.24,0.07,200,0.08,181.59,1191.24,1687.31,13,288.4
btc-updown-15m-1766611800,1766611800,2025-12,0,300,0.5,147,0.51,111.48,393.35,936.67,0.49,111.48,0.5,147,936.67,393.35,29,298.7
btc-updown-15m-1766611800,1766611800,2025-12,0,450,0.79,284.11,0.81,60.57,890.93,882.15,0.19,60.57,0.21,284.11,882.15,890.93,50,298.7
btc-updown-15m-1766611800,1766611800,2025-12,0,600,0.83,149,0.86,260.21,1132.92,1151.46,0.14,260.21,0.17,149,1151.46,1132.92,52,298.7
btc-updown-15m-1766611800,1766611800,2025-12,0,690,0.95,106.92,0.97,19,1180.63,9330.93,0.03,19,0.05,106.92,9330.93,1180.63,241,298.7
btc-updown-15m-1766612700,1766612700,2025-12,1,300,0.13,4.05,0.14,254.07,558.22,1228.99,0.86,254.07,0.87,4.05,1228.99,558.22,169,292.7
btc-updown-15m-1766612700,1766612700,2025-12,1,450,0.05,1044.92,0.06,259.05,3683.09,508.97,0.94,259.05,0.95,1044.92,508.97,3683.09,13,292.7
btc-updown-15m-1766612700,1766612700,2025-12,1,600,0.02,1285.48,0.03,219.07,7293.54,1120.3,0.97,219.07,0.98,1285.48,1120.3,7293.54,335,292.7
btc-updown-15m-1766612700,1766612700,2025-12,1,690,0.01,1530.99,0.02,236.79,1530.99,993.9,0.98,236.79,0.99,1530.99,993.9,1530.99,878,292.7
btc-updown-15m-1766613600,1766613600,2025-12,0,300,0.59,610.92,0.62,282.3,1752.34,1253.22,0.38,282.3,0.41,610.92,1253.22,1752.34,181,296.6
btc-updown-15m-1766613600,1766613600,2025-12,0,450,0.77,119.92,0.8,10,337.16,1098.17,0.2,10,0.23,119.92,1098.17,337.16,23,296.6
btc-updown-15m-1766613600,1766613600,2025-12,0,600,0.98,98.27,0.99,4934.68,821.32,4934.68,0.01,4934.68,0.02,98.27,4934.68,821.32,82,296.6
btc-updown-15m-1766613600,1766613600,2025-12,0,690,0.99,116.92,,,857.32,0,,,0.01,116.92,0,857.32,556,296.6
btc-updown-15m-1766614500,1766614500,2025-12,1,300,0.4,119.1,0.42,165,627.9,1110,0.58,165,0.6,119.1,1110,627.9,27,297.3
btc-updown-15m-1766614500,1766614500,2025-12,1,450,0.32,64.69,0.33,48,898.18,551.92,0.67,48,0.68,64.69,551.92,898.18,162,297.3
btc-updown-15m-1766614500,1766614500,2025-12,1,600,0.05,231.49,0.07,645.92,2402.31,1343.78,0.93,645.92,0.95,231.49,1343.78,2402.31,13,297.3
btc-updown-15m-1766614500,1766614500,2025-12,1,690,0.32,18,0.33,308,416.8,776.4,0.67,308,0.68,18,776.4,416.8,0,297.3
btc-updown-15m-1766615400,1766615400,2025-12,0,300,0.94,58,0.95,737.98,1263.92,2767.76,0.05,737.98,0.06,58,2767.76,1263.92,128,279.7
btc-updown-15m-1766615400,1766615400,2025-12,0,450,0.98,13.58,0.99,4890.13,1258.39,4890.13,0.01,4890.13,0.02,13.58,4890.13,1258.39,163,279.7
btc-updown-15m-1766615400,1766615400,2025-12,0,600,0.95,1610.69,0.96,102.68,2658.83,347.44,0.04,102.68,0.05,1610.69,347.44,2658.83,100,279.7
btc-updown-15m-1766615400,1766615400,2025-12,0,690,0.99,150.55,,,1249.17,0,,,0.01,150.55,0,1249.17,102,279.7
btc-updown-15m-1766616300,1766616300,2025-12,0,300,0.5,59.98,0.51,911.67,1792.93,3567.5,0.49,911.67,0.5,59.98,3567.5,1792.93,3006759,-51560.6
btc-updown-15m-1766616300,1766616300,2025-12,0,450,0.5,59.98,0.51,911.67,1792.93,3567.5,0.49,911.67,0.5,59.98,3567.5,1792.93,3156759,-51560.6
btc-updown-15m-1766616300,1766616300,2025-12,0,600,0.5,59.98,0.51,911.67,1792.93,3567.5,0.49,911.67,0.5,59.98,3567.5,1792.93,3306759,-51560.6
btc-updown-15m-1766616300,1766616300,2025-12,0,690,0.5,59.98,0.51,911.67,1792.93,3567.5,0.49,911.67,0.5,59.98,3567.5,1792.93,3396759,-51560.6
btc-updown-15m-1766617200,1766617200,2025-12,1,300,0.46,329.06,0.47,211.84,1743.06,1094.64,0.53,211.84,0.54,329.06,1094.64,1743.06,487944,-437.7
btc-updown-15m-1766617200,1766617200,2025-12,1,450,0.46,329.06,0.47,211.84,1743.06,1094.64,0.53,211.84,0.54,329.06,1094.64,1743.06,637944,-437.7
btc-updown-15m-1766617200,1766617200,2025-12,1,600,0.46,329.06,0.47,211.84,1743.06,1094.64,0.53,211.84,0.54,329.06,1094.64,1743.06,787944,-437.7
btc-updown-15m-1766617200,1766617200,2025-12,1,690,0.46,329.06,0.47,211.84,1743.06,1094.64,0.53,211.84,0.54,329.06,1094.64,1743.06,877944,-437.7
btc-updown-15m-1766618100,1766618100,2025-12,1,300,0.27,30.63,0.28,117.86,914.55,846.68,0.72,117.86,0.73,30.63,846.68,914.55,98496,198.8
btc-updown-15m-1766618100,1766618100,2025-12,1,450,0.27,30.63,0.28,117.86,914.55,846.68,0.72,117.86,0.73,30.63,846.68,914.55,248496,198.8
btc-updown-15m-1766618100,1766618100,2025-12,1,600,0.27,30.63,0.28,117.86,914.55,846.68,0.72,117.86,0.73,30.63,846.68,914.55,398496,198.8
btc-updown-15m-1766618100,1766618100,2025-12,1,690,0.27,30.63,0.28,117.86,914.55,846.68,0.72,117.86,0.73,30.63,846.68,914.55,488496,198.8
btc-updown-15m-1766619000,1766619000,2025-12,0,300,0.49,1883.15,0.5,8,4885.98,3239.88,0.5,8,0.51,1883.15,3239.88,4885.98,1883984,-54198.2
btc-updown-15m-1766619000,1766619000,2025-12,0,450,0.49,1883.15,0.5,8,4885.98,3239.88,0.5,8,0.51,1883.15,3239.88,4885.98,2033984,-54198.2
btc-updown-15m-1766619000,1766619000,2025-12,0,600,0.49,1883.15,0.5,8,4885.98,3239.88,0.5,8,0.51,1883.15,3239.88,4885.98,2183984,-54198.2
btc-updown-15m-1766619000,1766619000,2025-12,0,690,0.49,1883.15,0.5,8,4885.98,3239.88,0.5,8,0.51,1883.15,3239.88,4885.98,2273984,-54198.2
btc-updown-15m-1766619900,1766619900,2025-12,0,300,0.51,67.41,0.52,168.9,2326.41,2455.9,0.48,168.9,0.49,67.41,2455.9,2326.41,585139,-616.2
btc-updown-15m-1766619900,1766619900,2025-12,0,450,0.51,67.41,0.52,168.9,2326.41,2455.9,0.48,168.9,0.49,67.41,2455.9,2326.41,735139,-616.2
btc-updown-15m-1766619900,1766619900,2025-12,0,600,0.51,67.41,0.52,168.9,2326.41,2455.9,0.48,168.9,0.49,67.41,2455.9,2326.41,885139,-616.2
btc-updown-15m-1766619900,1766619900,2025-12,0,690,0.51,67.41,0.52,168.9,2326.41,2455.9,0.48,168.9,0.49,67.41,2455.9,2326.41,975139,-616.2
btc-updown-15m-1766620800,1766620800,2025-12,1,300,0.29,283.3,0.31,503.07,774.22,1458.32,0.69,503.07,0.71,283.3,1458.32,774.22,2,295.5
btc-updown-15m-1766620800,1766620800,2025-12,1,450,0.57,166.72,0.58,0.57,1170.64,422.99,0.42,0.57,0.43,166.72,422.99,1170.64,12,295.5
btc-updown-15m-1766620800,1766620800,2025-12,1,600,0.82,416.9,0.85,237.92,1412.41,1094.98,0.15,237.92,0.18,416.9,1094.98,1412.41,87,295.5
btc-updown-15m-1766620800,1766620800,2025-12,1,690,0.88,135.92,0.9,10,958.49,3206.22,0.1,10,0.12,135.92,3206.22,958.49,141,295.5
btc-updown-15m-1766622600,1766622600,2025-12,1,300,0.83,101,0.84,1014.52,262,2222.63,0.16,1014.52,0.17,101,2222.63,262,1,299
btc-updown-15m-1766622600,1766622600,2025-12,1,450,0.5,102,0.51,233.76,434,1087.52,0.49,233.76,0.5,102,1087.52,434,4,299
btc-updown-15m-1766622600,1766622600,2025-12,1,600,0.08,452.62,0.09,229.89,2739.04,532.81,0.91,229.89,0.92,452.62,532.81,2739.04,17,299
btc-updown-15m-1766622600,1766622600,2025-12,1,690,0.04,740.7,0.05,136.92,6021.21,436.84,0.95,136.92,0.96,740.7,436.84,6021.21,3,299
btc-updown-15m-1766623500,1766623500,2025-12,0,300,0.84,313.69,0.87,692.92,894.68,1770.8,0.13,692.92,0.16,313.69,1770.8,894.68,10,285.8
btc-updown-15m-1766623500,1766623500,2025-12,0,450,0.79,4.33,0.8,78,547.32,416.3,0.2,78,0.21,4.33,416.3,547.32,23,285.8
btc-updown-15m-1766623500,1766623500,2025-12,0,600,0.76,336.8,0.78,271.75,1227.92,656.42,0.22,271.75,0.24,336.8,656.42,1227.92,236,285.8
btc-updown-15m-1766623500,1766623500,2025-12,0,690,0.75,91.6,0.76,468.92,578.6,1662.82,0.24,468.92,0.25,91.6,1662.82,578.6,2,285.8
btc-updown-15m-1766624400,1766624400,2025-12,0,300,0.54,68,0.55,204.43,440.37,1087.75,0.45,204.43,0.46,68,1087.75,440.37,353,298.8
btc-updown-15m-1766624400,1766624400,2025-12,0,450,0.78,211.81,0.8,66.37,953.73,950.22,0.2,66.37,0.22,211.81,950.22,953.73,144,298.8
btc-updown-15m-1766624400,1766624400,2025-12,0,600,0.9,381.48,0.91,33.9,1400.25,1689.52,0.09,33.9,0.1,381.48,1689.52,1400.25,8,298.8
btc-updown-15m-1766624400,1766624400,2025-12,0,690,0.95,168,0.96,158.52,1172.92,804.2,0.04,158.52,0.05,168,804.2,1172.92,94,298.8
btc-updown-15m-1766625300,1766625300,2025-12,0,300,0.5,99.5,0.51,50,253.6,363,0.49,50,0.5,99.5,363,253.6,53,295.4
btc-updown-15m-1766625300,1766625300,2025-12,0,450,0.79,109,0.8,44.25,992.44,456.64,0.2,44.25,0.21,109,456.64,992.44,49,295.4
btc-updown-15m-1766625300,1766625300,2025-12,0,600,0.74,39,0.76,155.28,967.92,742.2,0.24,155.28,0.26,39,742.2,967.92,36,295.4
btc-updown-15m-1766625300,1766625300,2025-12,0,690,0.88,113.89,0.9,106.92,270.81,995.93,0.1,106.92,0.12,113.89,995.93,270.81,83,295.4
btc-updown-15m-1766626200,1766626200,2025-12,0,300,0.07,481.84,0.08,93.7,2223.63,996.48,0.92,93.7,0.93,481.84,996.48,2223.63,0,298.8
btc-updown-15m-1766626200,1766626200,2025-12,0,450,0.05,46,0.06,7,1968.75,706.6,0.94,7,0.95,46,706.6,1968.75,9,298.8
btc-updown-15m-1766626200,1766626200,2025-12,0,600,0.04,84.74,0.06,163.92,4196.76,1298.24,0.94,163.92,0.96,84.74,1298.24,4196.76,27,298.8
btc-updown-15m-1766626200,1766626200,2025-12,0,690,0.04,256.32,0.05,52.9,2401.77,228.82,0.95,52.9,0.96,256.32,228.82,2401.77,9,298.8
btc-updown-15m-1766627100,1766627100,2025-12,1,300,0.28,381.99,0.29,133.91,1569.31,519.83,0.71,133.91,0.72,381.99,519.83,1569.31,68,295.8
btc-updown-15m-1766627100,1766627100,2025-12,1,450,0.46,84.11,0.47,255.34,813.11,647.34,0.53,255.34,0.54,84.11,647.34,813.11,12,295.8
btc-updown-15m-1766627100,1766627100,2025-12,1,600,0.1,675.69,0.12,25.09,2390.88,127.09,0.88,25.09,0.9,675.69,127.09,2390.88,22,295.8
btc-updown-15m-1766627100,1766627100,2025-12,1,690,0.07,10,0.08,121.92,1722.08,314.24,0.92,121.92,0.93,10,314.24,1722.08,3,295.8
btc-updown-15m-1766628000,1766628000,2025-12,0,300,0.13,251.82,0.14,116.92,1623.62,430.04,0.86,116.92,0.87,251.82,430.04,1623.62,32,298.8
btc-updown-15m-1766628000,1766628000,2025-12,0,450,0.15,106.92,0.17,106.92,1296.07,1424.32,0.83,106.92,0.85,106.92,1424.32,1296.07,8,298.8
btc-updown-15m-1766628000,1766628000,2025-12,0,600,0.09,126.54,0.11,346,1967.55,714.92,0.89,346,0.91,126.54,714.92,1967.55,77,298.8
btc-updown-15m-1766628000,1766628000,2025-12,0,690,0.18,127.7,0.19,0.18,440.62,663.5,0.81,0.18,0.82,127.7,663.5,440.62,0,298.8
btc-updown-15m-1766628900,1766628900,2025-12,1,300,0.53,6.73,0.54,496,415.05,1455.92,0.46,496,0.47,6.73,1455.92,415.05,83,290.1
btc-updown-15m-1766628900,1766628900,2025-12,1,450,0.41,151.32,0.42,10,874.44,1007.26,0.58,10,0.59,151.32,1007.26,874.44,54,290.1
btc-updown-15m-1766628900,1766628900,2025-12,1,600,0.19,652.92,0.21,6.66,1871.91,961.38,0.79,6.66,0.81,652.92,961.38,1871.91,72,290.1
btc-updown-15m-1766628900,1766628900,2025-12,1,690,0.33,80.34,0.35,10,331.07,592.76,0.65,10,0.67,80.34,592.76,331.07,10,290.1
btc-updown-15m-1766629800,1766629800,2025-12,0,300,0.77,9,0.78,87.54,645.16,677.35,0.22,87.54,0.23,9,677.35,645.16,5,297.1
btc-updown-15m-1766629800,1766629800,2025-12,0,450,0.74,186.37,0.77,104.54,1031.23,913.63,0.23,104.54,0.26,186.37,913.63,1031.23,29,297.1
btc-updown-15m-1766629800,1766629800,2025-12,0,600,0.91,5,0.92,394.92,674.92,1526.84,0.08,394.92,0.09,5,1526.84,674.92,1,297.1
btc-updown-15m-1766629800,1766629800,2025-12,0,690,0.91,148.22,0.92,719.43,990.14,1273.27,0.08,719.43,0.09,148.22,1273.27,990.14,95,297.1
btc-updown-15m-1766630700,1766630700,2025-12,1,300,0.24,212.9,0.25,116.92,1018.9,378.84,0.75,116.92,0.76,212.9,378.84,1018.9,8,297.2
btc-updown-15m-1766630700,1766630700,2025-12,1,450,0.78,15,0.79,31.07,882.81,377.07,0.21,31.07,0.22,15,377.07,882.81,1,297.2
