slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1770171300,1770171300,2026-02,1,450,0.72,1493.43,0.73,20,4281.55,832.43,0.27,20,0.28,1493.43,832.43,4281.55,2,298.6
btc-updown-15m-1770171300,1770171300,2026-02,1,600,0.71,896.84,0.72,119.5,1613.31,693.84,0.28,119.5,0.29,896.84,693.84,1613.31,21,298.6
btc-updown-15m-1770171300,1770171300,2026-02,1,690,0.71,739.43,0.72,35.08,1578.15,644.95,0.28,35.08,0.29,739.43,644.95,1578.15,18,298.6
btc-updown-15m-1770172200,1770172200,2026-02,1,300,0.22,246.51,0.23,81,4684.53,1774.66,0.77,81,0.78,246.51,1774.66,4684.53,2,299.7
btc-updown-15m-1770172200,1770172200,2026-02,1,450,0.15,323.87,0.17,126.09,3556.59,782.84,0.83,126.09,0.85,323.87,782.84,3556.59,115,299.7
btc-updown-15m-1770172200,1770172200,2026-02,1,600,0.16,28.33,0.17,1803.24,894.87,4990.95,0.83,1803.24,0.84,28.33,4990.95,894.87,5,299.7
btc-updown-15m-1770172200,1770172200,2026-02,1,690,0.01,11873.47,0.02,3938.99,11873.47,6131.76,0.98,3938.99,0.99,11873.47,6131.76,11873.47,4,299.7
btc-updown-15m-1770173100,1770173100,2026-02,1,300,0.22,54.34,0.23,1074.22,1479.78,4581.39,0.77,1074.22,0.78,54.34,4581.39,1479.78,2,299
btc-updown-15m-1770173100,1770173100,2026-02,1,450,0.19,10.09,0.2,1488.5,1224.5,4650.29,0.8,1488.5,0.81,10.09,4650.29,1224.5,3,299
btc-updown-15m-1770173100,1770173100,2026-02,1,600,0.28,540.49,0.29,94.71,3112.08,17826.7,0.71,94.71,0.72,540.49,17826.7,3112.08,1,299
btc-updown-15m-1770173100,1770173100,2026-02,1,690,0.21,575.87,0.22,1961.65,1346.37,3373.05,0.78,1961.65,0.79,575.87,3373.05,1346.37,21,299
btc-updown-15m-1770174000,1770174000,2026-02,0,300,0.75,1943.71,0.76,876.95,4189.35,4049.97,0.24,876.95,0.25,1943.71,4049.97,4189.35,35,300
btc-updown-15m-1770174000,1770174000,2026-02,0,450,0.85,2781.18,0.86,2525.9,6200.83,3775.59,0.14,2525.9,0.15,2781.18,3775.59,6200.83,5,300
btc-updown-15m-1770174000,1770174000,2026-02,0,600,0.97,2617.89,0.98,3185.01,4696.27,14299.3,0.02,3185.01,0.03,2617.89,14299.3,4696.27,132,300
btc-updown-15m-1770174000,1770174000,2026-02,0,690,0.993,9,0.997,78,20611.08,6913.15,0.003,78,0.007,9,6913.15,20611.08,155,300
btc-updown-15m-1770174900,1770174900,2026-02,1,300,0.19,1090.81,0.2,7.95,4807.83,3485.64,0.8,7.95,0.81,1090.81,3485.64,4807.83,147,299.5
btc-updown-15m-1770174900,1770174900,2026-02,1,450,0.14,624.23,0.15,435,3634.52,3758.38,0.85,435,0.86,624.23,3758.38,3634.52,14,299.5
btc-updown-15m-1770174900,1770174900,2026-02,1,600,0.05,942.48,0.06,402.71,4595.54,2482.94,0.94,402.71,0.95,942.48,2482.94,4595.54,5,299.5
btc-updown-15m-1770174900,1770174900,2026-02,1,690,0.03,1046.77,0.04,199.8,22648.15,2934.74,0.96,199.8,0.97,1046.77,2934.74,22648.15,15,299.5
btc-updown-15m-1770176700,1770176700,2026-02,0,300,0.54,375.93,0.55,1039.48,2518.45,4883.16,0.45,1039.48,0.46,375.93,4883.16,2518.45,6,298
btc-updown-15m-1770176700,1770176700,2026-02,0,450,0.41,57.98,0.42,87.67,2179.73,2456.23,0.58,87.67,0.59,57.98,2456.23,2179.73,0,298
btc-updown-15m-1770176700,1770176700,2026-02,0,600,0.61,51,0.62,415,445.37,4961.8,0.38,415,0.39,51,4961.8,445.37,14,298
btc-updown-15m-1770176700,1770176700,2026-02,0,690,0.72,835.08,0.73,261,4281.64,1953.68,0.27,261,0.28,835.08,1953.68,4281.64,19,298
btc-updown-15m-1770177600,1770177600,2026-02,0,300,0.27,283.99,0.28,531.87,1962.58,2789.5,0.72,531.87,0.73,283.99,2789.5,1962.58,15,297.6
btc-updown-15m-1770177600,1770177600,2026-02,0,450,0.67,514.87,0.68,1746.15,1456.96,3822.62,0.32,1746.15,0.33,514.87,3822.62,1456.96,46,297.6
btc-updown-15m-1770177600,1770177600,2026-02,0,600,0.71,353.65,0.72,1659.89,1573.34,2926.83,0.28,1659.89,0.29,353.65,2926.83,1573.34,34,297.6
btc-updown-15m-1770177600,1770177600,2026-02,0,690,0.88,22,0.89,179.33,2664.03,4612.53,0.11,179.33,0.12,22,4612.53,2664.03,6,297.6
btc-updown-15m-1770178500,1770178500,2026-02,1,300,0.22,78.9,0.23,1089.08,2632.27,4769.78,0.77,1089.08,0.78,78.9,4769.78,2632.27,16,298.9
btc-updown-15m-1770178500,1770178500,2026-02,1,450,0.28,286.28,0.29,350.13,3523.67,3600.87,0.71,350.13,0.72,286.28,3600.87,3523.67,17,298.9
btc-updown-15m-1770178500,1770178500,2026-02,1,600,0.07,102,0.08,269.08,3210.32,4376.31,0.92,269.08,0.93,102,4376.31,3210.32,0,298.9
btc-updown-15m-1770178500,1770178500,2026-02,1,690,0.02,5816.14,0.03,355.16,20699.5,3370.81,0.97,355.16,0.98,5816.14,3370.81,20699.5,132,298.9
btc-updown-15m-1770179400,1770179400,2026-02,1,300,0.76,153.48,0.77,2105.57,1584.33,3739.52,0.23,2105.57,0.24,153.48,3739.52,1584.33,0,298.8
btc-updown-15m-1770179400,1770179400,2026-02,1,450,0.77,115,0.78,979.38,3040.21,5134.38,0.22,979.38,0.23,115,5134.38,3040.21,0,298.8
btc-updown-15m-1770179400,1770179400,2026-02,1,600,0.79,522.03,0.8,359.84,4146.08,3247.48,0.2,359.84,0.21,522.03,3247.48,4146.08,5,298.8
btc-updown-15m-1770179400,1770179400,2026-02,1,690,0.81,1014.61,0.82,10,2890.7,2870.72,0.18,10,0.19,1014.61,2870.72,2890.7,5,298.8
btc-updown-15m-1770180300,1770180300,2026-02,1,300,0.27,17.99,0.28,749.8,932.9,4027.86,0.72,749.8,0.73,17.99,4027.86,932.9,8,299.7
btc-updown-15m-1770180300,1770180300,2026-02,1,450,0.1,403.59,0.11,98,3091.4,3566.71,0.89,98,0.9,403.59,3566.71,3091.4,154,299.7
btc-updown-15m-1770180300,1770180300,2026-02,1,600,0.08,118.55,0.09,554.56,1585.56,4288.7,0.91,554.56,0.92,118.55,4288.7,1585.56,40,299.7
btc-updown-15m-1770180300,1770180300,2026-02,1,690,0.04,61,0.05,596.1,7166.85,3653.84,0.95,596.1,0.96,61,3653.84,7166.85,28,299.7
btc-updown-15m-1770181200,1770181200,2026-02,0,300,0.47,532.2,0.48,124.25,1874.43,1358.69,0.52,124.25,0.53,532.2,1358.69,1874.43,3,298.9
btc-updown-15m-1770181200,1770181200,2026-02,0,450,0.53,295.5,0.54,1673.46,1397.66,2679.92,0.46,1673.46,0.47,295.5,2679.92,1397.66,0,298.9
btc-updown-15m-1770181200,1770181200,2026-02,0,600,0.23,54.29,0.24,276,1651.46,3140.4,0.76,276,0.77,54.29,3140.4,1651.46,0,298.9
btc-updown-15m-1770181200,1770181200,2026-02,0,690,0.67,92.93,0.68,220.06,928.29,2787.89,0.32,220.06,0.33,92.93,2787.89,928.29,4,298.9
btc-updown-15m-1770182100,1770182100,2026-02,1,300,0.21,3.22,0.22,1351.57,2287.29,3036.91,0.78,1351.57,0.79,3.22,3036.91,2287.29,67,299.1
btc-updown-15m-1770182100,1770182100,2026-02,1,450,0.08,4667.24,0.09,324.34,8171.63,4091.1,0.91,324.34,0.92,4667.24,4091.1,8171.63,22,299.1
btc-updown-15m-1770182100,1770182100,2026-02,1,600,0.12,843.32,0.13,259,4415.11,1177.63,0.87,259,0.88,843.32,1177.63,4415.11,5,299.1
btc-updown-15m-1770182100,1770182100,2026-02,1,690,0.49,930.73,0.5,16.17,3776.69,1968.59,0.5,16.17,0.51,930.73,1968.59,3776.69,4,299.1
btc-updown-15m-1770183000,1770183000,2026-02,1,300,0.28,259.98,0.29,977.09,2096.25,3770.95,0.71,977.09,0.72,259.98,3770.95,2096.25,68,293.4
btc-updown-15m-1770183000,1770183000,2026-02,1,450,0.09,1434.63,0.1,849.73,4972.72,1090.54,0.9,849.73,0.91,1434.63,1090.54,4972.72,1,293.4
btc-updown-15m-1770183000,1770183000,2026-02,1,600,0.04,185.55,0.05,64.6,6259.96,2998.14,0.95,64.6,0.96,185.55,2998.14,6259.96,9,293.4
btc-updown-15m-1770183000,1770183000,2026-02,1,690,0.01,9254.33,0.02,5491.92,9254.33,7035.27,0.98,5491.92,0.99,9254.33,7035.27,9254.33,90,293.4
btc-updown-15m-1770183900,1770183900,2026-02,0,300,0.54,23.85,0.55,687.92,761.77,3222.85,0.45,687.92,0.46,23.85,3222.85,761.77,5,299.9
btc-updown-15m-1770183900,1770183900,2026-02,0,450,0.34,126,0.35,638.5,341,1130.37,0.65,638.5,0.66,126,1130.37,341,5,299.9
btc-updown-15m-1770183900,1770183900,2026-02,0,600,0.05,1687.1,0.06,677.86,7295.99,5950.04,0.94,677.86,0.95,1687.1,5950.04,7295.99,1,299.9
btc-updown-15m-1770183900,1770183900,2026-02,0,690,0.15,168.01,0.16,542.13,2704.09,3876.68,0.84,542.13,0.85,168.01,3876.68,2704.09,9,299.9
btc-updown-15m-1770184800,1770184800,2026-02,0,300,0.85,297.27,0.86,1032.86,3379.78,5672.87,0.14,1032.86,0.15,297.27,5672.87,3379.78,38,298.7
btc-updown-15m-1770184800,1770184800,2026-02,0,450,0.94,724.65,0.95,3383.14,2103.66,7909.88,0.05,3383.14,0.06,724.65,7909.88,2103.66,20,298.7
btc-updown-15m-1770184800,1770184800,2026-02,0,600,0.98,2576.88,0.99,19157.97,5889.56,19157.97,0.01,19157.97,0.02,2576.88,19157.97,5889.56,70,298.7
btc-updown-15m-1770184800,1770184800,2026-02,0,690,0.99,7920.37,,,19714.82,0,,,0.01,7920.37,0,19714.82,99,298.7
btc-updown-15m-1770186600,1770186600,2026-02,0,300,0.6,949.03,0.61,438.91,4608.68,3960.87,0.39,438.91,0.4,949.03,3960.87,4608.68,34,295.6
btc-updown-15m-1770186600,1770186600,2026-02,0,450,0.94,29.16,0.95,586.51,5275.67,6020.05,0.05,586.51,0.06,29.16,6020.05,5275.67,90,295.6
btc-updown-15m-1770186600,1770186600,2026-02,0,600,0.98,1218.6,0.99,15783.98,7248.24,15783.98,0.01,15783.98,0.02,1218.6,15783.98,7248.24,77,295.6
btc-updown-15m-1770186600,1770186600,2026-02,0,690,0.989,21,0.99,4752.66,63,4878.66,0.01,4752.66,0.011,21,4878.66,63,39,295.6
btc-updown-15m-1770187500,1770187500,2026-02,1,300,0.23,76,0.24,102.44,3603.93,2906.87,0.76,102.44,0.77,76,2906.87,3603.93,0,299.7
btc-updown-15m-1770187500,1770187500,2026-02,1,450,0.17,2605.7,0.18,99.7,5781.85,2520.95,0.82,99.7,0.83,2605.7,2520.95,5781.85,203,299.7
btc-updown-15m-1770187500,1770187500,2026-02,1,600,0.08,469.53,0.1,191.09,1967.53,1920.02,0.9,191.09,0.92,469.53,1920.02,1967.53,83,299.7
btc-updown-15m-1770187500,1770187500,2026-02,1,690,0.12,1174.03,0.13,203.9,5706.55,2873.96,0.87,203.9,0.88,1174.03,2873.96,5706.55,20,299.7
btc-updown-15m-1770188400,1770188400,2026-02,1,300,0.1,20,0.11,1880.83,4446.6,7030.79,0.89,1880.83,0.9,20,7030.79,4446.6,3,298.5
btc-updown-15m-1770188400,1770188400,2026-02,1,450,0.03,386.81,0.04,1265.18,29167.54,4473.26,0.96,1265.18,0.97,386.81,4473.26,29167.54,103,298.5
btc-updown-15m-1770188400,1770188400,2026-02,1,600,0.01,9159.1,0.011,1.13,9554.1,46.13,0.989,1.13,0.99,9159.1,46.13,9554.1,12,298.5
btc-updown-15m-1770188400,1770188400,2026-02,1,690,0.011,3002.76,0.02,29,5483.34,3792.61,0.98,29,0.989,3002.76,3792.61,5483.34,14,298.5
btc-updown-15m-1770189300,1770189300,2026-02,1,300,0.2,3517.96,0.21,11,7777.21,2002.81,0.79,11,0.8,3517.96,2002.81,7777.21,0,299.3
btc-updown-15m-1770189300,1770189300,2026-02,1,450,0.27,465.43,0.28,143.79,2970.11,3442.79,0.72,143.79,0.73,465.43,3442.79,2970.11,2,299.3
btc-updown-15m-1770189300,1770189300,2026-02,1,600,0.02,5986.92,0.03,234.66,27434.93,3054.64,0.97,234.66,0.98,5986.92,3054.64,27434.93,63,299.3
btc-updown-15m-1770189300,1770189300,2026-02,1,690,0.011,3991.9,0.019,720.37,20774.45,995.29,0.981,720.37,0.989,3991.9,995.29,20774.45,19,299.3
btc-updown-15m-1770190200,1770190200,2026-02,0,300,0.46,207.84,0.47,1523.29,3776.29,4551.44,0.53,1523.29,0.54,207.84,4551.44,3776.29,1,298.3
btc-updown-15m-1770190200,1770190200,2026-02,0,450,0.38,432,0.39,50.22,6683.57,476.87,0.61,50.22,0.62,432,476.87,6683.57,73,298.3
btc-updown-15m-1770190200,1770190200,2026-02,0,600,0.76,257.69,0.78,73.09,1800.49,1277.23,0.22,73.09,0.24,257.69,1277.23,1800.49,5,298.3
btc-updown-15m-1770190200,1770190200,2026-02,0,690,0.95,646.87,0.96,1994.72,3144.36,10474.75,0.04,1994.72,0.05,646.87,10474.75,3144.36,16,298.3
btc-updown-15m-1770191100,1770191100,2026-02,1,300,0.39,187.35,0.4,413.28,3226.69,4009.1,0.6,413.28,0.61,187.35,4009.1,3226.69,27,298.8
btc-updown-15m-1770191100,1770191100,2026-02,1,450,0.64,136.84,0.65,415.22,1901.42,1782.74,0.35,415.22,0.36,136.84,1782.74,1901.42,29,298.8
btc-updown-15m-1770191100,1770191100,2026-02,1,600,0.29,39.5,0.3,2414.48,274.03,3686.71,0.7,2414.48,0.71,39.5,3686.71,274.03,0,298.8
btc-updown-15m-1770191100,1770191100,2026-02,1,690,0.27,2244.36,0.3,197.64,4488.16,2810.63,0.7,197.64,0.73,2244.36,2810.63,4488.16,37,298.8
btc-updown-15m-1770192000,1770192000,2026-02,1,300,0.06,6784.53,0.07,3952.64,8646.24,9094.11,0.93,3952.64,0.94,6784.53,9094.11,8646.24,184,299
btc-updown-15m-1770192000,1770192000,2026-02,1,450,0.1,1136.13,0.11,3102.55,2887.8,7527.94,0.89,3102.55,0.9,1136.13,7527.94,2887.8,41,299
btc-updown-15m-1770192000,1770192000,2026-02,1,600,0.03,1850.85,0.04,195,28183.11,5008.7,0.96,195,0.97,1850.85,5008.7,28183.11,12,299
btc-updown-15m-1770192000,1770192000,2026-02,1,690,0.03,225.4,0.07,239.67,5498.46,2949.44,0.93,239.67,0.97,225.4,2949.44,5498.46,64,299
btc-updown-15m-1770192900,1770192900,2026-02,1,300,0.63,72.65,0.64,363.43,2265.44,2757.99,0.36,363.43,0.37,72.65,2757.99,2265.44,2,298.9
btc-updown-15m-1770192900,1770192900,2026-02,1,450,0.52,3094.43,0.53,25.42,7576.79,508.8,0.47,25.42,0.48,3094.43,508.8,7576.79,3,298.9
btc-updown-15m-1770192900,1770192900,2026-02,1,600,0.05,1254.72,0.07,146,6012.54,2265.74,0.93,146,0.95,1254.72,2265.74,6012.54,7,298.9
btc-updown-15m-1770192900,1770192900,2026-02,1,690,0.01,15373.04,0.02,2004.93,15373.04,4086.53,0.98,2004.93,0.99,15373.04,4086.53,15373.04,9,298.9
btc-updown-15m-1770193800,1770193800,2026-02,0,300,0.69,90.53,0.7,461.23,3382.84,3603.66,0.3,461.23,0.31,90.53,3603.66,3382.84,0,298.8
btc-updown-15m-1770193800,1770193800,2026-02,0,450,0.73,302.85,0.74,15,3175.94,89,0.26,15,0.27,302.85,89,3175.94,0,298.8
btc-updown-15m-1770193800,1770193800,2026-02,0,600,0.97,164.13,0.98,3922.55,3859.57,20217.09,0.02,3922.55,0.03,164.13,20217.09,3859.57,6,298.8
btc-updown-15m-1770193800,1770193800,2026-02,0,690,0.97,524.75,0.98,1528.67,1433.02,18090.88,0.02,1528.67,0.03,524.75,18090.88,1433.02,121,298.8
btc-updown-15m-1770194700,1770194700,2026-02,0,300,0.78,1242.91,0.79,298.79,2993.11,1884.93,0.21,298.79,0.22,1242.91,1884.93,2993.11,95,296
btc-updown-15m-1770194700,1770194700,2026-02,0,450,0.85,1529.77,0.86,187.93,3641,3862.34,0.14,187.93,0.15,1529.77,3862.34,3641,86,296
btc-updown-15m-1770194700,1770194700,2026-02,0,600,0.92,607.97,0.93,1114.97,3332.13,5421.59,0.07,1114.97,0.08,607.97,5421.59,3332.13,165,296
btc-updown-15m-1770194700,1770194700,2026-02,0,690,0.94,313.32,0.95,162,1265.1,5745.49,0.05,162,0.06,313.32,5745.49,1265.1,7,296
btc-updown-15m-1770196500,1770196500,2026-02,1,300,0.35,60,0.36,631.64,1603.06,5097.29,0.64,631.64,0.65,60,5097.29,1603.06,5,298.9
btc-updown-15m-1770196500,1770196500,2026-02,1,450,0.09,798.19,0.1,656.67,6088.13,2549.16,0.9,656.67,0.91,798.19,2549.16,6088.13,29,298.9
btc-updown-15m-1770196500,1770196500,2026-02,1,600,0.22,300.43,0.23,1001.92,2741.17,3751.35,0.77,1001.92,0.78,300.43,3751.35,2741.17,14,298.9
btc-updown-15m-1770196500,1770196500,2026-02,1,690,0.03,673.57,0.04,1510.5,20096.45,3873.24,0.96,1510.5,0.97,673.57,3873.24,20096.45,49,298.9
btc-updown-15m-1770197400,1770197400,2026-02,1,300,0.43,1393.38,0.44,175.59,5852.82,3124.31,0.56,175.59,0.57,1393.38,3124.31,5852.82,39,297.1
btc-updown-15m-1770197400,1770197400,2026-02,1,450,0.21,307.48,0.22,706.73,6042.32,2109.11,0.78,706.73,0.79,307.48,2109.11,6042.32,22,297.1
btc-updown-15m-1770197400,1770197400,2026-02,1,600,0.27,509.56,0.28,215,829.45,827.16,0.72,215,0.73,509.56,827.16,829.45,8,297.1
btc-updown-15m-1770197400,1770197400,2026-02,1,690,0.64,430.64,0.65,50,2489.3,376.09,0.35,50,0.36,430.64,376.09,2489.3,0,297.1
btc-updown-15m-1770198300,1770198300,2026-02,0,300,0.67,407.23,0.68,393.26,1935.06,5443.34,0.32,393.26,0.33,407.23,5443.34,1935.06,28,296.1
btc-updown-15m-1770198300,1770198300,2026-02,0,450,0.65,44,0.67,3485.63,1662.2,11612.23,0.33,3485.63,0.35,44,11612.23,1662.2,49,296.1
btc-updown-15m-1770198300,1770198300,2026-02,0,600,0.57,420,0.58,3598.03,1415.4,6194.63,0.42,3598.03,0.43,420,6194.63,1415.4,281,296.1
btc-updown-15m-1770198300,1770198300,2026-02,0,690,0.52,265.28,0.53,449.41,732.08,1410.57,0.47,449.41,0.48,265.28,1410.57,732.08,3,296.1
btc-updown-15m-1770199200,1770199200,2026-02,0,300,0.55,154.5,0.56,1095.86,1583.13,4091.57,0.44,1095.86,0.45,154.5,4091.57,1583.13,7,299.2
btc-updown-15m-1770199200,1770199200,2026-02,0,450,0.78,681.9,0.79,534.97,2680.1,1706.92,0.21,534.97,0.22,681.9,1706.92,2680.1,40,299.2
btc-updown-15m-1770199200,1770199200,2026-02,0,600,0.46,437.5,0.47,295.37,2337.08,951.37,0.53,295.37,0.54,437.5,951.37,2337.08,13,299.2
btc-updown-15m-1770199200,1770199200,2026-02,0,690,0.54,913.61,0.55,157.28,1852.59,242.28,0.45,157.28,0.46,913.61,242.28,1852.59,2,299.2
btc-updown-15m-1770200100,1770200100,2026-02,1,300,0.65,1202.23,0.66,21,3315.23,912.84,0.34,21,0.35,1202.23,912.84,3315.23,0,298.7
btc-updown-15m-1770200100,1770200100,2026-02,1,450,0.5,130.42,0.52,172.02,1143.02,852.77,0.48,172.02,0.5,130.42,852.77,1143.02,89,298.7
btc-updown-15m-1770200100,1770200100,2026-02,1,600,0.37,996.51,0.38,104,1647.6,3329.33,0.62,104,0.63,996.51,3329.33,1647.6,0,298.7
btc-updown-15m-1770200100,1770200100,2026-02,1,690,0.51,419.24,0.52,106.8,1331.96,1089.8,0.48,106.8,0.49,419.24,1089.8,1331.96,0,298.7
btc-updown-15m-1770201000,1770201000,2026-02,0,300,0.75,166.5,0.76,227.29,950.37,1508.85,0.24,227.29,0.25,166.5,1508.85,950.37,1,299.1
btc-updown-15m-1770201000,1770201000,2026-02,0,450,0.66,201.04,0.68,600.17,906.66,1994.75,0.32,600.17,0.34,201.04,1994.75,906.66,83,299.1
btc-updown-15m-1770201000,1770201000,2026-02,0,600,0.8,152,0.82,857.59,877.14,1737.23,0.18,857.59,0.2,152,1737.23,877.14,0,299.1
btc-updown-15m-1770201000,1770201000,2026-02,0,690,0.95,352.61,0.96,396,2061.71,5652.91,0.04,396,0.05,352.61,5652.91,2061.71,10,299.1
btc-updown-15m-1770201900,1770201900,2026-02,0,300,0.5,2248.18,0.51,35,3439.59,1007.45,0.49,35,0.5,2248.18,1007.45,3439.59,74,298.4
btc-updown-15m-1770201900,1770201900,2026-02,0,450,0.45,746.95,0.46,726.87,7038.54,2159.67,0.54,726.87,0.55,746.95,2159.67,7038.54,4,298.4
btc-updown-15m-1770201900,1770201900,2026-02,0,600,0.75,386,0.76,248.22,1642.33,1085.35,0.24,248.22,0.25,386,1085.35,1642.33,0,298.4
btc-updown-15m-1770201900,1770201900,2026-02,0,690,0.73,51,0.74,171.24,2522.67,962.07,0.26,171.24,0.27,51,962.07,2522.67,18,298.4
btc-updown-15m-1770202800,1770202800,2026-02,1,300,0.28,52.92,0.29,377.6,2047.23,1235.56,0.71,377.6,0.72,52.92,1235.56,2047.23,4,298.4
btc-updown-15m-1770202800,1770202800,2026-02,1,450,0.12,572.03,0.13,477.5,1949.6,1582.63,0.87,477.5,0.88,572.03,1582.63,1949.6,2,298.4
btc-updown-15m-1770202800,1770202800,2026-02,1,600,0.03,10420.75,0.04,47.94,29404.78,1023.72,0.96,47.94,0.97,10420.75,1023.72,29404.78,2,298.4
btc-updown-15m-1770202800,1770202800,2026-02,1,690,0.02,69.59,0.03,3204.65,15855.98,6790.25,0.97,3204.65,0.98,69.59,6790.25,15855.98,24,298.4
btc-updown-15m-1770203700,1770203700,2026-02,0,300,0.39,101.42,0.4,326.72,1017.77,876.87,0.6,326.72,0.61,101.42,876.87,1017.77,3,298
btc-updown-15m-1770203700,1770203700,2026-02,0,450,0.66,430.65,0.67,40.32,3191.35,1981.82,0.33,40.32,0.34,430.65,1981.82,3191.35,18,298
btc-updown-15m-1770203700,1770203700,2026-02,0,600,0.85,110.56,0.86,1601.1,240.15,4437.15,0.14,1601.1,0.15,110.56,4437.15,240.15,2,298
btc-updown-15m-1770203700,1770203700,2026-02,0,690,0.94,357.33,0.95,1147.03,1373.77,5477.41,0.05,1147.03,0.06,357.33,5477.41,1373.77,5,298
btc-updown-15m-1770204600,1770204600,2026-02,0,300,0.76,225.44,0.77,3962.7,967.56,9186.35,0.23,3962.7,0.24,225.44,9186.35,967.56,0,298.4
btc-updown-15m-1770204600,1770204600,2026-02,0,450,0.84,42.25,0.85,1775.99,346.75,2315.99,0.15,1775.99,0.16,42.25,2315.99,346.75,197,298.4
btc-updown-15m-1770204600,1770204600,2026-02,0,600,0.72,68.9,0.73,357.5,419.47,1400.76,0.27,357.5,0.28,68.9,1400.76,419.47,0,298.4
btc-updown-15m-1770204600,1770204600,2026-02,0,690,0.86,228,0.87,254.65,1039.59,12337.43,0.13,254.65,0.14,228,12337.43,1039.59,17,298.4
btc-updown-15m-1770206400,1770206400,2026-02,0,300,0.8,100,0.81,408.09,807.96,3281.69,0.19,408.09,0.2,100,3281.69,807.96,24,298.2
btc-updown-15m-1770206400,1770206400,2026-02,0,450,0.83,35,0.84,1058.87,886.12,4187.59,0.16,1058.87,0.17,35,4187.59,886.12,24,298.2
btc-updown-15m-1770206400,1770206400,2026-02,0,600,0.81,526.38,0.82,178.7,1576.55,875.45,0.18,178.7,0.19,526.38,875.45,1576.55,0,298.2
btc-updown-15m-1770206400,1770206400,2026-02,0,690,0.89,219.7,0.9,255.69,1154.57,1768.51,0.1,255.69,0.11,219.7,1768.51,1154.57,28,298.2
btc-updown-15m-1770207300,1770207300,2026-02,1,300,0.79,479.61,0.8,1915.14,2816.2,4749.38,0.2,1915.14,0.21,479.61,4749.38,2816.2,2,297.2
btc-updown-15m-1770207300,1770207300,2026-02,1,450,0.86,406.34,0.87,270.26,3615.99,1786.15,0.13,270.26,0.14,406.34,1786.15,3615.99,79,297.2
