slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774321200,1774321200,2026-03,0,450,0.59,169,0.6,197.14,1313.79,986.64,0.4,197.14,0.41,169,986.64,1313.79,87,299.5
btc-updown-15m-1774321200,1774321200,2026-03,0,600,0.31,683.91,0.33,12.5,1695.04,141.5,0.67,12.5,0.69,683.91,141.5,1695.04,1,299.5
btc-updown-15m-1774321200,1774321200,2026-03,0,690,0.54,175.46,0.55,134.94,1424.84,437.54,0.45,134.94,0.46,175.46,437.54,1424.84,10,299.5
btc-updown-15m-1774322100,1774322100,2026-03,0,300,0.43,314.03,0.44,5,1283.01,256.57,0.56,5,0.57,314.03,256.57,1283.01,13,297.9
btc-updown-15m-1774322100,1774322100,2026-03,0,450,0.67,430.68,0.68,2.85,1505.4,744.84,0.32,2.85,0.33,430.68,744.84,1505.4,10,297.9
btc-updown-15m-1774322100,1774322100,2026-03,0,600,0.64,147.19,0.65,63.02,754.17,238.02,0.35,63.02,0.36,147.19,238.02,754.17,17,297.9
btc-updown-15m-1774322100,1774322100,2026-03,0,690,0.71,180,0.72,13,582.49,485.18,0.28,13,0.29,180,485.18,582.49,38,297.9
btc-updown-15m-1774323900,1774323900,2026-03,0,300,0.67,96.94,0.68,210.01,167.94,780.4,0.32,210.01,0.33,96.94,780.4,167.94,25,298.3
btc-updown-15m-1774323900,1774323900,2026-03,0,450,0.37,523,0.38,101.44,925.87,415.29,0.62,101.44,0.63,523,415.29,925.87,8,298.3
btc-updown-15m-1774323900,1774323900,2026-03,0,600,0.86,538.03,0.87,37,1421.76,238.03,0.13,37,0.14,538.03,238.03,1421.76,1,298.3
btc-updown-15m-1774323900,1774323900,2026-03,0,690,0.9,358.52,0.91,52.32,1012.7,691.02,0.09,52.32,0.1,358.52,691.02,1012.7,15,298.3
btc-updown-15m-1774324800,1774324800,2026-03,0,300,0.66,18.02,0.67,420.18,339.51,911.26,0.33,420.18,0.34,18.02,911.26,339.51,1,296.8
btc-updown-15m-1774324800,1774324800,2026-03,0,450,0.89,166,0.9,4.57,1783.18,1668.52,0.1,4.57,0.11,166,1668.52,1783.18,14,296.8
btc-updown-15m-1774324800,1774324800,2026-03,0,600,0.907,40,0.91,27.04,150,388.53,0.09,27.04,0.093,40,388.53,150,2,296.8
btc-updown-15m-1774324800,1774324800,2026-03,0,690,0.971,170,0.976,784.98,1048.63,1044.98,0.024,784.98,0.029,170,1044.98,1048.63,8,296.8
btc-updown-15m-1774325700,1774325700,2026-03,1,300,0.36,55.6,0.37,331.37,400.2,1133.35,0.63,331.37,0.64,55.6,1133.35,400.2,23,299
btc-updown-15m-1774325700,1774325700,2026-03,1,450,0.32,159.57,0.33,63.09,1532.57,845.07,0.67,63.09,0.68,159.57,845.07,1532.57,81,299
btc-updown-15m-1774325700,1774325700,2026-03,1,600,0.27,89.86,0.28,20,472.84,393.98,0.72,20,0.73,89.86,393.98,472.84,9,299
btc-updown-15m-1774325700,1774325700,2026-03,1,690,0.1,34,0.11,540.11,1652.34,1882.32,0.89,540.11,0.9,34,1882.32,1652.34,209,299
btc-updown-15m-1774326600,1774326600,2026-03,1,300,0.09,44,0.1,141,1410.49,1516.34,0.9,141,0.91,44,1516.34,1410.49,6,297.5
btc-updown-15m-1774326600,1774326600,2026-03,1,450,0.03,2030.74,0.04,638.21,16267.83,2879.89,0.96,638.21,0.97,2030.74,2879.89,16267.83,30,297.5
btc-updown-15m-1774326600,1774326600,2026-03,1,600,,,0.01,457.62,0,7213.94,0.99,457.62,,,7213.94,0,28,297.5
btc-updown-15m-1774326600,1774326600,2026-03,1,690,0.004,100,0.007,100,5711.91,1936.19,0.993,100,0.996,100,1936.19,5711.91,202,297.5
btc-updown-15m-1774327500,1774327500,2026-03,0,300,0.36,23.59,0.37,108.6,226.59,1122.05,0.63,108.6,0.64,23.59,1122.05,226.59,8,298.6
btc-updown-15m-1774327500,1774327500,2026-03,0,450,0.64,401.28,0.65,32.57,1047.28,637.09,0.35,32.57,0.36,401.28,637.09,1047.28,73,298.6
btc-updown-15m-1774327500,1774327500,2026-03,0,600,0.93,172.49,0.94,1109.24,834.44,3594.66,0.06,1109.24,0.07,172.49,3594.66,834.44,16,298.6
btc-updown-15m-1774327500,1774327500,2026-03,0,690,0.83,169.61,0.84,23,1759.04,552,0.16,23,0.17,169.61,552,1759.04,48,298.6
btc-updown-15m-1774328400,1774328400,2026-03,1,300,0.07,147.98,0.08,458.88,2242.96,1219.71,0.92,458.88,0.93,147.98,1219.71,2242.96,1,296.9
btc-updown-15m-1774328400,1774328400,2026-03,1,450,0.01,5153.96,0.02,1066.69,5153.96,5149.49,0.98,1066.69,0.99,5153.96,5149.49,5153.96,79,296.9
btc-updown-15m-1774328400,1774328400,2026-03,1,600,0.01,11696.02,0.016,100,11896.02,205,0.984,100,0.99,11696.02,205,11896.02,19,296.9
btc-updown-15m-1774328400,1774328400,2026-03,1,690,0.003,357.27,0.004,70.1,7860.73,85.1,0.996,70.1,0.997,357.27,85.1,7860.73,15,296.9
btc-updown-15m-1774329300,1774329300,2026-03,0,300,0.68,20.89,0.69,221.33,914.15,967.31,0.31,221.33,0.32,20.89,967.31,914.15,5,297.7
btc-updown-15m-1774329300,1774329300,2026-03,0,450,0.48,107,0.49,1099,654.65,1903.5,0.51,1099,0.52,107,1903.5,654.65,12,297.7
btc-updown-15m-1774329300,1774329300,2026-03,0,600,0.58,1.56,0.59,170.35,369.24,1461.14,0.41,170.35,0.42,1.56,1461.14,369.24,22,297.7
btc-updown-15m-1774329300,1774329300,2026-03,0,690,0.84,85,0.85,86.47,1095.18,1258.47,0.15,86.47,0.16,85,1258.47,1095.18,7,297.7
btc-updown-15m-1774330200,1774330200,2026-03,0,300,0.59,157,0.6,52.81,517.2,400.01,0.4,52.81,0.41,157,400.01,517.2,111,299
btc-updown-15m-1774330200,1774330200,2026-03,0,450,0.84,193,0.85,113.28,1699.45,1777.11,0.15,113.28,0.16,193,1777.11,1699.45,15,299
btc-updown-15m-1774330200,1774330200,2026-03,0,600,0.93,607.67,0.94,936.1,1269.75,2015.42,0.06,936.1,0.07,607.67,2015.42,1269.75,28,299
btc-updown-15m-1774330200,1774330200,2026-03,0,690,0.99,7582.31,,,11283.38,0,,,0.01,7582.31,0,11283.38,31,299
btc-updown-15m-1774331100,1774331100,2026-03,1,300,0.38,48,0.39,109.37,370.7,1121.25,0.61,109.37,0.62,48,1121.25,370.7,16,296.2
btc-updown-15m-1774331100,1774331100,2026-03,1,450,0.45,164,0.46,226.71,1756.58,1556.68,0.54,226.71,0.55,164,1556.68,1756.58,4,296.2
btc-updown-15m-1774331100,1774331100,2026-03,1,600,0.34,15,0.35,215.88,542,704.36,0.65,215.88,0.66,15,704.36,542,34,296.2
btc-updown-15m-1774331100,1774331100,2026-03,1,690,0.13,8,0.14,1160.85,165.49,1538.17,0.86,1160.85,0.87,8,1538.17,165.49,8,296.2
btc-updown-15m-1774332000,1774332000,2026-03,0,300,0.78,36.34,0.79,310.88,448.83,1031.5,0.21,310.88,0.22,36.34,1031.5,448.83,157,296.7
btc-updown-15m-1774332000,1774332000,2026-03,0,450,0.91,274.31,0.92,321.23,1878.34,1842.52,0.08,321.23,0.09,274.31,1842.52,1878.34,46,296.7
btc-updown-15m-1774332000,1774332000,2026-03,0,600,0.9,53.5,0.91,59.29,417.37,1104.92,0.09,59.29,0.1,53.5,1104.92,417.37,31,296.7
btc-updown-15m-1774332000,1774332000,2026-03,0,690,0.86,50.71,0.87,559.51,1526.16,1938.83,0.13,559.51,0.14,50.71,1938.83,1526.16,36,296.7
btc-updown-15m-1774332900,1774332900,2026-03,0,300,0.4,150.43,0.41,100,716.91,565,0.59,100,0.6,150.43,565,716.91,17,297.7
btc-updown-15m-1774332900,1774332900,2026-03,0,450,0.8,1266.72,0.81,11,1751.62,937.76,0.19,11,0.2,1266.72,937.76,1751.62,98,297.7
btc-updown-15m-1774332900,1774332900,2026-03,0,600,0.49,42.09,0.56,121,92.09,1143.56,0.44,121,0.51,42.09,1143.56,92.09,2,297.7
btc-updown-15m-1774332900,1774332900,2026-03,0,690,0.69,116.9,0.7,262.59,1403.02,2415.57,0.3,262.59,0.31,116.9,2415.57,1403.02,153,297.7
btc-updown-15m-1774334700,1774334700,2026-03,0,300,0.55,58.77,0.56,484,261.7,1697.98,0.44,484,0.45,58.77,1697.98,261.7,7,298.3
btc-updown-15m-1774334700,1774334700,2026-03,0,450,0.37,26.01,0.38,58.38,629.89,249.36,0.62,58.38,0.63,26.01,249.36,629.89,34,298.3
btc-updown-15m-1774334700,1774334700,2026-03,0,600,0.69,113.8,0.7,67.66,655.78,1169.64,0.3,67.66,0.31,113.8,1169.64,655.78,7,298.3
btc-updown-15m-1774334700,1774334700,2026-03,0,690,0.84,187.91,0.85,180.84,899,302.4,0.15,180.84,0.16,187.91,302.4,899,3,298.3
btc-updown-15m-1774335600,1774335600,2026-03,0,300,0.62,26.68,0.63,136.81,768.19,831.81,0.37,136.81,0.38,26.68,831.81,768.19,4,298.7
btc-updown-15m-1774335600,1774335600,2026-03,0,450,0.96,388.54,0.97,337.91,1568.47,5943.09,0.03,337.91,0.04,388.54,5943.09,1568.47,18,298.7
btc-updown-15m-1774335600,1774335600,2026-03,0,600,0.99,882.5,0.998,407.87,911.93,6553.77,0.002,407.87,0.01,882.5,6553.77,911.93,118,298.7
btc-updown-15m-1774335600,1774335600,2026-03,0,690,0.998,1507,0.999,4318.9,1956,4318.9,0.001,4318.9,0.002,1507,4318.9,1956,109,298.7
btc-updown-15m-1774336500,1774336500,2026-03,0,300,0.66,44.74,0.67,36.12,635.73,714.48,0.33,36.12,0.34,44.74,714.48,635.73,28,298.4
btc-updown-15m-1774336500,1774336500,2026-03,0,450,0.86,508.26,0.87,4889.56,1495.25,5871.11,0.13,4889.56,0.14,508.26,5871.11,1495.25,11,298.4
btc-updown-15m-1774336500,1774336500,2026-03,0,600,0.84,75,0.85,555.59,419.49,926.24,0.15,555.59,0.16,75,926.24,419.49,6,298.4
btc-updown-15m-1774336500,1774336500,2026-03,0,690,0.82,345,0.83,150.19,855.17,274.24,0.17,150.19,0.18,345,274.24,855.17,5,298.4
btc-updown-15m-1774337400,1774337400,2026-03,1,300,0.4,10.09,0.41,281.08,265.09,1576.08,0.59,281.08,0.6,10.09,1576.08,265.09,13,298
btc-updown-15m-1774337400,1774337400,2026-03,1,450,0.19,261,0.2,125.18,844.21,1164.02,0.8,125.18,0.81,261,1164.02,844.21,20,298
btc-updown-15m-1774337400,1774337400,2026-03,1,600,0.17,120,0.18,62.71,1892.22,348.91,0.82,62.71,0.83,120,348.91,1892.22,65,298
btc-updown-15m-1774337400,1774337400,2026-03,1,690,0.29,194.96,0.3,145.59,680.74,804.75,0.7,145.59,0.71,194.96,804.75,680.74,36,298
btc-updown-15m-1774338300,1774338300,2026-03,0,300,0.62,99.33,0.63,41.8,586.52,848.78,0.37,41.8,0.38,99.33,848.78,586.52,5,299.3
btc-updown-15m-1774338300,1774338300,2026-03,0,450,0.8,167.54,0.81,71.32,965.69,501.97,0.19,71.32,0.2,167.54,501.97,965.69,2,299.3
btc-updown-15m-1774338300,1774338300,2026-03,0,600,0.92,329.34,0.93,20,999.73,983.87,0.07,20,0.08,329.34,983.87,999.73,100,299.3
btc-updown-15m-1774338300,1774338300,2026-03,0,690,0.99,1594.32,,,3743.04,0,,,0.01,1594.32,0,3743.04,11,299.3
btc-updown-15m-1774339200,1774339200,2026-03,1,300,0.19,21,0.2,506.7,240.89,2486.5,0.8,506.7,0.81,21,2486.5,240.89,48,298.6
btc-updown-15m-1774339200,1774339200,2026-03,1,450,0.23,61.52,0.24,106.27,590.52,1146.31,0.76,106.27,0.77,61.52,1146.31,590.52,10,298.6
btc-updown-15m-1774339200,1774339200,2026-03,1,600,0.02,1859.22,0.03,330.45,11507.78,893.34,0.97,330.45,0.98,1859.22,893.34,11507.78,2,298.6
btc-updown-15m-1774339200,1774339200,2026-03,1,690,0.002,965.98,0.003,10,7028.98,2129.32,0.997,10,0.998,965.98,2129.32,7028.98,61,298.6
btc-updown-15m-1774340100,1774340100,2026-03,1,300,0.09,472.77,0.1,193.39,2158.42,873.27,0.9,193.39,0.91,472.77,873.27,2158.42,41,298.4
btc-updown-15m-1774340100,1774340100,2026-03,1,450,0.05,77.89,0.06,164.02,639.17,946.03,0.94,164.02,0.95,77.89,946.03,639.17,59,298.4
btc-updown-15m-1774340100,1774340100,2026-03,1,600,0.01,6002.8,0.02,1463.81,6002.8,2882.23,0.98,1463.81,0.99,6002.8,2882.23,6002.8,69,298.4
btc-updown-15m-1774340100,1774340100,2026-03,1,690,0.005,390,0.009,694.62,5962.25,2347.17,0.991,694.62,0.995,390,2347.17,5962.25,31,298.4
btc-updown-15m-1774341000,1774341000,2026-03,0,300,0.58,12.9,0.59,173.35,354.4,1088.35,0.41,173.35,0.42,12.9,1088.35,354.4,26,297.1
btc-updown-15m-1774341000,1774341000,2026-03,0,450,0.89,97,0.9,143,757.15,1764.1,0.1,143,0.11,97,1764.1,757.15,31,297.1
btc-updown-15m-1774341000,1774341000,2026-03,0,600,0.95,761.65,0.96,181.8,1687.52,2853.93,0.04,181.8,0.05,761.65,2853.93,1687.52,30,297.1
btc-updown-15m-1774341000,1774341000,2026-03,0,690,0.98,2374.69,0.99,3642.58,4275.65,3642.58,0.01,3642.58,0.02,2374.69,3642.58,4275.65,94,297.1
btc-updown-15m-1774341900,1774341900,2026-03,1,300,0.16,152.29,0.17,71.15,1119.47,874.31,0.83,71.15,0.84,152.29,874.31,1119.47,75,299.5
btc-updown-15m-1774341900,1774341900,2026-03,1,450,0.12,70.11,0.13,290.38,1540.53,2255.44,0.87,290.38,0.88,70.11,2255.44,1540.53,6,299.5
btc-updown-15m-1774341900,1774341900,2026-03,1,600,0.08,137.47,0.09,453.33,562.08,1249.79,0.91,453.33,0.92,137.47,1249.79,562.08,27,299.5
btc-updown-15m-1774341900,1774341900,2026-03,1,690,,,0.01,2923.83,0,6478.31,0.99,2923.83,,,6478.31,0,4,299.5
btc-updown-15m-1774342800,1774342800,2026-03,1,300,0.75,46,0.76,427.83,244.13,2049.13,0.24,427.83,0.25,46,2049.13,244.13,25,299.6
btc-updown-15m-1774342800,1774342800,2026-03,1,450,0.7,68.08,0.71,215.7,1575.36,2037.3,0.29,215.7,0.3,68.08,2037.3,1575.36,5,299.6
btc-updown-15m-1774342800,1774342800,2026-03,1,600,0.49,92,0.5,8.72,359.58,447.81,0.5,8.72,0.51,92,447.81,359.58,130,299.6
btc-updown-15m-1774342800,1774342800,2026-03,1,690,0.29,152.21,0.3,941.11,744.97,1446.78,0.7,941.11,0.71,152.21,1446.78,744.97,3,299.6
btc-updown-15m-1774343700,1774343700,2026-03,0,300,0.91,141.63,0.92,161.28,975.8,1494.14,0.08,161.28,0.09,141.63,1494.14,975.8,5,298.4
btc-updown-15m-1774343700,1774343700,2026-03,0,450,0.82,89.73,0.83,180.51,1930.41,984.46,0.17,180.51,0.18,89.73,984.46,1930.41,2,298.4
btc-updown-15m-1774343700,1774343700,2026-03,0,600,0.9,92.11,0.91,298.04,770.7,975.11,0.09,298.04,0.1,92.11,975.11,770.7,10,298.4
btc-updown-15m-1774343700,1774343700,2026-03,0,690,0.99,1118.02,,,5777.45,0,,,0.01,1118.02,0,5777.45,15,298.4
btc-updown-15m-1774345500,1774345500,2026-03,0,300,0.37,57.63,0.38,434.91,370.67,1677.25,0.62,434.91,0.63,57.63,1677.25,370.67,4,298.1
btc-updown-15m-1774345500,1774345500,2026-03,0,450,0.17,5.95,0.18,78,1980.37,1428.15,0.82,78,0.83,5.95,1428.15,1980.37,60,298.1
btc-updown-15m-1774345500,1774345500,2026-03,0,600,0.83,227.43,0.84,43.24,1335.61,500.98,0.16,43.24,0.17,227.43,500.98,1335.61,38,298.1
btc-updown-15m-1774345500,1774345500,2026-03,0,690,0.97,1098.35,0.98,1454.32,2986.61,9223.33,0.02,1454.32,0.03,1098.35,9223.33,2986.61,153,298.1
btc-updown-15m-1774346400,1774346400,2026-03,1,300,0.22,696.24,0.23,71.83,2330.06,359.19,0.77,71.83,0.78,696.24,359.19,2330.06,1,299
btc-updown-15m-1774346400,1774346400,2026-03,1,450,0.13,889,0.14,41.74,2785.31,834.51,0.86,41.74,0.87,889,834.51,2785.31,63,299
btc-updown-15m-1774346400,1774346400,2026-03,1,600,0.42,128.37,0.43,83.5,1010.3,275,0.57,83.5,0.58,128.37,275,1010.3,49,299
btc-updown-15m-1774346400,1774346400,2026-03,1,690,0.06,922.45,0.07,61.55,3494.94,589.29,0.93,61.55,0.94,922.45,589.29,3494.94,8,299
btc-updown-15m-1774347300,1774347300,2026-03,1,300,0.23,73,0.24,59.5,441.57,578.99,0.76,59.5,0.77,73,578.99,441.57,3,295.4
btc-updown-15m-1774347300,1774347300,2026-03,1,450,0.3,44.32,0.31,66.49,695.25,1787.14,0.69,66.49,0.7,44.32,1787.14,695.25,63,295.4
btc-updown-15m-1774347300,1774347300,2026-03,1,600,0.08,336.6,0.09,82.82,2289.56,417.78,0.91,82.82,0.92,336.6,417.78,2289.56,8,295.4
btc-updown-15m-1774347300,1774347300,2026-03,1,690,0.03,46.23,0.04,677.39,11023.55,3025.26,0.96,677.39,0.97,46.23,3025.26,11023.55,51,295.4
btc-updown-15m-1774348200,1774348200,2026-03,0,300,0.47,81.71,0.48,153.25,954.72,619.75,0.52,153.25,0.53,81.71,619.75,954.72,23,297
btc-updown-15m-1774348200,1774348200,2026-03,0,450,0.77,180.52,0.78,66.57,966.69,968.45,0.22,66.57,0.23,180.52,968.45,966.69,2,297
btc-updown-15m-1774348200,1774348200,2026-03,0,600,0.96,436.4,0.97,32,1934.94,4142.08,0.03,32,0.04,436.4,4142.08,1934.94,6,297
btc-updown-15m-1774348200,1774348200,2026-03,0,690,0.98,1407.57,0.99,231.11,4085.41,231.11,0.01,231.11,0.02,1407.57,231.11,4085.41,67,297
btc-updown-15m-1774349100,1774349100,2026-03,0,300,0.23,85.59,0.24,25,948.08,423.98,0.76,25,0.77,85.59,423.98,948.08,1,297.5
btc-updown-15m-1774349100,1774349100,2026-03,0,450,0.21,286.77,0.22,83.9,1749.54,1642.41,0.78,83.9,0.79,286.77,1642.41,1749.54,1,297.5
btc-updown-15m-1774349100,1774349100,2026-03,0,600,0.24,126.25,0.25,27.65,416.83,421.65,0.75,27.65,0.76,126.25,421.65,416.83,31,297.5
btc-updown-15m-1774349100,1774349100,2026-03,0,690,0.48,608.49,0.49,31.49,1950.25,120.66,0.51,31.49,0.52,608.49,120.66,1950.25,0,297.5
btc-updown-15m-1774350000,1774350000,2026-03,1,300,0.01,4810.82,0.02,202.95,4810.82,835.85,0.98,202.95,0.99,4810.82,835.85,4810.82,0,299.7
btc-updown-15m-1774350000,1774350000,2026-03,1,450,0.04,319.11,0.05,1143.05,1893.33,2418.02,0.95,1143.05,0.96,319.11,2418.02,1893.33,110,299.7
btc-updown-15m-1774350000,1774350000,2026-03,1,600,0.11,31.32,0.12,266.88,139.25,1019.33,0.88,266.88,0.89,31.32,1019.33,139.25,108,299.7
btc-updown-15m-1774350000,1774350000,2026-03,1,690,0.02,515.03,0.03,271.88,4214.62,2027.48,0.97,271.88,0.98,515.03,2027.48,4214.62,78,299.7
btc-updown-15m-1774350900,1774350900,2026-03,1,300,0.19,522.11,0.2,15,1655.05,186.02,0.8,15,0.81,522.11,186.02,1655.05,6,299.9
btc-updown-15m-1774350900,1774350900,2026-03,1,450,0.09,88.69,0.1,264.34,2168.87,2089.14,0.9,264.34,0.91,88.69,2089.14,2168.87,31,299.9
btc-updown-15m-1774350900,1774350900,2026-03,1,600,0.11,83.08,0.12,23.41,916.31,396.1,0.88,23.41,0.89,83.08,396.1,916.31,2,299.9
btc-updown-15m-1774350900,1774350900,2026-03,1,690,0.02,2283.51,0.03,18.5,5810.17,1821.49,0.97,18.5,0.98,2283.51,1821.49,5810.17,10,299.9
btc-updown-15m-1774351800,1774351800,2026-03,0,300,0.89,45,0.9,158.01,333.35,1092.08,0.1,158.01,0.11,45,1092.08,333.35,3,298.7
btc-updown-15m-1774351800,1774351800,2026-03,0,450,0.88,819.44,0.89,28,2892.28,1480.33,0.11,28,0.12,819.44,1480.33,2892.28,20,298.7
btc-updown-15m-1774351800,1774351800,2026-03,0,600,0.98,293.24,0.99,1363.57,2673,1363.57,0.01,1363.57,0.02,293.24,1363.57,2673,72,298.7
btc-updown-15m-1774351800,1774351800,2026-03,0,690,0.99,1968.58,0.995,100,1995.96,6328.91,0.005,100,0.01,1968.58,6328.91,1995.96,14,298.7
btc-updown-15m-1774352700,1774352700,2026-03,1,300,0.64,263.86,0.65,156.77,1706.84,491.98,0.35,156.77,0.36,263.86,491.98,1706.84,50,295
btc-updown-15m-1774352700,1774352700,2026-03,1,450,0.08,2195.97,0.09,10,4412.39,443.38,0.91,10,0.92,2195.97,443.38,4412.39,0,295
btc-updown-15m-1774352700,1774352700,2026-03,1,600,0.03,273.73,0.04,128,5434.26,1748.8,0.96,128,0.97,273.73,1748.8,5434.26,109,295
btc-updown-15m-1774352700,1774352700,2026-03,1,690,0.011,300,0.02,108,3907.84,148,0.98,108,0.989,300,148,3907.84,99,295
btc-updown-15m-1774353600,1774353600,2026-03,1,300,0.1,134.89,0.11,189.5,1480.81,816.2,0.89,189.5,0.9,134.89,816.2,1480.81,66,295.9
btc-updown-15m-1774353600,1774353600,2026-03,1,450,0.09,9.75,0.1,363.19,871.08,1931.94,0.9,363.19,0.91,9.75,1931.94,871.08,2,295.9
btc-updown-15m-1774353600,1774353600,2026-03,1,600,0.07,35,0.08,20,1229.87,583.17,0.92,20,0.93,35,583.17,1229.87,67,295.9
btc-updown-15m-1774353600,1774353600,2026-03,1,690,,,0.01,5953.63,0,9581.6,0.99,5953.63,,,9581.6,0,93,295.9
btc-updown-15m-1774354500,1774354500,2026-03,0,300,0.38,247.67,0.39,151.62,1018.65,713.85,0.61,151.62,0.62,247.67,713.85,1018.65,22,296.8
btc-updown-15m-1774354500,1774354500,2026-03,0,450,0.36,97.36,0.37,449.66,964.48,1466.55,0.63,449.66,0.64,97.36,1466.55,964.48,5,296.8
btc-updown-15m-1774354500,1774354500,2026-03,0,600,0.41,113.25,0.42,84,455.48,570.11,0.58,84,0.59,113.25,570.11,455.48,112,296.8
btc-updown-15m-1774354500,1774354500,2026-03,0,690,0.68,281.5,0.69,35.99,605.47,552.57,0.31,35.99,0.32,281.5,552.57,605.47,81,296.8
btc-updown-15m-1774356300,1774356300,2026-03,0,300,0.44,255.47,0.45,10,1057.81,1043.73,0.55,10,0.56,255.47,1043.73,1057.81,0,298.8
