slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1769384700,1769384700,2026-01,0,300,0.91,1055.01,0.92,155.89,4062.07,2876.15,0.08,155.89,0.09,1055.01,2876.15,4062.07,40,299.7
btc-updown-15m-1769384700,1769384700,2026-01,0,450,0.97,176,0.98,3854.48,3349.14,13590.4,0.02,3854.48,0.03,176,13590.4,3349.14,68,299.7
btc-updown-15m-1769384700,1769384700,2026-01,0,600,0.93,295.42,0.95,1512.75,3313.57,7539.12,0.05,1512.75,0.07,295.42,7539.12,3313.57,37,299.7
btc-updown-15m-1769384700,1769384700,2026-01,0,690,0.96,538,0.97,616,2207.6,10318.64,0.03,616,0.04,538,10318.64,2207.6,36,299.7
btc-updown-15m-1769385600,1769385600,2026-01,0,300,0.7,25.57,0.71,9.88,625.78,1821.29,0.29,9.88,0.3,25.57,1821.29,625.78,16,299.8
btc-updown-15m-1769385600,1769385600,2026-01,0,450,0.93,968.19,0.94,198.41,4200.68,6487.45,0.06,198.41,0.07,968.19,6487.45,4200.68,30,299.8
btc-updown-15m-1769385600,1769385600,2026-01,0,600,0.94,961.01,0.95,2405.33,4312.96,5218.89,0.05,2405.33,0.06,961.01,5218.89,4312.96,6,299.8
btc-updown-15m-1769385600,1769385600,2026-01,0,690,0.991,1517.7,0.996,6,4673.45,628,0.004,6,0.009,1517.7,628,4673.45,118,299.8
btc-updown-15m-1769386500,1769386500,2026-01,1,300,0.46,5144.02,0.47,2506.4,5569.52,6082.1,0.53,2506.4,0.54,5144.02,6082.1,5569.52,41,298.8
btc-updown-15m-1769386500,1769386500,2026-01,1,450,0.5,818.98,0.51,329.8,2038.07,1044.8,0.49,329.8,0.5,818.98,1044.8,2038.07,5,298.8
btc-updown-15m-1769386500,1769386500,2026-01,1,600,0.41,321.52,0.42,133.48,1434.47,588.21,0.58,133.48,0.59,321.52,588.21,1434.47,1,298.8
btc-updown-15m-1769386500,1769386500,2026-01,1,690,0.19,63.77,0.2,809.07,3587.24,1266.79,0.8,809.07,0.81,63.77,1266.79,3587.24,1,298.8
btc-updown-15m-1769387400,1769387400,2026-01,1,300,0.21,221.72,0.23,767.15,3581.99,3234.71,0.77,767.15,0.79,221.72,3234.71,3581.99,3,299
btc-updown-15m-1769387400,1769387400,2026-01,1,450,0.32,220.92,0.33,83.8,1381.41,845.11,0.67,83.8,0.68,220.92,845.11,1381.41,3,299
btc-updown-15m-1769387400,1769387400,2026-01,1,600,0.19,379.27,0.2,84.63,883.93,773.84,0.8,84.63,0.81,379.27,773.84,883.93,5,299
btc-updown-15m-1769387400,1769387400,2026-01,1,690,0.3,212,0.31,10,747.22,412.94,0.69,10,0.7,212,412.94,747.22,2,299
btc-updown-15m-1769388300,1769388300,2026-01,0,300,0.79,976.91,0.81,4.9,2759.7,947.18,0.19,4.9,0.21,976.91,947.18,2759.7,5,299.4
btc-updown-15m-1769388300,1769388300,2026-01,0,450,0.96,36.95,0.97,324.5,2420.26,17478.86,0.03,324.5,0.04,36.95,17478.86,2420.26,8,299.4
btc-updown-15m-1769388300,1769388300,2026-01,0,600,0.94,289.5,0.95,393.68,2913.95,1622.53,0.05,393.68,0.06,289.5,1622.53,2913.95,15,299.4
btc-updown-15m-1769388300,1769388300,2026-01,0,690,0.981,433.07,0.985,314.93,2034.07,11910.46,0.015,314.93,0.019,433.07,11910.46,2034.07,33,299.4
btc-updown-15m-1769390100,1769390100,2026-01,0,300,0.66,214.8,0.67,888.8,1585.66,4378.87,0.33,888.8,0.34,214.8,4378.87,1585.66,3,298.9
btc-updown-15m-1769390100,1769390100,2026-01,0,450,0.98,1362.01,0.99,6933.6,5723.32,6933.6,0.01,6933.6,0.02,1362.01,6933.6,5723.32,92,298.9
btc-updown-15m-1769390100,1769390100,2026-01,0,600,0.986,297.23,0.989,2319.63,961.95,4193.28,0.011,2319.63,0.014,297.23,4193.28,961.95,109,298.9
btc-updown-15m-1769390100,1769390100,2026-01,0,690,0.992,84.62,0.994,60,12627.44,2024.94,0.006,60,0.008,84.62,2024.94,12627.44,45,298.9
btc-updown-15m-1769391000,1769391000,2026-01,0,300,0.49,5282.71,0.5,31.78,7882.94,678.78,0.5,31.78,0.51,5282.71,678.78,7882.94,4,299.8
btc-updown-15m-1769391000,1769391000,2026-01,0,450,0.48,855,0.49,401.76,3223.59,1752.25,0.51,401.76,0.52,855,1752.25,3223.59,3,299.8
btc-updown-15m-1769391000,1769391000,2026-01,0,600,0.56,784.5,0.57,395.33,2547,2497.35,0.43,395.33,0.44,784.5,2497.35,2547,4,299.8
btc-updown-15m-1769391000,1769391000,2026-01,0,690,0.9,248.41,0.91,276,1353.6,1458.33,0.09,276,0.1,248.41,1458.33,1353.6,35,299.8
btc-updown-15m-1769391900,1769391900,2026-01,0,300,0.22,998.14,0.23,104.94,3530.3,3081.24,0.77,104.94,0.78,998.14,3081.24,3530.3,138,299.6
btc-updown-15m-1769391900,1769391900,2026-01,0,450,0.26,68.49,0.27,372.87,760.12,1936.29,0.73,372.87,0.74,68.49,1936.29,760.12,153,299.6
btc-updown-15m-1769391900,1769391900,2026-01,0,600,0.23,66,0.24,135.7,1507.85,561.9,0.76,135.7,0.77,66,561.9,1507.85,1,299.6
btc-updown-15m-1769391900,1769391900,2026-01,0,690,0.64,134.83,0.65,355,1182.83,891.61,0.35,355,0.36,134.83,891.61,1182.83,1,299.6
btc-updown-15m-1769392800,1769392800,2026-01,1,300,0.15,181.8,0.16,1165.75,3187.45,3828.17,0.84,1165.75,0.85,181.8,3828.17,3187.45,20,297
btc-updown-15m-1769392800,1769392800,2026-01,1,450,0.15,6652.58,0.16,1195.78,8160.72,4062.64,0.84,1195.78,0.85,6652.58,4062.64,8160.72,20,297
btc-updown-15m-1769392800,1769392800,2026-01,1,600,0.07,148.5,0.08,209.14,3276.06,2394.72,0.92,209.14,0.93,148.5,2394.72,3276.06,15,297
btc-updown-15m-1769392800,1769392800,2026-01,1,690,0.05,21,0.06,880.92,630.11,10030.5,0.94,880.92,0.95,21,10030.5,630.11,81,297
btc-updown-15m-1769393700,1769393700,2026-01,0,300,0.57,48.85,0.59,10.02,4214.62,176.02,0.41,10.02,0.43,48.85,176.02,4214.62,33,299.1
btc-updown-15m-1769393700,1769393700,2026-01,0,450,0.83,241.84,0.84,77.94,578.01,1826.83,0.16,77.94,0.17,241.84,1826.83,578.01,5,299.1
btc-updown-15m-1769393700,1769393700,2026-01,0,600,0.97,403.6,0.98,3323.72,2149.6,12959.8,0.02,3323.72,0.03,403.6,12959.8,2149.6,5,299.1
btc-updown-15m-1769393700,1769393700,2026-01,0,690,0.99,5865.81,,,17959.2,0,,,0.01,5865.81,0,17959.2,17,299.1
btc-updown-15m-1769394600,1769394600,2026-01,1,300,0.46,201.2,0.47,193,2770.2,2681.13,0.53,193,0.54,201.2,2681.13,2770.2,41,299.3
btc-updown-15m-1769394600,1769394600,2026-01,1,450,0.15,199.09,0.16,924.46,3027.62,4082.05,0.84,924.46,0.85,199.09,4082.05,3027.62,21,299.3
btc-updown-15m-1769394600,1769394600,2026-01,1,600,0.06,716.61,0.07,1017.19,3332.77,3388.92,0.93,1017.19,0.94,716.61,3388.92,3332.77,33,299.3
btc-updown-15m-1769394600,1769394600,2026-01,1,690,0.03,341.03,0.04,1286.5,12912.52,4148.98,0.96,1286.5,0.97,341.03,4148.98,12912.52,26,299.3
btc-updown-15m-1769395500,1769395500,2026-01,1,300,0.57,317.82,0.58,918.15,3189.12,3455.74,0.42,918.15,0.43,317.82,3455.74,3189.12,23,298.3
btc-updown-15m-1769395500,1769395500,2026-01,1,450,0.46,51.3,0.47,1046.89,510.08,3952.92,0.53,1046.89,0.54,51.3,3952.92,510.08,4,298.3
btc-updown-15m-1769395500,1769395500,2026-01,1,600,0.25,609.6,0.26,72.5,2649.21,2638.64,0.74,72.5,0.75,609.6,2638.64,2649.21,19,298.3
btc-updown-15m-1769395500,1769395500,2026-01,1,690,0.28,126.3,0.29,302.87,262.41,1107.13,0.71,302.87,0.72,126.3,1107.13,262.41,19,298.3
btc-updown-15m-1769396400,1769396400,2026-01,0,300,0.67,282.91,0.68,96.26,887.37,344.15,0.32,96.26,0.33,282.91,344.15,887.37,11,299.2
btc-updown-15m-1769396400,1769396400,2026-01,0,450,0.66,109.65,0.67,70.96,829.73,2277.45,0.33,70.96,0.34,109.65,2277.45,829.73,9,299.2
btc-updown-15m-1769396400,1769396400,2026-01,0,600,0.71,37.09,0.72,20,961.29,1547.12,0.28,20,0.29,37.09,1547.12,961.29,31,299.2
btc-updown-15m-1769396400,1769396400,2026-01,0,690,0.7,189.66,0.71,1132.21,676.4,3336.52,0.29,1132.21,0.3,189.66,3336.52,676.4,224,299.2
btc-updown-15m-1769397300,1769397300,2026-01,1,300,0.52,252.15,0.53,195.05,2605.35,3300.39,0.47,195.05,0.48,252.15,3300.39,2605.35,21,297.6
btc-updown-15m-1769397300,1769397300,2026-01,1,450,0.39,923.39,0.4,129.76,3486.81,1621.28,0.6,129.76,0.61,923.39,1621.28,3486.81,26,297.6
btc-updown-15m-1769397300,1769397300,2026-01,1,600,0.16,205,0.17,987,2857.41,3133.39,0.83,987,0.84,205,3133.39,2857.41,7,297.6
btc-updown-15m-1769397300,1769397300,2026-01,1,690,0.02,3032.52,0.03,152.74,11814.5,1367.76,0.97,152.74,0.98,3032.52,1367.76,11814.5,28,297.6
btc-updown-15m-1769398200,1769398200,2026-01,1,300,0.21,63.63,0.22,571.99,1920.92,3016.49,0.78,571.99,0.79,63.63,3016.49,1920.92,14,298.1
btc-updown-15m-1769398200,1769398200,2026-01,1,450,0.11,1086.5,0.12,143.25,2717.16,3112.13,0.88,143.25,0.89,1086.5,3112.13,2717.16,9,298.1
btc-updown-15m-1769398200,1769398200,2026-01,1,600,0.02,1555.89,0.03,1862.64,11479.68,4886.7,0.97,1862.64,0.98,1555.89,4886.7,11479.68,99,298.1
btc-updown-15m-1769398200,1769398200,2026-01,1,690,0.02,822.85,0.03,646.5,9109.09,1088.02,0.97,646.5,0.98,822.85,1088.02,9109.09,10,298.1
btc-updown-15m-1769400000,1769400000,2026-01,0,300,0.44,289.76,0.45,577.54,2387.46,840.49,0.55,577.54,0.56,289.76,840.49,2387.46,0,299.1
btc-updown-15m-1769400000,1769400000,2026-01,0,450,0.92,294.3,0.93,1538.02,2959.37,6142.91,0.07,1538.02,0.08,294.3,6142.91,2959.37,6,299.1
btc-updown-15m-1769400000,1769400000,2026-01,0,600,0.97,2045.62,0.98,294.53,2917.47,12199.46,0.02,294.53,0.03,2045.62,12199.46,2917.47,2,299.1
btc-updown-15m-1769400000,1769400000,2026-01,0,690,0.99,14385.12,,,17365.04,0,,,0.01,14385.12,0,17365.04,25,299.1
btc-updown-15m-1769400900,1769400900,2026-01,0,300,0.8,728.45,0.81,1962.56,983.01,4228.28,0.19,1962.56,0.2,728.45,4228.28,983.01,2,299.6
btc-updown-15m-1769400900,1769400900,2026-01,0,450,0.94,958.02,0.95,282.4,3751.44,4422.48,0.05,282.4,0.06,958.02,4422.48,3751.44,70,299.6
btc-updown-15m-1769400900,1769400900,2026-01,0,600,0.98,4597.21,0.99,24048.83,7902.62,24048.83,0.01,24048.83,0.02,4597.21,24048.83,7902.62,28,299.6
btc-updown-15m-1769400900,1769400900,2026-01,0,690,0.993,2446.1,0.998,474.96,24892.92,563.97,0.002,474.96,0.007,2446.1,563.97,24892.92,337,299.6
btc-updown-15m-1769401800,1769401800,2026-01,1,300,0.66,1247.97,0.67,180.96,3981.99,2710.64,0.33,180.96,0.34,1247.97,2710.64,3981.99,16,296.8
btc-updown-15m-1769401800,1769401800,2026-01,1,450,0.42,101,0.43,398.59,2138.29,3059.88,0.57,398.59,0.58,101,3059.88,2138.29,11,296.8
btc-updown-15m-1769401800,1769401800,2026-01,1,600,0.58,87.25,0.59,503.5,553.34,2724.26,0.41,503.5,0.42,87.25,2724.26,553.34,0,296.8
btc-updown-15m-1769401800,1769401800,2026-01,1,690,0.36,267,0.37,227.65,2005,359.26,0.63,227.65,0.64,267,359.26,2005,0,296.8
btc-updown-15m-1769402700,1769402700,2026-01,1,300,0.3,687.89,0.31,139.33,925.05,489.31,0.69,139.33,0.7,687.89,489.31,925.05,3,298.4
btc-updown-15m-1769402700,1769402700,2026-01,1,450,0.48,241.89,0.49,103.35,2464.93,1469,0.51,103.35,0.52,241.89,1469,2464.93,15,298.4
btc-updown-15m-1769402700,1769402700,2026-01,1,600,0.84,18.29,0.85,176.14,1031.47,1700.99,0.15,176.14,0.16,18.29,1700.99,1031.47,30,298.4
btc-updown-15m-1769402700,1769402700,2026-01,1,690,0.41,1049,0.42,90.11,2968.04,964.24,0.58,90.11,0.59,1049,964.24,2968.04,24,298.4
btc-updown-15m-1769403600,1769403600,2026-01,1,300,0.49,68.17,0.5,248.65,560.71,1320.88,0.5,248.65,0.51,68.17,1320.88,560.71,45,297.8
btc-updown-15m-1769403600,1769403600,2026-01,1,450,0.29,52.5,0.31,122.59,1300.21,1921.09,0.69,122.59,0.71,52.5,1921.09,1300.21,0,297.8
btc-updown-15m-1769403600,1769403600,2026-01,1,600,0.31,95,0.32,904.09,702.3,2812.24,0.68,904.09,0.69,95,2812.24,702.3,18,297.8
btc-updown-15m-1769403600,1769403600,2026-01,1,690,0.35,68,0.36,105,572.34,611.83,0.64,105,0.65,68,611.83,572.34,19,297.8
btc-updown-15m-1769404500,1769404500,2026-01,0,300,0.67,451.34,0.68,1115.85,1714.34,3403.25,0.32,1115.85,0.33,451.34,3403.25,1714.34,6,297.5
btc-updown-15m-1769404500,1769404500,2026-01,0,450,0.93,323.79,0.94,169.53,1077.6,3310.8,0.06,169.53,0.07,323.79,3310.8,1077.6,64,297.5
btc-updown-15m-1769404500,1769404500,2026-01,0,600,0.94,1163.53,0.95,57.32,2042.77,36105.45,0.05,57.32,0.06,1163.53,36105.45,2042.77,13,297.5
btc-updown-15m-1769404500,1769404500,2026-01,0,690,0.96,427.5,0.97,26119.41,3143.28,39463.57,0.03,26119.41,0.04,427.5,39463.57,3143.28,49,297.5
btc-updown-15m-1769405400,1769405400,2026-01,1,300,0.5,504.46,0.51,73.15,2382.96,2197.23,0.49,73.15,0.5,504.46,2197.23,2382.96,4,295
btc-updown-15m-1769405400,1769405400,2026-01,1,450,0.27,33.74,0.28,436.8,1156.26,3111.8,0.72,436.8,0.73,33.74,3111.8,1156.26,6,295
btc-updown-15m-1769405400,1769405400,2026-01,1,600,0.06,68,0.07,1317.5,3555.19,3276.15,0.93,1317.5,0.94,68,3276.15,3555.19,1,295
btc-updown-15m-1769405400,1769405400,2026-01,1,690,0.12,129,0.13,79.5,2115.83,1047.69,0.87,79.5,0.88,129,1047.69,2115.83,45,295
btc-updown-15m-1769406300,1769406300,2026-01,1,300,0.65,1167.38,0.66,80,2839.38,1957,0.34,80,0.35,1167.38,1957,2839.38,16,297.7
btc-updown-15m-1769406300,1769406300,2026-01,1,450,0.76,976.55,0.77,1895.27,3125.71,2797.32,0.23,1895.27,0.24,976.55,2797.32,3125.71,25,297.7
btc-updown-15m-1769406300,1769406300,2026-01,1,600,0.77,210.93,0.78,198.55,2391.26,2489.7,0.22,198.55,0.23,210.93,2489.7,2391.26,1,297.7
btc-updown-15m-1769406300,1769406300,2026-01,1,690,0.74,111.14,0.75,221,653.07,672,0.25,221,0.26,111.14,672,653.07,39,297.7
btc-updown-15m-1769407200,1769407200,2026-01,1,300,0.37,813.59,0.38,207.64,1128.39,2010.53,0.62,207.64,0.63,813.59,2010.53,1128.39,18,297.8
btc-updown-15m-1769407200,1769407200,2026-01,1,450,0.46,973.29,0.47,174.5,3966.74,3339.3,0.53,174.5,0.54,973.29,3339.3,3966.74,15,297.8
btc-updown-15m-1769407200,1769407200,2026-01,1,600,0.44,77.67,0.45,177.41,362.8,717.65,0.55,177.41,0.56,77.67,717.65,362.8,11,297.8
btc-updown-15m-1769407200,1769407200,2026-01,1,690,0.42,415.52,0.43,19,4436.48,648.26,0.57,19,0.58,415.52,648.26,4436.48,2,297.8
btc-updown-15m-1769408100,1769408100,2026-01,0,300,0.87,1246.3,0.89,293.42,2895.98,3478.11,0.11,293.42,0.13,1246.3,3478.11,2895.98,38,295.3
btc-updown-15m-1769408100,1769408100,2026-01,0,450,0.95,1667.52,0.96,103.34,3871.5,6355.29,0.04,103.34,0.05,1667.52,6355.29,3871.5,123,295.3
btc-updown-15m-1769408100,1769408100,2026-01,0,600,0.97,173.87,0.98,4351.06,906.68,14379.88,0.02,4351.06,0.03,173.87,14379.88,906.68,50,295.3
btc-updown-15m-1769408100,1769408100,2026-01,0,690,0.99,2656.99,,,13099.9,0,,,0.01,2656.99,0,13099.9,58,295.3
btc-updown-15m-1769409900,1769409900,2026-01,1,300,0.54,88.02,0.55,697.83,1310.02,3349.22,0.45,697.83,0.46,88.02,3349.22,1310.02,25,299
btc-updown-15m-1769409900,1769409900,2026-01,1,450,0.69,169.68,0.7,26.59,2072.68,2599.72,0.3,26.59,0.31,169.68,2599.72,2072.68,22,299
btc-updown-15m-1769409900,1769409900,2026-01,1,600,0.3,223,0.32,21.31,2921.11,1178.91,0.68,21.31,0.7,223,1178.91,2921.11,28,299
btc-updown-15m-1769409900,1769409900,2026-01,1,690,0.2,103.41,0.21,147.5,522.46,1687.78,0.79,147.5,0.8,103.41,1687.78,522.46,1,299
btc-updown-15m-1769410800,1769410800,2026-01,0,300,0.2,601.35,0.21,866.87,3402.75,2699.31,0.79,866.87,0.8,601.35,2699.31,3402.75,23,297.1
btc-updown-15m-1769410800,1769410800,2026-01,0,450,0.39,297.39,0.4,115.5,3540.54,2188.09,0.6,115.5,0.61,297.39,2188.09,3540.54,6,297.1
btc-updown-15m-1769410800,1769410800,2026-01,0,600,0.31,1052.83,0.32,104.05,3907.24,2475.07,0.68,104.05,0.69,1052.83,2475.07,3907.24,16,297.1
btc-updown-15m-1769410800,1769410800,2026-01,0,690,0.49,206.39,0.5,159.78,974.88,2605.28,0.5,159.78,0.51,206.39,2605.28,974.88,23,297.1
btc-updown-15m-1769411700,1769411700,2026-01,1,300,0.22,418.16,0.23,210.13,2780.16,1208.72,0.77,210.13,0.78,418.16,1208.72,2780.16,5,299.1
btc-updown-15m-1769411700,1769411700,2026-01,1,450,0.52,293.19,0.54,765.4,1040.01,1433.59,0.46,765.4,0.48,293.19,1433.59,1040.01,27,299.1
btc-updown-15m-1769411700,1769411700,2026-01,1,600,0.15,152.29,0.16,211,2885.29,1411.72,0.84,211,0.85,152.29,1411.72,2885.29,8,299.1
btc-updown-15m-1769411700,1769411700,2026-01,1,690,0.03,952.53,0.04,1315,13267.58,2193.58,0.96,1315,0.97,952.53,2193.58,13267.58,33,299.1
btc-updown-15m-1769412600,1769412600,2026-01,0,300,0.38,54.07,0.39,1129.18,592.83,3684.61,0.61,1129.18,0.62,54.07,3684.61,592.83,0,298.3
btc-updown-15m-1769412600,1769412600,2026-01,0,450,0.89,877.09,0.9,1205.89,3488.74,3042.07,0.1,1205.89,0.11,877.09,3042.07,3488.74,10,298.3
btc-updown-15m-1769412600,1769412600,2026-01,0,600,0.98,815.71,0.99,9446.39,13174.78,9446.39,0.01,9446.39,0.02,815.71,9446.39,13174.78,194,298.3
btc-updown-15m-1769412600,1769412600,2026-01,0,690,0.99,15630.72,,,19103.69,0,,,0.01,15630.72,0,19103.69,21,298.3
btc-updown-15m-1769413500,1769413500,2026-01,0,300,0.41,146.29,0.42,1090.79,1558.79,4083.85,0.58,1090.79,0.59,146.29,4083.85,1558.79,123,298.2
btc-updown-15m-1769413500,1769413500,2026-01,0,450,0.59,782.66,0.6,165.1,3250.05,2250.35,0.4,165.1,0.41,782.66,2250.35,3250.05,80,298.2
btc-updown-15m-1769413500,1769413500,2026-01,0,600,0.94,10122.35,0.95,5,13210.1,1872.75,0.05,5,0.06,10122.35,1872.75,13210.1,4,298.2
btc-updown-15m-1769413500,1769413500,2026-01,0,690,0.93,229,0.94,172.73,1110.37,934.74,0.06,172.73,0.07,229,934.74,1110.37,16,298.2
btc-updown-15m-1769414400,1769414400,2026-01,1,300,0.82,5,0.83,311.07,361.18,1814.4,0.17,311.07,0.18,5,1814.4,361.18,4,298.7
btc-updown-15m-1769414400,1769414400,2026-01,1,450,0.85,1220.36,0.86,90.43,3558.18,1464.78,0.14,90.43,0.15,1220.36,1464.78,3558.18,0,298.7
btc-updown-15m-1769414400,1769414400,2026-01,1,600,0.93,9096.37,0.94,169,11731.63,2836.85,0.06,169,0.07,9096.37,2836.85,11731.63,0,298.7
