slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774025100,1774025100,2026-03,0,300,0.46,287.52,0.47,212.8,554.19,924.78,0.53,212.8,0.54,287.52,924.78,554.19,6,298.7
btc-updown-15m-1774025100,1774025100,2026-03,0,450,0.2,2929.46,0.21,145.9,3373.46,1145.9,0.79,145.9,0.8,2929.46,1145.9,3373.46,3,298.7
btc-updown-15m-1774025100,1774025100,2026-03,0,600,0.48,35.53,0.49,46,395.53,542,0.51,46,0.52,35.53,542,395.53,0,298.7
btc-updown-15m-1774025100,1774025100,2026-03,0,690,0.77,85,0.78,59.5,3363.5,3356.46,0.22,59.5,0.23,85,3356.46,3363.5,44,298.7
btc-updown-15m-1774026000,1774026000,2026-03,1,300,0.78,18.5,0.79,386,423.5,1125.96,0.21,386,0.22,18.5,1125.96,423.5,5,299.6
btc-updown-15m-1774026000,1774026000,2026-03,1,450,0.54,20,0.55,5,3452.78,499,0.45,5,0.46,20,499,3452.78,1,299.6
btc-updown-15m-1774026000,1774026000,2026-03,1,600,0.62,63,0.63,126.33,319.7,383.33,0.37,126.33,0.38,63,383.33,319.7,54,299.6
btc-updown-15m-1774026000,1774026000,2026-03,1,690,0.38,70.68,0.39,57,3105.12,2783,0.61,57,0.62,70.68,2783,3105.12,2,299.6
btc-updown-15m-1774026900,1774026900,2026-03,1,300,0.55,99.17,0.56,8,500.17,1035.66,0.44,8,0.45,99.17,1035.66,500.17,156,298.2
btc-updown-15m-1774026900,1774026900,2026-03,1,450,0.31,52.5,0.32,18.76,3694.35,3005.69,0.68,18.76,0.69,52.5,3005.69,3694.35,4,298.2
btc-updown-15m-1774026900,1774026900,2026-03,1,600,0.24,27.65,0.25,109,180.52,465.65,0.75,109,0.76,27.65,465.65,180.52,52,298.2
btc-updown-15m-1774026900,1774026900,2026-03,1,690,0.08,50.78,0.09,434.05,1006.78,3466.59,0.91,434.05,0.92,50.78,3466.59,1006.78,16,298.2
btc-updown-15m-1774027800,1774027800,2026-03,1,300,0.25,140.33,0.26,110.41,1004.07,712.84,0.74,110.41,0.75,140.33,712.84,1004.07,38,296
btc-updown-15m-1774027800,1774027800,2026-03,1,450,0.04,2380.91,0.06,780.38,7273.56,3507.38,0.94,780.38,0.96,2380.91,3507.38,7273.56,4,296
btc-updown-15m-1774027800,1774027800,2026-03,1,600,0.38,49.35,0.39,108.56,545.53,403.65,0.61,108.56,0.62,49.35,403.65,545.53,0,296
btc-updown-15m-1774027800,1774027800,2026-03,1,690,0.19,112.73,0.2,12.25,3413.73,3101.67,0.8,12.25,0.81,112.73,3101.67,3413.73,60,296
btc-updown-15m-1774028700,1774028700,2026-03,0,300,0.72,94,0.73,58,639.62,797.26,0.27,58,0.28,94,797.26,639.62,10,297.3
btc-updown-15m-1774028700,1774028700,2026-03,0,450,0.9,227.27,0.91,689.15,3537.27,3728.57,0.09,689.15,0.1,227.27,3728.57,3537.27,53,297.3
btc-updown-15m-1774028700,1774028700,2026-03,0,600,0.99,1508.26,0.997,294.77,1587.76,6655.77,0.003,294.77,0.01,1508.26,6655.77,1587.76,34,297.3
btc-updown-15m-1774028700,1774028700,2026-03,0,690,0.996,3234.03,0.997,2177.82,4324.19,7103.22,0.003,2177.82,0.004,3234.03,7103.22,4324.19,29,297.3
btc-updown-15m-1774029600,1774029600,2026-03,1,300,0.36,80,0.37,143,406.02,568,0.63,143,0.64,80,568,406.02,0,298.2
btc-updown-15m-1774029600,1774029600,2026-03,1,450,0.51,10,0.52,1147,118,2016.48,0.48,1147,0.49,10,2016.48,118,0,298.2
btc-updown-15m-1774029600,1774029600,2026-03,1,600,0.46,81,0.47,162.84,614,425.84,0.53,162.84,0.54,81,425.84,614,13,298.2
btc-updown-15m-1774029600,1774029600,2026-03,1,690,0.3,26,0.31,101,1378.05,978.48,0.69,101,0.7,26,978.48,1378.05,62,298.2
btc-updown-15m-1774030500,1774030500,2026-03,1,300,0.45,252,0.46,51,1221.49,444,0.54,51,0.55,252,444,1221.49,31,299.6
btc-updown-15m-1774030500,1774030500,2026-03,1,450,0.08,125.13,0.09,134.44,2220.63,2036.14,0.91,134.44,0.92,125.13,2036.14,2220.63,5,299.6
btc-updown-15m-1774030500,1774030500,2026-03,1,600,0.03,44,0.045,21,8195.01,63,0.955,21,0.97,44,63,8195.01,1,299.6
btc-updown-15m-1774030500,1774030500,2026-03,1,690,0.03,73.93,0.039,25,2229.33,136.37,0.961,25,0.97,73.93,136.37,2229.33,1,299.6
btc-updown-15m-1774031400,1774031400,2026-03,0,300,0.62,359.08,0.63,105,1313.76,533,0.37,105,0.38,359.08,533,1313.76,11,298.9
btc-updown-15m-1774031400,1774031400,2026-03,0,450,0.21,111.9,0.22,57.62,1093.34,1754.62,0.78,57.62,0.79,111.9,1754.62,1093.34,29,298.9
btc-updown-15m-1774031400,1774031400,2026-03,0,600,0.45,69.88,0.46,191.95,886.02,857.98,0.54,191.95,0.55,69.88,857.98,886.02,29,298.9
btc-updown-15m-1774031400,1774031400,2026-03,0,690,0.84,34.07,0.85,18,1721.07,1297.22,0.15,18,0.16,34.07,1297.22,1721.07,12,298.9
btc-updown-15m-1774032300,1774032300,2026-03,0,300,0.65,182.56,0.66,326.38,466.42,1359.88,0.34,326.38,0.35,182.56,1359.88,466.42,12,299.9
btc-updown-15m-1774032300,1774032300,2026-03,0,450,0.84,578.39,0.85,114,2082.1,1606,0.15,114,0.16,578.39,1606,2082.1,39,299.9
btc-updown-15m-1774032300,1774032300,2026-03,0,600,0.9,58,0.91,1129.14,374,1770.93,0.09,1129.14,0.1,58,1770.93,374,9,299.9
btc-updown-15m-1774032300,1774032300,2026-03,0,690,0.56,311.2,0.57,261.1,1792.74,992.73,0.43,261.1,0.44,311.2,992.73,1792.74,10,299.9
btc-updown-15m-1774034100,1774034100,2026-03,1,300,0.68,123.93,0.69,5.98,648.75,505.3,0.31,5.98,0.32,123.93,505.3,648.75,0,299.6
btc-updown-15m-1774034100,1774034100,2026-03,1,450,0.8,64.25,0.81,353.76,1675.32,1962.39,0.19,353.76,0.2,64.25,1962.39,1675.32,6,299.6
btc-updown-15m-1774034100,1774034100,2026-03,1,600,0.33,100.57,0.34,0.09,622.57,486.22,0.66,0.09,0.67,100.57,486.22,622.57,13,299.6
btc-updown-15m-1774034100,1774034100,2026-03,1,690,0.16,836.94,0.17,64.95,1686.04,884.83,0.83,64.95,0.84,836.94,884.83,1686.04,35,299.6
btc-updown-15m-1774035000,1774035000,2026-03,0,300,0.28,259.94,0.29,679.85,896.89,959.14,0.71,679.85,0.72,259.94,959.14,896.89,1,299.1
btc-updown-15m-1774035000,1774035000,2026-03,0,450,0.08,38.34,0.09,63.88,892.22,948.08,0.91,63.88,0.92,38.34,948.08,892.22,31,299.1
btc-updown-15m-1774035000,1774035000,2026-03,0,600,0.19,27.76,0.2,192.82,447.11,690.82,0.8,192.82,0.81,27.76,690.82,447.11,31,299.1
btc-updown-15m-1774035000,1774035000,2026-03,0,690,0.39,104.27,0.4,8.4,1497.27,1389.24,0.6,8.4,0.61,104.27,1389.24,1497.27,9,299.1
btc-updown-15m-1774035900,1774035900,2026-03,0,300,0.21,69,0.22,174,363.15,440.59,0.78,174,0.79,69,440.59,363.15,22,299.3
btc-updown-15m-1774035900,1774035900,2026-03,0,450,0.42,341.9,0.43,780.76,1404.92,1191.13,0.57,780.76,0.58,341.9,1191.13,1404.92,12,299.3
btc-updown-15m-1774035900,1774035900,2026-03,0,600,0.88,152.81,0.89,225,591.62,1155.36,0.11,225,0.12,152.81,1155.36,591.62,2,299.3
btc-updown-15m-1774035900,1774035900,2026-03,0,690,0.96,863.58,0.97,203.47,1766.49,4563.56,0.03,203.47,0.04,863.58,4563.56,1766.49,28,299.3
btc-updown-15m-1774036800,1774036800,2026-03,0,300,0.31,242.04,0.32,64,1300.04,1408,0.68,64,0.69,242.04,1408,1300.04,45,297.9
btc-updown-15m-1774036800,1774036800,2026-03,0,450,0.43,180.4,0.44,253.18,706.4,917.18,0.56,253.18,0.57,180.4,917.18,706.4,10,297.9
btc-updown-15m-1774036800,1774036800,2026-03,0,600,0.55,70.6,0.56,43.97,532.25,592.36,0.44,43.97,0.45,70.6,592.36,532.25,32,297.9
btc-updown-15m-1774036800,1774036800,2026-03,0,690,0.79,18.46,0.8,70,285.46,702.22,0.2,70,0.21,18.46,702.22,285.46,1,297.9
btc-updown-15m-1774037700,1774037700,2026-03,1,300,0.1,303.87,0.11,21.5,995.89,838.06,0.89,21.5,0.9,303.87,838.06,995.89,5,296.3
btc-updown-15m-1774037700,1774037700,2026-03,1,450,0.02,1557.36,0.03,2048.96,8765.44,4498.13,0.97,2048.96,0.98,1557.36,4498.13,8765.44,88,296.3
btc-updown-15m-1774037700,1774037700,2026-03,1,600,0.02,30.72,0.026,10.46,6442.87,896.97,0.974,10.46,0.98,30.72,896.97,6442.87,59,296.3
btc-updown-15m-1774037700,1774037700,2026-03,1,690,0.007,907.35,0.01,392,3258.8,1204.5,0.99,392,0.993,907.35,1204.5,3258.8,49,296.3
btc-updown-15m-1774038600,1774038600,2026-03,1,300,0.11,145.1,0.12,118.06,821.18,758.58,0.88,118.06,0.89,145.1,758.58,821.18,35,296.2
btc-updown-15m-1774038600,1774038600,2026-03,1,450,0.1,50,0.11,847.76,474.81,1358.39,0.89,847.76,0.9,50,1358.39,474.81,1,296.2
btc-updown-15m-1774038600,1774038600,2026-03,1,600,0.1,93.88,0.11,82,604.75,654.39,0.89,82,0.9,93.88,654.39,604.75,6,296.2
btc-updown-15m-1774038600,1774038600,2026-03,1,690,0.15,262.68,0.16,826,782.94,1741.82,0.84,826,0.85,262.68,1741.82,782.94,3,296.2
btc-updown-15m-1774039500,1774039500,2026-03,0,300,0.85,75.06,0.86,20,516.32,668.52,0.14,20,0.15,75.06,668.52,516.32,18,298.2
btc-updown-15m-1774039500,1774039500,2026-03,0,450,0.91,47.21,0.92,69,1661.21,1784.18,0.08,69,0.09,47.21,1784.18,1661.21,4,298.2
btc-updown-15m-1774039500,1774039500,2026-03,0,600,0.91,134.44,0.92,67.71,672.78,499.04,0.08,67.71,0.09,134.44,499.04,672.78,27,298.2
btc-updown-15m-1774039500,1774039500,2026-03,0,690,0.98,951.11,0.99,2383.61,3028.07,2383.61,0.01,2383.61,0.02,951.11,2383.61,3028.07,32,298.2
btc-updown-15m-1774040400,1774040400,2026-03,0,300,0.45,8,0.46,102.23,359.4,726.23,0.54,102.23,0.55,8,726.23,359.4,0,294.6
btc-updown-15m-1774040400,1774040400,2026-03,0,450,0.25,153.3,0.26,221.78,1629.3,2049,0.74,221.78,0.75,153.3,2049,1629.3,0,294.6
btc-updown-15m-1774040400,1774040400,2026-03,0,600,0.26,85.82,0.27,227,469.82,1121.62,0.73,227,0.74,85.82,1121.62,469.82,60,294.6
btc-updown-15m-1774040400,1774040400,2026-03,0,690,0.06,39.8,0.07,202.83,1506.94,2749.28,0.93,202.83,0.94,39.8,2749.28,1506.94,4,294.6
btc-updown-15m-1774041300,1774041300,2026-03,0,300,0.93,349.1,0.94,337.54,1337.48,1619.23,0.06,337.54,0.07,349.1,1619.23,1337.48,39,298.2
btc-updown-15m-1774041300,1774041300,2026-03,0,450,0.93,416.08,0.94,1109.32,2185.36,1982.17,0.06,1109.32,0.07,416.08,1982.17,2185.36,67,298.2
btc-updown-15m-1774041300,1774041300,2026-03,0,600,0.988,36,0.989,5.86,68.48,3295.67,0.011,5.86,0.012,36,3295.67,68.48,1,298.2
btc-updown-15m-1774041300,1774041300,2026-03,0,690,0.994,170,0.996,868,2522.72,3078.77,0.004,868,0.006,170,3078.77,2522.72,6,298.2
btc-updown-15m-1774042200,1774042200,2026-03,1,300,0.55,30,0.56,155,579.41,656,0.44,155,0.45,30,656,579.41,11,296.6
btc-updown-15m-1774042200,1774042200,2026-03,1,450,0.7,1157.55,0.71,4.9,1551.55,274.31,0.29,4.9,0.3,1157.55,274.31,1551.55,19,296.6
btc-updown-15m-1774042200,1774042200,2026-03,1,600,0.69,71.67,0.7,79.14,814.33,506.98,0.3,79.14,0.31,71.67,506.98,814.33,1,296.6
btc-updown-15m-1774042200,1774042200,2026-03,1,690,0.27,56,0.29,985.71,958.56,1314.28,0.71,985.71,0.73,56,1314.28,958.56,3,296.6
btc-updown-15m-1774043100,1774043100,2026-03,0,300,0.78,233.03,0.79,429.45,711.43,1644.62,0.21,429.45,0.22,233.03,1644.62,711.43,88,297.9
btc-updown-15m-1774043100,1774043100,2026-03,0,450,0.86,141.66,0.87,31.86,934.11,716.11,0.13,31.86,0.14,141.66,716.11,934.11,53,297.9
btc-updown-15m-1774043100,1774043100,2026-03,0,600,0.89,91,0.9,98.79,862.4,349.96,0.1,98.79,0.11,91,349.96,862.4,11,297.9
btc-updown-15m-1774043100,1774043100,2026-03,0,690,0.94,281.09,0.95,447.17,783.93,2741.45,0.05,447.17,0.06,281.09,2741.45,783.93,2,297.9
btc-updown-15m-1774044900,1774044900,2026-03,1,300,0.35,22.45,0.36,77.11,121.89,442,0.64,77.11,0.65,22.45,442,121.89,2,299.7
btc-updown-15m-1774044900,1774044900,2026-03,1,450,0.27,177.26,0.28,120.28,1928.26,1951.44,0.72,120.28,0.73,177.26,1951.44,1928.26,18,299.7
btc-updown-15m-1774044900,1774044900,2026-03,1,600,0.09,41,0.1,138,586.68,673.19,0.9,138,0.91,41,673.19,586.68,6,299.7
btc-updown-15m-1774044900,1774044900,2026-03,1,690,0.03,689.52,0.04,1221.76,4546.05,1795.07,0.96,1221.76,0.97,689.52,1795.07,4546.05,105,299.7
btc-updown-15m-1774045800,1774045800,2026-03,0,300,0.32,151.08,0.33,174.22,780.93,661.52,0.67,174.22,0.68,151.08,661.52,780.93,61,299.1
btc-updown-15m-1774045800,1774045800,2026-03,0,450,0.46,90.12,0.47,43.74,1673.12,1664.65,0.53,43.74,0.54,90.12,1664.65,1673.12,40,299.1
btc-updown-15m-1774045800,1774045800,2026-03,0,600,0.77,35.99,0.78,89.61,381.99,730.86,0.22,89.61,0.23,35.99,730.86,381.99,2,299.1
btc-updown-15m-1774045800,1774045800,2026-03,0,690,0.79,183.01,0.8,71.02,619.97,598.72,0.2,71.02,0.21,183.01,598.72,619.97,34,299.1
btc-updown-15m-1774046700,1774046700,2026-03,0,300,0.81,46.7,0.83,114.26,611.74,964.26,0.17,114.26,0.19,46.7,964.26,611.74,1,298.7
btc-updown-15m-1774046700,1774046700,2026-03,0,450,0.92,111.83,0.93,1042.04,870.09,2183.07,0.07,1042.04,0.08,111.83,2183.07,870.09,11,298.7
btc-updown-15m-1774046700,1774046700,2026-03,0,600,0.91,17.3,0.92,132.93,497.86,976.76,0.08,132.93,0.09,17.3,976.76,497.86,3,298.7
btc-updown-15m-1774046700,1774046700,2026-03,0,690,0.96,557.47,0.97,1287.78,1472.06,6372.64,0.03,1287.78,0.04,557.47,6372.64,1472.06,37,298.7
btc-updown-15m-1774047600,1774047600,2026-03,1,300,0.16,108.65,0.18,301.05,838.65,762.5,0.82,301.05,0.84,108.65,762.5,838.65,3,297.9
btc-updown-15m-1774047600,1774047600,2026-03,1,450,0.02,789.72,0.03,1134.82,5910.85,3551.2,0.97,1134.82,0.98,789.72,3551.2,5910.85,75,297.9
btc-updown-15m-1774047600,1774047600,2026-03,1,600,0.01,89.67,0.019,40.95,2101.62,2299.1,0.981,40.95,0.99,89.67,2299.1,2101.62,40,297.9
btc-updown-15m-1774047600,1774047600,2026-03,1,690,0.002,1389.78,0.003,394.01,6129.72,2626.32,0.997,394.01,0.998,1389.78,2626.32,6129.72,12,297.9
btc-updown-15m-1774048500,1774048500,2026-03,1,300,0.54,17.41,0.55,358.45,177.8,725.48,0.45,358.45,0.46,17.41,725.48,177.8,1,300
btc-updown-15m-1774048500,1774048500,2026-03,1,450,0.67,385.49,0.68,21,1601.33,526.9,0.32,21,0.33,385.49,526.9,1601.33,68,300
btc-updown-15m-1774048500,1774048500,2026-03,1,600,0.52,100.4,0.53,58.33,306.4,444.73,0.47,58.33,0.48,100.4,444.73,306.4,35,300
btc-updown-15m-1774048500,1774048500,2026-03,1,690,0.64,29.31,0.65,10,1139.58,1420.9,0.35,10,0.36,29.31,1420.9,1139.58,24,300
btc-updown-15m-1774049400,1774049400,2026-03,0,300,0.48,141.57,0.49,101.31,610.57,265.31,0.51,101.31,0.52,141.57,265.31,610.57,6,298.5
btc-updown-15m-1774049400,1774049400,2026-03,0,450,0.8,154.91,0.81,252.64,1762.59,1474.64,0.19,252.64,0.2,154.91,1474.64,1762.59,43,298.5
btc-updown-15m-1774049400,1774049400,2026-03,0,600,0.61,42.15,0.62,96,424.84,445.68,0.38,96,0.39,42.15,445.68,424.84,25,298.5
btc-updown-15m-1774049400,1774049400,2026-03,0,690,0.76,31,0.77,64.78,1371.61,376.78,0.23,64.78,0.24,31,376.78,1371.61,3,298.5
btc-updown-15m-1774050300,1774050300,2026-03,1,300,0.64,164.31,0.65,380.31,626.95,714.47,0.35,380.31,0.36,164.31,714.47,626.95,13,298.6
btc-updown-15m-1774050300,1774050300,2026-03,1,450,0.81,106.73,0.82,57.96,783.47,669.96,0.18,57.96,0.19,106.73,669.96,783.47,6,298.6
btc-updown-15m-1774050300,1774050300,2026-03,1,600,0.29,18.35,0.3,124.29,225.85,504.79,0.7,124.29,0.71,18.35,504.79,225.85,1,298.6
btc-updown-15m-1774050300,1774050300,2026-03,1,690,0.28,20,0.29,141.59,452.9,1072.36,0.71,141.59,0.72,20,1072.36,452.9,30,298.6
btc-updown-15m-1774051200,1774051200,2026-03,0,300,0.71,55.5,0.72,94.56,492.05,454.56,0.28,94.56,0.29,55.5,454.56,492.05,36,296.3
btc-updown-15m-1774051200,1774051200,2026-03,0,450,0.67,90.74,0.68,43,475.34,330.84,0.32,43,0.33,90.74,330.84,475.34,23,296.3
btc-updown-15m-1774051200,1774051200,2026-03,0,600,0.62,81.34,0.63,50.95,754.86,395.39,0.37,50.95,0.38,81.34,395.39,754.86,13,296.3
btc-updown-15m-1774051200,1774051200,2026-03,0,690,0.64,30,0.65,24,244,256.02,0.35,24,0.36,30,256.02,244,3,296.3
btc-updown-15m-1774052100,1774052100,2026-03,0,300,0.85,701.67,0.87,45.61,1416.53,391.61,0.13,45.61,0.15,701.67,391.61,1416.53,2,295.1
btc-updown-15m-1774052100,1774052100,2026-03,0,450,0.9,66,0.91,147.61,1466.09,2711.09,0.09,147.61,0.1,66,2711.09,1466.09,38,295.1
btc-updown-15m-1774052100,1774052100,2026-03,0,600,0.89,31,0.9,48.77,547.25,1194.52,0.1,48.77,0.11,31,1194.52,547.25,16,295.1
btc-updown-15m-1774052100,1774052100,2026-03,0,690,0.97,214.1,0.98,998.12,1611.35,3156.09,0.02,998.12,0.03,214.1,3156.09,1611.35,41,295.1
btc-updown-15m-1774053000,1774053000,2026-03,1,300,0.44,103.64,0.45,278.34,612.64,797.34,0.55,278.34,0.56,103.64,797.34,612.64,25,297
btc-updown-15m-1774053000,1774053000,2026-03,1,450,0.53,99,0.54,49,796,444,0.46,49,0.47,99,444,796,13,297
btc-updown-15m-1774053000,1774053000,2026-03,1,600,0.53,70,0.54,132,370.41,525.4,0.46,132,0.47,70,525.4,370.41,60,297
btc-updown-15m-1774053000,1774053000,2026-03,1,690,0.17,0.83,0.18,169.02,464.83,1250.02,0.82,169.02,0.83,0.83,1250.02,464.83,42,297
btc-updown-15m-1774053900,1774053900,2026-03,0,300,0.5,579.06,0.51,31.18,1414.43,264.99,0.49,31.18,0.5,579.06,264.99,1414.43,16,296.1
btc-updown-15m-1774053900,1774053900,2026-03,0,450,0.67,574.79,0.68,45.72,1362.86,558.72,0.32,45.72,0.33,574.79,558.72,1362.86,2,296.1
btc-updown-15m-1774053900,1774053900,2026-03,0,600,0.93,200.28,0.94,324.92,922.75,1089.42,0.06,324.92,0.07,200.28,1089.42,922.75,1,296.1
btc-updown-15m-1774053900,1774053900,2026-03,0,690,0.98,1559.89,0.99,932.94,3853.86,932.94,0.01,932.94,0.02,1559.89,932.94,3853.86,37,296.1
btc-updown-15m-1774055700,1774055700,2026-03,1,300,0.18,60.51,0.19,52.57,450.79,590.28,0.81,52.57,0.82,60.51,590.28,450.79,0,297.5
btc-updown-15m-1774055700,1774055700,2026-03,1,450,0.17,262.98,0.18,144.66,1233.68,745.66,0.82,144.66,0.83,262.98,745.66,1233.68,29,297.5
btc-updown-15m-1774055700,1774055700,2026-03,1,600,0.06,23.87,0.07,354.06,357.74,1040.7,0.93,354.06,0.94,23.87,1040.7,357.74,5,297.5
btc-updown-15m-1774055700,1774055700,2026-03,1,690,0.21,23.51,0.22,130.95,1069.02,1235.76,0.78,130.95,0.79,23.51,1235.76,1069.02,17,297.5
btc-updown-15m-1774056600,1774056600,2026-03,1,300,0.49,26,0.5,94.1,255.25,542.65,0.5,94.1,0.51,26,542.65,255.25,11,298.1
btc-updown-15m-1774056600,1774056600,2026-03,1,450,0.65,84.3,0.66,116.44,439.05,664.44,0.34,116.44,0.35,84.3,664.44,439.05,12,298.1
btc-updown-15m-1774056600,1774056600,2026-03,1,600,0.53,65.5,0.54,218.71,321.13,737.5,0.46,218.71,0.47,65.5,737.5,321.13,16,298.1
btc-updown-15m-1774056600,1774056600,2026-03,1,690,0.1,154.84,0.12,2,1257.84,526,0.88,2,0.9,154.84,526,1257.84,2,298.1
btc-updown-15m-1774057500,1774057500,2026-03,1,300,0.45,48.44,0.46,199.82,332.43,774.72,0.54,199.82,0.55,48.44,774.72,332.43,4,296.5
btc-updown-15m-1774057500,1774057500,2026-03,1,450,0.47,685,0.48,70.29,1124,605.29,0.52,70.29,0.53,685,605.29,1124,10,296.5
btc-updown-15m-1774057500,1774057500,2026-03,1,600,0.16,40.3,0.17,244.11,631.03,644.36,0.83,244.11,0.84,40.3,644.36,631.03,17,296.5
btc-updown-15m-1774057500,1774057500,2026-03,1,690,0.11,252.07,0.12,51.79,1402.07,1453.38,0.88,51.79,0.89,252.07,1453.38,1402.07,2,296.5
btc-updown-15m-1774058400,1774058400,2026-03,0,300,0.55,41,0.57,105.55,421.96,838.1,0.43,105.55,0.45,41,838.1,421.96,35,297.1
btc-updown-15m-1774058400,1774058400,2026-03,0,450,0.71,149,0.72,389.8,592.61,1003.32,0.28,389.8,0.29,149,1003.32,592.61,5,297.1
btc-updown-15m-1774058400,1774058400,2026-03,0,600,0.74,77.1,0.75,46.03,500.67,422.03,0.25,46.03,0.26,77.1,422.03,500.67,42,297.1
btc-updown-15m-1774058400,1774058400,2026-03,0,690,0.55,41.54,0.56,162.41,217.74,437.03,0.44,162.41,0.45,41.54,437.03,217.74,19,297.1
btc-updown-15m-1774059300,1774059300,2026-03,0,300,0.79,185.58,0.8,84.57,967.17,584.57,0.2,84.57,0.21,185.58,584.57,967.17,10,298.2
btc-updown-15m-1774059300,1774059300,2026-03,0,450,0.92,40.34,0.93,19.89,768.79,2157.11,0.07,19.89,0.08,40.34,2157.11,768.79,0,298.2
btc-updown-15m-1774059300,1774059300,2026-03,0,600,0.96,287.34,0.97,113.83,1407.13,4543.56,0.03,113.83,0.04,287.34,4543.56,1407.13,28,298.2
btc-updown-15m-1774059300,1774059300,2026-03,0,690,0.98,22.78,0.99,50692.97,1294.6,50692.97,0.01,50692.97,0.02,22.78,50692.97,1294.6,37,298.2
btc-updown-15m-1774060200,1774060200,2026-03,0,300,0.44,109.97,0.46,164.04,728.97,1644.43,0.54,164.04,0.56,109.97,1644.43,728.97,58,298.3
btc-updown-15m-1774060200,1774060200,2026-03,0,450,0.3,67.62,0.31,321,314.62,1224.09,0.69,321,0.7,67.62,1224.09,314.62,0,298.3
btc-updown-15m-1774060200,1774060200,2026-03,0,600,0.64,78,0.65,608.01,469,1031.89,0.35,608.01,0.36,78,1031.89,469,152,298.3
btc-updown-15m-1774060200,1774060200,2026-03,0,690,0.93,257.74,0.94,772.66,866.79,1823.01,0.06,772.66,0.07,257.74,1823.01,866.79,236,298.3
btc-updown-15m-1774061100,1774061100,2026-03,0,300,0.6,484,0.61,12.37,1355,183.56,0.39,12.37,0.4,484,183.56,1355,44,297
