slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1778686200,1778686200,2026-05,1,300,0.65,6.03,0.66,449.65,298.83,1004.88,0.34,449.65,0.35,6.03,1004.88,298.83,5,299.7
btc-updown-15m-1778686200,1778686200,2026-05,1,450,0.57,104.68,0.58,362.51,430.38,798.08,0.42,362.51,0.43,104.68,798.08,430.38,6,299.7
btc-updown-15m-1778686200,1778686200,2026-05,1,600,0.37,274.39,0.38,379.96,918.04,479.96,0.62,379.96,0.63,274.39,479.96,918.04,8,299.7
btc-updown-15m-1778686200,1778686200,2026-05,1,690,0.47,25,0.48,33.9,268,59.9,0.52,33.9,0.53,25,59.9,268,3,299.7
btc-updown-15m-1778687100,1778687100,2026-05,1,300,0.32,7.07,0.33,225.4,447.07,449.44,0.67,225.4,0.68,7.07,449.44,447.07,39,298.6
btc-updown-15m-1778687100,1778687100,2026-05,1,450,0.12,10,0.13,779.73,482.4,1552.19,0.87,779.73,0.88,10,1552.19,482.4,14,298.6
btc-updown-15m-1778687100,1778687100,2026-05,1,600,0.04,117.64,0.05,247.38,4021.41,950.17,0.95,247.38,0.96,117.64,950.17,4021.41,56,298.6
btc-updown-15m-1778687100,1778687100,2026-05,1,690,,,0.01,10679.56,0,11445.7,0.99,10679.56,,,11445.7,0,31,298.6
btc-updown-15m-1778688900,1778688900,2026-05,0,300,0.45,164.81,0.46,154,706.88,633.48,0.54,154,0.55,164.81,633.48,706.88,24,299.8
btc-updown-15m-1778688900,1778688900,2026-05,0,450,0.67,115.74,0.68,5,205.54,457.69,0.32,5,0.33,115.74,457.69,205.54,25,299.8
btc-updown-15m-1778688900,1778688900,2026-05,0,600,0.81,49.25,0.82,155.52,376.56,745.43,0.18,155.52,0.19,49.25,745.43,376.56,12,299.8
btc-updown-15m-1778688900,1778688900,2026-05,0,690,0.94,469.98,0.95,246.74,1380.72,1014.93,0.05,246.74,0.06,469.98,1014.93,1380.72,152,299.8
btc-updown-15m-1778689800,1778689800,2026-05,0,300,0.78,112.7,0.79,327.49,798.5,1420.72,0.21,327.49,0.22,112.7,1420.72,798.5,0,294.6
btc-updown-15m-1778689800,1778689800,2026-05,0,450,0.79,82.8,0.8,538.81,209.99,1286.32,0.2,538.81,0.21,82.8,1286.32,209.99,11,294.6
btc-updown-15m-1778689800,1778689800,2026-05,0,600,0.92,882.66,0.93,178.36,1711.78,1828.19,0.07,178.36,0.08,882.66,1828.19,1711.78,3,294.6
btc-updown-15m-1778689800,1778689800,2026-05,0,690,0.97,56,0.978,15,73.8,1429.77,0.022,15,0.03,56,1429.77,73.8,84,294.6
btc-updown-15m-1778690700,1778690700,2026-05,1,300,0.74,341.76,0.75,144.64,461.76,281.64,0.25,144.64,0.26,341.76,281.64,461.76,2,295.8
btc-updown-15m-1778690700,1778690700,2026-05,1,450,0.55,27.86,0.56,215.96,581.48,592.02,0.44,215.96,0.45,27.86,592.02,581.48,29,295.8
btc-updown-15m-1778690700,1778690700,2026-05,1,600,0.19,209.15,0.2,712.2,511.14,1933.5,0.8,712.2,0.81,209.15,1933.5,511.14,69,295.8
btc-updown-15m-1778690700,1778690700,2026-05,1,690,0.38,207.05,0.39,186.61,752.35,383.23,0.61,186.61,0.62,207.05,383.23,752.35,2,295.8
btc-updown-15m-1778691600,1778691600,2026-05,0,300,0.89,80.24,0.9,416.35,841.25,1451.2,0.1,416.35,0.11,80.24,1451.2,841.25,36,295.5
btc-updown-15m-1778691600,1778691600,2026-05,0,450,0.83,17.88,0.84,235.39,213.84,733.59,0.16,235.39,0.17,17.88,733.59,213.84,0,295.5
btc-updown-15m-1778691600,1778691600,2026-05,0,600,0.89,63.5,0.9,144.48,415.62,372.04,0.1,144.48,0.11,63.5,372.04,415.62,3,295.5
btc-updown-15m-1778691600,1778691600,2026-05,0,690,0.95,38.54,0.96,814.33,326.9,3581.97,0.04,814.33,0.05,38.54,3581.97,326.9,88,295.5
btc-updown-15m-1778693400,1778693400,2026-05,0,300,0.6,397.02,0.61,1,860.78,436,0.39,1,0.4,397.02,436,860.78,182,295.5
btc-updown-15m-1778693400,1778693400,2026-05,0,450,0.68,93.18,0.69,30,825.54,297.73,0.31,30,0.32,93.18,297.73,825.54,4,295.5
btc-updown-15m-1778693400,1778693400,2026-05,0,600,0.64,133,0.65,127.56,424,617.56,0.35,127.56,0.36,133,617.56,424,71,295.5
btc-updown-15m-1778693400,1778693400,2026-05,0,690,0.78,577.81,0.79,4.27,1162.41,205.58,0.21,4.27,0.22,577.81,205.58,1162.41,33,295.5
btc-updown-15m-1778694300,1778694300,2026-05,0,300,0.64,775.92,0.65,256.43,1597.67,646.43,0.35,256.43,0.36,775.92,646.43,1597.67,6,298.1
btc-updown-15m-1778694300,1778694300,2026-05,0,450,0.78,111,0.79,261.25,353.32,737.04,0.21,261.25,0.22,111,737.04,353.32,160,298.1
btc-updown-15m-1778694300,1778694300,2026-05,0,600,0.74,173.15,0.75,236.58,478.33,737.97,0.25,236.58,0.26,173.15,737.97,478.33,184,298.1
btc-updown-15m-1778694300,1778694300,2026-05,0,690,0.81,30.6,0.82,432.16,164.36,1109.24,0.18,432.16,0.19,30.6,1109.24,164.36,77,298.1
btc-updown-15m-1778695200,1778695200,2026-05,0,300,0.54,89.37,0.55,71.99,307.5,488.93,0.45,71.99,0.46,89.37,488.93,307.5,7,298.5
btc-updown-15m-1778695200,1778695200,2026-05,0,450,0.81,572.29,0.82,69.26,1106.79,328.33,0.18,69.26,0.19,572.29,328.33,1106.79,20,298.5
btc-updown-15m-1778695200,1778695200,2026-05,0,600,0.9,433.8,0.91,483.74,880.19,2060.31,0.09,483.74,0.1,433.8,2060.31,880.19,392,298.5
btc-updown-15m-1778695200,1778695200,2026-05,0,690,0.96,947.6,0.97,134.95,1884.88,4267.65,0.03,134.95,0.04,947.6,4267.65,1884.88,61,298.5
btc-updown-15m-1778696100,1778696100,2026-05,0,300,0.64,6,0.69,10,863.92,64.77,0.31,10,0.36,6,64.77,863.92,726,298.8
btc-updown-15m-1778696100,1778696100,2026-05,0,450,0.92,72.72,0.93,135.38,557.26,1137.03,0.07,135.38,0.08,72.72,1137.03,557.26,5,298.8
btc-updown-15m-1778696100,1778696100,2026-05,0,600,0.98,1042.71,0.99,2703.25,3019.85,2703.25,0.01,2703.25,0.02,1042.71,2703.25,3019.85,4,298.8
btc-updown-15m-1778696100,1778696100,2026-05,0,690,0.99,1241.56,,,3682.68,0,,,0.01,1241.56,0,3682.68,143,298.8
btc-updown-15m-1778697900,1778697900,2026-05,1,300,0.23,27.84,0.24,218.47,605.64,308.47,0.76,218.47,0.77,27.84,308.47,605.64,7,298.1
btc-updown-15m-1778697900,1778697900,2026-05,1,450,0.28,38.9,0.29,335.92,453.04,754.52,0.71,335.92,0.72,38.9,754.52,453.04,2,298.1
btc-updown-15m-1778697900,1778697900,2026-05,1,600,0.42,40,0.43,29.17,157.13,262.99,0.57,29.17,0.58,40,262.99,157.13,745,298.1
btc-updown-15m-1778697900,1778697900,2026-05,1,690,0.59,162.07,0.6,445.32,873.36,1301.57,0.4,445.32,0.41,162.07,1301.57,873.36,182,298.1
btc-updown-15m-1778698800,1778698800,2026-05,1,300,0.21,5,0.22,116.94,950.87,772.54,0.78,116.94,0.79,5,772.54,950.87,68,297.9
