slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1776194100,1776194100,2026-04,1,450,0.54,42.78,0.55,245.2,160.58,1217.58,0.45,245.2,0.46,42.78,1217.58,160.58,3,287.1
btc-updown-15m-1776194100,1776194100,2026-04,1,600,0.02,369.69,0.03,1264.56,7145.94,2337.68,0.97,1264.56,0.98,369.69,2337.68,7145.94,2,287.1
btc-updown-15m-1776194100,1776194100,2026-04,1,690,,,0.01,17464.65,0,20106.81,0.99,17464.65,,,20106.81,0,1,287.1
btc-updown-15m-1776195000,1776195000,2026-04,1,300,0.38,168.95,0.39,136.19,901.28,397.68,0.61,136.19,0.62,168.95,397.68,901.28,10,298.6
btc-updown-15m-1776195000,1776195000,2026-04,1,450,0.43,64,0.44,332.58,1751.2,1085.08,0.56,332.58,0.57,64,1085.08,1751.2,13,298.6
btc-updown-15m-1776195000,1776195000,2026-04,1,600,0.49,97.04,0.5,197.32,792.19,1216.1,0.5,197.32,0.51,97.04,1216.1,792.19,8,298.6
btc-updown-15m-1776195000,1776195000,2026-04,1,690,0.74,130.83,0.75,675.44,516.83,2058.94,0.25,675.44,0.26,130.83,2058.94,516.83,5,298.6
btc-updown-15m-1776195900,1776195900,2026-04,0,300,0.59,269.32,0.6,119.75,1354.57,2531.96,0.4,119.75,0.41,269.32,2531.96,1354.57,10,299
btc-updown-15m-1776195900,1776195900,2026-04,0,450,0.62,869.75,0.63,446.81,1955.4,2872.81,0.37,446.81,0.38,869.75,2872.81,1955.4,3,299
btc-updown-15m-1776195900,1776195900,2026-04,0,600,0.89,310.65,0.9,2226.31,1381.9,3679.91,0.1,2226.31,0.11,310.65,3679.91,1381.9,9,299
btc-updown-15m-1776195900,1776195900,2026-04,0,690,0.96,205,0.97,715.16,1302.55,9219.74,0.03,715.16,0.04,205,9219.74,1302.55,6,299
btc-updown-15m-1776196800,1776196800,2026-04,0,300,0.68,15.87,0.69,320.26,119.37,1060.4,0.31,320.26,0.32,15.87,1060.4,119.37,13,299.8
btc-updown-15m-1776196800,1776196800,2026-04,0,450,0.75,309.96,0.76,14,719.46,601.75,0.24,14,0.25,309.96,601.75,719.46,27,299.8
btc-updown-15m-1776196800,1776196800,2026-04,0,600,0.93,193.66,0.94,56.83,798.08,1804.44,0.06,56.83,0.07,193.66,1804.44,798.08,83,299.8
btc-updown-15m-1776196800,1776196800,2026-04,0,690,0.93,498.16,0.94,85,1178.66,592,0.06,85,0.07,498.16,592,1178.66,1,299.8
btc-updown-15m-1776197700,1776197700,2026-04,1,300,0.17,40.02,0.18,147.83,679.3,319.69,0.82,147.83,0.83,40.02,319.69,679.3,1,292.2
btc-updown-15m-1776197700,1776197700,2026-04,1,450,0.06,196.53,0.07,586.21,882.89,1918.29,0.93,586.21,0.94,196.53,1918.29,882.89,7,292.2
btc-updown-15m-1776197700,1776197700,2026-04,1,600,0.01,2239.86,0.02,259.67,2239.86,2487.22,0.98,259.67,0.99,2239.86,2487.22,2239.86,86,292.2
btc-updown-15m-1776197700,1776197700,2026-04,1,690,0.002,44.98,0.004,164.17,4112.97,3868.55,0.996,164.17,0.998,44.98,3868.55,4112.97,92,292.2
btc-updown-15m-1776199500,1776199500,2026-04,1,300,0.4,137.87,0.41,187.52,507.76,1026.1,0.59,187.52,0.6,137.87,1026.1,507.76,12,297.6
btc-updown-15m-1776199500,1776199500,2026-04,1,450,0.28,415.85,0.29,188.61,910.81,1342.28,0.71,188.61,0.72,415.85,1342.28,910.81,13,297.6
btc-updown-15m-1776199500,1776199500,2026-04,1,600,0.07,78.2,0.08,103.66,419.45,1054.34,0.92,103.66,0.93,78.2,1054.34,419.45,8,297.6
btc-updown-15m-1776199500,1776199500,2026-04,1,690,0.04,130,0.05,365.1,1892.72,1360.03,0.95,365.1,0.96,130,1360.03,1892.72,7,297.6
btc-updown-15m-1776200400,1776200400,2026-04,0,300,0.9,45,0.91,15,631.77,1438.58,0.09,15,0.1,45,1438.58,631.77,2,298.2
btc-updown-15m-1776200400,1776200400,2026-04,0,450,0.79,192.23,0.8,41.69,1467.85,971.36,0.2,41.69,0.21,192.23,971.36,1467.85,8,298.2
btc-updown-15m-1776200400,1776200400,2026-04,0,600,0.91,66.51,0.92,66.98,955.95,411.26,0.08,66.98,0.09,66.51,411.26,955.95,95,298.2
btc-updown-15m-1776200400,1776200400,2026-04,0,690,0.96,896.84,0.97,648.99,1716.8,3910.28,0.03,648.99,0.04,896.84,3910.28,1716.8,27,298.2
btc-updown-15m-1776201300,1776201300,2026-04,1,300,0.33,78.41,0.34,80.98,369.51,348.06,0.66,80.98,0.67,78.41,348.06,369.51,126,297.6
btc-updown-15m-1776201300,1776201300,2026-04,1,450,0.03,2068.71,0.04,491.31,11631.36,1272.57,0.96,491.31,0.97,2068.71,1272.57,11631.36,517,297.6
btc-updown-15m-1776201300,1776201300,2026-04,1,600,,,0.01,4343.4,0,5305.91,0.99,4343.4,,,5305.91,0,5,297.6
btc-updown-15m-1776201300,1776201300,2026-04,1,690,0.025,52.41,0.03,405.59,2126.91,780.59,0.97,405.59,0.975,52.41,780.59,2126.91,9,297.6
btc-updown-15m-1776202200,1776202200,2026-04,1,300,0.19,54.71,0.2,111.83,377.46,720.45,0.8,111.83,0.81,54.71,720.45,377.46,0,297
btc-updown-15m-1776202200,1776202200,2026-04,1,450,0.29,152.75,0.3,2.1,849.83,326.47,0.7,2.1,0.71,152.75,326.47,849.83,1,297
btc-updown-15m-1776202200,1776202200,2026-04,1,600,0.09,314.36,0.1,37.51,1385.22,602.2,0.9,37.51,0.91,314.36,602.2,1385.22,101,297
btc-updown-15m-1776202200,1776202200,2026-04,1,690,0.01,10280.14,0.02,1595.59,10280.14,3514.77,0.98,1595.59,0.99,10280.14,3514.77,10280.14,4,297
btc-updown-15m-1776203100,1776203100,2026-04,0,300,0.5,93.61,0.51,347.22,340.17,904.33,0.49,347.22,0.5,93.61,904.33,340.17,1,299.7
btc-updown-15m-1776203100,1776203100,2026-04,0,450,0.74,38.88,0.75,1021.35,685.12,1907.6,0.25,1021.35,0.26,38.88,1907.6,685.12,11,299.7
btc-updown-15m-1776203100,1776203100,2026-04,0,600,0.98,1400.52,0.99,985.83,3624.02,985.83,0.01,985.83,0.02,1400.52,985.83,3624.02,1,299.7
btc-updown-15m-1776203100,1776203100,2026-04,0,690,0.99,9179.67,,,10843.14,0,,,0.01,9179.67,0,10843.14,210,299.7
btc-updown-15m-1776204000,1776204000,2026-04,0,300,0.15,83.1,0.16,323.99,472.03,1263.44,0.84,323.99,0.85,83.1,1263.44,472.03,31,298.7
btc-updown-15m-1776204000,1776204000,2026-04,0,450,0.32,197.87,0.33,257,678.91,1065.68,0.67,257,0.68,197.87,1065.68,678.91,9,298.7
btc-updown-15m-1776204000,1776204000,2026-04,0,600,0.65,25.4,0.66,309.56,294.98,844.99,0.34,309.56,0.35,25.4,844.99,294.98,22,298.7
btc-updown-15m-1776204000,1776204000,2026-04,0,690,0.77,457.83,0.78,240.4,1363.81,989.37,0.22,240.4,0.23,457.83,989.37,1363.81,35,298.7
btc-updown-15m-1776204900,1776204900,2026-04,1,300,0.06,66.62,0.07,538.9,1169.83,2570.5,0.93,538.9,0.94,66.62,2570.5,1169.83,23,296.4
btc-updown-15m-1776204900,1776204900,2026-04,1,450,0.025,91.17,0.026,5,241.17,380.15,0.974,5,0.975,91.17,380.15,241.17,332,296.4
btc-updown-15m-1776204900,1776204900,2026-04,1,600,0.02,1516.73,0.021,5,2416.73,155,0.979,5,0.98,1516.73,155,2416.73,10,296.4
btc-updown-15m-1776204900,1776204900,2026-04,1,690,0.002,5639.63,0.005,220,22720.56,867.44,0.995,220,0.998,5639.63,867.44,22720.56,6,296.4
btc-updown-15m-1776205800,1776205800,2026-04,0,300,0.75,240.72,0.76,411.71,391.6,1189.65,0.24,411.71,0.25,240.72,1189.65,391.6,205,297.4
btc-updown-15m-1776205800,1776205800,2026-04,0,450,0.8,258.65,0.81,508.97,1540.39,2572.19,0.19,508.97,0.2,258.65,2572.19,1540.39,8,297.4
btc-updown-15m-1776205800,1776205800,2026-04,0,600,0.78,136.74,0.79,513.39,651.4,1378.45,0.21,513.39,0.22,136.74,1378.45,651.4,147,297.4
btc-updown-15m-1776205800,1776205800,2026-04,0,690,0.91,334.69,0.92,44.94,1871.82,1190.02,0.08,44.94,0.09,334.69,1190.02,1871.82,10,297.4
btc-updown-15m-1776206700,1776206700,2026-04,0,300,0.67,5,0.68,733.18,178.84,1686.22,0.32,733.18,0.33,5,1686.22,178.84,14,295.8
btc-updown-15m-1776206700,1776206700,2026-04,0,450,0.87,233.63,0.88,24,1727.89,1655.13,0.12,24,0.13,233.63,1655.13,1727.89,34,295.8
btc-updown-15m-1776206700,1776206700,2026-04,0,600,0.92,351,0.93,142.97,1530.76,834.47,0.07,142.97,0.08,351,834.47,1530.76,6,295.8
btc-updown-15m-1776206700,1776206700,2026-04,0,690,0.97,847.83,0.98,1986.83,1876.66,3874.83,0.02,1986.83,0.03,847.83,3874.83,1876.66,17,295.8
btc-updown-15m-1776207600,1776207600,2026-04,0,300,0.74,244.35,0.75,93.96,768.63,626.96,0.25,93.96,0.26,244.35,626.96,768.63,63,298.4
btc-updown-15m-1776207600,1776207600,2026-04,0,450,0.86,296.71,0.87,486.51,1477.92,2283.01,0.13,486.51,0.14,296.71,2283.01,1477.92,7,298.4
btc-updown-15m-1776207600,1776207600,2026-04,0,600,0.65,75.76,0.66,573.76,950.76,1135.37,0.34,573.76,0.35,75.76,1135.37,950.76,55,298.4
btc-updown-15m-1776207600,1776207600,2026-04,0,690,0.64,107.83,0.65,150,1562.58,450,0.35,150,0.36,107.83,450,1562.58,0,298.4
btc-updown-15m-1776209400,1776209400,2026-04,0,300,0.62,203.1,0.63,461.31,469.66,1440.31,0.37,461.31,0.38,203.1,1440.31,469.66,63,298.7
btc-updown-15m-1776209400,1776209400,2026-04,0,450,0.42,135,0.43,1170.26,613.87,2063.47,0.57,1170.26,0.58,135,2063.47,613.87,3,298.7
btc-updown-15m-1776209400,1776209400,2026-04,0,600,0.72,622.98,0.73,144,1386.98,486.32,0.27,144,0.28,622.98,486.32,1386.98,28,298.7
btc-updown-15m-1776209400,1776209400,2026-04,0,690,0.71,155.39,0.72,1012.22,749.64,1542.62,0.28,1012.22,0.29,155.39,1542.62,749.64,25,298.7
btc-updown-15m-1776210300,1776210300,2026-04,0,300,0.75,282.75,0.76,270,1272.15,1194,0.24,270,0.25,282.75,1194,1272.15,33,297
btc-updown-15m-1776210300,1776210300,2026-04,0,450,0.25,165.99,0.26,483.59,478.42,618.59,0.74,483.59,0.75,165.99,618.59,478.42,36,297
btc-updown-15m-1776210300,1776210300,2026-04,0,600,0.14,225,0.15,388.21,1070,1702.66,0.85,388.21,0.86,225,1702.66,1070,24,297
btc-updown-15m-1776210300,1776210300,2026-04,0,690,0.2,225.05,0.21,380.03,535.05,1161.92,0.79,380.03,0.8,225.05,1161.92,535.05,26,297
btc-updown-15m-1776211200,1776211200,2026-04,0,300,0.98,570.96,0.99,1317.76,875.56,1317.76,0.01,1317.76,0.02,570.96,1317.76,875.56,57,297.1
btc-updown-15m-1776211200,1776211200,2026-04,0,450,0.98,2126.52,0.99,1109.36,3751.1,1109.36,0.01,1109.36,0.02,2126.52,1109.36,3751.1,4,297.1
btc-updown-15m-1776211200,1776211200,2026-04,0,600,0.98,2757.75,0.99,6340.55,4367.83,6340.55,0.01,6340.55,0.02,2757.75,6340.55,4367.83,207,297.1
btc-updown-15m-1776211200,1776211200,2026-04,0,690,0.994,105,0.998,10805.95,4429.11,13727.83,0.002,10805.95,0.006,105,13727.83,4429.11,37,297.1
btc-updown-15m-1776212100,1776212100,2026-04,0,300,0.2,2491.01,0.21,483.9,2520.54,1187.87,0.79,483.9,0.8,2491.01,1187.87,2520.54,48,294.3
btc-updown-15m-1776212100,1776212100,2026-04,0,450,0.64,51,0.65,643.14,2028.06,1862.63,0.35,643.14,0.36,51,1862.63,2028.06,12,294.3
btc-updown-15m-1776212100,1776212100,2026-04,0,600,0.66,11.11,0.67,384.68,558.94,724.43,0.33,384.68,0.34,11.11,724.43,558.94,43,294.3
btc-updown-15m-1776212100,1776212100,2026-04,0,690,0.75,763.04,0.76,349.75,1023.04,1189.35,0.24,349.75,0.25,763.04,1189.35,1023.04,24,294.3
btc-updown-15m-1776213000,1776213000,2026-04,1,300,0.27,45,0.28,224.49,688,457.59,0.72,224.49,0.73,45,457.59,688,35,299.6
btc-updown-15m-1776213000,1776213000,2026-04,1,450,0.35,51,0.36,624.37,635.5,1028.46,0.64,624.37,0.65,51,1028.46,635.5,0,299.6
btc-updown-15m-1776213000,1776213000,2026-04,1,600,0.28,3596.78,0.29,95.08,4735.28,567.44,0.71,95.08,0.72,3596.78,567.44,4735.28,230,299.6
btc-updown-15m-1776213000,1776213000,2026-04,1,690,0.27,74.16,0.28,178.17,788.16,1024.27,0.72,178.17,0.73,74.16,1024.27,788.16,6,299.6
btc-updown-15m-1776213900,1776213900,2026-04,0,300,0.22,4095.68,0.23,400.92,4215.18,1208.59,0.77,400.92,0.78,4095.68,1208.59,4215.18,37,298.7
btc-updown-15m-1776213900,1776213900,2026-04,0,450,0.33,129.19,0.34,155,1187.44,1433.3,0.66,155,0.67,129.19,1433.3,1187.44,22,298.7
btc-updown-15m-1776213900,1776213900,2026-04,0,600,0.14,342.42,0.15,215.36,1852.42,1385.82,0.85,215.36,0.86,342.42,1385.82,1852.42,11,298.7
btc-updown-15m-1776213900,1776213900,2026-04,0,690,0.22,94.68,0.23,188.75,887.3,895,0.77,188.75,0.78,94.68,895,887.3,3,298.7
btc-updown-15m-1776214800,1776214800,2026-04,0,300,0.71,102.97,0.72,314.12,453.57,992.64,0.28,314.12,0.29,102.97,992.64,453.57,199,296
btc-updown-15m-1776214800,1776214800,2026-04,0,450,0.93,62.37,0.94,1339.64,489.59,2421.94,0.06,1339.64,0.07,62.37,2421.94,489.59,17,296
btc-updown-15m-1776214800,1776214800,2026-04,0,600,0.95,560.48,0.96,35.05,1855.81,2055.26,0.04,35.05,0.05,560.48,2055.26,1855.81,28,296
btc-updown-15m-1776214800,1776214800,2026-04,0,690,0.97,276.05,0.98,1259.68,1413.35,8775.09,0.02,1259.68,0.03,276.05,8775.09,1413.35,2,296
btc-updown-15m-1776215700,1776215700,2026-04,1,300,0.35,347,0.36,11.14,850,161.75,0.64,11.14,0.65,347,161.75,850,2,299.8
btc-updown-15m-1776215700,1776215700,2026-04,1,450,0.1,22.18,0.11,380.42,1311.58,2226.56,0.89,380.42,0.9,22.18,2226.56,1311.58,20,299.8
btc-updown-15m-1776215700,1776215700,2026-04,1,600,0.06,58.82,0.07,202.02,852.19,1386.47,0.93,202.02,0.94,58.82,1386.47,852.19,42,299.8
btc-updown-15m-1776215700,1776215700,2026-04,1,690,0.05,3648.47,0.06,214.7,4831.51,1750.82,0.94,214.7,0.95,3648.47,1750.82,4831.51,172,299.8
btc-updown-15m-1776216600,1776216600,2026-04,1,300,0.34,275.83,0.35,15,840.73,102,0.65,15,0.66,275.83,102,840.73,15,298.6
btc-updown-15m-1776216600,1776216600,2026-04,1,450,0.06,51.08,0.07,230.59,1617.89,1527.67,0.93,230.59,0.94,51.08,1527.67,1617.89,26,298.6
btc-updown-15m-1776216600,1776216600,2026-04,1,600,0.06,37,0.07,181.95,187,359.95,0.93,181.95,0.94,37,359.95,187,82,298.6
btc-updown-15m-1776216600,1776216600,2026-04,1,690,0.1,81.8,0.101,85,709.71,310,0.899,85,0.9,81.8,310,709.71,0,298.6
btc-updown-15m-1776217500,1776217500,2026-04,1,300,0.57,238.15,0.58,15.32,706.62,302.87,0.42,15.32,0.43,238.15,302.87,706.62,108,299.4
btc-updown-15m-1776217500,1776217500,2026-04,1,450,0.82,29.5,0.83,892.58,1371.85,1396.08,0.17,892.58,0.18,29.5,1396.08,1371.85,26,299.4
btc-updown-15m-1776217500,1776217500,2026-04,1,600,0.38,340.44,0.39,63.44,980.69,238.44,0.61,63.44,0.62,340.44,238.44,980.69,2,299.4
btc-updown-15m-1776217500,1776217500,2026-04,1,690,0.57,159.01,0.58,84.62,1088.12,1590.12,0.42,84.62,0.43,159.01,1590.12,1088.12,30,299.4
btc-updown-15m-1776218400,1776218400,2026-04,1,300,0.62,435,0.63,53,1468.14,493.86,0.37,53,0.38,435,493.86,1468.14,5,299.5
btc-updown-15m-1776218400,1776218400,2026-04,1,450,0.48,864.65,0.49,925.36,2904.4,1526.9,0.51,925.36,0.52,864.65,1526.9,2904.4,54,299.5
btc-updown-15m-1776218400,1776218400,2026-04,1,600,0.17,28.47,0.18,268.75,378.85,1236.25,0.82,268.75,0.83,28.47,1236.25,378.85,127,299.5
btc-updown-15m-1776218400,1776218400,2026-04,1,690,0.07,129.67,0.08,1108.9,673.84,2039.45,0.92,1108.9,0.93,129.67,2039.45,673.84,83,299.5
btc-updown-15m-1776220200,1776220200,2026-04,1,300,0.14,213.23,0.15,257.08,499.53,1468.33,0.85,257.08,0.86,213.23,1468.33,499.53,118,299
btc-updown-15m-1776220200,1776220200,2026-04,1,450,0.07,166.92,0.08,214.02,1394.42,1690.52,0.92,214.02,0.93,166.92,1690.52,1394.42,7,299
btc-updown-15m-1776220200,1776220200,2026-04,1,600,0.02,3293.84,0.03,111.52,10975.76,1028.8,0.97,111.52,0.98,3293.84,1028.8,10975.76,12,299
btc-updown-15m-1776220200,1776220200,2026-04,1,690,0.05,119.02,0.06,131,2218.66,908.79,0.94,131,0.95,119.02,908.79,2218.66,243,299
btc-updown-15m-1776221100,1776221100,2026-04,0,300,0.31,4.28,0.32,682.25,68.33,1266.45,0.68,682.25,0.69,4.28,1266.45,68.33,0,299.9
btc-updown-15m-1776221100,1776221100,2026-04,0,450,0.43,65,0.44,77.5,965.3,1267.58,0.56,77.5,0.57,65,1267.58,965.3,19,299.9
btc-updown-15m-1776221100,1776221100,2026-04,0,600,0.65,81,0.66,16.07,455.67,93.88,0.34,16.07,0.35,81,93.88,455.67,7,299.9
btc-updown-15m-1776221100,1776221100,2026-04,0,690,0.89,94.8,0.9,1929.43,1145.6,2738.93,0.1,1929.43,0.11,94.8,2738.93,1145.6,5,299.9
btc-updown-15m-1776222000,1776222000,2026-04,1,300,0.23,44.36,0.24,257.78,336.46,309.68,0.76,257.78,0.77,44.36,309.68,336.46,68,298.1
btc-updown-15m-1776222000,1776222000,2026-04,1,450,0.23,401.8,0.24,188.08,1643.64,303.08,0.76,188.08,0.77,401.8,303.08,1643.64,51,298.1
btc-updown-15m-1776222000,1776222000,2026-04,1,600,0.12,196.08,0.13,370.61,385.58,830.6,0.87,370.61,0.88,196.08,830.6,385.58,68,298.1
btc-updown-15m-1776222000,1776222000,2026-04,1,690,0.04,128.95,0.05,66,2489.31,460.08,0.95,66,0.96,128.95,460.08,2489.31,11,298.1
btc-updown-15m-1776222900,1776222900,2026-04,0,300,0.49,82.28,0.5,92.41,532.7,321.27,0.5,92.41,0.51,82.28,321.27,532.7,240,289.4
btc-updown-15m-1776222900,1776222900,2026-04,0,450,0.39,1909.89,0.4,34.9,2109.14,348.6,0.6,34.9,0.61,1909.89,348.6,2109.14,6,289.4
btc-updown-15m-1776222900,1776222900,2026-04,0,600,0.89,598.16,0.9,2543.25,1240.48,2677.11,0.1,2543.25,0.11,598.16,2677.11,1240.48,8,289.4
btc-updown-15m-1776222900,1776222900,2026-04,0,690,0.95,1281.3,0.96,568.15,2182.65,2476.58,0.04,568.15,0.05,1281.3,2476.58,2182.65,8,289.4
btc-updown-15m-1776223800,1776223800,2026-04,1,300,0.5,298.53,0.51,49,741.35,413.85,0.49,49,0.5,298.53,413.85,741.35,3,299.9
btc-updown-15m-1776223800,1776223800,2026-04,1,450,0.1,158.21,0.11,49.84,1916.06,1187.28,0.89,49.84,0.9,158.21,1187.28,1916.06,24,299.9
btc-updown-15m-1776223800,1776223800,2026-04,1,600,0.12,164.67,0.13,49.37,677.63,570.79,0.87,49.37,0.88,164.67,570.79,677.63,0,299.9
btc-updown-15m-1776223800,1776223800,2026-04,1,690,0.06,293.93,0.07,61.59,2391.97,1785.28,0.93,61.59,0.94,293.93,1785.28,2391.97,14,299.9
btc-updown-15m-1776224700,1776224700,2026-04,0,300,0.71,211.04,0.72,103.52,321.82,580.57,0.28,103.52,0.29,211.04,580.57,321.82,97,296.8
btc-updown-15m-1776224700,1776224700,2026-04,0,450,0.86,420.54,0.87,213.89,1823.17,1332.8,0.13,213.89,0.14,420.54,1332.8,1823.17,38,296.8
btc-updown-15m-1776224700,1776224700,2026-04,0,600,0.89,234.1,0.9,193.53,664.72,656.49,0.1,193.53,0.11,234.1,656.49,664.72,69,296.8
btc-updown-15m-1776224700,1776224700,2026-04,0,690,0.99,3626.8,,,5711.17,0,,,0.01,3626.8,0,5711.17,237,296.8
btc-updown-15m-1776225600,1776225600,2026-04,0,300,0.81,19.44,0.82,20,182.44,1511.85,0.18,20,0.19,19.44,1511.85,182.44,33,297
btc-updown-15m-1776225600,1776225600,2026-04,0,450,0.74,10,0.75,838.49,206,1804.73,0.25,838.49,0.26,10,1804.73,206,29,297
