slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1769195700,1769195700,2026-01,1,690,0.08,12.89,0.09,19,2811.63,588.61,0.91,19,0.92,12.89,588.61,2811.63,3,296.4
btc-updown-15m-1769196600,1769196600,2026-01,0,300,0.22,854.69,0.23,577.18,3360.78,3393.17,0.77,577.18,0.78,854.69,3393.17,3360.78,8,297.6
btc-updown-15m-1769196600,1769196600,2026-01,0,450,0.41,79.92,0.42,13.5,474.17,437.3,0.58,13.5,0.59,79.92,437.3,474.17,19,297.6
btc-updown-15m-1769196600,1769196600,2026-01,0,600,0.28,43.03,0.29,556.91,2082.92,3986.66,0.71,556.91,0.72,43.03,3986.66,2082.92,1,297.6
btc-updown-15m-1769196600,1769196600,2026-01,0,690,0.36,426.54,0.37,26.66,3696.86,251.66,0.63,26.66,0.64,426.54,251.66,3696.86,7,297.6
btc-updown-15m-1769197500,1769197500,2026-01,0,300,0.23,96.1,0.24,179.87,2407.65,2298.57,0.76,179.87,0.77,96.1,2298.57,2407.65,5,299.8
btc-updown-15m-1769197500,1769197500,2026-01,0,450,0.4,167.71,0.44,277.97,2316.21,1912.38,0.56,277.97,0.6,167.71,1912.38,2316.21,57,299.8
btc-updown-15m-1769197500,1769197500,2026-01,0,600,0.65,77,0.66,920.17,3575.4,5521.73,0.34,920.17,0.35,77,5521.73,3575.4,13,299.8
btc-updown-15m-1769197500,1769197500,2026-01,0,690,0.73,310.19,0.74,70,1118.51,622.14,0.26,70,0.27,310.19,622.14,1118.51,20,299.8
btc-updown-15m-1769198400,1769198400,2026-01,0,300,0.39,1386.44,0.4,10.5,4016.32,1391.5,0.6,10.5,0.61,1386.44,1391.5,4016.32,2,296.6
btc-updown-15m-1769198400,1769198400,2026-01,0,450,0.5,280.74,0.51,29,2382.83,269.84,0.49,29,0.5,280.74,269.84,2382.83,0,296.6
btc-updown-15m-1769198400,1769198400,2026-01,0,600,0.65,20,0.66,37.5,177.68,2422.33,0.34,37.5,0.35,20,2422.33,177.68,1,296.6
btc-updown-15m-1769198400,1769198400,2026-01,0,690,0.55,102,0.56,305.32,459,855.32,0.44,305.32,0.45,102,855.32,459,5,296.6
btc-updown-15m-1769199300,1769199300,2026-01,1,300,0.33,33.96,0.34,1518.94,2039.72,2929.44,0.66,1518.94,0.67,33.96,2929.44,2039.72,1,299.8
btc-updown-15m-1769199300,1769199300,2026-01,1,450,0.2,0.5,0.21,458.21,1201.85,3132.31,0.79,458.21,0.8,0.5,3132.31,1201.85,0,299.8
btc-updown-15m-1769199300,1769199300,2026-01,1,600,0.04,2402.21,0.05,167.23,8765.43,3302.34,0.95,167.23,0.96,2402.21,3302.34,8765.43,13,299.8
btc-updown-15m-1769199300,1769199300,2026-01,1,690,0.01,110.89,0.02,2221.3,110.89,3994.59,0.98,2221.3,0.99,110.89,3994.59,110.89,19,299.8
btc-updown-15m-1769200200,1769200200,2026-01,1,300,0.06,68.86,0.07,1993.11,4353.78,6851.77,0.93,1993.11,0.94,68.86,6851.77,4353.78,10,294.9
btc-updown-15m-1769200200,1769200200,2026-01,1,450,0.02,1991.88,0.03,1287.84,14665.45,7038.4,0.97,1287.84,0.98,1991.88,7038.4,14665.45,171,294.9
btc-updown-15m-1769200200,1769200200,2026-01,1,600,0.01,3329.79,0.011,223.07,3346.79,2363.96,0.989,223.07,0.99,3329.79,2363.96,3346.79,201,294.9
btc-updown-15m-1769200200,1769200200,2026-01,1,690,0.005,103.05,0.009,1096,294.04,6188.73,0.991,1096,0.995,103.05,6188.73,294.04,19,294.9
btc-updown-15m-1769201100,1769201100,2026-01,0,300,0.4,79.43,0.41,205.56,1147.19,726.56,0.59,205.56,0.6,79.43,726.56,1147.19,13,298.6
btc-updown-15m-1769201100,1769201100,2026-01,0,450,0.27,156.58,0.28,135.43,1043.62,3855.17,0.72,135.43,0.73,156.58,3855.17,1043.62,5,298.6
btc-updown-15m-1769201100,1769201100,2026-01,0,600,0.63,1367.7,0.64,799.92,2000.2,2883.81,0.36,799.92,0.37,1367.7,2883.81,2000.2,5,298.6
btc-updown-15m-1769201100,1769201100,2026-01,0,690,0.76,34.16,0.77,60,1372.68,2484.44,0.23,60,0.24,34.16,2484.44,1372.68,1,298.6
btc-updown-15m-1769202900,1769202900,2026-01,0,300,0.59,1046.02,0.6,328.81,2262.43,926.31,0.4,328.81,0.41,1046.02,926.31,2262.43,8,295.8
btc-updown-15m-1769202900,1769202900,2026-01,0,450,0.67,22.94,0.68,441.09,454.46,1066.09,0.32,441.09,0.33,22.94,1066.09,454.46,0,295.8
btc-updown-15m-1769202900,1769202900,2026-01,0,600,0.76,61.81,0.77,163,2010.13,1456.15,0.23,163,0.24,61.81,1456.15,2010.13,30,295.8
btc-updown-15m-1769202900,1769202900,2026-01,0,690,0.85,202,0.86,186.6,1395.4,1714.95,0.14,186.6,0.15,202,1714.95,1395.4,11,295.8
btc-updown-15m-1769203800,1769203800,2026-01,1,300,0.4,328.28,0.41,218.75,1102.98,1557.35,0.59,218.75,0.6,328.28,1557.35,1102.98,5,296.6
btc-updown-15m-1769203800,1769203800,2026-01,1,450,0.21,325.24,0.22,43.54,1292.97,642.24,0.78,43.54,0.79,325.24,642.24,1292.97,4,296.6
btc-updown-15m-1769203800,1769203800,2026-01,1,600,0.15,67.43,0.16,112.12,1451.63,2151.31,0.84,112.12,0.85,67.43,2151.31,1451.63,48,296.6
btc-updown-15m-1769203800,1769203800,2026-01,1,690,0.01,13851.48,0.02,1141.67,13851.48,4987.46,0.98,1141.67,0.99,13851.48,4987.46,13851.48,88,296.6
btc-updown-15m-1769204700,1769204700,2026-01,1,300,0.69,200.21,0.7,988.87,1368.4,1984.62,0.3,988.87,0.31,200.21,1984.62,1368.4,1,298.4
btc-updown-15m-1769204700,1769204700,2026-01,1,450,0.63,10.5,0.64,777.63,135.8,1599.62,0.36,777.63,0.37,10.5,1599.62,135.8,10,298.4
btc-updown-15m-1769204700,1769204700,2026-01,1,600,0.21,524.22,0.22,38,880.25,1872.1,0.78,38,0.79,524.22,1872.1,880.25,0,298.4
btc-updown-15m-1769204700,1769204700,2026-01,1,690,0.09,177.31,0.1,60,1062.53,552,0.9,60,0.91,177.31,552,1062.53,3,298.4
btc-updown-15m-1769205600,1769205600,2026-01,0,300,0.9,333.54,0.91,766.92,2407.42,1267.69,0.09,766.92,0.1,333.54,1267.69,2407.42,36,297.1
btc-updown-15m-1769205600,1769205600,2026-01,0,450,0.91,171.92,0.92,122.72,1824.37,1823.26,0.08,122.72,0.09,171.92,1823.26,1824.37,29,297.1
btc-updown-15m-1769205600,1769205600,2026-01,0,600,0.97,3607.92,0.98,131.05,5929.68,10930.51,0.02,131.05,0.03,3607.92,10930.51,5929.68,19,297.1
btc-updown-15m-1769205600,1769205600,2026-01,0,690,0.99,145,0.997,197.55,3483.29,818.55,0.003,197.55,0.01,145,818.55,3483.29,15,297.1
btc-updown-15m-1769206500,1769206500,2026-01,0,300,0.63,175.81,0.64,226.57,921.25,2794.94,0.36,226.57,0.37,175.81,2794.94,921.25,4,296.6
btc-updown-15m-1769206500,1769206500,2026-01,0,450,0.69,49.3,0.7,472.03,496.99,1845.56,0.3,472.03,0.31,49.3,1845.56,496.99,15,296.6
btc-updown-15m-1769206500,1769206500,2026-01,0,600,0.92,119.97,0.93,52.56,2141.45,2659.38,0.07,52.56,0.08,119.97,2659.38,2141.45,8,296.6
btc-updown-15m-1769206500,1769206500,2026-01,0,690,0.93,771.25,0.94,919.46,1797.42,1918.96,0.06,919.46,0.07,771.25,1918.96,1797.42,4,296.6
btc-updown-15m-1769207400,1769207400,2026-01,1,300,0.31,273.07,0.32,116.5,1673.5,755.65,0.68,116.5,0.69,273.07,755.65,1673.5,5,296.5
btc-updown-15m-1769207400,1769207400,2026-01,1,450,0.19,181.09,0.2,373.6,1126.11,1617.6,0.8,373.6,0.81,181.09,1617.6,1126.11,7,296.5
btc-updown-15m-1769207400,1769207400,2026-01,1,600,0.49,153.01,0.5,161.49,740.11,710.49,0.5,161.49,0.51,153.01,710.49,740.11,143,296.5
btc-updown-15m-1769207400,1769207400,2026-01,1,690,0.39,355.41,0.4,33.9,2142.84,1273.2,0.6,33.9,0.61,355.41,1273.2,2142.84,0,296.5
btc-updown-15m-1769208300,1769208300,2026-01,0,300,0.67,56.66,0.68,1158.41,784.89,1897,0.32,1158.41,0.33,56.66,1897,784.89,2,298
btc-updown-15m-1769208300,1769208300,2026-01,0,450,0.59,56.5,0.6,294.11,600.68,840.8,0.4,294.11,0.41,56.5,840.8,600.68,139,298
btc-updown-15m-1769208300,1769208300,2026-01,0,600,0.45,74,0.46,247.48,949.59,1658.57,0.54,247.48,0.55,74,1658.57,949.59,24,298
btc-updown-15m-1769208300,1769208300,2026-01,0,690,0.7,5,0.71,919.59,323.16,1363.27,0.29,919.59,0.3,5,1363.27,323.16,14,298
btc-updown-15m-1769209200,1769209200,2026-01,1,300,0.38,246,0.39,298.27,1306.39,1369.77,0.61,298.27,0.62,246,1369.77,1306.39,5,298.2
btc-updown-15m-1769209200,1769209200,2026-01,1,450,0.15,324.6,0.16,80.5,1516.68,1688.8,0.84,80.5,0.85,324.6,1688.8,1516.68,44,298.2
btc-updown-15m-1769209200,1769209200,2026-01,1,600,0.16,82.07,0.17,453.5,837.34,1766.8,0.83,453.5,0.84,82.07,1766.8,837.34,7,298.2
btc-updown-15m-1769209200,1769209200,2026-01,1,690,0.05,102.15,0.06,106,2957.62,2128.36,0.94,106,0.95,102.15,2128.36,2957.62,66,298.2
btc-updown-15m-1769210100,1769210100,2026-01,1,300,0.22,227.05,0.23,147.18,1806.19,1751.92,0.77,147.18,0.78,227.05,1751.92,1806.19,17,296
btc-updown-15m-1769210100,1769210100,2026-01,1,450,0.49,140.09,0.5,25,490.39,1432.75,0.5,25,0.51,140.09,1432.75,490.39,0,296
btc-updown-15m-1769210100,1769210100,2026-01,1,600,0.49,220.79,0.5,795.62,534.76,1028.02,0.5,795.62,0.51,220.79,1028.02,534.76,0,296
btc-updown-15m-1769210100,1769210100,2026-01,1,690,0.5,90,0.51,124,363.64,481.51,0.49,124,0.5,90,481.51,363.64,3,296
btc-updown-15m-1769211000,1769211000,2026-01,1,300,0.58,190.82,0.59,277.9,1329.95,1339.79,0.41,277.9,0.42,190.82,1339.79,1329.95,32,299.1
btc-updown-15m-1769211000,1769211000,2026-01,1,450,0.39,393.88,0.4,286.5,750.98,1500.76,0.6,286.5,0.61,393.88,1500.76,750.98,1,299.1
btc-updown-15m-1769211000,1769211000,2026-01,1,600,0.28,73.38,0.29,84.35,555.93,436.54,0.71,84.35,0.72,73.38,436.54,555.93,8,299.1
btc-updown-15m-1769211000,1769211000,2026-01,1,690,0.21,4,0.22,230.5,323.93,1249.68,0.78,230.5,0.79,4,1249.68,323.93,3,299.1
btc-updown-15m-1769211900,1769211900,2026-01,0,300,0.51,227.32,0.52,97.06,823.92,846.06,0.48,97.06,0.49,227.32,846.06,823.92,1,294.4
btc-updown-15m-1769211900,1769211900,2026-01,0,450,0.59,228.03,0.6,115.96,1130.08,946.12,0.4,115.96,0.41,228.03,946.12,1130.08,51,294.4
btc-updown-15m-1769211900,1769211900,2026-01,0,600,0.79,5,0.8,150,334.95,1035.78,0.2,150,0.21,5,1035.78,334.95,5,294.4
btc-updown-15m-1769211900,1769211900,2026-01,0,690,0.95,245.57,0.96,403.37,874.66,4257.47,0.04,403.37,0.05,245.57,4257.47,874.66,0,294.4
btc-updown-15m-1769213700,1769213700,2026-01,1,300,0.77,24,0.78,884.19,127.5,1161.19,0.22,884.19,0.23,24,1161.19,127.5,2,299.5
btc-updown-15m-1769213700,1769213700,2026-01,1,450,0.84,212.74,0.85,60.29,961,1181.48,0.15,60.29,0.16,212.74,1181.48,961,4,299.5
btc-updown-15m-1769213700,1769213700,2026-01,1,600,0.86,143.1,0.87,195.21,1057.04,984.5,0.13,195.21,0.14,143.1,984.5,1057.04,5,299.5
btc-updown-15m-1769213700,1769213700,2026-01,1,690,0.91,273.3,0.92,596.93,609.4,1139.43,0.08,596.93,0.09,273.3,1139.43,609.4,14,299.5
btc-updown-15m-1769214600,1769214600,2026-01,0,300,0.77,588.3,0.78,245.35,1007.59,2000.18,0.22,245.35,0.23,588.3,2000.18,1007.59,1,296.1
btc-updown-15m-1769214600,1769214600,2026-01,0,450,0.78,250.19,0.79,404.57,909.69,708.66,0.21,404.57,0.22,250.19,708.66,909.69,96,296.1
btc-updown-15m-1769214600,1769214600,2026-01,0,600,0.85,215,0.86,424.26,518.54,1170.61,0.14,424.26,0.15,215,1170.61,518.54,61,296.1
btc-updown-15m-1769214600,1769214600,2026-01,0,690,0.9,135,0.91,519.25,566.1,1813.87,0.09,519.25,0.1,135,1813.87,566.1,27,296.1
btc-updown-15m-1769215500,1769215500,2026-01,1,300,0.34,347.18,0.35,10,674.43,483.7,0.65,10,0.66,347.18,483.7,674.43,7,299.3
btc-updown-15m-1769215500,1769215500,2026-01,1,450,0.33,95.19,0.34,203.15,409.71,1231.66,0.66,203.15,0.67,95.19,1231.66,409.71,43,299.3
btc-updown-15m-1769215500,1769215500,2026-01,1,600,0.22,91.61,0.23,562.3,448.3,908.59,0.77,562.3,0.78,91.61,908.59,448.3,8,299.3
btc-updown-15m-1769215500,1769215500,2026-01,1,690,0.31,102.73,0.32,56,1023.85,417.1,0.68,56,0.69,102.73,417.1,1023.85,23,299.3
