slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1771173000,1771173000,2026-02,1,450,0.11,129.96,0.12,180.3,921.77,793.55,0.88,180.3,0.89,129.96,793.55,921.77,21,299.7
btc-updown-15m-1771173000,1771173000,2026-02,1,600,0.08,557.55,0.09,22,1584.21,999.71,0.91,22,0.92,557.55,999.71,1584.21,1,299.7
btc-updown-15m-1771173000,1771173000,2026-02,1,690,0.09,175.32,0.1,127.5,894.32,737.11,0.9,127.5,0.91,175.32,737.11,894.32,15,299.7
btc-updown-15m-1771173900,1771173900,2026-02,1,300,0.4,484.3,0.41,40,917.29,252.43,0.59,40,0.6,484.3,252.43,917.29,32,298.9
btc-updown-15m-1771173900,1771173900,2026-02,1,450,0.51,305.18,0.52,18,576.99,361.51,0.48,18,0.49,305.18,361.51,576.99,9,298.9
btc-updown-15m-1771173900,1771173900,2026-02,1,600,0.53,117.59,0.54,84.5,613.7,740.61,0.46,84.5,0.47,117.59,740.61,613.7,153,298.9
btc-updown-15m-1771173900,1771173900,2026-02,1,690,0.64,32.5,0.65,134.53,717.59,800.82,0.35,134.53,0.36,32.5,800.82,717.59,72,298.9
btc-updown-15m-1771174800,1771174800,2026-02,0,300,0.46,357.1,0.48,90,667.45,116,0.52,90,0.54,357.1,116,667.45,81,298.9
btc-updown-15m-1771174800,1771174800,2026-02,0,450,0.62,65.57,0.63,417.65,563.85,901.05,0.37,417.65,0.38,65.57,901.05,563.85,58,298.9
btc-updown-15m-1771174800,1771174800,2026-02,0,600,0.59,21.41,0.6,50.05,750.92,423.51,0.4,50.05,0.41,21.41,423.51,750.92,3,298.9
btc-updown-15m-1771174800,1771174800,2026-02,0,690,0.6,15,0.61,62.5,420.39,454.57,0.39,62.5,0.4,15,454.57,420.39,3,298.9
btc-updown-15m-1771175700,1771175700,2026-02,1,300,0.23,251.74,0.24,67,1106.64,627.88,0.76,67,0.77,251.74,627.88,1106.64,20,298.2
btc-updown-15m-1771175700,1771175700,2026-02,1,450,0.27,140.08,0.28,192.28,542.34,503.06,0.72,192.28,0.73,140.08,503.06,542.34,6,298.2
btc-updown-15m-1771175700,1771175700,2026-02,1,600,0.14,81,0.15,642.08,673.03,1077.86,0.85,642.08,0.86,81,1077.86,673.03,62,298.2
btc-updown-15m-1771175700,1771175700,2026-02,1,690,0.03,2934.08,0.04,200.59,30665.26,698.96,0.96,200.59,0.97,2934.08,698.96,30665.26,2,298.2
btc-updown-15m-1771177500,1771177500,2026-02,1,300,0.04,94.16,0.05,1222.09,8732.56,1977.61,0.95,1222.09,0.96,94.16,1977.61,8732.56,1,297.3
btc-updown-15m-1771177500,1771177500,2026-02,1,450,0.07,324,0.08,37,723.57,2958.25,0.92,37,0.93,324,2958.25,723.57,3,297.3
btc-updown-15m-1771177500,1771177500,2026-02,1,600,0.06,406.79,0.07,24,1433.77,52,0.93,24,0.94,406.79,52,1433.77,4,297.3
btc-updown-15m-1771177500,1771177500,2026-02,1,690,0.011,93,0.02,1042.49,20709.07,1070.92,0.98,1042.49,0.989,93,1070.92,20709.07,9,297.3
btc-updown-15m-1771178400,1771178400,2026-02,0,300,0.26,563,0.27,153,1244,1138.5,0.73,153,0.74,563,1138.5,1244,65,297.9
btc-updown-15m-1771178400,1771178400,2026-02,0,450,0.25,340.5,0.26,138.12,1106.13,1066.62,0.74,138.12,0.75,340.5,1066.62,1106.13,20,297.9
btc-updown-15m-1771178400,1771178400,2026-02,0,600,0.57,556.79,0.58,185.99,1274.49,1389.02,0.42,185.99,0.43,556.79,1389.02,1274.49,23,297.9
btc-updown-15m-1771178400,1771178400,2026-02,0,690,0.83,5,0.84,297.72,410.01,1573.72,0.16,297.72,0.17,5,1573.72,410.01,1,297.9
btc-updown-15m-1771179300,1771179300,2026-02,1,300,0.55,295.27,0.56,101.09,1020.19,962.62,0.44,101.09,0.45,295.27,962.62,1020.19,2,298.2
btc-updown-15m-1771179300,1771179300,2026-02,1,450,0.72,2.32,0.73,176.34,979.96,732.34,0.27,176.34,0.28,2.32,732.34,979.96,70,298.2
btc-updown-15m-1771179300,1771179300,2026-02,1,600,0.78,638.86,0.79,28.34,1502.76,726.34,0.21,28.34,0.22,638.86,726.34,1502.76,19,298.2
btc-updown-15m-1771179300,1771179300,2026-02,1,690,0.54,85.58,0.55,15.96,635.58,879.63,0.45,15.96,0.46,85.58,879.63,635.58,6,298.2
btc-updown-15m-1771180200,1771180200,2026-02,0,300,0.41,5,0.45,182.13,120.93,825.88,0.55,182.13,0.59,5,825.88,120.93,11,299
btc-updown-15m-1771180200,1771180200,2026-02,0,450,0.44,47,0.45,218,683.28,940.09,0.55,218,0.56,47,940.09,683.28,17,299
btc-updown-15m-1771180200,1771180200,2026-02,0,600,0.7,313.09,0.71,28.59,1109.73,981.41,0.29,28.59,0.3,313.09,981.41,1109.73,6,299
btc-updown-15m-1771180200,1771180200,2026-02,0,690,0.8,142.97,0.81,46,642.03,533.74,0.19,46,0.2,142.97,533.74,642.03,0,299
btc-updown-15m-1771181100,1771181100,2026-02,1,300,0.16,12723.53,0.17,452.39,13336.68,1292.9,0.83,452.39,0.84,12723.53,1292.9,13336.68,16,297
btc-updown-15m-1771181100,1771181100,2026-02,1,450,0.16,7140.56,0.17,218,7942.98,917.86,0.83,218,0.84,7140.56,917.86,7942.98,52,297
btc-updown-15m-1771181100,1771181100,2026-02,1,600,0.03,2638.77,0.04,145.57,33308.73,1600.22,0.96,145.57,0.97,2638.77,1600.22,33308.73,1,297
btc-updown-15m-1771181100,1771181100,2026-02,1,690,0.01,19291.62,0.02,5429.43,19291.62,7158.88,0.98,5429.43,0.99,19291.62,7158.88,19291.62,27,297
btc-updown-15m-1771182000,1771182000,2026-02,1,300,0.24,121.8,0.26,100,232.84,890.24,0.74,100,0.76,121.8,890.24,232.84,40,299.7
btc-updown-15m-1771182000,1771182000,2026-02,1,450,0.06,3206.86,0.07,333.6,13576.22,1275.32,0.93,333.6,0.94,3206.86,1275.32,13576.22,11,299.7
btc-updown-15m-1771182000,1771182000,2026-02,1,600,0.09,6.89,0.1,1406.3,1173.12,2015.05,0.9,1406.3,0.91,6.89,2015.05,1173.12,12,299.7
btc-updown-15m-1771182000,1771182000,2026-02,1,690,0.24,463.72,0.26,5,784.17,213.2,0.74,5,0.76,463.72,213.2,784.17,26,299.7
btc-updown-15m-1771182900,1771182900,2026-02,0,300,0.41,1062.66,0.42,44.16,2302.59,384.66,0.58,44.16,0.59,1062.66,384.66,2302.59,0,299.8
btc-updown-15m-1771182900,1771182900,2026-02,0,450,0.76,80.79,0.77,425.27,710.3,1615.08,0.23,425.27,0.24,80.79,1615.08,710.3,18,299.8
btc-updown-15m-1771182900,1771182900,2026-02,0,600,0.97,124.19,0.98,5165.3,2360.02,27712.43,0.02,5165.3,0.03,124.19,27712.43,2360.02,9,299.8
btc-updown-15m-1771182900,1771182900,2026-02,0,690,0.97,1632.95,0.98,1161.62,5008.2,22977.96,0.02,1161.62,0.03,1632.95,22977.96,5008.2,10,299.8
btc-updown-15m-1771183800,1771183800,2026-02,1,300,0.24,129.96,0.25,316.85,1578.2,787.37,0.75,316.85,0.76,129.96,787.37,1578.2,17,299.3
btc-updown-15m-1771183800,1771183800,2026-02,1,450,0.08,704.16,0.09,305.67,2762.5,1932.02,0.91,305.67,0.92,704.16,1932.02,2762.5,9,299.3
btc-updown-15m-1771183800,1771183800,2026-02,1,600,0.04,27.72,0.05,1186.63,8643.96,1986.93,0.95,1186.63,0.96,27.72,1986.93,8643.96,15,299.3
btc-updown-15m-1771183800,1771183800,2026-02,1,690,0.02,4070.89,0.03,115,27452.98,175.84,0.97,115,0.98,4070.89,175.84,27452.98,22,299.3
btc-updown-15m-1771184700,1771184700,2026-02,0,300,0.74,94,0.75,400.9,660.1,1212.95,0.25,400.9,0.26,94,1212.95,660.1,26,297.6
btc-updown-15m-1771184700,1771184700,2026-02,0,450,0.88,792.64,0.89,414.5,1545.52,1690.9,0.11,414.5,0.12,792.64,1690.9,1545.52,10,297.6
btc-updown-15m-1771184700,1771184700,2026-02,0,600,0.76,557.58,0.77,15,1139.89,310,0.23,15,0.24,557.58,310,1139.89,4,297.6
btc-updown-15m-1771184700,1771184700,2026-02,0,690,0.93,188.89,0.95,3042.74,1077.53,7616.14,0.05,3042.74,0.07,188.89,7616.14,1077.53,13,297.6
btc-updown-15m-1771186500,1771186500,2026-02,0,300,0.24,394.91,0.25,169.02,2129.82,1578.02,0.75,169.02,0.76,394.91,1578.02,2129.82,8,299.3
btc-updown-15m-1771186500,1771186500,2026-02,0,450,0.38,307.31,0.39,330.62,1772.45,1971.08,0.61,330.62,0.62,307.31,1971.08,1772.45,20,299.3
btc-updown-15m-1771186500,1771186500,2026-02,0,600,0.24,97.76,0.25,71,1558.63,2204.78,0.75,71,0.76,97.76,2204.78,1558.63,23,299.3
btc-updown-15m-1771186500,1771186500,2026-02,0,690,0.35,702.13,0.36,12.36,1606.52,226.1,0.64,12.36,0.65,702.13,226.1,1606.52,74,299.3
btc-updown-15m-1771187400,1771187400,2026-02,0,300,0.56,360.3,0.57,287.86,2662.42,555.86,0.43,287.86,0.44,360.3,555.86,2662.42,1,299.7
btc-updown-15m-1771187400,1771187400,2026-02,0,450,0.49,142.68,0.5,614.91,1448.14,2463.19,0.5,614.91,0.51,142.68,2463.19,1448.14,2,299.7
btc-updown-15m-1771187400,1771187400,2026-02,0,600,0.5,498.31,0.52,21,1735.81,97.45,0.48,21,0.5,498.31,97.45,1735.81,76,299.7
btc-updown-15m-1771187400,1771187400,2026-02,0,690,0.55,22.55,0.56,197.73,1205.42,1830.47,0.44,197.73,0.45,22.55,1830.47,1205.42,15,299.7
btc-updown-15m-1771188300,1771188300,2026-02,1,300,0.29,74.96,0.3,181.96,754.38,1147.67,0.7,181.96,0.71,74.96,1147.67,754.38,7,298.6
btc-updown-15m-1771188300,1771188300,2026-02,1,450,0.24,172.09,0.25,182.11,953.09,552.11,0.75,182.11,0.76,172.09,552.11,953.09,0,298.6
btc-updown-15m-1771188300,1771188300,2026-02,1,600,0.16,39.5,0.17,185.49,711.9,842.99,0.83,185.49,0.84,39.5,842.99,711.9,32,298.6
btc-updown-15m-1771188300,1771188300,2026-02,1,690,0.26,267.06,0.27,15,1060.26,421,0.73,15,0.74,267.06,421,1060.26,10,298.6
btc-updown-15m-1771189200,1771189200,2026-02,0,300,0.92,10,0.93,1108.07,1065.54,4269.34,0.07,1108.07,0.08,10,4269.34,1065.54,0,299.7
btc-updown-15m-1771189200,1771189200,2026-02,0,450,0.92,253.25,0.93,165.79,1195.34,2044.11,0.07,165.79,0.08,253.25,2044.11,1195.34,3,299.7
btc-updown-15m-1771189200,1771189200,2026-02,0,600,0.98,83.56,0.99,21242.18,2357.61,21242.18,0.01,21242.18,0.02,83.56,21242.18,2357.61,155,299.7
btc-updown-15m-1771189200,1771189200,2026-02,0,690,0.98,2815.03,0.99,16832.93,9609.31,16832.93,0.01,16832.93,0.02,2815.03,16832.93,9609.31,2,299.7
btc-updown-15m-1771190100,1771190100,2026-02,0,300,0.46,27.25,0.48,10,108.25,303.24,0.52,10,0.54,27.25,303.24,108.25,1,300
btc-updown-15m-1771190100,1771190100,2026-02,0,450,0.55,107,0.56,87.01,944.55,1471.55,0.44,87.01,0.45,107,1471.55,944.55,1,300
btc-updown-15m-1771190100,1771190100,2026-02,0,600,0.59,92.48,0.6,395.23,866.97,1537.99,0.4,395.23,0.41,92.48,1537.99,866.97,1,300
btc-updown-15m-1771190100,1771190100,2026-02,0,690,0.56,360.68,0.57,11.98,1185.61,769.87,0.43,11.98,0.44,360.68,769.87,1185.61,53,300
btc-updown-15m-1771191000,1771191000,2026-02,1,300,0.62,65.73,0.63,161.25,588.2,1197.19,0.37,161.25,0.38,65.73,1197.19,588.2,12,296.5
btc-updown-15m-1771191000,1771191000,2026-02,1,450,0.52,120.5,0.53,217.21,746.74,925.24,0.47,217.21,0.48,120.5,925.24,746.74,0,296.5
btc-updown-15m-1771191000,1771191000,2026-02,1,600,0.57,348.87,0.58,141.97,751.88,698.85,0.42,141.97,0.43,348.87,698.85,751.88,24,296.5
btc-updown-15m-1771191000,1771191000,2026-02,1,690,0.52,110,0.53,171.76,780.91,850.65,0.47,171.76,0.48,110,850.65,780.91,4,296.5
btc-updown-15m-1771191900,1771191900,2026-02,0,300,0.5,506.07,0.51,103,589.27,309.61,0.49,103,0.5,506.07,309.61,589.27,4,299
btc-updown-15m-1771191900,1771191900,2026-02,0,450,0.77,10,0.78,184.81,888.44,872.32,0.22,184.81,0.23,10,872.32,888.44,16,299
btc-updown-15m-1771191900,1771191900,2026-02,0,600,0.9,57.85,0.91,112.29,1524.53,1697.58,0.09,112.29,0.1,57.85,1697.58,1524.53,3,299
btc-updown-15m-1771191900,1771191900,2026-02,0,690,0.97,213.87,0.98,3260.59,1824.77,24199.5,0.02,3260.59,0.03,213.87,24199.5,1824.77,9,299
btc-updown-15m-1771192800,1771192800,2026-02,1,300,0.61,159.95,0.62,789.47,1022.19,1441.19,0.38,789.47,0.39,159.95,1441.19,1022.19,6,295.3
btc-updown-15m-1771192800,1771192800,2026-02,1,450,0.65,271.5,0.66,238.51,1351.31,735.23,0.34,238.51,0.35,271.5,735.23,1351.31,8,295.3
btc-updown-15m-1771192800,1771192800,2026-02,1,600,0.7,139.07,0.71,77,215.84,223,0.29,77,0.3,139.07,223,215.84,3,295.3
btc-updown-15m-1771192800,1771192800,2026-02,1,690,0.81,55.76,0.82,209.85,887.51,805.08,0.18,209.85,0.19,55.76,805.08,887.51,109,295.3
btc-updown-15m-1771193700,1771193700,2026-02,0,300,0.59,59.95,0.61,12.63,317.87,37.63,0.39,12.63,0.41,59.95,37.63,317.87,27,298.5
btc-updown-15m-1771193700,1771193700,2026-02,0,450,0.75,149.43,0.76,165.77,2209.11,1128.96,0.24,165.77,0.25,149.43,1128.96,2209.11,86,298.5
btc-updown-15m-1771193700,1771193700,2026-02,0,600,0.94,204.33,0.95,1478.69,1534.19,4744.6,0.05,1478.69,0.06,204.33,4744.6,1534.19,6,298.5
btc-updown-15m-1771193700,1771193700,2026-02,0,690,0.98,1214.9,0.99,19059.54,5624.45,19059.54,0.01,19059.54,0.02,1214.9,19059.54,5624.45,1,298.5
btc-updown-15m-1771194600,1771194600,2026-02,0,300,0.44,62.09,0.47,44.52,705.88,414.52,0.53,44.52,0.56,62.09,414.52,705.88,47,299.5
btc-updown-15m-1771194600,1771194600,2026-02,0,450,0.51,284.33,0.52,100.93,812.12,2207.87,0.48,100.93,0.49,284.33,2207.87,812.12,5,299.5
btc-updown-15m-1771194600,1771194600,2026-02,0,600,0.49,100,0.53,47.57,203.4,120.89,0.47,47.57,0.51,100,120.89,203.4,7,299.5
btc-updown-15m-1771194600,1771194600,2026-02,0,690,0.43,127.69,0.44,169.51,477.49,708.41,0.56,169.51,0.57,127.69,708.41,477.49,13,299.5
btc-updown-15m-1771196400,1771196400,2026-02,1,300,0.04,201,0.05,17.5,9108.87,1145.02,0.95,17.5,0.96,201,1145.02,9108.87,3,293.7
btc-updown-15m-1771196400,1771196400,2026-02,1,450,0.01,14693.73,0.02,3429.33,14693.73,6898.63,0.98,3429.33,0.99,14693.73,6898.63,14693.73,6,293.7
btc-updown-15m-1771196400,1771196400,2026-02,1,600,0.004,499.98,0.01,4337.88,1155.28,4377.88,0.99,4337.88,0.996,499.98,4377.88,1155.28,58,293.7
btc-updown-15m-1771196400,1771196400,2026-02,1,690,0.003,200.23,0.008,160,9898.21,4817.26,0.992,160,0.997,200.23,4817.26,9898.21,50,293.7
btc-updown-15m-1771197300,1771197300,2026-02,0,300,0.57,188.36,0.58,251.35,850.75,1264.38,0.42,251.35,0.43,188.36,1264.38,850.75,12,299.8
btc-updown-15m-1771197300,1771197300,2026-02,0,450,0.35,384.45,0.36,653.31,1180.23,2026.48,0.64,653.31,0.65,384.45,2026.48,1180.23,392,299.8
btc-updown-15m-1771197300,1771197300,2026-02,0,600,0.67,20.37,0.68,128.58,607.64,320.66,0.32,128.58,0.33,20.37,320.66,607.64,0,299.8
btc-updown-15m-1771197300,1771197300,2026-02,0,690,0.91,112.5,0.92,108.95,1058.16,1373.79,0.08,108.95,0.09,112.5,1373.79,1058.16,22,299.8
btc-updown-15m-1771198200,1771198200,2026-02,0,300,0.53,148.73,0.54,225.41,676.43,1213.14,0.46,225.41,0.47,148.73,1213.14,676.43,27,292.5
btc-updown-15m-1771198200,1771198200,2026-02,0,450,0.49,415.67,0.5,118.09,700.17,837.44,0.5,118.09,0.51,415.67,837.44,700.17,35,292.5
btc-updown-15m-1771198200,1771198200,2026-02,0,600,0.16,432.8,0.17,68.39,1117.3,772.54,0.83,68.39,0.84,432.8,772.54,1117.3,8,292.5
btc-updown-15m-1771198200,1771198200,2026-02,0,690,0.17,214.14,0.18,240.75,1041.67,1095.6,0.82,240.75,0.83,214.14,1095.6,1041.67,54,292.5
btc-updown-15m-1771199100,1771199100,2026-02,0,300,0.45,84.54,0.46,65,756.1,479.58,0.54,65,0.55,84.54,479.58,756.1,0,298.2
btc-updown-15m-1771199100,1771199100,2026-02,0,450,0.63,170.41,0.64,264.5,892.7,1108.74,0.36,264.5,0.37,170.41,1108.74,892.7,39,298.2
btc-updown-15m-1771199100,1771199100,2026-02,0,600,0.77,138,0.78,188.5,953.88,707.84,0.22,188.5,0.23,138,707.84,953.88,1,298.2
btc-updown-15m-1771199100,1771199100,2026-02,0,690,0.85,28.6,0.86,691.16,782.48,1321.99,0.14,691.16,0.15,28.6,1321.99,782.48,138,298.2
btc-updown-15m-1771200000,1771200000,2026-02,0,300,0.31,315.97,0.32,130.6,1857.99,528.33,0.68,130.6,0.69,315.97,528.33,1857.99,17,298.7
btc-updown-15m-1771200000,1771200000,2026-02,0,450,0.62,238.52,0.63,113.28,2254.75,1185.05,0.37,113.28,0.38,238.52,1185.05,2254.75,5,298.7
btc-updown-15m-1771200000,1771200000,2026-02,0,600,0.9,535.95,0.91,45,1464.47,492.71,0.09,45,0.1,535.95,492.71,1464.47,6,298.7
