slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1765291500,1765291500,2025-12,0,300,0.58,120,0.59,109,749,266,0.41,109,0.42,120,266,749,0,295.7
btc-updown-15m-1765291500,1765291500,2025-12,0,450,0.58,46.18,0.59,53.89,659.18,2111.9,0.41,53.89,0.42,46.18,2111.9,659.18,2,295.7
btc-updown-15m-1765291500,1765291500,2025-12,0,600,0.88,322.66,0.89,3.3,1067.62,1321.34,0.11,3.3,0.12,322.66,1321.34,1067.62,2,295.7
btc-updown-15m-1765291500,1765291500,2025-12,0,690,0.94,20,0.95,20,1192.04,2914.41,0.05,20,0.06,20,2914.41,1192.04,1,295.7
btc-updown-15m-1765293300,1765293300,2025-12,0,300,0.81,1.68,0.82,68.76,758.05,1427.32,0.18,68.76,0.19,1.68,1427.32,758.05,44,298.6
btc-updown-15m-1765293300,1765293300,2025-12,0,450,0.7,73,0.72,317,469,1280.16,0.28,317,0.3,73,1280.16,469,5,298.6
btc-updown-15m-1765293300,1765293300,2025-12,0,600,0.8,20,0.82,32,682.5,1341,0.18,32,0.2,20,1341,682.5,50,298.6
btc-updown-15m-1765293300,1765293300,2025-12,0,690,0.94,75,0.95,436.73,449.03,3639.51,0.05,436.73,0.06,75,3639.51,449.03,11,298.6
btc-updown-15m-1765294200,1765294200,2025-12,0,300,0.39,350,0.4,26,1834.2,606,0.6,26,0.61,350,606,1834.2,119,296.3
btc-updown-15m-1765294200,1765294200,2025-12,0,450,0.63,246,0.64,10,919.2,89.41,0.36,10,0.37,246,89.41,919.2,10,296.3
btc-updown-15m-1765294200,1765294200,2025-12,0,600,0.96,40,0.97,128.23,2967.56,13609.53,0.03,128.23,0.04,40,13609.53,2967.56,8,296.3
btc-updown-15m-1765294200,1765294200,2025-12,0,690,0.99,6637.97,,,8132.04,0,,,0.01,6637.97,0,8132.04,30,296.3
btc-updown-15m-1765295100,1765295100,2025-12,0,300,0.37,8.25,0.38,160.5,714.25,915.53,0.62,160.5,0.63,8.25,915.53,714.25,30,298.3
btc-updown-15m-1765295100,1765295100,2025-12,0,450,0.92,65,0.93,472.99,931,1231.74,0.07,472.99,0.08,65,1231.74,931,4,298.3
