slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1761628500,1761628500,2025-10,0,600,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761628500,1761628500,2025-10,0,690,,,,,0,0,,,,,0,0,,
btc-updown-15m-1761630300,1761630300,2025-10,1,300,0.49,26.6,0.54,36,154.6,76,0.46,36,0.51,26.6,76,154.6,1,298.6
btc-updown-15m-1761630300,1761630300,2025-10,1,450,0.16,16,0.21,11,33,256.32,0.79,11,0.84,16,256.32,33,428,298.6
btc-updown-15m-1761630300,1761630300,2025-10,1,600,0.08,242.22,0.11,9,265.22,23,0.89,9,0.92,242.22,23,265.22,145,298.6
btc-updown-15m-1761630300,1761630300,2025-10,1,690,0.17,16,0.27,11,498,74.8,0.73,11,0.83,16,74.8,498,12,298.6
btc-updown-15m-1761631200,1761631200,2025-10,0,300,0.66,156.9,0.7,20,266.7,144,0.3,20,0.34,156.9,144,266.7,324,282.3
btc-updown-15m-1761631200,1761631200,2025-10,0,450,0.88,16,0.89,15,136,99,0.11,15,0.12,16,99,136,2072,282.3
btc-updown-15m-1761631200,1761631200,2025-10,0,600,0.97,247.62,0.98,79.41,916.46,11349.41,0.02,79.41,0.03,247.62,11349.41,916.46,2566,282.3
btc-updown-15m-1761631200,1761631200,2025-10,0,690,0.98,654.77,0.99,11759.84,719.77,11759.84,0.01,11759.84,0.02,654.77,11759.84,719.77,2054,282.3
btc-updown-15m-1761632100,1761632100,2025-10,0,300,0.44,19,0.49,27,179.3,72,0.51,27,0.56,19,72,179.3,355,277.1
btc-updown-15m-1761632100,1761632100,2025-10,0,450,0.47,16,0.52,16,144,41,0.48,16,0.53,16,41,144,296,277.1
btc-updown-15m-1761632100,1761632100,2025-10,0,600,0.71,16.88,0.77,26.1,113.88,42.1,0.23,26.1,0.29,16.88,42.1,113.88,155,277.1
btc-updown-15m-1761632100,1761632100,2025-10,0,690,0.74,15,0.79,12,54,164.84,0.21,12,0.26,15,164.84,54,301,277.1
btc-updown-15m-1761633000,1761633000,2025-10,0,300,0.74,84,0.77,13,112,59,0.23,13,0.26,84,59,112,25,296.2
btc-updown-15m-1761633000,1761633000,2025-10,0,450,0.77,32,0.83,17,236,184.65,0.17,17,0.23,32,184.65,236,3,296.2
btc-updown-15m-1761633000,1761633000,2025-10,0,600,0.96,50,0.99,11050.99,189.99,11050.99,0.01,11050.99,0.04,50,11050.99,189.99,403,296.2
btc-updown-15m-1761633000,1761633000,2025-10,0,690,0.98,75.41,0.99,10916.73,636.14,10916.73,0.01,10916.73,0.02,75.41,10916.73,636.14,1073,296.2
btc-updown-15m-1761634800,1761634800,2025-10,0,300,0.85,20,0.89,372.24,139.6,669.24,0.11,372.24,0.15,20,669.24,139.6,284,294.7
btc-updown-15m-1761634800,1761634800,2025-10,0,450,0.77,25,0.8,5,135.67,45,0.2,5,0.23,25,45,135.67,522,294.7
btc-updown-15m-1761634800,1761634800,2025-10,0,600,0.95,2.63,0.97,8.04,622.63,10963.04,0.03,8.04,0.05,2.63,10963.04,622.63,1387,294.7
btc-updown-15m-1761634800,1761634800,2025-10,0,690,0.95,201.05,0.96,36.16,418.48,11091.03,0.04,36.16,0.05,201.05,11091.03,418.48,323,294.7
btc-updown-15m-1761635700,1761635700,2025-10,0,300,0.74,19,0.8,18,50,66.9,0.2,18,0.26,19,66.9,50,15,290.6
btc-updown-15m-1761635700,1761635700,2025-10,0,450,0.93,5,0.95,11,159.73,420,0.05,11,0.07,5,420,159.73,59,290.6
btc-updown-15m-1761635700,1761635700,2025-10,0,600,0.89,10,0.91,13,163.99,88,0.09,13,0.11,10,88,163.99,2,290.6
btc-updown-15m-1761635700,1761635700,2025-10,0,690,0.82,11,0.86,54.94,27,208.94,0.14,54.94,0.18,11,208.94,27,6,290.6
btc-updown-15m-1761636600,1761636600,2025-10,0,300,0.14,10,0.17,9,38,159,0.83,9,0.86,10,159,38,58,287
btc-updown-15m-1761636600,1761636600,2025-10,0,450,0.08,39,0.09,23,224,39,0.91,23,0.92,39,39,224,45,287
btc-updown-15m-1761636600,1761636600,2025-10,0,600,0.08,24.9,0.11,7,136.78,241,0.89,7,0.92,24.9,241,136.78,151,287
btc-updown-15m-1761636600,1761636600,2025-10,0,690,0.02,6,0.06,20,10761,72.57,0.94,20,0.98,6,72.57,10761,97,287
btc-updown-15m-1761637500,1761637500,2025-10,1,300,0.56,28,0.59,13,57.9,50,0.41,13,0.44,28,50,57.9,43,299
btc-updown-15m-1761637500,1761637500,2025-10,1,450,0.39,10,0.43,51,44.6,170,0.57,51,0.61,10,170,44.6,21,299
btc-updown-15m-1761637500,1761637500,2025-10,1,600,0.1,7,0.11,25,147.89,138,0.89,25,0.9,7,138,147.89,77,299
btc-updown-15m-1761637500,1761637500,2025-10,1,690,0.18,240,0.2,10,730,112,0.8,10,0.82,240,112,730,0,299
btc-updown-15m-1761639300,1761639300,2025-10,0,300,0.83,10,0.84,263.69,97,904.99,0.16,263.69,0.17,10,904.99,97,85,295.7
btc-updown-15m-1761639300,1761639300,2025-10,0,450,0.92,160.79,0.95,12,829.99,430,0.05,12,0.08,160.79,430,829.99,209,295.7
btc-updown-15m-1761639300,1761639300,2025-10,0,600,0.98,1107.82,0.99,8260.07,2128.79,8260.07,0.01,8260.07,0.02,1107.82,8260.07,2128.79,1099,295.7
btc-updown-15m-1761639300,1761639300,2025-10,0,690,0.99,2385.58,,,4418.7,0,,,0.01,2385.58,0,4418.7,560,295.7
btc-updown-15m-1761640200,1761640200,2025-10,0,300,0.67,50.17,0.7,219,107.17,703.67,0.3,219,0.33,50.17,703.67,107.17,41,285.5
btc-updown-15m-1761640200,1761640200,2025-10,0,450,0.61,15.5,0.67,5,130.5,88.36,0.33,5,0.39,15.5,88.36,130.5,184,285.5
btc-updown-15m-1761640200,1761640200,2025-10,0,600,0.76,10,0.78,264,39,776.88,0.22,264,0.24,10,776.88,39,276,285.5
btc-updown-15m-1761640200,1761640200,2025-10,0,690,0.88,15,0.91,70,58.81,582,0.09,70,0.12,15,582,58.81,232,285.5
btc-updown-15m-1761641100,1761641100,2025-10,0,300,0.63,10,0.65,18,106,356,0.35,18,0.37,10,356,106,0,285
btc-updown-15m-1761641100,1761641100,2025-10,0,450,0.58,10,0.61,312.39,616,878.19,0.39,312.39,0.42,10,878.19,616,94,285
btc-updown-15m-1761641100,1761641100,2025-10,0,600,0.45,61,0.48,19,94,547,0.52,19,0.55,61,547,94,425,285
btc-updown-15m-1761641100,1761641100,2025-10,0,690,0.35,60,0.36,41.4,71.7,65.4,0.64,41.4,0.65,60,65.4,71.7,67,285
btc-updown-15m-1761642900,1761642900,2025-10,1,300,0.65,46,0.7,88.57,335.8,624.57,0.3,88.57,0.35,46,624.57,335.8,805,285.4
btc-updown-15m-1761642900,1761642900,2025-10,1,450,0.43,294.8,0.44,90,856.1,114,0.56,90,0.57,294.8,114,856.1,17,285.4
btc-updown-15m-1761642900,1761642900,2025-10,1,600,0.26,7,0.31,10,305,87,0.69,10,0.74,7,87,305,44,285.4
btc-updown-15m-1761642900,1761642900,2025-10,1,690,0.06,1.98,0.11,137.02,914.83,206.11,0.89,137.02,0.94,1.98,206.11,914.83,0,285.4
btc-updown-15m-1761643800,1761643800,2025-10,0,300,0.75,60,0.76,206.84,290,702.84,0.24,206.84,0.25,60,702.84,290,22,286.7
btc-updown-15m-1761643800,1761643800,2025-10,0,450,0.85,12,0.88,10,626.8,656,0.12,10,0.15,12,656,626.8,18,286.7
btc-updown-15m-1761643800,1761643800,2025-10,0,600,0.94,605,0.95,94.73,1020.35,913.73,0.05,94.73,0.06,605,913.73,1020.35,203,286.7
btc-updown-15m-1761643800,1761643800,2025-10,0,690,0.98,90,0.99,11006.22,717,11006.22,0.01,11006.22,0.02,90,11006.22,717,1408,286.7
btc-updown-15m-1761644700,1761644700,2025-10,0,300,0.31,250,0.34,63,783.38,95,0.66,63,0.69,250,95,783.38,17,283.3
btc-updown-15m-1761644700,1761644700,2025-10,0,450,0.57,31,0.62,107.1,47,671.9,0.38,107.1,0.43,31,671.9,47,29,283.3
btc-updown-15m-1761644700,1761644700,2025-10,0,600,0.84,44,0.89,86.78,90,977.59,0.11,86.78,0.16,44,977.59,90,909,283.3
btc-updown-15m-1761644700,1761644700,2025-10,0,690,0.83,50,0.86,106.55,251,649.97,0.14,106.55,0.17,50,649.97,251,26,283.3
btc-updown-15m-1761645600,1761645600,2025-10,1,300,0.25,200,0.26,65,1424.02,195,0.74,65,0.75,200,195,1424.02,210,274.2
btc-updown-15m-1761645600,1761645600,2025-10,1,450,0.2,58,0.23,13,106,523,0.77,13,0.8,58,523,106,14,274.2
btc-updown-15m-1761645600,1761645600,2025-10,1,600,0.18,257,0.22,10,950.1,131,0.78,10,0.82,257,131,950.1,136,274.2
btc-updown-15m-1761645600,1761645600,2025-10,1,690,0.03,619.41,0.05,567.47,12356.31,726.71,0.95,567.47,0.97,619.41,726.71,12356.31,208,274.2
btc-updown-15m-1761647400,1761647400,2025-10,1,300,0.18,250,0.21,78.78,771.6,533.78,0.79,78.78,0.82,250,533.78,771.6,211,269.7
btc-updown-15m-1761647400,1761647400,2025-10,1,450,0.13,111,0.16,14,433,111,0.84,14,0.87,111,111,433,566,269.7
btc-updown-15m-1761647400,1761647400,2025-10,1,600,0.04,217.29,0.07,5,1152.29,176.02,0.93,5,0.96,217.29,176.02,1152.29,25,269.7
btc-updown-15m-1761647400,1761647400,2025-10,1,690,0.01,11049.98,0.02,30.15,11049.98,71.63,0.98,30.15,0.99,11049.98,71.63,11049.98,516,269.7
btc-updown-15m-1761648300,1761648300,2025-10,0,300,0.57,5,0.59,5,769,511.63,0.41,5,0.43,5,511.63,769,27,290.8
btc-updown-15m-1761648300,1761648300,2025-10,0,450,0.62,11,0.65,317.7,97,523.31,0.35,317.7,0.38,11,523.31,97,22,290.8
btc-updown-15m-1761648300,1761648300,2025-10,0,600,0.85,19,0.88,230,208.62,856.9,0.12,230,0.15,19,856.9,208.62,270,290.8
btc-updown-15m-1761648300,1761648300,2025-10,0,690,0.85,5,0.87,14.25,636.7,32.25,0.13,14.25,0.15,5,32.25,636.7,134,290.8
btc-updown-15m-1761649200,1761649200,2025-10,1,300,0.1,280,0.14,44,457,376,0.86,44,0.9,280,376,457,97,297.5
btc-updown-15m-1761649200,1761649200,2025-10,1,450,0.1,39,0.14,5,622,37,0.86,5,0.9,39,37,622,426,297.5
btc-updown-15m-1761649200,1761649200,2025-10,1,600,0.05,35,0.09,5,881,204,0.91,5,0.95,35,204,881,130,297.5
btc-updown-15m-1761649200,1761649200,2025-10,1,690,0.01,11169.84,0.02,708.59,11169.84,999.59,0.98,708.59,0.99,11169.84,999.59,11169.84,369,297.5
btc-updown-15m-1761650100,1761650100,2025-10,0,300,0.77,70.39,0.8,330.99,231.39,404.39,0.2,330.99,0.23,70.39,404.39,231.39,9,288.1
btc-updown-15m-1761650100,1761650100,2025-10,0,450,0.75,100,0.79,35,289,145.3,0.21,35,0.25,100,145.3,289,192,288.1
btc-updown-15m-1761650100,1761650100,2025-10,0,600,0.57,102,0.64,7,172,187.3,0.36,7,0.43,102,187.3,172,167,288.1
btc-updown-15m-1761650100,1761650100,2025-10,0,690,0.25,34.9,0.36,102,121.5,252.29,0.64,102,0.75,34.9,252.29,121.5,53,288.1
btc-updown-15m-1761651900,1761651900,2025-10,1,300,0.15,439.23,0.19,185.71,977.23,406.71,0.81,185.71,0.85,439.23,406.71,977.23,44,284
btc-updown-15m-1761651900,1761651900,2025-10,1,450,0.21,19.1,0.26,6.15,442.32,107.96,0.74,6.15,0.79,19.1,107.96,442.32,123,284
btc-updown-15m-1761651900,1761651900,2025-10,1,600,0.01,10665.88,0.03,843.36,10665.88,1150.85,0.97,843.36,0.99,10665.88,1150.85,10665.88,154,284
btc-updown-15m-1761651900,1761651900,2025-10,1,690,0.01,10126.75,0.02,544.36,10126.75,693.39,0.98,544.36,0.99,10126.75,693.39,10126.75,941,284
btc-updown-15m-1761652800,1761652800,2025-10,1,300,0.34,42.1,0.38,13,709.8,49,0.62,13,0.66,42.1,49,709.8,254,292.3
btc-updown-15m-1761652800,1761652800,2025-10,1,450,0.37,8,0.43,42,574.87,757,0.57,42,0.63,8,757,574.87,172,292.3
btc-updown-15m-1761652800,1761652800,2025-10,1,600,0.11,250,0.13,37.96,810,196.96,0.87,37.96,0.89,250,196.96,810,36,292.3
btc-updown-15m-1761652800,1761652800,2025-10,1,690,0.14,250,0.16,5,762,97,0.84,5,0.86,250,97,762,57,292.3
btc-updown-15m-1761653700,1761653700,2025-10,1,300,0.16,5,0.17,69,578,306,0.83,69,0.84,5,306,578,4,295.2
btc-updown-15m-1761653700,1761653700,2025-10,1,450,0.07,45,0.14,108,711,735.88,0.86,108,0.93,45,735.88,711,317,295.2
btc-updown-15m-1761653700,1761653700,2025-10,1,600,0.04,70,0.06,70,750,144,0.94,70,0.96,70,144,750,8,295.2
btc-updown-15m-1761653700,1761653700,2025-10,1,690,0.01,10229.24,0.02,175.57,10229.24,544.83,0.98,175.57,0.99,10229.24,544.83,10229.24,610,295.2
btc-updown-15m-1761654600,1761654600,2025-10,0,300,0.45,160,0.48,346,230,952.41,0.52,346,0.55,160,952.41,230,14,290.2
btc-updown-15m-1761654600,1761654600,2025-10,0,450,0.79,15,0.83,266,114.41,679.67,0.17,266,0.21,15,679.67,114.41,56,290.2
btc-updown-15m-1761654600,1761654600,2025-10,0,600,0.96,6.12,0.97,423.87,159.12,12114.1,0.03,423.87,0.04,6.12,12114.1,159.12,367,290.2
btc-updown-15m-1761654600,1761654600,2025-10,0,690,0.96,80.68,0.98,25.39,412.15,10721.62,0.02,25.39,0.04,80.68,10721.62,412.15,364,290.2
btc-updown-15m-1761656400,1761656400,2025-10,0,300,0.87,10,0.91,27,109,432,0.09,27,0.13,10,432,109,0,297
btc-updown-15m-1761656400,1761656400,2025-10,0,450,0.91,55.49,0.95,88.2,308.49,715.59,0.05,88.2,0.09,55.49,715.59,308.49,98,297
btc-updown-15m-1761656400,1761656400,2025-10,0,600,0.98,694.83,0.99,10598.72,779.83,10598.72,0.01,10598.72,0.02,694.83,10598.72,779.83,38,297
btc-updown-15m-1761656400,1761656400,2025-10,0,690,0.98,290.88,0.99,8649.48,605.37,8649.48,0.01,8649.48,0.02,290.88,8649.48,605.37,1908,297
btc-updown-15m-1761657300,1761657300,2025-10,0,300,0.81,42.21,0.85,121,918.21,298.8,0.15,121,0.19,42.21,298.8,918.21,3,297.1
btc-updown-15m-1761657300,1761657300,2025-10,0,450,0.94,55,0.97,89.24,147,11802.24,0.03,89.24,0.06,55,11802.24,147,42,297.1
btc-updown-15m-1761657300,1761657300,2025-10,0,600,0.97,576.66,0.99,1870.92,965.66,1870.92,0.01,1870.92,0.03,576.66,1870.92,965.66,535,297.1
btc-updown-15m-1761657300,1761657300,2025-10,0,690,0.99,1933.49,,,2582.89,0,,,0.01,1933.49,0,2582.89,1322,297.1
btc-updown-15m-1761658200,1761658200,2025-10,0,300,0.44,200,0.46,9,264,33,0.54,9,0.56,200,33,264,12,300
btc-updown-15m-1761658200,1761658200,2025-10,0,450,0.39,120,0.44,10,168,300,0.56,10,0.61,120,300,168,257,300
btc-updown-15m-1761658200,1761658200,2025-10,0,600,0.49,14,0.55,225,296.9,370,0.45,225,0.51,14,370,296.9,400,300
btc-updown-15m-1761658200,1761658200,2025-10,0,690,0.56,197.72,0.61,30,246.72,279.6,0.39,30,0.44,197.72,279.6,246.72,7,300
btc-updown-15m-1761659100,1761659100,2025-10,0,300,0.83,490,0.86,26,546,333,0.14,26,0.17,490,333,546,182,291
btc-updown-15m-1761659100,1761659100,2025-10,0,450,0.94,932.13,0.96,208.95,996.13,5952.65,0.04,208.95,0.06,932.13,5952.65,996.13,164,291
btc-updown-15m-1761659100,1761659100,2025-10,0,600,0.89,84,0.91,120,391,392.61,0.09,120,0.11,84,392.61,391,24,291
btc-updown-15m-1761659100,1761659100,2025-10,0,690,0.98,1139.71,0.99,2077.85,1360.33,2077.85,0.01,2077.85,0.02,1139.71,2077.85,1360.33,786,291
btc-updown-15m-1761660900,1761660900,2025-10,0,300,0.78,124.04,0.8,20,610.03,159.75,0.2,20,0.22,124.04,159.75,610.03,891,278.6
btc-updown-15m-1761660900,1761660900,2025-10,0,450,0.78,996.66,0.82,16,1119.15,144,0.18,16,0.22,996.66,144,1119.15,82,278.6
btc-updown-15m-1761660900,1761660900,2025-10,0,600,0.63,120,0.69,34,161.4,48,0.31,34,0.37,120,48,161.4,138,278.6
btc-updown-15m-1761660900,1761660900,2025-10,0,690,0.44,27,0.48,210,91.2,314,0.52,210,0.56,27,314,91.2,0,278.6
btc-updown-15m-1761661800,1761661800,2025-10,1,300,0.05,262.63,0.08,21.44,1073.18,262.44,0.92,21.44,0.95,262.63,262.44,1073.18,545,266.9
btc-updown-15m-1761661800,1761661800,2025-10,1,450,0.03,238.76,0.07,219,12439.76,352.46,0.93,219,0.97,238.76,352.46,12439.76,2133,266.9
btc-updown-15m-1761661800,1761661800,2025-10,1,600,,,0.01,1091.2,0,1340.2,0.99,1091.2,,,1340.2,0,104,266.9
btc-updown-15m-1761661800,1761661800,2025-10,1,690,,,0.01,3805.4,0,4047.4,0.99,3805.4,,,4047.4,0,1157,266.9
btc-updown-15m-1761662700,1761662700,2025-10,0,300,0.51,11,0.54,190.34,245,743.34,0.46,190.34,0.49,11,743.34,245,5,295.1
btc-updown-15m-1761662700,1761662700,2025-10,0,450,0.71,18,0.76,278,92,1168.1,0.24,278,0.29,18,1168.1,92,39,295.1
btc-updown-15m-1761662700,1761662700,2025-10,0,600,0.8,172.17,0.83,270,203.17,822,0.17,270,0.2,172.17,822,203.17,113,295.1
btc-updown-15m-1761662700,1761662700,2025-10,0,690,0.96,4.35,0.99,266.78,141.35,266.78,0.01,266.78,0.04,4.35,266.78,141.35,14,295.1
btc-updown-15m-1761663600,1761663600,2025-10,0,300,0.72,218,0.75,11,321,530,0.25,11,0.28,218,530,321,112,290.7
btc-updown-15m-1761663600,1761663600,2025-10,0,450,0.85,10,0.89,218.63,292,544.03,0.11,218.63,0.15,10,544.03,292,419,290.7
btc-updown-15m-1761663600,1761663600,2025-10,0,600,0.92,27.99,0.95,207.65,81.98,975.65,0.05,207.65,0.08,27.99,975.65,81.98,0,290.7
btc-updown-15m-1761663600,1761663600,2025-10,0,690,0.98,30.67,0.99,650,145.65,650,0.01,650,0.02,30.67,650,145.65,110,290.7
btc-updown-15m-1761665400,1761665400,2025-10,1,300,0.36,279,0.4,294,802,675.7,0.6,294,0.64,279,675.7,802,410,295.1
btc-updown-15m-1761665400,1761665400,2025-10,1,450,0.24,56.62,0.26,279.38,192.62,925.08,0.74,279.38,0.76,56.62,925.08,192.62,6,295.1
btc-updown-15m-1761665400,1761665400,2025-10,1,600,0.3,14,0.34,260,528,995.09,0.66,260,0.7,14,995.09,528,29,295.1
btc-updown-15m-1761665400,1761665400,2025-10,1,690,0.01,803,0.05,10,803,2111.26,0.95,10,0.99,803,2111.26,803,328,295.1
btc-updown-15m-1761666300,1761666300,2025-10,0,300,0.82,5.44,0.84,195.23,518.44,605.23,0.16,195.23,0.18,5.44,605.23,518.44,135,293.2
btc-updown-15m-1761666300,1761666300,2025-10,0,450,0.93,224,0.96,40,272.8,895,0.04,40,0.07,224,895,272.8,471,293.2
btc-updown-15m-1761666300,1761666300,2025-10,0,600,0.85,10,0.9,260,314,531,0.1,260,0.15,10,531,314,7,293.2
btc-updown-15m-1761666300,1761666300,2025-10,0,690,0.79,120,0.8,95.82,332,617.94,0.2,95.82,0.21,120,617.94,332,4,293.2
btc-updown-15m-1761667200,1761667200,2025-10,0,300,0.52,50.8,0.53,311.52,785,755.26,0.47,311.52,0.48,50.8,755.26,785,69,293.5
btc-updown-15m-1761667200,1761667200,2025-10,0,450,0.62,96,0.68,245.33,371.6,816.33,0.32,245.33,0.38,96,816.33,371.6,607,293.5
btc-updown-15m-1761667200,1761667200,2025-10,0,600,0.75,5,0.78,250,121.6,814,0.22,250,0.25,5,814,121.6,606,293.5
btc-updown-15m-1761667200,1761667200,2025-10,0,690,0.89,3.53,0.9,120,58.53,941.53,0.1,120,0.11,3.53,941.53,58.53,3,293.5
btc-updown-15m-1761669000,1761669000,2025-10,0,300,0.49,273,0.53,11,858,108,0.47,11,0.51,273,108,858,24,297.2
btc-updown-15m-1761669000,1761669000,2025-10,0,450,0.73,30,0.76,120,448,381.58,0.24,120,0.27,30,381.58,448,2,297.2
btc-updown-15m-1761669000,1761669000,2025-10,0,600,0.51,65,0.59,7,366,152.24,0.41,7,0.49,65,152.24,366,18,297.2
btc-updown-15m-1761669000,1761669000,2025-10,0,690,0.18,98.51,0.25,16,475.51,209,0.75,16,0.82,98.51,209,475.51,17,297.2
btc-updown-15m-1761669900,1761669900,2025-10,0,300,0.84,236,0.86,250,755,745,0.14,250,0.16,236,745,755,203,292.8
btc-updown-15m-1761669900,1761669900,2025-10,0,450,0.94,1215.81,0.97,62.8,1807.84,2163.14,0.03,62.8,0.06,1215.81,2163.14,1807.84,119,292.8
btc-updown-15m-1761669900,1761669900,2025-10,0,600,0.97,138,0.99,250.6,308.78,250.6,0.01,250.6,0.03,138,250.6,308.78,223,292.8
btc-updown-15m-1761669900,1761669900,2025-10,0,690,0.98,1137.82,0.99,9,1326.93,9,0.01,9,0.02,1137.82,9,1326.93,1328,292.8
btc-updown-15m-1761670800,1761670800,2025-10,0,300,0.34,183.35,0.37,20,740.15,434,0.63,20,0.66,183.35,434,740.15,268,296.6
btc-updown-15m-1761670800,1761670800,2025-10,0,450,0.68,12,0.71,8,1023,944,0.29,8,0.32,12,944,1023,800,296.6
btc-updown-15m-1761670800,1761670800,2025-10,0,600,0.59,113.4,0.63,200,433.87,1148,0.37,200,0.41,113.4,1148,433.87,98,296.6
btc-updown-15m-1761670800,1761670800,2025-10,0,690,0.9,78.82,0.92,394.56,131.56,964.56,0.08,394.56,0.1,78.82,964.56,131.56,190,296.6
btc-updown-15m-1761671700,1761671700,2025-10,1,300,0.44,261,0.48,420,1161,938.8,0.52,420,0.56,261,938.8,1161,2,297.5
btc-updown-15m-1761671700,1761671700,2025-10,1,450,0.61,10,0.65,274,620,1221.1,0.35,274,0.39,10,1221.1,620,221,297.5
btc-updown-15m-1761671700,1761671700,2025-10,1,600,0.73,2.59,0.77,231.01,941.59,788.01,0.23,231.01,0.27,2.59,788.01,941.59,175,297.5
btc-updown-15m-1761671700,1761671700,2025-10,1,690,0.46,52.1,0.51,250,597.8,750,0.49,250,0.54,52.1,750,597.8,11,297.5
btc-updown-15m-1761673500,1761673500,2025-10,1,300,0.43,5,0.45,11,905,279,0.55,11,0.57,5,279,905,22,294
btc-updown-15m-1761673500,1761673500,2025-10,1,450,0.2,6.62,0.22,20,926.62,644.23,0.78,20,0.8,6.62,644.23,926.62,23,294
btc-updown-15m-1761673500,1761673500,2025-10,1,600,0.13,250,0.17,13,1275.3,573,0.83,13,0.87,250,573,1275.3,24,294
btc-updown-15m-1761673500,1761673500,2025-10,1,690,0.01,10675.8,0.05,5,10675.8,630.29,0.95,5,0.99,10675.8,630.29,10675.8,80,294
btc-updown-15m-1761674400,1761674400,2025-10,0,300,0.23,318,0.26,122.09,788,412.09,0.74,122.09,0.77,318,412.09,788,63,291.6
btc-updown-15m-1761674400,1761674400,2025-10,0,450,0.3,20,0.34,8,444,1209,0.66,8,0.7,20,1209,444,745,291.6
btc-updown-15m-1761674400,1761674400,2025-10,0,600,0.46,400,0.52,108,983,726.93,0.48,108,0.54,400,726.93,983,6,291.6
btc-updown-15m-1761674400,1761674400,2025-10,0,690,0.28,6,0.33,499.27,668.2,951.28,0.67,499.27,0.72,6,951.28,668.2,14,291.6
btc-updown-15m-1761675300,1761675300,2025-10,1,300,0.2,23,0.23,420,947,901.23,0.77,420,0.8,23,901.23,947,65,291.8
btc-updown-15m-1761675300,1761675300,2025-10,1,450,0.12,7,0.16,429,996,956.02,0.84,429,0.88,7,956.02,996,215,291.8
btc-updown-15m-1761675300,1761675300,2025-10,1,600,0.02,35.41,0.03,5,11735.4,795.4,0.97,5,0.98,35.41,795.4,11735.4,555,291.8
btc-updown-15m-1761675300,1761675300,2025-10,1,690,0.01,89.89,0.02,85.5,89.89,990.01,0.98,85.5,0.99,89.89,990.01,89.89,826,291.8
btc-updown-15m-1761676200,1761676200,2025-10,1,300,0.54,48,0.55,7,548,397,0.45,7,0.46,48,397,548,15,294.1
btc-updown-15m-1761676200,1761676200,2025-10,1,450,0.15,200,0.18,73,756.81,169.3,0.82,73,0.85,200,169.3,756.81,220,294.1
btc-updown-15m-1761676200,1761676200,2025-10,1,600,0.09,277,0.14,299.3,556.04,1546.48,0.86,299.3,0.91,277,1546.48,556.04,5,294.1
