slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1773729000,1773729000,2026-03,1,690,0.77,273.86,0.78,26.86,990.77,577.36,0.22,26.86,0.23,273.86,577.36,990.77,66,298.1
btc-updown-15m-1773729900,1773729900,2026-03,0,300,0.4,17.04,0.41,122,817.45,832,0.59,122,0.6,17.04,832,817.45,2,298.1
btc-updown-15m-1773729900,1773729900,2026-03,0,450,0.47,102.92,0.48,31.89,1532.24,324.09,0.52,31.89,0.53,102.92,324.09,1532.24,7,298.1
btc-updown-15m-1773729900,1773729900,2026-03,0,600,0.61,27.5,0.62,595.65,329.48,1894.65,0.38,595.65,0.39,27.5,1894.65,329.48,10,298.1
btc-updown-15m-1773729900,1773729900,2026-03,0,690,0.81,111.67,0.82,89.13,540.91,520.38,0.18,89.13,0.19,111.67,520.38,540.91,19,298.1
btc-updown-15m-1773730800,1773730800,2026-03,0,300,0.8,73.26,0.81,24.6,603.46,1095.27,0.19,24.6,0.2,73.26,1095.27,603.46,15,299.3
btc-updown-15m-1773730800,1773730800,2026-03,0,450,0.86,89.47,0.87,30.62,747.57,1168.96,0.13,30.62,0.14,89.47,1168.96,747.57,38,299.3
btc-updown-15m-1773730800,1773730800,2026-03,0,600,0.94,384.52,0.95,68.56,1414.13,3639.14,0.05,68.56,0.06,384.52,3639.14,1414.13,5,299.3
btc-updown-15m-1773730800,1773730800,2026-03,0,690,0.99,5021.2,,,8246.85,0,,,0.01,5021.2,0,8246.85,206,299.3
btc-updown-15m-1773732600,1773732600,2026-03,1,300,0.28,371.99,0.29,3.59,1887.68,491.04,0.71,3.59,0.72,371.99,491.04,1887.68,0,300
btc-updown-15m-1773732600,1773732600,2026-03,1,450,0.18,12,0.19,152,1011.6,1342.27,0.81,152,0.82,12,1342.27,1011.6,23,300
btc-updown-15m-1773732600,1773732600,2026-03,1,600,0.31,10,0.34,637.21,42.32,1166.21,0.66,637.21,0.69,10,1166.21,42.32,1,300
btc-updown-15m-1773732600,1773732600,2026-03,1,690,0.44,331.27,0.45,7,1059.4,757,0.55,7,0.56,331.27,757,1059.4,261,300
btc-updown-15m-1773733500,1773733500,2026-03,1,300,0.23,441.34,0.24,37,933.08,438.56,0.76,37,0.77,441.34,438.56,933.08,1,299
btc-updown-15m-1773733500,1773733500,2026-03,1,450,0.12,73.5,0.13,80.16,1271.76,1078.73,0.87,80.16,0.88,73.5,1078.73,1271.76,9,299
btc-updown-15m-1773733500,1773733500,2026-03,1,600,0.03,341.12,0.04,1015.46,7468.99,2959.54,0.96,1015.46,0.97,341.12,2959.54,7468.99,20,299
btc-updown-15m-1773733500,1773733500,2026-03,1,690,,,0.01,1137.69,0,5036.26,0.99,1137.69,,,5036.26,0,9,299
btc-updown-15m-1773734400,1773734400,2026-03,1,300,0.91,151.06,0.92,613.3,1571.03,2383.97,0.08,613.3,0.09,151.06,2383.97,1571.03,0,296.3
btc-updown-15m-1773734400,1773734400,2026-03,1,450,0.88,147.06,0.9,1321.2,2136.06,3038.46,0.1,1321.2,0.12,147.06,3038.46,2136.06,2,296.3
btc-updown-15m-1773734400,1773734400,2026-03,1,600,0.77,89,0.78,58,1587.95,567,0.22,58,0.23,89,567,1587.95,10,296.3
btc-updown-15m-1773734400,1773734400,2026-03,1,690,0.26,73,0.27,8.96,1121,531.26,0.73,8.96,0.74,73,531.26,1121,9,296.3
btc-updown-15m-1773735300,1773735300,2026-03,0,300,0.79,38.43,0.8,419,775.33,2021.05,0.2,419,0.21,38.43,2021.05,775.33,65,295.9
btc-updown-15m-1773735300,1773735300,2026-03,0,450,0.87,845.74,0.88,26,1966,616.8,0.12,26,0.13,845.74,616.8,1966,10,295.9
btc-updown-15m-1773735300,1773735300,2026-03,0,600,0.72,796.1,0.73,10,2639.2,146,0.27,10,0.28,796.1,146,2639.2,0,295.9
btc-updown-15m-1773735300,1773735300,2026-03,0,690,0.8,548.83,0.82,59.64,2160.55,746.86,0.18,59.64,0.2,548.83,746.86,2160.55,4,295.9
btc-updown-15m-1773736200,1773736200,2026-03,0,300,0.3,10,0.31,10,1383.68,80,0.69,10,0.7,10,80,1383.68,3,299.3
btc-updown-15m-1773736200,1773736200,2026-03,0,450,0.23,339.28,0.24,44.15,977.55,1358.08,0.76,44.15,0.77,339.28,1358.08,977.55,0,299.3
btc-updown-15m-1773736200,1773736200,2026-03,0,600,0.06,149.59,0.07,279.49,1535.18,813.49,0.93,279.49,0.94,149.59,813.49,1535.18,0,299.3
btc-updown-15m-1773736200,1773736200,2026-03,0,690,0.81,175.8,0.82,57.59,767.63,325.4,0.18,57.59,0.19,175.8,325.4,767.63,7,299.3
btc-updown-15m-1773737100,1773737100,2026-03,1,300,0.49,115.54,0.5,129.4,588.79,1107.38,0.5,129.4,0.51,115.54,1107.38,588.79,35,297.9
btc-updown-15m-1773737100,1773737100,2026-03,1,450,0.47,40.86,0.48,112.13,298.34,1399.61,0.52,112.13,0.53,40.86,1399.61,298.34,1,297.9
btc-updown-15m-1773737100,1773737100,2026-03,1,600,0.16,41.32,0.17,184.44,528.87,1181.12,0.83,184.44,0.84,41.32,1181.12,528.87,10,297.9
btc-updown-15m-1773737100,1773737100,2026-03,1,690,0.29,278.8,0.31,106.97,1031.8,1255.86,0.69,106.97,0.71,278.8,1255.86,1031.8,7,297.9
btc-updown-15m-1773738000,1773738000,2026-03,1,300,0.25,92.14,0.26,163.6,1547.44,701.48,0.74,163.6,0.75,92.14,701.48,1547.44,62,296
btc-updown-15m-1773738000,1773738000,2026-03,1,450,0.18,10.94,0.19,174,438.06,1179.48,0.81,174,0.82,10.94,1179.48,438.06,36,296
btc-updown-15m-1773738000,1773738000,2026-03,1,600,0.18,203.71,0.19,312,677.08,1039.2,0.81,312,0.82,203.71,1039.2,677.08,1,296
btc-updown-15m-1773738000,1773738000,2026-03,1,690,0.03,24.95,0.04,279.94,10488.03,907.17,0.96,279.94,0.97,24.95,907.17,10488.03,12,296
btc-updown-15m-1773738900,1773738900,2026-03,0,300,0.86,20,0.87,131,693.44,1595.56,0.13,131,0.14,20,1595.56,693.44,302,299.2
btc-updown-15m-1773738900,1773738900,2026-03,0,450,0.83,57,0.84,108.78,689.5,943.2,0.16,108.78,0.17,57,943.2,689.5,5,299.2
btc-updown-15m-1773738900,1773738900,2026-03,0,600,0.96,621.17,0.97,10,2145.02,10646.14,0.03,10,0.04,621.17,10646.14,2145.02,20,299.2
btc-updown-15m-1773738900,1773738900,2026-03,0,690,0.998,44,0.999,5150.72,62,5150.72,0.001,5150.72,0.002,44,5150.72,62,143,299.2
btc-updown-15m-1773739800,1773739800,2026-03,1,300,0.19,86.61,0.2,442.09,1273.27,1765.66,0.8,442.09,0.81,86.61,1765.66,1273.27,74,296.6
btc-updown-15m-1773739800,1773739800,2026-03,1,450,0.21,58.29,0.22,1022.24,510.5,1617.98,0.78,1022.24,0.79,58.29,1617.98,510.5,5,296.6
btc-updown-15m-1773739800,1773739800,2026-03,1,600,0.12,109.36,0.13,209,1328.07,732.8,0.87,209,0.88,109.36,732.8,1328.07,6,296.6
btc-updown-15m-1773739800,1773739800,2026-03,1,690,0.16,62.58,0.17,1177.71,619.11,1610.71,0.83,1177.71,0.84,62.58,1610.71,619.11,20,296.6
btc-updown-15m-1773740700,1773740700,2026-03,1,300,0.35,154.3,0.36,150.52,900.8,1085.4,0.64,150.52,0.65,154.3,1085.4,900.8,106,298.4
btc-updown-15m-1773740700,1773740700,2026-03,1,450,0.15,87.12,0.16,377.89,242.63,1189.27,0.84,377.89,0.85,87.12,1189.27,242.63,8,298.4
btc-updown-15m-1773740700,1773740700,2026-03,1,600,0.01,3228.36,0.02,1437.53,3228.36,3390.67,0.98,1437.53,0.99,3228.36,3390.67,3228.36,49,298.4
btc-updown-15m-1773740700,1773740700,2026-03,1,690,0.001,6115.3,0.003,60,6115.3,3968.77,0.997,60,0.999,6115.3,3968.77,6115.3,6,298.4
btc-updown-15m-1773741600,1773741600,2026-03,1,300,0.47,538.23,0.48,25,1793.93,404,0.52,25,0.53,538.23,404,1793.93,31,298.4
btc-updown-15m-1773741600,1773741600,2026-03,1,450,0.09,187.12,0.1,147.83,1938.72,1191.7,0.9,147.83,0.91,187.12,1191.7,1938.72,6,298.4
btc-updown-15m-1773741600,1773741600,2026-03,1,600,0.01,5313.35,0.02,442.27,5313.35,1685.95,0.98,442.27,0.99,5313.35,1685.95,5313.35,51,298.4
btc-updown-15m-1773741600,1773741600,2026-03,1,690,,,0.01,3362.37,0,6356.14,0.99,3362.37,,,6356.14,0,0,298.4
btc-updown-15m-1773743400,1773743400,2026-03,1,300,0.42,333.7,0.44,69.32,1569.08,815.34,0.56,69.32,0.58,333.7,815.34,1569.08,4,297.5
btc-updown-15m-1773743400,1773743400,2026-03,1,450,0.39,238,0.4,36.99,2135.85,789.21,0.6,36.99,0.61,238,789.21,2135.85,6,297.5
btc-updown-15m-1773743400,1773743400,2026-03,1,600,0.36,307,0.37,5,1203.14,141,0.63,5,0.64,307,141,1203.14,69,297.5
btc-updown-15m-1773743400,1773743400,2026-03,1,690,0.31,158,0.32,47.89,1716.54,1334.84,0.68,47.89,0.69,158,1334.84,1716.54,69,297.5
btc-updown-15m-1773744300,1773744300,2026-03,1,300,0.4,60.88,0.41,551.56,302.01,2324.25,0.59,551.56,0.6,60.88,2324.25,302.01,0,297.2
btc-updown-15m-1773744300,1773744300,2026-03,1,450,0.24,472.78,0.25,57.5,1779.04,566.55,0.75,57.5,0.76,472.78,566.55,1779.04,5,297.2
btc-updown-15m-1773744300,1773744300,2026-03,1,600,0.32,281.26,0.33,3.72,1745.79,358.98,0.67,3.72,0.68,281.26,358.98,1745.79,0,297.2
btc-updown-15m-1773744300,1773744300,2026-03,1,690,0.54,288.99,0.56,149.21,1496.99,576.94,0.44,149.21,0.46,288.99,576.94,1496.99,11,297.2
btc-updown-15m-1773745200,1773745200,2026-03,0,300,0.68,329,0.7,31.15,2436.94,62.6,0.3,31.15,0.32,329,62.6,2436.94,1,299.7
btc-updown-15m-1773745200,1773745200,2026-03,0,450,0.94,710.22,0.95,1982.5,2214.27,4857.4,0.05,1982.5,0.06,710.22,4857.4,2214.27,6,299.7
btc-updown-15m-1773745200,1773745200,2026-03,0,600,0.97,523.6,0.98,108.56,1519.9,5156.16,0.02,108.56,0.03,523.6,5156.16,1519.9,8,299.7
btc-updown-15m-1773745200,1773745200,2026-03,0,690,0.99,1243.01,,,3827.59,0,,,0.01,1243.01,0,3827.59,14,299.7
btc-updown-15m-1773746100,1773746100,2026-03,0,300,0.63,80,0.64,886.73,625.96,1118.04,0.36,886.73,0.37,80,1118.04,625.96,140,297.5
btc-updown-15m-1773746100,1773746100,2026-03,0,450,0.62,235,0.63,23.37,1030.01,7481.21,0.37,23.37,0.38,235,7481.21,1030.01,140,297.5
btc-updown-15m-1773746100,1773746100,2026-03,0,600,0.72,82.27,0.73,326.91,1034.27,1342.03,0.27,326.91,0.28,82.27,1342.03,1034.27,10,297.5
btc-updown-15m-1773746100,1773746100,2026-03,0,690,0.85,729.03,0.86,45.71,1885.15,655.43,0.14,45.71,0.15,729.03,655.43,1885.15,0,297.5
btc-updown-15m-1773747000,1773747000,2026-03,0,300,0.58,286.57,0.6,225.67,975.4,1117.29,0.4,225.67,0.42,286.57,1117.29,975.4,6,296.8
btc-updown-15m-1773747000,1773747000,2026-03,0,450,0.8,760.16,0.81,10,2429.81,716.19,0.19,10,0.2,760.16,716.19,2429.81,21,296.8
btc-updown-15m-1773747000,1773747000,2026-03,0,600,0.9,916.5,0.92,514.51,1102.5,3037.64,0.08,514.51,0.1,916.5,3037.64,1102.5,20,296.8
btc-updown-15m-1773747000,1773747000,2026-03,0,690,0.94,389.95,0.95,725.64,1615.95,3737.82,0.05,725.64,0.06,389.95,3737.82,1615.95,1,296.8
btc-updown-15m-1773747900,1773747900,2026-03,1,300,0.63,264.35,0.64,1.72,1671.35,539.72,0.36,1.72,0.37,264.35,539.72,1671.35,135,299
btc-updown-15m-1773747900,1773747900,2026-03,1,450,0.71,255.97,0.72,15.97,1489.5,378.79,0.28,15.97,0.29,255.97,378.79,1489.5,3,299
btc-updown-15m-1773747900,1773747900,2026-03,1,600,0.53,305.09,0.54,138.87,957.52,1549.87,0.46,138.87,0.47,305.09,1549.87,957.52,54,299
btc-updown-15m-1773747900,1773747900,2026-03,1,690,0.43,124,0.44,254.78,996.15,923.78,0.56,254.78,0.57,124,923.78,996.15,5,299
btc-updown-15m-1773748800,1773748800,2026-03,0,300,0.62,223.38,0.63,121,1252.43,556.13,0.37,121,0.38,223.38,556.13,1252.43,0,299.8
btc-updown-15m-1773748800,1773748800,2026-03,0,450,0.8,53,0.81,406.74,1299.57,2797.07,0.19,406.74,0.2,53,2797.07,1299.57,15,299.8
btc-updown-15m-1773748800,1773748800,2026-03,0,600,0.92,62,0.93,303.28,436.57,2116.41,0.07,303.28,0.08,62,2116.41,436.57,5,299.8
btc-updown-15m-1773748800,1773748800,2026-03,0,690,0.92,174.5,0.93,28.19,1817.75,1697.85,0.07,28.19,0.08,174.5,1697.85,1817.75,1,299.8
btc-updown-15m-1773749700,1773749700,2026-03,1,300,0.62,27.27,0.65,100.01,898.28,936.15,0.35,100.01,0.38,27.27,936.15,898.28,0,299.9
btc-updown-15m-1773749700,1773749700,2026-03,1,450,0.29,55.38,0.3,403.2,1329.46,1911.06,0.7,403.2,0.71,55.38,1911.06,1329.46,159,299.9
btc-updown-15m-1773749700,1773749700,2026-03,1,600,0.11,192.51,0.12,108.05,1720.66,759.94,0.88,108.05,0.89,192.51,759.94,1720.66,8,299.9
btc-updown-15m-1773749700,1773749700,2026-03,1,690,0.02,81.49,0.03,377.95,6402.77,2241.02,0.97,377.95,0.98,81.49,2241.02,6402.77,11,299.9
btc-updown-15m-1773750600,1773750600,2026-03,0,300,0.67,57.91,0.68,197.41,358.91,1494.41,0.32,197.41,0.33,57.91,1494.41,358.91,3,298
btc-updown-15m-1773750600,1773750600,2026-03,0,450,0.34,70.96,0.35,103.01,1415.61,1728.64,0.65,103.01,0.66,70.96,1728.64,1415.61,77,298
btc-updown-15m-1773750600,1773750600,2026-03,0,600,0.89,57,0.9,86,548,368.89,0.1,86,0.11,57,368.89,548,13,298
btc-updown-15m-1773750600,1773750600,2026-03,0,690,0.91,55,0.92,125.5,1316.01,631.02,0.08,125.5,0.09,55,631.02,1316.01,0,298
btc-updown-15m-1773751500,1773751500,2026-03,1,300,0.21,127,0.22,83.58,1197.8,1316.61,0.78,83.58,0.79,127,1316.61,1197.8,18,297.4
btc-updown-15m-1773751500,1773751500,2026-03,1,450,0.14,283,0.15,89.13,2724.57,1367.13,0.85,89.13,0.86,283,1367.13,2724.57,91,297.4
btc-updown-15m-1773751500,1773751500,2026-03,1,600,0.2,160.53,0.21,116.76,993.53,892.86,0.79,116.76,0.8,160.53,892.86,993.53,3,297.4
btc-updown-15m-1773751500,1773751500,2026-03,1,690,0.19,76.78,0.2,713.8,1098.11,1428.7,0.8,713.8,0.81,76.78,1428.7,1098.11,0,297.4
btc-updown-15m-1773752400,1773752400,2026-03,0,300,0.56,284.24,0.57,85.5,1022.84,509.03,0.43,85.5,0.44,284.24,509.03,1022.84,0,299.4
btc-updown-15m-1773752400,1773752400,2026-03,0,450,0.73,33.54,0.74,153.29,619.35,702.33,0.26,153.29,0.27,33.54,702.33,619.35,0,299.4
btc-updown-15m-1773752400,1773752400,2026-03,0,600,0.69,162.74,0.7,158.79,990.52,631.15,0.3,158.79,0.31,162.74,631.15,990.52,4,299.4
btc-updown-15m-1773752400,1773752400,2026-03,0,690,0.92,199.64,0.93,358.01,912.13,1684.55,0.07,358.01,0.08,199.64,1684.55,912.13,1,299.4
btc-updown-15m-1773754200,1773754200,2026-03,0,300,0.78,295,0.79,163.4,1313.71,1450.59,0.21,163.4,0.22,295,1450.59,1313.71,106,297.7
btc-updown-15m-1773754200,1773754200,2026-03,0,450,0.78,2,0.79,495.18,1954.93,1536.32,0.21,495.18,0.22,2,1536.32,1954.93,142,297.7
btc-updown-15m-1773754200,1773754200,2026-03,0,600,0.98,764.28,0.99,3953.46,7170.02,3953.46,0.01,3953.46,0.02,764.28,3953.46,7170.02,52,297.7
btc-updown-15m-1773754200,1773754200,2026-03,0,690,0.99,1056.09,,,5439.9,0,,,0.01,1056.09,0,5439.9,17,297.7
btc-updown-15m-1773755100,1773755100,2026-03,1,300,0.62,135.83,0.63,1302.84,782.83,3860,0.37,1302.84,0.38,135.83,3860,782.83,6,300
btc-updown-15m-1773755100,1773755100,2026-03,1,450,0.16,2162.95,0.17,59.83,4248.16,587.13,0.83,59.83,0.84,2162.95,587.13,4248.16,30,300
btc-updown-15m-1773755100,1773755100,2026-03,1,600,0.15,288.7,0.16,651,1208.5,2480.22,0.84,651,0.85,288.7,2480.22,1208.5,0,300
btc-updown-15m-1773755100,1773755100,2026-03,1,690,0.1,205,0.11,1066.53,3520.41,5041.56,0.89,1066.53,0.9,205,5041.56,3520.41,8,300
btc-updown-15m-1773756000,1773756000,2026-03,0,300,0.4,304,0.41,273.15,992.3,1390.15,0.59,273.15,0.6,304,1390.15,992.3,10,299
btc-updown-15m-1773756000,1773756000,2026-03,0,450,0.71,225.55,0.72,790.49,1136.16,1860.49,0.28,790.49,0.29,225.55,1860.49,1136.16,6,299
btc-updown-15m-1773756000,1773756000,2026-03,0,600,0.78,19,0.79,203.12,579.2,1758.12,0.21,203.12,0.22,19,1758.12,579.2,12,299
btc-updown-15m-1773756000,1773756000,2026-03,0,690,0.79,10,0.8,445.05,364.54,2260.93,0.2,445.05,0.21,10,2260.93,364.54,2,299
btc-updown-15m-1773756900,1773756900,2026-03,0,300,0.46,1002,0.47,5,3397,40.5,0.53,5,0.54,1002,40.5,3397,0,299.1
btc-updown-15m-1773756900,1773756900,2026-03,0,450,0.62,27,0.63,89,1809.56,1235,0.37,89,0.38,27,1235,1809.56,0,299.1
btc-updown-15m-1773756900,1773756900,2026-03,0,600,0.69,47.8,0.7,547.61,862.63,2269.2,0.3,547.61,0.31,47.8,2269.2,862.63,10,299.1
btc-updown-15m-1773756900,1773756900,2026-03,0,690,0.73,298.28,0.74,466.1,1680.18,2096.6,0.26,466.1,0.27,298.28,2096.6,1680.18,24,299.1
btc-updown-15m-1773757800,1773757800,2026-03,0,300,0.82,42,0.83,549.47,1163.42,2841.29,0.17,549.47,0.18,42,2841.29,1163.42,7,298.8
btc-updown-15m-1773757800,1773757800,2026-03,0,450,0.94,494.21,0.95,669.55,1640.37,4659.72,0.05,669.55,0.06,494.21,4659.72,1640.37,102,298.8
btc-updown-15m-1773757800,1773757800,2026-03,0,600,0.97,93.23,0.98,2129.39,1757.31,12636.95,0.02,2129.39,0.03,93.23,12636.95,1757.31,6,298.8
btc-updown-15m-1773757800,1773757800,2026-03,0,690,0.99,9786.43,,,13270.99,0,,,0.01,9786.43,0,13270.99,2,298.8
btc-updown-15m-1773758700,1773758700,2026-03,0,300,0.47,592.6,0.48,5,1493.6,641.09,0.52,5,0.53,592.6,641.09,1493.6,28,298.6
btc-updown-15m-1773758700,1773758700,2026-03,0,450,0.35,400.7,0.36,72.77,1465.7,1286.98,0.64,72.77,0.65,400.7,1286.98,1465.7,8,298.6
btc-updown-15m-1773758700,1773758700,2026-03,0,600,0.65,128,0.66,463.48,1113,1531.47,0.34,463.48,0.35,128,1531.47,1113,51,298.6
btc-updown-15m-1773758700,1773758700,2026-03,0,690,0.89,492.99,0.9,22.75,2318.18,2076.36,0.1,22.75,0.11,492.99,2076.36,2318.18,3,298.6
btc-updown-15m-1773759600,1773759600,2026-03,1,300,0.9,119.55,0.91,10.26,1211.56,1194.98,0.09,10.26,0.1,119.55,1194.98,1211.56,17,298.8
btc-updown-15m-1773759600,1773759600,2026-03,1,450,0.8,1048.31,0.82,27.17,2805.31,429.17,0.18,27.17,0.2,1048.31,429.17,2805.31,4,298.8
btc-updown-15m-1773759600,1773759600,2026-03,1,600,0.47,107.75,0.48,30.69,775.44,1051.02,0.52,30.69,0.53,107.75,1051.02,775.44,7,298.8
btc-updown-15m-1773759600,1773759600,2026-03,1,690,0.12,47.08,0.13,307,1648.38,1054.51,0.87,307,0.88,47.08,1054.51,1648.38,50,298.8
btc-updown-15m-1773760500,1773760500,2026-03,1,300,0.73,411,0.74,74.22,1557.12,2260.17,0.26,74.22,0.27,411,2260.17,1557.12,84,298.9
btc-updown-15m-1773760500,1773760500,2026-03,1,450,0.33,235.6,0.35,700,1896.6,3265.5,0.65,700,0.67,235.6,3265.5,1896.6,2,298.9
btc-updown-15m-1773760500,1773760500,2026-03,1,600,0.35,322.96,0.36,297,1255.46,1631,0.64,297,0.65,322.96,1631,1255.46,15,298.9
btc-updown-15m-1773760500,1773760500,2026-03,1,690,0.13,418.32,0.14,73,1704.35,726.86,0.86,73,0.87,418.32,726.86,1704.35,149,298.9
btc-updown-15m-1773761400,1773761400,2026-03,1,300,0.33,288.82,0.34,246.66,2606.72,1078.16,0.66,246.66,0.67,288.82,1078.16,2606.72,1,299.1
btc-updown-15m-1773761400,1773761400,2026-03,1,450,0.05,911.6,0.06,23.15,5738.38,798.17,0.94,23.15,0.95,911.6,798.17,5738.38,10,299.1
btc-updown-15m-1773761400,1773761400,2026-03,1,600,0.09,34.39,0.1,415.58,1897.09,465.58,0.9,415.58,0.91,34.39,465.58,1897.09,14,299.1
btc-updown-15m-1773761400,1773761400,2026-03,1,690,0.01,100.75,0.016,21,115.97,63,0.984,21,0.99,100.75,63,115.97,5,299.1
btc-updown-15m-1773762300,1773762300,2026-03,0,300,0.23,215.98,0.24,122.95,2001.51,1015.01,0.76,122.95,0.77,215.98,1015.01,2001.51,131,297.2
btc-updown-15m-1773762300,1773762300,2026-03,0,450,0.6,189,0.61,579,2402.04,1533.79,0.39,579,0.4,189,1533.79,2402.04,2,297.2
btc-updown-15m-1773762300,1773762300,2026-03,0,600,0.82,540.12,0.83,15,1533.12,1071.82,0.17,15,0.18,540.12,1071.82,1533.12,7,297.2
btc-updown-15m-1773762300,1773762300,2026-03,0,690,0.74,325.45,0.75,256.4,1432.45,1376.47,0.25,256.4,0.26,325.45,1376.47,1432.45,45,297.2
btc-updown-15m-1773763200,1773763200,2026-03,0,300,0.59,190,0.6,337,2098.91,1154.13,0.4,337,0.41,190,1154.13,2098.91,9,297.4
btc-updown-15m-1773763200,1773763200,2026-03,0,450,0.75,33.24,0.76,387.4,763.75,2306.03,0.24,387.4,0.25,33.24,2306.03,763.75,6,297.4
btc-updown-15m-1773763200,1773763200,2026-03,0,600,0.92,56.37,0.93,838.52,1005.07,3910.68,0.07,838.52,0.08,56.37,3910.68,1005.07,9,297.4
btc-updown-15m-1773763200,1773763200,2026-03,0,690,0.99,91,,,3208.39,0,,,0.01,91,0,3208.39,6,297.4
btc-updown-15m-1773765000,1773765000,2026-03,1,300,0.27,321.63,0.28,240.71,1369.71,1677.71,0.72,240.71,0.73,321.63,1677.71,1369.71,334,299
btc-updown-15m-1773765000,1773765000,2026-03,1,450,0.07,729.8,0.08,408.61,3061.4,1891.47,0.92,408.61,0.93,729.8,1891.47,3061.4,96,299
btc-updown-15m-1773765000,1773765000,2026-03,1,600,0.05,210.94,0.06,330.79,1564,1515.04,0.94,330.79,0.95,210.94,1515.04,1564,8,299
btc-updown-15m-1773765000,1773765000,2026-03,1,690,0.01,367.85,0.02,921.81,367.85,2959.58,0.98,921.81,0.99,367.85,2959.58,367.85,7,299
btc-updown-15m-1773765900,1773765900,2026-03,0,300,0.52,205,0.53,49.46,1126,1446.74,0.47,49.46,0.48,205,1446.74,1126,1,296.6
btc-updown-15m-1773765900,1773765900,2026-03,0,450,0.83,92.11,0.84,188.02,1176.57,1948.69,0.16,188.02,0.17,92.11,1948.69,1176.57,338,296.6
btc-updown-15m-1773765900,1773765900,2026-03,0,600,0.8,335,0.81,47.77,1279.84,828.77,0.19,47.77,0.2,335,828.77,1279.84,9,296.6
btc-updown-15m-1773765900,1773765900,2026-03,0,690,0.82,18.02,0.83,278.25,334.65,725.25,0.17,278.25,0.18,18.02,725.25,334.65,6,296.6
btc-updown-15m-1773766800,1773766800,2026-03,0,300,0.69,63.1,0.7,243.38,250.09,2056.58,0.3,243.38,0.31,63.1,2056.58,250.09,0,299.7
