slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1777571100,1777571100,2026-04,0,300,0.78,16.62,0.79,317.28,656.42,537.78,0.21,317.28,0.22,16.62,537.78,656.42,210,293.7
btc-updown-15m-1777571100,1777571100,2026-04,0,450,0.75,467.73,0.76,6.05,1144.59,277.66,0.24,6.05,0.25,467.73,277.66,1144.59,57,293.7
btc-updown-15m-1777571100,1777571100,2026-04,0,600,0.96,548.62,0.97,921.06,1906.58,4218.37,0.03,921.06,0.04,548.62,4218.37,1906.58,16,293.7
btc-updown-15m-1777571100,1777571100,2026-04,0,690,0.992,10,0.995,91.49,2442.08,261.49,0.005,91.49,0.008,10,261.49,2442.08,195,293.7
btc-updown-15m-1777572900,1777572900,2026-04,0,300,0.91,4793.39,0.92,211.92,5286.69,3400.54,0.08,211.92,0.09,4793.39,3400.54,5286.69,6,299.7
btc-updown-15m-1777572900,1777572900,2026-04,0,450,0.95,1333.88,0.96,3134.88,2062.88,6314.54,0.04,3134.88,0.05,1333.88,6314.54,2062.88,21,299.7
btc-updown-15m-1777572900,1777572900,2026-04,0,600,0.975,79.99,0.98,2813.94,267.99,3013.94,0.02,2813.94,0.025,79.99,3013.94,267.99,22,299.7
btc-updown-15m-1777572900,1777572900,2026-04,0,690,0.893,878.19,0.894,21.97,968.19,186.97,0.106,21.97,0.107,878.19,186.97,968.19,9,299.7
btc-updown-15m-1777573800,1777573800,2026-04,0,300,0.39,120.55,0.4,303.78,345.55,1138.82,0.6,303.78,0.61,120.55,1138.82,345.55,0,294.1
btc-updown-15m-1777573800,1777573800,2026-04,0,450,0.58,28.77,0.59,346.68,1432.18,1351.09,0.41,346.68,0.42,28.77,1351.09,1432.18,10,294.1
btc-updown-15m-1777573800,1777573800,2026-04,0,600,0.66,215.79,0.67,296.1,873.09,755.9,0.33,296.1,0.34,215.79,755.9,873.09,11,294.1
btc-updown-15m-1777573800,1777573800,2026-04,0,690,0.73,182.33,0.74,257,1759.29,397,0.26,257,0.27,182.33,397,1759.29,12,294.1
btc-updown-15m-1777574700,1777574700,2026-04,1,300,0.56,24.4,0.57,262.72,606.9,783.72,0.43,262.72,0.44,24.4,783.72,606.9,1,291.5
btc-updown-15m-1777574700,1777574700,2026-04,1,450,0.84,342.85,0.85,793.39,1626.65,1503.59,0.15,793.39,0.16,342.85,1503.59,1626.65,7,291.5
btc-updown-15m-1777574700,1777574700,2026-04,1,600,0.48,86.78,0.49,265.33,346.96,701.09,0.51,265.33,0.52,86.78,701.09,346.96,0,291.5
btc-updown-15m-1777574700,1777574700,2026-04,1,690,0.26,252.62,0.27,239.86,1050.82,696.56,0.73,239.86,0.74,252.62,696.56,1050.82,3,291.5
btc-updown-15m-1777575600,1777575600,2026-04,0,300,0.42,445.85,0.43,12.67,778.48,148.67,0.57,12.67,0.58,445.85,148.67,778.48,18,294.7
btc-updown-15m-1777575600,1777575600,2026-04,0,450,0.73,78.28,0.74,344.09,272.28,606.69,0.26,344.09,0.27,78.28,606.69,272.28,391,294.7
btc-updown-15m-1777575600,1777575600,2026-04,0,600,0.91,137.64,0.92,185.31,1263.36,715.48,0.08,185.31,0.09,137.64,715.48,1263.36,89,294.7
btc-updown-15m-1777575600,1777575600,2026-04,0,690,0.99,453.91,,,7792.69,0,,,0.01,453.91,0,7792.69,87,294.7
btc-updown-15m-1777576500,1777576500,2026-04,0,300,0.37,338.57,0.38,411.34,599.29,790.24,0.62,411.34,0.63,338.57,790.24,599.29,4,294.3
btc-updown-15m-1777576500,1777576500,2026-04,0,450,0.26,148.94,0.27,336.29,1256.94,1445.59,0.73,336.29,0.74,148.94,1445.59,1256.94,75,294.3
btc-updown-15m-1777576500,1777576500,2026-04,0,600,0.8,455.78,0.81,315.04,896.46,737.78,0.19,315.04,0.2,455.78,737.78,896.46,9,294.3
btc-updown-15m-1777576500,1777576500,2026-04,0,690,0.7,59.55,0.71,1033.62,154.56,1264.37,0.29,1033.62,0.3,59.55,1264.37,154.56,13,294.3
btc-updown-15m-1777577400,1777577400,2026-04,1,300,0.47,494.12,0.48,239.79,1220.58,775.81,0.52,239.79,0.53,494.12,775.81,1220.58,6,297.4
btc-updown-15m-1777577400,1777577400,2026-04,1,450,0.77,361.05,0.78,837.08,1006.05,1239.93,0.22,837.08,0.23,361.05,1239.93,1006.05,10,297.4
btc-updown-15m-1777577400,1777577400,2026-04,1,600,0.71,360.33,0.72,20,891.01,203.89,0.28,20,0.29,360.33,203.89,891.01,377,297.4
btc-updown-15m-1777577400,1777577400,2026-04,1,690,0.29,71.69,0.3,65.41,303.82,214.51,0.7,65.41,0.71,71.69,214.51,303.82,1,297.4
btc-updown-15m-1777578300,1777578300,2026-04,1,300,0.5,40,0.51,282,181.17,540,0.49,282,0.5,40,540,181.17,8,295.2
btc-updown-15m-1777578300,1777578300,2026-04,1,450,0.37,181.42,0.38,999.6,608.42,1361.53,0.62,999.6,0.63,181.42,1361.53,608.42,35,295.2
btc-updown-15m-1777578300,1777578300,2026-04,1,600,0.28,5.32,0.29,344.66,705.32,765.66,0.71,344.66,0.72,5.32,765.66,705.32,178,295.2
btc-updown-15m-1777578300,1777578300,2026-04,1,690,0.17,227.09,0.18,844.57,890.44,1424.24,0.82,844.57,0.83,227.09,1424.24,890.44,73,295.2
btc-updown-15m-1777579200,1777579200,2026-04,0,300,0.37,233.91,0.38,502.85,688.21,905.92,0.62,502.85,0.63,233.91,905.92,688.21,49,295.6
btc-updown-15m-1777579200,1777579200,2026-04,0,450,0.25,187.8,0.26,10,513.15,239.31,0.74,10,0.75,187.8,239.31,513.15,8,295.6
btc-updown-15m-1777579200,1777579200,2026-04,0,600,0.42,111.06,0.43,180.43,549.86,544.43,0.57,180.43,0.58,111.06,544.43,549.86,130,295.6
btc-updown-15m-1777579200,1777579200,2026-04,0,690,0.19,164.12,0.2,796.05,460.59,996.66,0.8,796.05,0.81,164.12,996.66,460.59,2,295.6
btc-updown-15m-1777580100,1777580100,2026-04,0,300,0.26,206.72,0.27,48.03,456.9,378.03,0.73,48.03,0.74,206.72,378.03,456.9,6,290.8
btc-updown-15m-1777580100,1777580100,2026-04,0,450,0.75,266.56,0.76,163.25,663.23,321.25,0.24,163.25,0.25,266.56,321.25,663.23,14,290.8
btc-updown-15m-1777580100,1777580100,2026-04,0,600,0.6,8,0.61,253.79,208,667.14,0.39,253.79,0.4,8,667.14,208,7,290.8
btc-updown-15m-1777580100,1777580100,2026-04,0,690,0.6,76.72,0.61,48.43,417.03,106.33,0.39,48.43,0.4,76.72,106.33,417.03,76,290.8
btc-updown-15m-1777581000,1777581000,2026-04,0,300,0.53,181.99,0.54,371.16,554.79,993.2,0.46,371.16,0.47,181.99,993.2,554.79,19,294.2
btc-updown-15m-1777581000,1777581000,2026-04,0,450,0.67,27.66,0.68,717.8,762.02,1044.87,0.32,717.8,0.33,27.66,1044.87,762.02,208,294.2
btc-updown-15m-1777581000,1777581000,2026-04,0,600,0.86,631.7,0.87,220.4,1153.71,541.24,0.13,220.4,0.14,631.7,541.24,1153.71,71,294.2
btc-updown-15m-1777581000,1777581000,2026-04,0,690,0.92,483.73,0.93,34.6,960.24,773.22,0.07,34.6,0.08,483.73,773.22,960.24,86,294.2
btc-updown-15m-1777582800,1777582800,2026-04,1,300,0.69,371.27,0.7,253.5,640.27,711.36,0.3,253.5,0.31,371.27,711.36,640.27,56,291.3
btc-updown-15m-1777582800,1777582800,2026-04,1,450,0.67,442.62,0.68,5,1402.59,1051,0.32,5,0.33,442.62,1051,1402.59,27,291.3
btc-updown-15m-1777582800,1777582800,2026-04,1,600,0.15,157.83,0.16,118.53,289.84,691.28,0.84,118.53,0.85,157.83,691.28,289.84,143,291.3
btc-updown-15m-1777582800,1777582800,2026-04,1,690,0.17,58.93,0.18,946.99,392.28,1411.77,0.82,946.99,0.83,58.93,1411.77,392.28,99,291.3
btc-updown-15m-1777583700,1777583700,2026-04,1,300,0.18,44,0.19,807.27,292.1,1084.21,0.81,807.27,0.82,44,1084.21,292.1,129,281.4
btc-updown-15m-1777583700,1777583700,2026-04,1,450,0.05,30.39,0.06,1261.29,1494.58,1738.19,0.94,1261.29,0.95,30.39,1738.19,1494.58,180,281.4
btc-updown-15m-1777583700,1777583700,2026-04,1,600,0.03,234.62,0.04,125,3417.83,1851.59,0.96,125,0.97,234.62,1851.59,3417.83,2,281.4
btc-updown-15m-1777583700,1777583700,2026-04,1,690,,,0.01,258.39,0,3935.76,0.99,258.39,,,3935.76,0,16,281.4
btc-updown-15m-1777584600,1777584600,2026-04,0,300,0.88,666.3,0.89,83.1,1347.94,449.22,0.11,83.1,0.12,666.3,449.22,1347.94,247,299.7
btc-updown-15m-1777584600,1777584600,2026-04,0,450,0.94,1833.1,0.95,316.12,2611.26,1876.1,0.05,316.12,0.06,1833.1,1876.1,2611.26,5,299.7
btc-updown-15m-1777584600,1777584600,2026-04,0,600,0.96,41.25,0.97,475.33,818.83,3640.41,0.03,475.33,0.04,41.25,3640.41,818.83,65,299.7
btc-updown-15m-1777584600,1777584600,2026-04,0,690,0.99,1287.89,,,2692.89,0,,,0.01,1287.89,0,2692.89,236,299.7
btc-updown-15m-1777585500,1777585500,2026-04,1,300,0.16,213.18,0.17,262.12,348.18,1042.56,0.83,262.12,0.84,213.18,1042.56,348.18,5,283.6
btc-updown-15m-1777585500,1777585500,2026-04,1,450,0.04,88.92,0.05,422.17,2978.22,1533.62,0.95,422.17,0.96,88.92,1533.62,2978.22,50,283.6
btc-updown-15m-1777585500,1777585500,2026-04,1,600,0.003,110,0.004,56.65,2077.36,256.65,0.996,56.65,0.997,110,256.65,2077.36,32,283.6
btc-updown-15m-1777585500,1777585500,2026-04,1,690,0.008,1806.9,0.009,100,2666.9,380,0.991,100,0.992,1806.9,380,2666.9,158,283.6
btc-updown-15m-1777586400,1777586400,2026-04,0,300,0.72,211.56,0.73,172.93,747.3,403.05,0.27,172.93,0.28,211.56,403.05,747.3,43,299
btc-updown-15m-1777586400,1777586400,2026-04,0,450,0.91,110.41,0.92,1236.47,1313.7,1748.09,0.08,1236.47,0.09,110.41,1748.09,1313.7,17,299
btc-updown-15m-1777586400,1777586400,2026-04,0,600,0.936,68,0.937,10,155.2,67.94,0.063,10,0.064,68,67.94,155.2,3,299
btc-updown-15m-1777586400,1777586400,2026-04,0,690,0.97,392.55,0.978,11,402.55,1340.41,0.022,11,0.03,392.55,1340.41,402.55,135,299
btc-updown-15m-1777587300,1777587300,2026-04,0,300,0.67,39.36,0.68,311.59,451.62,643.4,0.32,311.59,0.33,39.36,643.4,451.62,8,299.7
btc-updown-15m-1777587300,1777587300,2026-04,0,450,0.81,80.12,0.82,1001.86,646.9,1233.43,0.18,1001.86,0.19,80.12,1233.43,646.9,39,299.7
btc-updown-15m-1777587300,1777587300,2026-04,0,600,0.83,288.13,0.84,183.8,1104.13,457.99,0.16,183.8,0.17,288.13,457.99,1104.13,42,299.7
btc-updown-15m-1777587300,1777587300,2026-04,0,690,0.94,1038.79,0.95,39.98,1939.75,2370.61,0.05,39.98,0.06,1038.79,2370.61,1939.75,196,299.7
btc-updown-15m-1777588200,1777588200,2026-04,1,300,0.1,595.88,0.11,270.2,1184.88,573.85,0.89,270.2,0.9,595.88,573.85,1184.88,117,295.8
btc-updown-15m-1777588200,1777588200,2026-04,1,450,0.04,397,0.05,158.82,3802.64,2181.58,0.95,158.82,0.96,397,2181.58,3802.64,4,295.8
btc-updown-15m-1777588200,1777588200,2026-04,1,600,0.02,973.77,0.03,725.92,2756.18,2648.07,0.97,725.92,0.98,973.77,2648.07,2756.18,235,295.8
btc-updown-15m-1777588200,1777588200,2026-04,1,690,,,0.01,2294.12,0,4791.03,0.99,2294.12,,,4791.03,0,317,295.8
btc-updown-15m-1777589100,1777589100,2026-04,1,300,0.5,420.78,0.51,337.96,609.98,931.3,0.49,337.96,0.5,420.78,931.3,609.98,87,295.4
btc-updown-15m-1777589100,1777589100,2026-04,1,450,0.69,275.02,0.7,175.86,1432.02,411.16,0.3,175.86,0.31,275.02,411.16,1432.02,34,295.4
btc-updown-15m-1777589100,1777589100,2026-04,1,600,0.08,16,0.09,407.93,348.75,995.06,0.91,407.93,0.92,16,995.06,348.75,0,295.4
btc-updown-15m-1777589100,1777589100,2026-04,1,690,0.06,180.02,0.07,402.56,721.11,1277.93,0.93,402.56,0.94,180.02,1277.93,721.11,156,295.4
btc-updown-15m-1777590000,1777590000,2026-04,0,300,0.66,221.03,0.67,330.15,616.03,564.68,0.33,330.15,0.34,221.03,564.68,616.03,39,291.8
btc-updown-15m-1777590000,1777590000,2026-04,0,450,0.87,463,0.88,1149.13,2886.63,1579.04,0.12,1149.13,0.13,463,1579.04,2886.63,158,291.8
btc-updown-15m-1777590000,1777590000,2026-04,0,600,0.49,125.05,0.5,69.95,1069.05,682.77,0.5,69.95,0.51,125.05,682.77,1069.05,4,291.8
btc-updown-15m-1777590000,1777590000,2026-04,0,690,0.48,98.9,0.5,809.09,1162.9,1008.68,0.5,809.09,0.52,98.9,1008.68,1162.9,359,291.8
btc-updown-15m-1777590900,1777590900,2026-04,0,300,0.55,392.63,0.56,54.31,639.03,514.31,0.44,54.31,0.45,392.63,514.31,639.03,162,282.2
btc-updown-15m-1777590900,1777590900,2026-04,0,450,0.61,159.25,0.62,759.08,548.08,831.08,0.38,759.08,0.39,159.25,831.08,548.08,178,282.2
btc-updown-15m-1777590900,1777590900,2026-04,0,600,0.72,16.4,0.73,372.58,291.9,833.02,0.27,372.58,0.28,16.4,833.02,291.9,3,282.2
btc-updown-15m-1777590900,1777590900,2026-04,0,690,0.39,182.94,0.4,204.26,290.94,789.18,0.6,204.26,0.61,182.94,789.18,290.94,7,282.2
btc-updown-15m-1777591800,1777591800,2026-04,1,300,0.23,10,0.24,32.31,30,303.31,0.76,32.31,0.77,10,303.31,30,9,298.4
btc-updown-15m-1777591800,1777591800,2026-04,1,450,0.51,72.63,0.52,129.66,211.43,456.61,0.48,129.66,0.49,72.63,456.61,211.43,156,298.4
btc-updown-15m-1777591800,1777591800,2026-04,1,600,0.44,15.86,0.45,206.92,108.74,314.92,0.55,206.92,0.56,15.86,314.92,108.74,6,298.4
btc-updown-15m-1777591800,1777591800,2026-04,1,690,0.31,36.11,0.32,10,125.1,266.49,0.68,10,0.69,36.11,266.49,125.1,122,298.4
btc-updown-15m-1777594500,1777594500,2026-05,0,300,0.68,159.01,0.69,167.11,650.21,491.11,0.31,167.11,0.32,159.01,491.11,650.21,151,294.3
btc-updown-15m-1777594500,1777594500,2026-05,0,450,0.48,137.38,0.49,39.39,494.99,152.39,0.51,39.39,0.52,137.38,152.39,494.99,2,294.3
btc-updown-15m-1777594500,1777594500,2026-05,0,600,0.7,160.68,0.71,297.71,576.45,392.71,0.29,297.71,0.3,160.68,392.71,576.45,70,294.3
btc-updown-15m-1777594500,1777594500,2026-05,0,690,0.88,106.3,0.89,416.53,1032.97,685.62,0.11,416.53,0.12,106.3,685.62,1032.97,46,294.3
btc-updown-15m-1777595400,1777595400,2026-05,0,300,0.27,10,0.28,187,205.44,605,0.72,187,0.73,10,605,205.44,62,293.5
btc-updown-15m-1777595400,1777595400,2026-05,0,450,0.16,56.46,0.17,773.14,551.86,1696.34,0.83,773.14,0.84,56.46,1696.34,551.86,161,293.5
btc-updown-15m-1777595400,1777595400,2026-05,0,600,0.08,277.51,0.09,97,1022,698.02,0.91,97,0.92,277.51,698.02,1022,112,293.5
btc-updown-15m-1777595400,1777595400,2026-05,0,690,0.13,195.54,0.14,177.73,600.81,566.4,0.86,177.73,0.87,195.54,566.4,600.81,42,293.5
btc-updown-15m-1777596300,1777596300,2026-05,1,300,0.28,58.76,0.29,384.36,117.76,906.05,0.71,384.36,0.72,58.76,906.05,117.76,89,299.6
btc-updown-15m-1777596300,1777596300,2026-05,1,450,0.13,136.36,0.14,57.33,1040.9,941.53,0.86,57.33,0.87,136.36,941.53,1040.9,83,299.6
btc-updown-15m-1777596300,1777596300,2026-05,1,600,0.06,124,0.07,451.9,1321.8,1215.1,0.93,451.9,0.94,124,1215.1,1321.8,7,299.6
btc-updown-15m-1777596300,1777596300,2026-05,1,690,0.03,48.6,0.04,1283,3906.98,2191.36,0.96,1283,0.97,48.6,2191.36,3906.98,61,299.6
btc-updown-15m-1777597200,1777597200,2026-05,0,300,0.63,498.55,0.64,88,886.55,691.6,0.36,88,0.37,498.55,691.6,886.55,353,294
btc-updown-15m-1777597200,1777597200,2026-05,0,450,0.88,1647.46,0.89,1,2206.76,546,0.11,1,0.12,1647.46,546,2206.76,335,294
btc-updown-15m-1777597200,1777597200,2026-05,0,600,0.97,779.38,0.98,612.95,1341.98,1185.16,0.02,612.95,0.03,779.38,1185.16,1341.98,151,294
btc-updown-15m-1777597200,1777597200,2026-05,0,690,0.976,529,0.977,19.29,1239,655.29,0.023,19.29,0.024,529,655.29,1239,126,294
btc-updown-15m-1777599000,1777599000,2026-05,0,300,0.71,43.07,0.72,553.01,235.56,905,0.28,553.01,0.29,43.07,905,235.56,0,291.2
btc-updown-15m-1777599000,1777599000,2026-05,0,450,0.86,256.52,0.87,259.46,1211.4,2056.91,0.13,259.46,0.14,256.52,2056.91,1211.4,83,291.2
btc-updown-15m-1777599000,1777599000,2026-05,0,600,0.87,86.61,0.88,261.28,361.98,588.28,0.12,261.28,0.13,86.61,588.28,361.98,159,291.2
btc-updown-15m-1777599000,1777599000,2026-05,0,690,0.9,1130.84,0.91,57.03,1879.95,1251.55,0.09,57.03,0.1,1130.84,1251.55,1879.95,56,291.2
btc-updown-15m-1777599900,1777599900,2026-05,0,300,0.81,16.17,0.82,350.78,304.46,954.1,0.18,350.78,0.19,16.17,954.1,304.46,17,298.2
btc-updown-15m-1777599900,1777599900,2026-05,0,450,0.88,169.91,0.89,357.57,1131.56,1306.57,0.11,357.57,0.12,169.91,1306.57,1131.56,14,298.2
btc-updown-15m-1777599900,1777599900,2026-05,0,600,0.96,165.21,0.97,301.12,1678.77,3506.2,0.03,301.12,0.04,165.21,3506.2,1678.77,50,298.2
btc-updown-15m-1777599900,1777599900,2026-05,0,690,0.99,3223.62,,,4877.11,0,,,0.01,3223.62,0,4877.11,59,298.2
btc-updown-15m-1777600800,1777600800,2026-05,1,300,0.46,25.01,0.47,446.56,314.12,1008.81,0.53,446.56,0.54,25.01,1008.81,314.12,21,288.5
btc-updown-15m-1777600800,1777600800,2026-05,1,450,0.45,446.69,0.46,155.7,851.69,427.65,0.54,155.7,0.55,446.69,427.65,851.69,112,288.5
btc-updown-15m-1777600800,1777600800,2026-05,1,600,0.77,133.15,0.78,106.96,338.48,364.54,0.22,106.96,0.23,133.15,364.54,338.48,7,288.5
btc-updown-15m-1777600800,1777600800,2026-05,1,690,0.67,37.46,0.68,147.75,65.15,296.93,0.32,147.75,0.33,37.46,296.93,65.15,15,288.5
btc-updown-15m-1777601700,1777601700,2026-05,1,300,0.22,100.05,0.23,696.25,174.85,1690.02,0.77,696.25,0.78,100.05,1690.02,174.85,26,296.1
btc-updown-15m-1777601700,1777601700,2026-05,1,450,0.18,19.8,0.19,390.48,926.21,1518.38,0.81,390.48,0.82,19.8,1518.38,926.21,334,296.1
btc-updown-15m-1777601700,1777601700,2026-05,1,600,0.21,203.11,0.22,90.01,665.29,563.04,0.78,90.01,0.79,203.11,563.04,665.29,41,296.1
btc-updown-15m-1777601700,1777601700,2026-05,1,690,0.11,1026.13,0.12,90.41,1434.93,403.84,0.88,90.41,0.89,1026.13,403.84,1434.93,3,296.1
btc-updown-15m-1777603500,1777603500,2026-05,0,300,0.58,46.79,0.59,21,148.75,63.15,0.41,21,0.42,46.79,63.15,148.75,160,293.9
btc-updown-15m-1777603500,1777603500,2026-05,0,450,0.7,791.02,0.71,213.76,1201.35,1039.95,0.29,213.76,0.3,791.02,1039.95,1201.35,84,293.9
btc-updown-15m-1777603500,1777603500,2026-05,0,600,0.28,14.61,0.29,202.58,253.13,296.83,0.71,202.58,0.72,14.61,296.83,253.13,32,293.9
btc-updown-15m-1777603500,1777603500,2026-05,0,690,0.05,154.6,0.06,1017.9,2329.6,1591.62,0.94,1017.9,0.95,154.6,1591.62,2329.6,94,293.9
btc-updown-15m-1777604400,1777604400,2026-05,0,300,0.24,30.86,0.25,276.01,243.79,609.45,0.75,276.01,0.76,30.86,609.45,243.79,12,278.1
btc-updown-15m-1777604400,1777604400,2026-05,0,450,0.64,182.59,0.65,838.47,635.87,928.47,0.35,838.47,0.36,182.59,928.47,635.87,6,278.1
btc-updown-15m-1777604400,1777604400,2026-05,0,600,0.95,172.54,0.96,335.66,969.39,2750.64,0.04,335.66,0.05,172.54,2750.64,969.39,129,278.1
btc-updown-15m-1777604400,1777604400,2026-05,0,690,0.99,2506.23,,,4618.08,0,,,0.01,2506.23,0,4618.08,16,278.1
btc-updown-15m-1777605300,1777605300,2026-05,0,300,0.98,2545.42,0.99,5081.3,3535.01,5081.3,0.01,5081.3,0.02,2545.42,5081.3,3535.01,6,299.3
btc-updown-15m-1777605300,1777605300,2026-05,0,450,0.995,5,0.996,96.41,15,296.41,0.004,96.41,0.005,5,296.41,15,81,299.3
btc-updown-15m-1777605300,1777605300,2026-05,0,600,0.998,505,0.999,5492.06,4148.59,5492.06,0.001,5492.06,0.002,505,5492.06,4148.59,30,299.3
btc-updown-15m-1777605300,1777605300,2026-05,0,690,0.999,15,,,1273.65,0,,,0.001,15,0,1273.65,37,299.3
btc-updown-15m-1777606200,1777606200,2026-05,1,300,0.55,342.07,0.56,239.32,753.23,567.62,0.44,239.32,0.45,342.07,567.62,753.23,33,294.3
btc-updown-15m-1777606200,1777606200,2026-05,1,450,0.66,114,0.67,20,316,583.62,0.33,20,0.34,114,583.62,316,34,294.3
btc-updown-15m-1777606200,1777606200,2026-05,1,600,0.18,297.78,0.19,52,469.67,198.05,0.81,52,0.82,297.78,198.05,469.67,20,294.3
btc-updown-15m-1777606200,1777606200,2026-05,1,690,0.15,194,0.16,278.24,1297.12,1192.72,0.84,278.24,0.85,194,1192.72,1297.12,2,294.3
btc-updown-15m-1777608000,1777608000,2026-05,1,300,0.46,8.03,0.47,201.3,393.69,566.12,0.53,201.3,0.54,8.03,566.12,393.69,48,298.5
btc-updown-15m-1777608000,1777608000,2026-05,1,450,0.56,362.93,0.57,636.98,851.09,1235.88,0.43,636.98,0.44,362.93,1235.88,851.09,361,298.5
btc-updown-15m-1777608000,1777608000,2026-05,1,600,0.54,176,0.55,200.83,573.62,710.44,0.45,200.83,0.46,176,710.44,573.62,65,298.5
btc-updown-15m-1777608000,1777608000,2026-05,1,690,0.65,394.07,0.66,398.09,1385.15,824.62,0.34,398.09,0.35,394.07,824.62,1385.15,88,298.5
btc-updown-15m-1777608900,1777608900,2026-05,1,300,0.82,683.96,0.83,32,1239.25,309.6,0.17,32,0.18,683.96,309.6,1239.25,137,296.1
