slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1760185800,1760185800,2025-10,1,600,0.05,21.54,0.07,10,431.18,45.15,0.93,10,0.95,21.54,45.15,431.18,54,293.4
btc-updown-15m-1760185800,1760185800,2025-10,1,690,0.03,54.11,0.04,19.71,739.11,261.81,0.96,19.71,0.97,54.11,261.81,739.11,3106,293.4
btc-updown-15m-1760186700,1760186700,2025-10,0,300,0.34,9,0.43,14,27,32,0.57,14,0.66,9,32,27,535,294.3
btc-updown-15m-1760186700,1760186700,2025-10,0,450,0.19,8,0.27,13,122,29,0.73,13,0.81,8,29,122,66,294.3
btc-updown-15m-1760186700,1760186700,2025-10,0,600,0.44,72,0.47,40.34,99,54.34,0.53,40.34,0.56,72,54.34,99,33,294.3
btc-updown-15m-1760186700,1760186700,2025-10,0,690,0.68,75.17,0.77,79,116.17,91,0.23,79,0.32,75.17,91,116.17,12,294.3
btc-updown-15m-1760188500,1760188500,2025-10,1,300,0.3,50,0.36,14,68,32,0.64,14,0.7,50,32,68,269,298.2
btc-updown-15m-1760188500,1760188500,2025-10,1,450,0.15,14.23,0.22,5,72.23,29,0.78,5,0.85,14.23,29,72.23,4879,298.2
btc-updown-15m-1760188500,1760188500,2025-10,1,600,0.11,57,0.22,12,131,26,0.78,12,0.89,57,26,131,2568,298.2
btc-updown-15m-1760188500,1760188500,2025-10,1,690,0.07,25,0.17,10,161,66,0.83,10,0.93,25,66,161,2275,298.2
btc-updown-15m-1760189400,1760189400,2025-10,1,300,0.11,9,0.19,48,73,63,0.81,48,0.89,9,63,73,613,252.8
btc-updown-15m-1760189400,1760189400,2025-10,1,450,0.06,0.1,0.1,15,221.1,35.64,0.9,15,0.94,0.1,35.64,221.1,3780,252.8
btc-updown-15m-1760189400,1760189400,2025-10,1,600,0.01,50,0.03,250,50,307.62,0.97,250,0.99,50,307.62,50,1667,252.8
btc-updown-15m-1760189400,1760189400,2025-10,1,690,,,0.01,200,0,417,0.99,200,,,417,0,5606,252.8
btc-updown-15m-1760190300,1760190300,2025-10,0,300,0.67,5,0.8,14,2509.02,95.63,0.2,14,0.33,5,95.63,2509.02,148,278.2
btc-updown-15m-1760190300,1760190300,2025-10,0,450,0.56,100,0.63,66.07,2616,82.07,0.37,66.07,0.44,100,82.07,2616,158,278.2
btc-updown-15m-1760190300,1760190300,2025-10,0,600,0.75,2500,0.78,10,2528.25,24,0.22,10,0.25,2500,24,2528.25,54,278.2
btc-updown-15m-1760190300,1760190300,2025-10,0,690,0.82,5,0.88,58.13,2510,135.13,0.12,58.13,0.18,5,135.13,2510,336,278.2
btc-updown-15m-1760191200,1760191200,2025-10,1,300,0.6,14,0.68,9,97,114.55,0.32,9,0.4,14,114.55,97,241,281.6
btc-updown-15m-1760191200,1760191200,2025-10,1,450,0.58,54.02,0.66,8,2575.67,90,0.34,8,0.42,54.02,90,2575.67,1048,281.6
btc-updown-15m-1760191200,1760191200,2025-10,1,600,0.36,75.64,0.45,7,104.64,93,0.55,7,0.64,75.64,93,104.64,127,281.6
btc-updown-15m-1760191200,1760191200,2025-10,1,690,0.29,74,0.35,5,130,90,0.65,5,0.71,74,90,130,1430,281.6
btc-updown-15m-1760193000,1760193000,2025-10,0,300,0.46,18,0.53,2509,127,2527,0.47,2509,0.54,18,2527,127,127,262.1
btc-updown-15m-1760193000,1760193000,2025-10,0,450,0.79,13,0.9,301.62,121,2868.62,0.1,301.62,0.21,13,2868.62,121,160,262.1
btc-updown-15m-1760193000,1760193000,2025-10,0,600,0.78,10,0.81,51.38,117,158.38,0.19,51.38,0.22,10,158.38,117,123,262.1
btc-updown-15m-1760193000,1760193000,2025-10,0,690,0.88,5,0.92,16.53,215,216.53,0.08,16.53,0.12,5,216.53,215,808,262.1
btc-updown-15m-1760227200,1760227200,2025-10,1,300,0.09,5,0.13,52,77,2560.98,0.87,52,0.91,5,2560.98,77,315,208.7
btc-updown-15m-1760227200,1760227200,2025-10,1,450,0.06,8.36,0.1,5,180.12,2510,0.9,5,0.94,8.36,2510,180.12,4962,208.7
btc-updown-15m-1760227200,1760227200,2025-10,1,600,,,0.09,2300,0,2310,0.91,2300,,,2310,0,7939,208.7
btc-updown-15m-1760227200,1760227200,2025-10,1,690,,,0.01,112.55,0,2417.55,0.99,112.55,,,2417.55,0,11403,208.7
btc-updown-15m-1760228100,1760228100,2025-10,1,300,0.32,5,0.39,5,2649.03,2558.58,0.61,5,0.68,5,2558.58,2649.03,1241,228.7
btc-updown-15m-1760228100,1760228100,2025-10,1,450,0.17,103.65,0.3,2500,159.65,2633,0.7,2500,0.83,103.65,2633,159.65,215,228.7
btc-updown-15m-1760228100,1760228100,2025-10,1,600,0.01,5,0.03,20.62,5,2570.76,0.97,20.62,0.99,5,2570.76,5,2033,228.7
btc-updown-15m-1760228100,1760228100,2025-10,1,690,,,0.01,240,0,310.76,0.99,240,,,310.76,0,3656,228.7
btc-updown-15m-1760229000,1760229000,2025-10,1,300,0.85,5,0.97,146,2508,46211.01,0.03,146,0.15,5,46211.01,2508,4179,295.8
btc-updown-15m-1760229000,1760229000,2025-10,1,450,0.95,557,0.98,63.55,3062,213.55,0.02,63.55,0.05,557,213.55,3062,157,295.8
btc-updown-15m-1760229000,1760229000,2025-10,1,600,0.61,5,0.7,53,2558,2574.74,0.3,53,0.39,5,2574.74,2558,138,295.8
btc-updown-15m-1760229000,1760229000,2025-10,1,690,0.14,2500,0.35,5,2658,2619,0.65,5,0.86,2500,2619,2658,391,295.8
btc-updown-15m-1760230800,1760230800,2025-10,0,300,0.67,5,0.75,41.89,2558,126.24,0.25,41.89,0.33,5,126.24,2558,333,289.3
btc-updown-15m-1760230800,1760230800,2025-10,0,450,0.8,5,0.95,53,2545,1301.93,0.05,53,0.2,5,1301.93,2545,3135,289.3
btc-updown-15m-1760230800,1760230800,2025-10,0,600,0.95,142.1,0.97,143.93,2830.2,293.93,0.03,143.93,0.05,142.1,293.93,2830.2,5844,289.3
btc-updown-15m-1760230800,1760230800,2025-10,0,690,0.96,20.83,0.99,854.65,2595.83,854.65,0.01,854.65,0.04,20.83,854.65,2595.83,163,289.3
btc-updown-15m-1760231700,1760231700,2025-10,1,300,0.14,28,0.25,5,83,2524.6,0.75,5,0.86,28,2524.6,83,325,282.4
btc-updown-15m-1760231700,1760231700,2025-10,1,450,0.04,55,0.11,134.09,455,2657.39,0.89,134.09,0.96,55,2657.39,455,270,282.4
btc-updown-15m-1760231700,1760231700,2025-10,1,600,0.28,45,0.34,5,110.6,76.52,0.66,5,0.72,45,76.52,110.6,279,282.4
btc-updown-15m-1760231700,1760231700,2025-10,1,690,0.65,50,0.73,9.3,2577.6,64.3,0.27,9.3,0.35,50,64.3,2577.6,392,282.4
btc-updown-15m-1760232600,1760232600,2025-10,0,300,0.43,10.43,0.49,52,93.13,80.3,0.51,52,0.57,10.43,80.3,93.13,379,245.8
btc-updown-15m-1760232600,1760232600,2025-10,0,450,0.86,48,0.9,52,127,227.53,0.1,52,0.14,48,227.53,127,10,245.8
btc-updown-15m-1760232600,1760232600,2025-10,0,600,0.57,55.43,0.63,52,97.43,67.7,0.37,52,0.43,55.43,67.7,97.43,449,245.8
btc-updown-15m-1760232600,1760232600,2025-10,0,690,0.54,34,0.64,10,96,2530.2,0.36,10,0.46,34,2530.2,96,71,245.8
btc-updown-15m-1760233500,1760233500,2025-10,1,300,0.84,52,0.89,14,97,421,0.11,14,0.16,52,421,97,1244,269.8
btc-updown-15m-1760233500,1760233500,2025-10,1,450,0.7,5,0.75,65,21,2598,0.25,65,0.3,5,2598,21,389,269.8
btc-updown-15m-1760233500,1760233500,2025-10,1,600,0.78,44.3,0.79,52,58.3,77,0.21,52,0.22,44.3,77,58.3,32,269.8
btc-updown-15m-1760233500,1760233500,2025-10,1,690,0.78,52,0.84,5,64,62,0.16,5,0.22,52,62,64,49,269.8
btc-updown-15m-1760235300,1760235300,2025-10,0,300,0.62,9,0.71,9,2518,67,0.29,9,0.38,9,67,2518,19,287.8
btc-updown-15m-1760235300,1760235300,2025-10,0,450,0.76,2505.16,0.83,8,2521.16,173,0.17,8,0.24,2505.16,173,2521.16,501,287.8
btc-updown-15m-1760235300,1760235300,2025-10,0,600,0.67,2500,0.75,49,2551,63,0.25,49,0.33,2500,63,2551,300,287.8
btc-updown-15m-1760235300,1760235300,2025-10,0,690,0.97,69.62,0.99,111,2714.78,111,0.01,111,0.03,69.62,111,2714.78,520,287.8
btc-updown-15m-1760236200,1760236200,2025-10,1,300,0.56,9,0.63,55,27,2573,0.37,55,0.44,9,2573,27,295,294.5
btc-updown-15m-1760236200,1760236200,2025-10,1,450,0.19,8,0.29,13,66,2521,0.71,13,0.81,8,2521,66,289,294.5
btc-updown-15m-1760236200,1760236200,2025-10,1,600,0.03,100,0.06,50,262,2705.07,0.94,50,0.97,100,2705.07,262,166,294.5
btc-updown-15m-1760236200,1760236200,2025-10,1,690,,,0.01,180,0,2700.62,0.99,180,,,2700.62,0,1456,294.5
btc-updown-15m-1760237100,1760237100,2025-10,1,300,0.1,95,0.16,100.32,122,2618.32,0.84,100.32,0.9,95,2618.32,122,2554,272.6
btc-updown-15m-1760237100,1760237100,2025-10,1,450,0.03,175.48,0.09,5,341.48,2569,0.91,5,0.97,175.48,2569,341.48,3932,272.6
btc-updown-15m-1760237100,1760237100,2025-10,1,600,0.06,7,0.16,12,415.9,26,0.84,12,0.94,7,26,415.9,4580,272.6
btc-updown-15m-1760237100,1760237100,2025-10,1,690,,,0.01,150,0,162,0.99,150,,,162,0,540,272.6
btc-updown-15m-1760301000,1760301000,2025-10,1,300,0.53,5,0.59,100,255,300,0.41,100,0.47,5,300,255,1,293.3
btc-updown-15m-1760301000,1760301000,2025-10,1,450,0.25,36.75,0.31,108.97,236.75,308.97,0.69,108.97,0.75,36.75,308.97,236.75,83,293.3
btc-updown-15m-1760301000,1760301000,2025-10,1,600,0.17,100,0.2,7.22,300,237.22,0.8,7.22,0.83,100,237.22,300,118,293.3
btc-updown-15m-1760301000,1760301000,2025-10,1,690,0.13,1.43,0.29,10,2537.43,2630,0.71,10,0.87,1.43,2630,2537.43,238,293.3
btc-updown-15m-1760302800,1760302800,2025-10,0,300,0.66,118,0.74,100,318,317.34,0.26,100,0.34,118,317.34,318,84,269.5
btc-updown-15m-1760302800,1760302800,2025-10,0,450,0.34,18,0.42,100,123,300,0.58,100,0.66,18,300,123,586,269.5
btc-updown-15m-1760302800,1760302800,2025-10,0,600,0.33,100,0.4,100,323,300,0.6,100,0.67,100,300,323,849,269.5
btc-updown-15m-1760302800,1760302800,2025-10,0,690,0.52,24,0.59,58.53,147,182.53,0.41,58.53,0.48,24,182.53,147,158,269.5
btc-updown-15m-1760303700,1760303700,2025-10,1,300,0.32,97.05,0.37,18,302.05,218,0.63,18,0.68,97.05,218,302.05,199,272.9
btc-updown-15m-1760303700,1760303700,2025-10,1,450,0.24,100,0.32,84.37,300,784.37,0.68,84.37,0.76,100,784.37,300,416,272.9
btc-updown-15m-1760303700,1760303700,2025-10,1,600,0.05,198.94,0.09,148.35,359.41,2688.33,0.91,148.35,0.95,198.94,2688.33,359.41,5645,272.9
btc-updown-15m-1760303700,1760303700,2025-10,1,690,0.01,221.68,0.08,10,221.68,2591.89,0.92,10,0.99,221.68,2591.89,221.68,76,272.9
btc-updown-15m-1760304600,1760304600,2025-10,1,300,0.08,98.91,0.12,200,303.91,800,0.88,200,0.92,98.91,800,303.91,644,259.2
btc-updown-15m-1760304600,1760304600,2025-10,1,450,0.1,100,0.15,10,300,310,0.85,10,0.9,100,310,300,17,259.2
btc-updown-15m-1760304600,1760304600,2025-10,1,600,0.06,100,0.13,10,310,215,0.87,10,0.94,100,215,310,221,259.2
btc-updown-15m-1760304600,1760304600,2025-10,1,690,0.02,94.1,0.07,15,465.29,225,0.93,15,0.98,94.1,225,465.29,460,259.2
btc-updown-15m-1760306400,1760306400,2025-10,0,300,0.81,10,0.92,2429.53,459.88,2487.8,0.08,2429.53,0.19,10,2487.8,459.88,74,291.4
btc-updown-15m-1760306400,1760306400,2025-10,0,450,0.88,80,0.93,500,138,3262.95,0.07,500,0.12,80,3262.95,138,401,291.4
btc-updown-15m-1760306400,1760306400,2025-10,0,600,0.82,74.35,0.86,100,281.35,300,0.14,100,0.18,74.35,300,281.35,187,291.4
btc-updown-15m-1760306400,1760306400,2025-10,0,690,0.86,10,0.92,61.94,235.97,265.87,0.08,61.94,0.14,10,265.87,235.97,338,291.4
btc-updown-15m-1760307300,1760307300,2025-10,1,300,0.42,7.27,0.48,50,75.96,78,0.52,50,0.58,7.27,78,75.96,4,293.7
btc-updown-15m-1760307300,1760307300,2025-10,1,450,0.59,8,0.67,19,43,2535,0.33,19,0.41,8,2535,43,165,293.7
btc-updown-15m-1760307300,1760307300,2025-10,1,600,0.35,3.46,0.42,19,35.46,31,0.58,19,0.65,3.46,31,35.46,240,293.7
btc-updown-15m-1760307300,1760307300,2025-10,1,690,0.3,11.42,0.36,16,165.93,2613,0.64,16,0.7,11.42,2613,165.93,123,293.7
btc-updown-15m-1760308200,1760308200,2025-10,0,300,0.41,61.29,0.45,9,111.29,73,0.55,9,0.59,61.29,73,111.29,403,271.5
btc-updown-15m-1760308200,1760308200,2025-10,0,450,0.38,5,0.41,5,53.26,2518,0.59,5,0.62,5,2518,53.26,2319,271.5
btc-updown-15m-1760308200,1760308200,2025-10,0,600,0.74,5,0.77,5,29,60,0.23,5,0.26,5,60,29,52,271.5
btc-updown-15m-1760308200,1760308200,2025-10,0,690,0.65,17,0.74,17,2592,69.36,0.26,17,0.35,17,69.36,2592,4,271.5
btc-updown-15m-1760309100,1760309100,2025-10,1,300,0.49,5.84,0.55,9,37.84,27,0.45,9,0.51,5.84,27,37.84,62,281.4
btc-updown-15m-1760309100,1760309100,2025-10,1,450,0.65,40,0.71,200,56,216,0.29,200,0.35,40,216,56,144,281.4
btc-updown-15m-1760309100,1760309100,2025-10,1,600,0.45,39.25,0.49,28,161.58,52,0.51,28,0.55,39.25,52,161.58,221,281.4
btc-updown-15m-1760309100,1760309100,2025-10,1,690,0.45,56.32,0.52,18,180.65,41,0.48,18,0.55,56.32,41,180.65,34,281.4
btc-updown-15m-1760310900,1760310900,2025-10,0,300,0.27,134,0.29,18,252,36,0.71,18,0.73,134,36,252,0,269.9
btc-updown-15m-1760310900,1760310900,2025-10,0,450,0.54,8,0.61,10,43,68.9,0.39,10,0.46,8,68.9,43,111,269.9
btc-updown-15m-1760310900,1760310900,2025-10,0,600,0.9,10,0.98,61.94,2539.1,427.94,0.02,61.94,0.1,10,427.94,2539.1,880,269.9
btc-updown-15m-1760310900,1760310900,2025-10,0,690,0.92,10,0.99,72.89,2507.97,72.89,0.01,72.89,0.08,10,72.89,2507.97,1091,269.9
btc-updown-15m-1760311800,1760311800,2025-10,1,300,0.51,27,0.58,19,585.9,2528,0.42,19,0.49,27,2528,585.9,184,267.2
btc-updown-15m-1760311800,1760311800,2025-10,1,450,0.25,73.33,0.29,10,89.33,2518,0.71,10,0.75,73.33,2518,89.33,3239,267.2
btc-updown-15m-1760311800,1760311800,2025-10,1,600,0.06,20.27,0.1,10,350.27,2517,0.9,10,0.94,20.27,2517,350.27,923,267.2
btc-updown-15m-1760311800,1760311800,2025-10,1,690,0.03,6.9,0.09,16,567.9,2522,0.91,16,0.97,6.9,2522,567.9,2072,267.2
btc-updown-15m-1760312700,1760312700,2025-10,1,300,0.63,10,0.71,9,33,60,0.29,9,0.37,10,60,33,430,294.3
btc-updown-15m-1760312700,1760312700,2025-10,1,450,0.48,8,0.58,8,227.99,2558,0.42,8,0.52,8,2558,227.99,8,294.3
btc-updown-15m-1760312700,1760312700,2025-10,1,600,0.76,17,0.84,13.01,42,2532.01,0.16,13.01,0.24,17,2532.01,42,324,294.3
btc-updown-15m-1760312700,1760312700,2025-10,1,690,0.84,10,0.93,18,22,63,0.07,18,0.16,10,63,22,0,294.3
btc-updown-15m-1760368500,1760368500,2025-10,1,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760368500,1760368500,2025-10,1,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760368500,1760368500,2025-10,1,600,0.15,100,0.18,15,307,118.86,0.82,15,0.85,100,118.86,307,2060,
btc-updown-15m-1760368500,1760368500,2025-10,1,690,0.21,773.67,0.28,2.84,985.67,238.84,0.72,2.84,0.79,773.67,238.84,985.67,289,
btc-updown-15m-1760370300,1760370300,2025-10,0,300,0.84,100,0.9,74,421.24,292,0.1,74,0.16,100,292,421.24,3,284.1
btc-updown-15m-1760370300,1760370300,2025-10,0,450,0.9,99,0.91,100,217.1,300,0.09,100,0.1,99,300,217.1,6,284.1
btc-updown-15m-1760370300,1760370300,2025-10,0,600,0.8,32,0.86,15,78,46.5,0.14,15,0.2,32,46.5,78,26,284.1
btc-updown-15m-1760370300,1760370300,2025-10,0,690,0.86,15,0.9,7.92,26,36.92,0.1,7.92,0.14,15,36.92,26,3,284.1
btc-updown-15m-1760371200,1760371200,2025-10,0,300,0.8,28,0.88,9,2558,179.75,0.12,9,0.2,28,179.75,2558,78,291.3
btc-updown-15m-1760371200,1760371200,2025-10,0,450,0.9,26,0.95,5,2567.98,323,0.05,5,0.1,26,323,2567.98,0,291.3
btc-updown-15m-1760371200,1760371200,2025-10,0,600,0.97,559,,,593,0,,,0.03,559,0,593,3084,291.3
btc-updown-15m-1760371200,1760371200,2025-10,0,690,0.99,297.92,,,863.92,0,,,0.01,297.92,0,863.92,3255,291.3
btc-updown-15m-1760372100,1760372100,2025-10,1,300,0.33,7.3,0.39,9,84.3,82,0.61,9,0.67,7.3,82,84.3,294,287.8
btc-updown-15m-1760372100,1760372100,2025-10,1,450,0.03,118,0.08,636.31,1079,3120.89,0.92,636.31,0.97,118,3120.89,1079,139,287.8
btc-updown-15m-1760372100,1760372100,2025-10,1,600,0.05,35,0.15,17,146.83,2552.33,0.85,17,0.95,35,2552.33,146.83,209,287.8
btc-updown-15m-1760372100,1760372100,2025-10,1,690,0.03,4.83,0.06,18.61,565.83,2545.61,0.94,18.61,0.97,4.83,2545.61,565.83,272,287.8
btc-updown-15m-1760373000,1760373000,2025-10,1,300,0.44,9,0.51,34.8,37.98,52.8,0.49,34.8,0.56,9,52.8,37.98,86,290.7
btc-updown-15m-1760373000,1760373000,2025-10,1,450,0.46,26,0.53,8,50,37,0.47,8,0.54,26,37,50,587,290.7
btc-updown-15m-1760373000,1760373000,2025-10,1,600,0.56,40,0.64,7,132.5,35,0.36,7,0.44,40,35,132.5,37,290.7
btc-updown-15m-1760373000,1760373000,2025-10,1,690,0.43,32,0.53,16.6,2665.61,78.6,0.47,16.6,0.57,32,78.6,2665.61,20,290.7
btc-updown-15m-1760374800,1760374800,2025-10,1,300,0.66,47.05,0.67,30.2,107.05,51.48,0.33,30.2,0.34,47.05,51.48,107.05,792,280.5
btc-updown-15m-1760374800,1760374800,2025-10,1,450,0.89,18,0.94,16,2586.7,244,0.06,16,0.11,18,244,2586.7,287,280.5
btc-updown-15m-1760374800,1760374800,2025-10,1,600,0.27,27.3,0.35,28.1,557.56,50.1,0.65,28.1,0.73,27.3,50.1,557.56,327,280.5
btc-updown-15m-1760374800,1760374800,2025-10,1,690,0.16,50,0.24,10,212,59.3,0.76,10,0.84,50,59.3,212,761,280.5
btc-updown-15m-1760375700,1760375700,2025-10,1,300,0.31,9.2,0.38,18,52.2,127,0.62,18,0.69,9.2,127,52.2,158,270.9
