slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1778252400,1778252400,2026-05,1,450,0.32,119.76,0.33,624.82,608.89,944.82,0.67,624.82,0.68,119.76,944.82,608.89,1,298.8
btc-updown-15m-1778252400,1778252400,2026-05,1,600,0.02,2459.48,0.03,20.77,9785.49,1021.23,0.97,20.77,0.98,2459.48,1021.23,9785.49,17,298.8
btc-updown-15m-1778252400,1778252400,2026-05,1,690,0.02,1561.02,0.03,164.21,4580.48,780.71,0.97,164.21,0.98,1561.02,780.71,4580.48,19,298.8
btc-updown-15m-1778253300,1778253300,2026-05,1,300,0.34,133,0.35,298.71,496.18,819.71,0.65,298.71,0.66,133,819.71,496.18,3,299.7
btc-updown-15m-1778253300,1778253300,2026-05,1,450,0.57,712.83,0.58,73.95,1281.98,370.95,0.42,73.95,0.43,712.83,370.95,1281.98,0,299.7
btc-updown-15m-1778253300,1778253300,2026-05,1,600,0.04,294.93,0.05,513.64,2463.7,1798.19,0.95,513.64,0.96,294.93,1798.19,2463.7,15,299.7
btc-updown-15m-1778253300,1778253300,2026-05,1,690,0.006,100,0.009,15,250,233.74,0.991,15,0.994,100,233.74,250,12,299.7
btc-updown-15m-1778254200,1778254200,2026-05,0,300,0.83,727.92,0.84,356.57,2070.72,1175.05,0.16,356.57,0.17,727.92,1175.05,2070.72,1,298.7
btc-updown-15m-1778254200,1778254200,2026-05,0,450,0.81,855.16,0.82,211.83,2392.87,543.83,0.18,211.83,0.19,855.16,543.83,2392.87,78,298.7
btc-updown-15m-1778254200,1778254200,2026-05,0,600,0.96,2117.6,0.97,89.41,3498.38,3347.39,0.03,89.41,0.04,2117.6,3347.39,3498.38,6,298.7
btc-updown-15m-1778254200,1778254200,2026-05,0,690,0.99,5401.29,,,7841.02,0,,,0.01,5401.29,0,7841.02,48,298.7
btc-updown-15m-1778255100,1778255100,2026-05,0,300,0.78,68.9,0.79,461.76,276.69,1038.74,0.21,461.76,0.22,68.9,1038.74,276.69,0,297.2
btc-updown-15m-1778255100,1778255100,2026-05,0,450,0.79,85.25,0.8,92,437.25,627.57,0.2,92,0.21,85.25,627.57,437.25,31,297.2
btc-updown-15m-1778255100,1778255100,2026-05,0,600,0.96,398.07,0.97,202.67,1019.93,3360.39,0.03,202.67,0.04,398.07,3360.39,1019.93,75,297.2
btc-updown-15m-1778255100,1778255100,2026-05,0,690,0.98,1780.64,0.99,136,3243.16,136,0.01,136,0.02,1780.64,136,3243.16,70,297.2
btc-updown-15m-1778256900,1778256900,2026-05,1,300,0.45,49.09,0.46,369.02,263.09,947.06,0.54,369.02,0.55,49.09,947.06,263.09,0,296.4
btc-updown-15m-1778256900,1778256900,2026-05,1,450,0.5,323.16,0.51,243.64,623.57,768.84,0.49,243.64,0.5,323.16,768.84,623.57,15,296.4
btc-updown-15m-1778256900,1778256900,2026-05,1,600,0.52,85,0.53,330.02,520,573.51,0.47,330.02,0.48,85,573.51,520,116,296.4
btc-updown-15m-1778256900,1778256900,2026-05,1,690,0.72,338.75,0.73,23.61,564.75,135.34,0.27,23.61,0.28,338.75,135.34,564.75,0,296.4
btc-updown-15m-1778257800,1778257800,2026-05,1,300,0.17,230.57,0.18,373.84,671.89,1237.52,0.82,373.84,0.83,230.57,1237.52,671.89,11,292.4
btc-updown-15m-1778257800,1778257800,2026-05,1,450,0.1,39.5,0.11,459.83,652.37,1414.82,0.89,459.83,0.9,39.5,1414.82,652.37,18,292.4
btc-updown-15m-1778257800,1778257800,2026-05,1,600,0.01,1166.7,0.02,3591.08,1166.7,5795.53,0.98,3591.08,0.99,1166.7,5795.53,1166.7,22,292.4
btc-updown-15m-1778257800,1778257800,2026-05,1,690,0.002,406,0.003,5,9646,215,0.997,5,0.998,406,215,9646,58,292.4
btc-updown-15m-1778258700,1778258700,2026-05,0,300,0.46,363.75,0.47,313.15,692.5,654.85,0.53,313.15,0.54,363.75,654.85,692.5,0,297.3
btc-updown-15m-1778258700,1778258700,2026-05,0,450,0.58,393.33,0.59,25,1566.27,1246.36,0.41,25,0.42,393.33,1246.36,1566.27,15,297.3
btc-updown-15m-1778258700,1778258700,2026-05,0,600,0.53,176.13,0.54,209.17,408.89,645.17,0.46,209.17,0.47,176.13,645.17,408.89,23,297.3
btc-updown-15m-1778258700,1778258700,2026-05,0,690,0.57,181.63,0.58,115,479.63,594.01,0.42,115,0.43,181.63,594.01,479.63,7,297.3
btc-updown-15m-1778259600,1778259600,2026-05,0,300,0.81,392.3,0.82,93.62,909.3,304,0.18,93.62,0.19,392.3,304,909.3,10,297.7
btc-updown-15m-1778259600,1778259600,2026-05,0,450,0.92,76.95,0.93,683.55,320.12,1460.06,0.07,683.55,0.08,76.95,1460.06,320.12,33,297.7
btc-updown-15m-1778259600,1778259600,2026-05,0,600,0.65,245.86,0.66,421.44,493.86,1301.38,0.34,421.44,0.35,245.86,1301.38,493.86,5,297.7
btc-updown-15m-1778259600,1778259600,2026-05,0,690,0.17,70.98,0.18,240.68,374.57,534.68,0.82,240.68,0.83,70.98,534.68,374.57,59,297.7
btc-updown-15m-1778261400,1778261400,2026-05,0,300,0.93,1318.57,0.94,122.79,2569.55,1320.79,0.06,122.79,0.07,1318.57,1320.79,2569.55,402,296.4
btc-updown-15m-1778261400,1778261400,2026-05,0,450,0.86,574.64,0.87,312.6,931.41,900.6,0.13,312.6,0.14,574.64,900.6,931.41,43,296.4
btc-updown-15m-1778261400,1778261400,2026-05,0,600,0.94,272.79,0.95,301.01,1218.97,1616.14,0.05,301.01,0.06,272.79,1616.14,1218.97,18,296.4
btc-updown-15m-1778261400,1778261400,2026-05,0,690,0.95,234.9,0.96,398.47,1545.5,1681.72,0.04,398.47,0.05,234.9,1681.72,1545.5,25,296.4
btc-updown-15m-1778262300,1778262300,2026-05,1,300,0.88,46.04,0.89,332.44,808.95,1709,0.11,332.44,0.12,46.04,1709,808.95,39,298.2
btc-updown-15m-1778262300,1778262300,2026-05,1,450,0.71,271.22,0.72,117,519.85,572,0.28,117,0.29,271.22,572,519.85,17,298.2
btc-updown-15m-1778262300,1778262300,2026-05,1,600,0.8,387.38,0.81,59,743.59,320.94,0.19,59,0.2,387.38,320.94,743.59,16,298.2
btc-updown-15m-1778262300,1778262300,2026-05,1,690,0.61,0.04,0.62,254.65,249.99,638.26,0.38,254.65,0.39,0.04,638.26,249.99,39,298.2
btc-updown-15m-1778263200,1778263200,2026-05,0,300,0.88,479.39,0.89,143.89,1379.12,491.33,0.11,143.89,0.12,479.39,491.33,1379.12,5,298.9
btc-updown-15m-1778263200,1778263200,2026-05,0,450,0.88,131.93,0.89,33.87,733.18,1014.04,0.11,33.87,0.12,131.93,1014.04,733.18,6,298.9
btc-updown-15m-1778263200,1778263200,2026-05,0,600,0.91,453.87,0.92,43,895.83,480.28,0.08,43,0.09,453.87,480.28,895.83,4,298.9
btc-updown-15m-1778263200,1778263200,2026-05,0,690,0.99,1573.25,,,2441.79,0,,,0.01,1573.25,0,2441.79,12,298.9
btc-updown-15m-1778264100,1778264100,2026-05,0,300,0.68,25,0.69,426.01,457.32,795.66,0.31,426.01,0.32,25,795.66,457.32,5,297.8
btc-updown-15m-1778264100,1778264100,2026-05,0,450,0.82,163.18,0.83,266.61,520.16,838.14,0.17,266.61,0.18,163.18,838.14,520.16,98,297.8
btc-updown-15m-1778264100,1778264100,2026-05,0,600,0.87,390.78,0.88,194.44,603.76,683.61,0.12,194.44,0.13,390.78,683.61,603.76,11,297.8
btc-updown-15m-1778264100,1778264100,2026-05,0,690,0.92,121.09,0.93,338.54,924.72,901.19,0.07,338.54,0.08,121.09,901.19,924.72,4,297.8
btc-updown-15m-1778265900,1778265900,2026-05,1,300,0.55,314.1,0.56,18,1085.03,173,0.44,18,0.45,314.1,173,1085.03,1,299.2
btc-updown-15m-1778265900,1778265900,2026-05,1,450,0.66,145.66,0.67,202.34,538.65,681.38,0.33,202.34,0.34,145.66,681.38,538.65,6,299.2
btc-updown-15m-1778265900,1778265900,2026-05,1,600,0.55,141,0.56,95.54,506.18,306.7,0.44,95.54,0.45,141,306.7,506.18,0,299.2
btc-updown-15m-1778265900,1778265900,2026-05,1,690,0.47,188.52,0.48,289.71,428.71,531.21,0.52,289.71,0.53,188.52,531.21,428.71,19,299.2
btc-updown-15m-1778266800,1778266800,2026-05,1,300,0.15,98.72,0.16,193.35,691.38,482.35,0.84,193.35,0.85,98.72,482.35,691.38,52,299.3
btc-updown-15m-1778266800,1778266800,2026-05,1,450,0.35,546.33,0.36,5,1165.74,80,0.64,5,0.65,546.33,80,1165.74,2,299.3
btc-updown-15m-1778266800,1778266800,2026-05,1,600,0.34,98.26,0.35,259.81,315.93,300.93,0.65,259.81,0.66,98.26,300.93,315.93,43,299.3
btc-updown-15m-1778266800,1778266800,2026-05,1,690,0.12,80.82,0.13,230.64,757.91,604.58,0.87,230.64,0.88,80.82,604.58,757.91,9,299.3
btc-updown-15m-1778267700,1778267700,2026-05,1,300,0.55,156.9,0.56,190.79,673.29,351.95,0.44,190.79,0.45,156.9,351.95,673.29,48,298.7
btc-updown-15m-1778267700,1778267700,2026-05,1,450,0.5,141.35,0.51,15,562.59,177.5,0.49,15,0.5,141.35,177.5,562.59,5,298.7
btc-updown-15m-1778267700,1778267700,2026-05,1,600,0.29,35.41,0.3,237.96,386.85,346.96,0.7,237.96,0.71,35.41,346.96,386.85,64,298.7
btc-updown-15m-1778267700,1778267700,2026-05,1,690,0.12,34.89,0.13,251.65,476.85,836.16,0.87,251.65,0.88,34.89,836.16,476.85,22,298.7
btc-updown-15m-1778268600,1778268600,2026-05,0,300,0.69,232.87,0.7,32.15,541.87,323.15,0.3,32.15,0.31,232.87,323.15,541.87,140,299
btc-updown-15m-1778268600,1778268600,2026-05,0,450,0.88,161.3,0.89,338.76,593.21,883.1,0.11,338.76,0.12,161.3,883.1,593.21,5,299
btc-updown-15m-1778268600,1778268600,2026-05,0,600,0.72,88,0.73,198.57,385.39,482.31,0.27,198.57,0.28,88,482.31,385.39,41,299
btc-updown-15m-1778268600,1778268600,2026-05,0,690,0.91,369.24,0.92,192.13,1008.12,647.52,0.08,192.13,0.09,369.24,647.52,1008.12,141,299
btc-updown-15m-1778270400,1778270400,2026-05,0,300,0.51,138.79,0.52,187.51,370.79,715.87,0.48,187.51,0.49,138.79,715.87,370.79,10,293.8
btc-updown-15m-1778270400,1778270400,2026-05,0,450,0.39,339.42,0.4,130.76,496.7,639.76,0.6,130.76,0.61,339.42,639.76,496.7,631,293.8
btc-updown-15m-1778270400,1778270400,2026-05,0,600,0.56,111.11,0.57,282.48,294.11,481.97,0.43,282.48,0.44,111.11,481.97,294.11,122,293.8
btc-updown-15m-1778270400,1778270400,2026-05,0,690,0.9,95,0.91,67.19,648.87,262.08,0.09,67.19,0.1,95,262.08,648.87,3,293.8
btc-updown-15m-1778271300,1778271300,2026-05,0,300,0.36,31.41,0.37,423.01,254.88,885.21,0.63,423.01,0.64,31.41,885.21,254.88,22,298.8
btc-updown-15m-1778271300,1778271300,2026-05,0,450,0.68,414.01,0.69,41,1128.69,142,0.31,41,0.32,414.01,142,1128.69,54,298.8
btc-updown-15m-1778271300,1778271300,2026-05,0,600,0.88,221.4,0.89,249.09,897.77,615.72,0.11,249.09,0.12,221.4,615.72,897.77,9,298.8
btc-updown-15m-1778271300,1778271300,2026-05,0,690,0.86,953.06,0.87,126.6,1256.49,1280.91,0.13,126.6,0.14,953.06,1280.91,1256.49,55,298.8
btc-updown-15m-1778272200,1778272200,2026-05,1,300,0.49,430.4,0.5,155.88,1079.94,408.78,0.5,155.88,0.51,430.4,408.78,1079.94,15,297.5
btc-updown-15m-1778272200,1778272200,2026-05,1,450,0.49,232.11,0.5,432.18,1682.52,748.5,0.5,432.18,0.51,232.11,748.5,1682.52,10,297.5
btc-updown-15m-1778272200,1778272200,2026-05,1,600,0.24,43.64,0.25,387.36,168.49,687.12,0.75,387.36,0.76,43.64,687.12,168.49,47,297.5
btc-updown-15m-1778272200,1778272200,2026-05,1,690,0.37,126.18,0.38,87.73,365.57,318.73,0.62,87.73,0.63,126.18,318.73,365.57,178,297.5
btc-updown-15m-1778273100,1778273100,2026-05,1,300,0.63,361.78,0.64,40,745.76,573.87,0.36,40,0.37,361.78,573.87,745.76,31,295.3
btc-updown-15m-1778273100,1778273100,2026-05,1,450,0.15,273.08,0.16,294.42,476.23,547.81,0.84,294.42,0.85,273.08,547.81,476.23,10,295.3
btc-updown-15m-1778273100,1778273100,2026-05,1,600,0.07,221.48,0.08,174.01,1179.48,571.77,0.92,174.01,0.93,221.48,571.77,1179.48,64,295.3
btc-updown-15m-1778273100,1778273100,2026-05,1,690,,,0.01,30.2,0,2283.29,0.99,30.2,,,2283.29,0,0,295.3
btc-updown-15m-1778274900,1778274900,2026-05,0,300,0.79,145.04,0.8,60.48,600.71,385.48,0.2,60.48,0.21,145.04,385.48,600.71,13,292
btc-updown-15m-1778274900,1778274900,2026-05,0,450,0.89,10,0.9,203.35,677.75,1479.72,0.1,203.35,0.11,10,1479.72,677.75,33,292
btc-updown-15m-1778274900,1778274900,2026-05,0,600,0.86,42.35,0.87,151.6,291.67,686.05,0.13,151.6,0.14,42.35,686.05,291.67,22,292
btc-updown-15m-1778274900,1778274900,2026-05,0,690,0.84,1422.69,0.85,95.03,1775.25,419.84,0.15,95.03,0.16,1422.69,419.84,1775.25,30,292
btc-updown-15m-1778275800,1778275800,2026-05,0,300,0.44,138.92,0.45,39.84,305.75,380.9,0.55,39.84,0.56,138.92,380.9,305.75,0,299.6
btc-updown-15m-1778275800,1778275800,2026-05,0,450,0.69,505.15,0.7,25,821.55,421.24,0.3,25,0.31,505.15,421.24,821.55,74,299.6
btc-updown-15m-1778275800,1778275800,2026-05,0,600,0.65,235.2,0.66,3.67,527.65,194.18,0.34,3.67,0.35,235.2,194.18,527.65,75,299.6
btc-updown-15m-1778275800,1778275800,2026-05,0,690,0.41,239.28,0.42,118.89,370.28,455.61,0.58,118.89,0.59,239.28,455.61,370.28,111,299.6
btc-updown-15m-1778276700,1778276700,2026-05,0,300,0.36,144.47,0.37,142.99,491.26,344.99,0.63,142.99,0.64,144.47,344.99,491.26,0,296.8
btc-updown-15m-1778276700,1778276700,2026-05,0,450,0.18,20,0.19,411.12,319.84,1585.43,0.81,411.12,0.82,20,1585.43,319.84,18,296.8
btc-updown-15m-1778276700,1778276700,2026-05,0,600,0.43,185.68,0.44,41,259.68,469,0.56,41,0.57,185.68,469,259.68,103,296.8
btc-updown-15m-1778276700,1778276700,2026-05,0,690,0.16,107.42,0.17,757.29,270.52,1251.35,0.83,757.29,0.84,107.42,1251.35,270.52,24,296.8
btc-updown-15m-1778277600,1778277600,2026-05,0,300,0.73,390.07,0.74,21,886.07,118,0.26,21,0.27,390.07,118,886.07,6,297
btc-updown-15m-1778277600,1778277600,2026-05,0,450,0.78,278.92,0.79,60.05,636.13,440.76,0.21,60.05,0.22,278.92,440.76,636.13,75,297
btc-updown-15m-1778277600,1778277600,2026-05,0,600,0.8,112,0.81,64.69,362,341.27,0.19,64.69,0.2,112,341.27,362,29,297
btc-updown-15m-1778277600,1778277600,2026-05,0,690,0.94,25.32,0.95,618.42,351.09,1586.44,0.05,618.42,0.06,25.32,1586.44,351.09,76,297
btc-updown-15m-1778279400,1778279400,2026-05,1,300,0.41,60,0.42,297.8,386,752.56,0.58,297.8,0.59,60,752.56,386,232,298.6
btc-updown-15m-1778279400,1778279400,2026-05,1,450,0.41,40.95,0.42,692.37,327.28,1235.87,0.58,692.37,0.59,40.95,1235.87,327.28,59,298.6
btc-updown-15m-1778279400,1778279400,2026-05,1,600,0.11,36.51,0.12,260.09,249.43,1061.55,0.88,260.09,0.89,36.51,1061.55,249.43,161,298.6
btc-updown-15m-1778279400,1778279400,2026-05,1,690,0.15,308.87,0.16,138,436.5,349.2,0.84,138,0.85,308.87,349.2,436.5,7,298.6
btc-updown-15m-1778280300,1778280300,2026-05,1,300,0.71,139.46,0.72,293.3,569.86,854.94,0.28,293.3,0.29,139.46,854.94,569.86,24,297.9
btc-updown-15m-1778280300,1778280300,2026-05,1,450,0.32,436.92,0.33,132.23,611.36,540.23,0.67,132.23,0.68,436.92,540.23,611.36,27,297.9
btc-updown-15m-1778280300,1778280300,2026-05,1,600,0.18,131.48,0.19,167.2,367.03,409.49,0.81,167.2,0.82,131.48,409.49,367.03,61,297.9
btc-updown-15m-1778280300,1778280300,2026-05,1,690,0.12,79,0.13,272.39,1000.45,907.11,0.87,272.39,0.88,79,907.11,1000.45,75,297.9
btc-updown-15m-1778281200,1778281200,2026-05,1,300,0.51,14.58,0.52,311.75,235.58,609.85,0.48,311.75,0.49,14.58,609.85,235.58,0,300
btc-updown-15m-1778281200,1778281200,2026-05,1,450,0.19,113.37,0.2,346.09,441.45,1461.47,0.8,346.09,0.81,113.37,1461.47,441.45,5,300
btc-updown-15m-1778281200,1778281200,2026-05,1,600,0.16,63.2,0.17,144.75,292.23,649.7,0.83,144.75,0.84,63.2,649.7,292.23,71,300
btc-updown-15m-1778281200,1778281200,2026-05,1,690,0.06,173.03,0.07,83.47,1969.62,468.15,0.93,83.47,0.94,173.03,468.15,1969.62,28,300
btc-updown-15m-1778282100,1778282100,2026-05,1,300,0.67,354.93,0.68,213.01,645.93,475.92,0.32,213.01,0.33,354.93,475.92,645.93,5,298.3
btc-updown-15m-1778282100,1778282100,2026-05,1,450,0.54,196.93,0.55,254.38,390.34,801.47,0.45,254.38,0.46,196.93,801.47,390.34,0,298.3
btc-updown-15m-1778282100,1778282100,2026-05,1,600,0.23,347.1,0.24,198.09,618.46,393.57,0.76,198.09,0.77,347.1,393.57,618.46,19,298.3
btc-updown-15m-1778282100,1778282100,2026-05,1,690,0.38,186.46,0.39,84.06,540.81,317.48,0.61,84.06,0.62,186.46,317.48,540.81,6,298.3
btc-updown-15m-1778283900,1778283900,2026-05,0,300,0.75,255.22,0.76,68.68,636.88,313.37,0.24,68.68,0.25,255.22,313.37,636.88,3,298.5
btc-updown-15m-1778283900,1778283900,2026-05,0,450,0.87,665.01,0.88,113.34,985.51,1136.34,0.12,113.34,0.13,665.01,1136.34,985.51,20,298.5
