slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1763334900,1763334900,2025-11,0,450,0.75,212,0.77,24,772,240.12,0.23,24,0.25,212,240.12,772,35,299.3
btc-updown-15m-1763334900,1763334900,2025-11,0,600,0.97,106.77,0.98,55,1442.57,2946.04,0.02,55,0.03,106.77,2946.04,1442.57,76,299.3
btc-updown-15m-1763334900,1763334900,2025-11,0,690,0.95,60,0.96,436,953.1,1642,0.04,436,0.05,60,1642,953.1,5,299.3
btc-updown-15m-1763335800,1763335800,2025-11,0,300,0.34,40,0.36,12,1369,662,0.64,12,0.66,40,662,1369,19,296.2
btc-updown-15m-1763335800,1763335800,2025-11,0,450,0.68,50,0.7,69,860,662,0.3,69,0.32,50,662,860,2,296.2
btc-updown-15m-1763335800,1763335800,2025-11,0,600,0.68,16,0.69,24,366,512,0.31,24,0.32,16,512,366,6,296.2
btc-updown-15m-1763335800,1763335800,2025-11,0,690,0.74,55,0.76,12,541.82,551.14,0.24,12,0.26,55,551.14,541.82,1,296.2
btc-updown-15m-1763336700,1763336700,2025-11,1,300,0.51,71,0.53,10,1682.2,586,0.47,10,0.49,71,586,1682.2,69,297.3
btc-updown-15m-1763336700,1763336700,2025-11,1,450,0.79,22,0.81,196.02,220.1,2026.22,0.19,196.02,0.21,22,2026.22,220.1,0,297.3
btc-updown-15m-1763336700,1763336700,2025-11,1,600,0.81,233,0.84,55,911.9,1730.56,0.16,55,0.19,233,1730.56,911.9,0,297.3
btc-updown-15m-1763336700,1763336700,2025-11,1,690,0.31,84.92,0.33,19,815.12,542,0.67,19,0.69,84.92,542,815.12,5,297.3
btc-updown-15m-1763337600,1763337600,2025-11,1,300,0.39,286.5,0.42,80,1012.4,678,0.58,80,0.61,286.5,678,1012.4,10,291.6
btc-updown-15m-1763337600,1763337600,2025-11,1,450,0.52,77,0.55,70,1643,1648,0.45,70,0.48,77,1648,1643,0,291.6
btc-updown-15m-1763337600,1763337600,2025-11,1,600,0.81,9,0.83,60,770.9,577,0.17,60,0.19,9,577,770.9,15,291.6
btc-updown-15m-1763337600,1763337600,2025-11,1,690,0.82,111.4,0.83,140,1374.4,671,0.17,140,0.18,111.4,671,1374.4,46,291.6
btc-updown-15m-1763338500,1763338500,2025-11,0,300,0.12,113.86,0.13,1113,666.72,1671,0.87,1113,0.88,113.86,1671,666.72,148,298.9
btc-updown-15m-1763338500,1763338500,2025-11,0,450,0.05,278,0.06,85,1210.33,1386.25,0.94,85,0.95,278,1386.25,1210.33,0,298.9
btc-updown-15m-1763338500,1763338500,2025-11,0,600,0.22,560.2,0.23,10,1068.74,358,0.77,10,0.78,560.2,358,1068.74,1,298.9
btc-updown-15m-1763338500,1763338500,2025-11,0,690,0.93,436,0.97,240.24,980,4530.24,0.03,240.24,0.07,436,4530.24,980,1,298.9
btc-updown-15m-1763339400,1763339400,2025-11,1,300,0.58,67,0.61,270,655,791,0.39,270,0.42,67,791,655,1,299.4
btc-updown-15m-1763339400,1763339400,2025-11,1,450,0.65,85,0.67,12,1647,587.5,0.33,12,0.35,85,587.5,1647,11,299.4
btc-updown-15m-1763339400,1763339400,2025-11,1,600,0.87,50,0.88,50,1388,605.69,0.12,50,0.13,50,605.69,1388,351,299.4
btc-updown-15m-1763339400,1763339400,2025-11,1,690,0.85,40,0.87,290,332.38,767.32,0.13,290,0.15,40,767.32,332.38,4268,299.4
btc-updown-15m-1763340300,1763340300,2025-11,0,300,0.53,48,0.55,40,633,529,0.45,40,0.47,48,529,633,287,295.4
btc-updown-15m-1763340300,1763340300,2025-11,0,450,0.84,322.6,0.86,75,1782.6,561.66,0.14,75,0.16,322.6,561.66,1782.6,3,295.4
btc-updown-15m-1763340300,1763340300,2025-11,0,600,0.93,12.5,0.95,95,1606.5,1934.34,0.05,95,0.07,12.5,1934.34,1606.5,762,295.4
btc-updown-15m-1763340300,1763340300,2025-11,0,690,0.98,214.95,0.99,256.78,861.95,256.78,0.01,256.78,0.02,214.95,256.78,861.95,38,295.4
btc-updown-15m-1763342100,1763342100,2025-11,0,300,0.23,10,0.25,240,509,937,0.75,240,0.77,10,937,509,62,294.1
btc-updown-15m-1763342100,1763342100,2025-11,0,450,0.38,240,0.4,36,767,345.85,0.6,36,0.62,240,345.85,767,3,294.1
btc-updown-15m-1763342100,1763342100,2025-11,0,600,0.13,247.84,0.14,13.5,881.84,1137.74,0.86,13.5,0.87,247.84,1137.74,881.84,13,294.1
btc-updown-15m-1763342100,1763342100,2025-11,0,690,0.26,258,0.28,17,950.3,325,0.72,17,0.74,258,325,950.3,6,294.1
btc-updown-15m-1763343000,1763343000,2025-11,1,300,0.34,14,0.36,245,354,1816,0.64,245,0.66,14,1816,354,152,291.6
btc-updown-15m-1763343000,1763343000,2025-11,1,450,0.4,88,0.42,40,838,614,0.58,40,0.6,88,614,838,7,291.6
btc-updown-15m-1763343000,1763343000,2025-11,1,600,0.15,222.28,0.17,34.39,895.28,436.39,0.83,34.39,0.85,222.28,436.39,895.28,146,291.6
btc-updown-15m-1763343000,1763343000,2025-11,1,690,0.11,50,0.12,52.66,1369.56,622.42,0.88,52.66,0.89,50,622.42,1369.56,89,291.6
btc-updown-15m-1763343900,1763343900,2025-11,1,300,0.36,361,0.38,12,1192.3,349,0.62,12,0.64,361,349,1192.3,18,295.6
btc-updown-15m-1763343900,1763343900,2025-11,1,450,0.49,90,0.51,42,1659,581,0.49,42,0.51,90,581,1659,121,295.6
btc-updown-15m-1763343900,1763343900,2025-11,1,600,0.21,1345,0.23,5,1991.9,437,0.77,5,0.79,1345,437,1991.9,0,295.6
btc-updown-15m-1763343900,1763343900,2025-11,1,690,0.09,1291,0.12,1.66,1959.8,388.66,0.88,1.66,0.91,1291,388.66,1959.8,105,295.6
btc-updown-15m-1763344800,1763344800,2025-11,0,300,0.75,655.31,0.77,5,1296.81,621.56,0.23,5,0.25,655.31,621.56,1296.81,78,294.4
btc-updown-15m-1763344800,1763344800,2025-11,0,450,0.93,5,0.95,40,1530.3,938.08,0.05,40,0.07,5,938.08,1530.3,55,294.4
btc-updown-15m-1763344800,1763344800,2025-11,0,600,0.87,5,0.88,50,1516,357.9,0.12,50,0.13,5,357.9,1516,0,294.4
btc-updown-15m-1763344800,1763344800,2025-11,0,690,0.99,210,,,842.8,0,,,0.01,210,0,842.8,293,294.4
btc-updown-15m-1763345700,1763345700,2025-11,1,300,0.2,15,0.22,476.7,440,1015.7,0.78,476.7,0.8,15,1015.7,440,1,291.2
btc-updown-15m-1763345700,1763345700,2025-11,1,450,0.28,332.4,0.3,10,1222.8,1457,0.7,10,0.72,332.4,1457,1222.8,51,291.2
btc-updown-15m-1763345700,1763345700,2025-11,1,600,0.21,332,0.24,111,1147.3,649,0.76,111,0.79,332,649,1147.3,15,291.2
btc-updown-15m-1763345700,1763345700,2025-11,1,690,0.07,50,0.08,70,616,495.9,0.92,70,0.93,50,495.9,616,469,291.2
btc-updown-15m-1763346600,1763346600,2025-11,1,300,0.39,55,0.41,358,640,918,0.59,358,0.61,55,918,640,212,293.3
btc-updown-15m-1763346600,1763346600,2025-11,1,450,0.33,53.5,0.35,1277.98,487.26,1856.88,0.65,1277.98,0.67,53.5,1856.88,487.26,31,293.3
btc-updown-15m-1763346600,1763346600,2025-11,1,600,0.15,110,0.16,116,210.08,1830.3,0.84,116,0.85,110,1830.3,210.08,10,293.3
btc-updown-15m-1763346600,1763346600,2025-11,1,690,0.06,250,0.08,17,824,1848.4,0.92,17,0.94,250,1848.4,824,43,293.3
btc-updown-15m-1763347500,1763347500,2025-11,0,300,0.5,200,0.51,1,950,1182,0.49,1,0.5,200,1182,950,55,297.3
btc-updown-15m-1763347500,1763347500,2025-11,0,450,0.39,110.92,0.41,43,1686.92,564,0.59,43,0.61,110.92,564,1686.92,56,297.3
btc-updown-15m-1763347500,1763347500,2025-11,0,600,0.35,24,0.36,55,485.86,584,0.64,55,0.65,24,584,485.86,87,297.3
btc-updown-15m-1763347500,1763347500,2025-11,0,690,0.63,8,0.64,69,485,2442,0.36,69,0.37,8,2442,485,100,297.3
btc-updown-15m-1763348400,1763348400,2025-11,0,300,0.59,153,0.61,76.7,753,625.7,0.39,76.7,0.41,153,625.7,753,148,293.3
btc-updown-15m-1763348400,1763348400,2025-11,0,450,0.87,50,0.88,240.61,1154,1001.61,0.12,240.61,0.13,50,1001.61,1154,29,293.3
btc-updown-15m-1763348400,1763348400,2025-11,0,600,0.94,55,0.95,340.47,1772,1463.47,0.05,340.47,0.06,55,1463.47,1772,6,293.3
btc-updown-15m-1763348400,1763348400,2025-11,0,690,0.98,125.44,0.99,72.23,494.66,72.23,0.01,72.23,0.02,125.44,72.23,494.66,80,293.3
btc-updown-15m-1763349300,1763349300,2025-11,0,300,0.19,450,0.23,384,925,1154.7,0.77,384,0.81,450,1154.7,925,10,299.8
btc-updown-15m-1763349300,1763349300,2025-11,0,450,0.45,443,0.47,54,1000,524,0.53,54,0.55,443,524,1000,21,299.8
btc-updown-15m-1763349300,1763349300,2025-11,0,600,0.74,10,0.76,141,500.84,710,0.24,141,0.26,10,710,500.84,95,299.8
btc-updown-15m-1763349300,1763349300,2025-11,0,690,0.91,921.9,0.94,124.12,1439.4,720.12,0.06,124.12,0.09,921.9,720.12,1439.4,83,299.8
btc-updown-15m-1763351100,1763351100,2025-11,0,300,0.46,1054,0.48,10,1230.9,152,0.52,10,0.54,1054,152,1230.9,87,290.3
btc-updown-15m-1763351100,1763351100,2025-11,0,450,0.73,5,0.74,9,146.5,385,0.26,9,0.27,5,385,146.5,1,290.3
btc-updown-15m-1763351100,1763351100,2025-11,0,600,0.78,1082.59,0.8,12,1238.59,168,0.2,12,0.22,1082.59,168,1238.59,8,290.3
btc-updown-15m-1763351100,1763351100,2025-11,0,690,0.89,88,0.9,60.52,1175.2,1167.52,0.1,60.52,0.11,88,1167.52,1175.2,74,290.3
btc-updown-15m-1763352000,1763352000,2025-11,1,300,0.32,300,0.33,5,816.99,1091,0.67,5,0.68,300,1091,816.99,8,296.4
btc-updown-15m-1763352000,1763352000,2025-11,1,450,0.2,231.81,0.21,5,765.74,72,0.79,5,0.8,231.81,72,765.74,503,296.4
btc-updown-15m-1763352000,1763352000,2025-11,1,600,0.09,5,0.11,42.27,563,500.27,0.89,42.27,0.91,5,500.27,563,63,296.4
btc-updown-15m-1763352000,1763352000,2025-11,1,690,0.01,1035.83,0.02,52.19,1035.83,895.49,0.98,52.19,0.99,1035.83,895.49,1035.83,19,296.4
btc-updown-15m-1763352900,1763352900,2025-11,0,300,0.14,237.97,0.15,1083,832.31,1193.3,0.85,1083,0.86,237.97,1193.3,832.31,30,296.8
btc-updown-15m-1763352900,1763352900,2025-11,0,450,0.09,240,0.11,10,959,314.2,0.89,10,0.91,240,314.2,959,25,296.8
btc-updown-15m-1763352900,1763352900,2025-11,0,600,0.32,109,0.34,46,1803,653,0.66,46,0.68,109,653,1803,0,296.8
btc-updown-15m-1763352900,1763352900,2025-11,0,690,0.79,415,0.81,5,903,313,0.19,5,0.21,415,313,903,0,296.8
btc-updown-15m-1763353800,1763353800,2025-11,1,300,0.16,70.23,0.17,10,546.89,721.8,0.83,10,0.84,70.23,721.8,546.89,0,293.5
btc-updown-15m-1763353800,1763353800,2025-11,1,450,0.15,10,0.16,1028,355,1546,0.84,1028,0.85,10,1546,355,2,293.5
btc-updown-15m-1763353800,1763353800,2025-11,1,600,0.12,85,0.14,45,532,1616.18,0.86,45,0.88,85,1616.18,532,11,293.5
btc-updown-15m-1763353800,1763353800,2025-11,1,690,0.15,638.82,0.16,26,1089.37,41,0.84,26,0.85,638.82,41,1089.37,0,293.5
btc-updown-15m-1763354700,1763354700,2025-11,1,300,0.28,131,0.3,10,684,1618.7,0.7,10,0.72,131,1618.7,684,30,294.9
btc-updown-15m-1763354700,1763354700,2025-11,1,450,0.12,15,0.13,9,509.3,1403.27,0.87,9,0.88,15,1403.27,509.3,101,294.9
btc-updown-15m-1763354700,1763354700,2025-11,1,600,0.08,832.2,0.09,220.67,1420.16,760.67,0.91,220.67,0.92,832.2,760.67,1420.16,170,294.9
btc-updown-15m-1763354700,1763354700,2025-11,1,690,0.01,2043.22,0.02,203,2043.22,500,0.98,203,0.99,2043.22,500,2043.22,37,294.9
btc-updown-15m-1763355600,1763355600,2025-11,1,300,0.34,16,0.35,5,582.6,1358,0.65,5,0.66,16,1358,582.6,19,293.8
btc-updown-15m-1763355600,1763355600,2025-11,1,450,0.69,8,0.7,318.28,1286.59,862.28,0.3,318.28,0.31,8,862.28,1286.59,12977,293.8
btc-updown-15m-1763355600,1763355600,2025-11,1,600,0.17,183.7,0.18,6,618.36,1455.85,0.82,6,0.83,183.7,1455.85,618.36,435,293.8
btc-updown-15m-1763355600,1763355600,2025-11,1,690,0.06,1025.05,0.08,55,1968.25,1285,0.92,55,0.94,1025.05,1285,1968.25,10,293.8
btc-updown-15m-1763356500,1763356500,2025-11,0,300,0.69,465,0.71,25,965,380.1,0.29,25,0.31,465,380.1,965,142,293.2
btc-updown-15m-1763356500,1763356500,2025-11,0,450,0.53,129.99,0.55,20,756.99,340,0.45,20,0.47,129.99,340,756.99,342,293.2
btc-updown-15m-1763356500,1763356500,2025-11,0,600,0.66,229.12,0.69,5,1864.12,567.1,0.31,5,0.34,229.12,567.1,1864.12,66,293.2
btc-updown-15m-1763356500,1763356500,2025-11,0,690,0.77,10,0.79,29.41,503.45,540.41,0.21,29.41,0.23,10,540.41,503.45,26,293.2
btc-updown-15m-1763357400,1763357400,2025-11,1,300,0.38,70,0.39,249,405,1937,0.61,249,0.62,70,1937,405,79,297.4
btc-updown-15m-1763357400,1763357400,2025-11,1,450,0.45,250,0.47,339,750,589,0.53,339,0.55,250,589,750,0,297.4
btc-updown-15m-1763357400,1763357400,2025-11,1,600,0.12,45.58,0.14,923,684.98,1656,0.86,923,0.88,45.58,1656,684.98,28,297.4
btc-updown-15m-1763357400,1763357400,2025-11,1,690,0.27,1049,0.29,5,1539.9,293,0.71,5,0.73,1049,293,1539.9,0,297.4
btc-updown-15m-1763359200,1763359200,2025-11,1,300,0.71,12,0.73,60,1537.33,765.3,0.27,60,0.29,12,765.3,1537.33,8,289.8
btc-updown-15m-1763359200,1763359200,2025-11,1,450,0.56,74,0.59,5,688.1,237.35,0.41,5,0.44,74,237.35,688.1,9,289.8
btc-updown-15m-1763359200,1763359200,2025-11,1,600,0.41,40,0.43,58,637,597,0.57,58,0.59,40,597,637,11,289.8
btc-updown-15m-1763359200,1763359200,2025-11,1,690,0.14,240,0.16,50,874.51,1452.22,0.84,50,0.86,240,1452.22,874.51,1,289.8
btc-updown-15m-1763360100,1763360100,2025-11,0,300,0.86,90,0.87,39.56,782.6,443,0.13,39.56,0.14,90,443,782.6,102,295.9
btc-updown-15m-1763360100,1763360100,2025-11,0,450,0.76,1088,0.78,190,1564.2,783,0.22,190,0.24,1088,783,1564.2,29,295.9
btc-updown-15m-1763360100,1763360100,2025-11,0,600,0.7,40,0.72,16,525,618,0.28,16,0.3,40,618,525,256,295.9
btc-updown-15m-1763360100,1763360100,2025-11,0,690,0.8,100,0.81,240.69,430,947.54,0.19,240.69,0.2,100,947.54,430,9,295.9
btc-updown-15m-1763361000,1763361000,2025-11,1,300,0.22,20,0.23,40,336.89,640,0.77,40,0.78,20,640,336.89,15,298.8
btc-updown-15m-1763361000,1763361000,2025-11,1,450,0.12,89,0.14,30,1903.8,535.66,0.86,30,0.88,89,535.66,1903.8,280,298.8
btc-updown-15m-1763361000,1763361000,2025-11,1,600,0.07,102,0.09,65,1095.68,179,0.91,65,0.93,102,179,1095.68,53,298.8
btc-updown-15m-1763361000,1763361000,2025-11,1,690,0.03,26.25,0.05,10,3006.14,1214.68,0.95,10,0.97,26.25,1214.68,3006.14,103,298.8
btc-updown-15m-1763361900,1763361900,2025-11,0,300,0.7,10,0.72,260,1202.91,852.4,0.28,260,0.3,10,852.4,1202.91,132,298.2
btc-updown-15m-1763361900,1763361900,2025-11,0,450,0.92,37.37,0.93,84.62,421.65,917.62,0.07,84.62,0.08,37.37,917.62,421.65,148,298.2
btc-updown-15m-1763361900,1763361900,2025-11,0,600,0.95,690,0.97,30,2463.6,3378.14,0.03,30,0.05,690,3378.14,2463.6,340,298.2
btc-updown-15m-1763361900,1763361900,2025-11,0,690,0.99,3839.67,,,4527.93,0,,,0.01,3839.67,0,4527.93,20,298.2
btc-updown-15m-1763362800,1763362800,2025-11,0,300,0.32,78.8,0.35,454,940.4,2297,0.65,454,0.68,78.8,2297,940.4,195,297.4
btc-updown-15m-1763362800,1763362800,2025-11,0,450,0.74,32,0.77,480,721,1459.6,0.23,480,0.26,32,1459.6,721,2,297.4
btc-updown-15m-1763362800,1763362800,2025-11,0,600,0.92,54,0.93,585.37,380.49,4012.36,0.07,585.37,0.08,54,4012.36,380.49,483,297.4
btc-updown-15m-1763362800,1763362800,2025-11,0,690,0.94,99,0.95,240,309,3697,0.05,240,0.06,99,3697,309,135,297.4
btc-updown-15m-1763363700,1763363700,2025-11,0,300,0.77,70.82,0.79,9.73,760.82,1031.1,0.21,9.73,0.23,70.82,1031.1,760.82,2,292
btc-updown-15m-1763363700,1763363700,2025-11,0,450,0.89,5,0.9,5,2180.2,392,0.1,5,0.11,5,392,2180.2,3,292
btc-updown-15m-1763363700,1763363700,2025-11,0,600,0.97,2110,0.98,388.25,2760.4,2685.33,0.02,388.25,0.03,2110,2685.33,2760.4,103,292
btc-updown-15m-1763363700,1763363700,2025-11,0,690,0.93,250,0.95,495,717.55,2721.85,0.05,495,0.07,250,2721.85,717.55,3,292
btc-updown-15m-1763364600,1763364600,2025-11,0,300,0.63,12,0.65,322,511,1275,0.35,322,0.37,12,1275,511,6,298.4
btc-updown-15m-1763364600,1763364600,2025-11,0,450,0.88,361.2,0.89,8,718.2,843,0.11,8,0.12,361.2,843,718.2,1,298.4
btc-updown-15m-1763364600,1763364600,2025-11,0,600,0.95,369.53,0.96,231.43,1015.45,4299.43,0.04,231.43,0.05,369.53,4299.43,1015.45,171,298.4
btc-updown-15m-1763364600,1763364600,2025-11,0,690,0.99,6484.98,,,8723.46,0,,,0.01,6484.98,0,8723.46,514,298.4
btc-updown-15m-1763365500,1763365500,2025-11,1,300,0.72,16.49,0.73,5,711.49,1099,0.27,5,0.28,16.49,1099,711.49,31,297.1
btc-updown-15m-1763365500,1763365500,2025-11,1,450,0.62,63,0.64,5,736.1,866.3,0.36,5,0.38,63,866.3,736.1,1,297.1
btc-updown-15m-1763365500,1763365500,2025-11,1,600,0.5,5,0.52,0.87,662,881.09,0.48,0.87,0.5,5,881.09,662,37,297.1
btc-updown-15m-1763365500,1763365500,2025-11,1,690,0.4,305,0.42,5,976,309.9,0.58,5,0.6,305,309.9,976,118,297.1
btc-updown-15m-1763366400,1763366400,2025-11,0,300,0.72,1032.42,0.74,295.6,1572.42,1297.2,0.26,295.6,0.28,1032.42,1297.2,1572.42,18,298.7
btc-updown-15m-1763366400,1763366400,2025-11,0,450,0.7,40,0.71,250,142,841,0.29,250,0.3,40,841,142,12979,298.7
btc-updown-15m-1763366400,1763366400,2025-11,0,600,0.7,200,0.72,190,1772,1073,0.28,190,0.3,200,1073,1772,47,298.7
btc-updown-15m-1763366400,1763366400,2025-11,0,690,0.73,245,0.74,24,1769,385,0.26,24,0.27,245,385,1769,74,298.7
btc-updown-15m-1763368200,1763368200,2025-11,1,300,0.31,90,0.32,50.28,553.7,1811.28,0.68,50.28,0.69,90,1811.28,553.7,43,299.6
btc-updown-15m-1763368200,1763368200,2025-11,1,450,0.19,48.85,0.21,195,623.6,1200.41,0.79,195,0.81,48.85,1200.41,623.6,89,299.6
btc-updown-15m-1763368200,1763368200,2025-11,1,600,0.16,56,0.18,32,1287.4,434.83,0.82,32,0.84,56,434.83,1287.4,31,299.6
btc-updown-15m-1763368200,1763368200,2025-11,1,690,0.05,3.94,0.07,614.19,2114.27,798.46,0.93,614.19,0.95,3.94,798.46,2114.27,13,299.6
btc-updown-15m-1763369100,1763369100,2025-11,1,300,0.41,12,0.43,265,502,1181,0.57,265,0.59,12,1181,502,0,297.2
btc-updown-15m-1763369100,1763369100,2025-11,1,450,0.4,34,0.43,394.02,587,2296.12,0.57,394.02,0.6,34,2296.12,587,29,297.2
btc-updown-15m-1763369100,1763369100,2025-11,1,600,0.26,1474.97,0.29,40,2654.97,723.54,0.71,40,0.74,1474.97,723.54,2654.97,11,297.2
btc-updown-15m-1763369100,1763369100,2025-11,1,690,0.51,130.54,0.53,20.15,1224.54,129.15,0.47,20.15,0.49,130.54,129.15,1224.54,16,297.2
btc-updown-15m-1763370000,1763370000,2025-11,1,300,0.1,665,0.11,440,2997.62,2132.99,0.89,440,0.9,665,2132.99,2997.62,18,295.9
btc-updown-15m-1763370000,1763370000,2025-11,1,450,0.05,1396,0.06,386.23,4785.83,406.23,0.94,386.23,0.95,1396,406.23,4785.83,114,295.9
btc-updown-15m-1763370000,1763370000,2025-11,1,600,0.03,214,0.04,415.2,2959.71,3041.53,0.96,415.2,0.97,214,3041.53,2959.71,252,295.9
btc-updown-15m-1763370000,1763370000,2025-11,1,690,0.09,215,0.12,79,1728,610.6,0.88,79,0.91,215,610.6,1728,178,295.9
btc-updown-15m-1763370900,1763370900,2025-11,0,300,0.89,50,0.9,1010,1911,1966.13,0.1,1010,0.11,50,1966.13,1911,1,298.6
btc-updown-15m-1763370900,1763370900,2025-11,0,450,0.96,19.02,0.97,375.02,1790.02,3534.9,0.03,375.02,0.04,19.02,3534.9,1790.02,352,298.6
btc-updown-15m-1763370900,1763370900,2025-11,0,600,0.98,53.93,0.99,1440.86,618.13,1440.86,0.01,1440.86,0.02,53.93,1440.86,618.13,175,298.6
btc-updown-15m-1763370900,1763370900,2025-11,0,690,0.99,397.69,,,1012.87,0,,,0.01,397.69,0,1012.87,728,298.6
btc-updown-15m-1763371800,1763371800,2025-11,0,300,0.69,33.54,0.71,40,751.54,972,0.29,40,0.31,33.54,972,751.54,68,295.6
btc-updown-15m-1763371800,1763371800,2025-11,0,450,0.21,20,0.22,5,933,299,0.78,5,0.79,20,299,933,14,295.6
btc-updown-15m-1763371800,1763371800,2025-11,0,600,0.09,323,0.11,83,1247.52,507,0.89,83,0.91,323,507,1247.52,27,295.6
