slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1762929900,1762929900,2025-11,1,690,0.22,170.9,0.29,10,584.3,66.25,0.71,10,0.78,170.9,66.25,584.3,59,292.4
btc-updown-15m-1762931700,1762931700,2025-11,1,300,0.38,220,0.43,13,998.89,339.62,0.57,13,0.62,220,339.62,998.89,30,296.8
btc-updown-15m-1762931700,1762931700,2025-11,1,450,0.39,44,0.4,10,344.93,238.48,0.6,10,0.61,44,238.48,344.93,16,296.8
btc-updown-15m-1762931700,1762931700,2025-11,1,600,0.26,139.7,0.27,126,444.96,333.67,0.73,126,0.74,139.7,333.67,444.96,61,296.8
btc-updown-15m-1762931700,1762931700,2025-11,1,690,0.23,21.81,0.28,45,453.91,323.08,0.72,45,0.77,21.81,323.08,453.91,3,296.8
btc-updown-15m-1762932600,1762932600,2025-11,1,300,0.49,5,0.52,65,55,220,0.48,65,0.51,5,220,55,10,293.5
btc-updown-15m-1762932600,1762932600,2025-11,1,450,0.59,9,0.6,5,164,36.41,0.4,5,0.41,9,36.41,164,217,293.5
btc-updown-15m-1762932600,1762932600,2025-11,1,600,0.85,1.66,0.88,26,204.66,325.9,0.12,26,0.15,1.66,325.9,204.66,138,293.5
btc-updown-15m-1762932600,1762932600,2025-11,1,690,0.74,7,0.78,11,44,23,0.22,11,0.26,7,23,44,4,293.5
btc-updown-15m-1762933500,1762933500,2025-11,1,300,0.17,40.41,0.21,40,531.65,402.49,0.79,40,0.83,40.41,402.49,531.65,23,292.1
btc-updown-15m-1762933500,1762933500,2025-11,1,450,0.06,33.62,0.07,65,1168.62,526,0.93,65,0.94,33.62,526,1168.62,566,292.1
btc-updown-15m-1762933500,1762933500,2025-11,1,600,0.07,1095,0.08,215.17,2718,1674.34,0.92,215.17,0.93,1095,1674.34,2718,128,292.1
btc-updown-15m-1762933500,1762933500,2025-11,1,690,,,0.01,1026.52,0,1589.97,0.99,1026.52,,,1589.97,0,188,292.1
btc-updown-15m-1762934400,1762934400,2025-11,0,300,0.69,183.55,0.72,16.68,908.01,267.53,0.28,16.68,0.31,183.55,267.53,908.01,21,291.2
btc-updown-15m-1762934400,1762934400,2025-11,0,450,0.82,15,0.86,41.96,2302.84,441.96,0.14,41.96,0.18,15,441.96,2302.84,29207,291.2
btc-updown-15m-1762934400,1762934400,2025-11,0,600,0.94,93.49,0.95,207.51,546.49,1877.76,0.05,207.51,0.06,93.49,1877.76,546.49,183,291.2
btc-updown-15m-1762934400,1762934400,2025-11,0,690,0.97,5.13,0.99,201.5,1953.48,201.5,0.01,201.5,0.03,5.13,201.5,1953.48,146,291.2
btc-updown-15m-1762935300,1762935300,2025-11,0,300,0.87,235,0.91,44.48,805.6,1556.64,0.09,44.48,0.13,235,1556.64,805.6,24,292.7
btc-updown-15m-1762935300,1762935300,2025-11,0,450,0.96,5,0.98,280.73,2654.54,2620.98,0.02,280.73,0.04,5,2620.98,2654.54,175,292.7
btc-updown-15m-1762935300,1762935300,2025-11,0,600,0.99,80,,,6306.71,0,,,0.01,80,0,6306.71,94,292.7
btc-updown-15m-1762935300,1762935300,2025-11,0,690,0.99,3737.72,,,7651.26,0,,,0.01,3737.72,0,7651.26,170,292.7
btc-updown-15m-1762936200,1762936200,2025-11,0,300,0.69,50,0.72,160,649.9,560.05,0.28,160,0.31,50,560.05,649.9,13,297.1
btc-updown-15m-1762936200,1762936200,2025-11,0,450,0.91,13,0.94,514,497.7,3994.99,0.06,514,0.09,13,3994.99,497.7,5,297.1
btc-updown-15m-1762936200,1762936200,2025-11,0,600,0.96,5,0.97,5,4154.9,3170.2,0.03,5,0.04,5,3170.2,4154.9,327,297.1
btc-updown-15m-1762936200,1762936200,2025-11,0,690,0.94,100,0.96,525,158,2068.59,0.04,525,0.06,100,2068.59,158,0,297.1
btc-updown-15m-1762937100,1762937100,2025-11,0,300,0.65,109.09,0.67,18,976.99,552.66,0.33,18,0.35,109.09,552.66,976.99,0,292.3
btc-updown-15m-1762937100,1762937100,2025-11,0,450,0.76,14.47,0.78,245,265.93,595,0.22,245,0.24,14.47,595,265.93,60,292.3
btc-updown-15m-1762937100,1762937100,2025-11,0,600,0.71,8,0.77,192,404.4,680,0.23,192,0.29,8,680,404.4,3,292.3
btc-updown-15m-1762937100,1762937100,2025-11,0,690,0.56,41,0.6,28.1,551.15,163.1,0.4,28.1,0.44,41,163.1,551.15,31,292.3
btc-updown-15m-1762938000,1762938000,2025-11,0,300,0.73,65,0.76,20,85,130.91,0.24,20,0.27,65,130.91,85,19,293
btc-updown-15m-1762938000,1762938000,2025-11,0,450,0.9,175,0.93,29.87,2334.9,303.87,0.07,29.87,0.1,175,303.87,2334.9,181,293
btc-updown-15m-1762938000,1762938000,2025-11,0,600,0.98,229.81,0.99,531.72,591.81,531.72,0.01,531.72,0.02,229.81,531.72,591.81,327,293
btc-updown-15m-1762938000,1762938000,2025-11,0,690,0.99,1566.57,,,1939.57,0,,,0.01,1566.57,0,1939.57,276,293
btc-updown-15m-1762939800,1762939800,2025-11,1,300,0.18,120,0.21,100,606,431.75,0.79,100,0.82,120,431.75,606,22,299.4
btc-updown-15m-1762939800,1762939800,2025-11,1,450,0.15,190.87,0.17,20,689.87,319,0.83,20,0.85,190.87,319,689.87,199,299.4
btc-updown-15m-1762939800,1762939800,2025-11,1,600,0.11,158,0.13,50,1988.5,214.99,0.87,50,0.89,158,214.99,1988.5,6,299.4
btc-updown-15m-1762939800,1762939800,2025-11,1,690,0.04,296.54,0.06,25,3298.09,772.79,0.94,25,0.96,296.54,772.79,3298.09,132,299.4
btc-updown-15m-1762940700,1762940700,2025-11,1,300,0.33,150,0.35,57.13,603,582.66,0.65,57.13,0.67,150,582.66,603,47,296.7
btc-updown-15m-1762940700,1762940700,2025-11,1,450,0.26,60.04,0.29,43,505.36,588.72,0.71,43,0.74,60.04,588.72,505.36,36,296.7
btc-updown-15m-1762940700,1762940700,2025-11,1,600,0.23,5,0.28,173,773.5,635.66,0.72,173,0.77,5,635.66,773.5,16,296.7
btc-updown-15m-1762940700,1762940700,2025-11,1,690,0.18,125,0.2,5,327,232.6,0.8,5,0.82,125,232.6,327,2,296.7
btc-updown-15m-1762941600,1762941600,2025-11,0,300,0.81,30,0.84,155,130.91,900.39,0.16,155,0.19,30,900.39,130.91,0,298.2
btc-updown-15m-1762941600,1762941600,2025-11,0,450,0.85,75,0.88,64.05,829.6,1474.82,0.12,64.05,0.15,75,1474.82,829.6,14,298.2
btc-updown-15m-1762941600,1762941600,2025-11,0,600,0.97,44.29,0.98,803.77,182.79,2974.23,0.02,803.77,0.03,44.29,2974.23,182.79,295,298.2
btc-updown-15m-1762941600,1762941600,2025-11,0,690,0.91,64.2,0.95,73,589.46,882.52,0.05,73,0.09,64.2,882.52,589.46,10,298.2
btc-updown-15m-1762942500,1762942500,2025-11,1,300,0.24,39.04,0.27,215,624.04,835.08,0.73,215,0.76,39.04,835.08,624.04,103,292.6
btc-updown-15m-1762942500,1762942500,2025-11,1,450,0.23,10,0.26,42,545,485.37,0.74,42,0.77,10,485.37,545,22,292.6
btc-updown-15m-1762942500,1762942500,2025-11,1,600,0.44,239,0.49,8,695,531.6,0.51,8,0.56,239,531.6,695,41,292.6
btc-updown-15m-1762942500,1762942500,2025-11,1,690,0.73,46,0.74,150,190,452.7,0.26,150,0.27,46,452.7,190,1,292.6
btc-updown-15m-1762943400,1762943400,2025-11,0,300,0.84,70,0.86,150,297.67,1786.66,0.14,150,0.16,70,1786.66,297.67,31,298.8
btc-updown-15m-1762943400,1762943400,2025-11,0,450,0.8,49.3,0.82,9,650.3,283,0.18,9,0.2,49.3,283,650.3,15,298.8
btc-updown-15m-1762943400,1762943400,2025-11,0,600,0.69,15,0.71,137,212,546.24,0.29,137,0.31,15,546.24,212,46,298.8
btc-updown-15m-1762943400,1762943400,2025-11,0,690,0.88,8,0.91,613,158,2528,0.09,613,0.12,8,2528,158,0,298.8
btc-updown-15m-1762944300,1762944300,2025-11,0,300,0.62,20,0.63,40,165,550,0.37,40,0.38,20,550,165,35,299.4
btc-updown-15m-1762944300,1762944300,2025-11,0,450,0.55,40,0.57,86.76,408,809.26,0.43,86.76,0.45,40,809.26,408,69,299.4
btc-updown-15m-1762944300,1762944300,2025-11,0,600,0.69,16,0.7,105,305.74,435,0.3,105,0.31,16,435,305.74,55,299.4
btc-updown-15m-1762944300,1762944300,2025-11,0,690,0.72,38,0.75,120,362.83,151,0.25,120,0.28,38,151,362.83,9,299.4
btc-updown-15m-1762945200,1762945200,2025-11,0,300,0.73,5,0.75,215.6,61,805.6,0.25,215.6,0.27,5,805.6,61,18,293.5
btc-updown-15m-1762945200,1762945200,2025-11,0,450,0.9,26.9,0.92,2202.98,2593.63,2576.98,0.08,2202.98,0.1,26.9,2576.98,2593.63,13,293.5
btc-updown-15m-1762945200,1762945200,2025-11,0,600,0.93,215,0.96,540.48,1823.55,6833.53,0.04,540.48,0.07,215,6833.53,1823.55,14,293.5
btc-updown-15m-1762945200,1762945200,2025-11,0,690,0.97,152.42,0.98,15.42,2649.72,2256.58,0.02,15.42,0.03,152.42,2256.58,2649.72,4,293.5
btc-updown-15m-1762946100,1762946100,2025-11,1,300,0.6,200,0.63,180,430,672.96,0.37,180,0.4,200,672.96,430,16,298.4
btc-updown-15m-1762946100,1762946100,2025-11,1,450,0.4,30,0.41,90,259,344,0.59,90,0.6,30,344,259,19,298.4
btc-updown-15m-1762946100,1762946100,2025-11,1,600,0.16,25.5,0.18,99.44,570.27,476.44,0.82,99.44,0.84,25.5,476.44,570.27,31,298.4
btc-updown-15m-1762946100,1762946100,2025-11,1,690,0.12,184.94,0.14,60,1933.94,291,0.86,60,0.88,184.94,291,1933.94,8,298.4
btc-updown-15m-1762947000,1762947000,2025-11,1,300,0.71,90,0.73,55,586.98,255,0.27,55,0.29,90,255,586.98,14,294.4
btc-updown-15m-1762947000,1762947000,2025-11,1,450,0.76,10,0.78,99,418.1,540,0.22,99,0.24,10,540,418.1,13,294.4
btc-updown-15m-1762947000,1762947000,2025-11,1,600,0.58,80,0.6,136,302.83,506,0.4,136,0.42,80,506,302.83,87,294.4
btc-updown-15m-1762947000,1762947000,2025-11,1,690,0.38,90,0.4,61.5,170,413.5,0.6,61.5,0.62,90,413.5,170,11,294.4
btc-updown-15m-1762948800,1762948800,2025-11,0,300,0.27,10,0.3,59.33,415,434.33,0.7,59.33,0.73,10,434.33,415,3,298.3
btc-updown-15m-1762948800,1762948800,2025-11,0,450,0.14,27.23,0.16,47,578.66,264,0.84,47,0.86,27.23,264,578.66,183,298.3
btc-updown-15m-1762948800,1762948800,2025-11,0,600,0.73,462.87,0.75,5,821.87,200,0.25,5,0.27,462.87,200,821.87,13,298.3
btc-updown-15m-1762948800,1762948800,2025-11,0,690,0.9,86.37,0.94,911,460.37,4235,0.06,911,0.1,86.37,4235,460.37,23,298.3
btc-updown-15m-1762949700,1762949700,2025-11,1,300,0.71,15,0.73,189.6,130,734.6,0.27,189.6,0.29,15,734.6,130,91,292.7
btc-updown-15m-1762949700,1762949700,2025-11,1,450,0.87,65,0.89,10,171,660,0.11,10,0.13,65,660,171,10,292.7
btc-updown-15m-1762949700,1762949700,2025-11,1,600,0.75,300,0.76,10,400,374.1,0.24,10,0.25,300,374.1,400,210,292.7
btc-updown-15m-1762949700,1762949700,2025-11,1,690,0.6,8,0.63,28,34,448,0.37,28,0.4,8,448,34,6,292.7
btc-updown-15m-1762950600,1762950600,2025-11,1,300,0.46,215,0.49,65,660,483.38,0.51,65,0.54,215,483.38,660,48,292.2
btc-updown-15m-1762950600,1762950600,2025-11,1,450,0.57,25,0.6,184.66,239,572.66,0.4,184.66,0.43,25,572.66,239,21,292.2
btc-updown-15m-1762950600,1762950600,2025-11,1,600,0.32,147.7,0.35,8.65,354.2,189.65,0.65,8.65,0.68,147.7,189.65,354.2,19,292.2
btc-updown-15m-1762950600,1762950600,2025-11,1,690,0.06,268.22,0.08,136.74,518.22,411.09,0.92,136.74,0.94,268.22,411.09,518.22,67,292.2
btc-updown-15m-1762951500,1762951500,2025-11,0,300,0.84,10,0.85,614.05,385.27,744.05,0.15,614.05,0.16,10,744.05,385.27,2,289.7
btc-updown-15m-1762951500,1762951500,2025-11,0,450,0.93,493.73,0.95,486.88,827.73,5162.13,0.05,486.88,0.07,493.73,5162.13,827.73,20,289.7
btc-updown-15m-1762951500,1762951500,2025-11,0,600,0.89,90,0.92,521.42,1063.98,1556.97,0.08,521.42,0.11,90,1556.97,1063.98,1,289.7
btc-updown-15m-1762951500,1762951500,2025-11,0,690,0.95,469.15,0.97,131.36,753.15,5114.33,0.03,131.36,0.05,469.15,5114.33,753.15,1,289.7
btc-updown-15m-1762952400,1762952400,2025-11,1,300,0.26,23,0.29,71.38,232.98,312.38,0.71,71.38,0.74,23,312.38,232.98,21,299.7
btc-updown-15m-1762952400,1762952400,2025-11,1,450,0.32,6,0.34,174,609.7,858,0.66,174,0.68,6,858,609.7,0,299.7
btc-updown-15m-1762952400,1762952400,2025-11,1,600,0.06,658,0.08,40,5096.03,335.1,0.92,40,0.94,658,335.1,5096.03,1,299.7
btc-updown-15m-1762952400,1762952400,2025-11,1,690,0.14,104,0.18,135,601,380,0.82,135,0.86,104,380,601,145,299.7
btc-updown-15m-1762953300,1762953300,2025-11,0,300,0.09,50,0.1,100,532.26,268,0.9,100,0.91,50,268,532.26,1,298.7
btc-updown-15m-1762953300,1762953300,2025-11,0,450,0.31,102.55,0.32,73,571.65,181,0.68,73,0.69,102.55,181,571.65,32,298.7
btc-updown-15m-1762953300,1762953300,2025-11,0,600,0.17,8,0.19,25,432.96,244.3,0.81,25,0.83,8,244.3,432.96,0,298.7
btc-updown-15m-1762953300,1762953300,2025-11,0,690,0.05,2616.27,0.07,25,5490.27,116,0.93,25,0.95,2616.27,116,5490.27,68,298.7
btc-updown-15m-1762954200,1762954200,2025-11,0,300,0.37,50,0.39,12,860.9,402,0.61,12,0.63,50,402,860.9,54,299.8
btc-updown-15m-1762954200,1762954200,2025-11,0,450,0.64,18,0.66,357.6,201,855.6,0.34,357.6,0.36,18,855.6,201,15,299.8
btc-updown-15m-1762954200,1762954200,2025-11,0,600,0.63,10,0.64,60,195,515,0.36,60,0.37,10,515,195,65,299.8
btc-updown-15m-1762954200,1762954200,2025-11,0,690,0.88,25,0.91,63.36,271,1274.86,0.09,63.36,0.12,25,1274.86,271,32,299.8
btc-updown-15m-1762955100,1762955100,2025-11,1,300,0.7,1326.26,0.72,143.61,1599.96,657.11,0.28,143.61,0.3,1326.26,657.11,1599.96,31,297.8
btc-updown-15m-1762955100,1762955100,2025-11,1,450,0.31,307.67,0.33,55,733.67,170,0.67,55,0.69,307.67,170,733.67,321,297.8
btc-updown-15m-1762955100,1762955100,2025-11,1,600,0.38,8,0.4,74.5,108.12,578.5,0.6,74.5,0.62,8,578.5,108.12,28,297.8
btc-updown-15m-1762955100,1762955100,2025-11,1,690,0.31,34.79,0.36,73.89,398.83,575.89,0.64,73.89,0.69,34.79,575.89,398.83,4,297.8
btc-updown-15m-1762956900,1762956900,2025-11,1,300,0.48,62,0.49,40,367,220,0.51,40,0.52,62,220,367,12,299.7
btc-updown-15m-1762956900,1762956900,2025-11,1,450,0.27,40,0.28,56.49,256,100.49,0.72,56.49,0.73,40,100.49,256,27,299.7
btc-updown-15m-1762956900,1762956900,2025-11,1,600,0.19,207,0.23,84.3,752.11,288.3,0.77,84.3,0.81,207,288.3,752.11,0,299.7
btc-updown-15m-1762956900,1762956900,2025-11,1,690,0.08,40,0.1,8,1237,64.02,0.9,8,0.92,40,64.02,1237,8,299.7
btc-updown-15m-1762957800,1762957800,2025-11,1,300,0.43,150,0.44,85,655,319,0.56,85,0.57,150,319,655,0,298
btc-updown-15m-1762957800,1762957800,2025-11,1,450,0.23,114,0.25,22.9,199,517.9,0.75,22.9,0.77,114,517.9,199,0,298
btc-updown-15m-1762957800,1762957800,2025-11,1,600,0.13,40,0.15,74.34,144,714.44,0.85,74.34,0.87,40,714.44,144,3,298
btc-updown-15m-1762957800,1762957800,2025-11,1,690,0.05,10,0.06,392.15,922.2,607.32,0.94,392.15,0.95,10,607.32,922.2,22,298
btc-updown-15m-1762958700,1762958700,2025-11,1,300,0.03,108,0.07,529.98,49117.44,1153.68,0.93,529.98,0.97,108,1153.68,49117.44,16,294
btc-updown-15m-1762958700,1762958700,2025-11,1,450,0.02,442.74,0.04,311,749.39,532.37,0.96,311,0.98,442.74,532.37,749.39,53,294
btc-updown-15m-1762958700,1762958700,2025-11,1,600,0.04,443.49,0.06,155,1230.3,516.32,0.94,155,0.96,443.49,516.32,1230.3,28,294
btc-updown-15m-1762958700,1762958700,2025-11,1,690,0.01,587.52,0.03,70,587.52,517.75,0.97,70,0.99,587.52,517.75,587.52,207,294
btc-updown-15m-1762959600,1762959600,2025-11,1,300,0.76,110.83,0.77,10,340.93,137.67,0.23,10,0.24,110.83,137.67,340.93,1,299.2
btc-updown-15m-1762959600,1762959600,2025-11,1,450,0.61,127,0.65,228.38,355,827.38,0.35,228.38,0.39,127,827.38,355,139,299.2
btc-updown-15m-1762959600,1762959600,2025-11,1,600,0.75,287.9,0.78,30,572.84,312,0.22,30,0.25,287.9,312,572.84,0,299.2
btc-updown-15m-1762959600,1762959600,2025-11,1,690,0.9,5,0.92,292.77,401.5,534.07,0.08,292.77,0.1,5,534.07,401.5,15,299.2
btc-updown-15m-1762960500,1762960500,2025-11,1,300,0.21,155,0.22,100,555.87,191,0.78,100,0.79,155,191,555.87,37,297.3
btc-updown-15m-1762960500,1762960500,2025-11,1,450,0.15,70.97,0.19,85,410.83,745.1,0.81,85,0.85,70.97,745.1,410.83,5,297.3
btc-updown-15m-1762960500,1762960500,2025-11,1,600,0.27,5,0.31,71,344,915.6,0.69,71,0.73,5,915.6,344,0,297.3
btc-updown-15m-1762960500,1762960500,2025-11,1,690,0.08,197.18,0.1,15,2112.18,56,0.9,15,0.92,197.18,56,2112.18,30,297.3
btc-updown-15m-1762961400,1762961400,2025-11,1,300,0.44,31.81,0.45,50,452.81,402.67,0.55,50,0.56,31.81,402.67,452.81,19,299.6
btc-updown-15m-1762961400,1762961400,2025-11,1,450,0.1,2793.19,0.11,175,3992.19,519.2,0.89,175,0.9,2793.19,519.2,3992.19,99,299.6
btc-updown-15m-1762961400,1762961400,2025-11,1,600,0.01,1934.7,0.02,10,1934.7,290,0.98,10,0.99,1934.7,290,1934.7,232,299.6
btc-updown-15m-1762961400,1762961400,2025-11,1,690,,,0.01,387,0,886,0.99,387,,,886,0,1298,299.6
btc-updown-15m-1762962300,1762962300,2025-11,1,300,0.27,6,0.3,106.66,1213.99,336.66,0.7,106.66,0.73,6,336.66,1213.99,268,295.3
btc-updown-15m-1762962300,1762962300,2025-11,1,450,0.26,225,0.29,270,727.3,648.2,0.71,270,0.74,225,648.2,727.3,21,295.3
btc-updown-15m-1762962300,1762962300,2025-11,1,600,0.02,70.12,0.04,140,336.01,415,0.96,140,0.98,70.12,415,336.01,129,295.3
btc-updown-15m-1762962300,1762962300,2025-11,1,690,,,0.02,53.95,0,684.68,0.98,53.95,,,684.68,0,219,295.3
btc-updown-15m-1762963200,1762963200,2025-11,1,300,0.22,327.66,0.25,45,879.66,447,0.75,45,0.78,327.66,447,879.66,1,298.2
btc-updown-15m-1762963200,1762963200,2025-11,1,450,0.3,190,0.33,27,485.73,350.52,0.67,27,0.7,190,350.52,485.73,9,298.2
btc-updown-15m-1762963200,1762963200,2025-11,1,600,0.13,190,0.18,318,699,1019.08,0.82,318,0.87,190,1019.08,699,2,298.2
btc-updown-15m-1762963200,1762963200,2025-11,1,690,,,0.04,25,0,319.86,0.96,25,,,319.86,0,6,298.2
btc-updown-15m-1762964100,1762964100,2025-11,0,300,0.75,105,0.77,129.02,125,520.55,0.23,129.02,0.25,105,520.55,125,70,297.3
btc-updown-15m-1762964100,1762964100,2025-11,0,450,0.72,40,0.75,187,549,792.4,0.25,187,0.28,40,792.4,549,31,297.3
btc-updown-15m-1762964100,1762964100,2025-11,0,600,0.67,48,0.71,208,478.6,750,0.29,208,0.33,48,750,478.6,18,297.3
btc-updown-15m-1762964100,1762964100,2025-11,0,690,0.74,5,0.75,90,50,186.81,0.25,90,0.26,5,186.81,50,0,297.3
btc-updown-15m-1762965900,1762965900,2025-11,1,300,0.33,20,0.35,45.71,350,405.71,0.65,45.71,0.67,20,405.71,350,55,296.4
btc-updown-15m-1762965900,1762965900,2025-11,1,450,0.21,240,0.24,42,765,416,0.76,42,0.79,240,416,765,34,296.4
btc-updown-15m-1762965900,1762965900,2025-11,1,600,0.09,8,0.11,10,56,374.7,0.89,10,0.91,8,374.7,56,1,296.4
btc-updown-15m-1762965900,1762965900,2025-11,1,690,0.3,8.34,0.31,63.14,108.34,305.14,0.69,63.14,0.7,8.34,305.14,108.34,19,296.4
btc-updown-15m-1762966800,1762966800,2025-11,0,300,0.69,50,0.73,288,614.96,826,0.27,288,0.31,50,826,614.96,24,295.2
btc-updown-15m-1762966800,1762966800,2025-11,0,450,0.79,485.8,0.8,820,934.8,974,0.2,820,0.21,485.8,974,934.8,29,295.2
btc-updown-15m-1762966800,1762966800,2025-11,0,600,0.94,6761.08,0.97,199.8,7481.98,5978.8,0.03,199.8,0.06,6761.08,5978.8,7481.98,31,295.2
btc-updown-15m-1762966800,1762966800,2025-11,0,690,0.87,24.46,0.91,23,153.46,151.76,0.09,23,0.13,24.46,151.76,153.46,5,295.2
btc-updown-15m-1762967700,1762967700,2025-11,0,300,0.41,8,0.43,236.16,46,746.16,0.57,236.16,0.59,8,746.16,46,20,296.1
btc-updown-15m-1762967700,1762967700,2025-11,0,450,0.52,69,0.55,23,164,150,0.45,23,0.48,69,150,164,2,296.1
btc-updown-15m-1762967700,1762967700,2025-11,0,600,0.48,132,0.5,50,427,578,0.5,50,0.52,132,578,427,31,296.1
btc-updown-15m-1762967700,1762967700,2025-11,0,690,0.74,40,0.77,10,721.5,445,0.23,10,0.26,40,445,721.5,72,296.1
btc-updown-15m-1762968600,1762968600,2025-11,0,300,0.65,49.99,0.67,80,420.99,520,0.33,80,0.35,49.99,520,420.99,125,294.4
btc-updown-15m-1762968600,1762968600,2025-11,0,450,0.87,5,0.89,200,371.7,1531,0.11,200,0.13,5,1531,371.7,11,294.4
btc-updown-15m-1762968600,1762968600,2025-11,0,600,0.97,1670.29,0.99,1182.77,2954.81,1182.77,0.01,1182.77,0.03,1670.29,1182.77,2954.81,76,294.4
btc-updown-15m-1762968600,1762968600,2025-11,0,690,0.98,515.95,,,1000.95,0,,,0.02,515.95,0,1000.95,203,294.4
btc-updown-15m-1762969500,1762969500,2025-11,1,300,0.19,215,0.22,40,630,590.36,0.78,40,0.81,215,590.36,630,28,295.1
btc-updown-15m-1762969500,1762969500,2025-11,1,450,0.17,50,0.19,20,450,418.4,0.81,20,0.83,50,418.4,450,90,295.1
btc-updown-15m-1762969500,1762969500,2025-11,1,600,0.35,140,0.39,105,449,568,0.61,105,0.65,140,568,449,26,295.1
btc-updown-15m-1762969500,1762969500,2025-11,1,690,0.38,7,0.39,40,23,195,0.61,40,0.62,7,195,23,0,295.1
