slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1767712500,1767712500,2026-01,0,300,0.87,66.37,0.88,1042.14,1141.57,5704.47,0.12,1042.14,0.13,66.37,5704.47,1141.57,19,298.2
btc-updown-15m-1767712500,1767712500,2026-01,0,450,0.93,208.86,0.94,44.34,3932.13,2479.58,0.06,44.34,0.07,208.86,2479.58,3932.13,17,298.2
btc-updown-15m-1767712500,1767712500,2026-01,0,600,0.97,247.91,0.98,1261.71,1775.73,10845.99,0.02,1261.71,0.03,247.91,10845.99,1775.73,162,298.2
btc-updown-15m-1767712500,1767712500,2026-01,0,690,0.98,2553.92,0.99,6537.14,4111.83,6537.14,0.01,6537.14,0.02,2553.92,6537.14,4111.83,21,298.2
btc-updown-15m-1767714300,1767714300,2026-01,0,300,0.62,623.61,0.63,152,2089.17,2941.31,0.37,152,0.38,623.61,2941.31,2089.17,3,299.1
btc-updown-15m-1767714300,1767714300,2026-01,0,450,0.37,35.42,0.38,457,2372.7,1092.9,0.62,457,0.63,35.42,1092.9,2372.7,7,299.1
btc-updown-15m-1767714300,1767714300,2026-01,0,600,0.57,140.1,0.58,5,978.29,2827.49,0.42,5,0.43,140.1,2827.49,978.29,74,299.1
btc-updown-15m-1767714300,1767714300,2026-01,0,690,0.4,175,0.41,216.92,563.92,1638.1,0.59,216.92,0.6,175,1638.1,563.92,0,299.1
btc-updown-15m-1767715200,1767715200,2026-01,1,300,0.59,710.09,0.6,38.49,2859.18,2987.35,0.4,38.49,0.41,710.09,2987.35,2859.18,1,298.7
btc-updown-15m-1767715200,1767715200,2026-01,1,450,0.25,178,0.26,321.84,1124.52,1306.82,0.74,321.84,0.75,178,1306.82,1124.52,3,298.7
