slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1777684500,1777684500,2026-05,1,600,0.14,292.04,0.15,5,988.89,273,0.85,5,0.86,292.04,273,988.89,0,294
btc-updown-15m-1777684500,1777684500,2026-05,1,690,0.05,625.57,0.06,713.66,890.4,1350.88,0.94,713.66,0.95,625.57,1350.88,890.4,6,294
btc-updown-15m-1777685400,1777685400,2026-05,0,300,0.9,19.89,0.91,185.73,395.09,2560.35,0.09,185.73,0.1,19.89,2560.35,395.09,16,293
btc-updown-15m-1777685400,1777685400,2026-05,0,450,0.73,60.66,0.74,110.84,262.46,378.84,0.26,110.84,0.27,60.66,378.84,262.46,7,293
btc-updown-15m-1777685400,1777685400,2026-05,0,600,0.63,25,0.68,22.64,283,160.96,0.32,22.64,0.37,25,160.96,283,18,293
btc-updown-15m-1777685400,1777685400,2026-05,0,690,0.35,70.2,0.36,115.48,106.12,192.64,0.64,115.48,0.65,70.2,192.64,106.12,67,293
btc-updown-15m-1777686300,1777686300,2026-05,1,300,0.25,145.08,0.26,119.96,1138.06,254.28,0.74,119.96,0.75,145.08,254.28,1138.06,20,298.1
btc-updown-15m-1777686300,1777686300,2026-05,1,450,0.23,60.13,0.24,221.01,135.13,524.93,0.76,221.01,0.77,60.13,524.93,135.13,24,298.1
btc-updown-15m-1777686300,1777686300,2026-05,1,600,0.22,170.97,0.23,198.94,664.09,327.06,0.77,198.94,0.78,170.97,327.06,664.09,32,298.1
btc-updown-15m-1777686300,1777686300,2026-05,1,690,0.04,43,0.05,243.64,3287.72,828.43,0.95,243.64,0.96,43,828.43,3287.72,10,298.1
btc-updown-15m-1777687200,1777687200,2026-05,1,300,0.31,135.51,0.32,132.94,218.51,193.3,0.68,132.94,0.69,135.51,193.3,218.51,0,295.1
btc-updown-15m-1777687200,1777687200,2026-05,1,450,0.42,117.9,0.43,221.61,334.7,3993.07,0.57,221.61,0.58,117.9,3993.07,334.7,21,295.1
btc-updown-15m-1777687200,1777687200,2026-05,1,600,0.07,175.61,0.08,196.48,1369.26,466.73,0.92,196.48,0.93,175.61,466.73,1369.26,2,295.1
btc-updown-15m-1777687200,1777687200,2026-05,1,690,0.03,17.57,0.04,813.02,4142.98,1150.06,0.96,813.02,0.97,17.57,1150.06,4142.98,6,295.1
btc-updown-15m-1777689000,1777689000,2026-05,0,300,0.62,98.3,0.63,130.62,460.15,527.83,0.37,130.62,0.38,98.3,527.83,460.15,169,294.1
btc-updown-15m-1777689000,1777689000,2026-05,0,450,0.78,70.49,0.79,30.86,134.89,73.32,0.21,30.86,0.22,70.49,73.32,134.89,16,294.1
btc-updown-15m-1777689000,1777689000,2026-05,0,600,0.97,67.38,0.98,1663.18,499.4,3226.07,0.02,1663.18,0.03,67.38,3226.07,499.4,409,294.1
btc-updown-15m-1777689000,1777689000,2026-05,0,690,0.98,272.6,0.99,11568.13,1422.73,11568.13,0.01,11568.13,0.02,272.6,11568.13,1422.73,21,294.1
btc-updown-15m-1777689900,1777689900,2026-05,1,300,0.43,102.71,0.44,39.12,295.05,275.93,0.56,39.12,0.57,102.71,275.93,295.05,4,298.6
btc-updown-15m-1777689900,1777689900,2026-05,1,450,0.94,209.69,0.95,242.39,979.91,1741.99,0.05,242.39,0.06,209.69,1741.99,979.91,489,298.6
btc-updown-15m-1777689900,1777689900,2026-05,1,600,0.89,150.48,0.9,146.55,432.45,454.84,0.1,146.55,0.11,150.48,454.84,432.45,7,298.6
btc-updown-15m-1777689900,1777689900,2026-05,1,690,0.86,188.72,0.87,113.29,524.07,224.42,0.13,113.29,0.14,188.72,224.42,524.07,8,298.6
btc-updown-15m-1777690800,1777690800,2026-05,1,300,0.52,88.43,0.53,9.97,280.98,221.27,0.47,9.97,0.48,88.43,221.27,280.98,103,290.2
btc-updown-15m-1777690800,1777690800,2026-05,1,450,0.22,29.77,0.23,22.52,98.69,126.52,0.77,22.52,0.78,29.77,126.52,98.69,7,290.2
btc-updown-15m-1777690800,1777690800,2026-05,1,600,0.05,288.68,0.06,253.52,1115.74,837.28,0.94,253.52,0.95,288.68,837.28,1115.74,101,290.2
btc-updown-15m-1777690800,1777690800,2026-05,1,690,0.02,153.46,0.03,1422.85,1794.12,3413.15,0.97,1422.85,0.98,153.46,3413.15,1794.12,5,290.2
btc-updown-15m-1777691700,1777691700,2026-05,0,300,0.67,108.77,0.68,117.31,223.77,367.47,0.32,117.31,0.33,108.77,367.47,223.77,9,298.3
btc-updown-15m-1777691700,1777691700,2026-05,0,450,0.75,64.3,0.76,106.81,215.46,403.85,0.24,106.81,0.25,64.3,403.85,215.46,583,298.3
btc-updown-15m-1777691700,1777691700,2026-05,0,600,0.96,5,0.97,671.68,1000.16,3826.84,0.03,671.68,0.04,5,3826.84,1000.16,17,298.3
btc-updown-15m-1777691700,1777691700,2026-05,0,690,0.98,604.8,0.99,914.15,2100.07,914.15,0.01,914.15,0.02,604.8,914.15,2100.07,179,298.3
btc-updown-15m-1777693500,1777693500,2026-05,0,300,0.36,104.81,0.37,87.47,350.57,309.4,0.63,87.47,0.64,104.81,309.4,350.57,102,284
btc-updown-15m-1777693500,1777693500,2026-05,0,450,0.45,90.8,0.46,99.18,463.4,246.18,0.54,99.18,0.55,90.8,246.18,463.4,59,284
btc-updown-15m-1777693500,1777693500,2026-05,0,600,0.53,129.6,0.54,12.55,194.6,166.55,0.46,12.55,0.47,129.6,166.55,194.6,164,284
btc-updown-15m-1777693500,1777693500,2026-05,0,690,0.65,100.41,0.66,127.68,528.13,239.7,0.34,127.68,0.35,100.41,239.7,528.13,20,284
btc-updown-15m-1777694400,1777694400,2026-05,1,300,0.37,15,0.38,101.24,267.5,366.24,0.62,101.24,0.63,15,366.24,267.5,2,289.5
btc-updown-15m-1777694400,1777694400,2026-05,1,450,0.08,85,0.09,269.98,1010,1057.98,0.91,269.98,0.92,85,1057.98,1010,96,289.5
btc-updown-15m-1777694400,1777694400,2026-05,1,600,0.01,2422.26,0.02,586.01,2422.26,2430.04,0.98,586.01,0.99,2422.26,2430.04,2422.26,12,289.5
btc-updown-15m-1777694400,1777694400,2026-05,1,690,0.002,606.57,0.004,49.42,5836.78,249.42,0.996,49.42,0.998,606.57,249.42,5836.78,14,289.5
btc-updown-15m-1777695300,1777695300,2026-05,1,300,0.49,157.74,0.5,27.47,231.74,290.47,0.5,27.47,0.51,157.74,290.47,231.74,50,298.9
btc-updown-15m-1777695300,1777695300,2026-05,1,450,0.51,14.9,0.52,537.96,219.23,845.86,0.48,537.96,0.49,14.9,845.86,219.23,114,298.9
btc-updown-15m-1777695300,1777695300,2026-05,1,600,0.33,8.75,0.34,199.58,78.26,362.58,0.66,199.58,0.67,8.75,362.58,78.26,14,298.9
btc-updown-15m-1777695300,1777695300,2026-05,1,690,0.21,71.26,0.22,180.8,205.26,587.81,0.78,180.8,0.79,71.26,587.81,205.26,13,298.9
btc-updown-15m-1777696200,1777696200,2026-05,1,300,0.41,37.34,0.42,117.93,266.09,586.19,0.58,117.93,0.59,37.34,586.19,266.09,56,296.9
btc-updown-15m-1777696200,1777696200,2026-05,1,450,0.46,126.27,0.47,485.71,287.57,631.68,0.53,485.71,0.54,126.27,631.68,287.57,58,296.9
btc-updown-15m-1777696200,1777696200,2026-05,1,600,0.14,8.34,0.15,47.15,673.18,271.56,0.85,47.15,0.86,8.34,271.56,673.18,7,296.9
btc-updown-15m-1777696200,1777696200,2026-05,1,690,0.04,960.46,0.05,429.96,3656.85,713.73,0.95,429.96,0.96,960.46,713.73,3656.85,9,296.9
btc-updown-15m-1777698000,1777698000,2026-05,1,300,0.33,11.26,0.34,300.84,201.98,471.6,0.66,300.84,0.67,11.26,471.6,201.98,23,297.4
btc-updown-15m-1777698000,1777698000,2026-05,1,450,0.54,233.04,0.55,16.68,617.47,165.16,0.45,16.68,0.46,233.04,165.16,617.47,18,297.4
btc-updown-15m-1777698000,1777698000,2026-05,1,600,0.26,52.77,0.27,152.66,287.42,571.94,0.73,152.66,0.74,52.77,571.94,287.42,44,297.4
btc-updown-15m-1777698000,1777698000,2026-05,1,690,0.09,274.61,0.12,342.38,393.26,570.38,0.88,342.38,0.91,274.61,570.38,393.26,4,297.4
btc-updown-15m-1777698900,1777698900,2026-05,0,300,0.36,61.99,0.37,523.91,150.2,671.91,0.63,523.91,0.64,61.99,671.91,150.2,103,297.8
btc-updown-15m-1777698900,1777698900,2026-05,0,450,0.36,792.07,0.37,71.86,1090.73,632.33,0.63,71.86,0.64,792.07,632.33,1090.73,61,297.8
btc-updown-15m-1777698900,1777698900,2026-05,0,600,0.36,141.71,0.37,113.95,264.71,175.95,0.63,113.95,0.64,141.71,175.95,264.71,14,297.8
btc-updown-15m-1777698900,1777698900,2026-05,0,690,0.29,247.74,0.3,57.05,1033.13,185.54,0.7,57.05,0.71,247.74,185.54,1033.13,23,297.8
btc-updown-15m-1777699800,1777699800,2026-05,0,300,0.85,296,0.86,26.5,465.98,966.56,0.14,26.5,0.15,296,966.56,465.98,13,294.7
btc-updown-15m-1777699800,1777699800,2026-05,0,450,0.91,355.32,0.92,44.25,855.06,120.75,0.08,44.25,0.09,355.32,120.75,855.06,0,294.7
btc-updown-15m-1777699800,1777699800,2026-05,0,600,0.97,1566.76,0.98,1369.56,2238.36,3959.25,0.02,1369.56,0.03,1566.76,3959.25,2238.36,141,294.7
btc-updown-15m-1777699800,1777699800,2026-05,0,690,0.99,709.47,,,2734.92,0,,,0.01,709.47,0,2734.92,8,294.7
btc-updown-15m-1777700700,1777700700,2026-05,1,300,0.61,68.61,0.62,284.91,130.31,576.06,0.38,284.91,0.39,68.61,576.06,130.31,10,300
btc-updown-15m-1777700700,1777700700,2026-05,1,450,0.57,89.87,0.58,34.9,108.1,203.9,0.42,34.9,0.43,89.87,203.9,108.1,48,300
btc-updown-15m-1777700700,1777700700,2026-05,1,600,0.4,15.91,0.41,3.54,216,113.54,0.59,3.54,0.6,15.91,113.54,216,1,300
btc-updown-15m-1777700700,1777700700,2026-05,1,690,0.52,175.51,0.53,7,694.94,17,0.47,7,0.48,175.51,17,694.94,65,300
btc-updown-15m-1777702500,1777702500,2026-05,1,300,0.66,126.03,0.67,267.34,439.23,595.44,0.33,267.34,0.34,126.03,595.44,439.23,1,298.4
btc-updown-15m-1777702500,1777702500,2026-05,1,450,0.55,29.25,0.56,54,130.98,449.9,0.44,54,0.45,29.25,449.9,130.98,13,298.4
btc-updown-15m-1777702500,1777702500,2026-05,1,600,0.5,189.39,0.51,70.31,519.27,95.71,0.49,70.31,0.5,189.39,95.71,519.27,8,298.4
btc-updown-15m-1777702500,1777702500,2026-05,1,690,0.5,1092.53,0.51,10.2,1107.53,63.78,0.49,10.2,0.5,1092.53,63.78,1107.53,382,298.4
btc-updown-15m-1777703400,1777703400,2026-05,0,300,0.61,199.08,0.62,83.37,382.23,514.81,0.38,83.37,0.39,199.08,514.81,382.23,42,295.5
btc-updown-15m-1777703400,1777703400,2026-05,0,450,0.91,140.7,0.92,229.5,444.26,466.5,0.08,229.5,0.09,140.7,466.5,444.26,13,295.5
btc-updown-15m-1777703400,1777703400,2026-05,0,600,0.95,402.27,0.96,434.85,497.27,2968.18,0.04,434.85,0.05,402.27,2968.18,497.27,6,295.5
btc-updown-15m-1777703400,1777703400,2026-05,0,690,0.96,174.81,0.97,381.32,804.75,4556.71,0.03,381.32,0.04,174.81,4556.71,804.75,187,295.5
btc-updown-15m-1777704300,1777704300,2026-05,0,300,0.9,412.07,0.91,475.58,1658.95,1329.47,0.09,475.58,0.1,412.07,1329.47,1658.95,16,299.5
btc-updown-15m-1777704300,1777704300,2026-05,0,450,0.89,683.38,0.9,10,732.4,261.6,0.1,10,0.11,683.38,261.6,732.4,3,299.5
btc-updown-15m-1777704300,1777704300,2026-05,0,600,0.97,1299.14,0.98,1520.33,2457.8,3753.13,0.02,1520.33,0.03,1299.14,3753.13,2457.8,12,299.5
btc-updown-15m-1777704300,1777704300,2026-05,0,690,0.984,16,0.985,94.97,48,2788.03,0.015,94.97,0.016,16,2788.03,48,191,299.5
btc-updown-15m-1777705200,1777705200,2026-05,1,300,0.43,73.44,0.44,81.4,347.66,477.4,0.56,81.4,0.57,73.44,477.4,347.66,6,288.6
btc-updown-15m-1777705200,1777705200,2026-05,1,450,0.44,21,0.45,51.31,321,174.31,0.55,51.31,0.56,21,174.31,321,245,288.6
btc-updown-15m-1777705200,1777705200,2026-05,1,600,0.43,77.02,0.44,55.67,163.02,167.67,0.56,55.67,0.57,77.02,167.67,163.02,7,288.6
btc-updown-15m-1777705200,1777705200,2026-05,1,690,0.43,20.53,0.45,113.91,49.39,206.06,0.55,113.91,0.57,20.53,206.06,49.39,9,288.6
btc-updown-15m-1777707000,1777707000,2026-05,1,300,0.14,150.07,0.15,104.19,1584.68,202.3,0.85,104.19,0.86,150.07,202.3,1584.68,11,284.6
btc-updown-15m-1777707000,1777707000,2026-05,1,450,0.05,569.38,0.06,466.29,1604.38,843.69,0.94,466.29,0.95,569.38,843.69,1604.38,124,284.6
btc-updown-15m-1777707000,1777707000,2026-05,1,600,0.02,2836.66,0.03,51.57,3582.57,363.67,0.97,51.57,0.98,2836.66,363.67,3582.57,1,284.6
btc-updown-15m-1777707000,1777707000,2026-05,1,690,0.02,75.46,0.03,284.44,2066.03,1953.19,0.97,284.44,0.98,75.46,1953.19,2066.03,23,284.6
btc-updown-15m-1777707900,1777707900,2026-05,1,300,0.36,79,0.37,123.2,316.43,265.15,0.63,123.2,0.64,79,265.15,316.43,40,297.7
btc-updown-15m-1777707900,1777707900,2026-05,1,450,0.29,207.84,0.3,76.15,649.11,574.15,0.7,76.15,0.71,207.84,574.15,649.11,12,297.7
btc-updown-15m-1777707900,1777707900,2026-05,1,600,0.59,34.86,0.6,46.62,82.5,369.32,0.4,46.62,0.41,34.86,369.32,82.5,11,297.7
btc-updown-15m-1777707900,1777707900,2026-05,1,690,0.36,162.83,0.37,124.46,797.83,487.12,0.63,124.46,0.64,162.83,487.12,797.83,93,297.7
btc-updown-15m-1777708800,1777708800,2026-05,0,300,0.36,34.58,0.37,40.97,118.38,185.93,0.63,40.97,0.64,34.58,185.93,118.38,610,298
btc-updown-15m-1777708800,1777708800,2026-05,0,450,0.41,38.51,0.42,15,184.87,108.18,0.58,15,0.59,38.51,108.18,184.87,4,298
btc-updown-15m-1777708800,1777708800,2026-05,0,600,0.63,10,0.64,56.28,46,130.35,0.36,56.28,0.37,10,130.35,46,54,298
btc-updown-15m-1777708800,1777708800,2026-05,0,690,0.92,59.37,0.93,128.68,188.56,245.23,0.07,128.68,0.08,59.37,245.23,188.56,36,298
btc-updown-15m-1777709700,1777709700,2026-05,0,300,0.56,23.27,0.57,59.81,212.24,215.81,0.43,59.81,0.44,23.27,215.81,212.24,273,288.4
btc-updown-15m-1777709700,1777709700,2026-05,0,450,0.66,51,0.67,33.67,164.76,193.67,0.33,33.67,0.34,51,193.67,164.76,41,288.4
btc-updown-15m-1777709700,1777709700,2026-05,0,600,0.91,180.46,0.92,149.5,355.14,848.95,0.08,149.5,0.09,180.46,848.95,355.14,630,288.4
btc-updown-15m-1777709700,1777709700,2026-05,0,690,0.93,74,0.94,105.68,242.73,384.98,0.06,105.68,0.07,74,384.98,242.73,218,288.4
btc-updown-15m-1777711500,1777711500,2026-05,1,300,0.52,136.94,0.53,43,332.77,206.27,0.47,43,0.48,136.94,206.27,332.77,4,291.3
btc-updown-15m-1777711500,1777711500,2026-05,1,450,0.78,1.69,0.79,198.78,83.09,462.65,0.21,198.78,0.22,1.69,462.65,83.09,604,291.3
btc-updown-15m-1777711500,1777711500,2026-05,1,600,0.33,181.97,0.34,6,196.97,16,0.66,6,0.67,181.97,16,196.97,0,291.3
btc-updown-15m-1777711500,1777711500,2026-05,1,690,0.21,143.1,0.23,93.22,593.1,555.67,0.77,93.22,0.79,143.1,555.67,593.1,6,291.3
btc-updown-15m-1777712400,1777712400,2026-05,1,300,0.28,5,0.29,107.27,346.57,412.27,0.71,107.27,0.72,5,412.27,346.57,29,296.8
btc-updown-15m-1777712400,1777712400,2026-05,1,450,0.25,5,0.26,137.32,608,344.74,0.74,137.32,0.75,5,344.74,608,102,296.8
btc-updown-15m-1777712400,1777712400,2026-05,1,600,0.26,39.23,0.27,5,186.04,32.7,0.73,5,0.74,39.23,32.7,186.04,25,296.8
btc-updown-15m-1777712400,1777712400,2026-05,1,690,0.18,91.55,0.19,542.23,387.35,651.23,0.81,542.23,0.82,91.55,651.23,387.35,320,296.8
btc-updown-15m-1777713300,1777713300,2026-05,0,300,0.78,55,0.79,644.66,75,1068.91,0.21,644.66,0.22,55,1068.91,75,133,296.9
btc-updown-15m-1777713300,1777713300,2026-05,0,450,0.87,26.5,0.88,112.84,1230.23,1951.56,0.12,112.84,0.13,26.5,1951.56,1230.23,5,296.9
btc-updown-15m-1777713300,1777713300,2026-05,0,600,0.57,72.43,0.58,302.28,192.43,443.67,0.42,302.28,0.43,72.43,443.67,192.43,289,296.9
btc-updown-15m-1777713300,1777713300,2026-05,0,690,0.29,274.28,0.3,101.67,417.28,363.05,0.7,101.67,0.71,274.28,363.05,417.28,32,296.9
btc-updown-15m-1777714200,1777714200,2026-05,0,300,0.53,216.26,0.54,29.21,346.8,201.35,0.46,29.21,0.47,216.26,201.35,346.8,2,296.9
btc-updown-15m-1777714200,1777714200,2026-05,0,450,0.95,102.61,0.96,1020.82,636.72,2367.82,0.04,1020.82,0.05,102.61,2367.82,636.72,19,296.9
btc-updown-15m-1777714200,1777714200,2026-05,0,600,0.48,5,0.49,73.44,45.44,240.59,0.51,73.44,0.52,5,240.59,45.44,0,296.9
btc-updown-15m-1777714200,1777714200,2026-05,0,690,0.37,23.39,0.38,140.59,173.48,381.37,0.62,140.59,0.63,23.39,381.37,173.48,1,296.9
btc-updown-15m-1777716000,1777716000,2026-05,1,300,0.66,124.6,0.67,16.41,341.59,232.27,0.33,16.41,0.34,124.6,232.27,341.59,17,299.3
btc-updown-15m-1777716000,1777716000,2026-05,1,450,0.45,8.18,0.46,36.8,90.04,248.04,0.54,36.8,0.55,8.18,248.04,90.04,55,299.3
btc-updown-15m-1777716000,1777716000,2026-05,1,600,0.6,2.5,0.61,69.71,78.82,92.71,0.39,69.71,0.4,2.5,92.71,78.82,178,299.3
btc-updown-15m-1777716000,1777716000,2026-05,1,690,0.59,17,0.6,83.36,63.6,264.51,0.4,83.36,0.41,17,264.51,63.6,361,299.3
btc-updown-15m-1777716900,1777716900,2026-05,1,300,0.38,30,0.39,90.53,261.8,195.53,0.61,90.53,0.62,30,195.53,261.8,40,292
btc-updown-15m-1777716900,1777716900,2026-05,1,450,0.19,5.78,0.2,239.48,512.74,438.48,0.8,239.48,0.81,5.78,438.48,512.74,2,292
btc-updown-15m-1777716900,1777716900,2026-05,1,600,0.03,193.28,0.04,214.62,3082.53,1373.63,0.96,214.62,0.97,193.28,1373.63,3082.53,44,292
btc-updown-15m-1777716900,1777716900,2026-05,1,690,0.02,562.84,0.021,5,762.84,618.68,0.979,5,0.98,562.84,618.68,762.84,473,292
btc-updown-15m-1777717800,1777717800,2026-05,0,300,0.73,91.93,0.74,87.52,262.93,200.52,0.26,87.52,0.27,91.93,200.52,262.93,33,293.8
btc-updown-15m-1777717800,1777717800,2026-05,0,450,0.6,13.84,0.61,35.44,57.14,222.89,0.39,35.44,0.4,13.84,222.89,57.14,21,293.8
btc-updown-15m-1777717800,1777717800,2026-05,0,600,0.57,47.58,0.58,79.05,131.58,234.23,0.42,79.05,0.43,47.58,234.23,131.58,146,293.8
btc-updown-15m-1777717800,1777717800,2026-05,0,690,0.27,91.13,0.28,15,312.66,155.89,0.72,15,0.73,91.13,155.89,312.66,4,293.8
btc-updown-15m-1777718700,1777718700,2026-05,1,300,0.61,181.5,0.62,28.97,309.48,255.64,0.38,28.97,0.39,181.5,255.64,309.48,34,299
btc-updown-15m-1777718700,1777718700,2026-05,1,450,0.5,79,0.51,94.72,141.58,207.4,0.49,94.72,0.5,79,207.4,141.58,45,299
btc-updown-15m-1777718700,1777718700,2026-05,1,600,0.6,86.05,0.61,31.59,251.72,118.78,0.39,31.59,0.4,86.05,118.78,251.72,109,299
btc-updown-15m-1777718700,1777718700,2026-05,1,690,0.62,24.55,0.63,33.67,82.71,107.86,0.37,33.67,0.38,24.55,107.86,82.71,17,299
btc-updown-15m-1777720500,1777720500,2026-05,0,300,0.72,22.4,0.73,61.09,298.26,187.66,0.27,61.09,0.28,22.4,187.66,298.26,220,293.1
btc-updown-15m-1777720500,1777720500,2026-05,0,450,0.73,47.77,0.74,110.19,225.47,263.19,0.26,110.19,0.27,47.77,263.19,225.47,54,293.1
btc-updown-15m-1777720500,1777720500,2026-05,0,600,0.94,56,0.95,181.23,816.4,2819.04,0.05,181.23,0.06,56,2819.04,816.4,112,293.1
btc-updown-15m-1777720500,1777720500,2026-05,0,690,0.96,419.86,0.97,699.02,3408.33,4547.17,0.03,699.02,0.04,419.86,4547.17,3408.33,219,293.1
btc-updown-15m-1777721400,1777721400,2026-05,1,300,0.17,106.14,0.18,215.39,144.57,375.89,0.82,215.39,0.83,106.14,375.89,144.57,27,294.3
btc-updown-15m-1777721400,1777721400,2026-05,1,450,0.07,46,0.08,182.36,1066.03,488.24,0.92,182.36,0.93,46,488.24,1066.03,104,294.3
