slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1770266700,1770266700,2026-02,1,300,0.3,650.41,0.31,25,1990.27,1496.09,0.69,25,0.7,650.41,1496.09,1990.27,5,299.7
btc-updown-15m-1770266700,1770266700,2026-02,1,450,0.32,955.72,0.33,13.94,4023.29,544.97,0.67,13.94,0.68,955.72,544.97,4023.29,7,299.7
btc-updown-15m-1770266700,1770266700,2026-02,1,600,0.02,5616.65,0.04,1668.28,22466.16,4037.3,0.96,1668.28,0.98,5616.65,4037.3,22466.16,4,299.7
btc-updown-15m-1770266700,1770266700,2026-02,1,690,,,0.01,5812.67,0,12988.04,0.99,5812.67,,,12988.04,0,102,299.7
btc-updown-15m-1770267600,1770267600,2026-02,1,300,0.62,47.16,0.63,511.73,578.99,4577.48,0.37,511.73,0.38,47.16,4577.48,578.99,15,298.7
btc-updown-15m-1770267600,1770267600,2026-02,1,450,0.42,263.08,0.43,172.63,2431.93,2869.57,0.57,172.63,0.58,263.08,2869.57,2431.93,3,298.7
btc-updown-15m-1770267600,1770267600,2026-02,1,600,0.12,1878.07,0.13,86.91,2821.17,1398.04,0.87,86.91,0.88,1878.07,1398.04,2821.17,53,298.7
btc-updown-15m-1770267600,1770267600,2026-02,1,690,0.41,97.4,0.42,255.9,2237.1,2734.84,0.58,255.9,0.59,97.4,2734.84,2237.1,22,298.7
btc-updown-15m-1770268500,1770268500,2026-02,1,300,0.22,125.62,0.23,587.87,3305.82,4229.25,0.77,587.87,0.78,125.62,4229.25,3305.82,3,298
btc-updown-15m-1770268500,1770268500,2026-02,1,450,0.06,834.32,0.07,15,5724.67,98.8,0.93,15,0.94,834.32,98.8,5724.67,41,298
btc-updown-15m-1770268500,1770268500,2026-02,1,600,0.03,620.44,0.04,1259,20570.34,6036.88,0.96,1259,0.97,620.44,6036.88,20570.34,137,298
btc-updown-15m-1770268500,1770268500,2026-02,1,690,,,0.01,6796.25,0,16760.35,0.99,6796.25,,,16760.35,0,23,298
btc-updown-15m-1770269400,1770269400,2026-02,0,300,0.56,21.2,0.58,345.07,5544.2,1339.07,0.42,345.07,0.44,21.2,1339.07,5544.2,25,299.7
btc-updown-15m-1770269400,1770269400,2026-02,0,450,0.92,914.62,0.93,1054.69,6094.07,4989.2,0.07,1054.69,0.08,914.62,4989.2,6094.07,7,299.7
btc-updown-15m-1770269400,1770269400,2026-02,0,600,0.93,503,0.94,1186.41,3770.74,7239.68,0.06,1186.41,0.07,503,7239.68,3770.74,21,299.7
btc-updown-15m-1770269400,1770269400,2026-02,0,690,0.99,5688.98,,,18161.06,0,,,0.01,5688.98,0,18161.06,168,299.7
btc-updown-15m-1770270300,1770270300,2026-02,1,300,0.13,1709.81,0.14,256.48,3614.63,1766.14,0.86,256.48,0.87,1709.81,1766.14,3614.63,8,298.8
btc-updown-15m-1770270300,1770270300,2026-02,1,450,0.19,481.68,0.2,150.12,2098.15,2494.14,0.8,150.12,0.81,481.68,2494.14,2098.15,16,298.8
