slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1778130900,1778130900,2026-05,1,300,0.57,31.63,0.58,221.32,480.41,481.34,0.42,221.32,0.43,31.63,481.34,480.41,18,298.8
btc-updown-15m-1778130900,1778130900,2026-05,1,450,0.32,62.59,0.33,135.43,285.28,454.4,0.67,135.43,0.68,62.59,454.4,285.28,0,298.8
btc-updown-15m-1778130900,1778130900,2026-05,1,600,0.28,42.99,0.29,139.01,228.03,503.13,0.71,139.01,0.72,42.99,503.13,228.03,10,298.8
btc-updown-15m-1778130900,1778130900,2026-05,1,690,0.07,123.18,0.08,36.32,1849.97,158.08,0.92,36.32,0.93,123.18,158.08,1849.97,9,298.8
btc-updown-15m-1778131800,1778131800,2026-05,1,300,0.18,674.99,0.19,289.77,1355.17,529.81,0.81,289.77,0.82,674.99,529.81,1355.17,1,295.5
btc-updown-15m-1778131800,1778131800,2026-05,1,450,0.21,50.93,0.22,506.37,117.73,1280.41,0.78,506.37,0.79,50.93,1280.41,117.73,14,295.5
btc-updown-15m-1778131800,1778131800,2026-05,1,600,0.12,54.02,0.13,265.44,352.76,795.73,0.87,265.44,0.88,54.02,795.73,352.76,3,295.5
btc-updown-15m-1778131800,1778131800,2026-05,1,690,0.03,1556.03,0.04,348.6,11294.42,1395.78,0.96,348.6,0.97,1556.03,1395.78,11294.42,200,295.5
btc-updown-15m-1778132700,1778132700,2026-05,0,300,0.3,83.48,0.31,371.79,284.77,721.83,0.69,371.79,0.7,83.48,721.83,284.77,19,298.8
btc-updown-15m-1778132700,1778132700,2026-05,0,450,0.2,180.02,0.21,419.3,451.98,842.39,0.79,419.3,0.8,180.02,842.39,451.98,125,298.8
btc-updown-15m-1778132700,1778132700,2026-05,0,600,0.33,65.59,0.34,180.31,209.63,315.47,0.66,180.31,0.67,65.59,315.47,209.63,0,298.8
btc-updown-15m-1778132700,1778132700,2026-05,0,690,0.14,292.7,0.15,131.89,783.4,484.37,0.85,131.89,0.86,292.7,484.37,783.4,9,298.8
btc-updown-15m-1778134500,1778134500,2026-05,0,300,0.78,165.02,0.79,48.9,518.06,604.94,0.21,48.9,0.22,165.02,604.94,518.06,11,297.7
btc-updown-15m-1778134500,1778134500,2026-05,0,450,0.94,612.22,0.95,157.57,1093.18,3909.34,0.05,157.57,0.06,612.22,3909.34,1093.18,15,297.7
btc-updown-15m-1778134500,1778134500,2026-05,0,600,0.94,1029.98,0.95,221.96,1791.31,1983.42,0.05,221.96,0.06,1029.98,1983.42,1791.31,11,297.7
btc-updown-15m-1778134500,1778134500,2026-05,0,690,0.96,955.23,0.97,535.22,1500.47,5483.79,0.03,535.22,0.04,955.23,5483.79,1500.47,42,297.7
btc-updown-15m-1778135400,1778135400,2026-05,0,300,0.96,1373.22,0.97,5,2938.02,6603.22,0.03,5,0.04,1373.22,6603.22,2938.02,18,297.3
btc-updown-15m-1778135400,1778135400,2026-05,0,450,0.99,887.73,,,6258.59,0,,,0.01,887.73,0,6258.59,0,297.3
btc-updown-15m-1778135400,1778135400,2026-05,0,600,0.998,250,0.999,5763.73,455,5763.73,0.001,5763.73,0.002,250,5763.73,455,34,297.3
btc-updown-15m-1778135400,1778135400,2026-05,0,690,0.999,16892.12,,,21294.3,0,,,0.001,16892.12,0,21294.3,210,297.3
btc-updown-15m-1778136300,1778136300,2026-05,0,300,0.17,526.79,0.18,138.96,1218.66,506.93,0.82,138.96,0.83,526.79,506.93,1218.66,6,295.4
btc-updown-15m-1778136300,1778136300,2026-05,0,450,0.48,286.56,0.49,85,870.56,481.36,0.51,85,0.52,286.56,481.36,870.56,17,295.4
btc-updown-15m-1778136300,1778136300,2026-05,0,600,0.61,198.95,0.62,41,648.86,194.94,0.38,41,0.39,198.95,194.94,648.86,0,295.4
btc-updown-15m-1778136300,1778136300,2026-05,0,690,0.85,25.02,0.86,122.58,35.06,279.04,0.14,122.58,0.15,25.02,279.04,35.06,4,295.4
btc-updown-15m-1778137200,1778137200,2026-05,0,300,0.42,206.18,0.43,50.85,404.22,140.35,0.57,50.85,0.58,206.18,140.35,404.22,19,299.7
btc-updown-15m-1778137200,1778137200,2026-05,0,450,0.59,35.7,0.6,151.21,212.82,607.31,0.4,151.21,0.41,35.7,607.31,212.82,1,299.7
btc-updown-15m-1778137200,1778137200,2026-05,0,600,0.44,247.42,0.45,19,641.22,195.3,0.55,19,0.56,247.42,195.3,641.22,17,299.7
btc-updown-15m-1778137200,1778137200,2026-05,0,690,0.72,151.79,0.73,121.02,308.81,391.06,0.27,121.02,0.28,151.79,391.06,308.81,17,299.7
btc-updown-15m-1778139000,1778139000,2026-05,0,300,0.86,477,0.87,243.9,814.74,640.9,0.13,243.9,0.14,477,640.9,814.74,8,295.8
btc-updown-15m-1778139000,1778139000,2026-05,0,450,0.79,166.16,0.8,120.27,3821.49,436.83,0.2,120.27,0.21,166.16,436.83,3821.49,160,295.8
btc-updown-15m-1778139000,1778139000,2026-05,0,600,0.78,289.18,0.79,37.71,569.56,301.71,0.21,37.71,0.22,289.18,301.71,569.56,27,295.8
btc-updown-15m-1778139000,1778139000,2026-05,0,690,0.78,109.91,0.79,61.41,367.58,209.07,0.21,61.41,0.22,109.91,209.07,367.58,26,295.8
btc-updown-15m-1778139900,1778139900,2026-05,1,300,0.18,543.58,0.19,137.58,888.14,409.84,0.81,137.58,0.82,543.58,409.84,888.14,10,299.3
btc-updown-15m-1778139900,1778139900,2026-05,1,450,0.24,83.64,0.25,171.05,652.32,991.79,0.75,171.05,0.76,83.64,991.79,652.32,15,299.3
btc-updown-15m-1778139900,1778139900,2026-05,1,600,0.04,9327.77,0.05,653.75,31907.8,1343.64,0.95,653.75,0.96,9327.77,1343.64,31907.8,7,299.3
btc-updown-15m-1778139900,1778139900,2026-05,1,690,0.05,66.84,0.06,92.52,20697.06,866.36,0.94,92.52,0.95,66.84,866.36,20697.06,85,299.3
btc-updown-15m-1778140800,1778140800,2026-05,1,300,0.54,289.55,0.55,28.82,1017.61,177.86,0.45,28.82,0.46,289.55,177.86,1017.61,21,295.2
btc-updown-15m-1778140800,1778140800,2026-05,1,450,0.69,695.4,0.7,40.97,1065.96,125.99,0.3,40.97,0.31,695.4,125.99,1065.96,23,295.2
btc-updown-15m-1778140800,1778140800,2026-05,1,600,0.89,165.57,0.9,105.02,506.61,944.37,0.1,105.02,0.11,165.57,944.37,506.61,174,295.2
btc-updown-15m-1778140800,1778140800,2026-05,1,690,0.47,25.02,0.48,307.51,189.06,411.55,0.52,307.51,0.53,25.02,411.55,189.06,10,295.2
btc-updown-15m-1778141700,1778141700,2026-05,1,300,0.19,6.18,0.2,558.8,203.37,927.02,0.8,558.8,0.81,6.18,927.02,203.37,53,296.7
btc-updown-15m-1778141700,1778141700,2026-05,1,450,0.06,50.02,0.07,168.19,997.46,819.79,0.93,168.19,0.94,50.02,819.79,997.46,24,296.7
btc-updown-15m-1778141700,1778141700,2026-05,1,600,0.13,25.02,0.14,21,454.12,129,0.86,21,0.87,25.02,129,454.12,6,296.7
btc-updown-15m-1778141700,1778141700,2026-05,1,690,0.05,169.73,0.06,352.12,509.21,1478.66,0.94,352.12,0.95,169.73,1478.66,509.21,8,296.7
btc-updown-15m-1778143500,1778143500,2026-05,1,300,0.52,341.6,0.53,63.17,671.31,216.21,0.47,63.17,0.48,341.6,216.21,671.31,6,297.2
btc-updown-15m-1778143500,1778143500,2026-05,1,450,0.56,147.97,0.57,191.55,297.87,551.92,0.43,191.55,0.44,147.97,551.92,297.87,69,297.2
btc-updown-15m-1778143500,1778143500,2026-05,1,600,0.69,19.02,0.7,212.26,94.26,614.82,0.3,212.26,0.31,19.02,614.82,94.26,3,297.2
btc-updown-15m-1778143500,1778143500,2026-05,1,690,0.16,2.4,0.17,241.98,151.76,570.82,0.83,241.98,0.84,2.4,570.82,151.76,6,297.2
btc-updown-15m-1778144400,1778144400,2026-05,1,300,0.15,196.02,0.16,50.82,487.06,554.84,0.84,50.82,0.85,196.02,554.84,487.06,6,298.9
btc-updown-15m-1778144400,1778144400,2026-05,1,450,0.07,70.78,0.08,26.21,542.22,184.81,0.92,26.21,0.93,70.78,184.81,542.22,0,298.9
btc-updown-15m-1778144400,1778144400,2026-05,1,600,0.11,79.3,0.12,270,262.78,763.38,0.88,270,0.89,79.3,763.38,262.78,2,298.9
btc-updown-15m-1778144400,1778144400,2026-05,1,690,0.07,39.94,0.08,264.52,622.96,620.85,0.92,264.52,0.93,39.94,620.85,622.96,179,298.9
btc-updown-15m-1778145300,1778145300,2026-05,1,300,0.52,196.02,0.53,60.02,545.51,284.38,0.47,60.02,0.48,196.02,284.38,545.51,56,298.2
btc-updown-15m-1778145300,1778145300,2026-05,1,450,0.08,133.19,0.09,2.49,1060.82,812.7,0.91,2.49,0.92,133.19,812.7,1060.82,22,298.2
btc-updown-15m-1778145300,1778145300,2026-05,1,600,0.03,2222.54,0.04,62,8891.27,631.8,0.96,62,0.97,2222.54,631.8,8891.27,5,298.2
btc-updown-15m-1778145300,1778145300,2026-05,1,690,0.01,1449.23,0.02,228.62,1449.23,2226.4,0.98,228.62,0.99,1449.23,2226.4,1449.23,70,298.2
btc-updown-15m-1778146200,1778146200,2026-05,1,300,0.71,126.12,0.72,149.98,375.27,333.54,0.28,149.98,0.29,126.12,333.54,375.27,3,297.9
btc-updown-15m-1778146200,1778146200,2026-05,1,450,0.57,130.02,0.58,83.99,213.02,337.15,0.42,83.99,0.43,130.02,337.15,213.02,55,297.9
btc-updown-15m-1778146200,1778146200,2026-05,1,600,0.08,135.65,0.09,624.15,1245.66,1118.78,0.91,624.15,0.92,135.65,1118.78,1245.66,35,297.9
btc-updown-15m-1778146200,1778146200,2026-05,1,690,0.13,127.08,0.14,113.07,826.07,311.07,0.86,113.07,0.87,127.08,311.07,826.07,38,297.9
btc-updown-15m-1778148000,1778148000,2026-05,1,300,0.72,93.02,0.73,77.14,342.39,531.16,0.27,77.14,0.28,93.02,531.16,342.39,5,297.6
btc-updown-15m-1778148000,1778148000,2026-05,1,450,0.7,45.02,0.71,80.46,246.02,135.46,0.29,80.46,0.3,45.02,135.46,246.02,8,297.6
btc-updown-15m-1778148000,1778148000,2026-05,1,600,0.75,135.6,0.76,56.39,388.55,288.41,0.24,56.39,0.25,135.6,288.41,388.55,7,297.6
btc-updown-15m-1778148000,1778148000,2026-05,1,690,0.48,74.1,0.49,81,205.79,221.04,0.51,81,0.52,74.1,221.04,205.79,0,297.6
btc-updown-15m-1778148900,1778148900,2026-05,1,300,0.47,136.19,0.48,227.18,406.19,478.26,0.52,227.18,0.53,136.19,478.26,406.19,8,299.1
btc-updown-15m-1778148900,1778148900,2026-05,1,450,0.51,36.02,0.52,189.3,194.16,1025.34,0.48,189.3,0.49,36.02,1025.34,194.16,8,299.1
btc-updown-15m-1778148900,1778148900,2026-05,1,600,0.06,209.54,0.07,241.9,1070.1,1176.34,0.93,241.9,0.94,209.54,1176.34,1070.1,74,299.1
btc-updown-15m-1778148900,1778148900,2026-05,1,690,0.05,82.49,0.06,13.97,397.93,502.87,0.94,13.97,0.95,82.49,502.87,397.93,3,299.1
btc-updown-15m-1778149800,1778149800,2026-05,0,300,0.82,75.82,0.83,149.58,692.61,565.96,0.17,149.58,0.18,75.82,565.96,692.61,8,295.6
btc-updown-15m-1778149800,1778149800,2026-05,0,450,0.96,113.9,0.97,1891.39,712.58,11876.24,0.03,1891.39,0.04,113.9,11876.24,712.58,1,295.6
btc-updown-15m-1778149800,1778149800,2026-05,0,600,0.99,3648.64,,,5528.25,0,,,0.01,3648.64,0,5528.25,35,295.6
btc-updown-15m-1778149800,1778149800,2026-05,0,690,0.997,100,0.999,5619.08,1804.99,5619.08,0.001,5619.08,0.003,100,5619.08,1804.99,297,295.6
btc-updown-15m-1778150700,1778150700,2026-05,1,300,0.26,31.27,0.27,392.3,255.87,923.3,0.73,392.3,0.74,31.27,923.3,255.87,0,298.6
btc-updown-15m-1778150700,1778150700,2026-05,1,450,0.24,118.99,0.25,195.64,532.34,687.84,0.75,195.64,0.76,118.99,687.84,532.34,22,298.6
btc-updown-15m-1778150700,1778150700,2026-05,1,600,0.25,40.6,0.26,98.39,277.64,455.39,0.74,98.39,0.75,40.6,455.39,277.64,249,298.6
btc-updown-15m-1778150700,1778150700,2026-05,1,690,0.24,169,0.25,190.21,388.04,412.59,0.75,190.21,0.76,169,412.59,388.04,3,298.6
btc-updown-15m-1778152500,1778152500,2026-05,1,300,0.28,272.93,0.29,151.16,846.95,910.19,0.71,151.16,0.72,272.93,910.19,846.95,11,297.6
btc-updown-15m-1778152500,1778152500,2026-05,1,450,0.34,54.46,0.35,171.56,372.71,423.6,0.65,171.56,0.66,54.46,423.6,372.71,67,297.6
btc-updown-15m-1778152500,1778152500,2026-05,1,600,0.81,78.02,0.82,46.78,356.08,162.82,0.18,46.78,0.19,78.02,162.82,356.08,8,297.6
btc-updown-15m-1778152500,1778152500,2026-05,1,690,0.51,255.67,0.52,199,345.71,454,0.48,199,0.49,255.67,454,345.71,10,297.6
btc-updown-15m-1778153400,1778153400,2026-05,0,300,0.8,188.24,0.81,226.43,809.12,493.68,0.19,226.43,0.2,188.24,493.68,809.12,11,295.6
btc-updown-15m-1778153400,1778153400,2026-05,0,450,0.72,266.09,0.73,362.61,634.12,739.41,0.27,362.61,0.28,266.09,739.41,634.12,122,295.6
btc-updown-15m-1778153400,1778153400,2026-05,0,600,0.96,707.75,0.97,2134.26,1343.03,8776.78,0.03,2134.26,0.04,707.75,8776.78,1343.03,44,295.6
btc-updown-15m-1778153400,1778153400,2026-05,0,690,0.98,1102.42,0.99,208.11,2716.75,208.11,0.01,208.11,0.02,1102.42,208.11,2716.75,117,295.6
btc-updown-15m-1778154300,1778154300,2026-05,1,300,0.07,439.27,0.08,1037.08,1395.76,1797.21,0.92,1037.08,0.93,439.27,1797.21,1395.76,3,299.8
btc-updown-15m-1778154300,1778154300,2026-05,1,450,0.03,84.75,0.04,472.79,9072.28,1479.43,0.96,472.79,0.97,84.75,1479.43,9072.28,14,299.8
btc-updown-15m-1778154300,1778154300,2026-05,1,600,0.02,510.37,0.03,234.5,3248.4,718.45,0.97,234.5,0.98,510.37,718.45,3248.4,288,299.8
btc-updown-15m-1778154300,1778154300,2026-05,1,690,0.01,1693.9,0.011,25,1843.9,35,0.989,25,0.99,1693.9,35,1843.9,2,299.8
btc-updown-15m-1778155200,1778155200,2026-05,0,300,0.88,181.1,0.89,155.72,1098.69,1158.76,0.11,155.72,0.12,181.1,1158.76,1098.69,12,298
btc-updown-15m-1778155200,1778155200,2026-05,0,450,0.82,68.72,0.83,244.96,836.42,661.28,0.17,244.96,0.18,68.72,661.28,836.42,56,298
btc-updown-15m-1778155200,1778155200,2026-05,0,600,0.95,1184.99,0.96,7.5,1837.07,2042.59,0.04,7.5,0.05,1184.99,2042.59,1837.07,116,298
btc-updown-15m-1778155200,1778155200,2026-05,0,690,0.99,3001.62,,,5288.72,0,,,0.01,3001.62,0,5288.72,9,298
btc-updown-15m-1778156100,1778156100,2026-05,1,300,0.16,379.53,0.17,589.67,1030.32,897.84,0.83,589.67,0.84,379.53,897.84,1030.32,13,298.3
btc-updown-15m-1778156100,1778156100,2026-05,1,450,0.12,298.51,0.13,60.02,1169.78,812.56,0.87,60.02,0.88,298.51,812.56,1169.78,4,298.3
btc-updown-15m-1778156100,1778156100,2026-05,1,600,0.1,51.02,0.11,70.02,291.02,707.06,0.89,70.02,0.9,51.02,707.06,291.02,6,298.3
btc-updown-15m-1778156100,1778156100,2026-05,1,690,0.26,478.87,0.27,173.97,856.39,451.83,0.73,173.97,0.74,478.87,451.83,856.39,8,298.3
btc-updown-15m-1778157900,1778157900,2026-05,0,300,0.49,388.49,0.5,416.77,695.53,828.81,0.5,416.77,0.51,388.49,828.81,695.53,2,299.1
btc-updown-15m-1778157900,1778157900,2026-05,0,450,0.66,351.02,0.67,125,666.78,408.04,0.33,125,0.34,351.02,408.04,666.78,3,299.1
btc-updown-15m-1778157900,1778157900,2026-05,0,600,0.96,50,0.97,2082.34,1064.53,7841.94,0.03,2082.34,0.04,50,7841.94,1064.53,70,299.1
btc-updown-15m-1778157900,1778157900,2026-05,0,690,0.96,1649.97,0.97,951.4,2542.96,5582.19,0.03,951.4,0.04,1649.97,5582.19,2542.96,34,299.1
btc-updown-15m-1778158800,1778158800,2026-05,1,300,0.34,152.07,0.35,398.24,315.95,948.78,0.65,398.24,0.66,152.07,948.78,315.95,4,294.5
btc-updown-15m-1778158800,1778158800,2026-05,1,450,0.1,160.98,0.11,307.31,486.27,780.15,0.89,307.31,0.9,160.98,780.15,486.27,4,294.5
btc-updown-15m-1778158800,1778158800,2026-05,1,600,0.04,153.78,0.05,318.4,2465.88,934.42,0.95,318.4,0.96,153.78,934.42,2465.88,6,294.5
btc-updown-15m-1778158800,1778158800,2026-05,1,690,0.03,9.63,0.04,450.9,6743.47,1457.38,0.96,450.9,0.97,9.63,1457.38,6743.47,76,294.5
btc-updown-15m-1778159700,1778159700,2026-05,0,300,0.89,22.43,0.9,168.58,681.53,1154.66,0.1,168.58,0.11,22.43,1154.66,681.53,32,297.2
btc-updown-15m-1778159700,1778159700,2026-05,0,450,0.95,649.79,0.96,49.75,1348.06,4753.56,0.04,49.75,0.05,649.79,4753.56,1348.06,42,297.2
btc-updown-15m-1778159700,1778159700,2026-05,0,600,0.992,207.47,0.993,50,632.34,250,0.007,50,0.008,207.47,250,632.34,60,297.2
btc-updown-15m-1778159700,1778159700,2026-05,0,690,0.884,5,0.885,7.34,15,61.34,0.115,7.34,0.116,5,61.34,15,95,297.2
btc-updown-15m-1778160600,1778160600,2026-05,1,300,0.2,70.02,0.21,148.55,404.89,1010.2,0.79,148.55,0.8,70.02,1010.2,404.89,33,298.6
btc-updown-15m-1778160600,1778160600,2026-05,1,450,0.04,1845.39,0.05,79.61,7697.02,1683.86,0.95,79.61,0.96,1845.39,1683.86,7697.02,36,298.6
btc-updown-15m-1778160600,1778160600,2026-05,1,600,0.01,4460.23,0.02,951.93,4460.23,2573.59,0.98,951.93,0.99,4460.23,2573.59,4460.23,2,298.6
btc-updown-15m-1778160600,1778160600,2026-05,1,690,,,0.01,7593.99,0,10090.27,0.99,7593.99,,,10090.27,0,293,298.6
btc-updown-15m-1778162400,1778162400,2026-05,0,300,0.37,229.89,0.38,744.04,808.89,1866.74,0.62,744.04,0.63,229.89,1866.74,808.89,0,299.2
btc-updown-15m-1778162400,1778162400,2026-05,0,450,0.22,390.47,0.23,45.65,1055.97,392.79,0.77,45.65,0.78,390.47,392.79,1055.97,35,299.2
btc-updown-15m-1778162400,1778162400,2026-05,0,600,0.53,20,0.54,148.08,493.09,557.08,0.46,148.08,0.47,20,557.08,493.09,13,299.2
btc-updown-15m-1778162400,1778162400,2026-05,0,690,0.9,0.62,0.91,136.93,214.65,890.28,0.09,136.93,0.1,0.62,890.28,214.65,2,299.2
btc-updown-15m-1778163300,1778163300,2026-05,1,300,0.11,225.99,0.12,995.19,1018.71,1938.58,0.88,995.19,0.89,225.99,1938.58,1018.71,34,299.2
btc-updown-15m-1778163300,1778163300,2026-05,1,450,0.11,67.41,0.12,412.89,1394.28,1146.51,0.88,412.89,0.89,67.41,1146.51,1394.28,28,299.2
btc-updown-15m-1778163300,1778163300,2026-05,1,600,0.074,100,0.075,20,555.3,35,0.925,20,0.926,100,35,555.3,5,299.2
btc-updown-15m-1778163300,1778163300,2026-05,1,690,0.009,94,0.01,4249.79,294,4559.79,0.99,4249.79,0.991,94,4559.79,294,19,299.2
btc-updown-15m-1778164200,1778164200,2026-05,1,300,0.16,201.98,0.17,1296.91,1375.65,2193.45,0.83,1296.91,0.84,201.98,2193.45,1375.65,1,299.1
btc-updown-15m-1778164200,1778164200,2026-05,1,450,0.05,304.47,0.06,603.52,4138.73,1014.45,0.94,603.52,0.95,304.47,1014.45,4138.73,23,299.1
btc-updown-15m-1778164200,1778164200,2026-05,1,600,0.01,2978.47,0.02,118.8,2978.47,2046.75,0.98,118.8,0.99,2978.47,2046.75,2978.47,1,299.1
btc-updown-15m-1778164200,1778164200,2026-05,1,690,0.002,50,0.003,10,2770,25,0.997,10,0.998,50,25,2770,3,299.1
btc-updown-15m-1778165100,1778165100,2026-05,0,300,0.73,258.17,0.74,340.34,1129.17,981,0.26,340.34,0.27,258.17,981,1129.17,40,298.7
btc-updown-15m-1778165100,1778165100,2026-05,0,450,0.91,436.72,0.92,344.2,1650.62,1470.28,0.08,344.2,0.09,436.72,1470.28,1650.62,20,298.7
btc-updown-15m-1778165100,1778165100,2026-05,0,600,0.92,434.32,0.93,492.96,1136.16,2907.35,0.07,492.96,0.08,434.32,2907.35,1136.16,25,298.7
btc-updown-15m-1778165100,1778165100,2026-05,0,690,0.92,312.48,0.93,181,1016.53,748.9,0.07,181,0.08,312.48,748.9,1016.53,16,298.7
btc-updown-15m-1778166900,1778166900,2026-05,1,300,0.15,284.52,0.16,531.7,934.73,952.7,0.84,531.7,0.85,284.52,952.7,934.73,3,299.3
btc-updown-15m-1778166900,1778166900,2026-05,1,450,0.03,2264.65,0.04,611.23,14185.43,2054,0.96,611.23,0.97,2264.65,2054,14185.43,19,299.3
btc-updown-15m-1778166900,1778166900,2026-05,1,600,,,0.01,1600.05,0,6317.04,0.99,1600.05,,,6317.04,0,73,299.3
btc-updown-15m-1778166900,1778166900,2026-05,1,690,0.011,100,0.019,118.26,563.72,662.59,0.981,118.26,0.989,100,662.59,563.72,6,299.3
btc-updown-15m-1778167800,1778167800,2026-05,0,300,0.84,66.33,0.85,411.12,729.33,1215.68,0.15,411.12,0.16,66.33,1215.68,729.33,14,299.7
btc-updown-15m-1778167800,1778167800,2026-05,0,450,0.94,692.15,0.95,105,3417.68,4270.16,0.05,105,0.06,692.15,4270.16,3417.68,1,299.7
btc-updown-15m-1778167800,1778167800,2026-05,0,600,0.92,156.12,0.93,165.61,912.18,892.86,0.07,165.61,0.08,156.12,892.86,912.18,3,299.7
btc-updown-15m-1778167800,1778167800,2026-05,0,690,0.94,446.58,0.95,51.79,1728.78,3220.3,0.05,51.79,0.06,446.58,3220.3,1728.78,0,299.7
btc-updown-15m-1778168700,1778168700,2026-05,1,300,0.68,31,0.69,35,364,1169.92,0.31,35,0.32,31,1169.92,364,1,297.7
btc-updown-15m-1778168700,1778168700,2026-05,1,450,0.43,546.58,0.44,27.48,1377.86,495.98,0.56,27.48,0.57,546.58,495.98,1377.86,40,297.7
btc-updown-15m-1778168700,1778168700,2026-05,1,600,0.71,18.37,0.72,410.13,335.78,1129.93,0.28,410.13,0.29,18.37,1129.93,335.78,100,297.7
btc-updown-15m-1778168700,1778168700,2026-05,1,690,0.47,390.63,0.48,109.64,825.1,263.64,0.52,109.64,0.53,390.63,263.64,825.1,4,297.7
btc-updown-15m-1778169600,1778169600,2026-05,1,300,0.4,115.32,0.41,355.95,401.62,835.14,0.59,355.95,0.6,115.32,835.14,401.62,7,299
btc-updown-15m-1778169600,1778169600,2026-05,1,450,0.12,60.09,0.13,758.61,2020.32,1307.72,0.87,758.61,0.88,60.09,1307.72,2020.32,15,299
btc-updown-15m-1778169600,1778169600,2026-05,1,600,0.32,37.24,0.33,361.24,395.26,1134,0.67,361.24,0.68,37.24,1134,395.26,4,299
btc-updown-15m-1778169600,1778169600,2026-05,1,690,0.12,231.86,0.13,303.17,815.71,1056.88,0.87,303.17,0.88,231.86,1056.88,815.71,1,299
