slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1768980600,1768980600,2026-01,1,600,0.003,182.77,0.007,99.58,8565.63,8985.87,0.993,99.58,0.997,182.77,8985.87,8565.63,53,297.4
btc-updown-15m-1768980600,1768980600,2026-01,1,690,0.002,40,0.003,2000,196.03,8795.83,0.997,2000,0.998,40,8795.83,196.03,10,297.4
btc-updown-15m-1768981500,1768981500,2026-01,1,300,0.57,193.92,0.58,424.11,581.68,1262.01,0.42,424.11,0.43,193.92,1262.01,581.68,21,298.9
btc-updown-15m-1768981500,1768981500,2026-01,1,450,0.42,391.38,0.44,1657.17,2674.88,3374.47,0.56,1657.17,0.58,391.38,3374.47,2674.88,54,298.9
btc-updown-15m-1768981500,1768981500,2026-01,1,600,0.11,85,0.12,13.79,1430.06,1542.27,0.88,13.79,0.89,85,1542.27,1430.06,1,298.9
btc-updown-15m-1768981500,1768981500,2026-01,1,690,0.1,3348.71,0.11,751,8569.57,1902.18,0.89,751,0.9,3348.71,1902.18,8569.57,0,298.9
btc-updown-15m-1768982400,1768982400,2026-01,1,300,0.59,308.5,0.6,6217.13,804.28,12457.13,0.4,6217.13,0.41,308.5,12457.13,804.28,6,299.1
btc-updown-15m-1768982400,1768982400,2026-01,1,450,0.24,66.5,0.25,287.3,403.6,816.62,0.75,287.3,0.76,66.5,816.62,403.6,3,299.1
btc-updown-15m-1768982400,1768982400,2026-01,1,600,0.62,105.69,0.63,2528.16,299.99,3110.1,0.37,2528.16,0.38,105.69,3110.1,299.99,78,299.1
btc-updown-15m-1768982400,1768982400,2026-01,1,690,0.68,806.62,0.69,3118.33,1897.62,12062.49,0.31,3118.33,0.32,806.62,12062.49,1897.62,2,299.1
btc-updown-15m-1768983300,1768983300,2026-01,0,300,0.81,639.82,0.82,88.66,1417.65,769.68,0.18,88.66,0.19,639.82,769.68,1417.65,24,294.1
btc-updown-15m-1768983300,1768983300,2026-01,0,450,0.92,146.5,0.93,133.38,1733.3,3915.37,0.07,133.38,0.08,146.5,3915.37,1733.3,9,294.1
btc-updown-15m-1768983300,1768983300,2026-01,0,600,0.96,317,0.98,3917.9,1628.48,22644.55,0.02,3917.9,0.04,317,22644.55,1628.48,88,294.1
btc-updown-15m-1768983300,1768983300,2026-01,0,690,0.94,107.72,0.95,154.87,356.72,729.87,0.05,154.87,0.06,107.72,729.87,356.72,30,294.1
btc-updown-15m-1768985100,1768985100,2026-01,0,300,0.77,111,0.78,2018.53,1461.3,4854.83,0.22,2018.53,0.23,111,4854.83,1461.3,62,299.8
btc-updown-15m-1768985100,1768985100,2026-01,0,450,0.88,1080.63,0.89,169.91,4661.2,2247.13,0.11,169.91,0.12,1080.63,2247.13,4661.2,34,299.8
btc-updown-15m-1768985100,1768985100,2026-01,0,600,0.96,15,0.97,1279.74,2456.3,19009.81,0.03,1279.74,0.04,15,19009.81,2456.3,46,299.8
btc-updown-15m-1768985100,1768985100,2026-01,0,690,0.95,841.46,0.96,365.69,1999.93,5361.17,0.04,365.69,0.05,841.46,5361.17,1999.93,3,299.8
btc-updown-15m-1768986000,1768986000,2026-01,0,300,0.74,130,0.75,930.8,1775.3,4763.1,0.25,930.8,0.26,130,4763.1,1775.3,13,298.9
btc-updown-15m-1768986000,1768986000,2026-01,0,450,0.55,134.44,0.56,2188,1957.35,4833.3,0.44,2188,0.45,134.44,4833.3,1957.35,3,298.9
btc-updown-15m-1768986000,1768986000,2026-01,0,600,0.69,103.5,0.7,60,2620.21,1819.28,0.3,60,0.31,103.5,1819.28,2620.21,1,298.9
btc-updown-15m-1768986000,1768986000,2026-01,0,690,0.94,94.33,0.95,256.06,929.33,3971.54,0.05,256.06,0.06,94.33,3971.54,929.33,11,298.9
btc-updown-15m-1768986900,1768986900,2026-01,0,300,0.76,316.37,0.77,711.42,2706.37,3455.62,0.23,711.42,0.24,316.37,3455.62,2706.37,1,299.4
btc-updown-15m-1768986900,1768986900,2026-01,0,450,0.86,229.47,0.87,274,682.73,1939,0.13,274,0.14,229.47,1939,682.73,17,299.4
btc-updown-15m-1768986900,1768986900,2026-01,0,600,0.96,924.06,0.97,2333.41,3942.25,16792.54,0.03,2333.41,0.04,924.06,16792.54,3942.25,43,299.4
btc-updown-15m-1768986900,1768986900,2026-01,0,690,0.97,2196.98,0.98,120.63,3955.24,10332.12,0.02,120.63,0.03,2196.98,10332.12,3955.24,1,299.4
btc-updown-15m-1768987800,1768987800,2026-01,0,300,0.68,94.97,0.69,1114.3,2923.92,3132.74,0.31,1114.3,0.32,94.97,3132.74,2923.92,0,295.7
btc-updown-15m-1768987800,1768987800,2026-01,0,450,0.56,861.43,0.57,1188.37,4357.17,4881.67,0.43,1188.37,0.44,861.43,4881.67,4357.17,3,295.7
btc-updown-15m-1768987800,1768987800,2026-01,0,600,0.73,15,0.74,895.61,35.5,1522.61,0.26,895.61,0.27,15,1522.61,35.5,9,295.7
btc-updown-15m-1768987800,1768987800,2026-01,0,690,0.66,6,0.67,276,989,2448.5,0.33,276,0.34,6,2448.5,989,3,295.7
btc-updown-15m-1768988700,1768988700,2026-01,1,300,0.15,920.52,0.16,148.5,3693.54,3427.5,0.84,148.5,0.85,920.52,3427.5,3693.54,31,299
btc-updown-15m-1768988700,1768988700,2026-01,1,450,0.13,1134.39,0.14,159.3,3683.16,1870.3,0.86,159.3,0.87,1134.39,1870.3,3683.16,45,299
btc-updown-15m-1768988700,1768988700,2026-01,1,600,0.02,2376.83,0.03,886,13125.18,3498.89,0.97,886,0.98,2376.83,3498.89,13125.18,64,299
btc-updown-15m-1768988700,1768988700,2026-01,1,690,0.01,3827.41,0.019,1693.31,4872.41,6183.91,0.981,1693.31,0.99,3827.41,6183.91,4872.41,61,299
btc-updown-15m-1768989600,1768989600,2026-01,0,300,0.93,10,0.94,1541.24,2437.46,4331.53,0.06,1541.24,0.07,10,4331.53,2437.46,35,294.8
btc-updown-15m-1768989600,1768989600,2026-01,0,450,0.96,2949.77,0.97,1648.53,5267.16,25289.08,0.03,1648.53,0.04,2949.77,25289.08,5267.16,54,294.8
btc-updown-15m-1768989600,1768989600,2026-01,0,600,0.95,300.6,0.97,1449.53,3334.41,18585.32,0.03,1449.53,0.05,300.6,18585.32,3334.41,2,294.8
btc-updown-15m-1768989600,1768989600,2026-01,0,690,0.98,320.74,0.99,1179.36,3756.24,1298.35,0.01,1179.36,0.02,320.74,1298.35,3756.24,104,294.8
btc-updown-15m-1768990500,1768990500,2026-01,0,300,0.77,322.48,0.78,1009.86,3148.74,3679.7,0.22,1009.86,0.23,322.48,3679.7,3148.74,18,297.2
btc-updown-15m-1768990500,1768990500,2026-01,0,450,0.42,1767.94,0.43,90.49,3729.44,2706.37,0.57,90.49,0.58,1767.94,2706.37,3729.44,6,297.2
btc-updown-15m-1768990500,1768990500,2026-01,0,600,0.62,167.28,0.63,901.2,1478.28,2705.2,0.37,901.2,0.38,167.28,2705.2,1478.28,4,297.2
btc-updown-15m-1768990500,1768990500,2026-01,0,690,0.73,451.16,0.74,830.44,1032.06,2911.9,0.26,830.44,0.27,451.16,2911.9,1032.06,247,297.2
btc-updown-15m-1768991400,1768991400,2026-01,1,300,0.52,133.94,0.53,1773.3,1712.35,4520.29,0.47,1773.3,0.48,133.94,4520.29,1712.35,19,296.6
btc-updown-15m-1768991400,1768991400,2026-01,1,450,0.15,944.76,0.16,206.51,2977.56,1604.13,0.84,206.51,0.85,944.76,1604.13,2977.56,5,296.6
btc-updown-15m-1768991400,1768991400,2026-01,1,600,0.71,51.41,0.74,131,1063.41,372,0.26,131,0.29,51.41,372,1063.41,20,296.6
btc-updown-15m-1768991400,1768991400,2026-01,1,690,0.74,65,0.75,100.49,152,2003.93,0.25,100.49,0.26,65,2003.93,152,4,296.6
btc-updown-15m-1768992300,1768992300,2026-01,1,300,0.49,288.19,0.5,2564.9,1213.57,4541.14,0.5,2564.9,0.51,288.19,4541.14,1213.57,143,299.4
btc-updown-15m-1768992300,1768992300,2026-01,1,450,0.47,848.5,0.48,293.58,2973.34,3625.58,0.52,293.58,0.53,848.5,3625.58,2973.34,24,299.4
btc-updown-15m-1768992300,1768992300,2026-01,1,600,0.2,873.53,0.21,391.34,3110.02,3467.82,0.79,391.34,0.8,873.53,3467.82,3110.02,59,299.4
btc-updown-15m-1768992300,1768992300,2026-01,1,690,0.08,25,0.09,31,2295.73,2668,0.91,31,0.92,25,2668,2295.73,19,299.4
btc-updown-15m-1768993200,1768993200,2026-01,0,300,0.2,422.23,0.21,170,1904.12,2534.8,0.79,170,0.8,422.23,2534.8,1904.12,34,298
btc-updown-15m-1768993200,1768993200,2026-01,0,450,0.19,1433.9,0.2,131.5,6117,531.52,0.8,131.5,0.81,1433.9,531.52,6117,22,298
btc-updown-15m-1768993200,1768993200,2026-01,0,600,0.44,95,0.46,937.82,311,2958.56,0.54,937.82,0.56,95,2958.56,311,46,298
btc-updown-15m-1768993200,1768993200,2026-01,0,690,0.76,111.45,0.77,147.96,761.45,4496.96,0.23,147.96,0.24,111.45,4496.96,761.45,20,298
btc-updown-15m-1768995000,1768995000,2026-01,1,300,0.53,156.5,0.54,821.89,4646.48,5273.16,0.46,821.89,0.47,156.5,5273.16,4646.48,19,297.6
btc-updown-15m-1768995000,1768995000,2026-01,1,450,0.21,57.92,0.22,1178.26,720.77,3420.26,0.78,1178.26,0.79,57.92,3420.26,720.77,6,297.6
btc-updown-15m-1768995000,1768995000,2026-01,1,600,0.15,18.77,0.16,1227.96,1965.03,5831.76,0.84,1227.96,0.85,18.77,5831.76,1965.03,79,297.6
btc-updown-15m-1768995000,1768995000,2026-01,1,690,0.05,35.08,0.06,123.33,3291.53,700.6,0.94,123.33,0.95,35.08,700.6,3291.53,14,297.6
btc-updown-15m-1768995900,1768995900,2026-01,1,300,0.09,1302.8,0.1,35,7605.7,734.32,0.9,35,0.91,1302.8,734.32,7605.7,17,297.4
btc-updown-15m-1768995900,1768995900,2026-01,1,450,0.03,2946.4,0.04,2246.94,28871.29,7293.2,0.96,2246.94,0.97,2946.4,7293.2,28871.29,115,297.4
btc-updown-15m-1768995900,1768995900,2026-01,1,600,0.002,96.97,0.01,1746.68,206.97,9337.66,0.99,1746.68,0.998,96.97,9337.66,206.97,63,297.4
btc-updown-15m-1768995900,1768995900,2026-01,1,690,0.002,100,0.006,694.11,232,4246.84,0.994,694.11,0.998,100,4246.84,232,67,297.4
btc-updown-15m-1768996800,1768996800,2026-01,1,300,0.44,152.52,0.45,161.75,2486.02,4504.57,0.55,161.75,0.56,152.52,4504.57,2486.02,8,297.9
btc-updown-15m-1768996800,1768996800,2026-01,1,450,0.47,29,0.48,2421.38,59,4054.91,0.52,2421.38,0.53,29,4054.91,59,1,297.9
btc-updown-15m-1768996800,1768996800,2026-01,1,600,0.09,588.46,0.1,828.65,4381.2,5064.02,0.9,828.65,0.91,588.46,5064.02,4381.2,30,297.9
btc-updown-15m-1768996800,1768996800,2026-01,1,690,0.01,6612.28,0.02,1879,7382.11,3656.97,0.98,1879,0.99,6612.28,3656.97,7382.11,12,297.9
btc-updown-15m-1769000400,1769000400,2026-01,0,300,0.87,90,0.88,427.2,3621.04,3769.27,0.12,427.2,0.13,90,3769.27,3621.04,3,299.9
btc-updown-15m-1769000400,1769000400,2026-01,0,450,0.93,2387.4,0.94,2636.84,2998.4,5290.46,0.06,2636.84,0.07,2387.4,5290.46,2998.4,6,299.9
btc-updown-15m-1769000400,1769000400,2026-01,0,600,0.93,200,0.94,125,3089.73,1680.38,0.06,125,0.07,200,1680.38,3089.73,5,299.9
btc-updown-15m-1769000400,1769000400,2026-01,0,690,0.96,5,0.964,47.76,2548,2358.22,0.036,47.76,0.04,5,2358.22,2548,65,299.9
btc-updown-15m-1769001300,1769001300,2026-01,1,300,0.23,630.45,0.24,995,5422.62,3318.45,0.76,995,0.77,630.45,3318.45,5422.62,8,297.8
btc-updown-15m-1769001300,1769001300,2026-01,1,450,0.14,35,0.15,444,242.92,5709.5,0.85,444,0.86,35,5709.5,242.92,2,297.8
btc-updown-15m-1769001300,1769001300,2026-01,1,600,0.06,700.32,0.08,283.2,6134.06,4111.7,0.92,283.2,0.94,700.32,4111.7,6134.06,0,297.8
btc-updown-15m-1769001300,1769001300,2026-01,1,690,0.03,269,0.04,214.25,16815.45,3509.9,0.96,214.25,0.97,269,3509.9,16815.45,2,297.8
btc-updown-15m-1769002200,1769002200,2026-01,1,300,0.86,143.48,0.87,1008.21,2077.44,2497.02,0.13,1008.21,0.14,143.48,2497.02,2077.44,19,299.6
btc-updown-15m-1769002200,1769002200,2026-01,1,450,0.4,4060.91,0.41,191.36,7296.79,572.14,0.59,191.36,0.6,4060.91,572.14,7296.79,17,299.6
btc-updown-15m-1769002200,1769002200,2026-01,1,600,0.34,4049.46,0.35,8.33,5268.55,130.31,0.65,8.33,0.66,4049.46,130.31,5268.55,0,299.6
btc-updown-15m-1769002200,1769002200,2026-01,1,690,0.19,759.24,0.2,114.16,5227.35,909.62,0.8,114.16,0.81,759.24,909.62,5227.35,60,299.6
btc-updown-15m-1769003100,1769003100,2026-01,1,300,0.32,611.39,0.33,693.76,4823.1,3219.56,0.67,693.76,0.68,611.39,3219.56,4823.1,30,298.2
btc-updown-15m-1769003100,1769003100,2026-01,1,450,0.22,162.75,0.23,138.8,4417.44,2991.21,0.77,138.8,0.78,162.75,2991.21,4417.44,15,298.2
btc-updown-15m-1769003100,1769003100,2026-01,1,600,0.76,100.06,0.78,2524.49,1480.56,4748.89,0.22,2524.49,0.24,100.06,4748.89,1480.56,11,298.2
btc-updown-15m-1769003100,1769003100,2026-01,1,690,0.87,125,0.88,30,2796.92,3348.29,0.12,30,0.13,125,3348.29,2796.92,27,298.2
btc-updown-15m-1769004000,1769004000,2026-01,0,300,0.71,274.85,0.76,242.66,1271.03,501.52,0.24,242.66,0.29,274.85,501.52,1271.03,95,298.9
btc-updown-15m-1769004000,1769004000,2026-01,0,450,0.96,394.4,0.97,2933.03,4331.97,25738.99,0.03,2933.03,0.04,394.4,25738.99,4331.97,15,298.9
btc-updown-15m-1769004000,1769004000,2026-01,0,600,0.981,315.94,0.99,3395.19,4830.67,4809.1,0.01,3395.19,0.019,315.94,4809.1,4830.67,53,298.9
btc-updown-15m-1769004000,1769004000,2026-01,0,690,0.994,165.83,0.998,500,6577.52,4878.99,0.002,500,0.006,165.83,4878.99,6577.52,20,298.9
btc-updown-15m-1769004900,1769004900,2026-01,0,300,0.39,928.46,0.4,55,3517.11,1149.9,0.6,55,0.61,928.46,1149.9,3517.11,0,299.6
btc-updown-15m-1769004900,1769004900,2026-01,0,450,0.42,3278.6,0.43,4.33,6778.41,822.63,0.57,4.33,0.58,3278.6,822.63,6778.41,13,299.6
btc-updown-15m-1769004900,1769004900,2026-01,0,600,0.65,2202.28,0.66,24,3485.84,1166.13,0.34,24,0.35,2202.28,1166.13,3485.84,2,299.6
btc-updown-15m-1769004900,1769004900,2026-01,0,690,0.2,163.76,0.21,26,702.76,4205.16,0.79,26,0.8,163.76,4205.16,702.76,0,299.6
btc-updown-15m-1769005800,1769005800,2026-01,0,300,0.8,446.53,0.81,2433.14,2742.33,5838.63,0.19,2433.14,0.2,446.53,5838.63,2742.33,9,299.5
btc-updown-15m-1769005800,1769005800,2026-01,0,450,0.5,39.81,0.51,3516.77,499.46,7134.02,0.49,3516.77,0.5,39.81,7134.02,499.46,5,299.5
btc-updown-15m-1769005800,1769005800,2026-01,0,600,0.77,1942.06,0.78,14.31,4903.36,840.31,0.22,14.31,0.23,1942.06,840.31,4903.36,21,299.5
btc-updown-15m-1769005800,1769005800,2026-01,0,690,0.62,26,0.63,65.25,3040.4,406.25,0.37,65.25,0.38,26,406.25,3040.4,6,299.5
btc-updown-15m-1769007600,1769007600,2026-01,0,300,0.38,66.27,0.39,29.14,3543.57,1935.97,0.61,29.14,0.62,66.27,1935.97,3543.57,17,298.7
btc-updown-15m-1769007600,1769007600,2026-01,0,450,0.76,1335.4,0.77,66.75,6293.97,2220.87,0.23,66.75,0.24,1335.4,2220.87,6293.97,1,298.7
btc-updown-15m-1769007600,1769007600,2026-01,0,600,0.91,1794.72,0.92,75,11595.63,5481.21,0.08,75,0.09,1794.72,5481.21,11595.63,197,298.7
btc-updown-15m-1769007600,1769007600,2026-01,0,690,0.96,2298,0.97,1764.53,3508.7,17489.43,0.03,1764.53,0.04,2298,17489.43,3508.7,0,298.7
btc-updown-15m-1769008500,1769008500,2026-01,1,300,0.6,382.17,0.61,3626.26,1231.81,6958.86,0.39,3626.26,0.4,382.17,6958.86,1231.81,15,298.8
btc-updown-15m-1769008500,1769008500,2026-01,1,450,0.24,795.5,0.25,780.29,3169.82,3760.43,0.75,780.29,0.76,795.5,3760.43,3169.82,2,298.8
btc-updown-15m-1769008500,1769008500,2026-01,1,600,0.36,45,0.37,204.69,2520.88,1641.9,0.63,204.69,0.64,45,1641.9,2520.88,15,298.8
btc-updown-15m-1769008500,1769008500,2026-01,1,690,0.36,160,0.37,42.13,751.38,583.13,0.63,42.13,0.64,160,583.13,751.38,0,298.8
btc-updown-15m-1769009400,1769009400,2026-01,0,300,0.73,175.66,0.74,84.76,4835.06,4497.41,0.26,84.76,0.27,175.66,4497.41,4835.06,2,299.3
btc-updown-15m-1769009400,1769009400,2026-01,0,450,0.69,31,0.7,295.55,2488.4,2185.44,0.3,295.55,0.31,31,2185.44,2488.4,4,299.3
btc-updown-15m-1769009400,1769009400,2026-01,0,600,0.48,43.41,0.49,220,2882.38,3323.99,0.51,220,0.52,43.41,3323.99,2882.38,0,299.3
btc-updown-15m-1769009400,1769009400,2026-01,0,690,0.48,129.38,0.49,32,1490.56,3443.36,0.51,32,0.52,129.38,3443.36,1490.56,8,299.3
btc-updown-15m-1769010300,1769010300,2026-01,0,300,0.54,270.86,0.55,413.76,4031.34,2232.42,0.45,413.76,0.46,270.86,2232.42,4031.34,31,299.1
btc-updown-15m-1769010300,1769010300,2026-01,0,450,0.82,560.63,0.83,10,3338.86,3558.43,0.17,10,0.18,560.63,3558.43,3338.86,2,299.1
btc-updown-15m-1769010300,1769010300,2026-01,0,600,0.91,1043.46,0.92,64.5,3271.99,3523.81,0.08,64.5,0.09,1043.46,3523.81,3271.99,24,299.1
btc-updown-15m-1769010300,1769010300,2026-01,0,690,0.95,553.79,0.96,1410.63,3620.64,8348.4,0.04,1410.63,0.05,553.79,8348.4,3620.64,20,299.1
btc-updown-15m-1769011200,1769011200,2026-01,1,300,0.15,616.7,0.16,853.09,2932.79,5788.99,0.84,853.09,0.85,616.7,5788.99,2932.79,0,297.8
btc-updown-15m-1769011200,1769011200,2026-01,1,450,0.04,3246.18,0.05,602.43,10788.97,980.43,0.95,602.43,0.96,3246.18,980.43,10788.97,4,297.8
btc-updown-15m-1769011200,1769011200,2026-01,1,600,0.01,4921.26,0.019,2131.84,6391.26,3444.23,0.981,2131.84,0.99,4921.26,3444.23,6391.26,11,297.8
btc-updown-15m-1769011200,1769011200,2026-01,1,690,0.005,296.24,0.008,1184.94,4120.47,3519.5,0.992,1184.94,0.995,296.24,3519.5,4120.47,22,297.8
btc-updown-15m-1769012100,1769012100,2026-01,1,300,0.41,1547.28,0.42,63.5,6741.66,836.31,0.58,63.5,0.59,1547.28,836.31,6741.66,1,299.8
btc-updown-15m-1769012100,1769012100,2026-01,1,450,0.07,74.3,0.08,287.68,4829.72,5058.61,0.92,287.68,0.93,74.3,5058.61,4829.72,29,299.8
btc-updown-15m-1769012100,1769012100,2026-01,1,600,0.07,295.75,0.09,762.01,5170.74,6282.67,0.91,762.01,0.93,295.75,6282.67,5170.74,3,299.8
btc-updown-15m-1769012100,1769012100,2026-01,1,690,0.02,3480.25,0.03,701.01,16153.95,1370.52,0.97,701.01,0.98,3480.25,1370.52,16153.95,18,299.8
btc-updown-15m-1769013000,1769013000,2026-01,1,300,0.09,624.4,0.1,2319,5172.29,7087.55,0.9,2319,0.91,624.4,7087.55,5172.29,42,298.7
btc-updown-15m-1769013000,1769013000,2026-01,1,450,0.01,25369.43,0.02,2210.63,25369.43,5416.06,0.98,2210.63,0.99,25369.43,5416.06,25369.43,58,298.7
btc-updown-15m-1769013000,1769013000,2026-01,1,600,0.01,15632.45,0.019,2556.56,17704.17,8694.89,0.981,2556.56,0.99,15632.45,8694.89,17704.17,71,298.7
btc-updown-15m-1769013000,1769013000,2026-01,1,690,0.002,113.26,0.003,4937.18,3616.91,8985.95,0.997,4937.18,0.998,113.26,8985.95,3616.91,26,298.7
btc-updown-15m-1769013900,1769013900,2026-01,1,300,0.89,1243.1,0.9,131.35,5142.2,5111.4,0.1,131.35,0.11,1243.1,5111.4,5142.2,43,297.9
btc-updown-15m-1769013900,1769013900,2026-01,1,450,0.69,37.36,0.7,2250.27,1835.21,4228.89,0.3,2250.27,0.31,37.36,4228.89,1835.21,1,297.9
btc-updown-15m-1769013900,1769013900,2026-01,1,600,0.73,1607.65,0.74,18,4864.68,4344.48,0.26,18,0.27,1607.65,4344.48,4864.68,36,297.9
btc-updown-15m-1769013900,1769013900,2026-01,1,690,0.15,77.04,0.16,2026,1267.53,2595.18,0.84,2026,0.85,77.04,2595.18,1267.53,25,297.9
btc-updown-15m-1769014800,1769014800,2026-01,1,300,0.89,1092.94,0.9,2650.09,4271.94,5513.84,0.1,2650.09,0.11,1092.94,5513.84,4271.94,3,298.4
btc-updown-15m-1769014800,1769014800,2026-01,1,450,0.91,1323.18,0.92,531.87,5609.12,5217.33,0.08,531.87,0.09,1323.18,5217.33,5609.12,1,298.4
btc-updown-15m-1769014800,1769014800,2026-01,1,600,0.81,100.5,0.82,865.25,9393.54,5845.05,0.18,865.25,0.19,100.5,5845.05,9393.54,7,298.4
btc-updown-15m-1769014800,1769014800,2026-01,1,690,0.71,211,0.72,75.72,1133.98,2450.74,0.28,75.72,0.29,211,2450.74,1133.98,2,298.4
btc-updown-15m-1769015700,1769015700,2026-01,0,300,0.89,106,0.9,551.3,4820.91,6794.79,0.1,551.3,0.11,106,6794.79,4820.91,4,299
btc-updown-15m-1769015700,1769015700,2026-01,0,450,0.85,229,0.86,197.03,2162,4423.63,0.14,197.03,0.15,229,4423.63,2162,50,299
btc-updown-15m-1769015700,1769015700,2026-01,0,600,0.92,148,0.93,1330.3,4225.46,6608.9,0.07,1330.3,0.08,148,6608.9,4225.46,6,299
btc-updown-15m-1769015700,1769015700,2026-01,0,690,0.93,16,0.94,296,1089,4068.92,0.06,296,0.07,16,4068.92,1089,16,299
btc-updown-15m-1769016600,1769016600,2026-01,0,300,0.3,1247.69,0.31,1405.25,3378.53,6683.39,0.69,1405.25,0.7,1247.69,6683.39,3378.53,1,297.9
btc-updown-15m-1769016600,1769016600,2026-01,0,450,0.31,74.24,0.32,259.92,3581.21,2607.25,0.68,259.92,0.69,74.24,2607.25,3581.21,0,297.9
btc-updown-15m-1769016600,1769016600,2026-01,0,600,0.61,66.46,0.63,2398,2627.56,5473.71,0.37,2398,0.39,66.46,5473.71,2627.56,3,297.9
btc-updown-15m-1769016600,1769016600,2026-01,0,690,0.81,38,0.82,102.35,1040.01,1422.79,0.18,102.35,0.19,38,1422.79,1040.01,3,297.9
btc-updown-15m-1769018400,1769018400,2026-01,1,300,0.18,86.27,0.19,255.15,2602.04,5761.28,0.81,255.15,0.82,86.27,5761.28,2602.04,14,299.7
btc-updown-15m-1769018400,1769018400,2026-01,1,450,0.31,343.26,0.32,1045.71,3880.79,2971.71,0.68,1045.71,0.69,343.26,2971.71,3880.79,11,299.7
btc-updown-15m-1769018400,1769018400,2026-01,1,600,0.1,15.52,0.11,847.79,3467.48,5659.91,0.89,847.79,0.9,15.52,5659.91,3467.48,9,299.7
