slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1761892200,1761892200,2025-10,1,600,0.19,462.8,0.22,20,979.9,534,0.78,20,0.81,462.8,534,979.9,390,288.5
btc-updown-15m-1761892200,1761892200,2025-10,1,690,0.11,5,0.16,272.05,2134.99,820.05,0.84,272.05,0.89,5,820.05,2134.99,166,288.5
btc-updown-15m-1761893100,1761893100,2025-10,0,300,0.66,25,0.7,306,566.3,1455.7,0.3,306,0.34,25,1455.7,566.3,130,290.2
btc-updown-15m-1761893100,1761893100,2025-10,0,450,0.83,33,0.85,23,316,560,0.15,23,0.17,33,560,316,1152,290.2
btc-updown-15m-1761893100,1761893100,2025-10,0,600,0.74,250,0.79,625,1420,1153,0.21,625,0.26,250,1153,1420,128,290.2
btc-updown-15m-1761893100,1761893100,2025-10,0,690,0.85,25,0.86,47,1177,682,0.14,47,0.15,25,682,1177,189,290.2
btc-updown-15m-1761894900,1761894900,2025-10,1,300,0.45,12,0.47,1.74,664,694.74,0.53,1.74,0.55,12,694.74,664,576,287
btc-updown-15m-1761894900,1761894900,2025-10,1,450,0.26,14,0.28,3,652.7,721,0.72,3,0.74,14,721,652.7,97,287
btc-updown-15m-1761894900,1761894900,2025-10,1,600,0.41,607,0.47,27.74,652,647.74,0.53,27.74,0.59,607,647.74,652,84,287
btc-updown-15m-1761894900,1761894900,2025-10,1,690,0.05,25,0.1,201,808,209.16,0.9,201,0.95,25,209.16,808,106,287
btc-updown-15m-1761895800,1761895800,2025-10,1,300,0.62,11,0.64,17,176,69,0.36,17,0.38,11,69,176,2,288.8
btc-updown-15m-1761895800,1761895800,2025-10,1,450,0.16,250,0.17,24,822.5,874,0.83,24,0.84,250,874,822.5,55,288.8
btc-updown-15m-1761895800,1761895800,2025-10,1,600,0.09,33.5,0.1,100,1186.5,1185.66,0.9,100,0.91,33.5,1185.66,1186.5,21,288.8
btc-updown-15m-1761895800,1761895800,2025-10,1,690,0.05,1490,0.07,31,2842,661,0.93,31,0.95,1490,661,2842,46,288.8
btc-updown-15m-1761896700,1761896700,2025-10,1,300,0.22,41.3,0.24,126,1165.8,195,0.76,126,0.78,41.3,195,1165.8,52,295.2
btc-updown-15m-1761896700,1761896700,2025-10,1,450,0.06,250,0.07,26,1464,664,0.93,26,0.94,250,664,1464,14,295.2
btc-updown-15m-1761896700,1761896700,2025-10,1,600,0.17,38.27,0.19,628,356.27,1346.7,0.81,628,0.83,38.27,1346.7,356.27,126,295.2
btc-updown-15m-1761896700,1761896700,2025-10,1,690,0.09,250,0.1,46.37,778,161.07,0.9,46.37,0.91,250,161.07,778,1,295.2
btc-updown-15m-1761897600,1761897600,2025-10,1,300,0.9,636,0.92,193.12,734,809.12,0.08,193.12,0.1,636,809.12,734,146,290.9
btc-updown-15m-1761897600,1761897600,2025-10,1,450,0.75,30.5,0.78,250,962.8,736.8,0.22,250,0.25,30.5,736.8,962.8,25305,290.9
btc-updown-15m-1761897600,1761897600,2025-10,1,600,0.83,17,0.85,620,72,660.1,0.15,620,0.17,17,660.1,72,219,290.9
btc-updown-15m-1761897600,1761897600,2025-10,1,690,0.18,7.92,0.24,18,69.92,155,0.76,18,0.82,7.92,155,69.92,19,290.9
btc-updown-15m-1761899400,1761899400,2025-10,1,300,0.31,15,0.32,0.39,524,108.39,0.68,0.39,0.69,15,108.39,524,57,292.6
btc-updown-15m-1761899400,1761899400,2025-10,1,450,0.19,49,0.21,15,322,283,0.79,15,0.81,49,283,322,21,292.6
btc-updown-15m-1761899400,1761899400,2025-10,1,600,0.19,7,0.24,15.01,1147,355.81,0.76,15.01,0.81,7,355.81,1147,1,292.6
btc-updown-15m-1761899400,1761899400,2025-10,1,690,0.17,21,0.19,27,297,69,0.81,27,0.83,21,69,297,7,292.6
btc-updown-15m-1761900300,1761900300,2025-10,0,300,0.84,600,0.85,106.06,778.96,399.06,0.15,106.06,0.16,600,399.06,778.96,0,286.9
btc-updown-15m-1761900300,1761900300,2025-10,0,450,0.9,145,0.91,130.9,795,467.9,0.09,130.9,0.1,145,467.9,795,91,286.9
btc-updown-15m-1761900300,1761900300,2025-10,0,600,0.91,30,0.93,25.02,812,1164.02,0.07,25.02,0.09,30,1164.02,812,557,286.9
btc-updown-15m-1761900300,1761900300,2025-10,0,690,0.99,2006.4,,,3804.1,0,,,0.01,2006.4,0,3804.1,5,286.9
btc-updown-15m-1761901200,1761901200,2025-10,0,300,0.47,11,0.49,16,64,93.5,0.51,16,0.53,11,93.5,64,12,295.8
btc-updown-15m-1761901200,1761901200,2025-10,0,450,0.45,18,0.47,6.87,478.95,1146.87,0.53,6.87,0.55,18,1146.87,478.95,254,295.8
btc-updown-15m-1761901200,1761901200,2025-10,0,600,0.67,833.81,0.71,18,1363.9,1178,0.29,18,0.33,833.81,1178,1363.9,304,295.8
btc-updown-15m-1761901200,1761901200,2025-10,0,690,0.95,5,0.97,1160.3,713.75,2584.34,0.03,1160.3,0.05,5,2584.34,713.75,9,295.8
btc-updown-15m-1761903000,1761903000,2025-10,1,300,0.57,267,0.59,11,1395.99,38,0.41,11,0.43,267,38,1395.99,1065,292.8
btc-updown-15m-1761903000,1761903000,2025-10,1,450,0.32,220.58,0.34,592.31,732,649.31,0.66,592.31,0.68,220.58,649.31,732,575,292.8
btc-updown-15m-1761903000,1761903000,2025-10,1,600,0.28,15,0.29,7,515,789,0.71,7,0.72,15,789,515,3,292.8
btc-updown-15m-1761903000,1761903000,2025-10,1,690,0.39,17,0.41,13,877,43,0.59,13,0.61,17,43,877,106,292.8
btc-updown-15m-1761903900,1761903900,2025-10,1,300,0.65,20,0.67,20,297,1154,0.33,20,0.35,20,1154,297,630,290.4
btc-updown-15m-1761903900,1761903900,2025-10,1,450,0.3,5,0.32,10,312.1,300,0.68,10,0.7,5,300,312.1,1,290.4
btc-updown-15m-1761903900,1761903900,2025-10,1,600,0.12,22.84,0.15,623,590.84,679,0.85,623,0.88,22.84,679,590.84,127,290.4
btc-updown-15m-1761903900,1761903900,2025-10,1,690,0.05,865,0.08,5,1579,1010.08,0.92,5,0.95,865,1010.08,1579,197,290.4
btc-updown-15m-1761904800,1761904800,2025-10,1,300,0.71,253.59,0.74,35.71,1390.25,1044.91,0.26,35.71,0.29,253.59,1044.91,1390.25,202,241.1
btc-updown-15m-1761904800,1761904800,2025-10,1,450,0.31,18,0.34,25,275.1,1135,0.66,25,0.69,18,1135,275.1,53,241.1
btc-updown-15m-1761904800,1761904800,2025-10,1,600,0.18,52.78,0.21,610,171.58,874,0.79,610,0.82,52.78,874,171.58,55,241.1
btc-updown-15m-1761904800,1761904800,2025-10,1,690,0.29,6.5,0.32,1.24,623.5,29.24,0.68,1.24,0.71,6.5,29.24,623.5,23,241.1
btc-updown-15m-1761905700,1761905700,2025-10,0,300,0.6,117,0.62,25,294,1216.8,0.38,25,0.4,117,1216.8,294,4,296.7
btc-updown-15m-1761905700,1761905700,2025-10,0,450,0.8,930.5,0.82,32,1475.5,307,0.18,32,0.2,930.5,307,1475.5,2,296.7
btc-updown-15m-1761905700,1761905700,2025-10,0,600,0.91,544.44,0.92,18,856.44,1145,0.08,18,0.09,544.44,1145,856.44,174,296.7
btc-updown-15m-1761905700,1761905700,2025-10,0,690,0.76,6,0.78,631.1,21,1216.1,0.22,631.1,0.24,6,1216.1,21,157,296.7
btc-updown-15m-1761907500,1761907500,2025-10,1,300,0.1,179,0.13,622.3,1435.64,651.3,0.87,622.3,0.9,179,651.3,1435.64,30,273.3
btc-updown-15m-1761907500,1761907500,2025-10,1,450,0.16,2150.53,0.18,51,3058.73,77,0.82,51,0.84,2150.53,77,3058.73,168,273.3
btc-updown-15m-1761907500,1761907500,2025-10,1,600,0.03,986.79,0.04,500,2591.79,1149,0.96,500,0.97,986.79,1149,2591.79,22,273.3
btc-updown-15m-1761907500,1761907500,2025-10,1,690,,,0.01,1309.59,0,5173.09,0.99,1309.59,,,5173.09,0,25,273.3
btc-updown-15m-1761908400,1761908400,2025-10,1,300,0.21,27,0.22,15,822,324,0.78,15,0.79,27,324,822,15,285.5
btc-updown-15m-1761908400,1761908400,2025-10,1,450,0.06,127,0.08,18,730,258,0.92,18,0.94,127,258,730,19,285.5
btc-updown-15m-1761908400,1761908400,2025-10,1,600,0.06,25,0.08,62,621.67,1020.6,0.92,62,0.94,25,1020.6,621.67,338,285.5
btc-updown-15m-1761908400,1761908400,2025-10,1,690,0.03,23.74,0.07,44,2088.35,1559.8,0.93,44,0.97,23.74,1559.8,2088.35,95,285.5
btc-updown-15m-1761909300,1761909300,2025-10,1,300,0.68,18,0.69,249,631,534,0.31,249,0.32,18,534,631,619,296.5
btc-updown-15m-1761909300,1761909300,2025-10,1,450,0.43,16,0.44,7,345,276,0.56,7,0.57,16,276,345,23,296.5
btc-updown-15m-1761909300,1761909300,2025-10,1,600,0.49,550,0.52,14,621,908,0.48,14,0.51,550,908,621,73,296.5
btc-updown-15m-1761909300,1761909300,2025-10,1,690,0.6,11,0.62,15,51,43,0.38,15,0.4,11,43,51,31,296.5
btc-updown-15m-1761910200,1761910200,2025-10,0,300,0.43,33.24,0.46,850,319.24,1386,0.54,850,0.57,33.24,1386,319.24,23,286.7
btc-updown-15m-1761910200,1761910200,2025-10,0,450,0.34,256,0.37,23,925,898,0.63,23,0.66,256,898,925,23,286.7
btc-updown-15m-1761910200,1761910200,2025-10,0,600,0.3,35,0.34,20,1046.88,678.11,0.66,20,0.7,35,678.11,1046.88,30,286.7
btc-updown-15m-1761910200,1761910200,2025-10,0,690,0.57,6,0.62,54,870.02,386.28,0.38,54,0.43,6,386.28,870.02,7,286.7
btc-updown-15m-1761912000,1761912000,2025-10,1,300,0.7,34,0.73,26,939,566,0.27,26,0.3,34,566,939,138,293.7
btc-updown-15m-1761912000,1761912000,2025-10,1,450,0.2,8,0.23,20,621.56,50,0.77,20,0.8,8,50,621.56,14,293.7
btc-updown-15m-1761912000,1761912000,2025-10,1,600,0.21,59.2,0.24,32.59,255.5,652.59,0.76,32.59,0.79,59.2,652.59,255.5,1207,293.7
btc-updown-15m-1761912000,1761912000,2025-10,1,690,0.06,9.78,0.08,39,856.67,795,0.92,39,0.94,9.78,795,856.67,2,293.7
btc-updown-15m-1761912900,1761912900,2025-10,0,300,0.76,24.57,0.78,23,693.24,345,0.22,23,0.24,24.57,345,693.24,508,294.1
btc-updown-15m-1761912900,1761912900,2025-10,0,450,0.91,110.49,0.93,932,215.77,1473.07,0.07,932,0.09,110.49,1473.07,215.77,148,294.1
btc-updown-15m-1761912900,1761912900,2025-10,0,600,0.82,7,0.83,21,650.08,1148.59,0.17,21,0.18,7,1148.59,650.08,21,294.1
btc-updown-15m-1761912900,1761912900,2025-10,0,690,0.62,25,0.65,5,1000,535.63,0.35,5,0.38,25,535.63,1000,78,294.1
btc-updown-15m-1761916500,1761916500,2025-10,1,300,0.41,16,0.44,22,620,531,0.56,22,0.59,16,531,620,19,290.8
btc-updown-15m-1761916500,1761916500,2025-10,1,450,0.66,18,0.68,46,646,664,0.32,46,0.34,18,664,646,118,290.8
btc-updown-15m-1761916500,1761916500,2025-10,1,600,0.32,21.58,0.34,15,89.92,62,0.66,15,0.68,21.58,62,89.92,27,290.8
btc-updown-15m-1761916500,1761916500,2025-10,1,690,0.33,4,0.36,35,628,566,0.64,35,0.67,4,566,628,1,290.8
btc-updown-15m-1761917400,1761917400,2025-10,1,300,0.16,273,0.18,5,899,705,0.82,5,0.84,273,705,899,41,297.9
btc-updown-15m-1761917400,1761917400,2025-10,1,450,0.29,17,0.31,612,542.04,878,0.69,612,0.71,17,878,542.04,13,297.9
btc-updown-15m-1761917400,1761917400,2025-10,1,600,0.18,4.3,0.21,55,1235.2,1010,0.79,55,0.82,4.3,1010,1235.2,7,297.9
btc-updown-15m-1761917400,1761917400,2025-10,1,690,0.12,12,0.15,20,69.9,203.56,0.85,20,0.88,12,203.56,69.9,130,297.9
btc-updown-15m-1761919200,1761919200,2025-10,1,300,0.29,100,0.31,10.89,170,167.99,0.69,10.89,0.71,100,167.99,170,3,298.7
btc-updown-15m-1761919200,1761919200,2025-10,1,450,0.65,18.14,0.68,301,300.14,1207,0.32,301,0.35,18.14,1207,300.14,74,298.7
btc-updown-15m-1761919200,1761919200,2025-10,1,600,0.72,27,0.76,269,588.6,697.3,0.24,269,0.28,27,697.3,588.6,5,298.7
btc-updown-15m-1761919200,1761919200,2025-10,1,690,0.79,45.8,0.8,25,70.8,136,0.2,25,0.21,45.8,136,70.8,12,298.7
btc-updown-15m-1761920100,1761920100,2025-10,1,300,0.42,8,0.44,24,588,2168.7,0.56,24,0.58,8,2168.7,588,34,298.8
btc-updown-15m-1761920100,1761920100,2025-10,1,450,0.15,30,0.16,32,694.4,74,0.84,32,0.85,30,74,694.4,21,298.8
btc-updown-15m-1761920100,1761920100,2025-10,1,600,0.5,16,0.53,74,1013.33,233,0.47,74,0.5,16,233,1013.33,23,298.8
btc-updown-15m-1761920100,1761920100,2025-10,1,690,0.36,11,0.37,477.29,353,765.29,0.63,477.29,0.64,11,765.29,353,11,298.8
btc-updown-15m-1761921000,1761921000,2025-10,0,300,0.51,54.33,0.53,17,122.33,38.17,0.47,17,0.49,54.33,38.17,122.33,9,293
btc-updown-15m-1761921000,1761921000,2025-10,0,450,0.78,600,0.8,8,1115,122.2,0.2,8,0.22,600,122.2,1115,68,293
btc-updown-15m-1761921000,1761921000,2025-10,0,600,0.86,630.34,0.89,221,695.34,2977,0.11,221,0.14,630.34,2977,695.34,41,293
btc-updown-15m-1761921000,1761921000,2025-10,0,690,0.84,600,0.87,211,838,1330,0.13,211,0.16,600,1330,838,24,293
btc-updown-15m-1761921900,1761921900,2025-10,0,300,0.5,19.47,0.52,28,130.47,68.17,0.48,28,0.5,19.47,68.17,130.47,57,298
btc-updown-15m-1761921900,1761921900,2025-10,0,450,0.78,590.9,0.79,4.43,650.9,160.43,0.21,4.43,0.22,590.9,160.43,650.9,3,298
btc-updown-15m-1761921900,1761921900,2025-10,0,600,0.98,1153.97,0.99,316.85,1452.2,316.85,0.01,316.85,0.02,1153.97,316.85,1452.2,25,298
btc-updown-15m-1761921900,1761921900,2025-10,0,690,0.99,5651.03,,,8058.03,0,,,0.01,5651.03,0,8058.03,28,298
btc-updown-15m-1761923700,1761923700,2025-10,1,300,0.52,23,0.54,284,663,882,0.46,284,0.48,23,882,663,2,299.7
btc-updown-15m-1761923700,1761923700,2025-10,1,450,0.27,20,0.29,15,714.2,37,0.71,15,0.73,20,37,714.2,17,299.7
btc-updown-15m-1761923700,1761923700,2025-10,1,600,0.1,90.44,0.12,65.58,919.94,1225.8,0.88,65.58,0.9,90.44,1225.8,919.94,22,299.7
btc-updown-15m-1761923700,1761923700,2025-10,1,690,0.01,1557.67,0.02,33.94,1557.67,53.94,0.98,33.94,0.99,1557.67,53.94,1557.67,44,299.7
btc-updown-15m-1761924600,1761924600,2025-10,1,300,0.58,6,0.59,25.86,1143.67,191.27,0.41,25.86,0.42,6,191.27,1143.67,30,293.8
btc-updown-15m-1761924600,1761924600,2025-10,1,450,0.23,14,0.25,34,644,651,0.75,34,0.77,14,651,644,4,293.8
btc-updown-15m-1761924600,1761924600,2025-10,1,600,0.11,44.87,0.14,10,971.37,595.89,0.86,10,0.89,44.87,595.89,971.37,1820,293.8
btc-updown-15m-1761924600,1761924600,2025-10,1,690,0.05,660,0.08,297,1141,909,0.92,297,0.95,660,909,1141,10,293.8
btc-updown-15m-1761925500,1761925500,2025-10,1,300,0.32,250,0.33,548.74,868.3,1176.74,0.67,548.74,0.68,250,1176.74,868.3,689,296.1
btc-updown-15m-1761925500,1761925500,2025-10,1,450,0.29,16,0.31,267.77,86.17,841.17,0.69,267.77,0.71,16,841.17,86.17,27,296.1
btc-updown-15m-1761925500,1761925500,2025-10,1,600,0.25,279,0.28,627,881.1,1144,0.72,627,0.75,279,1144,881.1,42,296.1
btc-updown-15m-1761925500,1761925500,2025-10,1,690,0.02,188.66,0.04,13.5,1530.66,816.5,0.96,13.5,0.98,188.66,816.5,1530.66,19,296.1
btc-updown-15m-1761926400,1761926400,2025-10,1,300,0.59,6,0.63,23,156.07,791.14,0.37,23,0.41,6,791.14,156.07,29,294.9
btc-updown-15m-1761926400,1761926400,2025-10,1,450,0.59,22,0.62,224,313,752.78,0.38,224,0.41,22,752.78,313,104,294.9
btc-updown-15m-1761926400,1761926400,2025-10,1,600,0.09,250,0.1,62,836.26,672,0.9,62,0.91,250,672,836.26,32,294.9
btc-updown-15m-1761926400,1761926400,2025-10,1,690,0.18,36,0.2,13,624.15,51,0.8,13,0.82,36,51,624.15,32,294.9
btc-updown-15m-1761937200,1761937200,2025-10,1,300,0.12,153.98,0.15,576.66,1228.07,875.66,0.85,576.66,0.88,153.98,875.66,1228.07,45,292.1
btc-updown-15m-1761937200,1761937200,2025-10,1,450,0.1,286,0.12,14,1184.24,45,0.88,14,0.9,286,45,1184.24,5,292.1
btc-updown-15m-1761937200,1761937200,2025-10,1,600,0.11,4.28,0.13,26.06,1119.66,691.06,0.87,26.06,0.89,4.28,691.06,1119.66,52,292.1
btc-updown-15m-1761937200,1761937200,2025-10,1,690,0.04,427.31,0.08,571.87,2020.22,833.87,0.92,571.87,0.96,427.31,833.87,2020.22,26,292.1
btc-updown-15m-1761938100,1761938100,2025-10,0,300,0.85,14,0.87,53,691.36,715.6,0.13,53,0.15,14,715.6,691.36,50,295.4
btc-updown-15m-1761938100,1761938100,2025-10,0,450,0.94,624.16,0.96,1161.46,1046.16,3393.46,0.04,1161.46,0.06,624.16,3393.46,1046.16,32,295.4
btc-updown-15m-1761938100,1761938100,2025-10,0,600,0.97,1771.68,0.99,375.54,2931.75,375.54,0.01,375.54,0.03,1771.68,375.54,2931.75,72,295.4
btc-updown-15m-1761938100,1761938100,2025-10,0,690,0.99,1916.26,,,3724.41,0,,,0.01,1916.26,0,3724.41,118,295.4
btc-updown-15m-1761939000,1761939000,2025-10,0,300,0.9,13,0.92,27.39,695,1317.63,0.08,27.39,0.1,13,1317.63,695,15,295.3
btc-updown-15m-1761939000,1761939000,2025-10,0,450,0.72,33,0.74,14,1096.66,985,0.26,14,0.28,33,985,1096.66,0,295.3
btc-updown-15m-1761939000,1761939000,2025-10,0,600,0.69,23.77,0.72,7,548.77,1152.98,0.28,7,0.31,23.77,1152.98,548.77,3,295.3
btc-updown-15m-1761939000,1761939000,2025-10,0,690,0.7,141.56,0.72,75.9,483.14,525.16,0.28,75.9,0.3,141.56,525.16,483.14,61,295.3
btc-updown-15m-1761940800,1761940800,2025-10,1,300,0.16,61.4,0.17,4.11,456.12,345.11,0.83,4.11,0.84,61.4,345.11,456.12,82,282.2
btc-updown-15m-1761940800,1761940800,2025-10,1,450,0.15,250,0.18,28,889,487,0.82,28,0.85,250,487,889,47,282.2
btc-updown-15m-1761940800,1761940800,2025-10,1,600,0.1,256,0.11,10,882,231.6,0.89,10,0.9,256,231.6,882,11,282.2
