slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1773543600,1773543600,2026-03,0,450,0.34,13.21,0.35,687.97,524.44,1494.32,0.65,687.97,0.66,13.21,1494.32,524.44,12,297
btc-updown-15m-1773543600,1773543600,2026-03,0,600,0.5,95,0.51,90.38,455.58,376.03,0.49,90.38,0.5,95,376.03,455.58,0,297
btc-updown-15m-1773543600,1773543600,2026-03,0,690,0.29,258.43,0.31,147,1173.33,506.59,0.69,147,0.71,258.43,506.59,1173.33,0,297
btc-updown-15m-1773544500,1773544500,2026-03,1,300,0.21,132.23,0.22,5.13,1374.05,675.93,0.78,5.13,0.79,132.23,675.93,1374.05,9,297.1
btc-updown-15m-1773544500,1773544500,2026-03,1,450,0.12,89.47,0.13,184,1888.7,1758.65,0.87,184,0.88,89.47,1758.65,1888.7,0,297.1
btc-updown-15m-1773544500,1773544500,2026-03,1,600,0.11,274.49,0.12,55.32,639.34,493.14,0.88,55.32,0.89,274.49,493.14,639.34,369,297.1
btc-updown-15m-1773544500,1773544500,2026-03,1,690,0.02,692.37,0.03,552.22,3730.03,1297.02,0.97,552.22,0.98,692.37,1297.02,3730.03,117,297.1
btc-updown-15m-1773545400,1773545400,2026-03,1,300,0.74,70.02,0.75,180.71,1084.17,526.71,0.25,180.71,0.26,70.02,526.71,1084.17,25,296.1
btc-updown-15m-1773545400,1773545400,2026-03,1,450,0.87,274.47,0.88,77.69,1170.78,930.69,0.12,77.69,0.13,274.47,930.69,1170.78,15,296.1
btc-updown-15m-1773545400,1773545400,2026-03,1,600,0.87,52,0.88,64.62,298.67,488.49,0.12,64.62,0.13,52,488.49,298.67,0,296.1
btc-updown-15m-1773545400,1773545400,2026-03,1,690,0.8,6,0.83,555.41,36.61,953.52,0.17,555.41,0.2,6,953.52,36.61,38,296.1
btc-updown-15m-1773546300,1773546300,2026-03,0,300,0.48,81.32,0.49,276.48,537.41,1384.43,0.51,276.48,0.52,81.32,1384.43,537.41,10,298.7
btc-updown-15m-1773546300,1773546300,2026-03,0,450,0.39,598.5,0.4,32,1368.66,938.75,0.6,32,0.61,598.5,938.75,1368.66,60,298.7
btc-updown-15m-1773546300,1773546300,2026-03,0,600,0.47,45.43,0.48,166.45,246.43,376.14,0.52,166.45,0.53,45.43,376.14,246.43,0,298.7
btc-updown-15m-1773546300,1773546300,2026-03,0,690,0.12,410.72,0.13,29,1401.05,95.2,0.87,29,0.88,410.72,95.2,1401.05,0,298.7
btc-updown-15m-1773547200,1773547200,2026-03,0,300,0.85,121,0.86,17.85,508.93,358.98,0.14,17.85,0.15,121,358.98,508.93,15,298.5
btc-updown-15m-1773547200,1773547200,2026-03,0,450,0.98,3281.32,0.99,2957.13,6377.79,2957.13,0.01,2957.13,0.02,3281.32,2957.13,6377.79,28,298.5
btc-updown-15m-1773547200,1773547200,2026-03,0,600,0.99,15,0.995,2.94,78.3,714.94,0.005,2.94,0.01,15,714.94,78.3,10,298.5
btc-updown-15m-1773547200,1773547200,2026-03,0,690,0.983,179.4,0.99,27620.84,3181.11,28217.84,0.01,27620.84,0.017,179.4,28217.84,3181.11,19,298.5
btc-updown-15m-1773548100,1773548100,2026-03,1,300,0.54,22.09,0.55,110,428.55,795.05,0.45,110,0.46,22.09,795.05,428.55,33,298
btc-updown-15m-1773548100,1773548100,2026-03,1,450,0.65,362.64,0.66,119.93,802.8,983.52,0.34,119.93,0.35,362.64,983.52,802.8,13,298
btc-updown-15m-1773548100,1773548100,2026-03,1,600,0.23,191.43,0.24,27.07,426.92,934.87,0.76,27.07,0.77,191.43,934.87,426.92,5,298
btc-updown-15m-1773548100,1773548100,2026-03,1,690,0.08,70.07,0.09,152.21,983.52,1259.66,0.91,152.21,0.92,70.07,1259.66,983.52,34,298
btc-updown-15m-1773549900,1773549900,2026-03,1,300,0.28,89.42,0.29,79.35,943.79,727.35,0.71,79.35,0.72,89.42,727.35,943.79,42,295.4
btc-updown-15m-1773549900,1773549900,2026-03,1,450,0.18,15,0.19,140.98,1350,859.58,0.81,140.98,0.82,15,859.58,1350,12,295.4
btc-updown-15m-1773549900,1773549900,2026-03,1,600,0.11,195.73,0.12,140,1018.55,532.51,0.88,140,0.89,195.73,532.51,1018.55,7,295.4
btc-updown-15m-1773549900,1773549900,2026-03,1,690,0.15,63,0.16,187.36,1338.56,1425.97,0.84,187.36,0.85,63,1425.97,1338.56,11,295.4
btc-updown-15m-1773550800,1773550800,2026-03,1,300,0.25,282.12,0.26,75.81,942.12,776.81,0.74,75.81,0.75,282.12,776.81,942.12,70,297.3
btc-updown-15m-1773550800,1773550800,2026-03,1,450,0.1,12.87,0.11,765.21,202.87,1480.47,0.89,765.21,0.9,12.87,1480.47,202.87,19,297.3
btc-updown-15m-1773550800,1773550800,2026-03,1,600,0.1,130,0.11,36,951.47,642.09,0.89,36,0.9,130,642.09,951.47,15,297.3
btc-updown-15m-1773550800,1773550800,2026-03,1,690,0.06,59.68,0.07,26,2291.2,1003.76,0.93,26,0.94,59.68,1003.76,2291.2,11,297.3
btc-updown-15m-1773551700,1773551700,2026-03,0,300,0.85,63.76,0.86,171.13,1001.22,702.39,0.14,171.13,0.15,63.76,702.39,1001.22,72,299.1
btc-updown-15m-1773551700,1773551700,2026-03,0,450,0.85,1162.35,0.86,149.33,2344.6,1141.66,0.14,149.33,0.15,1162.35,1141.66,2344.6,0,299.1
btc-updown-15m-1773551700,1773551700,2026-03,0,600,0.98,718.48,0.99,2295.99,2377.49,2295.99,0.01,2295.99,0.02,718.48,2295.99,2377.49,0,299.1
btc-updown-15m-1773551700,1773551700,2026-03,0,690,0.86,52,0.87,62.06,74.5,104.06,0.13,62.06,0.14,52,104.06,74.5,0,299.1
btc-updown-15m-1773552600,1773552600,2026-03,0,300,0.44,10,0.45,10,389,221,0.55,10,0.56,10,221,389,2,299.2
btc-updown-15m-1773552600,1773552600,2026-03,0,450,0.38,71,0.39,224,511,492.67,0.61,224,0.62,71,492.67,511,7,299.2
btc-updown-15m-1773552600,1773552600,2026-03,0,600,0.64,31.37,0.65,1094.5,164.37,1995.78,0.35,1094.5,0.36,31.37,1995.78,164.37,16,299.2
btc-updown-15m-1773552600,1773552600,2026-03,0,690,0.86,136.06,0.87,95.84,1154.53,464.88,0.13,95.84,0.14,136.06,464.88,1154.53,35,299.2
btc-updown-15m-1773553500,1773553500,2026-03,1,300,0.22,12.5,0.23,58.41,273.29,525.15,0.77,58.41,0.78,12.5,525.15,273.29,1,299.6
btc-updown-15m-1773553500,1773553500,2026-03,1,450,0.07,145,0.08,218.13,773.21,1293.9,0.92,218.13,0.93,145,1293.9,773.21,11,299.6
btc-updown-15m-1773553500,1773553500,2026-03,1,600,0.02,807.73,0.03,204.5,8494.56,1036.28,0.97,204.5,0.98,807.73,1036.28,8494.56,107,299.6
btc-updown-15m-1773553500,1773553500,2026-03,1,690,,,0.01,1410.07,0,4507.65,0.99,1410.07,,,4507.65,0,44,299.6
btc-updown-15m-1773554400,1773554400,2026-03,0,300,0.81,16,0.82,82.8,450.02,869.93,0.18,82.8,0.19,16,869.93,450.02,35,299.6
btc-updown-15m-1773554400,1773554400,2026-03,0,450,0.86,58.96,0.87,49.98,588.84,514.97,0.13,49.98,0.14,58.96,514.97,588.84,23,299.6
btc-updown-15m-1773554400,1773554400,2026-03,0,600,0.92,32,0.93,2.97,704.76,707.65,0.07,2.97,0.08,32,707.65,704.76,19,299.6
btc-updown-15m-1773554400,1773554400,2026-03,0,690,0.94,28.25,0.95,674.36,1356.64,2509.92,0.05,674.36,0.06,28.25,2509.92,1356.64,3,299.6
btc-updown-15m-1773555300,1773555300,2026-03,1,300,0.35,138.34,0.37,20,247.25,336.69,0.63,20,0.65,138.34,336.69,247.25,136,297.1
btc-updown-15m-1773555300,1773555300,2026-03,1,450,0.15,88.97,0.16,0.37,953.78,694.13,0.84,0.37,0.85,88.97,694.13,953.78,104,297.1
btc-updown-15m-1773555300,1773555300,2026-03,1,600,0.06,13.97,0.07,571.12,528.97,1141.39,0.93,571.12,0.94,13.97,1141.39,528.97,149,297.1
btc-updown-15m-1773555300,1773555300,2026-03,1,690,0.03,114.8,0.04,5,2552.06,1113.78,0.96,5,0.97,114.8,1113.78,2552.06,10,297.1
btc-updown-15m-1773556200,1773556200,2026-03,1,300,0.47,36,0.48,249.72,625.63,826.68,0.52,249.72,0.53,36,826.68,625.63,12,298.9
btc-updown-15m-1773556200,1773556200,2026-03,1,450,0.24,229.48,0.25,89.3,1191.01,809.4,0.75,89.3,0.76,229.48,809.4,1191.01,0,298.9
btc-updown-15m-1773556200,1773556200,2026-03,1,600,0.17,11.44,0.18,489.73,520.56,1518.69,0.82,489.73,0.83,11.44,1518.69,520.56,163,298.9
btc-updown-15m-1773556200,1773556200,2026-03,1,690,0.11,123.38,0.12,43,879.58,792.41,0.88,43,0.89,123.38,792.41,879.58,26,298.9
btc-updown-15m-1773557100,1773557100,2026-03,0,300,0.65,102.16,0.66,278.73,583.66,873.89,0.34,278.73,0.35,102.16,873.89,583.66,5,297.4
btc-updown-15m-1773557100,1773557100,2026-03,0,450,0.81,697.3,0.83,49.09,1237.33,1359.27,0.17,49.09,0.19,697.3,1359.27,1237.33,25,297.4
btc-updown-15m-1773557100,1773557100,2026-03,0,600,0.77,88.23,0.79,184.97,450.21,612.07,0.21,184.97,0.23,88.23,612.07,450.21,24,297.4
btc-updown-15m-1773557100,1773557100,2026-03,0,690,0.63,156,0.64,36,856.29,1271.75,0.36,36,0.37,156,1271.75,856.29,0,297.4
btc-updown-15m-1773558000,1773558000,2026-03,0,300,0.54,193,0.55,55,630.63,560.94,0.45,55,0.46,193,560.94,630.63,75,299.7
btc-updown-15m-1773558000,1773558000,2026-03,0,450,0.65,74.51,0.66,77,336.19,772.5,0.34,77,0.35,74.51,772.5,336.19,1,299.7
btc-updown-15m-1773558000,1773558000,2026-03,0,600,0.44,329.37,0.45,42.42,1242.64,314.07,0.55,42.42,0.56,329.37,314.07,1242.64,1,299.7
btc-updown-15m-1773558000,1773558000,2026-03,0,690,0.96,354,0.97,634.22,988.56,3760.2,0.03,634.22,0.04,354,3760.2,988.56,1,299.7
btc-updown-15m-1773558900,1773558900,2026-03,1,300,0.5,172.97,0.51,237.05,457.97,532.05,0.49,237.05,0.5,172.97,532.05,457.97,0,299.3
btc-updown-15m-1773558900,1773558900,2026-03,1,450,0.34,24,0.35,174.99,1204,1171.24,0.65,174.99,0.66,24,1171.24,1204,1,299.3
btc-updown-15m-1773558900,1773558900,2026-03,1,600,0.3,216.61,0.31,81.27,756.98,395.74,0.69,81.27,0.7,216.61,395.74,756.98,23,299.3
btc-updown-15m-1773558900,1773558900,2026-03,1,690,0.24,55,0.25,49.39,377.46,325.39,0.75,49.39,0.76,55,325.39,377.46,4,299.3
btc-updown-15m-1773560700,1773560700,2026-03,0,300,0.4,92.98,0.41,233.56,621.45,669.56,0.59,233.56,0.6,92.98,669.56,621.45,5,299.1
btc-updown-15m-1773560700,1773560700,2026-03,0,450,0.21,14,0.22,639.24,1193.05,1293.77,0.78,639.24,0.79,14,1293.77,1193.05,3,299.1
btc-updown-15m-1773560700,1773560700,2026-03,0,600,0.26,105.96,0.27,125.56,804.25,723.6,0.73,125.56,0.74,105.96,723.6,804.25,30,299.1
btc-updown-15m-1773560700,1773560700,2026-03,0,690,0.4,121.66,0.42,383.54,963.87,1200.48,0.58,383.54,0.6,121.66,1200.48,963.87,1,299.1
btc-updown-15m-1773561600,1773561600,2026-03,0,300,0.64,33.5,0.65,5,741.33,451.63,0.35,5,0.36,33.5,451.63,741.33,10,300
btc-updown-15m-1773561600,1773561600,2026-03,0,450,0.85,49.96,0.86,407.97,1419.92,1299.99,0.14,407.97,0.15,49.96,1299.99,1419.92,62,300
btc-updown-15m-1773561600,1773561600,2026-03,0,600,0.82,495.8,0.83,149.79,899.56,766.74,0.17,149.79,0.18,495.8,766.74,899.56,106,300
btc-updown-15m-1773561600,1773561600,2026-03,0,690,0.96,420.51,0.97,1273.55,1548.73,9783.13,0.03,1273.55,0.04,420.51,9783.13,1548.73,126,300
btc-updown-15m-1773562500,1773562500,2026-03,1,300,0.69,42.71,0.7,47.36,771.88,648.97,0.3,47.36,0.31,42.71,648.97,771.88,73,297.9
btc-updown-15m-1773562500,1773562500,2026-03,1,450,0.74,481.22,0.75,212.89,1307.42,1239.34,0.25,212.89,0.26,481.22,1239.34,1307.42,3,297.9
btc-updown-15m-1773562500,1773562500,2026-03,1,600,0.84,9.45,0.85,276.47,467.47,850.97,0.15,276.47,0.16,9.45,850.97,467.47,0,297.9
btc-updown-15m-1773562500,1773562500,2026-03,1,690,0.35,59.81,0.36,450.22,867.98,1457.54,0.64,450.22,0.65,59.81,1457.54,867.98,19,297.9
btc-updown-15m-1773563400,1773563400,2026-03,1,300,0.23,80.57,0.24,170.94,637.04,605.64,0.76,170.94,0.77,80.57,605.64,637.04,48,298.6
btc-updown-15m-1773563400,1773563400,2026-03,1,450,0.23,58,0.24,10.22,362.42,207.35,0.76,10.22,0.77,58,207.35,362.42,34,298.6
btc-updown-15m-1773563400,1773563400,2026-03,1,600,0.36,78,0.37,77.94,262,584.27,0.63,77.94,0.64,78,584.27,262,164,298.6
btc-updown-15m-1773563400,1773563400,2026-03,1,690,0.13,69,0.15,106.01,615.75,551.34,0.85,106.01,0.87,69,551.34,615.75,187,298.6
btc-updown-15m-1773564300,1773564300,2026-03,0,300,0.81,18.73,0.82,293.28,519.63,908.88,0.18,293.28,0.19,18.73,908.88,519.63,0,298
btc-updown-15m-1773564300,1773564300,2026-03,0,450,0.77,200.9,0.78,26,902.64,683.83,0.22,26,0.23,200.9,683.83,902.64,18,298
btc-updown-15m-1773564300,1773564300,2026-03,0,600,0.71,22.43,0.72,77.43,486.43,716.93,0.28,77.43,0.29,22.43,716.93,486.43,6,298
btc-updown-15m-1773564300,1773564300,2026-03,0,690,0.95,318.33,0.96,44.74,1245.07,1521.82,0.04,44.74,0.05,318.33,1521.82,1245.07,133,298
btc-updown-15m-1773565200,1773565200,2026-03,0,300,0.86,96.5,0.87,157.73,1325.39,913.92,0.13,157.73,0.14,96.5,913.92,1325.39,31,299.4
btc-updown-15m-1773565200,1773565200,2026-03,0,450,0.91,233.88,0.92,3.26,1379.8,506.27,0.08,3.26,0.09,233.88,506.27,1379.8,2,299.4
btc-updown-15m-1773565200,1773565200,2026-03,0,600,0.98,1188.79,0.99,1822.98,3718.13,1822.98,0.01,1822.98,0.02,1188.79,1822.98,3718.13,89,299.4
btc-updown-15m-1773565200,1773565200,2026-03,0,690,0.98,709.26,0.99,1749.22,3621.17,1749.22,0.01,1749.22,0.02,709.26,1749.22,3621.17,103,299.4
btc-updown-15m-1773566100,1773566100,2026-03,0,300,0.63,188.77,0.64,165,435.07,823.63,0.36,165,0.37,188.77,823.63,435.07,112,298
btc-updown-15m-1773566100,1773566100,2026-03,0,450,0.57,161.29,0.58,86.52,492.61,304.52,0.42,86.52,0.43,161.29,304.52,492.61,6,298
btc-updown-15m-1773566100,1773566100,2026-03,0,600,0.88,299,0.89,155.11,999.1,536.18,0.11,155.11,0.12,299,536.18,999.1,104,298
btc-updown-15m-1773566100,1773566100,2026-03,0,690,0.57,39.99,0.58,307.21,334.39,554.01,0.42,307.21,0.43,39.99,554.01,334.39,0,298
btc-updown-15m-1773567000,1773567000,2026-03,1,300,0.47,15,0.48,343.81,156.42,1031.81,0.52,343.81,0.53,15,1031.81,156.42,0,300
btc-updown-15m-1773567000,1773567000,2026-03,1,450,0.15,181.85,0.16,267,974.15,686.22,0.84,267,0.85,181.85,686.22,974.15,3,300
btc-updown-15m-1773567000,1773567000,2026-03,1,600,0.39,17.36,0.4,154.39,502.82,646.39,0.6,154.39,0.61,17.36,646.39,502.82,45,300
btc-updown-15m-1773567000,1773567000,2026-03,1,690,0.22,43.47,0.23,266.63,449.47,501.13,0.77,266.63,0.78,43.47,501.13,449.47,7,300
btc-updown-15m-1773567900,1773567900,2026-03,0,300,0.35,1160,0.36,2.83,1586.5,928.18,0.64,2.83,0.65,1160,928.18,1586.5,38,299.7
btc-updown-15m-1773567900,1773567900,2026-03,0,450,0.59,443.88,0.6,85,822.38,326.95,0.4,85,0.41,443.88,326.95,822.38,33,299.7
btc-updown-15m-1773567900,1773567900,2026-03,0,600,0.67,98.95,0.68,57.28,444.51,558.58,0.32,57.28,0.33,98.95,558.58,444.51,1,299.7
btc-updown-15m-1773567900,1773567900,2026-03,0,690,0.93,87.27,0.94,222.61,574.08,783.68,0.06,222.61,0.07,87.27,783.68,574.08,5,299.7
btc-updown-15m-1773568800,1773568800,2026-03,0,300,0.38,14.69,0.39,179.18,68.69,374.18,0.61,179.18,0.62,14.69,374.18,68.69,7,299.4
btc-updown-15m-1773568800,1773568800,2026-03,0,450,0.13,169.32,0.14,10.2,774.32,396.43,0.86,10.2,0.87,169.32,396.43,774.32,4,299.4
btc-updown-15m-1773568800,1773568800,2026-03,0,600,0.3,228,0.31,35.48,683.18,172.35,0.69,35.48,0.7,228,172.35,683.18,22,299.4
btc-updown-15m-1773568800,1773568800,2026-03,0,690,0.06,50,0.07,10,1047.5,528.97,0.93,10,0.94,50,528.97,1047.5,38,299.4
btc-updown-15m-1773569700,1773569700,2026-03,0,300,0.79,234.84,0.81,153.73,1114.41,434.04,0.19,153.73,0.21,234.84,434.04,1114.41,2,299.4
btc-updown-15m-1773569700,1773569700,2026-03,0,450,0.68,14.87,0.69,5,43.49,125,0.31,5,0.32,14.87,125,43.49,36,299.4
