slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1777372200,1777372200,2026-04,0,600,0.8,145.82,0.81,10,713.89,161.99,0.19,10,0.2,145.82,161.99,713.89,13,299.6
btc-updown-15m-1777372200,1777372200,2026-04,0,690,0.97,670.27,0.98,1506.81,2371.23,3650.62,0.02,1506.81,0.03,670.27,3650.62,2371.23,16,299.6
btc-updown-15m-1777373100,1777373100,2026-04,0,300,0.62,246.44,0.63,60,456.44,332.16,0.37,60,0.38,246.44,332.16,456.44,100,295.9
btc-updown-15m-1777373100,1777373100,2026-04,0,450,0.53,154.91,0.54,20,1113.11,994,0.46,20,0.47,154.91,994,1113.11,7,295.9
btc-updown-15m-1777373100,1777373100,2026-04,0,600,0.61,206,0.62,10,482.9,388.2,0.38,10,0.39,206,388.2,482.9,24,295.9
btc-updown-15m-1777373100,1777373100,2026-04,0,690,0.23,175,0.24,131.6,1069.95,262.5,0.76,131.6,0.77,175,262.5,1069.95,37,295.9
btc-updown-15m-1777374900,1777374900,2026-04,1,300,0.48,90,0.49,71.77,271,129.27,0.51,71.77,0.52,90,129.27,271,58989,-906.8
btc-updown-15m-1777374900,1777374900,2026-04,1,450,0.48,90,0.49,71.77,271,129.27,0.51,71.77,0.52,90,129.27,271,88989,-906.8
btc-updown-15m-1777374900,1777374900,2026-04,1,600,0.48,90,0.49,71.77,271,129.27,0.51,71.77,0.52,90,129.27,271,59992,-906.8
btc-updown-15m-1777374900,1777374900,2026-04,1,690,0.48,90,0.49,71.77,271,129.27,0.51,71.77,0.52,90,129.27,271,149992,-906.8
btc-updown-15m-1777375800,1777375800,2026-04,1,300,0.48,90,0.52,25,215,150,0.48,25,0.52,90,150,215,298984,-599
btc-updown-15m-1777375800,1777375800,2026-04,1,450,0.48,90,0.52,25,215,150,0.48,25,0.52,90,150,215,88992,-599
btc-updown-15m-1777375800,1777375800,2026-04,1,600,0.48,90,0.52,25,215,150,0.48,25,0.52,90,150,215,59991,-599
btc-updown-15m-1777375800,1777375800,2026-04,1,690,0.48,90,0.52,25,215,150,0.48,25,0.52,90,150,215,149991,-599
btc-updown-15m-1777376700,1777376700,2026-04,1,300,0.48,115,0.52,38,291,206,0.48,38,0.52,115,206,291,110991,-1019
btc-updown-15m-1777376700,1777376700,2026-04,1,450,0.48,115,0.52,38,291,206,0.48,38,0.52,115,206,291,260991,-1019
btc-updown-15m-1777376700,1777376700,2026-04,1,600,0.48,115,0.52,38,291,206,0.48,38,0.52,115,206,291,410991,-1019
btc-updown-15m-1777376700,1777376700,2026-04,1,690,0.48,115,0.52,38,291,206,0.48,38,0.52,115,206,291,500991,-1019
btc-updown-15m-1777377600,1777377600,2026-04,0,300,0.5,15,0.51,247,717,1030,0.49,247,0.5,15,1030,717,89,267.1
btc-updown-15m-1777377600,1777377600,2026-04,0,450,0.5,15,0.51,247,717,1030,0.49,247,0.5,15,1030,717,87,267.1
btc-updown-15m-1777377600,1777377600,2026-04,0,600,0.5,15,0.51,247,717,1030,0.49,247,0.5,15,1030,717,87,267.1
btc-updown-15m-1777377600,1777377600,2026-04,0,690,,,,,0,0,,,,,0,0,77,267.1
btc-updown-15m-1777378500,1777378500,2026-04,1,300,0.5,10,0.51,742,1962,3025,0.49,742,0.5,10,3025,1962,88,243.9
btc-updown-15m-1777378500,1777378500,2026-04,1,450,0.5,10,0.51,742,1962,3025,0.49,742,0.5,10,3025,1962,90,243.9
btc-updown-15m-1777378500,1777378500,2026-04,1,600,0.5,10,0.51,742,1962,3025,0.49,742,0.5,10,3025,1962,86,243.9
btc-updown-15m-1777378500,1777378500,2026-04,1,690,0.99,41.48,,,160.65,0,,,0.01,41.48,0,160.65,11306,243.9
btc-updown-15m-1777379400,1777379400,2026-04,0,300,0.62,126.25,0.63,6.37,188.3,63.15,0.37,6.37,0.38,126.25,63.15,188.3,1,297.5
btc-updown-15m-1777379400,1777379400,2026-04,0,450,0.5,206.4,0.51,12.19,714.92,204.82,0.49,12.19,0.5,206.4,204.82,714.92,19,297.5
btc-updown-15m-1777379400,1777379400,2026-04,0,600,0.78,291.6,0.79,267,589.34,789,0.21,267,0.22,291.6,789,589.34,11,297.5
btc-updown-15m-1777379400,1777379400,2026-04,0,690,0.95,403.42,0.96,1262.39,1579.26,2225.17,0.04,1262.39,0.05,403.42,2225.17,1579.26,8,297.5
btc-updown-15m-1777380300,1777380300,2026-04,0,300,0.79,360.33,0.8,28.63,1123.94,634.86,0.2,28.63,0.21,360.33,634.86,1123.94,5,294.1
btc-updown-15m-1777380300,1777380300,2026-04,0,450,0.83,40.58,0.84,68.27,990.45,228.99,0.16,68.27,0.17,40.58,228.99,990.45,13,294.1
btc-updown-15m-1777380300,1777380300,2026-04,0,600,0.76,556.61,0.77,1.7,991.61,579.92,0.23,1.7,0.24,556.61,579.92,991.61,24,294.1
btc-updown-15m-1777380300,1777380300,2026-04,0,690,0.88,441.62,0.89,194.94,1023.64,755.94,0.11,194.94,0.12,441.62,755.94,1023.64,23,294.1
btc-updown-15m-1777381200,1777381200,2026-04,1,300,0.31,126.94,0.32,198.64,172.38,248.64,0.68,198.64,0.69,126.94,248.64,172.38,15,298.5
btc-updown-15m-1777381200,1777381200,2026-04,1,450,0.12,53.46,0.13,271.33,561.77,627.41,0.87,271.33,0.88,53.46,627.41,561.77,6,298.5
btc-updown-15m-1777381200,1777381200,2026-04,1,600,,,0.01,1839.58,0,3347.81,0.99,1839.58,,,3347.81,0,28,298.5
btc-updown-15m-1777381200,1777381200,2026-04,1,690,,,0.01,6210.06,0,7290.01,0.99,6210.06,,,7290.01,0,194,298.5
btc-updown-15m-1777382100,1777382100,2026-04,0,300,0.46,113.5,0.47,482,656.5,1174.59,0.53,482,0.54,113.5,1174.59,656.5,12,298.3
btc-updown-15m-1777382100,1777382100,2026-04,0,450,0.56,78.07,0.57,345,591.07,840,0.43,345,0.44,78.07,840,591.07,37,298.3
btc-updown-15m-1777382100,1777382100,2026-04,0,600,0.49,524.04,0.5,124,952.85,773.53,0.5,124,0.51,524.04,773.53,952.85,14,298.3
btc-updown-15m-1777382100,1777382100,2026-04,0,690,0.5,140.65,0.51,35,387.4,202.62,0.49,35,0.5,140.65,202.62,387.4,13,298.3
btc-updown-15m-1777383000,1777383000,2026-04,0,300,0.48,40.79,0.49,512,420.79,872.38,0.51,512,0.52,40.79,872.38,420.79,12,296.9
btc-updown-15m-1777383000,1777383000,2026-04,0,450,0.77,24.62,0.78,550.91,536.21,1104.26,0.22,550.91,0.23,24.62,1104.26,536.21,10,296.9
btc-updown-15m-1777383000,1777383000,2026-04,0,600,0.88,259.69,0.89,540.54,1018.62,1126.18,0.11,540.54,0.12,259.69,1126.18,1018.62,12,296.9
btc-updown-15m-1777383000,1777383000,2026-04,0,690,0.59,215.1,0.6,485.49,690.1,639,0.4,485.49,0.41,215.1,639,690.1,1,296.9
btc-updown-15m-1777383900,1777383900,2026-04,1,300,0.56,98.93,0.57,141.62,921.23,1103.87,0.43,141.62,0.44,98.93,1103.87,921.23,5,296
btc-updown-15m-1777383900,1777383900,2026-04,1,450,0.32,34.14,0.33,2249.04,1106.37,3153.05,0.67,2249.04,0.68,34.14,3153.05,1106.37,30,296
btc-updown-15m-1777383900,1777383900,2026-04,1,600,0.1,308.75,0.11,199.71,810.15,673.21,0.89,199.71,0.9,308.75,673.21,810.15,0,296
btc-updown-15m-1777383900,1777383900,2026-04,1,690,0.02,1243.91,0.03,110.3,4585.11,2370.67,0.97,110.3,0.98,1243.91,2370.67,4585.11,13,296
btc-updown-15m-1777385700,1777385700,2026-04,1,300,0.27,17.04,0.28,425.99,329.32,1326.01,0.72,425.99,0.73,17.04,1326.01,329.32,0,297.6
btc-updown-15m-1777385700,1777385700,2026-04,1,450,0.14,86.22,0.15,1989.09,1809.68,2685.14,0.85,1989.09,0.86,86.22,2685.14,1809.68,14,297.6
btc-updown-15m-1777385700,1777385700,2026-04,1,600,0.01,2802,0.02,3286.22,2802,4342.02,0.98,3286.22,0.99,2802,4342.02,2802,44,297.6
btc-updown-15m-1777385700,1777385700,2026-04,1,690,,,0.01,6577.72,0,9088.3,0.99,6577.72,,,9088.3,0,66,297.6
btc-updown-15m-1777386600,1777386600,2026-04,0,300,0.46,487,0.47,16,1170.76,111.19,0.53,16,0.54,487,111.19,1170.76,13,299.9
btc-updown-15m-1777386600,1777386600,2026-04,0,450,0.25,1455.63,0.26,78,2077.25,678,0.74,78,0.75,1455.63,678,2077.25,39,299.9
btc-updown-15m-1777386600,1777386600,2026-04,0,600,0.2,274.07,0.21,25,516.54,76,0.79,25,0.8,274.07,76,516.54,0,299.9
btc-updown-15m-1777386600,1777386600,2026-04,0,690,0.09,321.09,0.1,22.19,1984.09,1529.46,0.9,22.19,0.91,321.09,1529.46,1984.09,34,299.9
btc-updown-15m-1777387500,1777387500,2026-04,0,300,0.23,198,0.24,310.33,1206.59,1230.18,0.76,310.33,0.77,198,1230.18,1206.59,2,299.5
btc-updown-15m-1777387500,1777387500,2026-04,0,450,0.13,210,0.14,1225.28,1003.76,1557.26,0.86,1225.28,0.87,210,1557.26,1003.76,0,299.5
btc-updown-15m-1777387500,1777387500,2026-04,0,600,0.15,301.83,0.16,117.43,698.83,393.43,0.84,117.43,0.85,301.83,393.43,698.83,154,299.5
btc-updown-15m-1777387500,1777387500,2026-04,0,690,0.38,1210,0.39,50,1397.23,269.73,0.61,50,0.62,1210,269.73,1397.23,3,299.5
btc-updown-15m-1777388400,1777388400,2026-04,0,300,0.73,190.7,0.74,98.37,487.69,406.62,0.26,98.37,0.27,190.7,406.62,487.69,8,296.7
btc-updown-15m-1777388400,1777388400,2026-04,0,450,0.26,559.46,0.27,29.14,2357.2,276.14,0.73,29.14,0.74,559.46,276.14,2357.2,4,296.7
btc-updown-15m-1777388400,1777388400,2026-04,0,600,0.72,211.08,0.73,549.34,519.93,1126.64,0.27,549.34,0.28,211.08,1126.64,519.93,13,296.7
btc-updown-15m-1777388400,1777388400,2026-04,0,690,0.63,21.94,0.64,1508.97,638.04,2558.1,0.36,1508.97,0.37,21.94,2558.1,638.04,3,296.7
btc-updown-15m-1777389300,1777389300,2026-04,0,300,0.54,302.77,0.55,170.54,1096.63,567.9,0.45,170.54,0.46,302.77,567.9,1096.63,138,296.3
btc-updown-15m-1777389300,1777389300,2026-04,0,450,0.66,1643.93,0.67,21,2033.23,407.12,0.33,21,0.34,1643.93,407.12,2033.23,1,296.3
btc-updown-15m-1777389300,1777389300,2026-04,0,600,0.83,95.52,0.84,569.73,507.36,1276.06,0.16,569.73,0.17,95.52,1276.06,507.36,0,296.3
btc-updown-15m-1777389300,1777389300,2026-04,0,690,0.84,427.2,0.85,193.14,1671.27,1223.6,0.15,193.14,0.16,427.2,1223.6,1671.27,6,296.3
btc-updown-15m-1777390200,1777390200,2026-04,1,300,0.23,77.24,0.24,429.63,331.32,1710.98,0.76,429.63,0.77,77.24,1710.98,331.32,5,296.5
btc-updown-15m-1777390200,1777390200,2026-04,1,450,0.17,300.89,0.18,1044.75,690.89,1448.26,0.82,1044.75,0.83,300.89,1448.26,690.89,8,296.5
btc-updown-15m-1777390200,1777390200,2026-04,1,600,0.4,753.98,0.41,282.4,1424.49,572.59,0.59,282.4,0.6,753.98,572.59,1424.49,4,296.5
btc-updown-15m-1777390200,1777390200,2026-04,1,690,0.58,136.8,0.59,926.48,475.96,1227.48,0.41,926.48,0.42,136.8,1227.48,475.96,52,296.5
btc-updown-15m-1777391100,1777391100,2026-04,0,300,0.52,293.93,0.53,344.48,855.09,921.62,0.47,344.48,0.48,293.93,921.62,855.09,7,297.9
btc-updown-15m-1777391100,1777391100,2026-04,0,450,0.85,80.4,0.86,148.9,1604.1,1404,0.14,148.9,0.15,80.4,1404,1604.1,19,297.9
btc-updown-15m-1777391100,1777391100,2026-04,0,600,0.96,710.26,0.97,448.5,1292.84,4017.01,0.03,448.5,0.04,710.26,4017.01,1292.84,16,297.9
btc-updown-15m-1777391100,1777391100,2026-04,0,690,0.95,1255.64,0.96,20,1982.63,1740.66,0.04,20,0.05,1255.64,1740.66,1982.63,11,297.9
btc-updown-15m-1777392000,1777392000,2026-04,1,300,0.51,151.69,0.52,253.49,633.37,575.61,0.48,253.49,0.49,151.69,575.61,633.37,20,299.4
btc-updown-15m-1777392000,1777392000,2026-04,1,450,0.36,1170.76,0.37,145.94,1528.34,657.96,0.63,145.94,0.64,1170.76,657.96,1528.34,4,299.4
btc-updown-15m-1777392000,1777392000,2026-04,1,600,0.27,270.66,0.28,71,600.64,579.1,0.72,71,0.73,270.66,579.1,600.64,10,299.4
btc-updown-15m-1777392000,1777392000,2026-04,1,690,0.28,122,0.29,28.63,927.27,211.65,0.71,28.63,0.72,122,211.65,927.27,20,299.4
btc-updown-15m-1777392900,1777392900,2026-04,1,300,0.36,102,0.37,60,545.48,313.77,0.63,60,0.64,102,313.77,545.48,1,294.4
btc-updown-15m-1777392900,1777392900,2026-04,1,450,0.44,1036.17,0.45,300.99,1418.4,657.68,0.55,300.99,0.56,1036.17,657.68,1418.4,12,294.4
btc-updown-15m-1777392900,1777392900,2026-04,1,600,0.22,81.81,0.23,451.34,272.81,816.17,0.77,451.34,0.78,81.81,816.17,272.81,531,294.4
btc-updown-15m-1777392900,1777392900,2026-04,1,690,0.16,14.41,0.17,786.42,1706.12,1948.53,0.83,786.42,0.84,14.41,1948.53,1706.12,52,294.4
btc-updown-15m-1777393800,1777393800,2026-04,1,300,0.33,241.3,0.34,290.35,865.38,921.26,0.66,290.35,0.67,241.3,921.26,865.38,4,297.7
btc-updown-15m-1777393800,1777393800,2026-04,1,450,0.26,399.45,0.27,380.69,2509.25,571.69,0.73,380.69,0.74,399.45,571.69,2509.25,2,297.7
btc-updown-15m-1777393800,1777393800,2026-04,1,600,0.23,270.24,0.24,365.98,554.09,841.98,0.76,365.98,0.77,270.24,841.98,554.09,354,297.7
btc-updown-15m-1777393800,1777393800,2026-04,1,690,0.43,1122.25,0.44,199.97,1492.25,235.97,0.56,199.97,0.57,1122.25,235.97,1492.25,13,297.7
btc-updown-15m-1777395600,1777395600,2026-04,1,300,0.35,416.29,0.36,19.05,1304.54,1055.11,0.64,19.05,0.65,416.29,1055.11,1304.54,190,295
btc-updown-15m-1777395600,1777395600,2026-04,1,450,0.19,50.12,0.2,1956.5,351.12,2878.34,0.8,1956.5,0.81,50.12,2878.34,351.12,2,295
btc-updown-15m-1777395600,1777395600,2026-04,1,600,0.15,299.96,0.16,105.73,802.56,1375.35,0.84,105.73,0.85,299.96,1375.35,802.56,14,295
btc-updown-15m-1777395600,1777395600,2026-04,1,690,0.02,2774.11,0.03,1219.05,8742.38,3473.54,0.97,1219.05,0.98,2774.11,3473.54,8742.38,43,295
btc-updown-15m-1777396500,1777396500,2026-04,0,300,0.21,198,0.22,567.06,1256.73,1641.43,0.78,567.06,0.79,198,1641.43,1256.73,11,299.4
btc-updown-15m-1777396500,1777396500,2026-04,0,450,0.34,275.66,0.35,312.42,1747.31,1347.33,0.65,312.42,0.66,275.66,1347.33,1747.31,159,299.4
btc-updown-15m-1777396500,1777396500,2026-04,0,600,0.79,408.8,0.8,124.57,1536.8,251.53,0.2,124.57,0.21,408.8,251.53,1536.8,48,299.4
btc-updown-15m-1777396500,1777396500,2026-04,0,690,0.65,1306,0.66,44.49,1581,80.49,0.34,44.49,0.35,1306,80.49,1581,2,299.4
btc-updown-15m-1777397400,1777397400,2026-04,0,300,0.86,425.24,0.87,90.33,1333.94,255.08,0.13,90.33,0.14,425.24,255.08,1333.94,0,297.1
btc-updown-15m-1777397400,1777397400,2026-04,0,450,0.93,1803.71,0.94,190,4109.03,2388.03,0.06,190,0.07,1803.71,2388.03,4109.03,8,297.1
btc-updown-15m-1777397400,1777397400,2026-04,0,600,0.93,1193.22,0.94,38.05,2016.22,844.46,0.06,38.05,0.07,1193.22,844.46,2016.22,27,297.1
btc-updown-15m-1777397400,1777397400,2026-04,0,690,0.97,2424.26,0.98,2246.27,3806.88,4280.97,0.02,2246.27,0.03,2424.26,4280.97,3806.88,196,297.1
btc-updown-15m-1777398300,1777398300,2026-04,1,300,0.38,451.72,0.39,108.73,1315.64,731.89,0.61,108.73,0.62,451.72,731.89,1315.64,13,299.1
btc-updown-15m-1777398300,1777398300,2026-04,1,450,0.31,404.63,0.32,316.8,2383.82,2123.84,0.68,316.8,0.69,404.63,2123.84,2383.82,11,299.1
btc-updown-15m-1777398300,1777398300,2026-04,1,600,0.06,633.61,0.07,52.49,975.61,408,0.93,52.49,0.94,633.61,408,975.61,2,299.1
btc-updown-15m-1777398300,1777398300,2026-04,1,690,0.34,3,0.35,358.07,343,1241.07,0.65,358.07,0.66,3,1241.07,343,20,299.1
btc-updown-15m-1777399200,1777399200,2026-04,1,300,0.7,155,0.71,473.81,891.77,1059.31,0.29,473.81,0.3,155,1059.31,891.77,46,294.1
btc-updown-15m-1777399200,1777399200,2026-04,1,450,0.58,11.46,0.59,156.65,112.41,604.86,0.41,156.65,0.42,11.46,604.86,112.41,13,294.1
btc-updown-15m-1777399200,1777399200,2026-04,1,600,0.44,116,0.45,166.83,407,498.85,0.55,166.83,0.56,116,498.85,407,11,294.1
btc-updown-15m-1777399200,1777399200,2026-04,1,690,0.21,370.89,0.22,73.9,605.83,762.6,0.78,73.9,0.79,370.89,762.6,605.83,189,294.1
btc-updown-15m-1777400100,1777400100,2026-04,0,300,0.81,243.11,0.82,133.33,843.39,783.64,0.18,133.33,0.19,243.11,783.64,843.39,6,299.2
btc-updown-15m-1777400100,1777400100,2026-04,0,450,0.87,1104.28,0.88,7.98,1504.28,738.44,0.12,7.98,0.13,1104.28,738.44,1504.28,15,299.2
btc-updown-15m-1777400100,1777400100,2026-04,0,600,0.96,494,0.97,233.26,1338.14,3004.69,0.03,233.26,0.04,494,3004.69,1338.14,11,299.2
btc-updown-15m-1777400100,1777400100,2026-04,0,690,0.968,5,0.969,523.4,555.75,1103.4,0.031,523.4,0.032,5,1103.4,555.75,132,299.2
btc-updown-15m-1777401000,1777401000,2026-04,1,300,0.28,285.71,0.29,379.95,702.24,759.87,0.71,379.95,0.72,285.71,759.87,702.24,39,298.6
btc-updown-15m-1777401000,1777401000,2026-04,1,450,0.51,166.07,0.52,372.51,406.07,726.1,0.48,372.51,0.49,166.07,726.1,406.07,10,298.6
btc-updown-15m-1777401000,1777401000,2026-04,1,600,0.3,116.15,0.31,250.74,354.15,592.74,0.69,250.74,0.7,116.15,592.74,354.15,12,298.6
btc-updown-15m-1777401000,1777401000,2026-04,1,690,0.21,61.38,0.22,71.02,1513.96,331.23,0.78,71.02,0.79,61.38,331.23,1513.96,5,298.6
btc-updown-15m-1777401900,1777401900,2026-04,0,300,0.59,129.95,0.6,30,590.36,277.83,0.4,30,0.41,129.95,277.83,590.36,305,293.1
btc-updown-15m-1777401900,1777401900,2026-04,0,450,0.71,130.54,0.72,597.14,157.79,1244.39,0.28,597.14,0.29,130.54,1244.39,157.79,9,293.1
btc-updown-15m-1777401900,1777401900,2026-04,0,600,0.87,19.96,0.88,327.9,252.15,679.29,0.12,327.9,0.13,19.96,679.29,252.15,7,293.1
btc-updown-15m-1777401900,1777401900,2026-04,0,690,0.91,536.72,0.92,156.14,735.97,409.56,0.08,156.14,0.09,536.72,409.56,735.97,3,293.1
btc-updown-15m-1777402800,1777402800,2026-04,1,300,0.16,237.72,0.17,241.03,441.53,1252.43,0.83,241.03,0.84,237.72,1252.43,441.53,3,295
btc-updown-15m-1777402800,1777402800,2026-04,1,450,0.1,78.32,0.11,514.66,732.52,1014.54,0.89,514.66,0.9,78.32,1014.54,732.52,9,295
btc-updown-15m-1777402800,1777402800,2026-04,1,600,0.04,40,0.05,254.08,3615.57,1102.21,0.95,254.08,0.96,40,1102.21,3615.57,67,295
btc-updown-15m-1777402800,1777402800,2026-04,1,690,0.02,1594.93,0.028,254,1894.93,666.7,0.972,254,0.98,1594.93,666.7,1894.93,11,295
btc-updown-15m-1777403700,1777403700,2026-04,0,300,0.62,25,0.63,270.67,724.96,773.16,0.37,270.67,0.38,25,773.16,724.96,12,296.3
btc-updown-15m-1777403700,1777403700,2026-04,0,450,0.6,548.31,0.61,110.56,1748.57,234.5,0.39,110.56,0.4,548.31,234.5,1748.57,54,296.3
btc-updown-15m-1777403700,1777403700,2026-04,0,600,0.68,199.37,0.69,108.57,535.37,295.52,0.31,108.57,0.32,199.37,295.52,535.37,28,296.3
btc-updown-15m-1777403700,1777403700,2026-04,0,690,0.87,195.29,0.88,81.55,1112.61,1023.55,0.12,81.55,0.13,195.29,1023.55,1112.61,45,296.3
btc-updown-15m-1777404600,1777404600,2026-04,0,300,0.36,65,0.37,327.88,221.99,496.88,0.63,327.88,0.64,65,496.88,221.99,181,296.1
btc-updown-15m-1777404600,1777404600,2026-04,0,450,0.58,403.97,0.59,39,1640.97,209.29,0.41,39,0.42,403.97,209.29,1640.97,138,296.1
btc-updown-15m-1777404600,1777404600,2026-04,0,600,0.91,16.88,0.92,278.89,548.58,639.89,0.08,278.89,0.09,16.88,639.89,548.58,0,296.1
btc-updown-15m-1777404600,1777404600,2026-04,0,690,0.94,756.85,0.95,766.2,1592.03,2416.2,0.05,766.2,0.06,756.85,2416.2,1592.03,5,296.1
btc-updown-15m-1777406400,1777406400,2026-04,0,300,0.86,516.89,0.87,420.58,1577.89,1037.88,0.13,420.58,0.14,516.89,1037.88,1577.89,59,293.5
btc-updown-15m-1777406400,1777406400,2026-04,0,450,0.62,946.8,0.63,10,1384.59,718.63,0.37,10,0.38,946.8,718.63,1384.59,102,293.5
btc-updown-15m-1777406400,1777406400,2026-04,0,600,0.67,246.98,0.68,26.45,720.83,786.84,0.32,26.45,0.33,246.98,786.84,720.83,150,293.5
btc-updown-15m-1777406400,1777406400,2026-04,0,690,0.88,412.79,0.89,1075.7,2114.84,1902.37,0.11,1075.7,0.12,412.79,1902.37,2114.84,52,293.5
btc-updown-15m-1777407300,1777407300,2026-04,1,300,0.29,268.93,0.3,69.09,812.02,151.81,0.7,69.09,0.71,268.93,151.81,812.02,30,293.8
btc-updown-15m-1777407300,1777407300,2026-04,1,450,0.38,10.78,0.39,866,350.56,1302.98,0.61,866,0.62,10.78,1302.98,350.56,65,293.8
btc-updown-15m-1777407300,1777407300,2026-04,1,600,0.24,273.86,0.25,51.85,400.43,202.22,0.75,51.85,0.76,273.86,202.22,400.43,266,293.8
btc-updown-15m-1777407300,1777407300,2026-04,1,690,0.43,29.48,0.44,188.99,163.14,226.81,0.56,188.99,0.57,29.48,226.81,163.14,325,293.8
btc-updown-15m-1777408200,1777408200,2026-04,0,300,0.78,174.63,0.79,331.63,467.63,823.91,0.21,331.63,0.22,174.63,823.91,467.63,32,293.5
btc-updown-15m-1777408200,1777408200,2026-04,0,450,0.64,72,0.65,311.16,702,1164.08,0.35,311.16,0.36,72,1164.08,702,81,293.5
btc-updown-15m-1777408200,1777408200,2026-04,0,600,0.81,193.95,0.82,107.7,574.63,426.61,0.18,107.7,0.19,193.95,426.61,574.63,2,293.5
btc-updown-15m-1777408200,1777408200,2026-04,0,690,0.93,231.57,0.94,58.43,1874.27,2031.13,0.06,58.43,0.07,231.57,2031.13,1874.27,9,293.5
btc-updown-15m-1777409100,1777409100,2026-04,0,300,0.62,346.9,0.63,1120.24,1059.8,1174.13,0.37,1120.24,0.38,346.9,1174.13,1059.8,25,298
btc-updown-15m-1777409100,1777409100,2026-04,0,450,0.77,195.3,0.78,390.63,829.3,860.55,0.22,390.63,0.23,195.3,860.55,829.3,223,298
btc-updown-15m-1777409100,1777409100,2026-04,0,600,0.73,30.6,0.74,247.36,73.3,312.36,0.26,247.36,0.27,30.6,312.36,73.3,20,298
btc-updown-15m-1777409100,1777409100,2026-04,0,690,0.89,863.99,0.9,191.93,1222.33,521.93,0.1,191.93,0.11,863.99,521.93,1222.33,55,298
