slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1776780000,1776780000,2026-04,1,690,0.19,90.38,0.2,599.55,818.15,1081.53,0.8,599.55,0.81,90.38,1081.53,818.15,101,297.6
btc-updown-15m-1776781800,1776781800,2026-04,0,300,0.71,158.02,0.72,454.33,303.02,931.53,0.28,454.33,0.29,158.02,931.53,303.02,304,298.6
btc-updown-15m-1776781800,1776781800,2026-04,0,450,0.75,296.14,0.76,12,985.74,186.19,0.24,12,0.25,296.14,186.19,985.74,141,298.6
btc-updown-15m-1776781800,1776781800,2026-04,0,600,0.95,261.38,0.96,133.79,2311.07,1625.99,0.04,133.79,0.05,261.38,1625.99,2311.07,232,298.6
btc-updown-15m-1776781800,1776781800,2026-04,0,690,0.99,23465.53,,,25023.66,0,,,0.01,23465.53,0,25023.66,20,298.6
btc-updown-15m-1776782700,1776782700,2026-04,1,300,0.07,360,0.08,68.13,1048.11,1172.58,0.92,68.13,0.93,360,1172.58,1048.11,76,298.4
btc-updown-15m-1776782700,1776782700,2026-04,1,450,0.01,6345.28,0.02,955.25,6345.28,2412.94,0.98,955.25,0.99,6345.28,2412.94,6345.28,45,298.4
btc-updown-15m-1776782700,1776782700,2026-04,1,600,,,0.01,22156.18,0,23980.21,0.99,22156.18,,,23980.21,0,583,298.4
btc-updown-15m-1776782700,1776782700,2026-04,1,690,,,0.001,9588.04,0,9673.04,0.999,9588.04,,,9673.04,0,263,298.4
btc-updown-15m-1776783600,1776783600,2026-04,0,300,0.54,76,0.55,193.72,578.14,615.72,0.45,193.72,0.46,76,615.72,578.14,41,299.9
btc-updown-15m-1776783600,1776783600,2026-04,0,450,0.56,40,0.57,318.88,232.86,527.88,0.43,318.88,0.44,40,527.88,232.86,41,299.9
btc-updown-15m-1776783600,1776783600,2026-04,0,600,0.64,525.86,0.65,140.28,815.86,665.27,0.35,140.28,0.36,525.86,665.27,815.86,672,299.9
btc-updown-15m-1776783600,1776783600,2026-04,0,690,0.87,14.46,0.92,173.25,175.46,599.59,0.08,173.25,0.13,14.46,599.59,175.46,686,299.9
btc-updown-15m-1776784500,1776784500,2026-04,1,300,0.87,522.55,0.88,15.06,1608.29,645.46,0.12,15.06,0.13,522.55,645.46,1608.29,13,299.8
btc-updown-15m-1776784500,1776784500,2026-04,1,450,0.72,60.13,0.73,680.62,139.91,1909.54,0.27,680.62,0.28,60.13,1909.54,139.91,29,299.8
btc-updown-15m-1776784500,1776784500,2026-04,1,600,0.47,1026.31,0.48,4.97,1904.75,174.97,0.52,4.97,0.53,1026.31,174.97,1904.75,85,299.8
btc-updown-15m-1776784500,1776784500,2026-04,1,690,0.11,75.14,0.12,166.34,636.26,892.98,0.88,166.34,0.89,75.14,892.98,636.26,78,299.8
btc-updown-15m-1776785400,1776785400,2026-04,0,300,0.44,292.68,0.45,248.99,889.98,923.99,0.55,248.99,0.56,292.68,923.99,889.98,480,299.5
btc-updown-15m-1776785400,1776785400,2026-04,0,450,0.34,75.36,0.35,5.38,348.6,129.24,0.65,5.38,0.66,75.36,129.24,348.6,110,299.5
btc-updown-15m-1776785400,1776785400,2026-04,0,600,0.76,443.42,0.77,24.9,1387.14,56.9,0.23,24.9,0.24,443.42,56.9,1387.14,201,299.5
btc-updown-15m-1776785400,1776785400,2026-04,0,690,0.5,98.16,0.51,50,2819.17,1244.83,0.49,50,0.5,98.16,1244.83,2819.17,63,299.5
btc-updown-15m-1776786300,1776786300,2026-04,0,300,0.67,107.59,0.68,196.17,281.59,647.99,0.32,196.17,0.33,107.59,647.99,281.59,2,299
btc-updown-15m-1776786300,1776786300,2026-04,0,450,0.63,2077.44,0.64,263.17,2899.66,1464.25,0.36,263.17,0.37,2077.44,1464.25,2899.66,11,299
btc-updown-15m-1776786300,1776786300,2026-04,0,600,0.44,98,0.45,120.76,540.72,667.45,0.55,120.76,0.56,98,667.45,540.72,14,299
btc-updown-15m-1776786300,1776786300,2026-04,0,690,0.71,1635.58,0.72,341,2411.3,1602.88,0.28,341,0.29,1635.58,1602.88,2411.3,59,299
btc-updown-15m-1776787200,1776787200,2026-04,0,300,0.55,19,0.56,50,88,647.53,0.44,50,0.45,19,647.53,88,13,299.3
btc-updown-15m-1776787200,1776787200,2026-04,0,450,0.65,317.35,0.66,56,2941.57,633,0.34,56,0.35,317.35,633,2941.57,9,299.3
btc-updown-15m-1776787200,1776787200,2026-04,0,600,0.89,407.45,0.9,78.48,995.59,750.76,0.1,78.48,0.11,407.45,750.76,995.59,0,299.3
btc-updown-15m-1776787200,1776787200,2026-04,0,690,0.8,195.74,0.81,178,591.25,593.45,0.19,178,0.2,195.74,593.45,591.25,13,299.3
btc-updown-15m-1776788100,1776788100,2026-04,1,300,0.49,15,0.5,325.68,489.41,1157.29,0.5,325.68,0.51,15,1157.29,489.41,1,299.1
btc-updown-15m-1776788100,1776788100,2026-04,1,450,0.51,771.79,0.52,32.44,2975.08,3553.93,0.48,32.44,0.49,771.79,3553.93,2975.08,0,299.1
btc-updown-15m-1776788100,1776788100,2026-04,1,600,0.22,723.26,0.23,56.35,1503.73,147.35,0.77,56.35,0.78,723.26,147.35,1503.73,1,299.1
btc-updown-15m-1776788100,1776788100,2026-04,1,690,0.43,56.31,0.44,153.72,480.31,221.72,0.56,153.72,0.57,56.31,221.72,480.31,10,299.1
btc-updown-15m-1776789000,1776789000,2026-04,0,300,0.92,767.19,0.93,360.01,1783.5,1441.54,0.07,360.01,0.08,767.19,1441.54,1783.5,150,299.1
btc-updown-15m-1776789000,1776789000,2026-04,0,450,0.94,170.31,0.95,1704.12,951.98,2908.03,0.05,1704.12,0.06,170.31,2908.03,951.98,695,299.1
btc-updown-15m-1776789000,1776789000,2026-04,0,600,0.95,293.32,0.96,548.78,1062.95,1755.17,0.04,548.78,0.05,293.32,1755.17,1062.95,73,299.1
btc-updown-15m-1776789000,1776789000,2026-04,0,690,0.99,3137.14,,,5378.32,0,,,0.01,3137.14,0,5378.32,8,299.1
btc-updown-15m-1776789900,1776789900,2026-04,1,300,0.82,857.96,0.83,614.25,1882.46,1437.68,0.17,614.25,0.18,857.96,1437.68,1882.46,163,292.2
btc-updown-15m-1776789900,1776789900,2026-04,1,450,0.67,256.07,0.68,723.77,779.07,1816.04,0.32,723.77,0.33,256.07,1816.04,779.07,39,292.2
btc-updown-15m-1776789900,1776789900,2026-04,1,600,0.67,779.55,0.68,45.62,1504.07,469.9,0.32,45.62,0.33,779.55,469.9,1504.07,154,292.2
btc-updown-15m-1776789900,1776789900,2026-04,1,690,0.69,38.27,0.7,620.2,536.11,1623.22,0.3,620.2,0.31,38.27,1623.22,536.11,2,292.2
btc-updown-15m-1776790800,1776790800,2026-04,1,300,0.4,598.18,0.41,335,1343.75,1087.11,0.59,335,0.6,598.18,1087.11,1343.75,71,298.4
btc-updown-15m-1776790800,1776790800,2026-04,1,450,0.15,25,0.16,558.9,263.07,1604.76,0.84,558.9,0.85,25,1604.76,263.07,27,298.4
btc-updown-15m-1776790800,1776790800,2026-04,1,600,0.08,159.05,0.09,229.43,1054.44,972.43,0.91,229.43,0.92,159.05,972.43,1054.44,0,298.4
btc-updown-15m-1776790800,1776790800,2026-04,1,690,,,0.01,7455.43,0,12006.09,0.99,7455.43,,,12006.09,0,8,298.4
btc-updown-15m-1776792600,1776792600,2026-04,0,300,0.55,292.11,0.56,65.71,1318.03,390.76,0.44,65.71,0.45,292.11,390.76,1318.03,31,299.4
btc-updown-15m-1776792600,1776792600,2026-04,0,450,0.5,107.66,0.51,206,440.75,761.44,0.49,206,0.5,107.66,761.44,440.75,60,299.4
btc-updown-15m-1776792600,1776792600,2026-04,0,600,0.98,76.17,0.99,2747.76,2438.18,2747.76,0.01,2747.76,0.02,76.17,2747.76,2438.18,267,299.4
btc-updown-15m-1776792600,1776792600,2026-04,0,690,0.998,190.18,0.999,1270.98,353.18,1270.98,0.001,1270.98,0.002,190.18,1270.98,353.18,90,299.4
btc-updown-15m-1776793500,1776793500,2026-04,1,300,0.35,210,0.36,276.46,1067.87,1155.12,0.64,276.46,0.65,210,1155.12,1067.87,50,295.4
btc-updown-15m-1776793500,1776793500,2026-04,1,450,0.59,582.96,0.6,69.83,890.96,159.71,0.4,69.83,0.41,582.96,159.71,890.96,1,295.4
btc-updown-15m-1776793500,1776793500,2026-04,1,600,0.07,35,0.08,246.21,3913.01,1433.87,0.92,246.21,0.93,35,1433.87,3913.01,47,295.4
btc-updown-15m-1776793500,1776793500,2026-04,1,690,,,0.01,964.5,0,5539.09,0.99,964.5,,,5539.09,0,35,295.4
btc-updown-15m-1776794400,1776794400,2026-04,0,300,0.58,357.87,0.59,91.86,824.07,386.34,0.41,91.86,0.42,357.87,386.34,824.07,72,298.8
btc-updown-15m-1776794400,1776794400,2026-04,0,450,0.63,38.73,0.64,859.2,456.73,1837.64,0.36,859.2,0.37,38.73,1837.64,456.73,79,298.8
btc-updown-15m-1776794400,1776794400,2026-04,0,600,0.68,169.5,0.69,565.71,915.32,1129.01,0.31,565.71,0.32,169.5,1129.01,915.32,29,298.8
btc-updown-15m-1776794400,1776794400,2026-04,0,690,0.19,102.78,0.2,760.75,573.77,1638.29,0.8,760.75,0.81,102.78,1638.29,573.77,30,298.8
btc-updown-15m-1776795300,1776795300,2026-04,1,300,0.2,180.5,0.21,579.99,477.56,1927.51,0.79,579.99,0.8,180.5,1927.51,477.56,78,299.5
btc-updown-15m-1776795300,1776795300,2026-04,1,450,0.07,586.96,0.08,236.99,1663.83,1366.16,0.92,236.99,0.93,586.96,1366.16,1663.83,7,299.5
btc-updown-15m-1776795300,1776795300,2026-04,1,600,0.09,30,0.1,224.2,958.61,1067.19,0.9,224.2,0.91,30,1067.19,958.61,19,299.5
btc-updown-15m-1776795300,1776795300,2026-04,1,690,0.07,45.03,0.08,277.4,350.38,1669.24,0.92,277.4,0.93,45.03,1669.24,350.38,39,299.5
btc-updown-15m-1776796200,1776796200,2026-04,0,300,0.77,524,0.78,375.82,1849.1,1477.09,0.22,375.82,0.23,524,1477.09,1849.1,33,299.5
btc-updown-15m-1776796200,1776796200,2026-04,0,450,0.58,1828.76,0.59,11.5,2938.76,284.79,0.41,11.5,0.42,1828.76,284.79,2938.76,91,299.5
btc-updown-15m-1776796200,1776796200,2026-04,0,600,0.8,595.16,0.81,214.56,1573.15,961.75,0.19,214.56,0.2,595.16,961.75,1573.15,36,299.5
btc-updown-15m-1776796200,1776796200,2026-04,0,690,0.71,393.09,0.72,137.59,1706.71,2016.53,0.28,137.59,0.29,393.09,2016.53,1706.71,2,299.5
btc-updown-15m-1776797100,1776797100,2026-04,0,300,0.18,97,0.19,68,891.95,718,0.81,68,0.82,97,718,891.95,30,297.9
btc-updown-15m-1776797100,1776797100,2026-04,0,450,0.12,8.86,0.13,688.1,673.84,905.15,0.87,688.1,0.88,8.86,905.15,673.84,74,297.9
btc-updown-15m-1776797100,1776797100,2026-04,0,600,0.41,16.44,0.44,21.09,185.44,151.23,0.56,21.09,0.59,16.44,151.23,185.44,0,297.9
btc-updown-15m-1776797100,1776797100,2026-04,0,690,0.32,56.02,0.33,17,186.02,144.8,0.67,17,0.68,56.02,144.8,186.02,0,297.9
btc-updown-15m-1776798000,1776798000,2026-04,0,300,0.81,221.39,0.82,528.73,1162.17,1601.36,0.18,528.73,0.19,221.39,1601.36,1162.17,131,298.4
btc-updown-15m-1776798000,1776798000,2026-04,0,450,0.86,1069.38,0.87,37,2209.58,811.4,0.13,37,0.14,1069.38,811.4,2209.58,31,298.4
btc-updown-15m-1776798000,1776798000,2026-04,0,600,0.86,66,0.87,272.24,928.58,1118.82,0.13,272.24,0.14,66,1118.82,928.58,158,298.4
btc-updown-15m-1776798000,1776798000,2026-04,0,690,0.95,1505.96,0.96,21.82,2674.24,9440.46,0.04,21.82,0.05,1505.96,9440.46,2674.24,42,298.4
btc-updown-15m-1776798900,1776798900,2026-04,0,300,0.49,712.84,0.5,43.51,1563.84,924.37,0.5,43.51,0.51,712.84,924.37,1563.84,86,295.9
btc-updown-15m-1776798900,1776798900,2026-04,0,450,0.84,374.59,0.85,893,638.41,1818.34,0.15,893,0.16,374.59,1818.34,638.41,137,295.9
btc-updown-15m-1776798900,1776798900,2026-04,0,600,0.96,581.31,0.97,778.35,1650.77,6661.67,0.03,778.35,0.04,581.31,6661.67,1650.77,236,295.9
btc-updown-15m-1776798900,1776798900,2026-04,0,690,0.99,23378.36,,,26800.6,0,,,0.01,23378.36,0,26800.6,50,295.9
btc-updown-15m-1776799800,1776799800,2026-04,1,300,0.05,545.98,0.06,452.58,7001.53,1938.59,0.94,452.58,0.95,545.98,1938.59,7001.53,4,299.2
btc-updown-15m-1776799800,1776799800,2026-04,1,450,,,0.01,3785.61,0,10249.08,0.99,3785.61,,,10249.08,0,538,299.2
btc-updown-15m-1776799800,1776799800,2026-04,1,600,,,0.01,22883.25,0,29467.99,0.99,22883.25,,,29467.99,0,30,299.2
btc-updown-15m-1776799800,1776799800,2026-04,1,690,0.004,1620.13,0.005,3185,1815.13,3335,0.995,3185,0.996,1620.13,3335,1815.13,449,299.2
btc-updown-15m-1776800700,1776800700,2026-04,0,300,0.79,85.03,0.8,491.16,1342.09,1132.15,0.2,491.16,0.21,85.03,1132.15,1342.09,0,298.3
btc-updown-15m-1776800700,1776800700,2026-04,0,450,0.69,120.71,0.7,386.57,321.63,907.84,0.3,386.57,0.31,120.71,907.84,321.63,23,298.3
btc-updown-15m-1776800700,1776800700,2026-04,0,600,0.8,269,0.81,20,1240.16,474.26,0.19,20,0.2,269,474.26,1240.16,5,298.3
btc-updown-15m-1776800700,1776800700,2026-04,0,690,0.95,301.37,0.96,189.79,1117.74,1872.58,0.04,189.79,0.05,301.37,1872.58,1117.74,6,298.3
btc-updown-15m-1776802500,1776802500,2026-04,0,300,0.39,139.65,0.4,766.29,256.65,2135.3,0.6,766.29,0.61,139.65,2135.3,256.65,19,299.3
btc-updown-15m-1776802500,1776802500,2026-04,0,450,0.47,741.95,0.48,138.38,1299.26,482.45,0.52,138.38,0.53,741.95,482.45,1299.26,2,299.3
btc-updown-15m-1776802500,1776802500,2026-04,0,600,0.64,715.8,0.65,77.61,1562.79,593.61,0.35,77.61,0.36,715.8,593.61,1562.79,10,299.3
btc-updown-15m-1776802500,1776802500,2026-04,0,690,0.92,656.83,0.93,23.7,2122.26,389.74,0.07,23.7,0.08,656.83,389.74,2122.26,1,299.3
btc-updown-15m-1776803400,1776803400,2026-04,0,300,0.81,62.88,0.82,743.77,310.88,2334.81,0.18,743.77,0.19,62.88,2334.81,310.88,79,294
btc-updown-15m-1776803400,1776803400,2026-04,0,450,0.74,73.57,0.75,1515.64,261.03,2848.14,0.25,1515.64,0.26,73.57,2848.14,261.03,45,294
btc-updown-15m-1776803400,1776803400,2026-04,0,600,0.86,162.62,0.87,485.07,1189.12,1553.31,0.13,485.07,0.14,162.62,1553.31,1189.12,100,294
btc-updown-15m-1776803400,1776803400,2026-04,0,690,0.77,1017,0.78,5.96,2242.63,1709.89,0.22,5.96,0.23,1017,1709.89,2242.63,56,294
btc-updown-15m-1776804300,1776804300,2026-04,0,300,0.66,176.71,0.67,10.9,956.15,3538.52,0.33,10.9,0.34,176.71,3538.52,956.15,15,293.2
btc-updown-15m-1776804300,1776804300,2026-04,0,450,0.54,10,0.55,186.2,293,746.2,0.45,186.2,0.46,10,746.2,293,21,293.2
btc-updown-15m-1776804300,1776804300,2026-04,0,600,0.69,109.53,0.7,106.86,580.51,760.54,0.3,106.86,0.31,109.53,760.54,580.51,50,293.2
btc-updown-15m-1776804300,1776804300,2026-04,0,690,0.71,545.13,0.72,73.54,1564.13,525.27,0.28,73.54,0.29,545.13,525.27,1564.13,355,293.2
btc-updown-15m-1776805200,1776805200,2026-04,1,300,0.5,149,0.51,345.71,523.39,676.71,0.49,345.71,0.5,149,676.71,523.39,102,291
btc-updown-15m-1776805200,1776805200,2026-04,1,450,0.28,1059.02,0.29,167.1,1531.59,960.02,0.71,167.1,0.72,1059.02,960.02,1531.59,10,291
btc-updown-15m-1776805200,1776805200,2026-04,1,600,0.13,20.69,0.14,407.14,317.24,1002.24,0.86,407.14,0.87,20.69,1002.24,317.24,6,291
btc-updown-15m-1776805200,1776805200,2026-04,1,690,,,0.01,584.52,0,3161.83,0.99,584.52,,,3161.83,0,43,291
btc-updown-15m-1776806100,1776806100,2026-04,1,300,0.54,409.02,0.55,50,1539.2,686.3,0.45,50,0.46,409.02,686.3,1539.2,28,297.9
btc-updown-15m-1776806100,1776806100,2026-04,1,450,0.8,6.08,0.81,1500.71,37.93,2441.79,0.19,1500.71,0.2,6.08,2441.79,37.93,486,297.9
btc-updown-15m-1776806100,1776806100,2026-04,1,600,0.68,169.67,0.69,662.19,450.68,930.67,0.31,662.19,0.32,169.67,930.67,450.68,19,297.9
btc-updown-15m-1776806100,1776806100,2026-04,1,690,0.73,958.97,0.74,57.8,1301.93,606.11,0.26,57.8,0.27,958.97,606.11,1301.93,31,297.9
btc-updown-15m-1776807000,1776807000,2026-04,1,300,0.57,366.45,0.58,63.27,1286.3,963.21,0.42,63.27,0.43,366.45,963.21,1286.3,290,293.2
btc-updown-15m-1776807000,1776807000,2026-04,1,450,0.73,173.03,0.74,136.32,1346.27,1771.34,0.26,136.32,0.27,173.03,1771.34,1346.27,3,293.2
btc-updown-15m-1776807000,1776807000,2026-04,1,600,0.68,221.67,0.69,27.13,1521.47,461.11,0.31,27.13,0.32,221.67,461.11,1521.47,12,293.2
btc-updown-15m-1776807000,1776807000,2026-04,1,690,0.43,518.09,0.44,3.12,853.09,412.12,0.56,3.12,0.57,518.09,412.12,853.09,14,293.2
btc-updown-15m-1776807900,1776807900,2026-04,0,300,0.7,521.93,0.71,298.02,1711.05,1017.62,0.29,298.02,0.3,521.93,1017.62,1711.05,91,296.7
btc-updown-15m-1776807900,1776807900,2026-04,0,450,0.77,757.44,0.78,1044.56,1843.82,1517.42,0.22,1044.56,0.23,757.44,1517.42,1843.82,48,296.7
btc-updown-15m-1776807900,1776807900,2026-04,0,600,0.91,270.68,0.92,43.23,1164.78,518.14,0.08,43.23,0.09,270.68,518.14,1164.78,92,296.7
btc-updown-15m-1776807900,1776807900,2026-04,0,690,0.96,1182.79,0.97,581.5,3206.05,4249.79,0.03,581.5,0.04,1182.79,4249.79,3206.05,35,296.7
btc-updown-15m-1776808800,1776808800,2026-04,0,300,0.44,15.34,0.45,331,58.47,864.69,0.55,331,0.56,15.34,864.69,58.47,6,299.7
btc-updown-15m-1776808800,1776808800,2026-04,0,450,0.6,542.65,0.61,181.01,1063.95,481.25,0.39,181.01,0.4,542.65,481.25,1063.95,23,299.7
btc-updown-15m-1776808800,1776808800,2026-04,0,600,0.23,88,0.24,581.57,929,1528.37,0.76,581.57,0.77,88,1528.37,929,5,299.7
btc-updown-15m-1776808800,1776808800,2026-04,0,690,0.49,913.74,0.5,5,1206.94,193,0.5,5,0.51,913.74,193,1206.94,164,299.7
btc-updown-15m-1776809700,1776809700,2026-04,1,300,,,,,0,0,,,,,0,0,,299.6
btc-updown-15m-1776809700,1776809700,2026-04,1,450,0.03,1415.68,0.04,619.87,12521.99,2052.04,0.96,619.87,0.97,1415.68,2052.04,12521.99,256,299.6
btc-updown-15m-1776809700,1776809700,2026-04,1,600,0.01,2429.83,0.02,32,2429.83,2366.32,0.98,32,0.99,2429.83,2366.32,2429.83,13,299.6
btc-updown-15m-1776809700,1776809700,2026-04,1,690,0.003,75,0.007,75,2473.68,1010,0.993,75,0.997,75,1010,2473.68,79,299.6
btc-updown-15m-1776810600,1776810600,2026-04,0,300,0.55,417.49,0.56,184.54,1414.16,691.65,0.44,184.54,0.45,417.49,691.65,1414.16,250,297.2
btc-updown-15m-1776810600,1776810600,2026-04,0,450,0.81,169.95,0.82,108.62,1345.79,879.26,0.18,108.62,0.19,169.95,879.26,1345.79,643,297.2
btc-updown-15m-1776810600,1776810600,2026-04,0,600,0.59,25.14,0.6,503.04,327.11,1188.89,0.4,503.04,0.41,25.14,1188.89,327.11,40,297.2
btc-updown-15m-1776810600,1776810600,2026-04,0,690,0.78,598.5,0.79,261.57,905.72,758.95,0.21,261.57,0.22,598.5,758.95,905.72,12,297.2
btc-updown-15m-1776811500,1776811500,2026-04,0,300,0.27,55.89,0.28,161.19,410.59,1307.09,0.72,161.19,0.73,55.89,1307.09,410.59,248,296.6
btc-updown-15m-1776811500,1776811500,2026-04,0,450,0.53,419,0.54,237.25,1118.33,1277.05,0.46,237.25,0.47,419,1277.05,1118.33,95,296.6
btc-updown-15m-1776811500,1776811500,2026-04,0,600,0.77,169.21,0.78,466.01,662.35,1231.35,0.22,466.01,0.23,169.21,1231.35,662.35,444,296.6
btc-updown-15m-1776811500,1776811500,2026-04,0,690,0.91,461.98,0.92,30,1398.25,520.93,0.08,30,0.09,461.98,520.93,1398.25,835,296.6
btc-updown-15m-1776813300,1776813300,2026-04,0,300,0.71,311.11,0.72,23.93,798.79,543.93,0.28,23.93,0.29,311.11,543.93,798.79,519,299.4
btc-updown-15m-1776813300,1776813300,2026-04,0,450,0.77,927.69,0.78,373.5,1976.59,1118.87,0.22,373.5,0.23,927.69,1118.87,1976.59,32,299.4
btc-updown-15m-1776813300,1776813300,2026-04,0,600,0.77,180.44,0.78,294.12,400.44,757.96,0.22,294.12,0.23,180.44,757.96,400.44,853,299.4
btc-updown-15m-1776813300,1776813300,2026-04,0,690,0.49,1086.1,0.5,5.64,1498.1,60.64,0.5,5.64,0.51,1086.1,60.64,1498.1,8,299.4
btc-updown-15m-1776814200,1776814200,2026-04,0,300,0.73,686.16,0.74,61.8,1664.67,615.04,0.26,61.8,0.27,686.16,615.04,1664.67,278,298.5
btc-updown-15m-1776814200,1776814200,2026-04,0,450,0.84,171.77,0.85,776.67,807.3,1524.76,0.15,776.67,0.16,171.77,1524.76,807.3,91,298.5
btc-updown-15m-1776814200,1776814200,2026-04,0,600,0.99,1482.33,,,3656.07,0,,,0.01,1482.33,0,3656.07,92,298.5
btc-updown-15m-1776814200,1776814200,2026-04,0,690,0.98,1812.31,0.99,2028.56,4361.43,2028.56,0.01,2028.56,0.02,1812.31,2028.56,4361.43,483,298.5
btc-updown-15m-1776815100,1776815100,2026-04,0,300,0.92,598.62,0.93,82.35,1571.08,2548.51,0.07,82.35,0.08,598.62,2548.51,1571.08,81,299.6
btc-updown-15m-1776815100,1776815100,2026-04,0,450,0.97,702.36,0.98,1853.38,2092.21,6369.64,0.02,1853.38,0.03,702.36,6369.64,2092.21,2,299.6
btc-updown-15m-1776815100,1776815100,2026-04,0,600,0.991,124.35,0.993,90,4551.47,175,0.007,90,0.009,124.35,175,4551.47,381,299.6
btc-updown-15m-1776815100,1776815100,2026-04,0,690,0.996,155,0.997,73.99,310,3329.54,0.003,73.99,0.004,155,3329.54,310,364,299.6
btc-updown-15m-1776816000,1776816000,2026-04,0,300,0.39,52.51,0.4,814.96,211.51,1188.96,0.6,814.96,0.61,52.51,1188.96,211.51,84,294.8
btc-updown-15m-1776816000,1776816000,2026-04,0,450,0.63,124.19,0.64,111.94,692.03,357.74,0.36,111.94,0.37,124.19,357.74,692.03,123,294.8
btc-updown-15m-1776816000,1776816000,2026-04,0,600,0.88,31.88,0.89,195.3,413.81,1068.68,0.11,195.3,0.12,31.88,1068.68,413.81,11783,294.8
btc-updown-15m-1776816000,1776816000,2026-04,0,690,0.59,96.68,0.6,13.27,639.56,181.27,0.4,13.27,0.41,96.68,181.27,639.56,532,294.8
btc-updown-15m-1776816900,1776816900,2026-04,1,300,0.29,5,0.3,489.19,41,1091.19,0.7,489.19,0.71,5,1091.19,41,124,297.9
btc-updown-15m-1776816900,1776816900,2026-04,1,450,0.36,54.31,0.37,9.59,436.77,221.86,0.63,9.59,0.64,54.31,221.86,436.77,11,297.9
btc-updown-15m-1776816900,1776816900,2026-04,1,600,0.05,110.69,0.06,470.14,1034.96,1308.05,0.94,470.14,0.95,110.69,1308.05,1034.96,903,297.9
btc-updown-15m-1776816900,1776816900,2026-04,1,690,0.02,635.41,0.03,480.06,6940.19,1895.51,0.97,480.06,0.98,635.41,1895.51,6940.19,365,297.9
