slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1778473800,1778473800,2026-05,0,450,0.72,262.99,0.73,46,357.99,130.88,0.27,46,0.28,262.99,130.88,357.99,2,298.4
btc-updown-15m-1778473800,1778473800,2026-05,0,600,0.73,338.78,0.74,26.68,544.33,146.68,0.26,26.68,0.27,338.78,146.68,544.33,20,298.4
btc-updown-15m-1778473800,1778473800,2026-05,0,690,0.74,221.96,0.75,23.69,392.96,173.69,0.25,23.69,0.26,221.96,173.69,392.96,51,298.4
btc-updown-15m-1778474700,1778474700,2026-05,0,300,0.1,184.16,0.11,288.56,466.55,574.56,0.89,288.56,0.9,184.16,574.56,466.55,8,299.4
btc-updown-15m-1778474700,1778474700,2026-05,0,450,0.39,209.66,0.4,238.51,299.66,343.51,0.6,238.51,0.61,209.66,343.51,299.66,1,299.4
btc-updown-15m-1778474700,1778474700,2026-05,0,600,0.89,197.81,0.9,210.77,545.31,549.22,0.1,210.77,0.11,197.81,549.22,545.31,7,299.4
btc-updown-15m-1778474700,1778474700,2026-05,0,690,0.9,14.6,0.91,112.8,176.76,393.62,0.09,112.8,0.1,14.6,393.62,176.76,18,299.4
btc-updown-15m-1778475600,1778475600,2026-05,0,300,0.71,233.97,0.72,38.76,431.89,137.27,0.28,38.76,0.29,233.97,137.27,431.89,3,298.2
btc-updown-15m-1778475600,1778475600,2026-05,0,450,0.71,65,0.72,237.26,180.74,330.99,0.28,237.26,0.29,65,330.99,180.74,26,298.2
btc-updown-15m-1778475600,1778475600,2026-05,0,600,0.72,15,0.77,9.78,77,99.78,0.23,9.78,0.28,15,99.78,77,4,298.2
btc-updown-15m-1778475600,1778475600,2026-05,0,690,0.94,304.2,0.95,62.83,553.2,1271.53,0.05,62.83,0.06,304.2,1271.53,553.2,0,298.2
btc-updown-15m-1778477400,1778477400,2026-05,1,300,0.56,306.7,0.57,20,613.7,943.43,0.43,20,0.44,306.7,943.43,613.7,2,298.5
btc-updown-15m-1778477400,1778477400,2026-05,1,450,0.17,15,0.18,82.97,99,215.97,0.82,82.97,0.83,15,215.97,99,25,298.5
btc-updown-15m-1778477400,1778477400,2026-05,1,600,0.04,165,0.05,148.08,2518.88,676.31,0.95,148.08,0.96,165,676.31,2518.88,167,298.5
btc-updown-15m-1778477400,1778477400,2026-05,1,690,0.04,80.25,0.05,566.28,746.87,1055.21,0.95,566.28,0.96,80.25,1055.21,746.87,180,298.5
btc-updown-15m-1778478300,1778478300,2026-05,0,300,0.77,310.07,0.78,55.02,774.79,183.32,0.22,55.02,0.23,310.07,183.32,774.79,0,297.5
btc-updown-15m-1778478300,1778478300,2026-05,0,450,0.48,229.36,0.49,11.71,403.65,64.71,0.51,11.71,0.52,229.36,64.71,403.65,0,297.5
btc-updown-15m-1778478300,1778478300,2026-05,0,600,0.91,60.19,0.92,325.24,185.8,991.03,0.08,325.24,0.09,60.19,991.03,185.8,28,297.5
btc-updown-15m-1778478300,1778478300,2026-05,0,690,0.84,12.79,0.85,198.35,70.79,380.26,0.15,198.35,0.16,12.79,380.26,70.79,9,297.5
btc-updown-15m-1778479200,1778479200,2026-05,0,300,0.69,398.04,0.7,50.7,692.65,158.7,0.3,50.7,0.31,398.04,158.7,692.65,9,299.7
btc-updown-15m-1778479200,1778479200,2026-05,0,450,0.58,74.46,0.59,291.18,348.46,445.26,0.41,291.18,0.42,74.46,445.26,348.46,10,299.7
btc-updown-15m-1778479200,1778479200,2026-05,0,600,0.94,160,0.95,45,1347.57,1185.39,0.05,45,0.06,160,1185.39,1347.57,19,299.7
btc-updown-15m-1778479200,1778479200,2026-05,0,690,0.99,4711.84,,,5886.62,0,,,0.01,4711.84,0,5886.62,81,299.7
btc-updown-15m-1778480100,1778480100,2026-05,0,300,0.25,470.24,0.26,35,701.84,173,0.74,35,0.75,470.24,173,701.84,40,298.2
btc-updown-15m-1778480100,1778480100,2026-05,0,450,0.68,170.41,0.69,20,497.97,150,0.31,20,0.32,170.41,150,497.97,1,298.2
btc-updown-15m-1778480100,1778480100,2026-05,0,600,0.92,350.14,0.93,100,793.98,433.58,0.07,100,0.08,350.14,433.58,793.98,27,298.2
btc-updown-15m-1778480100,1778480100,2026-05,0,690,0.99,2300.12,,,3731.16,0,,,0.01,2300.12,0,3731.16,15,298.2
btc-updown-15m-1778481900,1778481900,2026-05,0,300,0.24,15,0.26,15,306.58,511.86,0.74,15,0.76,15,511.86,306.58,0,294.8
btc-updown-15m-1778481900,1778481900,2026-05,0,450,0.39,58,0.4,182.99,225,510.06,0.6,182.99,0.61,58,510.06,225,0,294.8
btc-updown-15m-1778481900,1778481900,2026-05,0,600,0.55,9.81,0.56,130.59,170.4,265.59,0.44,130.59,0.45,9.81,265.59,170.4,162,294.8
btc-updown-15m-1778481900,1778481900,2026-05,0,690,0.76,78.86,0.77,121.08,208.86,262.29,0.23,121.08,0.24,78.86,262.29,208.86,43,294.8
btc-updown-15m-1778482800,1778482800,2026-05,1,300,0.17,135.98,0.18,168.93,416.52,479.98,0.82,168.93,0.83,135.98,479.98,416.52,29,299.6
btc-updown-15m-1778482800,1778482800,2026-05,1,450,0.06,12.86,0.07,475.03,370.86,758.02,0.93,475.03,0.94,12.86,758.02,370.86,926,299.6
btc-updown-15m-1778482800,1778482800,2026-05,1,600,0.12,5,0.13,235.21,211.44,358.12,0.87,235.21,0.88,5,358.12,211.44,13,299.6
btc-updown-15m-1778482800,1778482800,2026-05,1,690,0.13,165,0.14,38.57,280.29,189.75,0.86,38.57,0.87,165,189.75,280.29,29,299.6
btc-updown-15m-1778483700,1778483700,2026-05,1,300,0.84,115.27,0.85,277.71,285.73,859.83,0.15,277.71,0.16,115.27,859.83,285.73,69,299.2
btc-updown-15m-1778483700,1778483700,2026-05,1,450,0.58,271.39,0.59,7.99,445.43,102.99,0.41,7.99,0.42,271.39,102.99,445.43,23,299.2
btc-updown-15m-1778483700,1778483700,2026-05,1,600,0.71,23.78,0.72,50.19,238.78,288.98,0.28,50.19,0.29,23.78,288.98,238.78,7,299.2
btc-updown-15m-1778483700,1778483700,2026-05,1,690,0.76,225.69,0.77,31,406.69,116,0.23,31,0.24,225.69,116,406.69,46,299.2
btc-updown-15m-1778484600,1778484600,2026-05,1,300,0.41,151.55,0.42,99,373.95,213,0.58,99,0.59,151.55,213,373.95,8,295.4
btc-updown-15m-1778484600,1778484600,2026-05,1,450,0.41,259.12,0.42,30,481.17,145.76,0.58,30,0.59,259.12,145.76,481.17,0,295.4
btc-updown-15m-1778484600,1778484600,2026-05,1,600,0.47,10,0.48,64,172.85,234,0.52,64,0.53,10,234,172.85,163,295.4
btc-updown-15m-1778484600,1778484600,2026-05,1,690,0.7,10,0.71,170,70.68,210,0.29,170,0.3,10,210,70.68,0,295.4
btc-updown-15m-1778486400,1778486400,2026-05,0,300,0.34,138.04,0.35,35,419.63,94,0.65,35,0.66,138.04,94,419.63,10,296.9
btc-updown-15m-1778486400,1778486400,2026-05,0,450,0.46,330.78,0.47,31,440.78,60,0.53,31,0.54,330.78,60,440.78,301,296.9
btc-updown-15m-1778486400,1778486400,2026-05,0,600,0.08,117.4,0.09,338.16,514.43,488.16,0.91,338.16,0.92,117.4,488.16,514.43,66,296.9
btc-updown-15m-1778486400,1778486400,2026-05,0,690,0.07,423.05,0.08,265.68,826.21,374.56,0.92,265.68,0.93,423.05,374.56,826.21,130,296.9
btc-updown-15m-1778487300,1778487300,2026-05,1,300,0.68,418.64,0.69,170.85,492.64,394.1,0.31,170.85,0.32,418.64,394.1,492.64,18,297.3
btc-updown-15m-1778487300,1778487300,2026-05,1,450,0.56,64,0.57,67.93,200.53,306.93,0.43,67.93,0.44,64,306.93,200.53,3,297.3
btc-updown-15m-1778487300,1778487300,2026-05,1,600,0.73,61,0.74,25,288.6,80,0.26,25,0.27,61,80,288.6,41,297.3
btc-updown-15m-1778487300,1778487300,2026-05,1,690,0.71,30.07,0.72,117.68,141.07,337.57,0.28,117.68,0.29,30.07,337.57,141.07,7,297.3
btc-updown-15m-1778488200,1778488200,2026-05,0,300,0.71,157.96,0.72,55.53,304.26,269.53,0.28,55.53,0.29,157.96,269.53,304.26,5,299.3
btc-updown-15m-1778488200,1778488200,2026-05,0,450,0.95,1041.99,0.96,226.71,1321.08,2636.27,0.04,226.71,0.05,1041.99,2636.27,1321.08,34,299.3
btc-updown-15m-1778488200,1778488200,2026-05,0,600,0.98,685.22,0.99,518.96,1768.77,518.96,0.01,518.96,0.02,685.22,518.96,1768.77,1,299.3
btc-updown-15m-1778488200,1778488200,2026-05,0,690,0.99,2825.81,,,4359.6,0,,,0.01,2825.81,0,4359.6,184,299.3
btc-updown-15m-1778489100,1778489100,2026-05,1,300,0.62,124.11,0.63,93,548.41,158.71,0.37,93,0.38,124.11,158.71,548.41,6,299.4
btc-updown-15m-1778489100,1778489100,2026-05,1,450,0.49,105.35,0.5,58.71,252.35,254.71,0.5,58.71,0.51,105.35,254.71,252.35,18,299.4
btc-updown-15m-1778489100,1778489100,2026-05,1,600,0.14,230.07,0.15,51.66,322.34,344.5,0.85,51.66,0.86,230.07,344.5,322.34,4,299.4
btc-updown-15m-1778489100,1778489100,2026-05,1,690,0.12,29,0.13,137.57,195.99,416.07,0.87,137.57,0.88,29,416.07,195.99,44,299.4
btc-updown-15m-1778490900,1778490900,2026-05,1,300,0.38,142.83,0.39,1.69,355.63,210.69,0.61,1.69,0.62,142.83,210.69,355.63,27,298.8
btc-updown-15m-1778490900,1778490900,2026-05,1,450,0.38,204.08,0.39,40,575.08,75,0.61,40,0.62,204.08,75,575.08,14,298.8
btc-updown-15m-1778490900,1778490900,2026-05,1,600,0.47,62.19,0.48,90.83,182.27,216.83,0.52,90.83,0.53,62.19,216.83,182.27,67,298.8
btc-updown-15m-1778490900,1778490900,2026-05,1,690,0.35,93.65,0.36,7.9,222.54,82.9,0.64,7.9,0.65,93.65,82.9,222.54,5,298.8
btc-updown-15m-1778491800,1778491800,2026-05,0,300,0.35,115.48,0.36,30,324.3,91,0.64,30,0.65,115.48,91,324.3,37,299.6
btc-updown-15m-1778491800,1778491800,2026-05,0,450,0.28,17,0.29,57,181.5,377.62,0.71,57,0.72,17,377.62,181.5,0,299.6
btc-updown-15m-1778491800,1778491800,2026-05,0,600,0.16,124.17,0.17,90.32,367.29,218.32,0.83,90.32,0.84,124.17,218.32,367.29,63,299.6
btc-updown-15m-1778491800,1778491800,2026-05,0,690,0.17,25.4,0.18,50,140.42,246.5,0.82,50,0.83,25.4,246.5,140.42,39,299.6
btc-updown-15m-1778492700,1778492700,2026-05,0,300,0.75,66,0.76,42,207.62,250,0.24,42,0.25,66,250,207.62,16,299.3
btc-updown-15m-1778492700,1778492700,2026-05,0,450,0.71,137.57,0.72,63.67,531.47,298.67,0.28,63.67,0.29,137.57,298.67,531.47,32,299.3
btc-updown-15m-1778492700,1778492700,2026-05,0,600,0.74,10,0.75,24.19,263.72,224.19,0.25,24.19,0.26,10,224.19,263.72,221,299.3
btc-updown-15m-1778492700,1778492700,2026-05,0,690,0.85,13,0.86,263.82,678.01,417.82,0.14,263.82,0.15,13,417.82,678.01,16,299.3
btc-updown-15m-1778493600,1778493600,2026-05,0,300,0.5,108.08,0.51,17.52,311.62,160.24,0.49,17.52,0.5,108.08,160.24,311.62,2,293.5
btc-updown-15m-1778493600,1778493600,2026-05,0,450,0.63,44.57,0.64,141.53,357.94,533.37,0.36,141.53,0.37,44.57,533.37,357.94,6,293.5
btc-updown-15m-1778493600,1778493600,2026-05,0,600,0.95,120.21,0.96,54.73,587.72,1762.09,0.04,54.73,0.05,120.21,1762.09,587.72,68,293.5
btc-updown-15m-1778493600,1778493600,2026-05,0,690,0.99,581.34,,,1636.15,0,,,0.01,581.34,0,1636.15,307,293.5
btc-updown-15m-1778495400,1778495400,2026-05,1,300,0.08,450,0.09,120.61,1127.3,171.26,0.91,120.61,0.92,450,171.26,1127.3,112,298.7
btc-updown-15m-1778495400,1778495400,2026-05,1,450,0.06,29.36,0.07,139.1,491.51,566.26,0.93,139.1,0.94,29.36,566.26,491.51,54,298.7
btc-updown-15m-1778495400,1778495400,2026-05,1,600,0.01,205.5,0.02,231.22,205.5,897.36,0.98,231.22,0.99,205.5,897.36,205.5,370,298.7
btc-updown-15m-1778495400,1778495400,2026-05,1,690,0.053,45.59,0.057,15,108.17,61.67,0.943,15,0.947,45.59,61.67,108.17,12,298.7
btc-updown-15m-1778496300,1778496300,2026-05,1,300,0.53,77.02,0.54,109.83,272.02,304.71,0.46,109.83,0.47,77.02,304.71,272.02,6,299.6
btc-updown-15m-1778496300,1778496300,2026-05,1,450,0.39,273.64,0.4,14.57,343.64,141.41,0.6,14.57,0.61,273.64,141.41,343.64,67,299.6
btc-updown-15m-1778496300,1778496300,2026-05,1,600,0.24,7.59,0.25,142.01,216.14,321.21,0.75,142.01,0.76,7.59,321.21,216.14,23,299.6
btc-updown-15m-1778496300,1778496300,2026-05,1,690,0.08,94.93,0.09,67.61,292.93,232.61,0.91,67.61,0.92,94.93,232.61,292.93,126,299.6
btc-updown-15m-1778497200,1778497200,2026-05,0,300,0.67,118.83,0.68,60.95,486.12,206.55,0.32,60.95,0.33,118.83,206.55,486.12,5,298.9
btc-updown-15m-1778497200,1778497200,2026-05,0,450,0.77,194.35,0.79,5,364.35,81,0.21,5,0.23,194.35,81,364.35,1,298.9
btc-updown-15m-1778497200,1778497200,2026-05,0,600,0.89,41,0.9,46,186,363.73,0.1,46,0.11,41,363.73,186,89,298.9
btc-updown-15m-1778497200,1778497200,2026-05,0,690,0.7,61.62,0.71,76.09,287.02,196.09,0.29,76.09,0.3,61.62,196.09,287.02,131,298.9
btc-updown-15m-1778498100,1778498100,2026-05,0,300,0.92,76.75,0.93,35.76,593.25,1168.2,0.07,35.76,0.08,76.75,1168.2,593.25,9,295.4
btc-updown-15m-1778498100,1778498100,2026-05,0,450,0.96,1631.77,0.97,935.36,2257.61,7019.3,0.03,935.36,0.04,1631.77,7019.3,2257.61,0,295.4
btc-updown-15m-1778498100,1778498100,2026-05,0,600,0.992,125.7,0.997,100,6257.09,4730,0.003,100,0.008,125.7,4730,6257.09,151,295.4
btc-updown-15m-1778498100,1778498100,2026-05,0,690,0.997,1087.49,0.998,105.05,2096.49,4174.79,0.002,105.05,0.003,1087.49,4174.79,2096.49,557,295.4
btc-updown-15m-1778499900,1778499900,2026-05,0,300,0.39,53.85,0.4,25,349.44,135,0.6,25,0.61,53.85,135,349.44,68,298.9
btc-updown-15m-1778499900,1778499900,2026-05,0,450,0.34,83.24,0.35,198.09,366.47,307.13,0.65,198.09,0.66,83.24,307.13,366.47,5,298.9
btc-updown-15m-1778499900,1778499900,2026-05,0,600,0.71,190.35,0.72,30,424.12,259,0.28,30,0.29,190.35,259,424.12,11,298.9
btc-updown-15m-1778499900,1778499900,2026-05,0,690,0.55,197.5,0.56,15,294.09,90,0.44,15,0.45,197.5,90,294.09,76,298.9
btc-updown-15m-1778500800,1778500800,2026-05,1,300,0.34,263.7,0.35,97.67,333.7,264.98,0.65,97.67,0.66,263.7,264.98,333.7,2,298.3
btc-updown-15m-1778500800,1778500800,2026-05,1,450,0.1,59.44,0.11,107.97,248.55,251.07,0.89,107.97,0.9,59.44,251.07,248.55,13,298.3
btc-updown-15m-1778500800,1778500800,2026-05,1,600,0.08,240,0.09,75,359.15,249.4,0.91,75,0.92,240,249.4,359.15,48,298.3
btc-updown-15m-1778500800,1778500800,2026-05,1,690,,,0.01,3698.29,0,4758.56,0.99,3698.29,,,4758.56,0,9,298.3
btc-updown-15m-1778501700,1778501700,2026-05,0,300,0.66,141.96,0.67,91.84,400.84,236.84,0.33,91.84,0.34,141.96,236.84,400.84,250,298.2
btc-updown-15m-1778501700,1778501700,2026-05,0,450,0.67,40.75,0.68,125.62,134.85,257.62,0.32,125.62,0.33,40.75,257.62,134.85,8,298.2
btc-updown-15m-1778501700,1778501700,2026-05,0,600,0.99,20,,,565.85,0,,,0.01,20,0,565.85,44,298.2
btc-updown-15m-1778501700,1778501700,2026-05,0,690,0.99,8855.29,,,10311.35,0,,,0.01,8855.29,0,10311.35,282,298.2
btc-updown-15m-1778502600,1778502600,2026-05,1,300,0.24,42.78,0.25,312.91,407.25,586.42,0.75,312.91,0.76,42.78,586.42,407.25,34,299.8
btc-updown-15m-1778502600,1778502600,2026-05,1,450,0.42,128.14,0.43,155.06,269.92,286.06,0.57,155.06,0.58,128.14,286.06,269.92,56,299.8
btc-updown-15m-1778502600,1778502600,2026-05,1,600,0.09,315.51,0.1,57,671.37,350.58,0.9,57,0.91,315.51,350.58,671.37,7,299.8
btc-updown-15m-1778502600,1778502600,2026-05,1,690,0.04,968.12,0.05,387.12,2395.34,955.93,0.95,387.12,0.96,968.12,955.93,2395.34,39,299.8
btc-updown-15m-1778504400,1778504400,2026-05,0,300,0.9,398.16,0.91,271.39,1259.95,947.99,0.09,271.39,0.1,398.16,947.99,1259.95,15,298.1
btc-updown-15m-1778504400,1778504400,2026-05,0,450,0.95,838.78,0.96,26.22,1686.99,2533.29,0.04,26.22,0.05,838.78,2533.29,1686.99,30,298.1
btc-updown-15m-1778504400,1778504400,2026-05,0,600,0.994,10,0.998,39.98,20,4569.98,0.002,39.98,0.006,10,4569.98,20,83,298.1
btc-updown-15m-1778504400,1778504400,2026-05,0,690,0.998,867.79,0.999,4669.42,1333.18,4669.42,0.001,4669.42,0.002,867.79,4669.42,1333.18,265,298.1
btc-updown-15m-1778505300,1778505300,2026-05,1,300,0.25,278.51,0.26,154.17,1065.24,670.09,0.74,154.17,0.75,278.51,670.09,1065.24,66,298.8
btc-updown-15m-1778505300,1778505300,2026-05,1,450,0.45,156.95,0.46,108.41,534.85,449.82,0.54,108.41,0.55,156.95,449.82,534.85,4,298.8
btc-updown-15m-1778505300,1778505300,2026-05,1,600,0.51,72.55,0.52,299.99,417.55,478.66,0.48,299.99,0.49,72.55,478.66,417.55,17,298.8
btc-updown-15m-1778505300,1778505300,2026-05,1,690,0.04,242.2,0.05,132.6,1048.8,1065.9,0.95,132.6,0.96,242.2,1065.9,1048.8,58,298.8
btc-updown-15m-1778506200,1778506200,2026-05,1,300,0.11,354.26,0.12,276.23,992.26,986.13,0.88,276.23,0.89,354.26,986.13,992.26,8,297.4
btc-updown-15m-1778506200,1778506200,2026-05,1,450,0.01,330.62,0.02,106.65,330.62,1817.39,0.98,106.65,0.99,330.62,1817.39,330.62,61,297.4
btc-updown-15m-1778506200,1778506200,2026-05,1,600,0.002,10,0.007,40,4470.72,477.9,0.993,40,0.998,10,477.9,4470.72,300,297.4
btc-updown-15m-1778506200,1778506200,2026-05,1,690,0.002,6063.16,0.01,1823.29,10844.84,2447.5,0.99,1823.29,0.998,6063.16,2447.5,10844.84,44,297.4
btc-updown-15m-1778507100,1778507100,2026-05,1,300,0.4,119.24,0.41,208.02,619.24,758.02,0.59,208.02,0.6,119.24,758.02,619.24,41,297.9
btc-updown-15m-1778507100,1778507100,2026-05,1,450,0.53,134.54,0.54,208.75,505.9,858.75,0.46,208.75,0.47,134.54,858.75,505.9,19,297.9
btc-updown-15m-1778507100,1778507100,2026-05,1,600,0.15,183.03,0.16,394.5,663.03,1100.1,0.84,394.5,0.85,183.03,1100.1,663.03,16,297.9
btc-updown-15m-1778507100,1778507100,2026-05,1,690,0.23,216.49,0.24,206.18,591.49,562.02,0.76,206.18,0.77,216.49,562.02,591.49,2,297.9
btc-updown-15m-1778508900,1778508900,2026-05,1,300,0.33,243.7,0.34,285.67,965.89,818.47,0.66,285.67,0.67,243.7,818.47,965.89,115,297.9
btc-updown-15m-1778508900,1778508900,2026-05,1,450,0.04,1041.9,0.05,53.26,3538.08,595.89,0.95,53.26,0.96,1041.9,595.89,3538.08,31,297.9
btc-updown-15m-1778508900,1778508900,2026-05,1,600,0.01,1590.89,0.02,2320,1590.89,3195.98,0.98,2320,0.99,1590.89,3195.98,1590.89,281,297.9
btc-updown-15m-1778508900,1778508900,2026-05,1,690,,,0.01,6759.27,0,8104.21,0.99,6759.27,,,8104.21,0,26,297.9
