slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1766497500,1766497500,2025-12,1,300,0.24,236.28,0.25,316.08,1415.2,1602.54,0.75,316.08,0.76,236.28,1602.54,1415.2,33,297.7
btc-updown-15m-1766497500,1766497500,2025-12,1,450,0.03,1577.39,0.04,263.83,14594.22,409.83,0.96,263.83,0.97,1577.39,409.83,14594.22,20,297.7
btc-updown-15m-1766497500,1766497500,2025-12,1,600,0.2,728.19,0.21,484.11,989.11,1094.03,0.79,484.11,0.8,728.19,1094.03,989.11,26,297.7
btc-updown-15m-1766497500,1766497500,2025-12,1,690,0.24,377,0.25,14.74,1299.02,2088.48,0.75,14.74,0.76,377,2088.48,1299.02,4,297.7
btc-updown-15m-1766498400,1766498400,2025-12,0,300,0.58,31.14,0.59,1279.07,1237,2296.91,0.41,1279.07,0.42,31.14,2296.91,1237,146,296.1
btc-updown-15m-1766498400,1766498400,2025-12,0,450,0.69,399.43,0.71,31.1,1420.64,859.2,0.29,31.1,0.31,399.43,859.2,1420.64,7,296.1
btc-updown-15m-1766498400,1766498400,2025-12,0,600,0.94,15,0.95,872.69,2246.77,3787.21,0.05,872.69,0.06,15,3787.21,2246.77,36,296.1
btc-updown-15m-1766498400,1766498400,2025-12,0,690,0.97,1358.58,0.98,2058.32,2617.46,11435.25,0.02,2058.32,0.03,1358.58,11435.25,2617.46,70,296.1
btc-updown-15m-1766499300,1766499300,2025-12,1,300,0.3,298,0.31,70,1625.75,1186.69,0.69,70,0.7,298,1186.69,1625.75,14,296.6
btc-updown-15m-1766499300,1766499300,2025-12,1,450,0.32,392.68,0.33,20,2085.01,1399.42,0.67,20,0.68,392.68,1399.42,2085.01,0,296.6
btc-updown-15m-1766499300,1766499300,2025-12,1,600,0.33,13.5,0.34,7.6,811.53,1983.34,0.66,7.6,0.67,13.5,1983.34,811.53,1,296.6
btc-updown-15m-1766499300,1766499300,2025-12,1,690,0.45,130,0.46,50,458.92,167,0.54,50,0.55,130,167,458.92,6,296.6
btc-updown-15m-1766500200,1766500200,2025-12,1,300,0.65,5,0.66,258.08,745.7,2351.08,0.34,258.08,0.35,5,2351.08,745.7,0,299.2
btc-updown-15m-1766500200,1766500200,2025-12,1,450,0.29,432,0.3,37,1499,924.41,0.7,37,0.71,432,924.41,1499,1,299.2
btc-updown-15m-1766500200,1766500200,2025-12,1,600,0.08,99.65,0.09,327.66,1275.36,3622.3,0.91,327.66,0.92,99.65,3622.3,1275.36,8,299.2
btc-updown-15m-1766500200,1766500200,2025-12,1,690,0.1,54.81,0.11,48.3,569.25,1145,0.89,48.3,0.9,54.81,1145,569.25,25,299.2
btc-updown-15m-1766501100,1766501100,2025-12,1,300,0.13,28.28,0.14,126.17,1589.54,1403.86,0.86,126.17,0.87,28.28,1403.86,1589.54,7,299.3
btc-updown-15m-1766501100,1766501100,2025-12,1,450,0.11,5,0.12,411.92,3045.57,1804.04,0.88,411.92,0.89,5,1804.04,3045.57,2,299.3
btc-updown-15m-1766501100,1766501100,2025-12,1,600,0.02,2784.77,0.03,96.32,12546.58,2506.61,0.97,96.32,0.98,2784.77,2506.61,12546.58,2,299.3
btc-updown-15m-1766501100,1766501100,2025-12,1,690,0.01,4224.44,0.02,2763.19,4224.44,4556.4,0.98,2763.19,0.99,4224.44,4556.4,4224.44,4,299.3
btc-updown-15m-1766502000,1766502000,2025-12,0,300,0.63,8,0.64,678.41,893.32,3612.55,0.36,678.41,0.37,8,3612.55,893.32,10,297.6
btc-updown-15m-1766502000,1766502000,2025-12,0,450,0.74,257.23,0.76,624.35,1215.52,2846.26,0.24,624.35,0.26,257.23,2846.26,1215.52,0,297.6
btc-updown-15m-1766502000,1766502000,2025-12,0,600,0.87,115.49,0.88,2856.89,1090.41,6074.81,0.12,2856.89,0.13,115.49,6074.81,1090.41,70,297.6
btc-updown-15m-1766502000,1766502000,2025-12,0,690,0.92,20,0.93,91.16,996.6,2526.91,0.07,91.16,0.08,20,2526.91,996.6,13,297.6
btc-updown-15m-1766502900,1766502900,2025-12,0,300,0.92,10,0.93,311.84,1250.06,4685.56,0.07,311.84,0.08,10,4685.56,1250.06,16,293.2
btc-updown-15m-1766502900,1766502900,2025-12,0,450,0.95,160,0.96,105.95,8218.34,4462.34,0.04,105.95,0.05,160,4462.34,8218.34,402,293.2
btc-updown-15m-1766502900,1766502900,2025-12,0,600,0.95,449.92,0.96,5,2520.84,4130.38,0.04,5,0.05,449.92,4130.38,2520.84,85,293.2
btc-updown-15m-1766502900,1766502900,2025-12,0,690,0.98,94.3,0.99,13187.72,1821.66,13187.72,0.01,13187.72,0.02,94.3,13187.72,1821.66,331,293.2
btc-updown-15m-1766503800,1766503800,2025-12,0,300,0.68,73.63,0.69,744,336.6,4045.5,0.31,744,0.32,73.63,4045.5,336.6,0,299.8
btc-updown-15m-1766503800,1766503800,2025-12,0,450,0.56,13,0.57,168.55,2516.32,1181.22,0.43,168.55,0.44,13,1181.22,2516.32,34,299.8
btc-updown-15m-1766503800,1766503800,2025-12,0,600,0.87,18,0.88,620.18,926.83,2460.34,0.12,620.18,0.13,18,2460.34,926.83,0,299.8
btc-updown-15m-1766503800,1766503800,2025-12,0,690,0.91,40,0.93,8,3926.81,1590.29,0.07,8,0.09,40,1590.29,3926.81,7,299.8
btc-updown-15m-1766504700,1766504700,2025-12,0,300,0.29,355.2,0.31,466.94,1941.12,1508.76,0.69,466.94,0.71,355.2,1508.76,1941.12,127,295.9
btc-updown-15m-1766504700,1766504700,2025-12,0,450,0.46,85.83,0.47,542.06,743.15,1936.31,0.53,542.06,0.54,85.83,1936.31,743.15,200,295.9
btc-updown-15m-1766504700,1766504700,2025-12,0,600,0.44,176.02,0.45,24.86,1607.01,304.13,0.55,24.86,0.56,176.02,304.13,1607.01,35,295.9
btc-updown-15m-1766504700,1766504700,2025-12,0,690,0.55,140.17,0.58,352.7,577.17,2045.55,0.42,352.7,0.45,140.17,2045.55,577.17,1,295.9
btc-updown-15m-1766506500,1766506500,2025-12,0,300,0.8,922.27,0.81,273.92,1173.04,1098.84,0.19,273.92,0.2,922.27,1098.84,1173.04,28,298.8
btc-updown-15m-1766506500,1766506500,2025-12,0,450,0.73,270.78,0.74,163.64,1581.06,742.64,0.26,163.64,0.27,270.78,742.64,1581.06,0,298.8
btc-updown-15m-1766506500,1766506500,2025-12,0,600,0.68,12,0.69,29,433.32,397.5,0.31,29,0.32,12,397.5,433.32,0,298.8
btc-updown-15m-1766506500,1766506500,2025-12,0,690,0.74,222,0.75,76.92,863.72,398.84,0.25,76.92,0.26,222,398.84,863.72,8,298.8
btc-updown-15m-1766507400,1766507400,2025-12,1,300,0.2,112,0.21,28.59,298.92,500.51,0.79,28.59,0.8,112,500.51,298.92,0,299.3
btc-updown-15m-1766507400,1766507400,2025-12,1,450,0.14,313,0.15,421.08,1013.12,766.44,0.85,421.08,0.86,313,766.44,1013.12,51,299.3
btc-updown-15m-1766507400,1766507400,2025-12,1,600,0.06,441.7,0.07,20,4221.16,181.84,0.93,20,0.94,441.7,181.84,4221.16,3,299.3
btc-updown-15m-1766507400,1766507400,2025-12,1,690,0.13,104.72,0.15,106.92,466.72,820.84,0.85,106.92,0.87,104.72,820.84,466.72,3,299.3
btc-updown-15m-1766508300,1766508300,2025-12,0,300,0.66,65.99,0.67,241.85,2678.93,1725.85,0.33,241.85,0.34,65.99,1725.85,2678.93,17,295.8
btc-updown-15m-1766508300,1766508300,2025-12,0,450,0.93,100.63,0.94,584.59,1610.15,2472.85,0.06,584.59,0.07,100.63,2472.85,1610.15,40,295.8
btc-updown-15m-1766508300,1766508300,2025-12,0,600,0.93,389.28,0.94,17.57,2561.1,1636.99,0.06,17.57,0.07,389.28,1636.99,2561.1,39,295.8
btc-updown-15m-1766508300,1766508300,2025-12,0,690,0.97,899.77,0.98,1052.65,1769.59,8656.51,0.02,1052.65,0.03,899.77,8656.51,1769.59,160,295.8
btc-updown-15m-1766509200,1766509200,2025-12,1,300,0.66,330.92,0.67,50.08,3454.83,871,0.33,50.08,0.34,330.92,871,3454.83,38,292.6
btc-updown-15m-1766509200,1766509200,2025-12,1,450,0.82,1201.8,0.83,17.69,2208.72,964.61,0.17,17.69,0.18,1201.8,964.61,2208.72,756,292.6
btc-updown-15m-1766509200,1766509200,2025-12,1,600,0.73,25,0.74,20,836.84,1120,0.26,20,0.27,25,1120,836.84,31,292.6
btc-updown-15m-1766509200,1766509200,2025-12,1,690,0.68,392.83,0.71,1133.92,2016.76,2254.44,0.29,1133.92,0.32,392.83,2254.44,2016.76,5,292.6
btc-updown-15m-1766510100,1766510100,2025-12,1,300,0.76,88,0.78,211.63,1137.02,2617.72,0.22,211.63,0.24,88,2617.72,1137.02,0,294.8
btc-updown-15m-1766510100,1766510100,2025-12,1,450,0.66,143.93,0.67,32,1241.31,1255.28,0.33,32,0.34,143.93,1255.28,1241.31,26,294.8
btc-updown-15m-1766510100,1766510100,2025-12,1,600,0.76,323.07,0.78,447.34,1371.18,2375.42,0.22,447.34,0.24,323.07,2375.42,1371.18,2,294.8
btc-updown-15m-1766510100,1766510100,2025-12,1,690,0.44,222.05,0.45,956.56,1091.96,2207.48,0.55,956.56,0.56,222.05,2207.48,1091.96,155,294.8
btc-updown-15m-1766511000,1766511000,2025-12,0,300,0.5,419.3,0.51,30,3459.73,1295.55,0.49,30,0.5,419.3,1295.55,3459.73,5,299.4
btc-updown-15m-1766511000,1766511000,2025-12,0,450,0.46,97.46,0.47,293,771.79,937.92,0.53,293,0.54,97.46,937.92,771.79,3,299.4
btc-updown-15m-1766511000,1766511000,2025-12,0,600,0.55,10,0.56,62,1980.03,586,0.44,62,0.45,10,586,1980.03,1,299.4
btc-updown-15m-1766511000,1766511000,2025-12,0,690,0.41,330.65,0.42,55,1233.57,288.72,0.58,55,0.59,330.65,288.72,1233.57,2,299.4
btc-updown-15m-1766511900,1766511900,2025-12,1,300,0.34,1136.21,0.35,9.14,3062.63,1341.19,0.65,9.14,0.66,1136.21,1341.19,3062.63,87,297.1
btc-updown-15m-1766511900,1766511900,2025-12,1,450,0.04,827.78,0.05,39.14,7115.27,1026.06,0.95,39.14,0.96,827.78,1026.06,7115.27,61,297.1
btc-updown-15m-1766511900,1766511900,2025-12,1,600,0.01,350,0.02,2969.96,350,7013.58,0.98,2969.96,0.99,350,7013.58,350,13,297.1
btc-updown-15m-1766511900,1766511900,2025-12,1,690,,,0.01,1391.18,0,7934.79,0.99,1391.18,,,7934.79,0,3296,297.1
btc-updown-15m-1766512800,1766512800,2025-12,0,300,0.84,4,0.85,617.82,743.95,3346.03,0.15,617.82,0.16,4,3346.03,743.95,1,296.4
btc-updown-15m-1766512800,1766512800,2025-12,0,450,0.91,198,0.92,169.61,3778.57,1477.85,0.08,169.61,0.09,198,1477.85,3778.57,2,296.4
btc-updown-15m-1766512800,1766512800,2025-12,0,600,0.98,99.14,0.99,6980.23,3556.29,6980.23,0.01,6980.23,0.02,99.14,6980.23,3556.29,40,296.4
btc-updown-15m-1766512800,1766512800,2025-12,0,690,0.994,45,0.999,520.48,2495.18,520.48,0.001,520.48,0.006,45,520.48,2495.18,104,296.4
btc-updown-15m-1766513700,1766513700,2025-12,0,300,0.83,434.76,0.84,350.02,1624.56,2645.35,0.16,350.02,0.17,434.76,2645.35,1624.56,193,298.4
btc-updown-15m-1766513700,1766513700,2025-12,0,450,0.73,404.91,0.74,248.68,1556.83,1791.6,0.26,248.68,0.27,404.91,1791.6,1556.83,7,298.4
btc-updown-15m-1766513700,1766513700,2025-12,0,600,0.92,610.76,0.95,194.43,2729.68,5960.88,0.05,194.43,0.08,610.76,5960.88,2729.68,188,298.4
btc-updown-15m-1766513700,1766513700,2025-12,0,690,0.99,186.71,,,3063.9,0,,,0.01,186.71,0,3063.9,302,298.4
btc-updown-15m-1766514600,1766514600,2025-12,0,300,0.67,487.16,0.68,114.92,1617.08,843.84,0.32,114.92,0.33,487.16,843.84,1617.08,15,299.5
btc-updown-15m-1766514600,1766514600,2025-12,0,450,0.92,41,0.93,141.92,2222.51,1347.42,0.07,141.92,0.08,41,1347.42,2222.51,34,299.5
btc-updown-15m-1766514600,1766514600,2025-12,0,600,0.95,9461.43,0.96,241.98,11375.38,5733.79,0.04,241.98,0.05,9461.43,5733.79,11375.38,58,299.5
btc-updown-15m-1766514600,1766514600,2025-12,0,690,0.98,237.3,0.99,7228.71,1274.49,7228.71,0.01,7228.71,0.02,237.3,7228.71,1274.49,48,299.5
btc-updown-15m-1766516400,1766516400,2025-12,1,300,0.62,199.92,0.63,2.41,1671.17,1413.33,0.37,2.41,0.38,199.92,1413.33,1671.17,7,296.6
btc-updown-15m-1766516400,1766516400,2025-12,1,450,0.56,71.45,0.57,17.97,1986.65,966.89,0.43,17.97,0.44,71.45,966.89,1986.65,57,296.6
btc-updown-15m-1766516400,1766516400,2025-12,1,600,0.1,418.56,0.11,13,3033.07,563.72,0.89,13,0.9,418.56,563.72,3033.07,8,296.6
btc-updown-15m-1766516400,1766516400,2025-12,1,690,0.09,437.92,0.1,40,2074.84,710.92,0.9,40,0.91,437.92,710.92,2074.84,10,296.6
btc-updown-15m-1766517300,1766517300,2025-12,1,300,0.72,124.12,0.73,519.14,1317.35,4008.84,0.27,519.14,0.28,124.12,4008.84,1317.35,36,296
btc-updown-15m-1766517300,1766517300,2025-12,1,450,0.59,196.37,0.6,20,2563.09,841.67,0.4,20,0.41,196.37,841.67,2563.09,23,296
btc-updown-15m-1766517300,1766517300,2025-12,1,600,0.3,191.65,0.31,73,1538.35,714.32,0.69,73,0.7,191.65,714.32,1538.35,100,296
btc-updown-15m-1766517300,1766517300,2025-12,1,690,0.02,2498.99,0.03,22.67,11211.44,598.21,0.97,22.67,0.98,2498.99,598.21,11211.44,44,296
btc-updown-15m-1766518200,1766518200,2025-12,0,300,0.49,1284,0.5,111.92,2137.92,960.84,0.5,111.92,0.51,1284,960.84,2137.92,37,296
btc-updown-15m-1766518200,1766518200,2025-12,0,450,0.84,1022.79,0.85,43.82,2173.78,2092.07,0.15,43.82,0.16,1022.79,2092.07,2173.78,4,296
btc-updown-15m-1766518200,1766518200,2025-12,0,600,0.98,1105.92,0.99,6796.9,2537.8,6796.9,0.01,6796.9,0.02,1105.92,6796.9,2537.8,70,296
btc-updown-15m-1766518200,1766518200,2025-12,0,690,0.98,332.09,0.99,2842.86,2806.7,2842.86,0.01,2842.86,0.02,332.09,2842.86,2806.7,30,296
btc-updown-15m-1766519100,1766519100,2025-12,1,300,0.38,13.9,0.39,694.92,1008.82,3025.62,0.61,694.92,0.62,13.9,3025.62,1008.82,21,298.1
btc-updown-15m-1766519100,1766519100,2025-12,1,450,0.51,273.67,0.53,8,1583.51,2361.39,0.47,8,0.49,273.67,2361.39,1583.51,62,298.1
btc-updown-15m-1766519100,1766519100,2025-12,1,600,0.28,299.61,0.29,97.46,1256.53,594.38,0.71,97.46,0.72,299.61,594.38,1256.53,51,298.1
btc-updown-15m-1766519100,1766519100,2025-12,1,690,0.09,200.58,0.11,145.92,1977.67,1896.31,0.89,145.92,0.91,200.58,1896.31,1977.67,44,298.1
btc-updown-15m-1766520000,1766520000,2025-12,1,300,0.44,444.92,0.45,23.55,2658.84,1260.6,0.55,23.55,0.56,444.92,1260.6,2658.84,22,298.4
btc-updown-15m-1766520000,1766520000,2025-12,1,450,0.16,254.14,0.17,348.24,1392.14,1346.14,0.83,348.24,0.84,254.14,1346.14,1392.14,8,298.4
btc-updown-15m-1766520000,1766520000,2025-12,1,600,0.1,29.31,0.12,650.92,1378.23,2712.84,0.88,650.92,0.9,29.31,2712.84,1378.23,36,298.4
btc-updown-15m-1766520000,1766520000,2025-12,1,690,0.1,338,0.11,404,2397.6,1134.01,0.89,404,0.9,338,1134.01,2397.6,2,298.4
btc-updown-15m-1766520900,1766520900,2025-12,0,300,0.91,26.55,0.92,362.24,3139.39,2485.16,0.08,362.24,0.09,26.55,2485.16,3139.39,34,290.8
btc-updown-15m-1766520900,1766520900,2025-12,0,450,0.96,90,0.97,625.96,2488.32,10998.59,0.03,625.96,0.04,90,10998.59,2488.32,26,290.8
btc-updown-15m-1766520900,1766520900,2025-12,0,600,0.96,123.33,0.97,50,3285.86,9159.57,0.03,50,0.04,123.33,9159.57,3285.86,20,290.8
btc-updown-15m-1766520900,1766520900,2025-12,0,690,0.99,233.53,,,2379.45,0,,,0.01,233.53,0,2379.45,11,290.8
btc-updown-15m-1766521800,1766521800,2025-12,0,300,0.32,354,0.33,299.66,3085.25,1392.58,0.67,299.66,0.68,354,1392.58,3085.25,27,296.9
btc-updown-15m-1766521800,1766521800,2025-12,0,450,0.27,458.08,0.28,49.95,1502,523.87,0.72,49.95,0.73,458.08,523.87,1502,8,296.9
btc-updown-15m-1766521800,1766521800,2025-12,0,600,0.97,202.61,0.98,397.7,2589.56,9510.08,0.02,397.7,0.03,202.61,9510.08,2589.56,36,296.9
btc-updown-15m-1766521800,1766521800,2025-12,0,690,0.99,1191.73,,,3605.21,0,,,0.01,1191.73,0,3605.21,1160,296.9
btc-updown-15m-1766522700,1766522700,2025-12,1,300,0.32,734.92,0.33,19.52,2571.84,704.83,0.67,19.52,0.68,734.92,704.83,2571.84,0,297.3
btc-updown-15m-1766522700,1766522700,2025-12,1,450,0.05,103,0.06,5,3178.09,1377.17,0.94,5,0.95,103,1377.17,3178.09,0,297.3
btc-updown-15m-1766522700,1766522700,2025-12,1,600,0.02,2611.11,0.03,1521.03,9020.29,3184.25,0.97,1521.03,0.98,2611.11,3184.25,9020.29,144,297.3
btc-updown-15m-1766522700,1766522700,2025-12,1,690,,,0.02,3513.2,0,6763.67,0.98,3513.2,,,6763.67,0,61,297.3
btc-updown-15m-1766523600,1766523600,2025-12,1,300,0.26,1145.17,0.27,125,2437.19,963.92,0.73,125,0.74,1145.17,963.92,2437.19,24,298.7
btc-updown-15m-1766523600,1766523600,2025-12,1,450,0.14,20.55,0.15,105.33,954.76,708.13,0.85,105.33,0.86,20.55,708.13,954.76,19,298.7
btc-updown-15m-1766523600,1766523600,2025-12,1,600,0.06,92.17,0.07,455.56,1345.26,1560.54,0.93,455.56,0.94,92.17,1560.54,1345.26,124,298.7
btc-updown-15m-1766523600,1766523600,2025-12,1,690,0.06,303,0.07,279.42,744,449.95,0.93,279.42,0.94,303,449.95,744,717,298.7
btc-updown-15m-1766524500,1766524500,2025-12,0,300,0.8,30.12,0.81,265.82,906.22,2330.32,0.19,265.82,0.2,30.12,2330.32,906.22,83,295.7
btc-updown-15m-1766524500,1766524500,2025-12,0,450,0.89,106.92,0.9,459.51,848.24,1510.91,0.1,459.51,0.11,106.92,1510.91,848.24,1,295.7
btc-updown-15m-1766524500,1766524500,2025-12,0,600,0.95,742.15,0.96,123.07,2273.75,7631.69,0.04,123.07,0.05,742.15,7631.69,2273.75,74,295.7
btc-updown-15m-1766524500,1766524500,2025-12,0,690,0.97,38.18,0.98,1188.82,3277.1,8279.25,0.02,1188.82,0.03,38.18,8279.25,3277.1,286,295.7
btc-updown-15m-1766525400,1766525400,2025-12,1,300,0.22,10,0.23,239.98,1541.92,1610.74,0.77,239.98,0.78,10,1610.74,1541.92,23,298.9
btc-updown-15m-1766525400,1766525400,2025-12,1,450,0.23,160,0.24,11.02,744.66,606.02,0.76,11.02,0.77,160,606.02,744.66,9,298.9
btc-updown-15m-1766525400,1766525400,2025-12,1,600,0.05,635,0.06,192.97,3647.12,1636.81,0.94,192.97,0.95,635,1636.81,3647.12,31,298.9
btc-updown-15m-1766525400,1766525400,2025-12,1,690,0.01,458.56,0.02,319.58,458.56,2431.83,0.98,319.58,0.99,458.56,2431.83,458.56,392,298.9
btc-updown-15m-1766527200,1766527200,2025-12,1,300,0.32,246.92,0.35,246.03,1038.64,1617.11,0.65,246.03,0.68,246.92,1617.11,1038.64,619,293.4
btc-updown-15m-1766527200,1766527200,2025-12,1,450,0.6,23,0.61,420.28,750.78,510.28,0.39,420.28,0.4,23,510.28,750.78,4,293.4
btc-updown-15m-1766527200,1766527200,2025-12,1,600,0.37,24.98,0.4,35.2,854.06,182.91,0.6,35.2,0.63,24.98,182.91,854.06,32,293.4
btc-updown-15m-1766527200,1766527200,2025-12,1,690,,,0.01,55,0,1014.37,0.99,55,,,1014.37,0,248,293.4
btc-updown-15m-1766528100,1766528100,2025-12,1,300,0.5,502,0.51,108.85,3043.64,861.85,0.49,108.85,0.5,502,861.85,3043.64,1069693,-778.9
btc-updown-15m-1766528100,1766528100,2025-12,1,450,0.5,502,0.51,108.85,3043.64,861.85,0.49,108.85,0.5,502,861.85,3043.64,1219693,-778.9
btc-updown-15m-1766528100,1766528100,2025-12,1,600,0.5,502,0.51,108.85,3043.64,861.85,0.49,108.85,0.5,502,861.85,3043.64,1369693,-778.9
btc-updown-15m-1766528100,1766528100,2025-12,1,690,0.5,502,0.51,108.85,3043.64,861.85,0.49,108.85,0.5,502,861.85,3043.64,1459693,-778.9
btc-updown-15m-1766529000,1766529000,2025-12,0,300,0.18,20.47,0.19,440.98,974.72,2026.09,0.81,440.98,0.82,20.47,2026.09,974.72,0,293.9
btc-updown-15m-1766529000,1766529000,2025-12,0,450,0.12,205.36,0.13,14.38,1768.68,1528.28,0.87,14.38,0.88,205.36,1528.28,1768.68,34,293.9
btc-updown-15m-1766529000,1766529000,2025-12,0,600,0.71,0.75,0.72,1.83,1510.25,2246.49,0.28,1.83,0.29,0.75,2246.49,1510.25,399,293.9
btc-updown-15m-1766529000,1766529000,2025-12,0,690,0.79,381,0.8,16.46,2705.47,674.47,0.2,16.46,0.21,381,674.47,2705.47,67,293.9
btc-updown-15m-1766529900,1766529900,2025-12,1,300,0.49,2187.32,0.5,42.34,5406.32,3715.07,0.5,42.34,0.51,2187.32,3715.07,5406.32,1774557,-2711.4
btc-updown-15m-1766529900,1766529900,2025-12,1,450,0.49,2187.32,0.5,42.34,5406.32,3715.07,0.5,42.34,0.51,2187.32,3715.07,5406.32,1924557,-2711.4
btc-updown-15m-1766529900,1766529900,2025-12,1,600,0.49,2187.32,0.5,42.34,5406.32,3715.07,0.5,42.34,0.51,2187.32,3715.07,5406.32,2074557,-2711.4
btc-updown-15m-1766529900,1766529900,2025-12,1,690,0.49,2187.32,0.5,42.34,5406.32,3715.07,0.5,42.34,0.51,2187.32,3715.07,5406.32,2164557,-2711.4
btc-updown-15m-1766530800,1766530800,2025-12,1,300,0.5,45.53,0.51,1983.18,3665.82,5166.18,0.49,1983.18,0.5,45.53,5166.18,3665.82,1891424,-4048
btc-updown-15m-1766530800,1766530800,2025-12,1,450,0.5,45.53,0.51,1983.18,3665.82,5166.18,0.49,1983.18,0.5,45.53,5166.18,3665.82,2041424,-4048
btc-updown-15m-1766530800,1766530800,2025-12,1,600,0.5,45.53,0.51,1983.18,3665.82,5166.18,0.49,1983.18,0.5,45.53,5166.18,3665.82,2191424,-4048
btc-updown-15m-1766530800,1766530800,2025-12,1,690,0.5,45.53,0.51,1983.18,3665.82,5166.18,0.49,1983.18,0.5,45.53,5166.18,3665.82,2281424,-4048
btc-updown-15m-1766531700,1766531700,2025-12,0,300,0.49,2044.29,0.5,94.36,4963.29,3297.09,0.5,94.36,0.51,2044.29,3297.09,4963.29,4776114,-27267.6
btc-updown-15m-1766531700,1766531700,2025-12,0,450,0.49,2044.29,0.5,94.36,4963.29,3297.09,0.5,94.36,0.51,2044.29,3297.09,4963.29,4926114,-27267.6
btc-updown-15m-1766531700,1766531700,2025-12,0,600,0.49,2044.29,0.5,94.36,4963.29,3297.09,0.5,94.36,0.51,2044.29,3297.09,4963.29,5076114,-27267.6
btc-updown-15m-1766531700,1766531700,2025-12,0,690,0.49,2044.29,0.5,94.36,4963.29,3297.09,0.5,94.36,0.51,2044.29,3297.09,4963.29,5166114,-27267.6
btc-updown-15m-1766532600,1766532600,2025-12,0,300,0.52,216.69,0.55,372.67,1366.4,2685.59,0.45,372.67,0.48,216.69,2685.59,1366.4,1413,296.8
