slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1775405700,1775405700,2026-04,0,300,0.74,26,0.75,136,96,385.8,0.25,136,0.26,26,385.8,96,14,297.6
btc-updown-15m-1775405700,1775405700,2026-04,0,450,0.85,105.16,0.86,77.62,349.16,500.82,0.14,77.62,0.15,105.16,500.82,349.16,44,297.6
btc-updown-15m-1775405700,1775405700,2026-04,0,600,0.91,106.76,0.92,146.01,428.76,638.24,0.08,146.01,0.09,106.76,638.24,428.76,5,297.6
btc-updown-15m-1775405700,1775405700,2026-04,0,690,0.95,35,0.96,129.91,420.68,1860.63,0.04,129.91,0.05,35,1860.63,420.68,16,297.6
btc-updown-15m-1775406600,1775406600,2026-04,0,300,0.69,69.77,0.7,115.85,357.77,912.71,0.3,115.85,0.31,69.77,912.71,357.77,75,298.8
btc-updown-15m-1775406600,1775406600,2026-04,0,450,0.67,103.16,0.68,36.85,359.09,419.85,0.32,36.85,0.33,103.16,419.85,359.09,70,298.8
btc-updown-15m-1775406600,1775406600,2026-04,0,600,0.45,187.43,0.46,50,389.43,284.83,0.54,50,0.55,187.43,284.83,389.43,7,298.8
btc-updown-15m-1775406600,1775406600,2026-04,0,690,0.16,96.31,0.17,23.23,359.31,225.82,0.83,23.23,0.84,96.31,225.82,359.31,5,298.8
btc-updown-15m-1775408400,1775408400,2026-04,0,300,0.51,102,0.52,52.98,293,267.78,0.48,52.98,0.49,102,267.78,293,34,289.8
btc-updown-15m-1775408400,1775408400,2026-04,0,450,0.72,13.71,0.73,46.89,332.98,191.17,0.27,46.89,0.28,13.71,191.17,332.98,2,289.8
btc-updown-15m-1775408400,1775408400,2026-04,0,600,0.86,128.19,0.88,129.41,350.07,493.18,0.12,129.41,0.14,128.19,493.18,350.07,6,289.8
btc-updown-15m-1775408400,1775408400,2026-04,0,690,0.95,5,0.96,237.66,286.57,1835.67,0.04,237.66,0.05,5,1835.67,286.57,67,289.8
btc-updown-15m-1775409300,1775409300,2026-04,0,300,0.13,10,0.14,177,195.61,1237.71,0.86,177,0.87,10,1237.71,195.61,10,299.8
btc-updown-15m-1775409300,1775409300,2026-04,0,450,0.04,628.51,0.05,184.29,3947.72,1498.51,0.95,184.29,0.96,628.51,1498.51,3947.72,31,299.8
btc-updown-15m-1775409300,1775409300,2026-04,0,600,0.14,103,0.15,531.61,369,723.61,0.85,531.61,0.86,103,723.61,369,26,299.8
btc-updown-15m-1775409300,1775409300,2026-04,0,690,0.44,88,0.45,601.19,491,850.19,0.55,601.19,0.56,88,850.19,491,60,299.8
btc-updown-15m-1775410200,1775410200,2026-04,0,300,0.42,69.68,0.43,15,462.64,80,0.57,15,0.58,69.68,80,462.64,72,295.7
btc-updown-15m-1775410200,1775410200,2026-04,0,450,0.6,46.66,0.61,76,667.66,254.56,0.39,76,0.4,46.66,254.56,667.66,40,295.7
btc-updown-15m-1775410200,1775410200,2026-04,0,600,0.91,59,0.92,236.6,327,709.27,0.08,236.6,0.09,59,709.27,327,33,295.7
btc-updown-15m-1775410200,1775410200,2026-04,0,690,0.92,613.5,0.93,452.24,1002.5,979.94,0.07,452.24,0.08,613.5,979.94,1002.5,63,295.7
btc-updown-15m-1775411100,1775411100,2026-04,0,300,0.34,115.45,0.35,18.65,887.42,176.65,0.65,18.65,0.66,115.45,176.65,887.42,32,292.3
btc-updown-15m-1775411100,1775411100,2026-04,0,450,0.22,126.67,0.23,125.57,1511.25,954.89,0.77,125.57,0.78,126.67,954.89,1511.25,21,292.3
btc-updown-15m-1775411100,1775411100,2026-04,0,600,0.46,10,0.47,88.94,186,271.85,0.53,88.94,0.54,10,271.85,186,40,292.3
btc-updown-15m-1775411100,1775411100,2026-04,0,690,0.46,80.07,0.47,66.19,515.24,261.19,0.53,66.19,0.54,80.07,261.19,515.24,12,292.3
btc-updown-15m-1775412000,1775412000,2026-04,1,300,0.25,66,0.26,106.15,213.87,509.37,0.74,106.15,0.75,66,509.37,213.87,71,285
btc-updown-15m-1775412000,1775412000,2026-04,1,450,0.12,36,0.13,5,957.36,820.99,0.87,5,0.88,36,820.99,957.36,101,285
btc-updown-15m-1775412000,1775412000,2026-04,1,600,0.06,236.11,0.07,317.41,700.01,575,0.93,317.41,0.94,236.11,575,700.01,2,285
btc-updown-15m-1775412000,1775412000,2026-04,1,690,0.05,506.34,0.06,26,1705.09,1213.67,0.94,26,0.95,506.34,1213.67,1705.09,22,285
btc-updown-15m-1775412900,1775412900,2026-04,1,300,0.3,88.25,0.31,56,561.44,639.23,0.69,56,0.7,88.25,639.23,561.44,78,294.7
btc-updown-15m-1775412900,1775412900,2026-04,1,450,0.28,30,0.29,132,905,473,0.71,132,0.72,30,473,905,66,294.7
btc-updown-15m-1775412900,1775412900,2026-04,1,600,0.38,6.51,0.39,178,103.51,430,0.61,178,0.62,6.51,430,103.51,73,294.7
btc-updown-15m-1775412900,1775412900,2026-04,1,690,0.23,548.52,0.24,60,903.52,510.99,0.76,60,0.77,548.52,510.99,903.52,40,294.7
btc-updown-15m-1775413800,1775413800,2026-04,0,300,0.94,222.58,0.95,67.39,484.43,2230.16,0.05,67.39,0.06,222.58,2230.16,484.43,1,288.1
btc-updown-15m-1775413800,1775413800,2026-04,0,450,0.96,284.43,0.97,32.55,959.65,132.55,0.03,32.55,0.04,284.43,132.55,959.65,59,288.1
btc-updown-15m-1775413800,1775413800,2026-04,0,600,0.993,1776.42,0.994,31.3,10748.65,3220.3,0.006,31.3,0.007,1776.42,3220.3,10748.65,42,288.1
btc-updown-15m-1775413800,1775413800,2026-04,0,690,0.991,1296.85,0.992,162,2181.67,1434.56,0.008,162,0.009,1296.85,1434.56,2181.67,14,288.1
btc-updown-15m-1775414700,1775414700,2026-04,1,300,0.4,6.76,0.41,156,237.76,370,0.59,156,0.6,6.76,370,237.76,64,299.3
btc-updown-15m-1775414700,1775414700,2026-04,1,450,0.35,42.52,0.36,370.58,459.92,624.9,0.64,370.58,0.65,42.52,624.9,459.92,14,299.3
btc-updown-15m-1775414700,1775414700,2026-04,1,600,0.23,131,0.24,10,342,166.6,0.76,10,0.77,131,166.6,342,627,299.3
btc-updown-15m-1775414700,1775414700,2026-04,1,690,0.12,183.18,0.13,105.61,960.18,733.54,0.87,105.61,0.88,183.18,733.54,960.18,39,299.3
btc-updown-15m-1775415600,1775415600,2026-04,0,300,0.33,60.66,0.34,204.92,141.66,537.67,0.66,204.92,0.67,60.66,537.67,141.66,25,299.6
btc-updown-15m-1775415600,1775415600,2026-04,0,450,0.34,876.96,0.35,697.03,1390.96,955.16,0.65,697.03,0.66,876.96,955.16,1390.96,71,299.6
btc-updown-15m-1775415600,1775415600,2026-04,0,600,0.39,5,0.4,54,78,309.01,0.6,54,0.61,5,309.01,78,74,299.6
btc-updown-15m-1775415600,1775415600,2026-04,0,690,0.1,860.99,0.11,1090.79,1236.3,1512.49,0.89,1090.79,0.9,860.99,1512.49,1236.3,0,299.6
btc-updown-15m-1775416500,1775416500,2026-04,0,300,0.89,41.98,0.9,724.14,602.95,1093.38,0.1,724.14,0.11,41.98,1093.38,602.95,73,299.2
btc-updown-15m-1775416500,1775416500,2026-04,0,450,0.9,120,0.91,182.52,1189,1041.39,0.09,182.52,0.1,120,1041.39,1189,64,299.2
btc-updown-15m-1775416500,1775416500,2026-04,0,600,0.953,40,0.96,14.79,262,114.79,0.04,14.79,0.047,40,114.79,262,13,299.2
btc-updown-15m-1775416500,1775416500,2026-04,0,690,0.992,75.53,0.993,635.99,1453.31,16186.42,0.007,635.99,0.008,75.53,16186.42,1453.31,16,299.2
btc-updown-15m-1775418300,1775418300,2026-04,0,300,0.38,25,0.39,67.89,215.59,674.89,0.61,67.89,0.62,25,674.89,215.59,4,296.1
btc-updown-15m-1775418300,1775418300,2026-04,0,450,0.69,20,0.7,239,849.87,383.61,0.3,239,0.31,20,383.61,849.87,73,296.1
btc-updown-15m-1775418300,1775418300,2026-04,0,600,0.65,212.22,0.66,14.01,587.57,75.01,0.34,14.01,0.35,212.22,75.01,587.57,57,296.1
btc-updown-15m-1775418300,1775418300,2026-04,0,690,0.86,189.92,0.87,26.29,1095.92,1247.4,0.13,26.29,0.14,189.92,1247.4,1095.92,30,296.1
btc-updown-15m-1775419200,1775419200,2026-04,0,300,0.45,19,0.46,77.9,143.18,243.4,0.54,77.9,0.55,19,243.4,143.18,14,298.4
btc-updown-15m-1775419200,1775419200,2026-04,0,450,0.55,273.61,0.56,524.31,348.61,615.5,0.44,524.31,0.45,273.61,615.5,348.61,13,298.4
btc-updown-15m-1775419200,1775419200,2026-04,0,600,0.53,67.98,0.54,16.86,222.3,58.1,0.46,16.86,0.47,67.98,58.1,222.3,73,298.4
btc-updown-15m-1775419200,1775419200,2026-04,0,690,0.41,10.3,0.42,195.56,483.11,347.94,0.58,195.56,0.59,10.3,347.94,483.11,287,298.4
btc-updown-15m-1775420100,1775420100,2026-04,0,300,0.48,1615.56,0.49,133.2,9202.1,9206.17,0.51,133.2,0.52,1615.56,9206.17,9202.1,17,295
btc-updown-15m-1775420100,1775420100,2026-04,0,450,0.83,187.2,0.84,146.53,1188.01,926.92,0.16,146.53,0.17,187.2,926.92,1188.01,54,295
btc-updown-15m-1775420100,1775420100,2026-04,0,600,0.95,194,0.96,22,690.53,1584.95,0.04,22,0.05,194,1584.95,690.53,5,295
btc-updown-15m-1775420100,1775420100,2026-04,0,690,0.99,1969.08,0.994,19.79,2231.08,119.79,0.006,19.79,0.01,1969.08,119.79,2231.08,1,295
btc-updown-15m-1775421000,1775421000,2026-04,0,300,0.49,74.08,0.5,3417.92,370.08,11543.25,0.5,3417.92,0.51,74.08,11543.25,370.08,7,283.7
btc-updown-15m-1775421000,1775421000,2026-04,0,450,0.54,339.4,0.55,149.47,800.8,159.47,0.45,149.47,0.46,339.4,159.47,800.8,9,283.7
btc-updown-15m-1775421000,1775421000,2026-04,0,600,0.97,377.95,0.98,1326.5,1091.3,5430.74,0.02,1326.5,0.03,377.95,5430.74,1091.3,9,283.7
btc-updown-15m-1775421000,1775421000,2026-04,0,690,0.97,789.53,0.98,2082.76,1515.88,4049.67,0.02,2082.76,0.03,789.53,4049.67,1515.88,60,283.7
btc-updown-15m-1775421900,1775421900,2026-04,0,300,0.72,334,0.73,80.5,872.67,366.5,0.27,80.5,0.28,334,366.5,872.67,2,289.5
btc-updown-15m-1775421900,1775421900,2026-04,0,450,0.79,256.5,0.8,110,527.53,253,0.2,110,0.21,256.5,253,527.53,5,289.5
btc-updown-15m-1775421900,1775421900,2026-04,0,600,0.72,72.1,0.73,1239.37,279.07,2151.01,0.27,1239.37,0.28,72.1,2151.01,279.07,5,289.5
btc-updown-15m-1775421900,1775421900,2026-04,0,690,0.82,414.17,0.83,15,597.47,300.97,0.17,15,0.18,414.17,300.97,597.47,34,289.5
btc-updown-15m-1775422800,1775422800,2026-04,1,300,0.3,25.8,0.31,150.57,175.3,628.57,0.69,150.57,0.7,25.8,628.57,175.3,30,291.7
btc-updown-15m-1775422800,1775422800,2026-04,1,450,0.33,49.43,0.34,170,100.43,606.97,0.66,170,0.67,49.43,606.97,100.43,66,291.7
btc-updown-15m-1775422800,1775422800,2026-04,1,600,0.28,247.94,0.29,125.5,383.94,361.2,0.71,125.5,0.72,247.94,361.2,383.94,72,291.7
btc-updown-15m-1775422800,1775422800,2026-04,1,690,0.11,34.5,0.14,192.02,340.1,609.19,0.86,192.02,0.89,34.5,609.19,340.1,14,291.7
btc-updown-15m-1775423700,1775423700,2026-04,1,300,0.37,51.31,0.38,81,229.31,277.89,0.62,81,0.63,51.31,277.89,229.31,64,297.1
btc-updown-15m-1775423700,1775423700,2026-04,1,450,0.46,4980,0.47,186.8,5347.48,437.89,0.53,186.8,0.54,4980,437.89,5347.48,64,297.1
btc-updown-15m-1775423700,1775423700,2026-04,1,600,0.26,18.97,0.27,409.93,108.97,827.27,0.73,409.93,0.74,18.97,827.27,108.97,54,297.1
btc-updown-15m-1775423700,1775423700,2026-04,1,690,0.02,532.1,0.03,407.24,2443.57,906.79,0.97,407.24,0.98,532.1,906.79,2443.57,240,297.1
btc-updown-15m-1775424600,1775424600,2026-04,0,300,0.43,108.6,0.44,122,402.91,538,0.56,122,0.57,108.6,538,402.91,69,280.8
btc-updown-15m-1775424600,1775424600,2026-04,0,450,0.48,121.8,0.49,0.99,637.8,280.49,0.51,0.99,0.52,121.8,280.49,637.8,36,280.8
btc-updown-15m-1775424600,1775424600,2026-04,0,600,0.43,183.19,0.44,19.16,477.95,294.66,0.56,19.16,0.57,183.19,294.66,477.95,70,280.8
btc-updown-15m-1775424600,1775424600,2026-04,0,690,0.63,29.25,0.64,17,195.25,131.72,0.36,17,0.37,29.25,131.72,195.25,42,280.8
btc-updown-15m-1775425500,1775425500,2026-04,0,300,0.71,80.82,0.72,59.46,1092.15,194.46,0.28,59.46,0.29,80.82,194.46,1092.15,1,298.3
btc-updown-15m-1775425500,1775425500,2026-04,0,450,0.9,45.55,0.91,93.22,467.88,603.19,0.09,93.22,0.1,45.55,603.19,467.88,29,298.3
btc-updown-15m-1775425500,1775425500,2026-04,0,600,0.98,605.99,0.99,2968.16,1517.94,2968.16,0.01,2968.16,0.02,605.99,2968.16,1517.94,74,298.3
btc-updown-15m-1775425500,1775425500,2026-04,0,690,0.98,1753.81,0.99,17497.12,2840.77,17497.12,0.01,17497.12,0.02,1753.81,17497.12,2840.77,75,298.3
btc-updown-15m-1775426400,1775426400,2026-04,1,300,0.91,857.38,0.92,655.49,1506.38,1316.73,0.08,655.49,0.09,857.38,1316.73,1506.38,22,295.6
btc-updown-15m-1775426400,1775426400,2026-04,1,450,0.89,12,0.9,454.82,358.48,1038.37,0.1,454.82,0.11,12,1038.37,358.48,67,295.6
btc-updown-15m-1775426400,1775426400,2026-04,1,600,0.94,329.75,0.95,564.74,1038.08,4030.11,0.05,564.74,0.06,329.75,4030.11,1038.08,16,295.6
btc-updown-15m-1775426400,1775426400,2026-04,1,690,0.54,133.71,0.55,30,262.11,251,0.45,30,0.46,133.71,251,262.11,5,295.6
btc-updown-15m-1775427300,1775427300,2026-04,1,300,0.39,155.6,0.4,23.57,332.6,305.45,0.6,23.57,0.61,155.6,305.45,332.6,7,297.9
btc-updown-15m-1775427300,1775427300,2026-04,1,450,0.07,569.65,0.08,222.26,1650.06,871.55,0.92,222.26,0.93,569.65,871.55,1650.06,6,297.9
btc-updown-15m-1775427300,1775427300,2026-04,1,600,0.04,102.09,0.05,25,1393.88,326.88,0.95,25,0.96,102.09,326.88,1393.88,65,297.9
btc-updown-15m-1775427300,1775427300,2026-04,1,690,,,0.01,9335.05,0,13151.3,0.99,9335.05,,,13151.3,0,14,297.9
btc-updown-15m-1775429100,1775429100,2026-04,0,300,0.79,282.97,0.8,421.98,559.97,473.98,0.2,421.98,0.21,282.97,473.98,559.97,74,298
btc-updown-15m-1775429100,1775429100,2026-04,0,450,0.93,117.52,0.94,199.5,545.17,1979.84,0.06,199.5,0.07,117.52,1979.84,545.17,57,298
btc-updown-15m-1775429100,1775429100,2026-04,0,600,0.85,175.4,0.86,93,439.46,281.5,0.14,93,0.15,175.4,281.5,439.46,6,298
btc-updown-15m-1775429100,1775429100,2026-04,0,690,0.98,988.17,0.99,2072.2,1383.82,2072.2,0.01,2072.2,0.02,988.17,2072.2,1383.82,49,298
btc-updown-15m-1775430000,1775430000,2026-04,0,300,0.41,137,0.42,18.78,321.63,124.78,0.58,18.78,0.59,137,124.78,321.63,8,297.9
btc-updown-15m-1775430000,1775430000,2026-04,0,450,0.79,68.23,0.8,256,241.18,424.35,0.2,256,0.21,68.23,424.35,241.18,88,297.9
btc-updown-15m-1775430000,1775430000,2026-04,0,600,0.74,66.52,0.75,84.68,248.02,260.43,0.25,84.68,0.26,66.52,260.43,248.02,11,297.9
btc-updown-15m-1775430000,1775430000,2026-04,0,690,0.93,6,0.94,299.93,105.63,567.51,0.06,299.93,0.07,6,567.51,105.63,17,297.9
btc-updown-15m-1775430900,1775430900,2026-04,0,300,0.89,109.7,0.9,131.17,369.29,621.93,0.1,131.17,0.11,109.7,621.93,369.29,72,296
btc-updown-15m-1775430900,1775430900,2026-04,0,450,0.7,158.53,0.71,65,738.53,666.39,0.29,65,0.3,158.53,666.39,738.53,7,296
btc-updown-15m-1775430900,1775430900,2026-04,0,600,0.82,58.47,0.83,137.74,313.87,202.74,0.17,137.74,0.18,58.47,202.74,313.87,73,296
btc-updown-15m-1775430900,1775430900,2026-04,0,690,0.98,1289.95,0.99,65.09,2645.78,65.09,0.01,65.09,0.02,1289.95,65.09,2645.78,31,296
btc-updown-15m-1775431800,1775431800,2026-04,0,300,0.86,433.66,0.87,8,1081.49,217.5,0.13,8,0.14,433.66,217.5,1081.49,48,296.7
btc-updown-15m-1775431800,1775431800,2026-04,0,450,0.95,19.09,0.96,380.28,1220.31,3928.93,0.04,380.28,0.05,19.09,3928.93,1220.31,4,296.7
btc-updown-15m-1775431800,1775431800,2026-04,0,600,0.94,70.14,0.95,56.2,464.64,724.76,0.05,56.2,0.06,70.14,724.76,464.64,4,296.7
btc-updown-15m-1775431800,1775431800,2026-04,0,690,0.99,13317.05,,,16831.27,0,,,0.01,13317.05,0,16831.27,70,296.7
btc-updown-15m-1775432700,1775432700,2026-04,0,300,0.38,15,0.39,5,137,306,0.61,5,0.62,15,306,137,40,294.5
btc-updown-15m-1775432700,1775432700,2026-04,0,450,0.61,878,0.62,22.33,1029.06,190.33,0.38,22.33,0.39,878,190.33,1029.06,5,294.5
btc-updown-15m-1775432700,1775432700,2026-04,0,600,0.62,54.04,0.63,215.65,156.04,502.45,0.37,215.65,0.38,54.04,502.45,156.04,15,294.5
btc-updown-15m-1775432700,1775432700,2026-04,0,690,0.69,51.85,0.7,1044.24,251.85,1406.24,0.3,1044.24,0.31,51.85,1406.24,251.85,7,294.5
btc-updown-15m-1775433600,1775433600,2026-04,0,300,0.87,294,0.88,110.41,1380.01,349.91,0.12,110.41,0.13,294,349.91,1380.01,3,299.7
btc-updown-15m-1775433600,1775433600,2026-04,0,450,0.93,1141.88,0.94,30,1819.85,1866.87,0.06,30,0.07,1141.88,1866.87,1819.85,0,299.7
btc-updown-15m-1775433600,1775433600,2026-04,0,600,0.96,311.16,0.97,20,589.16,9709.07,0.03,20,0.04,311.16,9709.07,589.16,114,299.7
btc-updown-15m-1775433600,1775433600,2026-04,0,690,0.89,52.64,0.9,1222.72,1012.64,1502.43,0.1,1222.72,0.11,52.64,1502.43,1012.64,2,299.7
btc-updown-15m-1775434500,1775434500,2026-04,1,300,0.37,55,0.38,92,240.84,406,0.62,92,0.63,55,406,240.84,7,300
btc-updown-15m-1775434500,1775434500,2026-04,1,450,0.17,692.65,0.18,60,1109.49,1446.6,0.82,60,0.83,692.65,1446.6,1109.49,76,300
btc-updown-15m-1775434500,1775434500,2026-04,1,600,0.54,118.21,0.55,5,448.68,274.1,0.45,5,0.46,118.21,274.1,448.68,14,300
btc-updown-15m-1775434500,1775434500,2026-04,1,690,0.38,19,0.39,167,87.5,313,0.61,167,0.62,19,313,87.5,11,300
btc-updown-15m-1775435400,1775435400,2026-04,0,300,0.33,100.58,0.34,90.02,442.58,362.02,0.66,90.02,0.67,100.58,362.02,442.58,72,297.4
btc-updown-15m-1775435400,1775435400,2026-04,0,450,0.4,1323.72,0.41,29.58,1631.7,241,0.59,29.58,0.6,1323.72,241,1631.7,0,297.4
btc-updown-15m-1775435400,1775435400,2026-04,0,600,0.71,80,0.72,81,628.66,475.55,0.28,81,0.29,80,475.55,628.66,70,297.4
btc-updown-15m-1775435400,1775435400,2026-04,0,690,0.98,225.17,0.99,585.27,999.67,585.27,0.01,585.27,0.02,225.17,585.27,999.67,16,297.4
btc-updown-15m-1775436300,1775436300,2026-04,1,300,0.19,104.05,0.2,251.75,228.44,774.13,0.8,251.75,0.81,104.05,774.13,228.44,4,298.6
btc-updown-15m-1775436300,1775436300,2026-04,1,450,0.14,106.01,0.15,97.89,497.71,728.89,0.85,97.89,0.86,106.01,728.89,497.71,42,298.6
btc-updown-15m-1775436300,1775436300,2026-04,1,600,0.02,408.27,0.03,725.53,3063.39,1973.2,0.97,725.53,0.98,408.27,1973.2,3063.39,70,298.6
btc-updown-15m-1775436300,1775436300,2026-04,1,690,,,0.01,1073.56,0,3533.32,0.99,1073.56,,,3533.32,0,57,298.6
btc-updown-15m-1775437200,1775437200,2026-04,1,300,0.09,257.72,0.11,25,2059.6,356,0.89,25,0.91,257.72,356,2059.6,7,298.7
btc-updown-15m-1775437200,1775437200,2026-04,1,450,0.09,18.8,0.1,92,606.59,1041,0.9,92,0.91,18.8,1041,606.59,5,298.7
btc-updown-15m-1775437200,1775437200,2026-04,1,600,0.04,418.1,0.05,110,6850.82,479.01,0.95,110,0.96,418.1,479.01,6850.82,77,298.7
btc-updown-15m-1775437200,1775437200,2026-04,1,690,0.04,548,0.05,121.73,1398,297.73,0.95,121.73,0.96,548,297.73,1398,12,298.7
btc-updown-15m-1775438100,1775438100,2026-04,0,300,0.49,177.75,0.5,6,539.25,156.82,0.5,6,0.51,177.75,156.82,539.25,26,298.5
btc-updown-15m-1775438100,1775438100,2026-04,0,450,0.51,4.54,0.52,267.9,294.04,666.85,0.48,267.9,0.49,4.54,666.85,294.04,0,298.5
btc-updown-15m-1775438100,1775438100,2026-04,0,600,0.76,55,0.77,63,310.79,408.97,0.23,63,0.24,55,408.97,310.79,5,298.5
btc-updown-15m-1775438100,1775438100,2026-04,0,690,0.9,628.6,0.91,8.09,1746.73,199.04,0.09,8.09,0.1,628.6,199.04,1746.73,36,298.5
btc-updown-15m-1775439900,1775439900,2026-04,0,300,0.42,131,0.43,144.01,367.58,645.51,0.57,144.01,0.58,131,645.51,367.58,1,298.3
