slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1775207700,1775207700,2026-04,1,600,0.03,65,0.04,870.26,6381.72,2604.92,0.96,870.26,0.97,65,2604.92,6381.72,39,298.2
btc-updown-15m-1775207700,1775207700,2026-04,1,690,0.032,456.25,0.04,509.9,1027.06,569.9,0.96,509.9,0.968,456.25,569.9,1027.06,29,298.2
btc-updown-15m-1775208600,1775208600,2026-04,0,300,0.6,500.38,0.61,43,2001.78,693.1,0.39,43,0.4,500.38,693.1,2001.78,259,294
btc-updown-15m-1775208600,1775208600,2026-04,0,450,0.54,150,0.55,802.02,876.38,2479.14,0.45,802.02,0.46,150,2479.14,876.38,76,294
btc-updown-15m-1775208600,1775208600,2026-04,0,600,0.62,25.88,0.63,399.37,1428.88,1691.44,0.37,399.37,0.38,25.88,1691.44,1428.88,7,294
btc-updown-15m-1775208600,1775208600,2026-04,0,690,0.96,132.05,0.97,1666.85,2231.8,6628.36,0.03,1666.85,0.04,132.05,6628.36,2231.8,29,294
btc-updown-15m-1775210400,1775210400,2026-04,1,300,0.15,78,0.16,94.65,1103.63,1005.22,0.84,94.65,0.85,78,1005.22,1103.63,73,292.6
btc-updown-15m-1775210400,1775210400,2026-04,1,450,0.12,320.41,0.13,421.88,1774.81,2087.81,0.87,421.88,0.88,320.41,2087.81,1774.81,2,292.6
btc-updown-15m-1775210400,1775210400,2026-04,1,600,0.07,106.86,0.08,369.79,3111.07,1271.1,0.92,369.79,0.93,106.86,1271.1,3111.07,30,292.6
btc-updown-15m-1775210400,1775210400,2026-04,1,690,0.02,4604.02,0.03,171.87,18903.39,1624.98,0.97,171.87,0.98,4604.02,1624.98,18903.39,77,292.6
btc-updown-15m-1775211300,1775211300,2026-04,1,300,0.61,316.37,0.62,147.88,1718.25,928.88,0.38,147.88,0.39,316.37,928.88,1718.25,5,299.8
btc-updown-15m-1775211300,1775211300,2026-04,1,450,0.37,468,0.38,129.95,2210.81,801.95,0.62,129.95,0.63,468,801.95,2210.81,20,299.8
btc-updown-15m-1775211300,1775211300,2026-04,1,600,0.24,55,0.25,320,1679.95,859.5,0.75,320,0.76,55,859.5,1679.95,129,299.8
btc-updown-15m-1775211300,1775211300,2026-04,1,690,0.31,245.84,0.32,1143.01,1007.84,2273.88,0.68,1143.01,0.69,245.84,2273.88,1007.84,5,299.8
btc-updown-15m-1775212200,1775212200,2026-04,0,300,0.31,339.26,0.32,113,1755.69,768.5,0.68,113,0.69,339.26,768.5,1755.69,12,298.5
btc-updown-15m-1775212200,1775212200,2026-04,0,450,0.6,387.1,0.61,282.2,2304.43,1154.7,0.39,282.2,0.4,387.1,1154.7,2304.43,39,298.5
btc-updown-15m-1775212200,1775212200,2026-04,0,600,0.3,546.94,0.31,303,1434.44,1206,0.69,303,0.7,546.94,1206,1434.44,14,298.5
btc-updown-15m-1775212200,1775212200,2026-04,0,690,0.73,79.46,0.74,273.64,1576.46,1574.14,0.26,273.64,0.27,79.46,1574.14,1576.46,25,298.5
btc-updown-15m-1775213100,1775213100,2026-04,0,300,0.82,21.5,0.83,544.14,1498.34,1712.14,0.17,544.14,0.18,21.5,1712.14,1498.34,270,294.9
btc-updown-15m-1775213100,1775213100,2026-04,0,450,0.92,1150.69,0.93,18.49,3166.76,4029.49,0.07,18.49,0.08,1150.69,4029.49,3166.76,69,294.9
btc-updown-15m-1775213100,1775213100,2026-04,0,600,0.94,984.98,0.95,258.08,2805.17,3856.08,0.05,258.08,0.06,984.98,3856.08,2805.17,52,294.9
btc-updown-15m-1775213100,1775213100,2026-04,0,690,0.98,310.34,0.99,9929.95,3025.58,9929.95,0.01,9929.95,0.02,310.34,9929.95,3025.58,63,294.9
btc-updown-15m-1775214000,1775214000,2026-04,1,300,0.5,465.88,0.51,45.88,1677.06,1095.15,0.49,45.88,0.5,465.88,1095.15,1677.06,2,291.5
btc-updown-15m-1775214000,1775214000,2026-04,1,450,0.33,31.88,0.34,965.38,1363.63,1854.38,0.66,965.38,0.67,31.88,1854.38,1363.63,61,291.5
btc-updown-15m-1775214000,1775214000,2026-04,1,600,0.14,83,0.15,868.29,825.24,2118.37,0.85,868.29,0.86,83,2118.37,825.24,9,291.5
btc-updown-15m-1775214000,1775214000,2026-04,1,690,0.13,25.88,0.14,1045.38,819.13,2676.88,0.86,1045.38,0.87,25.88,2676.88,819.13,16,291.5
btc-updown-15m-1775214900,1775214900,2026-04,0,300,0.6,6.48,0.61,127,1011.98,1043.97,0.39,127,0.4,6.48,1043.97,1011.98,0,298.9
btc-updown-15m-1775214900,1775214900,2026-04,0,450,0.84,1010.06,0.85,401,2112.32,1848.88,0.15,401,0.16,1010.06,1848.88,2112.32,67,298.9
btc-updown-15m-1775214900,1775214900,2026-04,0,600,0.87,427.62,0.88,47.25,2066,955.25,0.12,47.25,0.13,427.62,955.25,2066,0,298.9
btc-updown-15m-1775214900,1775214900,2026-04,0,690,0.97,618.23,0.98,527.97,2790.71,4599.11,0.02,527.97,0.03,618.23,4599.11,2790.71,323,298.9
btc-updown-15m-1775215800,1775215800,2026-04,0,300,0.51,230.18,0.52,285.78,1493.83,1857.4,0.48,285.78,0.49,230.18,1857.4,1493.83,18,297.1
btc-updown-15m-1775215800,1775215800,2026-04,0,450,0.83,853.64,0.84,221.79,2126.64,1939.46,0.16,221.79,0.17,853.64,1939.46,2126.64,0,297.1
btc-updown-15m-1775215800,1775215800,2026-04,0,600,0.89,199,0.9,707.72,848.62,2060.94,0.1,707.72,0.11,199,2060.94,848.62,0,297.1
btc-updown-15m-1775215800,1775215800,2026-04,0,690,0.93,444.41,0.94,738.95,2162.91,2910.61,0.06,738.95,0.07,444.41,2910.61,2162.91,2,297.1
btc-updown-15m-1775216700,1775216700,2026-04,0,300,0.25,114.62,0.26,108.91,929.26,755.34,0.74,108.91,0.75,114.62,755.34,929.26,1,298.3
btc-updown-15m-1775216700,1775216700,2026-04,0,450,0.43,857.17,0.44,292.28,1913.42,989.75,0.56,292.28,0.57,857.17,989.75,1913.42,23,298.3
btc-updown-15m-1775216700,1775216700,2026-04,0,600,0.46,122.43,0.47,18.77,246.61,316.77,0.53,18.77,0.54,122.43,316.77,246.61,13,298.3
btc-updown-15m-1775216700,1775216700,2026-04,0,690,0.57,334.88,0.58,5.88,1501.38,664.88,0.42,5.88,0.43,334.88,664.88,1501.38,10,298.3
btc-updown-15m-1775217600,1775217600,2026-04,1,300,0.46,41.18,0.47,368.13,919.32,1089.53,0.53,368.13,0.54,41.18,1089.53,919.32,63,295.8
btc-updown-15m-1775217600,1775217600,2026-04,1,450,0.61,41.88,0.62,598.38,892.63,1603.88,0.38,598.38,0.39,41.88,1603.88,892.63,0,295.8
btc-updown-15m-1775217600,1775217600,2026-04,1,600,0.48,206.54,0.49,398.88,815.54,1080.26,0.51,398.88,0.52,206.54,1080.26,815.54,6,295.8
btc-updown-15m-1775217600,1775217600,2026-04,1,690,0.08,593.66,0.09,237,1559.56,1194.08,0.91,237,0.92,593.66,1194.08,1559.56,16,295.8
btc-updown-15m-1775218500,1775218500,2026-04,0,300,0.39,73,0.4,820.49,1066.37,2000.99,0.6,820.49,0.61,73,2000.99,1066.37,20,297.6
btc-updown-15m-1775218500,1775218500,2026-04,0,450,0.58,387,0.59,11.13,2395.71,1329.74,0.41,11.13,0.42,387,1329.74,2395.71,3,297.6
btc-updown-15m-1775218500,1775218500,2026-04,0,600,0.13,425.11,0.14,202.31,1747.61,1400.09,0.86,202.31,0.87,425.11,1400.09,1747.61,2,297.6
btc-updown-15m-1775218500,1775218500,2026-04,0,690,0.46,119,0.47,446.5,1160.91,2226.5,0.53,446.5,0.54,119,2226.5,1160.91,17,297.6
btc-updown-15m-1775219400,1775219400,2026-04,1,300,0.11,835.61,0.12,851.03,1468.55,2594.99,0.88,851.03,0.89,835.61,2594.99,1468.55,23,294.8
btc-updown-15m-1775219400,1775219400,2026-04,1,450,0.03,1126.13,0.04,1361.14,23413.73,3456.91,0.96,1361.14,0.97,1126.13,3456.91,23413.73,66,294.8
btc-updown-15m-1775219400,1775219400,2026-04,1,600,0.01,30616.38,0.014,44.52,31226.38,644.52,0.986,44.52,0.99,30616.38,644.52,31226.38,73,294.8
btc-updown-15m-1775219400,1775219400,2026-04,1,690,0.006,300,0.009,64.57,1238,3142.04,0.991,64.57,0.994,300,3142.04,1238,40,294.8
btc-updown-15m-1775221200,1775221200,2026-04,1,300,0.25,467,0.26,68.73,1430.5,936.23,0.74,68.73,0.75,467,936.23,1430.5,20,299.1
btc-updown-15m-1775221200,1775221200,2026-04,1,450,0.22,322.77,0.23,221.23,1472.77,1085.2,0.77,221.23,0.78,322.77,1085.2,1472.77,35,299.1
btc-updown-15m-1775221200,1775221200,2026-04,1,600,0.12,124.23,0.13,89.08,2672.01,1196.97,0.87,89.08,0.88,124.23,1196.97,2672.01,349,299.1
btc-updown-15m-1775221200,1775221200,2026-04,1,690,0.02,35.46,0.03,1429.82,4288.01,2118.28,0.97,1429.82,0.98,35.46,2118.28,4288.01,55,299.1
btc-updown-15m-1775222100,1775222100,2026-04,0,300,0.55,217.38,0.56,43.35,1118.87,1123.34,0.44,43.35,0.45,217.38,1123.34,1118.87,12,294.6
btc-updown-15m-1775222100,1775222100,2026-04,0,450,0.69,702.96,0.7,53.88,2023.39,383.38,0.3,53.88,0.31,702.96,383.38,2023.39,1,294.6
btc-updown-15m-1775222100,1775222100,2026-04,0,600,0.72,508.62,0.73,194.28,1345.02,782.43,0.27,194.28,0.28,508.62,782.43,1345.02,65,294.6
btc-updown-15m-1775222100,1775222100,2026-04,0,690,0.87,448.64,0.88,106.65,1866.52,1458.89,0.12,106.65,0.13,448.64,1458.89,1866.52,25,294.6
btc-updown-15m-1775223000,1775223000,2026-04,1,300,0.33,100.88,0.34,373.32,678.38,1470.82,0.66,373.32,0.67,100.88,1470.82,678.38,9,298.4
btc-updown-15m-1775223000,1775223000,2026-04,1,450,0.27,691.82,0.28,142.08,1771.51,850.24,0.72,142.08,0.73,691.82,850.24,1771.51,4,298.4
btc-updown-15m-1775223000,1775223000,2026-04,1,600,0.15,32.77,0.16,319.88,1154.94,1325.64,0.84,319.88,0.85,32.77,1325.64,1154.94,57,298.4
btc-updown-15m-1775223000,1775223000,2026-04,1,690,0.02,2217.56,0.03,118.32,5722,1491.93,0.97,118.32,0.98,2217.56,1491.93,5722,26,298.4
btc-updown-15m-1775223900,1775223900,2026-04,0,300,0.2,49.27,0.21,120.72,755.71,1293.72,0.79,120.72,0.8,49.27,1293.72,755.71,72,298.7
btc-updown-15m-1775223900,1775223900,2026-04,0,450,0.22,891.29,0.23,14.88,2289.29,572.88,0.77,14.88,0.78,891.29,572.88,2289.29,7,298.7
btc-updown-15m-1775223900,1775223900,2026-04,0,600,0.85,57.54,0.86,551.78,413.93,1357.67,0.14,551.78,0.15,57.54,1357.67,413.93,36,298.7
btc-updown-15m-1775223900,1775223900,2026-04,0,690,0.71,224.22,0.72,46.09,1689.72,1134.16,0.28,46.09,0.29,224.22,1134.16,1689.72,21,298.7
btc-updown-15m-1775224800,1775224800,2026-04,0,300,0.67,424.57,0.68,159.8,1043.09,1015.5,0.32,159.8,0.33,424.57,1015.5,1043.09,57,297.6
btc-updown-15m-1775224800,1775224800,2026-04,0,450,0.9,99.88,0.91,219.23,1025.64,1614.81,0.09,219.23,0.1,99.88,1614.81,1025.64,0,297.6
btc-updown-15m-1775224800,1775224800,2026-04,0,600,0.88,182.38,0.89,39.97,1597.88,864.82,0.11,39.97,0.12,182.38,864.82,1597.88,4,297.6
btc-updown-15m-1775224800,1775224800,2026-04,0,690,0.93,284.63,0.94,489.81,1850.9,3220.22,0.06,489.81,0.07,284.63,3220.22,1850.9,15,297.6
btc-updown-15m-1775225700,1775225700,2026-04,0,300,0.52,467.41,0.53,48.66,1036.06,563.49,0.47,48.66,0.48,467.41,563.49,1036.06,16,297.9
btc-updown-15m-1775225700,1775225700,2026-04,0,450,0.61,651.98,0.62,83.88,1355.89,1093.38,0.38,83.88,0.39,651.98,1093.38,1355.89,0,297.9
btc-updown-15m-1775225700,1775225700,2026-04,0,600,0.69,974.22,0.7,15,2263.72,251.88,0.3,15,0.31,974.22,251.88,2263.72,20,297.9
btc-updown-15m-1775225700,1775225700,2026-04,0,690,0.97,1356.85,0.98,1225.28,3033.55,5038.2,0.02,1225.28,0.03,1356.85,5038.2,3033.55,20,297.9
btc-updown-15m-1775226600,1775226600,2026-04,1,300,0.43,79.79,0.44,71,393.26,476.38,0.56,71,0.57,79.79,476.38,393.26,0,300
btc-updown-15m-1775226600,1775226600,2026-04,1,450,0.22,775.2,0.23,37.59,1526.54,528.31,0.77,37.59,0.78,775.2,528.31,1526.54,7,300
btc-updown-15m-1775226600,1775226600,2026-04,1,600,0.37,179.48,0.38,158.88,457.6,540.88,0.62,158.88,0.63,179.48,540.88,457.6,34,300
btc-updown-15m-1775226600,1775226600,2026-04,1,690,0.23,227.13,0.24,404.2,1140.54,659.2,0.76,404.2,0.77,227.13,659.2,1140.54,23,300
btc-updown-15m-1775227500,1775227500,2026-04,0,300,0.78,156.78,0.79,84.85,608.76,513.8,0.21,84.85,0.22,156.78,513.8,608.76,6,298.7
btc-updown-15m-1775227500,1775227500,2026-04,0,450,0.9,348.54,0.91,230.54,873.25,2287.57,0.09,230.54,0.1,348.54,2287.57,873.25,9,298.7
btc-updown-15m-1775227500,1775227500,2026-04,0,600,0.97,682.15,0.98,158.85,2231.81,17416.24,0.02,158.85,0.03,682.15,17416.24,2231.81,23,298.7
btc-updown-15m-1775227500,1775227500,2026-04,0,690,0.989,12,0.99,3565.03,191.79,3714.03,0.01,3565.03,0.011,12,3714.03,191.79,1,298.7
btc-updown-15m-1775228400,1775228400,2026-04,0,300,0.51,144.94,0.52,137.18,753.12,461.68,0.48,137.18,0.49,144.94,461.68,753.12,48,295
btc-updown-15m-1775228400,1775228400,2026-04,0,450,0.6,195.38,0.61,140.88,888.88,441.38,0.39,140.88,0.4,195.38,441.38,888.88,27,295
btc-updown-15m-1775228400,1775228400,2026-04,0,600,0.72,83.73,0.73,118.54,223.6,704.06,0.27,118.54,0.28,83.73,704.06,223.6,8,295
btc-updown-15m-1775228400,1775228400,2026-04,0,690,0.89,337.12,0.9,900.13,1341.12,1162.82,0.1,900.13,0.11,337.12,1162.82,1341.12,0,295
btc-updown-15m-1775229300,1775229300,2026-04,1,300,0.22,176.17,0.23,76.08,871.05,1475.77,0.77,76.08,0.78,176.17,1475.77,871.05,71,294.5
btc-updown-15m-1775229300,1775229300,2026-04,1,450,0.12,637.29,0.13,356.38,1543.99,1405.98,0.87,356.38,0.88,637.29,1405.98,1543.99,150,294.5
btc-updown-15m-1775229300,1775229300,2026-04,1,600,0.21,85.88,0.22,116.49,636.84,1042.83,0.78,116.49,0.79,85.88,1042.83,636.84,3,294.5
btc-updown-15m-1775229300,1775229300,2026-04,1,690,0.16,27.88,0.17,79.3,1505.48,1093.02,0.83,79.3,0.84,27.88,1093.02,1505.48,27,294.5
btc-updown-15m-1775231100,1775231100,2026-04,1,300,0.36,376.13,0.37,148.34,816.73,1113.44,0.63,148.34,0.64,376.13,1113.44,816.73,17,295.1
btc-updown-15m-1775231100,1775231100,2026-04,1,450,0.49,154.15,0.5,667.9,845.23,1325.61,0.5,667.9,0.51,154.15,1325.61,845.23,12,295.1
btc-updown-15m-1775231100,1775231100,2026-04,1,600,0.3,55.99,0.31,229.2,788.37,734.11,0.69,229.2,0.7,55.99,734.11,788.37,7,295.1
btc-updown-15m-1775231100,1775231100,2026-04,1,690,0.5,388.36,0.51,71.88,1565.64,173.88,0.49,71.88,0.5,388.36,173.88,1565.64,1,295.1
btc-updown-15m-1775232000,1775232000,2026-04,0,300,0.62,63.38,0.63,168.15,1311.21,747.53,0.37,168.15,0.38,63.38,747.53,1311.21,12,298.1
btc-updown-15m-1775232000,1775232000,2026-04,0,450,0.59,559,0.6,387.68,1130.88,1162.18,0.4,387.68,0.41,559,1162.18,1130.88,8,298.1
btc-updown-15m-1775232000,1775232000,2026-04,0,600,0.7,170.5,0.71,158.72,602.85,1085.76,0.29,158.72,0.3,170.5,1085.76,602.85,15,298.1
btc-updown-15m-1775232000,1775232000,2026-04,0,690,0.84,124.7,0.85,664.93,554.2,1760.31,0.15,664.93,0.16,124.7,1760.31,554.2,45,298.1
btc-updown-15m-1775232900,1775232900,2026-04,0,300,0.51,151.88,0.52,382.5,542.45,869.59,0.48,382.5,0.49,151.88,869.59,542.45,3,298.5
btc-updown-15m-1775232900,1775232900,2026-04,0,450,0.74,40.88,0.75,138.88,820.15,1044.75,0.25,138.88,0.26,40.88,1044.75,820.15,3,298.5
btc-updown-15m-1775232900,1775232900,2026-04,0,600,0.79,324.58,0.8,17.97,1591.58,656.85,0.2,17.97,0.21,324.58,656.85,1591.58,2,298.5
btc-updown-15m-1775232900,1775232900,2026-04,0,690,0.95,235.66,0.96,810.31,1946.64,3220.3,0.04,810.31,0.05,235.66,3220.3,1946.64,4,298.5
btc-updown-15m-1775233800,1775233800,2026-04,1,300,0.52,132.61,0.53,30.48,564.46,455.26,0.47,30.48,0.48,132.61,455.26,564.46,1,298.6
btc-updown-15m-1775233800,1775233800,2026-04,1,450,0.22,238.71,0.23,167.74,1309.85,806.71,0.77,167.74,0.78,238.71,806.71,1309.85,0,298.6
btc-updown-15m-1775233800,1775233800,2026-04,1,600,0.17,184.06,0.18,436.3,502.44,1334.04,0.82,436.3,0.83,184.06,1334.04,502.44,9,298.6
btc-updown-15m-1775233800,1775233800,2026-04,1,690,0.44,434.5,0.45,79.11,898.95,362.04,0.55,79.11,0.56,434.5,362.04,898.95,1,298.6
btc-updown-15m-1775234700,1775234700,2026-04,0,300,0.76,117.18,0.77,36,1005.3,570.53,0.23,36,0.24,117.18,570.53,1005.3,2,294.8
btc-updown-15m-1775234700,1775234700,2026-04,0,450,0.85,627.66,0.86,202.48,1966.16,1597.86,0.14,202.48,0.15,627.66,1597.86,1966.16,10,294.8
btc-updown-15m-1775234700,1775234700,2026-04,0,600,0.92,260.8,0.93,335.66,1759.44,2280.68,0.07,335.66,0.08,260.8,2280.68,1759.44,58,294.8
btc-updown-15m-1775234700,1775234700,2026-04,0,690,0.79,20,0.8,722.44,610.94,2065.87,0.2,722.44,0.21,20,2065.87,610.94,10,294.8
btc-updown-15m-1775235600,1775235600,2026-04,1,300,0.39,201.88,0.4,4.05,973.82,108.05,0.6,4.05,0.61,201.88,108.05,973.82,0,299.5
btc-updown-15m-1775235600,1775235600,2026-04,1,450,0.4,160.28,0.41,512.43,1182.65,1329.56,0.59,512.43,0.6,160.28,1329.56,1182.65,1,299.5
btc-updown-15m-1775235600,1775235600,2026-04,1,600,0.8,732.88,0.81,15,1381.92,518.99,0.19,15,0.2,732.88,518.99,1381.92,4,299.5
btc-updown-15m-1775235600,1775235600,2026-04,1,690,0.89,51,0.9,1089.74,532.31,2051.84,0.1,1089.74,0.11,51,2051.84,532.31,8,299.5
btc-updown-15m-1775236500,1775236500,2026-04,1,300,0.05,1196.23,0.06,1448.82,4267.73,4620.96,0.94,1448.82,0.95,1196.23,4620.96,4267.73,14,287
btc-updown-15m-1775236500,1775236500,2026-04,1,450,0.1,253.12,0.11,707.17,1547.08,2022.41,0.89,707.17,0.9,253.12,2022.41,1547.08,69,287
btc-updown-15m-1775236500,1775236500,2026-04,1,600,0.06,1035.33,0.07,72,2460.42,1358,0.93,72,0.94,1035.33,1358,2460.42,16,287
btc-updown-15m-1775236500,1775236500,2026-04,1,690,0.02,235,0.03,506.88,4524.23,2623.28,0.97,506.88,0.98,235,2623.28,4524.23,62,287
btc-updown-15m-1775237400,1775237400,2026-04,0,300,0.53,10.36,0.54,422.67,362.76,1275.87,0.46,422.67,0.47,10.36,1275.87,362.76,3,299
btc-updown-15m-1775237400,1775237400,2026-04,0,450,0.53,123.45,0.54,242.77,670.45,1641.3,0.46,242.77,0.47,123.45,1641.3,670.45,64,299
btc-updown-15m-1775237400,1775237400,2026-04,0,600,0.59,549.01,0.6,55.88,1173.51,273.88,0.4,55.88,0.41,549.01,273.88,1173.51,0,299
btc-updown-15m-1775237400,1775237400,2026-04,0,690,0.49,138,0.5,42.88,1391.5,813.9,0.5,42.88,0.51,138,813.9,1391.5,9,299
btc-updown-15m-1775238300,1775238300,2026-04,1,300,0.19,118.9,0.2,59.23,1404.78,493.23,0.8,59.23,0.81,118.9,493.23,1404.78,8,295.1
btc-updown-15m-1775238300,1775238300,2026-04,1,450,0.25,110.37,0.26,232.76,1078.39,836.71,0.74,232.76,0.75,110.37,836.71,1078.39,59,295.1
btc-updown-15m-1775238300,1775238300,2026-04,1,600,0.19,32.77,0.2,188.1,288.77,951.98,0.8,188.1,0.81,32.77,951.98,288.77,20,295.1
btc-updown-15m-1775238300,1775238300,2026-04,1,690,0.21,287.06,0.22,393.71,972.44,1473.06,0.78,393.71,0.79,287.06,1473.06,972.44,43,295.1
btc-updown-15m-1775239200,1775239200,2026-04,1,300,0.56,120.48,0.57,256.62,931.98,1027.39,0.43,256.62,0.44,120.48,1027.39,931.98,73,293.5
btc-updown-15m-1775239200,1775239200,2026-04,1,450,0.45,297.9,0.46,119.6,1095.93,790.19,0.54,119.6,0.55,297.9,790.19,1095.93,3,293.5
btc-updown-15m-1775239200,1775239200,2026-04,1,600,0.18,29.97,0.19,528.01,233.85,1272.53,0.81,528.01,0.82,29.97,1272.53,233.85,7,293.5
btc-updown-15m-1775239200,1775239200,2026-04,1,690,0.04,57.38,0.05,201.14,3303.86,2148.23,0.95,201.14,0.96,57.38,2148.23,3303.86,74,293.5
btc-updown-15m-1775240100,1775240100,2026-04,0,300,0.86,144.45,0.87,66.02,1425.21,866.24,0.13,66.02,0.14,144.45,866.24,1425.21,52,295.7
