slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1771562700,1771562700,2026-02,1,600,0.15,104.3,0.16,10,293.3,35,0.84,10,0.85,104.3,35,293.3,5,295
btc-updown-15m-1771562700,1771562700,2026-02,1,690,0.06,81.88,0.07,167.62,1165.97,442.42,0.93,167.62,0.94,81.88,442.42,1165.97,78,295
btc-updown-15m-1771563600,1771563600,2026-02,1,300,0.6,1799.85,0.61,118.87,2301.22,569.78,0.39,118.87,0.4,1799.85,569.78,2301.22,203,296
btc-updown-15m-1771563600,1771563600,2026-02,1,450,0.55,82.83,0.56,26.25,822.57,464.96,0.44,26.25,0.45,82.83,464.96,822.57,28,296
btc-updown-15m-1771563600,1771563600,2026-02,1,600,0.24,66.1,0.25,2.24,242.8,388.65,0.75,2.24,0.76,66.1,388.65,242.8,3,296
btc-updown-15m-1771563600,1771563600,2026-02,1,690,0.37,15,0.38,5,227.25,721.24,0.62,5,0.63,15,721.24,227.25,14,296
btc-updown-15m-1771565400,1771565400,2026-02,0,300,0.991,25,,,9296.73,0,,,0.009,25,0,9296.73,6,291.3
btc-updown-15m-1771565400,1771565400,2026-02,0,450,0.992,17.32,0.995,283.32,9997.94,1580.27,0.005,283.32,0.008,17.32,1580.27,9997.94,6,291.3
btc-updown-15m-1771565400,1771565400,2026-02,0,600,0.995,7.03,0.998,5901.18,4345.48,12826.12,0.002,5901.18,0.005,7.03,12826.12,4345.48,42,291.3
btc-updown-15m-1771565400,1771565400,2026-02,0,690,0.997,40,0.998,308.06,299.26,7233,0.002,308.06,0.003,40,7233,299.26,63,291.3
btc-updown-15m-1771566300,1771566300,2026-02,1,300,0.65,85,0.66,93.54,354.87,335.5,0.34,93.54,0.35,85,335.5,354.87,25,298.7
btc-updown-15m-1771566300,1771566300,2026-02,1,450,0.35,46,0.36,51.99,280.75,835.79,0.64,51.99,0.65,46,835.79,280.75,4,298.7
btc-updown-15m-1771566300,1771566300,2026-02,1,600,0.12,54.38,0.13,18,1628.8,559.97,0.87,18,0.88,54.38,559.97,1628.8,53,298.7
btc-updown-15m-1771566300,1771566300,2026-02,1,690,0.16,45.01,0.17,16,399.76,116.93,0.83,16,0.84,45.01,116.93,399.76,2,298.7
btc-updown-15m-1771567200,1771567200,2026-02,0,300,0.41,119,0.42,110.42,531.6,1033.84,0.58,110.42,0.59,119,1033.84,531.6,2,297.1
btc-updown-15m-1771567200,1771567200,2026-02,0,450,0.62,93.81,0.63,36,880.89,555.5,0.37,36,0.38,93.81,555.5,880.89,48,297.1
btc-updown-15m-1771567200,1771567200,2026-02,0,600,0.77,26.35,0.78,5,308.66,1269.84,0.22,5,0.23,26.35,1269.84,308.66,24,297.1
btc-updown-15m-1771567200,1771567200,2026-02,0,690,0.85,228.15,0.86,292.32,544.7,1095.78,0.14,292.32,0.15,228.15,1095.78,544.7,29,297.1
btc-updown-15m-1771568100,1771568100,2026-02,1,300,0.54,11.84,0.55,48.07,248.84,608.07,0.45,48.07,0.46,11.84,608.07,248.84,35,298
btc-updown-15m-1771568100,1771568100,2026-02,1,450,0.5,249.89,0.51,14.5,1510.33,194,0.49,14.5,0.5,249.89,194,1510.33,60,298
btc-updown-15m-1771568100,1771568100,2026-02,1,600,0.03,6.88,0.04,131.76,6922.19,861.45,0.96,131.76,0.97,6.88,861.45,6922.19,11,298
btc-updown-15m-1771568100,1771568100,2026-02,1,690,0.03,58.14,0.05,355.34,3651.65,1026.09,0.95,355.34,0.97,58.14,1026.09,3651.65,96,298
btc-updown-15m-1771569000,1771569000,2026-02,0,300,0.85,62,0.86,80.03,696,1665.92,0.14,80.03,0.15,62,1665.92,696,1,297.6
btc-updown-15m-1771569000,1771569000,2026-02,0,450,0.73,58.03,0.74,166.01,1570.37,2607.1,0.26,166.01,0.27,58.03,2607.1,1570.37,37,297.6
btc-updown-15m-1771569000,1771569000,2026-02,0,600,0.93,75,0.94,603.78,853.85,1820.33,0.06,603.78,0.07,75,1820.33,853.85,3,297.6
btc-updown-15m-1771569000,1771569000,2026-02,0,690,0.95,31.98,0.96,1436.55,557.72,4382.22,0.04,1436.55,0.05,31.98,4382.22,557.72,9,297.6
btc-updown-15m-1771569900,1771569900,2026-02,0,300,0.81,49.37,0.82,391.41,342.32,1441.62,0.18,391.41,0.19,49.37,1441.62,342.32,25,298.3
btc-updown-15m-1771569900,1771569900,2026-02,0,450,0.89,28.13,0.9,837.21,1340.13,2450.21,0.1,837.21,0.11,28.13,2450.21,1340.13,14,298.3
btc-updown-15m-1771569900,1771569900,2026-02,0,600,0.96,210.98,0.97,19,724.45,8412.19,0.03,19,0.04,210.98,8412.19,724.45,96,298.3
btc-updown-15m-1771569900,1771569900,2026-02,0,690,0.97,108,0.98,2550.4,1835.55,6617.65,0.02,2550.4,0.03,108,6617.65,1835.55,5,298.3
btc-updown-15m-1771570800,1771570800,2026-02,1,300,0.41,42.76,0.43,68,569.76,507.99,0.57,68,0.59,42.76,507.99,569.76,16,297.3
btc-updown-15m-1771570800,1771570800,2026-02,1,450,0.41,15,0.42,1080.71,221.36,1576.63,0.58,1080.71,0.59,15,1576.63,221.36,65,297.3
btc-updown-15m-1771570800,1771570800,2026-02,1,600,0.2,43.52,0.23,57.65,569.45,117.36,0.77,57.65,0.8,43.52,117.36,569.45,1,297.3
btc-updown-15m-1771570800,1771570800,2026-02,1,690,0.14,17.5,0.15,21,209.3,1603.05,0.85,21,0.86,17.5,1603.05,209.3,86,297.3
btc-updown-15m-1771571700,1771571700,2026-02,0,300,0.63,84.67,0.64,5,796.04,88.74,0.36,5,0.37,84.67,88.74,796.04,28,297.8
btc-updown-15m-1771571700,1771571700,2026-02,0,450,0.83,1281.5,0.85,83.46,1597.53,1600.15,0.15,83.46,0.17,1281.5,1600.15,1597.53,6,297.8
btc-updown-15m-1771571700,1771571700,2026-02,0,600,0.97,260.46,0.98,1794.53,1090.89,7562.48,0.02,1794.53,0.03,260.46,7562.48,1090.89,15,297.8
btc-updown-15m-1771571700,1771571700,2026-02,0,690,0.97,1761,0.98,1026.51,2565.79,2532.47,0.02,1026.51,0.03,1761,2532.47,2565.79,12,297.8
btc-updown-15m-1771572600,1771572600,2026-02,1,300,0.4,305.5,0.41,47.5,739.5,275.85,0.59,47.5,0.6,305.5,275.85,739.5,26,295.4
btc-updown-15m-1771572600,1771572600,2026-02,1,450,0.15,245.92,0.16,23,1609.92,1289.5,0.84,23,0.85,245.92,1289.5,1609.92,89,295.4
btc-updown-15m-1771572600,1771572600,2026-02,1,600,0.22,836.19,0.23,123.03,1036.33,629.53,0.77,123.03,0.78,836.19,629.53,1036.33,32,295.4
btc-updown-15m-1771572600,1771572600,2026-02,1,690,0.14,900.56,0.15,151,5285.56,1034.47,0.85,151,0.86,900.56,1034.47,5285.56,585,295.4
btc-updown-15m-1771573500,1771573500,2026-02,1,300,0.53,5,0.54,286.41,174.99,1016.91,0.46,286.41,0.47,5,1016.91,174.99,9,295.7
btc-updown-15m-1771573500,1771573500,2026-02,1,450,0.59,210.16,0.62,449.81,1855.66,2018.81,0.38,449.81,0.41,210.16,2018.81,1855.66,1,295.7
btc-updown-15m-1771573500,1771573500,2026-02,1,600,0.57,5,0.58,72.7,124.15,389.7,0.42,72.7,0.43,5,389.7,124.15,10,295.7
btc-updown-15m-1771573500,1771573500,2026-02,1,690,0.08,261.44,0.09,330.04,1857.83,724.78,0.91,330.04,0.92,261.44,724.78,1857.83,113,295.7
btc-updown-15m-1771575300,1771575300,2026-02,1,300,0.64,20,0.65,79.04,634.8,564.55,0.35,79.04,0.36,20,564.55,634.8,1,296.5
btc-updown-15m-1771575300,1771575300,2026-02,1,450,0.39,5,0.4,17.15,672.68,1123.15,0.6,17.15,0.61,5,1123.15,672.68,47,296.5
btc-updown-15m-1771575300,1771575300,2026-02,1,600,0.71,32.55,0.72,5.97,191.87,132.73,0.28,5.97,0.29,32.55,132.73,191.87,6,296.5
btc-updown-15m-1771575300,1771575300,2026-02,1,690,0.8,28.02,0.81,232.66,131.83,1366.66,0.19,232.66,0.2,28.02,1366.66,131.83,4,296.5
btc-updown-15m-1771576200,1771576200,2026-02,1,300,0.14,78.16,0.15,146,742.29,1155,0.85,146,0.86,78.16,1155,742.29,11,298.2
btc-updown-15m-1771576200,1771576200,2026-02,1,450,0.17,142.31,0.18,55,1831.81,1385.2,0.82,55,0.83,142.31,1385.2,1831.81,12,298.2
btc-updown-15m-1771576200,1771576200,2026-02,1,600,0.14,5,0.15,78.78,575.89,447.3,0.85,78.78,0.86,5,447.3,575.89,27,298.2
btc-updown-15m-1771576200,1771576200,2026-02,1,690,0.07,35,0.08,15,2896.27,1444,0.92,15,0.93,35,1444,2896.27,4,298.2
btc-updown-15m-1771577100,1771577100,2026-02,0,300,0.57,21,0.58,45.55,440.75,655.03,0.42,45.55,0.43,21,655.03,440.75,153,295.7
btc-updown-15m-1771577100,1771577100,2026-02,0,450,0.86,125.18,0.87,1533.75,327.18,2489.37,0.13,1533.75,0.14,125.18,2489.37,327.18,31,295.7
btc-updown-15m-1771577100,1771577100,2026-02,0,600,0.95,1102.11,0.96,123,1453.11,3089.22,0.04,123,0.05,1102.11,3089.22,1453.11,15,295.7
btc-updown-15m-1771577100,1771577100,2026-02,0,690,0.97,1732.01,0.98,1815.26,4085.15,5792.83,0.02,1815.26,0.03,1732.01,5792.83,4085.15,0,295.7
btc-updown-15m-1771578000,1771578000,2026-02,0,300,0.98,166.11,0.99,6886.7,2152.99,6886.7,0.01,6886.7,0.02,166.11,6886.7,2152.99,28,294.9
btc-updown-15m-1771578000,1771578000,2026-02,0,450,0.988,36,0.99,5431.7,76.92,10879.7,0.01,5431.7,0.012,36,10879.7,76.92,9,294.9
btc-updown-15m-1771578000,1771578000,2026-02,0,600,0.998,479.98,0.999,5413.95,685.98,5413.95,0.001,5413.95,0.002,479.98,5413.95,685.98,28,294.9
btc-updown-15m-1771578000,1771578000,2026-02,0,690,0.996,193,0.997,541.65,2827.64,4821.25,0.003,541.65,0.004,193,4821.25,2827.64,50,294.9
btc-updown-15m-1771578900,1771578900,2026-02,0,300,0.37,14.39,0.38,139.07,230.69,982.57,0.62,139.07,0.63,14.39,982.57,230.69,183,299.5
btc-updown-15m-1771578900,1771578900,2026-02,0,450,0.47,28.93,0.48,42.41,329.93,1466.13,0.52,42.41,0.53,28.93,1466.13,329.93,20,299.5
btc-updown-15m-1771578900,1771578900,2026-02,0,600,0.6,352.15,0.62,39.55,724.15,691.32,0.38,39.55,0.4,352.15,691.32,724.15,0,299.5
btc-updown-15m-1771578900,1771578900,2026-02,0,690,0.73,17.22,0.74,1117.15,505.22,1350.15,0.26,1117.15,0.27,17.22,1350.15,505.22,5,299.5
btc-updown-15m-1771579800,1771579800,2026-02,1,300,0.26,48,0.27,85.5,907.5,487.71,0.73,85.5,0.74,48,487.71,907.5,0,299.8
btc-updown-15m-1771579800,1771579800,2026-02,1,450,0.17,5,0.18,1353.5,151.48,1848,0.82,1353.5,0.83,5,1848,151.48,6,299.8
btc-updown-15m-1771579800,1771579800,2026-02,1,600,0.2,31.76,0.21,23.15,403.82,431.59,0.79,23.15,0.8,31.76,431.59,403.82,23,299.8
btc-updown-15m-1771579800,1771579800,2026-02,1,690,0.11,30.91,0.12,28.91,1620.18,1473.91,0.88,28.91,0.89,30.91,1473.91,1620.18,1,299.8
btc-updown-15m-1771580700,1771580700,2026-02,0,300,0.54,56.75,0.55,33.49,242.57,533.39,0.45,33.49,0.46,56.75,533.39,242.57,8,298
btc-updown-15m-1771580700,1771580700,2026-02,0,450,0.55,57.28,0.56,19,182.28,617,0.44,19,0.45,57.28,617,182.28,27,298
btc-updown-15m-1771580700,1771580700,2026-02,0,600,0.8,218.35,0.81,9.8,642,731.97,0.19,9.8,0.2,218.35,731.97,642,37,298
btc-updown-15m-1771580700,1771580700,2026-02,0,690,0.95,612.25,0.96,975.97,1026.44,3478.14,0.04,975.97,0.05,612.25,3478.14,1026.44,50,298
btc-updown-15m-1771581600,1771581600,2026-02,1,300,0.34,68.35,0.35,49.05,1079.59,325.8,0.65,49.05,0.66,68.35,325.8,1079.59,26,295.4
btc-updown-15m-1771581600,1771581600,2026-02,1,450,0.29,220.43,0.3,47.86,1763.93,1497.86,0.7,47.86,0.71,220.43,1497.86,1763.93,81,295.4
btc-updown-15m-1771581600,1771581600,2026-02,1,600,0.5,40.51,0.51,7.29,221.37,329.35,0.49,7.29,0.5,40.51,329.35,221.37,165,295.4
btc-updown-15m-1771581600,1771581600,2026-02,1,690,0.21,44.07,0.22,47.1,549.23,361.02,0.78,47.1,0.79,44.07,361.02,549.23,174,295.4
btc-updown-15m-1771582500,1771582500,2026-02,0,300,0.72,151,0.73,56.85,912.67,281.14,0.27,56.85,0.28,151,281.14,912.67,9,299.3
btc-updown-15m-1771582500,1771582500,2026-02,0,450,0.63,10,0.64,5,115,412.1,0.36,5,0.37,10,412.1,115,0,299.3
btc-updown-15m-1771582500,1771582500,2026-02,0,600,0.24,71,0.25,27.68,757,595.44,0.75,27.68,0.76,71,595.44,757,1,299.3
btc-updown-15m-1771582500,1771582500,2026-02,0,690,0.71,34.34,0.72,208,337.74,502.15,0.28,208,0.29,34.34,502.15,337.74,25,299.3
btc-updown-15m-1771583400,1771583400,2026-02,1,300,0.35,133.92,0.36,207.87,1375.15,537.87,0.64,207.87,0.65,133.92,537.87,1375.15,2,294.3
btc-updown-15m-1771583400,1771583400,2026-02,1,450,0.36,65,0.37,15.75,765.16,435.22,0.63,15.75,0.64,65,435.22,765.16,20,294.3
btc-updown-15m-1771583400,1771583400,2026-02,1,600,0.19,60.84,0.2,5,196.84,694.46,0.8,5,0.81,60.84,694.46,196.84,9,294.3
btc-updown-15m-1771583400,1771583400,2026-02,1,690,0.05,393.48,0.06,14.63,1347.5,601,0.94,14.63,0.95,393.48,601,1347.5,7,294.3
btc-updown-15m-1771585200,1771585200,2026-02,1,300,0.44,39.05,0.45,56,561.05,179,0.55,56,0.56,39.05,179,561.05,13,298.4
btc-updown-15m-1771585200,1771585200,2026-02,1,450,0.58,322.15,0.59,5,1017.15,150.91,0.41,5,0.42,322.15,150.91,1017.15,2,298.4
btc-updown-15m-1771585200,1771585200,2026-02,1,600,0.61,46.96,0.62,38.44,575.71,242.44,0.38,38.44,0.39,46.96,242.44,575.71,33,298.4
btc-updown-15m-1771585200,1771585200,2026-02,1,690,0.13,2,0.14,5,325.59,444.5,0.86,5,0.87,2,444.5,325.59,3,298.4
btc-updown-15m-1771586100,1771586100,2026-02,0,300,0.4,60.07,0.41,57.58,368.42,392.66,0.59,57.58,0.6,60.07,392.66,368.42,34,297.2
btc-updown-15m-1771586100,1771586100,2026-02,0,450,0.4,545.06,0.41,3.16,2606.06,194.91,0.59,3.16,0.6,545.06,194.91,2606.06,185,297.2
btc-updown-15m-1771586100,1771586100,2026-02,0,600,0.22,5,0.23,270.91,47,1568.25,0.77,270.91,0.78,5,1568.25,47,1,297.2
btc-updown-15m-1771586100,1771586100,2026-02,0,690,0.34,1,0.35,749.53,187.99,1425.53,0.65,749.53,0.66,1,1425.53,187.99,75,297.2
btc-updown-15m-1771587000,1771587000,2026-02,1,300,0.24,4.86,0.26,193.33,481.67,1326.33,0.74,193.33,0.76,4.86,1326.33,481.67,2,298.9
btc-updown-15m-1771587000,1771587000,2026-02,1,450,0.02,863.48,0.03,585.74,7482.61,2448.83,0.97,585.74,0.98,863.48,2448.83,7482.61,37,298.9
btc-updown-15m-1771587000,1771587000,2026-02,1,600,0.01,363.18,0.012,128.28,586.18,239.79,0.988,128.28,0.99,363.18,239.79,586.18,51,298.9
btc-updown-15m-1771587000,1771587000,2026-02,1,690,0.001,11904.39,0.009,465,11904.39,2974.86,0.991,465,0.999,11904.39,2974.86,11904.39,53,298.9
btc-updown-15m-1771587900,1771587900,2026-02,1,300,0.61,216.58,0.62,3.12,1671.63,446.12,0.38,3.12,0.39,216.58,446.12,1671.63,15,296.5
btc-updown-15m-1771587900,1771587900,2026-02,1,450,0.9,240.11,0.91,99.17,2188.11,2340.64,0.09,99.17,0.1,240.11,2340.64,2188.11,25,296.5
btc-updown-15m-1771587900,1771587900,2026-02,1,600,0.75,53.75,0.76,5,669.75,388.61,0.24,5,0.25,53.75,388.61,669.75,15,296.5
btc-updown-15m-1771587900,1771587900,2026-02,1,690,0.62,19.75,0.63,129,246.75,891,0.37,129,0.38,19.75,891,246.75,0,296.5
btc-updown-15m-1771588800,1771588800,2026-02,0,300,0.72,166.64,0.73,59.36,850.97,1389.73,0.27,59.36,0.28,166.64,1389.73,850.97,5,299.1
btc-updown-15m-1771588800,1771588800,2026-02,0,450,0.84,15,0.85,126.96,368.49,1058.96,0.15,126.96,0.16,15,1058.96,368.49,9,299.1
btc-updown-15m-1771588800,1771588800,2026-02,0,600,0.9,289.32,0.91,107.1,816.32,1493.45,0.09,107.1,0.1,289.32,1493.45,816.32,57,299.1
btc-updown-15m-1771588800,1771588800,2026-02,0,690,0.98,154.67,0.99,1369.51,4096.44,1369.51,0.01,1369.51,0.02,154.67,1369.51,4096.44,97,299.1
btc-updown-15m-1771589700,1771589700,2026-02,1,300,0.15,5,0.16,666.19,368.45,1544.45,0.84,666.19,0.85,5,1544.45,368.45,38,297.7
btc-updown-15m-1771589700,1771589700,2026-02,1,450,0.1,1267.45,0.11,11,2541.8,243.78,0.89,11,0.9,1267.45,243.78,2541.8,0,297.7
btc-updown-15m-1771589700,1771589700,2026-02,1,600,0.24,40,0.26,144.2,345.48,810.84,0.74,144.2,0.76,40,810.84,345.48,3,297.7
btc-updown-15m-1771589700,1771589700,2026-02,1,690,0.18,56.52,0.19,32,1802.77,1535.5,0.81,32,0.82,56.52,1535.5,1802.77,20,297.7
btc-updown-15m-1771590600,1771590600,2026-02,0,300,0.72,47.14,0.73,379.16,237.96,2289.94,0.27,379.16,0.28,47.14,2289.94,237.96,0,295.8
btc-updown-15m-1771590600,1771590600,2026-02,0,450,0.84,185.55,0.85,37,1616.52,2024.19,0.15,37,0.16,185.55,2024.19,1616.52,227,295.8
btc-updown-15m-1771590600,1771590600,2026-02,0,600,0.86,97.4,0.87,18.66,544.9,387.65,0.13,18.66,0.14,97.4,387.65,544.9,14,295.8
btc-updown-15m-1771590600,1771590600,2026-02,0,690,0.94,153.12,0.95,1245.85,1286.45,2382.69,0.05,1245.85,0.06,153.12,2382.69,1286.45,45,295.8
btc-updown-15m-1771591500,1771591500,2026-02,0,300,0.57,115.92,0.58,23,439.62,782,0.42,23,0.43,115.92,782,439.62,70,297.3
btc-updown-15m-1771591500,1771591500,2026-02,0,450,0.81,31.51,0.82,5,727.32,174.12,0.18,5,0.19,31.51,174.12,727.32,70,297.3
btc-updown-15m-1771591500,1771591500,2026-02,0,600,0.49,422,0.5,6.42,1917.63,148.98,0.5,6.42,0.51,422,148.98,1917.63,1,297.3
btc-updown-15m-1771591500,1771591500,2026-02,0,690,0.69,56.59,0.7,10.86,583.45,424.86,0.3,10.86,0.31,56.59,424.86,583.45,48,297.3
btc-updown-15m-1771592400,1771592400,2026-02,1,300,0.03,373.07,0.04,610.22,9066,3327.74,0.96,610.22,0.97,373.07,3327.74,9066,47,294.4
btc-updown-15m-1771592400,1771592400,2026-02,1,450,0.03,1251.24,0.04,5187.58,9771.28,5239.24,0.96,5187.58,0.97,1251.24,5239.24,9771.28,27,294.4
btc-updown-15m-1771592400,1771592400,2026-02,1,600,0.01,694.29,0.011,603.41,1161.18,1353.94,0.989,603.41,0.99,694.29,1353.94,1161.18,81,294.4
btc-updown-15m-1771592400,1771592400,2026-02,1,690,0.003,903.76,0.007,500,11840.25,2913.77,0.993,500,0.997,903.76,2913.77,11840.25,10,294.4
btc-updown-15m-1771593300,1771593300,2026-02,0,300,0.76,20,0.77,88.48,428,1687.67,0.23,88.48,0.24,20,1687.67,428,42,299
btc-updown-15m-1771593300,1771593300,2026-02,0,450,0.69,19.19,0.7,56.12,820.46,1820.12,0.3,56.12,0.31,19.19,1820.12,820.46,34,299
btc-updown-15m-1771593300,1771593300,2026-02,0,600,0.12,47.26,0.13,7.5,1474.41,449.5,0.87,7.5,0.88,47.26,449.5,1474.41,142,299
btc-updown-15m-1771593300,1771593300,2026-02,0,690,0.14,323,0.15,20,2251.75,930.94,0.85,20,0.86,323,930.94,2251.75,25,299
btc-updown-15m-1771595100,1771595100,2026-02,0,300,0.8,346.39,0.81,5,914.19,546.56,0.19,5,0.2,346.39,546.56,914.19,5,296.7
btc-updown-15m-1771595100,1771595100,2026-02,0,450,0.84,59.68,0.85,283.34,911.53,2203.16,0.15,283.34,0.16,59.68,2203.16,911.53,36,296.7
btc-updown-15m-1771595100,1771595100,2026-02,0,600,0.99,2635.43,,,6853.42,0,,,0.01,2635.43,0,6853.42,1,296.7
btc-updown-15m-1771595100,1771595100,2026-02,0,690,0.91,827.17,0.93,32.78,857.17,441.73,0.07,32.78,0.09,827.17,441.73,857.17,13,296.7
btc-updown-15m-1771596000,1771596000,2026-02,0,300,0.65,174,0.66,5,1334,339.82,0.34,5,0.35,174,339.82,1334,8,294.7
btc-updown-15m-1771596000,1771596000,2026-02,0,450,0.84,30.62,0.85,1026.8,677.38,2405.76,0.15,1026.8,0.16,30.62,2405.76,677.38,0,294.7
btc-updown-15m-1771596000,1771596000,2026-02,0,600,0.95,2604.5,0.96,196.57,3043,4215.21,0.04,196.57,0.05,2604.5,4215.21,3043,11,294.7
btc-updown-15m-1771596000,1771596000,2026-02,0,690,0.98,576.64,0.99,5695.44,601.64,11122.44,0.01,5695.44,0.02,576.64,11122.44,601.64,23,294.7
btc-updown-15m-1771596900,1771596900,2026-02,0,300,0.19,5,0.2,26.32,224.64,1005.35,0.8,26.32,0.81,5,1005.35,224.64,3,298.8
btc-updown-15m-1771596900,1771596900,2026-02,0,450,0.44,1011.82,0.45,63,1585.69,535.65,0.55,63,0.56,1011.82,535.65,1585.69,8,298.8
btc-updown-15m-1771596900,1771596900,2026-02,0,600,0.55,7.18,0.56,90.97,303.65,1200.97,0.44,90.97,0.45,7.18,1200.97,303.65,41,298.8
btc-updown-15m-1771596900,1771596900,2026-02,0,690,0.85,156,0.87,5,594,1909.59,0.13,5,0.15,156,1909.59,594,22,298.8
btc-updown-15m-1771597800,1771597800,2026-02,0,300,0.57,43.22,0.58,331.25,146.72,1283.58,0.42,331.25,0.43,43.22,1283.58,146.72,20,299.9
btc-updown-15m-1771597800,1771597800,2026-02,0,450,0.76,248.5,0.77,229.5,1159,3553,0.23,229.5,0.24,248.5,3553,1159,2,299.9
