slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1762679700,1762679700,2025-11,1,690,0.51,106.16,0.57,150,830.26,496,0.43,150,0.49,106.16,496,830.26,12,296.3
btc-updown-15m-1762680600,1762680600,2025-11,1,300,0.54,10,0.58,130.35,210,480.35,0.42,130.35,0.46,10,480.35,210,136,299.3
btc-updown-15m-1762680600,1762680600,2025-11,1,450,0.55,27,0.6,207,195,827.8,0.4,207,0.45,27,827.8,195,65,299.3
btc-updown-15m-1762680600,1762680600,2025-11,1,600,0.59,42,0.64,178,368,508,0.36,178,0.41,42,508,368,50,299.3
btc-updown-15m-1762680600,1762680600,2025-11,1,690,0.62,24.8,0.67,61.7,58.2,260,0.33,61.7,0.38,24.8,260,58.2,54,299.3
btc-updown-15m-1762681500,1762681500,2025-11,1,300,0.19,141,0.22,40,451,90.3,0.78,40,0.81,141,90.3,451,19,281.2
btc-updown-15m-1762681500,1762681500,2025-11,1,450,0.07,9,0.09,15,2043,337.36,0.91,15,0.93,9,337.36,2043,22,281.2
btc-updown-15m-1762681500,1762681500,2025-11,1,600,0.01,1227.91,0.02,35.45,1227.91,66.65,0.98,35.45,0.99,1227.91,66.65,1227.91,375,281.2
btc-updown-15m-1762681500,1762681500,2025-11,1,690,,,0.01,1641.82,0,2147.79,0.99,1641.82,,,2147.79,0,924,281.2
btc-updown-15m-1762682400,1762682400,2025-11,1,300,0.38,316.5,0.43,10,743.5,165,0.57,10,0.62,316.5,165,743.5,7,299.9
btc-updown-15m-1762682400,1762682400,2025-11,1,450,0.11,23.02,0.15,9,1626.02,241.6,0.85,9,0.89,23.02,241.6,1626.02,203,299.9
btc-updown-15m-1762682400,1762682400,2025-11,1,600,0.27,40,0.31,7,360,212,0.69,7,0.73,40,212,360,132,299.9
btc-updown-15m-1762682400,1762682400,2025-11,1,690,0.2,164,0.28,169,498,614,0.72,169,0.8,164,614,498,2,299.9
btc-updown-15m-1762683300,1762683300,2025-11,0,300,0.44,10,0.45,25.35,270.41,283.55,0.55,25.35,0.56,10,283.55,270.41,69,297.1
btc-updown-15m-1762683300,1762683300,2025-11,0,450,0.37,170,0.42,27,531,336,0.58,27,0.63,170,336,531,61,297.1
btc-updown-15m-1762683300,1762683300,2025-11,0,600,0.82,552.25,0.85,150,1045.67,454.37,0.15,150,0.18,552.25,454.37,1045.67,41,297.1
btc-updown-15m-1762683300,1762683300,2025-11,0,690,0.85,7.12,0.86,109.01,72.12,439.81,0.14,109.01,0.15,7.12,439.81,72.12,557,297.1
btc-updown-15m-1762684200,1762684200,2025-11,0,300,0.11,78.26,0.15,142.36,252.26,403.21,0.85,142.36,0.89,78.26,403.21,252.26,17,278
btc-updown-15m-1762684200,1762684200,2025-11,0,450,0.05,57,0.09,9,1012,505.96,0.91,9,0.95,57,505.96,1012,383,278
btc-updown-15m-1762684200,1762684200,2025-11,0,600,0.04,1020,0.08,165.55,1673.64,275.2,0.92,165.55,0.96,1020,275.2,1673.64,27,278
btc-updown-15m-1762684200,1762684200,2025-11,0,690,0.1,25,0.11,10,278.23,147,0.89,10,0.9,25,147,278.23,1,278
btc-updown-15m-1762685100,1762685100,2025-11,0,300,0.88,10,0.89,20,95,529.97,0.11,20,0.12,10,529.97,95,238,283.6
btc-updown-15m-1762685100,1762685100,2025-11,0,450,0.88,5,0.89,10,51,184,0.11,10,0.12,5,184,51,62,283.6
btc-updown-15m-1762685100,1762685100,2025-11,0,600,0.89,21.9,0.91,634.2,266.9,2699.2,0.09,634.2,0.11,21.9,2699.2,266.9,41,283.6
btc-updown-15m-1762685100,1762685100,2025-11,0,690,0.77,19,0.8,190,76,525,0.2,190,0.23,19,525,76,19,283.6
btc-updown-15m-1762686000,1762686000,2025-11,0,300,0.92,50,0.94,101.12,528.46,2876.12,0.06,101.12,0.08,50,2876.12,528.46,52,289.5
btc-updown-15m-1762686000,1762686000,2025-11,0,450,0.94,354,0.95,25,753.6,1157.48,0.05,25,0.06,354,1157.48,753.6,0,289.5
btc-updown-15m-1762686000,1762686000,2025-11,0,600,0.89,61.28,0.93,20,466.08,1021.93,0.07,20,0.11,61.28,1021.93,466.08,75,289.5
btc-updown-15m-1762686000,1762686000,2025-11,0,690,0.98,200.5,0.99,1083.74,1562.08,1083.74,0.01,1083.74,0.02,200.5,1083.74,1562.08,70,289.5
btc-updown-15m-1762686900,1762686900,2025-11,1,300,0.46,170,0.5,75,521,309.78,0.5,75,0.54,170,309.78,521,52,292.6
btc-updown-15m-1762686900,1762686900,2025-11,1,450,0.42,9,0.45,18,319,490.5,0.55,18,0.58,9,490.5,319,37,292.6
btc-updown-15m-1762686900,1762686900,2025-11,1,600,0.29,170.5,0.31,4.77,475.5,316.77,0.69,4.77,0.71,170.5,316.77,475.5,62,292.6
btc-updown-15m-1762686900,1762686900,2025-11,1,690,0.66,40,0.7,127.8,79,446.8,0.3,127.8,0.34,40,446.8,79,11,292.6
btc-updown-15m-1762688700,1762688700,2025-11,0,300,0.76,20,0.79,84.68,391.5,509.68,0.21,84.68,0.24,20,509.68,391.5,1,299.5
btc-updown-15m-1762688700,1762688700,2025-11,0,450,0.88,54,0.91,525,245,2579,0.09,525,0.12,54,2579,245,120,299.5
btc-updown-15m-1762688700,1762688700,2025-11,0,600,0.68,72.87,0.72,150,385.87,559,0.28,150,0.32,72.87,559,385.87,91,299.5
btc-updown-15m-1762688700,1762688700,2025-11,0,690,0.6,10.62,0.63,8,203.62,23,0.37,8,0.4,10.62,23,203.62,0,299.5
btc-updown-15m-1762689600,1762689600,2025-11,1,300,0.22,10,0.25,146,351,688,0.75,146,0.78,10,688,351,1,293.2
btc-updown-15m-1762689600,1762689600,2025-11,1,450,0.26,150,0.29,9,558.9,255.66,0.71,9,0.74,150,255.66,558.9,106,293.2
btc-updown-15m-1762689600,1762689600,2025-11,1,600,0.18,111.68,0.23,20,679.48,180,0.77,20,0.82,111.68,180,679.48,27,293.2
btc-updown-15m-1762689600,1762689600,2025-11,1,690,0.39,75.3,0.45,124.57,251.37,429.57,0.55,124.57,0.61,75.3,429.57,251.37,23,293.2
btc-updown-15m-1762690500,1762690500,2025-11,1,300,0.87,21,0.89,240,238,3399,0.11,240,0.13,21,3399,238,486,295.6
btc-updown-15m-1762690500,1762690500,2025-11,1,450,0.7,586.72,0.73,194.2,646.72,451.2,0.27,194.2,0.3,586.72,451.2,646.72,5,295.6
btc-updown-15m-1762690500,1762690500,2025-11,1,600,0.75,165,0.78,8,323,138.64,0.22,8,0.25,165,138.64,323,1,295.6
btc-updown-15m-1762690500,1762690500,2025-11,1,690,0.67,20,0.71,7,32,490.2,0.29,7,0.33,20,490.2,32,88,295.6
btc-updown-15m-1762691400,1762691400,2025-11,1,300,0.28,9.64,0.31,30,39.64,216.7,0.69,30,0.72,9.64,216.7,39.64,6,292.6
btc-updown-15m-1762691400,1762691400,2025-11,1,450,0.6,281.18,0.65,5,988.78,362.75,0.35,5,0.4,281.18,362.75,988.78,27,292.6
btc-updown-15m-1762691400,1762691400,2025-11,1,600,0.35,5,0.38,25.2,471.44,226.1,0.62,25.2,0.65,5,226.1,471.44,47,292.6
btc-updown-15m-1762691400,1762691400,2025-11,1,690,0.37,7,0.4,30,371.2,101.3,0.6,30,0.63,7,101.3,371.2,35,292.6
btc-updown-15m-1762692300,1762692300,2025-11,1,300,0.48,10,0.51,30,703,230.56,0.49,30,0.52,10,230.56,703,21,290.6
btc-updown-15m-1762692300,1762692300,2025-11,1,450,0.5,250.14,0.52,150,454.14,522,0.48,150,0.5,250.14,522,454.14,182,290.6
btc-updown-15m-1762692300,1762692300,2025-11,1,600,0.36,8,0.4,170,470.39,499.35,0.6,170,0.64,8,499.35,470.39,10,290.6
btc-updown-15m-1762692300,1762692300,2025-11,1,690,0.2,20,0.23,115,30,429,0.77,115,0.8,20,429,30,0,290.6
btc-updown-15m-1762693200,1762693200,2025-11,0,300,0.67,150,0.7,9,558.98,476,0.3,9,0.33,150,476,558.98,47,292.6
btc-updown-15m-1762693200,1762693200,2025-11,0,450,0.88,452.99,0.93,567.75,811.99,4611.75,0.07,567.75,0.12,452.99,4611.75,811.99,6,292.6
btc-updown-15m-1762693200,1762693200,2025-11,0,600,0.96,34.75,0.97,296.78,268.75,5725.57,0.03,296.78,0.04,34.75,5725.57,268.75,90,292.6
btc-updown-15m-1762693200,1762693200,2025-11,0,690,0.98,1085.67,0.99,1769.92,1773.95,1769.92,0.01,1769.92,0.02,1085.67,1769.92,1773.95,371,292.6
btc-updown-15m-1762694100,1762694100,2025-11,0,300,0.63,25,0.65,170,209,577.17,0.35,170,0.37,25,577.17,209,51,293
btc-updown-15m-1762694100,1762694100,2025-11,0,450,0.43,10,0.44,27,169.57,50,0.56,27,0.57,10,50,169.57,23,293
btc-updown-15m-1762694100,1762694100,2025-11,0,600,0.75,150,0.78,15.69,455,49.69,0.22,15.69,0.25,150,49.69,455,8,293
btc-updown-15m-1762694100,1762694100,2025-11,0,690,0.85,65.59,0.92,278.94,164.09,4351.84,0.08,278.94,0.15,65.59,4351.84,164.09,105,293
btc-updown-15m-1762695000,1762695000,2025-11,0,300,0.8,5.25,0.81,120,316.55,521,0.19,120,0.2,5.25,521,316.55,221,298.8
btc-updown-15m-1762695000,1762695000,2025-11,0,450,0.82,120,0.83,28.84,268,372.84,0.17,28.84,0.18,120,372.84,268,6,298.8
btc-updown-15m-1762695000,1762695000,2025-11,0,600,0.94,33.89,0.96,500,315.38,2892.6,0.04,500,0.06,33.89,2892.6,315.38,8,298.8
btc-updown-15m-1762695000,1762695000,2025-11,0,690,0.94,55,0.97,18,154.26,4782.47,0.03,18,0.06,55,4782.47,154.26,39,298.8
btc-updown-15m-1762696800,1762696800,2025-11,0,300,0.18,10,0.21,40,115.3,100,0.79,40,0.82,10,100,115.3,156,293.1
btc-updown-15m-1762696800,1762696800,2025-11,0,450,0.16,16,0.17,5,135,48,0.83,5,0.84,16,48,135,22,293.1
btc-updown-15m-1762696800,1762696800,2025-11,0,600,0.68,8,0.8,117,103.13,263,0.2,117,0.32,8,263,103.13,1,293.1
btc-updown-15m-1762696800,1762696800,2025-11,0,690,0.96,25,0.97,356.76,1619.5,2545.72,0.03,356.76,0.04,25,2545.72,1619.5,3341,293.1
btc-updown-15m-1762711200,1762711200,2025-11,1,300,0.76,10,0.78,18.95,612,443.16,0.22,18.95,0.24,10,443.16,612,61,292.8
btc-updown-15m-1762711200,1762711200,2025-11,1,450,0.71,27,0.73,25,309.95,341.3,0.27,25,0.29,27,341.3,309.95,136,292.8
btc-updown-15m-1762711200,1762711200,2025-11,1,600,0.61,31,0.64,140,68,707.28,0.36,140,0.39,31,707.28,68,14,292.8
btc-updown-15m-1762711200,1762711200,2025-11,1,690,0.8,21,0.81,185,68.64,576,0.19,185,0.2,21,576,68.64,79,292.8
btc-updown-15m-1762712100,1762712100,2025-11,0,300,0.56,30,0.6,10,489.5,80,0.4,10,0.44,30,80,489.5,339,296.1
btc-updown-15m-1762712100,1762712100,2025-11,0,450,0.53,8,0.55,9,25,519.1,0.45,9,0.47,8,519.1,25,3,296.1
btc-updown-15m-1762712100,1762712100,2025-11,0,600,0.7,37,0.72,10,160,25,0.28,10,0.3,37,25,160,31,296.1
btc-updown-15m-1762712100,1762712100,2025-11,0,690,0.58,150,0.64,42,691,232,0.36,42,0.42,150,232,691,69,296.1
btc-updown-15m-1762713000,1762713000,2025-11,0,300,0.47,8,0.5,165,349.57,500,0.5,165,0.53,8,500,349.57,169,294.9
btc-updown-15m-1762713000,1762713000,2025-11,0,450,0.67,214,0.7,117.6,584.5,234.64,0.3,117.6,0.33,214,234.64,584.5,9,294.9
btc-updown-15m-1762713000,1762713000,2025-11,0,600,0.87,23.07,0.88,75.8,72.51,335.8,0.12,75.8,0.13,23.07,335.8,72.51,21,294.9
btc-updown-15m-1762713000,1762713000,2025-11,0,690,0.94,25,0.96,92.91,254.31,3231.6,0.04,92.91,0.06,25,3231.6,254.31,31,294.9
btc-updown-15m-1762713900,1762713900,2025-11,0,300,0.94,25,0.95,920.23,296.75,1604.25,0.05,920.23,0.06,25,1604.25,296.75,965,282.7
btc-updown-15m-1762713900,1762713900,2025-11,0,450,0.95,25,0.97,25,896.35,2120.75,0.03,25,0.05,25,2120.75,896.35,24,282.7
btc-updown-15m-1762713900,1762713900,2025-11,0,600,0.98,1978.43,0.99,200.95,2251.42,200.95,0.01,200.95,0.02,1978.43,200.95,2251.42,773,282.7
btc-updown-15m-1762713900,1762713900,2025-11,0,690,0.99,291.59,,,2243.02,0,,,0.01,291.59,0,2243.02,360,282.7
btc-updown-15m-1762714800,1762714800,2025-11,1,300,0.44,129.5,0.47,25,459.5,60,0.53,25,0.56,129.5,60,459.5,17,299.2
btc-updown-15m-1762714800,1762714800,2025-11,1,450,0.37,18,0.4,155,37,500,0.6,155,0.63,18,500,37,57,299.2
btc-updown-15m-1762714800,1762714800,2025-11,1,600,0.11,175.36,0.13,8,1930.36,31,0.87,8,0.89,175.36,31,1930.36,17,299.2
btc-updown-15m-1762714800,1762714800,2025-11,1,690,0.05,515.68,0.08,65,2824.64,226,0.92,65,0.95,515.68,226,2824.64,2,299.2
btc-updown-15m-1762715700,1762715700,2025-11,0,300,0.68,15,0.69,10,170,139,0.31,10,0.32,15,139,170,227,289.6
btc-updown-15m-1762715700,1762715700,2025-11,0,450,0.73,10,0.76,170,39,636,0.24,170,0.27,10,636,39,1,289.6
btc-updown-15m-1762715700,1762715700,2025-11,0,600,0.88,8,0.91,10,344,777.93,0.09,10,0.12,8,777.93,344,22,289.6
btc-updown-15m-1762715700,1762715700,2025-11,0,690,0.95,2226.73,0.97,207,2303.73,4279.53,0.03,207,0.05,2226.73,4279.53,2303.73,64,289.6
btc-updown-15m-1762716600,1762716600,2025-11,1,300,0.26,221,0.3,40,903,235,0.7,40,0.74,221,235,903,28,297
btc-updown-15m-1762716600,1762716600,2025-11,1,450,0.48,18,0.52,159,50,504,0.48,159,0.52,18,504,50,51,297
btc-updown-15m-1762716600,1762716600,2025-11,1,600,0.52,8,0.58,32,50,53,0.42,32,0.48,8,53,50,13,297
btc-updown-15m-1762716600,1762716600,2025-11,1,690,0.42,172,0.49,150,595,423.97,0.51,150,0.58,172,423.97,595,1197,297
btc-updown-15m-1762717500,1762717500,2025-11,0,300,0.53,35,0.56,10,126.12,141,0.44,10,0.47,35,141,126.12,18,296.9
btc-updown-15m-1762717500,1762717500,2025-11,0,450,0.69,42,0.74,17,330,117.86,0.26,17,0.31,42,117.86,330,1,296.9
btc-updown-15m-1762717500,1762717500,2025-11,0,600,0.77,20,0.8,10.4,65,49.4,0.2,10.4,0.23,20,49.4,65,31,296.9
btc-updown-15m-1762717500,1762717500,2025-11,0,690,0.8,30,0.83,17,80,269.1,0.17,17,0.2,30,269.1,80,27,296.9
btc-updown-15m-1762719300,1762719300,2025-11,1,300,0.33,160,0.35,10,601.17,190,0.65,10,0.67,160,190,601.17,21,298.5
btc-updown-15m-1762719300,1762719300,2025-11,1,450,0.43,77.47,0.45,5,414.3,183,0.55,5,0.57,77.47,183,414.3,2,298.5
btc-updown-15m-1762719300,1762719300,2025-11,1,600,0.61,155,0.63,120,491,338,0.37,120,0.39,155,338,491,0,298.5
btc-updown-15m-1762719300,1762719300,2025-11,1,690,0.46,14,0.51,4.19,207,329.19,0.49,4.19,0.54,14,329.19,207,132,298.5
btc-updown-15m-1762720200,1762720200,2025-11,0,300,0.8,30,0.82,15,226,255,0.18,15,0.2,30,255,226,13,295.2
btc-updown-15m-1762720200,1762720200,2025-11,0,450,0.8,14,0.82,25,75,203.6,0.18,25,0.2,14,203.6,75,4,295.2
btc-updown-15m-1762720200,1762720200,2025-11,0,600,0.78,8,0.8,5.5,26,147.5,0.2,5.5,0.22,8,147.5,26,29,295.2
btc-updown-15m-1762720200,1762720200,2025-11,0,690,0.9,7,0.95,48.7,45.66,593.3,0.05,48.7,0.1,7,593.3,45.66,14,295.2
btc-updown-15m-1762721100,1762721100,2025-11,0,300,0.53,35,0.58,40,70,436.6,0.42,40,0.47,35,436.6,70,362,290
btc-updown-15m-1762721100,1762721100,2025-11,0,450,0.57,17,0.6,5,63,75,0.4,5,0.43,17,75,63,2,290
btc-updown-15m-1762721100,1762721100,2025-11,0,600,0.58,25,0.65,10,35,156,0.35,10,0.42,25,156,35,9,290
btc-updown-15m-1762721100,1762721100,2025-11,0,690,0.84,77,0.88,15,122,115.7,0.12,15,0.16,77,115.7,122,12,290
btc-updown-15m-1762730100,1762730100,2025-11,1,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762730100,1762730100,2025-11,1,450,0.28,100,0.29,32.68,129,107.15,0.71,32.68,0.72,100,107.15,129,1,
btc-updown-15m-1762730100,1762730100,2025-11,1,600,0.07,18,0.09,1,45.54,35.83,0.91,1,0.93,18,35.83,45.54,15,
btc-updown-15m-1762730100,1762730100,2025-11,1,690,0.08,79.01,0.1,17,288.72,152,0.9,17,0.92,79.01,152,288.72,5,
btc-updown-15m-1762731000,1762731000,2025-11,1,300,0.7,245.6,0.74,10,492.72,71,0.26,10,0.3,245.6,71,492.72,6,298.4
btc-updown-15m-1762731000,1762731000,2025-11,1,450,0.39,50,0.42,9,76.45,28,0.58,9,0.61,50,28,76.45,2,298.4
btc-updown-15m-1762731000,1762731000,2025-11,1,600,0.48,92,0.52,8,228,144,0.48,8,0.52,92,144,228,17,298.4
btc-updown-15m-1762731000,1762731000,2025-11,1,690,0.6,12,0.64,187,153,232.3,0.36,187,0.4,12,232.3,153,134,298.4
btc-updown-15m-1762731900,1762731900,2025-11,0,300,0.43,120,0.44,10,140,135.83,0.56,10,0.57,120,135.83,140,0,299.2
btc-updown-15m-1762731900,1762731900,2025-11,0,450,0.75,50,0.79,100,70.38,360.1,0.21,100,0.25,50,360.1,70.38,31,299.2
btc-updown-15m-1762731900,1762731900,2025-11,0,600,0.89,28,0.94,163,89.23,452.6,0.06,163,0.11,28,452.6,89.23,15,299.2
btc-updown-15m-1762731900,1762731900,2025-11,0,690,0.93,25,0.96,76.67,35,1035.67,0.04,76.67,0.07,25,1035.67,35,17,299.2
btc-updown-15m-1762732800,1762732800,2025-11,0,300,0.05,86.13,0.07,5,1211.55,258.08,0.93,5,0.95,86.13,258.08,1211.55,9,289.2
btc-updown-15m-1762732800,1762732800,2025-11,0,450,0.21,9,0.23,15,80.4,204,0.77,15,0.79,9,204,80.4,1,289.2
btc-updown-15m-1762732800,1762732800,2025-11,0,600,0.42,5,0.47,13,35,371.53,0.53,13,0.58,5,371.53,35,23,289.2
btc-updown-15m-1762732800,1762732800,2025-11,0,690,0.88,10,0.92,20.2,20,169.2,0.08,20.2,0.12,10,169.2,20,34,289.2
btc-updown-15m-1762733700,1762733700,2025-11,0,300,0.81,5,0.87,35,70,198.7,0.13,35,0.19,5,198.7,70,48,297.1
btc-updown-15m-1762733700,1762733700,2025-11,0,450,0.95,5,0.97,202,445.12,2289.48,0.03,202,0.05,5,2289.48,445.12,4,297.1
btc-updown-15m-1762733700,1762733700,2025-11,0,600,0.99,1051.16,,,2573.47,0,,,0.01,1051.16,0,2573.47,112,297.1
btc-updown-15m-1762733700,1762733700,2025-11,0,690,0.99,725.94,,,1880.94,0,,,0.01,725.94,0,1880.94,607,297.1
btc-updown-15m-1762735500,1762735500,2025-11,0,300,0.75,19.4,0.79,10,83.5,517,0.21,10,0.25,19.4,517,83.5,26,298.2
btc-updown-15m-1762735500,1762735500,2025-11,0,450,0.85,18,0.9,34.18,138.47,86.18,0.1,34.18,0.15,18,86.18,138.47,26,298.2
btc-updown-15m-1762735500,1762735500,2025-11,0,600,0.95,616.61,0.97,25,870.61,2202.59,0.03,25,0.05,616.61,2202.59,870.61,24,298.2
btc-updown-15m-1762735500,1762735500,2025-11,0,690,0.964,25,0.98,15,741.61,1660.29,0.02,15,0.036,25,1660.29,741.61,14,298.2
btc-updown-15m-1762736400,1762736400,2025-11,0,300,0.51,20,0.56,25,40,69.7,0.44,25,0.49,20,69.7,40,4,295.3
btc-updown-15m-1762736400,1762736400,2025-11,0,450,0.29,18,0.34,27,545,79.4,0.66,27,0.71,18,79.4,545,65,295.3
btc-updown-15m-1762736400,1762736400,2025-11,0,600,0.27,139.8,0.33,36,223.8,84,0.67,36,0.73,139.8,84,223.8,185,295.3
btc-updown-15m-1762736400,1762736400,2025-11,0,690,0.69,5,0.74,26,26,52.9,0.26,26,0.31,5,52.9,26,103,295.3
