slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1775104200,1775104200,2026-04,1,690,0.01,807.54,0.02,2551.08,807.54,5225.62,0.98,2551.08,0.99,807.54,5225.62,807.54,57,299.1
btc-updown-15m-1775105100,1775105100,2026-04,0,300,0.71,111.07,0.72,313.06,579.57,1167.29,0.28,313.06,0.29,111.07,1167.29,579.57,6,294.9
btc-updown-15m-1775105100,1775105100,2026-04,0,450,0.7,382.7,0.71,254.5,1658.9,1229.37,0.29,254.5,0.3,382.7,1229.37,1658.9,56,294.9
btc-updown-15m-1775105100,1775105100,2026-04,0,600,0.64,223.27,0.65,172.67,491.77,460.17,0.35,172.67,0.36,223.27,460.17,491.77,21,294.9
btc-updown-15m-1775105100,1775105100,2026-04,0,690,0.8,1191.02,0.81,217.43,2055.22,694.02,0.19,217.43,0.2,1191.02,694.02,2055.22,46,294.9
btc-updown-15m-1775106900,1775106900,2026-04,0,300,0.55,176,0.56,178.13,527.24,635.63,0.44,178.13,0.45,176,635.63,527.24,70,295.8
btc-updown-15m-1775106900,1775106900,2026-04,0,450,0.82,147.43,0.83,1187.67,946.62,1979.67,0.17,1187.67,0.18,147.43,1979.67,946.62,62,295.8
btc-updown-15m-1775106900,1775106900,2026-04,0,600,0.91,126,0.92,425.52,688.01,1329.02,0.08,425.52,0.09,126,1329.02,688.01,28,295.8
btc-updown-15m-1775106900,1775106900,2026-04,0,690,0.83,202.69,0.84,67.39,2231.23,1615.94,0.16,67.39,0.17,202.69,1615.94,2231.23,4,295.8
btc-updown-15m-1775107800,1775107800,2026-04,0,300,0.35,6.46,0.36,279.89,177.46,913.77,0.64,279.89,0.65,6.46,913.77,177.46,61,299.5
btc-updown-15m-1775107800,1775107800,2026-04,0,450,0.17,113,0.18,865.64,1172.08,1924.84,0.82,865.64,0.83,113,1924.84,1172.08,34,299.5
btc-updown-15m-1775107800,1775107800,2026-04,0,600,0.44,367.51,0.45,132.76,797.01,801.62,0.55,132.76,0.56,367.51,801.62,797.01,64,299.5
btc-updown-15m-1775107800,1775107800,2026-04,0,690,0.85,154.44,0.86,253.76,634.39,1003.8,0.14,253.76,0.15,154.44,1003.8,634.39,46,299.5
btc-updown-15m-1775108700,1775108700,2026-04,0,300,0.15,212.38,0.16,260.05,570.11,1055.99,0.84,260.05,0.85,212.38,1055.99,570.11,19,299.3
btc-updown-15m-1775108700,1775108700,2026-04,0,450,0.21,180.37,0.22,848.82,1530.5,1954.1,0.78,848.82,0.79,180.37,1954.1,1530.5,18,299.3
btc-updown-15m-1775108700,1775108700,2026-04,0,600,0.21,105.5,0.22,135.88,721.82,822.88,0.78,135.88,0.79,105.5,822.88,721.82,1,299.3
btc-updown-15m-1775108700,1775108700,2026-04,0,690,0.72,19.95,0.73,557.88,454.22,2185.08,0.27,557.88,0.28,19.95,2185.08,454.22,0,299.3
btc-updown-15m-1775109600,1775109600,2026-04,1,300,0.45,50.88,0.46,10,354.88,666.76,0.54,10,0.55,50.88,666.76,354.88,1,299.6
btc-updown-15m-1775109600,1775109600,2026-04,1,450,0.52,130.16,0.53,1181.26,806.92,1900.65,0.47,1181.26,0.48,130.16,1900.65,806.92,61,299.6
btc-updown-15m-1775109600,1775109600,2026-04,1,600,0.27,239.38,0.28,432,854.92,1097.88,0.72,432,0.73,239.38,1097.88,854.92,22,299.6
btc-updown-15m-1775109600,1775109600,2026-04,1,690,0.19,166.04,0.2,1173,911.84,1812.89,0.8,1173,0.81,166.04,1812.89,911.84,50,299.6
btc-updown-15m-1775110500,1775110500,2026-04,0,300,0.96,112.35,0.97,1998.16,1251.3,9481.37,0.03,1998.16,0.04,112.35,9481.37,1251.3,37,292.6
btc-updown-15m-1775110500,1775110500,2026-04,0,450,0.85,801.37,0.86,50.64,2424.31,1639,0.14,50.64,0.15,801.37,1639,2424.31,61,292.6
btc-updown-15m-1775110500,1775110500,2026-04,0,600,0.97,71.84,0.98,1438.43,912.04,6757.38,0.02,1438.43,0.03,71.84,6757.38,912.04,16,292.6
btc-updown-15m-1775110500,1775110500,2026-04,0,690,0.98,2211.45,0.99,6621.76,3632.32,6621.76,0.01,6621.76,0.02,2211.45,6621.76,3632.32,2,292.6
btc-updown-15m-1775111400,1775111400,2026-04,1,300,0.58,126.88,0.59,220.38,616.88,722.88,0.41,220.38,0.42,126.88,722.88,616.88,1,297.6
btc-updown-15m-1775111400,1775111400,2026-04,1,450,0.31,5,0.32,1478.38,155.32,1935.38,0.68,1478.38,0.69,5,1935.38,155.32,14,297.6
btc-updown-15m-1775111400,1775111400,2026-04,1,600,0.19,261,0.21,127.19,895.38,625.69,0.79,127.19,0.81,261,625.69,895.38,1,297.6
btc-updown-15m-1775111400,1775111400,2026-04,1,690,0.26,152.88,0.27,1184,661.11,1893.08,0.73,1184,0.74,152.88,1893.08,661.11,11,297.6
btc-updown-15m-1775112300,1775112300,2026-04,0,300,0.76,499.96,0.77,271.2,1401.8,603.89,0.23,271.2,0.24,499.96,603.89,1401.8,18,296.3
btc-updown-15m-1775112300,1775112300,2026-04,0,450,0.88,277.72,0.89,481.42,2390.27,2783.84,0.11,481.42,0.12,277.72,2783.84,2390.27,67,296.3
btc-updown-15m-1775112300,1775112300,2026-04,0,600,0.88,110.61,0.89,319.77,509.41,1805.69,0.11,319.77,0.12,110.61,1805.69,509.41,16,296.3
btc-updown-15m-1775112300,1775112300,2026-04,0,690,0.95,692.42,0.96,53.1,3290.31,3726.96,0.04,53.1,0.05,692.42,3726.96,3290.31,30,296.3
btc-updown-15m-1775113200,1775113200,2026-04,1,300,0.6,510.38,0.61,74.82,1474.38,1085.82,0.39,74.82,0.4,510.38,1085.82,1474.38,33,299.4
btc-updown-15m-1775113200,1775113200,2026-04,1,450,0.5,634.5,0.51,209.76,2345.95,1096.76,0.49,209.76,0.5,634.5,1096.76,2345.95,2,299.4
btc-updown-15m-1775113200,1775113200,2026-04,1,600,0.31,119.74,0.32,728.6,764.54,1793.1,0.68,728.6,0.69,119.74,1793.1,764.54,19,299.4
btc-updown-15m-1775113200,1775113200,2026-04,1,690,0.02,1078.64,0.03,487.1,9495.96,3498.4,0.97,487.1,0.98,1078.64,3498.4,9495.96,62,299.4
btc-updown-15m-1775114100,1775114100,2026-04,0,300,0.86,91.04,0.87,332.65,1232.66,1179.51,0.13,332.65,0.14,91.04,1179.51,1232.66,72,293.6
btc-updown-15m-1775114100,1775114100,2026-04,0,450,0.85,1709.62,0.86,289.16,2982.82,1547.62,0.14,289.16,0.15,1709.62,1547.62,2982.82,60,293.6
btc-updown-15m-1775114100,1775114100,2026-04,0,600,0.95,777.21,0.97,1110.88,2022.18,11205.81,0.03,1110.88,0.05,777.21,11205.81,2022.18,19,293.6
btc-updown-15m-1775114100,1775114100,2026-04,0,690,0.968,30,0.969,100,92.73,3762.02,0.031,100,0.032,30,3762.02,92.73,1,293.6
btc-updown-15m-1775115000,1775115000,2026-04,0,300,0.81,419.76,0.82,99,1351.67,918.53,0.18,99,0.19,419.76,918.53,1351.67,8,295.4
btc-updown-15m-1775115000,1775115000,2026-04,0,450,0.94,583.81,0.95,1378.33,3282.25,4875.22,0.05,1378.33,0.06,583.81,4875.22,3282.25,3,295.4
btc-updown-15m-1775115000,1775115000,2026-04,0,600,0.98,1672.47,0.99,1680.22,3815.04,1680.22,0.01,1680.22,0.02,1672.47,1680.22,3815.04,34,295.4
btc-updown-15m-1775115000,1775115000,2026-04,0,690,0.99,8495.17,,,11615.17,0,,,0.01,8495.17,0,11615.17,33,295.4
btc-updown-15m-1775116800,1775116800,2026-04,1,300,0.1,103.07,0.11,919.23,1159.36,2231.37,0.89,919.23,0.9,103.07,2231.37,1159.36,70,298.9
btc-updown-15m-1775116800,1775116800,2026-04,1,450,0.01,11194.74,0.02,931.34,11194.74,5778.78,0.98,931.34,0.99,11194.74,5778.78,11194.74,357,298.9
btc-updown-15m-1775116800,1775116800,2026-04,1,600,0.006,95,0.01,373.2,200,573.2,0.99,373.2,0.994,95,573.2,200,58,298.9
btc-updown-15m-1775116800,1775116800,2026-04,1,690,0.002,291.96,0.004,164.73,9795.94,364.73,0.996,164.73,0.998,291.96,364.73,9795.94,31,298.9
btc-updown-15m-1775117700,1775117700,2026-04,1,300,0.1,467.13,0.11,294.19,1889.23,1092.14,0.89,294.19,0.9,467.13,1092.14,1889.23,59,294.2
btc-updown-15m-1775117700,1775117700,2026-04,1,450,0.02,1523.99,0.03,1021.34,7206.7,4670.4,0.97,1021.34,0.98,1523.99,4670.4,7206.7,1,294.2
btc-updown-15m-1775117700,1775117700,2026-04,1,600,0.01,2439.1,0.015,190,2639.1,345,0.985,190,0.99,2439.1,345,2639.1,2,294.2
btc-updown-15m-1775117700,1775117700,2026-04,1,690,0.004,97.98,0.009,754.62,10396.55,3991.47,0.991,754.62,0.996,97.98,3991.47,10396.55,28,294.2
btc-updown-15m-1775118600,1775118600,2026-04,1,300,0.59,445.22,0.6,132.54,1529.22,1145.04,0.4,132.54,0.41,445.22,1145.04,1529.22,32,293.2
btc-updown-15m-1775118600,1775118600,2026-04,1,450,0.05,114,0.06,704.39,4267.3,3497.36,0.94,704.39,0.95,114,3497.36,4267.3,0,293.2
btc-updown-15m-1775118600,1775118600,2026-04,1,600,0.03,78,0.04,778.18,10914.99,2668.46,0.96,778.18,0.97,78,2668.46,10914.99,59,293.2
btc-updown-15m-1775118600,1775118600,2026-04,1,690,0.01,1491.94,0.02,1435.48,1491.94,4203.54,0.98,1435.48,0.99,1491.94,4203.54,1491.94,7,293.2
btc-updown-15m-1775119500,1775119500,2026-04,1,300,0.47,66.82,0.48,219.51,1015.64,1075.17,0.52,219.51,0.53,66.82,1075.17,1015.64,51,296.8
btc-updown-15m-1775119500,1775119500,2026-04,1,450,0.5,247.29,0.51,421.09,901.8,738.59,0.49,421.09,0.5,247.29,738.59,901.8,58,296.8
btc-updown-15m-1775119500,1775119500,2026-04,1,600,0.32,8,0.33,52,221.88,527.28,0.67,52,0.68,8,527.28,221.88,0,296.8
btc-updown-15m-1775119500,1775119500,2026-04,1,690,0.13,113.75,0.14,1128.57,1010.47,1782.32,0.86,1128.57,0.87,113.75,1782.32,1010.47,18,296.8
btc-updown-15m-1775120400,1775120400,2026-04,1,300,0.46,157.45,0.47,104,703.94,916,0.53,104,0.54,157.45,916,703.94,8,296.9
btc-updown-15m-1775120400,1775120400,2026-04,1,450,0.26,504.68,0.27,36,1864.88,1637.58,0.73,36,0.74,504.68,1637.58,1864.88,68,296.9
btc-updown-15m-1775120400,1775120400,2026-04,1,600,0.05,1058.55,0.06,341.94,2921.99,1403.2,0.94,341.94,0.95,1058.55,1403.2,2921.99,8,296.9
btc-updown-15m-1775120400,1775120400,2026-04,1,690,0.16,1259.91,0.17,219.41,1953.61,1328.96,0.83,219.41,0.84,1259.91,1328.96,1953.61,33,296.9
btc-updown-15m-1775121300,1775121300,2026-04,0,300,0.35,57.49,0.36,232.69,519.66,1042.46,0.64,232.69,0.65,57.49,1042.46,519.66,2,299.9
btc-updown-15m-1775121300,1775121300,2026-04,0,450,0.63,136.38,0.64,108.88,1618.09,1553.08,0.36,108.88,0.37,136.38,1553.08,1618.09,34,299.9
btc-updown-15m-1775121300,1775121300,2026-04,0,600,0.36,57.21,0.37,111.59,518.26,729.47,0.63,111.59,0.64,57.21,729.47,518.26,70,299.9
btc-updown-15m-1775121300,1775121300,2026-04,0,690,0.94,80.49,0.95,327.09,1740.67,1678.14,0.05,327.09,0.06,80.49,1678.14,1740.67,34,299.9
btc-updown-15m-1775122200,1775122200,2026-04,1,300,0.38,629.94,0.39,5.13,1125.44,110.13,0.61,5.13,0.62,629.94,110.13,1125.44,0,299.9
btc-updown-15m-1775122200,1775122200,2026-04,1,450,0.32,427.58,0.33,74.34,1829.28,876.63,0.67,74.34,0.68,427.58,876.63,1829.28,7,299.9
btc-updown-15m-1775122200,1775122200,2026-04,1,600,0.36,133.55,0.37,109.76,604.81,655.76,0.63,109.76,0.64,133.55,655.76,604.81,71,299.9
btc-updown-15m-1775122200,1775122200,2026-04,1,690,0.26,188.14,0.27,620.47,890.64,1199.38,0.73,620.47,0.74,188.14,1199.38,890.64,7,299.9
btc-updown-15m-1775123100,1775123100,2026-04,0,300,0.34,30,0.35,3021.32,834.26,3847.2,0.65,3021.32,0.66,30,3847.2,834.26,0,299.1
btc-updown-15m-1775123100,1775123100,2026-04,0,450,0.29,438.82,0.3,27.76,2508.4,2002.91,0.7,27.76,0.71,438.82,2002.91,2508.4,143,299.1
btc-updown-15m-1775123100,1775123100,2026-04,0,600,0.32,295.76,0.33,243.46,942.26,1171.27,0.67,243.46,0.68,295.76,1171.27,942.26,75,299.1
btc-updown-15m-1775123100,1775123100,2026-04,0,690,0.79,687.96,0.8,36.89,2895.42,1661.05,0.2,36.89,0.21,687.96,1661.05,2895.42,22,299.1
btc-updown-15m-1775124000,1775124000,2026-04,1,300,0.33,729.76,0.34,288.94,1883.76,1165,0.66,288.94,0.67,729.76,1165,1883.76,26,298.6
btc-updown-15m-1775124000,1775124000,2026-04,1,450,0.23,1481.69,0.24,40.88,2692.92,623.88,0.76,40.88,0.77,1481.69,623.88,2692.92,3,298.6
btc-updown-15m-1775124000,1775124000,2026-04,1,600,0.06,610.81,0.07,497.81,3320.29,1595.06,0.93,497.81,0.94,610.81,1595.06,3320.29,51,298.6
btc-updown-15m-1775124000,1775124000,2026-04,1,690,,,0.01,1012.79,0,5354.88,0.99,1012.79,,,5354.88,0,16,298.6
btc-updown-15m-1775124900,1775124900,2026-04,0,300,0.77,782.02,0.78,7.86,2340.66,100.62,0.22,7.86,0.23,782.02,100.62,2340.66,34,299.9
btc-updown-15m-1775124900,1775124900,2026-04,0,450,0.92,207.5,0.93,1735.85,1496.54,5408.05,0.07,1735.85,0.08,207.5,5408.05,1496.54,22,299.9
btc-updown-15m-1775124900,1775124900,2026-04,0,600,0.93,159.82,0.94,644.81,1016.34,3271.41,0.06,644.81,0.07,159.82,3271.41,1016.34,5,299.9
btc-updown-15m-1775124900,1775124900,2026-04,0,690,0.98,1668.72,0.99,7620.81,5802.18,7620.81,0.01,7620.81,0.02,1668.72,7620.81,5802.18,63,299.9
btc-updown-15m-1775125800,1775125800,2026-04,0,300,0.81,451.57,0.82,15.22,1775.49,587.22,0.18,15.22,0.19,451.57,587.22,1775.49,2,298.6
btc-updown-15m-1775125800,1775125800,2026-04,0,450,0.89,1090.88,0.9,613.41,2705.76,1963.29,0.1,613.41,0.11,1090.88,1963.29,2705.76,1,298.6
btc-updown-15m-1775125800,1775125800,2026-04,0,600,0.58,489.85,0.59,103.32,1453.97,743.2,0.41,103.32,0.42,489.85,743.2,1453.97,16,298.6
btc-updown-15m-1775125800,1775125800,2026-04,0,690,0.93,1336.61,0.94,17.76,2869.81,3842.3,0.06,17.76,0.07,1336.61,3842.3,2869.81,22,298.6
btc-updown-15m-1775127600,1775127600,2026-04,1,300,0.47,27.76,0.48,524.96,794.5,1442.27,0.52,524.96,0.53,27.76,1442.27,794.5,18,294.2
btc-updown-15m-1775127600,1775127600,2026-04,1,450,0.12,139.94,0.13,1242.88,4115.72,3138.88,0.87,1242.88,0.88,139.94,3138.88,4115.72,11,294.2
btc-updown-15m-1775127600,1775127600,2026-04,1,600,0.03,219.42,0.04,951.36,9310.5,2470.08,0.96,951.36,0.97,219.42,2470.08,9310.5,70,294.2
btc-updown-15m-1775127600,1775127600,2026-04,1,690,,,0.01,19891.83,0,25455.46,0.99,19891.83,,,25455.46,0,40,294.2
btc-updown-15m-1775128500,1775128500,2026-04,0,300,0.92,354.87,0.93,232.39,1903.26,1522.32,0.07,232.39,0.08,354.87,1522.32,1903.26,8,298.8
btc-updown-15m-1775128500,1775128500,2026-04,0,450,0.9,611.98,0.91,1027.33,1999.83,2028.18,0.09,1027.33,0.1,611.98,2028.18,1999.83,66,298.8
btc-updown-15m-1775128500,1775128500,2026-04,0,600,0.97,761.19,0.98,2588.28,1845.35,10864.25,0.02,2588.28,0.03,761.19,10864.25,1845.35,2,298.8
btc-updown-15m-1775128500,1775128500,2026-04,0,690,0.986,105,0.99,5076.35,1497.59,5276.35,0.01,5076.35,0.014,105,5276.35,1497.59,8,298.8
btc-updown-15m-1775129400,1775129400,2026-04,1,300,0.2,312.57,0.21,48.3,837.79,705.3,0.79,48.3,0.8,312.57,705.3,837.79,14,298.3
btc-updown-15m-1775129400,1775129400,2026-04,1,450,0.19,200.06,0.2,260.76,1803.16,1939.23,0.8,260.76,0.81,200.06,1939.23,1803.16,21,298.3
btc-updown-15m-1775129400,1775129400,2026-04,1,600,0.06,27,0.07,492.38,596.35,1587.81,0.93,492.38,0.94,27,1587.81,596.35,6,298.3
btc-updown-15m-1775129400,1775129400,2026-04,1,690,0.01,694.77,0.02,1774.96,694.77,4387.53,0.98,1774.96,0.99,694.77,4387.53,694.77,58,298.3
btc-updown-15m-1775130300,1775130300,2026-04,1,300,0.47,79,0.48,215.05,643.33,545.05,0.52,215.05,0.53,79,545.05,643.33,0,299.2
btc-updown-15m-1775130300,1775130300,2026-04,1,450,0.39,60,0.4,484.9,639.5,1042.9,0.6,484.9,0.61,60,1042.9,639.5,3,299.2
btc-updown-15m-1775130300,1775130300,2026-04,1,600,0.05,545.23,0.06,128.88,1734.72,977.88,0.94,128.88,0.95,545.23,977.88,1734.72,2,299.2
btc-updown-15m-1775130300,1775130300,2026-04,1,690,0.01,3408.23,0.02,173.5,3408.23,2062.43,0.98,173.5,0.99,3408.23,2062.43,3408.23,55,299.2
btc-updown-15m-1775131200,1775131200,2026-04,1,300,0.42,533.15,0.43,30.22,1083.15,256.1,0.57,30.22,0.58,533.15,256.1,1083.15,23,295.7
btc-updown-15m-1775131200,1775131200,2026-04,1,450,0.65,1123.56,0.66,103.87,2242.49,606.63,0.34,103.87,0.35,1123.56,606.63,2242.49,1,295.7
btc-updown-15m-1775131200,1775131200,2026-04,1,600,0.18,809.24,0.19,147.73,1713.57,332.82,0.81,147.73,0.82,809.24,332.82,1713.57,74,295.7
btc-updown-15m-1775131200,1775131200,2026-04,1,690,0.05,1332.76,0.06,552.69,2680.62,1661.56,0.94,552.69,0.95,1332.76,1661.56,2680.62,65,295.7
btc-updown-15m-1775132100,1775132100,2026-04,1,300,0.2,52.31,0.21,699.26,303.31,2029.26,0.79,699.26,0.8,52.31,2029.26,303.31,8,296.8
btc-updown-15m-1775132100,1775132100,2026-04,1,450,0.05,1742.15,0.06,594.25,7012.8,1845.7,0.94,594.25,0.95,1742.15,1845.7,7012.8,20,296.8
btc-updown-15m-1775132100,1775132100,2026-04,1,600,0.32,42.35,0.33,271.98,422.47,999.45,0.67,271.98,0.68,42.35,999.45,422.47,0,296.8
btc-updown-15m-1775132100,1775132100,2026-04,1,690,0.12,103,0.13,30,1841.88,880.5,0.87,30,0.88,103,880.5,1841.88,0,296.8
btc-updown-15m-1775133000,1775133000,2026-04,0,300,0.47,203.44,0.48,106.12,807.44,539.73,0.52,106.12,0.53,203.44,539.73,807.44,16,296.9
btc-updown-15m-1775133000,1775133000,2026-04,0,450,0.56,37.2,0.57,1302.35,598.92,2302.92,0.43,1302.35,0.44,37.2,2302.92,598.92,11,296.9
btc-updown-15m-1775133000,1775133000,2026-04,0,600,0.74,156.93,0.75,10,731.29,225.5,0.25,10,0.26,156.93,225.5,731.29,0,296.9
btc-updown-15m-1775133000,1775133000,2026-04,0,690,0.89,398.96,0.9,534.46,1690.96,1092.01,0.1,534.46,0.11,398.96,1092.01,1690.96,11,296.9
btc-updown-15m-1775133900,1775133900,2026-04,1,300,0.27,292.25,0.28,475.76,1179.25,1399.01,0.72,475.76,0.73,292.25,1399.01,1179.25,7,296
btc-updown-15m-1775133900,1775133900,2026-04,1,450,0.11,467.03,0.12,316,2831.03,2519.13,0.88,316,0.89,467.03,2519.13,2831.03,36,296
btc-updown-15m-1775133900,1775133900,2026-04,1,600,0.05,374.4,0.06,428.41,2349.03,1902.29,0.94,428.41,0.95,374.4,1902.29,2349.03,16,296
btc-updown-15m-1775133900,1775133900,2026-04,1,690,0.01,293.92,0.02,1672.01,293.92,5091.16,0.98,1672.01,0.99,293.92,5091.16,293.92,47,296
btc-updown-15m-1775134800,1775134800,2026-04,1,300,0.41,250,0.42,118.94,930.31,1392.44,0.58,118.94,0.59,250,1392.44,930.31,1,297.6
btc-updown-15m-1775134800,1775134800,2026-04,1,450,0.73,63.51,0.74,499.5,1891.51,1412.5,0.26,499.5,0.27,63.51,1412.5,1891.51,47,297.6
btc-updown-15m-1775134800,1775134800,2026-04,1,600,0.52,63.19,0.53,194.52,386.79,703.17,0.47,194.52,0.48,63.19,703.17,386.79,10,297.6
btc-updown-15m-1775134800,1775134800,2026-04,1,690,0.33,311,0.34,176,2855.5,2492,0.66,176,0.67,311,2492,2855.5,3,297.6
btc-updown-15m-1775135700,1775135700,2026-04,0,300,0.24,294.06,0.25,52,1229.71,430,0.75,52,0.76,294.06,430,1229.71,2,297.9
btc-updown-15m-1775135700,1775135700,2026-04,0,450,0.54,10,0.63,39.34,104.87,186.82,0.37,39.34,0.46,10,186.82,104.87,0,297.9
btc-updown-15m-1775135700,1775135700,2026-04,0,600,0.72,133.59,0.73,146.46,488.07,4526.96,0.27,146.46,0.28,133.59,4526.96,488.07,475,297.9
btc-updown-15m-1775135700,1775135700,2026-04,0,690,0.91,130.88,0.92,1467.29,2050.38,2424.78,0.08,1467.29,0.09,130.88,2424.78,2050.38,0,297.9
btc-updown-15m-1775137500,1775137500,2026-04,0,300,0.83,39.88,0.84,436.97,657.31,2151.21,0.16,436.97,0.17,39.88,2151.21,657.31,31,298.8
btc-updown-15m-1775137500,1775137500,2026-04,0,450,0.93,2994.64,0.94,504,4242.5,4999.16,0.06,504,0.07,2994.64,4999.16,4242.5,22,298.8
btc-updown-15m-1775137500,1775137500,2026-04,0,600,0.99,1979.26,,,3998.9,0,,,0.01,1979.26,0,3998.9,69,298.8
btc-updown-15m-1775137500,1775137500,2026-04,0,690,0.991,3920,0.998,4180.86,9600.89,12389.69,0.002,4180.86,0.009,3920,12389.69,9600.89,19,298.8
btc-updown-15m-1775138400,1775138400,2026-04,0,300,0.42,377.5,0.43,145.92,1332.34,1355.49,0.57,145.92,0.58,377.5,1355.49,1332.34,4,298.3
btc-updown-15m-1775138400,1775138400,2026-04,0,450,0.79,242,0.8,802.5,2113.5,4964.5,0.2,802.5,0.21,242,4964.5,2113.5,3,298.3
btc-updown-15m-1775138400,1775138400,2026-04,0,600,0.8,60,0.81,451.88,1080.5,1405.68,0.19,451.88,0.2,60,1405.68,1080.5,25,298.3
btc-updown-15m-1775138400,1775138400,2026-04,0,690,0.9,347.2,0.91,271.6,4106.2,3196.12,0.09,271.6,0.1,347.2,3196.12,4106.2,15,298.3
btc-updown-15m-1775139300,1775139300,2026-04,1,300,0.51,109.83,0.52,517.7,995.33,1709.7,0.48,517.7,0.49,109.83,1709.7,995.33,28,299.5
btc-updown-15m-1775139300,1775139300,2026-04,1,450,0.58,2804.22,0.59,144.88,3973.72,1352.89,0.41,144.88,0.42,2804.22,1352.89,3973.72,1,299.5
btc-updown-15m-1775139300,1775139300,2026-04,1,600,0.52,5,0.53,124.45,638.6,1437.45,0.47,124.45,0.48,5,1437.45,638.6,0,299.5
btc-updown-15m-1775139300,1775139300,2026-04,1,690,0.19,569.5,0.2,116.72,4372.07,3559.72,0.8,116.72,0.81,569.5,3559.72,4372.07,50,299.5
btc-updown-15m-1775140200,1775140200,2026-04,0,300,0.77,225,0.78,861.72,780.62,2385.81,0.22,861.72,0.23,225,2385.81,780.62,7648,162.3
btc-updown-15m-1775140200,1775140200,2026-04,0,450,0.98,4420.2,0.99,477.02,9399.09,477.02,0.01,477.02,0.02,4420.2,477.02,9399.09,10,162.3
btc-updown-15m-1775140200,1775140200,2026-04,0,600,0.998,55.5,0.999,4137.43,255.5,4137.43,0.001,4137.43,0.002,55.5,4137.43,255.5,68,162.3
btc-updown-15m-1775140200,1775140200,2026-04,0,690,0.996,36,0.998,100,3304.01,22967.1,0.002,100,0.004,36,22967.1,3304.01,15,162.3
btc-updown-15m-1775141100,1775141100,2026-04,1,300,0.06,346.93,0.07,632.97,2132.13,2357.48,0.93,632.97,0.94,346.93,2357.48,2132.13,64,295.3
btc-updown-15m-1775141100,1775141100,2026-04,1,450,0.05,28.49,0.06,3192.02,2149.64,4465.38,0.94,3192.02,0.95,28.49,4465.38,2149.64,22,295.3
btc-updown-15m-1775141100,1775141100,2026-04,1,600,0.053,100,0.055,100.74,314.14,110.74,0.945,100.74,0.947,100,110.74,314.14,0,295.3
btc-updown-15m-1775141100,1775141100,2026-04,1,690,0.261,42,0.269,2555,230.69,2763.29,0.731,2555,0.739,42,2763.29,230.69,6,295.3
btc-updown-15m-1775142000,1775142000,2026-04,0,300,0.37,59.2,0.38,660.38,880.08,2180.38,0.62,660.38,0.63,59.2,2180.38,880.08,15,299.8
