slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1772953200,1772953200,2026-03,0,690,0.99,1219.85,0.994,198.99,1592.85,1185.93,0.006,198.99,0.01,1219.85,1185.93,1592.85,90,298.6
btc-updown-15m-1772954100,1772954100,2026-03,1,300,0.56,79,0.57,55.05,427.55,737.45,0.43,55.05,0.44,79,737.45,427.55,166,299
btc-updown-15m-1772954100,1772954100,2026-03,1,450,0.36,285.61,0.37,16.05,956.22,200.25,0.63,16.05,0.64,285.61,200.25,956.22,0,299
btc-updown-15m-1772954100,1772954100,2026-03,1,600,0.43,108.05,0.44,103.05,667.07,323.09,0.56,103.05,0.57,108.05,323.09,667.07,12,299
btc-updown-15m-1772954100,1772954100,2026-03,1,690,0.32,204.02,0.33,50,765.03,304.85,0.67,50,0.68,204.02,304.85,765.03,21,299
btc-updown-15m-1772955000,1772955000,2026-03,1,300,0.51,66.67,0.52,112.86,163.56,945.54,0.48,112.86,0.49,66.67,945.54,163.56,0,299.6
btc-updown-15m-1772955000,1772955000,2026-03,1,450,0.36,221.74,0.37,10.05,982.13,472.95,0.63,10.05,0.64,221.74,472.95,982.13,24,299.6
btc-updown-15m-1772955000,1772955000,2026-03,1,600,0.41,119.46,0.42,79.76,543.01,551.92,0.58,79.76,0.59,119.46,551.92,543.01,7,299.6
btc-updown-15m-1772955000,1772955000,2026-03,1,690,0.2,101.81,0.21,26.15,515.2,525.26,0.79,26.15,0.8,101.81,525.26,515.2,55,299.6
btc-updown-15m-1772955900,1772955900,2026-03,0,300,0.26,160.06,0.27,21,854.58,240.75,0.73,21,0.74,160.06,240.75,854.58,2,298.5
btc-updown-15m-1772955900,1772955900,2026-03,0,450,0.51,3734.9,0.52,74.2,4471.73,101.7,0.48,74.2,0.49,3734.9,101.7,4471.73,20,298.5
btc-updown-15m-1772955900,1772955900,2026-03,0,600,0.31,68.72,0.32,142.92,411.8,422.32,0.68,142.92,0.69,68.72,422.32,411.8,8,298.5
btc-updown-15m-1772955900,1772955900,2026-03,0,690,0.29,30.05,0.3,20.98,760.25,336.82,0.7,20.98,0.71,30.05,336.82,760.25,62,298.5
btc-updown-15m-1772956800,1772956800,2026-03,1,300,0.5,291.66,0.51,320.01,1137.66,696.89,0.49,320.01,0.5,291.66,696.89,1137.66,4,297
btc-updown-15m-1772956800,1772956800,2026-03,1,450,0.53,1.65,0.54,602.62,903.69,1433.22,0.46,602.62,0.47,1.65,1433.22,903.69,6,297
btc-updown-15m-1772956800,1772956800,2026-03,1,600,0.26,22.1,0.27,186.59,298.78,777.07,0.73,186.59,0.74,22.1,777.07,298.78,41,297
btc-updown-15m-1772956800,1772956800,2026-03,1,690,0.28,220.82,0.29,62.55,699.75,344.71,0.71,62.55,0.72,220.82,344.71,699.75,8,297
btc-updown-15m-1772958600,1772958600,2026-03,0,300,0.75,99.87,0.76,77.52,304.38,559.46,0.24,77.52,0.25,99.87,559.46,304.38,9,296
btc-updown-15m-1772958600,1772958600,2026-03,0,450,0.72,12,0.73,68.5,1197.21,677.57,0.27,68.5,0.28,12,677.57,1197.21,27,296
btc-updown-15m-1772958600,1772958600,2026-03,0,600,0.87,139.72,0.88,34,513.01,865.18,0.12,34,0.13,139.72,865.18,513.01,284,296
btc-updown-15m-1772958600,1772958600,2026-03,0,690,0.98,2213.55,0.99,6061.35,5518.24,6061.35,0.01,6061.35,0.02,2213.55,6061.35,5518.24,0,296
btc-updown-15m-1772959500,1772959500,2026-03,0,300,0.32,359.51,0.33,27.06,1120.71,433.86,0.67,27.06,0.68,359.51,433.86,1120.71,6,297.8
btc-updown-15m-1772959500,1772959500,2026-03,0,450,0.27,102.39,0.28,183.09,1447.56,1281.56,0.72,183.09,0.73,102.39,1281.56,1447.56,31,297.8
btc-updown-15m-1772959500,1772959500,2026-03,0,600,0.66,150.57,0.67,119.49,466.57,922.99,0.33,119.49,0.34,150.57,922.99,466.57,29,297.8
btc-updown-15m-1772959500,1772959500,2026-03,0,690,0.66,83.28,0.67,10,1077.7,584.05,0.33,10,0.34,83.28,584.05,1077.7,0,297.8
btc-updown-15m-1772960400,1772960400,2026-03,0,300,0.45,164.95,0.46,26.13,800.43,728.47,0.54,26.13,0.55,164.95,728.47,800.43,14,297
btc-updown-15m-1772960400,1772960400,2026-03,0,450,0.46,25,0.48,433,260,1125,0.52,433,0.54,25,1125,260,6,297
btc-updown-15m-1772960400,1772960400,2026-03,0,600,0.44,347.11,0.45,34.07,717.97,276.17,0.55,34.07,0.56,347.11,276.17,717.97,18,297
btc-updown-15m-1772960400,1772960400,2026-03,0,690,0.84,1305.92,0.85,511.73,1528.53,761.23,0.15,511.73,0.16,1305.92,761.23,1528.53,8,297
btc-updown-15m-1772961300,1772961300,2026-03,0,300,0.52,166.05,0.53,87.63,404.48,662.79,0.47,87.63,0.48,166.05,662.79,404.48,3,299.5
btc-updown-15m-1772961300,1772961300,2026-03,0,450,0.46,128.06,0.47,277.79,210.56,455.75,0.53,277.79,0.54,128.06,455.75,210.56,0,299.5
btc-updown-15m-1772961300,1772961300,2026-03,0,600,0.53,27.06,0.54,116.06,906.1,399.06,0.46,116.06,0.47,27.06,399.06,906.1,6,299.5
btc-updown-15m-1772961300,1772961300,2026-03,0,690,0.28,156.04,0.29,307.13,813.04,898.16,0.71,307.13,0.72,156.04,898.16,813.04,5,299.5
btc-updown-15m-1772962200,1772962200,2026-03,1,300,0.23,319.04,0.24,105.61,1370.5,495.61,0.76,105.61,0.77,319.04,495.61,1370.5,24,296.6
btc-updown-15m-1772962200,1772962200,2026-03,1,450,0.17,10,0.18,26,365.92,225.35,0.82,26,0.83,10,225.35,365.92,1,296.6
btc-updown-15m-1772962200,1772962200,2026-03,1,600,0.22,170.06,0.23,312.33,757.74,451.33,0.77,312.33,0.78,170.06,451.33,757.74,45,296.6
btc-updown-15m-1772962200,1772962200,2026-03,1,690,0.16,307.91,0.17,185,721.57,638.63,0.83,185,0.84,307.91,638.63,721.57,33,296.6
btc-updown-15m-1772963100,1772963100,2026-03,1,300,0.36,272.67,0.37,313.06,897.23,861.06,0.63,313.06,0.64,272.67,861.06,897.23,108,294.5
btc-updown-15m-1772963100,1772963100,2026-03,1,450,0.35,230,0.36,139.13,1219.8,271.26,0.64,139.13,0.65,230,271.26,1219.8,41,294.5
btc-updown-15m-1772963100,1772963100,2026-03,1,600,0.2,198.66,0.21,301.73,1031.93,549.33,0.79,301.73,0.8,198.66,549.33,1031.93,2,294.5
btc-updown-15m-1772963100,1772963100,2026-03,1,690,0.3,61.5,0.31,356.62,95.82,534.62,0.69,356.62,0.7,61.5,534.62,95.82,36,294.5
btc-updown-15m-1772964000,1772964000,2026-03,0,300,0.84,49.8,0.85,172.13,746.15,1843.81,0.15,172.13,0.16,49.8,1843.81,746.15,58,299.9
btc-updown-15m-1772964000,1772964000,2026-03,0,450,0.86,429.94,0.87,76.13,2471.98,1145.83,0.13,76.13,0.14,429.94,1145.83,2471.98,34,299.9
btc-updown-15m-1772964000,1772964000,2026-03,0,600,0.97,1568.27,0.98,1570.67,5222.85,4242.55,0.02,1570.67,0.03,1568.27,4242.55,5222.85,3,299.9
btc-updown-15m-1772964000,1772964000,2026-03,0,690,0.98,5136.22,0.99,122.48,6492.82,122.48,0.01,122.48,0.02,5136.22,122.48,6492.82,70,299.9
btc-updown-15m-1772964900,1772964900,2026-03,0,300,0.73,218.27,0.74,162.59,526.87,1003.66,0.26,162.59,0.27,218.27,1003.66,526.87,8,298.8
btc-updown-15m-1772964900,1772964900,2026-03,0,450,0.85,713.89,0.87,273.43,1316.26,726.93,0.13,273.43,0.15,713.89,726.93,1316.26,1,298.8
btc-updown-15m-1772964900,1772964900,2026-03,0,600,0.99,940.11,,,2941.11,0,,,0.01,940.11,0,2941.11,122,298.8
btc-updown-15m-1772964900,1772964900,2026-03,0,690,0.995,10757.07,0.996,479.89,13349.57,6990.05,0.004,479.89,0.005,10757.07,6990.05,13349.57,92,298.8
btc-updown-15m-1772965800,1772965800,2026-03,1,300,0.52,157.52,0.53,206.13,554.84,993.81,0.47,206.13,0.48,157.52,993.81,554.84,45,298.8
btc-updown-15m-1772965800,1772965800,2026-03,1,450,0.28,45.1,0.29,181.37,988.5,1391.63,0.71,181.37,0.72,45.1,1391.63,988.5,0,298.8
btc-updown-15m-1772965800,1772965800,2026-03,1,600,0.13,26.13,0.14,538.49,364.51,1415.29,0.86,538.49,0.87,26.13,1415.29,364.51,52,298.8
btc-updown-15m-1772965800,1772965800,2026-03,1,690,0.03,111.54,0.04,355.18,10131.68,1731.3,0.96,355.18,0.97,111.54,1731.3,10131.68,6,298.8
btc-updown-15m-1772966700,1772966700,2026-03,1,300,0.23,82.13,0.24,273.03,582.01,721.03,0.76,273.03,0.77,82.13,721.03,582.01,161,296.5
btc-updown-15m-1772966700,1772966700,2026-03,1,450,0.21,22.06,0.22,92,574.78,483.24,0.78,92,0.79,22.06,483.24,574.78,3,296.5
btc-updown-15m-1772966700,1772966700,2026-03,1,600,0.22,263.39,0.23,34.13,723.37,124.13,0.77,34.13,0.78,263.39,124.13,723.37,2,296.5
btc-updown-15m-1772966700,1772966700,2026-03,1,690,0.21,95.13,0.22,103.56,545.52,772.75,0.78,103.56,0.79,95.13,772.75,545.52,37,296.5
btc-updown-15m-1772967600,1772967600,2026-03,1,300,0.1,296.72,0.11,599.48,923.48,1792.48,0.89,599.48,0.9,296.72,1792.48,923.48,2,297.5
btc-updown-15m-1772967600,1772967600,2026-03,1,450,,,0.01,2726.75,0,5863.03,0.99,2726.75,,,5863.03,0,1,297.5
btc-updown-15m-1772967600,1772967600,2026-03,1,600,0.003,527.79,0.01,1583.04,10023.4,1609.04,0.99,1583.04,0.997,527.79,1609.04,10023.4,23,297.5
btc-updown-15m-1772967600,1772967600,2026-03,1,690,0.002,108.22,0.004,1394.18,8199.45,8949.18,0.996,1394.18,0.998,108.22,8949.18,8199.45,110,297.5
btc-updown-15m-1772969400,1772969400,2026-03,1,300,0.28,56.74,0.29,198,990.93,1000.92,0.71,198,0.72,56.74,1000.92,990.93,30,299.4
btc-updown-15m-1772969400,1772969400,2026-03,1,450,0.1,276.11,0.11,82.06,934.95,797.9,0.89,82.06,0.9,276.11,797.9,934.95,4,299.4
btc-updown-15m-1772969400,1772969400,2026-03,1,600,0.03,230.73,0.04,25,9955.82,658,0.96,25,0.97,230.73,658,9955.82,16,299.4
btc-updown-15m-1772969400,1772969400,2026-03,1,690,,,0.01,602.19,0,3788.57,0.99,602.19,,,3788.57,0,70,299.4
btc-updown-15m-1772970300,1772970300,2026-03,0,300,0.61,66.06,0.62,325.15,781.64,917.6,0.38,325.15,0.39,66.06,917.6,781.64,34,295.6
btc-updown-15m-1772970300,1772970300,2026-03,0,450,0.5,45,0.51,188,757.64,691.04,0.49,188,0.5,45,691.04,757.64,103,295.6
btc-updown-15m-1772970300,1772970300,2026-03,0,600,0.73,80.12,0.74,60.69,942.62,567.72,0.26,60.69,0.27,80.12,567.72,942.62,173,295.6
btc-updown-15m-1772970300,1772970300,2026-03,0,690,0.8,48.06,0.81,316.97,802.56,866.8,0.19,316.97,0.2,48.06,866.8,802.56,87,295.6
btc-updown-15m-1772971200,1772971200,2026-03,1,300,0.79,164.8,0.81,485.37,916.77,985.7,0.19,485.37,0.21,164.8,985.7,916.77,16,295.2
btc-updown-15m-1772971200,1772971200,2026-03,1,450,0.42,53.06,0.43,171.45,568.11,962.24,0.57,171.45,0.58,53.06,962.24,568.11,86,295.2
btc-updown-15m-1772971200,1772971200,2026-03,1,600,0.01,1455.33,0.02,255.74,1455.33,1310.96,0.98,255.74,0.99,1455.33,1310.96,1455.33,48,295.2
btc-updown-15m-1772971200,1772971200,2026-03,1,690,,,0.01,9868.85,0,12611.37,0.99,9868.85,,,12611.37,0,174,295.2
btc-updown-15m-1772972100,1772972100,2026-03,0,300,0.75,32.06,0.76,174.11,496.5,696.39,0.24,174.11,0.25,32.06,696.39,496.5,10,298.6
btc-updown-15m-1772972100,1772972100,2026-03,0,450,0.96,107,0.97,461.37,1119.48,10979.43,0.03,461.37,0.04,107,10979.43,1119.48,10,298.6
btc-updown-15m-1772972100,1772972100,2026-03,0,600,0.989,46,0.99,933.39,100.5,933.39,0.01,933.39,0.011,46,933.39,100.5,10,298.6
btc-updown-15m-1772972100,1772972100,2026-03,0,690,0.996,19.35,0.997,480,8129.35,6355.61,0.003,480,0.004,19.35,6355.61,8129.35,65,298.6
btc-updown-15m-1772973000,1772973000,2026-03,1,300,0.21,108.51,0.22,57.06,728.74,444.9,0.78,57.06,0.79,108.51,444.9,728.74,2,297.5
btc-updown-15m-1772973000,1772973000,2026-03,1,450,0.19,80.33,0.2,437.61,829.42,1563.64,0.8,437.61,0.81,80.33,1563.64,829.42,19,297.5
btc-updown-15m-1772973000,1772973000,2026-03,1,600,0.14,35.99,0.15,199.97,870.47,655.97,0.85,199.97,0.86,35.99,655.97,870.47,6,297.5
btc-updown-15m-1772973000,1772973000,2026-03,1,690,0.46,50.68,0.47,50.48,743.74,512.92,0.53,50.48,0.54,50.68,512.92,743.74,2,297.5
btc-updown-15m-1772973900,1772973900,2026-03,1,300,0.28,17.99,0.29,293.06,420.05,891.03,0.71,293.06,0.72,17.99,891.03,420.05,103,296.9
btc-updown-15m-1772973900,1772973900,2026-03,1,450,0.3,76.01,0.32,690.59,1151.44,971.12,0.68,690.59,0.7,76.01,971.12,1151.44,7,296.9
btc-updown-15m-1772973900,1772973900,2026-03,1,600,0.2,97.62,0.21,56.32,972.92,526.87,0.79,56.32,0.8,97.62,526.87,972.92,0,296.9
btc-updown-15m-1772973900,1772973900,2026-03,1,690,0.12,267.62,0.13,81.92,1025.6,701.31,0.87,81.92,0.88,267.62,701.31,1025.6,39,296.9
btc-updown-15m-1772974800,1772974800,2026-03,1,300,0.34,240.66,0.35,369.96,507.4,1314.72,0.65,369.96,0.66,240.66,1314.72,507.4,11,298.1
btc-updown-15m-1772974800,1772974800,2026-03,1,450,0.32,66,0.33,156.56,1251.5,1424.22,0.67,156.56,0.68,66,1424.22,1251.5,214,298.1
btc-updown-15m-1772974800,1772974800,2026-03,1,600,0.36,215.5,0.37,29.05,774.26,645.84,0.63,29.05,0.64,215.5,645.84,774.26,0,298.1
btc-updown-15m-1772974800,1772974800,2026-03,1,690,0.26,109.64,0.27,58,708.25,1335,0.73,58,0.74,109.64,1335,708.25,16,298.1
btc-updown-15m-1772975700,1772975700,2026-03,0,300,0.75,83.95,0.76,217.06,1249.72,723.06,0.24,217.06,0.25,83.95,723.06,1249.72,40,299
btc-updown-15m-1772975700,1772975700,2026-03,0,450,0.89,933.79,0.9,247.47,2577.26,1627.8,0.1,247.47,0.11,933.79,1627.8,2577.26,9,299
btc-updown-15m-1772975700,1772975700,2026-03,0,600,0.64,39.77,0.65,30.61,855.41,539.84,0.35,30.61,0.36,39.77,539.84,855.41,22,299
btc-updown-15m-1772975700,1772975700,2026-03,0,690,0.6,116.5,0.61,157,617.77,462.19,0.39,157,0.4,116.5,462.19,617.77,12,299
btc-updown-15m-1772976600,1772976600,2026-03,1,300,0.17,170.54,0.18,110.06,979.47,1219.06,0.82,110.06,0.83,170.54,1219.06,979.47,131,295.5
btc-updown-15m-1772976600,1772976600,2026-03,1,450,0.23,105.47,0.25,369.94,1839.79,1515.26,0.75,369.94,0.77,105.47,1515.26,1839.79,32,295.5
btc-updown-15m-1772976600,1772976600,2026-03,1,600,0.19,137.55,0.2,37.71,975.4,575.21,0.8,37.71,0.81,137.55,575.21,975.4,9,295.5
btc-updown-15m-1772976600,1772976600,2026-03,1,690,0.04,129.95,0.05,98,3568.5,884.82,0.95,98,0.96,129.95,884.82,3568.5,6,295.5
btc-updown-15m-1772977500,1772977500,2026-03,0,300,0.76,55.25,0.77,156.06,1086.25,735.05,0.23,156.06,0.24,55.25,735.05,1086.25,11,297.5
btc-updown-15m-1772977500,1772977500,2026-03,0,450,0.86,312,0.87,53.11,1152.29,261.61,0.13,53.11,0.14,312,261.61,1152.29,1,297.5
btc-updown-15m-1772977500,1772977500,2026-03,0,600,0.89,197.5,0.9,33,630.43,1162.01,0.1,33,0.11,197.5,1162.01,630.43,0,297.5
btc-updown-15m-1772977500,1772977500,2026-03,0,690,0.99,2465.01,,,6096.67,0,,,0.01,2465.01,0,6096.67,78,297.5
btc-updown-15m-1772978400,1772978400,2026-03,0,300,0.67,265.56,0.68,23.93,1317.56,574.03,0.32,23.93,0.33,265.56,574.03,1317.56,2,295.9
btc-updown-15m-1772978400,1772978400,2026-03,0,450,0.78,393.03,0.79,117.83,1731.92,904.83,0.21,117.83,0.22,393.03,904.83,1731.92,31,295.9
btc-updown-15m-1772978400,1772978400,2026-03,0,600,0.76,120.96,0.77,13.04,674.22,224.54,0.23,13.04,0.24,120.96,224.54,674.22,14,295.9
btc-updown-15m-1772978400,1772978400,2026-03,0,690,0.75,4.55,0.76,134.06,982.11,891.14,0.24,134.06,0.25,4.55,891.14,982.11,7,295.9
btc-updown-15m-1772980200,1772980200,2026-03,1,300,0.43,8,0.44,588.78,129.71,1211.43,0.56,588.78,0.57,8,1211.43,129.71,1,299.6
btc-updown-15m-1772980200,1772980200,2026-03,1,450,0.58,33.16,0.59,910.8,697.5,1762.31,0.41,910.8,0.42,33.16,1762.31,697.5,6,299.6
btc-updown-15m-1772980200,1772980200,2026-03,1,600,0.56,166.5,0.57,94.73,285.96,445.94,0.43,94.73,0.44,166.5,445.94,285.96,0,299.6
btc-updown-15m-1772980200,1772980200,2026-03,1,690,0.16,92.01,0.17,46.06,596.66,789.31,0.83,46.06,0.84,92.01,789.31,596.66,18,299.6
btc-updown-15m-1772981100,1772981100,2026-03,0,300,0.55,33.6,0.56,101.06,932.6,793.38,0.44,101.06,0.45,33.6,793.38,932.6,139,294.4
