slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774413000,1774413000,2026-03,1,300,0.12,128.24,0.13,156.4,437.64,395.9,0.87,156.4,0.88,128.24,395.9,437.64,31,299.2
btc-updown-15m-1774413000,1774413000,2026-03,1,450,0.05,492.67,0.06,101.06,3597.86,1210.95,0.94,101.06,0.95,492.67,1210.95,3597.86,4,299.2
btc-updown-15m-1774413000,1774413000,2026-03,1,600,0.06,13.8,0.07,28.65,647.8,305.54,0.93,28.65,0.94,13.8,305.54,647.8,35,299.2
btc-updown-15m-1774413000,1774413000,2026-03,1,690,0.08,19.78,0.09,186.5,1025.14,1013.5,0.91,186.5,0.92,19.78,1013.5,1025.14,5,299.2
btc-updown-15m-1774413900,1774413900,2026-03,0,300,0.35,147.76,0.36,221.55,395.76,607.67,0.64,221.55,0.65,147.76,607.67,395.76,0,299.8
btc-updown-15m-1774413900,1774413900,2026-03,0,450,0.56,570.75,0.57,95.4,778.25,549.96,0.43,95.4,0.44,570.75,549.96,778.25,22,299.8
btc-updown-15m-1774413900,1774413900,2026-03,0,600,0.61,93,0.62,56.17,400.96,363.17,0.38,56.17,0.39,93,363.17,400.96,9,299.8
btc-updown-15m-1774413900,1774413900,2026-03,0,690,0.84,300.41,0.85,29.91,805.41,117.91,0.15,29.91,0.16,300.41,117.91,805.41,8,299.8
btc-updown-15m-1774414800,1774414800,2026-03,0,300,0.51,146.9,0.52,12.82,658.9,254.15,0.48,12.82,0.49,146.9,254.15,658.9,75,296.4
btc-updown-15m-1774414800,1774414800,2026-03,0,450,0.94,181.38,0.95,362.38,1274.8,2541.38,0.05,362.38,0.06,181.38,2541.38,1274.8,3,296.4
btc-updown-15m-1774414800,1774414800,2026-03,0,600,0.98,648.62,0.99,2854.05,1878.42,2854.05,0.01,2854.05,0.02,648.62,2854.05,1878.42,4,296.4
btc-updown-15m-1774414800,1774414800,2026-03,0,690,0.998,4350.94,0.999,3644.76,5473.92,3644.76,0.001,3644.76,0.002,4350.94,3644.76,5473.92,69,296.4
btc-updown-15m-1774415700,1774415700,2026-03,1,300,0.14,8.74,0.15,111.33,174.6,447.03,0.85,111.33,0.86,8.74,447.03,174.6,75,294.4
btc-updown-15m-1774415700,1774415700,2026-03,1,450,0.12,159,0.13,12,1038.59,839.5,0.87,12,0.88,159,839.5,1038.59,7,294.4
btc-updown-15m-1774415700,1774415700,2026-03,1,600,0.03,1568.57,0.04,39.47,6340.23,385.26,0.96,39.47,0.97,1568.57,385.26,6340.23,58,294.4
btc-updown-15m-1774415700,1774415700,2026-03,1,690,0.01,466.89,0.02,1679.62,466.89,3569.72,0.98,1679.62,0.99,466.89,3569.72,466.89,78,294.4
btc-updown-15m-1774416600,1774416600,2026-03,0,300,0.26,93.5,0.27,162.11,352.97,455.11,0.73,162.11,0.74,93.5,455.11,352.97,76,293
btc-updown-15m-1774416600,1774416600,2026-03,0,450,0.47,42.19,0.48,157.37,465.19,933.37,0.52,157.37,0.53,42.19,933.37,465.19,82,293
btc-updown-15m-1774416600,1774416600,2026-03,0,600,0.24,62.38,0.25,35.45,398.89,338.45,0.75,35.45,0.76,62.38,338.45,398.89,47,293
btc-updown-15m-1774416600,1774416600,2026-03,0,690,0.48,111.05,0.49,120,865.05,414,0.51,120,0.52,111.05,414,865.05,2,293
btc-updown-15m-1774417500,1774417500,2026-03,1,300,0.13,52.78,0.14,193.1,500.47,667.24,0.86,193.1,0.87,52.78,667.24,500.47,10,299.9
btc-updown-15m-1774417500,1774417500,2026-03,1,450,0.1,86.97,0.12,285,1088.67,622.88,0.88,285,0.9,86.97,622.88,1088.67,64,299.9
btc-updown-15m-1774417500,1774417500,2026-03,1,600,0.06,59.25,0.07,135,327.22,656.89,0.93,135,0.94,59.25,656.89,327.22,84,299.9
btc-updown-15m-1774417500,1774417500,2026-03,1,690,,,0.01,671.78,0,4558.5,0.99,671.78,,,4558.5,0,82,299.9
btc-updown-15m-1774418400,1774418400,2026-03,1,300,0.28,60,0.29,157.55,563,614.46,0.71,157.55,0.72,60,614.46,563,0,298.6
btc-updown-15m-1774418400,1774418400,2026-03,1,450,0.26,207.75,0.27,25,1360.46,974,0.73,25,0.74,207.75,974,1360.46,3,298.6
btc-updown-15m-1774418400,1774418400,2026-03,1,600,0.04,298.77,0.05,20,3970.01,250.49,0.95,20,0.96,298.77,250.49,3970.01,1,298.6
btc-updown-15m-1774418400,1774418400,2026-03,1,690,0.1,35.28,0.11,859.77,544.28,1330.57,0.89,859.77,0.9,35.28,1330.57,544.28,80,298.6
btc-updown-15m-1774419300,1774419300,2026-03,0,300,0.9,556.93,0.91,49,1056.89,552,0.09,49,0.1,556.93,552,1056.89,35,296.9
btc-updown-15m-1774419300,1774419300,2026-03,0,450,0.95,927.4,0.96,58.34,1892.4,3096.24,0.04,58.34,0.05,927.4,3096.24,1892.4,57,296.9
btc-updown-15m-1774419300,1774419300,2026-03,0,600,0.98,2526.75,0.99,524.38,4435.88,524.38,0.01,524.38,0.02,2526.75,524.38,4435.88,3,296.9
btc-updown-15m-1774419300,1774419300,2026-03,0,690,0.998,84.25,0.999,6097.43,1732.47,6097.43,0.001,6097.43,0.002,84.25,6097.43,1732.47,76,296.9
btc-updown-15m-1774421100,1774421100,2026-03,1,300,0.43,31,0.44,141.25,1045.05,441.97,0.56,141.25,0.57,31,441.97,1045.05,0,298.5
btc-updown-15m-1774421100,1774421100,2026-03,1,450,0.48,56.7,0.49,32.94,429.56,242.94,0.51,32.94,0.52,56.7,242.94,429.56,181,298.5
btc-updown-15m-1774421100,1774421100,2026-03,1,600,0.15,109.33,0.16,31.43,273.5,278.17,0.84,31.43,0.85,109.33,278.17,273.5,8,298.5
btc-updown-15m-1774421100,1774421100,2026-03,1,690,0.02,972.24,0.03,221.02,4361.38,1349.13,0.97,221.02,0.98,972.24,1349.13,4361.38,5,298.5
btc-updown-15m-1774422000,1774422000,2026-03,0,300,0.69,117.5,0.7,25.27,349.47,309.53,0.3,25.27,0.31,117.5,309.53,349.47,48,298.3
btc-updown-15m-1774422000,1774422000,2026-03,0,450,0.69,220.56,0.7,61,1195.56,473,0.3,61,0.31,220.56,473,1195.56,0,298.3
btc-updown-15m-1774422000,1774422000,2026-03,0,600,0.76,51,0.77,45,332.5,281.69,0.23,45,0.24,51,281.69,332.5,58,298.3
btc-updown-15m-1774422000,1774422000,2026-03,0,690,0.95,432.43,0.96,208.02,1763.79,2976.53,0.04,208.02,0.05,432.43,2976.53,1763.79,0,298.3
btc-updown-15m-1774422900,1774422900,2026-03,1,300,0.33,190.16,0.34,62.29,682.64,294.59,0.66,62.29,0.67,190.16,294.59,682.64,28,291.2
btc-updown-15m-1774422900,1774422900,2026-03,1,450,0.17,42.86,0.18,494.59,479.06,961.61,0.82,494.59,0.83,42.86,961.61,479.06,4,291.2
btc-updown-15m-1774422900,1774422900,2026-03,1,600,0.05,20,0.07,35,1956.33,688.97,0.93,35,0.95,20,688.97,1956.33,1,291.2
btc-updown-15m-1774422900,1774422900,2026-03,1,690,0.05,21.88,0.06,129.23,1665.1,907.42,0.94,129.23,0.95,21.88,907.42,1665.1,16,291.2
btc-updown-15m-1774423800,1774423800,2026-03,1,300,0.88,52,0.89,133.74,485.07,454.74,0.11,133.74,0.12,52,454.74,485.07,68,296.8
btc-updown-15m-1774423800,1774423800,2026-03,1,450,0.94,105,0.95,35.33,2141.88,2978.55,0.05,35.33,0.06,105,2978.55,2141.88,61,296.8
btc-updown-15m-1774423800,1774423800,2026-03,1,600,0.996,12.04,0.997,6,4552.6,6331,0.003,6,0.004,12.04,6331,4552.6,34,296.8
btc-updown-15m-1774423800,1774423800,2026-03,1,690,0.995,83.94,0.996,2986.04,1113.94,3425.04,0.004,2986.04,0.005,83.94,3425.04,1113.94,28,296.8
btc-updown-15m-1774424700,1774424700,2026-03,1,300,0.18,309.58,0.19,24.88,879.82,372.14,0.81,24.88,0.82,309.58,372.14,879.82,25,297.8
btc-updown-15m-1774424700,1774424700,2026-03,1,450,0.06,101.24,0.07,180.93,2073.14,1232.62,0.93,180.93,0.94,101.24,1232.62,2073.14,61,297.8
btc-updown-15m-1774424700,1774424700,2026-03,1,600,0.02,123.98,0.03,498.87,4426.1,1091.28,0.97,498.87,0.98,123.98,1091.28,4426.1,76,297.8
btc-updown-15m-1774424700,1774424700,2026-03,1,690,0.005,195,0.008,542.04,3948.02,3047.04,0.992,542.04,0.995,195,3047.04,3948.02,76,297.8
btc-updown-15m-1774425600,1774425600,2026-03,1,300,0.76,108.04,0.77,87.4,407.04,366.4,0.23,87.4,0.24,108.04,366.4,407.04,11,296.3
btc-updown-15m-1774425600,1774425600,2026-03,1,450,0.3,74.72,0.31,288.67,721.41,1056.7,0.69,288.67,0.7,74.72,1056.7,721.41,56,296.3
btc-updown-15m-1774425600,1774425600,2026-03,1,600,0.21,185.5,0.23,295.46,576.4,801.36,0.77,295.46,0.79,185.5,801.36,576.4,14,296.3
btc-updown-15m-1774425600,1774425600,2026-03,1,690,0.07,81.2,0.08,251.16,2359.57,3241.31,0.92,251.16,0.93,81.2,3241.31,2359.57,18,296.3
btc-updown-15m-1774426500,1774426500,2026-03,0,300,0.96,1024.98,0.98,841.39,2359.88,5265.19,0.02,841.39,0.04,1024.98,5265.19,2359.88,46,294.5
btc-updown-15m-1774426500,1774426500,2026-03,0,450,0.98,3220.33,0.99,5376.03,5352.73,5376.03,0.01,5376.03,0.02,3220.33,5376.03,5352.73,6,294.5
btc-updown-15m-1774426500,1774426500,2026-03,0,600,0.982,20,0.99,15,1275.08,2115,0.01,15,0.018,20,2115,1275.08,82,294.5
btc-updown-15m-1774426500,1774426500,2026-03,0,690,0.997,85,0.998,560,1747.58,7859.26,0.002,560,0.003,85,7859.26,1747.58,70,294.5
btc-updown-15m-1774427400,1774427400,2026-03,0,300,0.93,72.21,0.94,186.98,984.81,1797,0.06,186.98,0.07,72.21,1797,984.81,16,297.3
btc-updown-15m-1774427400,1774427400,2026-03,0,450,0.84,18.62,0.85,229.69,911.62,901.69,0.15,229.69,0.16,18.62,901.69,911.62,5,297.3
btc-updown-15m-1774427400,1774427400,2026-03,0,600,0.94,161.82,0.95,358.62,930.23,2011.23,0.05,358.62,0.06,161.82,2011.23,930.23,80,297.3
btc-updown-15m-1774427400,1774427400,2026-03,0,690,0.98,2251.74,0.99,1187,3939.46,1187,0.01,1187,0.02,2251.74,1187,3939.46,19,297.3
btc-updown-15m-1774428300,1774428300,2026-03,1,300,0.1,58.43,0.11,78.54,299.54,577.3,0.89,78.54,0.9,58.43,577.3,299.54,16,299.1
btc-updown-15m-1774428300,1774428300,2026-03,1,450,0.04,105,0.05,1068.75,3388.88,2997.07,0.95,1068.75,0.96,105,2997.07,3388.88,78,299.1
