slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1773335700,1773335700,2026-03,1,690,0.63,182.39,0.65,219,876.43,648.15,0.35,219,0.37,182.39,648.15,876.43,3,298.3
btc-updown-15m-1773336600,1773336600,2026-03,0,300,0.54,277.02,0.55,66.03,951.17,1179.07,0.45,66.03,0.46,277.02,1179.07,951.17,6,299.7
btc-updown-15m-1773336600,1773336600,2026-03,0,450,0.73,202.04,0.74,133.56,3449.43,3529.78,0.26,133.56,0.27,202.04,3529.78,3449.43,0,299.7
btc-updown-15m-1773336600,1773336600,2026-03,0,600,0.77,184.39,0.78,86.71,852.24,599.46,0.22,86.71,0.23,184.39,599.46,852.24,96,299.7
btc-updown-15m-1773336600,1773336600,2026-03,0,690,0.91,235.27,0.92,145.05,3924.36,4428.55,0.08,145.05,0.09,235.27,4428.55,3924.36,61,299.7
btc-updown-15m-1773337500,1773337500,2026-03,1,300,0.35,49.01,0.36,241.86,516.05,897.64,0.64,241.86,0.65,49.01,897.64,516.05,24,299.7
btc-updown-15m-1773337500,1773337500,2026-03,1,450,0.43,24.01,0.45,6,769.19,406.86,0.55,6,0.57,24.01,406.86,769.19,0,299.7
btc-updown-15m-1773337500,1773337500,2026-03,1,600,0.16,0.07,0.17,367.59,1191.32,1088.15,0.83,367.59,0.84,0.07,1088.15,1191.32,29,299.7
btc-updown-15m-1773337500,1773337500,2026-03,1,690,0.02,109.68,0.03,3207.94,3990.75,4944.51,0.97,3207.94,0.98,109.68,4944.51,3990.75,63,299.7
btc-updown-15m-1773338400,1773338400,2026-03,1,300,0.33,147.2,0.34,48.5,899.96,724.72,0.66,48.5,0.67,147.2,724.72,899.96,6,299
btc-updown-15m-1773338400,1773338400,2026-03,1,450,0.25,727.15,0.26,56.03,1288.2,706.48,0.74,56.03,0.75,727.15,706.48,1288.2,3,299
btc-updown-15m-1773338400,1773338400,2026-03,1,600,0.64,145.11,0.65,107.31,933.46,783.24,0.35,107.31,0.36,145.11,783.24,933.46,3,299
btc-updown-15m-1773338400,1773338400,2026-03,1,690,0.44,1399.54,0.45,33.96,1793.51,202.96,0.55,33.96,0.56,1399.54,202.96,1793.51,1,299
btc-updown-15m-1773339300,1773339300,2026-03,1,300,0.33,330.68,0.34,843.39,373.08,1902.36,0.66,843.39,0.67,330.68,1902.36,373.08,3,298.8
btc-updown-15m-1773339300,1773339300,2026-03,1,450,0.06,334.74,0.07,151.98,2998.05,2437.51,0.93,151.98,0.94,334.74,2437.51,2998.05,14,298.8
btc-updown-15m-1773339300,1773339300,2026-03,1,600,0.06,36,0.07,335.38,1235.96,1316.66,0.93,335.38,0.94,36,1316.66,1235.96,27,298.8
btc-updown-15m-1773339300,1773339300,2026-03,1,690,0.05,171.01,0.06,21,1584.78,711.54,0.94,21,0.95,171.01,711.54,1584.78,104,298.8
btc-updown-15m-1773340200,1773340200,2026-03,1,300,0.29,474.26,0.3,81.01,1346.38,582.12,0.7,81.01,0.71,474.26,582.12,1346.38,22,299.5
btc-updown-15m-1773340200,1773340200,2026-03,1,450,0.62,988.04,0.63,87.35,1715.59,548.4,0.37,87.35,0.38,988.04,548.4,1715.59,27,299.5
btc-updown-15m-1773340200,1773340200,2026-03,1,600,0.45,464.03,0.46,497.04,1350.79,639.03,0.54,497.04,0.55,464.03,639.03,1350.79,31,299.5
btc-updown-15m-1773340200,1773340200,2026-03,1,690,0.18,227.97,0.19,59.33,2156.53,749.89,0.81,59.33,0.82,227.97,749.89,2156.53,14,299.5
btc-updown-15m-1773341100,1773341100,2026-03,1,300,0.27,67.5,0.28,114.07,642.88,1029.16,0.72,114.07,0.73,67.5,1029.16,642.88,434,299.2
btc-updown-15m-1773341100,1773341100,2026-03,1,450,0.35,431.66,0.36,54.43,1615.46,299.19,0.64,54.43,0.65,431.66,299.19,1615.46,1,299.2
btc-updown-15m-1773341100,1773341100,2026-03,1,600,0.39,240.32,0.4,6.82,867.31,491.84,0.6,6.82,0.61,240.32,491.84,867.31,70,299.2
btc-updown-15m-1773341100,1773341100,2026-03,1,690,0.17,327.07,0.18,73.62,2302.52,1538.85,0.82,73.62,0.83,327.07,1538.85,2302.52,12,299.2
btc-updown-15m-1773342000,1773342000,2026-03,0,300,0.7,97.35,0.71,52.36,892.53,1040.25,0.29,52.36,0.3,97.35,1040.25,892.53,41,299.6
btc-updown-15m-1773342000,1773342000,2026-03,0,450,0.71,45.31,0.73,260.99,1172.3,1431.22,0.27,260.99,0.29,45.31,1431.22,1172.3,5,299.6
btc-updown-15m-1773342000,1773342000,2026-03,0,600,0.84,40.01,0.85,73.53,778.97,878.15,0.15,73.53,0.16,40.01,878.15,778.97,1,299.6
btc-updown-15m-1773342000,1773342000,2026-03,0,690,0.51,35.01,0.52,475.76,1817.31,2096.15,0.48,475.76,0.49,35.01,2096.15,1817.31,4,299.6
btc-updown-15m-1773342900,1773342900,2026-03,0,300,0.81,235.55,0.82,147.01,1142.24,767.48,0.18,147.01,0.19,235.55,767.48,1142.24,20,297.6
btc-updown-15m-1773342900,1773342900,2026-03,0,450,0.92,1489.61,0.93,19.87,2578.31,2275.09,0.07,19.87,0.08,1489.61,2275.09,2578.31,25,297.6
btc-updown-15m-1773342900,1773342900,2026-03,0,600,0.94,980.15,0.95,270,2024.02,1383.39,0.05,270,0.06,980.15,1383.39,2024.02,57,297.6
btc-updown-15m-1773342900,1773342900,2026-03,0,690,0.997,10,0.999,14340.35,3411.36,14340.35,0.001,14340.35,0.003,10,14340.35,3411.36,66,297.6
btc-updown-15m-1773343800,1773343800,2026-03,0,300,0.77,81,0.78,291.08,952.06,1134.38,0.22,291.08,0.23,81,1134.38,952.06,29,297.9
btc-updown-15m-1773343800,1773343800,2026-03,0,450,0.72,46,0.73,38.98,1691.71,1552.92,0.27,38.98,0.28,46,1552.92,1691.71,24,297.9
btc-updown-15m-1773343800,1773343800,2026-03,0,600,0.87,79.01,0.88,137.6,741.68,1087.23,0.12,137.6,0.13,79.01,1087.23,741.68,3,297.9
btc-updown-15m-1773343800,1773343800,2026-03,0,690,0.77,26,0.78,593.05,202.58,2015.06,0.22,593.05,0.23,26,2015.06,202.58,0,297.9
btc-updown-15m-1773345600,1773345600,2026-03,1,300,0.55,144.34,0.56,130.06,696.23,716.35,0.44,130.06,0.45,144.34,716.35,696.23,51,296.4
btc-updown-15m-1773345600,1773345600,2026-03,1,450,0.6,32,0.61,318.02,537.54,988.85,0.39,318.02,0.4,32,988.85,537.54,15,296.4
btc-updown-15m-1773345600,1773345600,2026-03,1,600,0.51,31.03,0.52,55.77,493.44,532.5,0.48,55.77,0.49,31.03,532.5,493.44,119,296.4
btc-updown-15m-1773345600,1773345600,2026-03,1,690,0.09,120.66,0.1,22.61,1910.49,1512.65,0.9,22.61,0.91,120.66,1512.65,1910.49,0,296.4
btc-updown-15m-1773346500,1773346500,2026-03,1,300,0.17,75.84,0.18,332.58,857.2,1322.24,0.82,332.58,0.83,75.84,1322.24,857.2,1,296
btc-updown-15m-1773346500,1773346500,2026-03,1,450,0.23,16,0.24,488.17,928.67,1049.1,0.76,488.17,0.77,16,1049.1,928.67,26,296
btc-updown-15m-1773346500,1773346500,2026-03,1,600,0.3,181.67,0.32,254.92,770.11,924.55,0.68,254.92,0.7,181.67,924.55,770.11,1,296
btc-updown-15m-1773346500,1773346500,2026-03,1,690,0.2,1.9,0.21,551.35,229.97,1315.85,0.79,551.35,0.8,1.9,1315.85,229.97,0,296
btc-updown-15m-1773347400,1773347400,2026-03,1,300,0.24,117.04,0.25,306.86,857.6,1031.91,0.75,306.86,0.76,117.04,1031.91,857.6,60,298
btc-updown-15m-1773347400,1773347400,2026-03,1,450,0.13,335.26,0.14,143.36,1083.64,845.13,0.86,143.36,0.87,335.26,845.13,1083.64,3,298
btc-updown-15m-1773347400,1773347400,2026-03,1,600,0.04,290.79,0.05,5.7,4934.99,846.91,0.95,5.7,0.96,290.79,846.91,4934.99,22,298
btc-updown-15m-1773347400,1773347400,2026-03,1,690,0.01,1588.79,0.02,3863.77,1588.79,8035.59,0.98,3863.77,0.99,1588.79,8035.59,1588.79,32,298
btc-updown-15m-1773348300,1773348300,2026-03,0,300,0.79,249.06,0.8,136.14,677.89,401.09,0.2,136.14,0.21,249.06,401.09,677.89,1,298.9
btc-updown-15m-1773348300,1773348300,2026-03,0,450,0.82,156.33,0.83,120.04,586.05,1161.46,0.17,120.04,0.18,156.33,1161.46,586.05,70,298.9
btc-updown-15m-1773348300,1773348300,2026-03,0,600,0.67,56.6,0.68,26.73,443.55,415.53,0.32,26.73,0.33,56.6,415.53,443.55,17,298.9
btc-updown-15m-1773348300,1773348300,2026-03,0,690,0.82,108.01,0.83,381.74,833.71,1835.11,0.17,381.74,0.18,108.01,1835.11,833.71,7,298.9
btc-updown-15m-1773349200,1773349200,2026-03,0,300,0.87,96.05,0.88,164.09,495.75,1197.72,0.12,164.09,0.13,96.05,1197.72,495.75,27,297.6
btc-updown-15m-1773349200,1773349200,2026-03,0,450,0.84,224.09,0.85,226.23,879.25,741.2,0.15,226.23,0.16,224.09,741.2,879.25,22,297.6
btc-updown-15m-1773349200,1773349200,2026-03,0,600,0.97,734.25,0.98,1368.67,1768.06,5187.11,0.02,1368.67,0.03,734.25,5187.11,1768.06,65,297.6
btc-updown-15m-1773349200,1773349200,2026-03,0,690,0.99,35,,,3095.44,0,,,0.01,35,0,3095.44,266,297.6
btc-updown-15m-1773350100,1773350100,2026-03,1,300,0.24,77.19,0.25,431.31,637.21,1182.39,0.75,431.31,0.76,77.19,1182.39,637.21,160,299.2
btc-updown-15m-1773350100,1773350100,2026-03,1,450,0.18,198.84,0.19,210.07,1139.02,1767.4,0.81,210.07,0.82,198.84,1767.4,1139.02,67,299.2
btc-updown-15m-1773350100,1773350100,2026-03,1,600,0.08,69.1,0.09,117.02,577.11,310.01,0.91,117.02,0.92,69.1,310.01,577.11,31,299.2
btc-updown-15m-1773350100,1773350100,2026-03,1,690,0.01,3198.8,0.02,3115.71,3198.8,6121.13,0.98,3115.71,0.99,3198.8,6121.13,3198.8,18,299.2
btc-updown-15m-1773351000,1773351000,2026-03,1,300,0.27,196.28,0.28,49.61,834.71,515.71,0.72,49.61,0.73,196.28,515.71,834.71,52,295.1
btc-updown-15m-1773351000,1773351000,2026-03,1,450,0.23,192.12,0.24,118.01,1888.8,1634.66,0.76,118.01,0.77,192.12,1634.66,1888.8,70,295.1
btc-updown-15m-1773351000,1773351000,2026-03,1,600,0.08,265.32,0.09,227.21,1241.73,558.36,0.91,227.21,0.92,265.32,558.36,1241.73,90,295.1
btc-updown-15m-1773351000,1773351000,2026-03,1,690,0.29,136.03,0.31,40.24,951.45,1403.48,0.69,40.24,0.71,136.03,1403.48,951.45,7,295.1
btc-updown-15m-1773351900,1773351900,2026-03,1,300,0.69,375.06,0.7,108.61,763.63,1100.02,0.3,108.61,0.31,375.06,1100.02,763.63,9,298.1
btc-updown-15m-1773351900,1773351900,2026-03,1,450,0.42,37.32,0.43,1100.47,920.85,1922.78,0.57,1100.47,0.58,37.32,1922.78,920.85,61,298.1
btc-updown-15m-1773351900,1773351900,2026-03,1,600,0.75,120.06,0.76,80.14,742.95,660.96,0.24,80.14,0.25,120.06,660.96,742.95,64,298.1
btc-updown-15m-1773351900,1773351900,2026-03,1,690,0.82,232.89,0.84,126.25,1449.39,710.78,0.16,126.25,0.18,232.89,710.78,1449.39,12,298.1
btc-updown-15m-1773352800,1773352800,2026-03,1,300,0.41,168.24,0.42,317.63,815.99,1096.07,0.58,317.63,0.59,168.24,1096.07,815.99,90,299.9
btc-updown-15m-1773352800,1773352800,2026-03,1,450,0.37,35,0.38,581.18,394.52,988.93,0.62,581.18,0.63,35,988.93,394.52,0,299.9
btc-updown-15m-1773352800,1773352800,2026-03,1,600,0.26,65.7,0.27,212.71,429.39,605.59,0.73,212.71,0.74,65.7,605.59,429.39,28,299.9
btc-updown-15m-1773352800,1773352800,2026-03,1,690,0.12,5.65,0.13,490.23,596.78,1054.95,0.87,490.23,0.88,5.65,1054.95,596.78,26,299.9
btc-updown-15m-1773353700,1773353700,2026-03,1,300,0.31,21.32,0.32,128.96,802.27,524.64,0.68,128.96,0.69,21.32,524.64,802.27,4,298.7
btc-updown-15m-1773353700,1773353700,2026-03,1,450,0.32,334.54,0.33,310.09,1115.97,941.1,0.67,310.09,0.68,334.54,941.1,1115.97,3,298.7
btc-updown-15m-1773353700,1773353700,2026-03,1,600,0.24,19.93,0.27,35.11,364.94,303.11,0.73,35.11,0.76,19.93,303.11,364.94,83,298.7
btc-updown-15m-1773353700,1773353700,2026-03,1,690,0.74,246.97,0.76,33.82,1262.42,344.36,0.24,33.82,0.26,246.97,344.36,1262.42,1,298.7
btc-updown-15m-1773354600,1773354600,2026-03,1,300,0.2,132.31,0.21,127.93,561.01,967.72,0.79,127.93,0.8,132.31,967.72,561.01,6,298.2
btc-updown-15m-1773354600,1773354600,2026-03,1,450,0.37,90.98,0.39,113.32,348.23,692.35,0.61,113.32,0.63,90.98,692.35,348.23,1,298.2
btc-updown-15m-1773354600,1773354600,2026-03,1,600,0.12,61.72,0.13,69,890.02,637.4,0.87,69,0.88,61.72,637.4,890.02,0,298.2
btc-updown-15m-1773354600,1773354600,2026-03,1,690,0.13,90.92,0.14,59.01,838.76,445.03,0.86,59.01,0.87,90.92,445.03,838.76,1,298.2
btc-updown-15m-1773356400,1773356400,2026-03,0,300,0.89,343.88,0.9,51.03,1329.62,770.72,0.1,51.03,0.11,343.88,770.72,1329.62,16,297.8
btc-updown-15m-1773356400,1773356400,2026-03,0,450,0.95,37.01,0.96,358.8,1107.56,2696.64,0.04,358.8,0.05,37.01,2696.64,1107.56,114,297.8
btc-updown-15m-1773356400,1773356400,2026-03,0,600,0.984,21,0.99,3776.59,4161.55,3827.59,0.01,3776.59,0.016,21,3827.59,4161.55,0,297.8
btc-updown-15m-1773356400,1773356400,2026-03,0,690,0.993,21,0.995,119.05,1392.46,1459.02,0.005,119.05,0.007,21,1459.02,1392.46,63,297.8
btc-updown-15m-1773357300,1773357300,2026-03,0,300,0.75,228.63,0.76,230.36,816.77,1036.22,0.24,230.36,0.25,228.63,1036.22,816.77,1,294.9
btc-updown-15m-1773357300,1773357300,2026-03,0,450,0.95,199.64,0.97,1629.56,819.75,8281.48,0.03,1629.56,0.05,199.64,8281.48,819.75,5,294.9
btc-updown-15m-1773357300,1773357300,2026-03,0,600,0.63,18.65,0.64,330.9,72.22,463.93,0.36,330.9,0.37,18.65,463.93,72.22,1,294.9
btc-updown-15m-1773357300,1773357300,2026-03,0,690,0.73,6.03,0.74,153.34,469.96,696.2,0.26,153.34,0.27,6.03,696.2,469.96,0,294.9
btc-updown-15m-1773358200,1773358200,2026-03,0,300,0.47,75.13,0.48,115.07,696.42,750.92,0.52,115.07,0.53,75.13,750.92,696.42,9,297.6
btc-updown-15m-1773358200,1773358200,2026-03,0,450,0.3,150.97,0.31,124.28,522.86,490.35,0.69,124.28,0.7,150.97,490.35,522.86,17,297.6
btc-updown-15m-1773358200,1773358200,2026-03,0,600,0.52,46.98,0.53,62.28,188.73,248.31,0.47,62.28,0.48,46.98,248.31,188.73,0,297.6
btc-updown-15m-1773358200,1773358200,2026-03,0,690,0.53,217.27,0.54,87.92,817.78,458.37,0.46,87.92,0.47,217.27,458.37,817.78,5,297.6
btc-updown-15m-1773359100,1773359100,2026-03,1,300,0.29,45,0.3,280.24,359.09,1026.78,0.7,280.24,0.71,45,1026.78,359.09,59,299.4
btc-updown-15m-1773359100,1773359100,2026-03,1,450,0.25,31.03,0.26,1111.73,562.2,1872.31,0.74,1111.73,0.75,31.03,1872.31,562.2,55,299.4
btc-updown-15m-1773359100,1773359100,2026-03,1,600,0.07,428.19,0.08,37.01,1397.28,470.62,0.92,37.01,0.93,428.19,470.62,1397.28,80,299.4
btc-updown-15m-1773359100,1773359100,2026-03,1,690,0.11,100,0.12,489.89,996.07,1850.02,0.88,489.89,0.89,100,1850.02,996.07,3,299.4
btc-updown-15m-1773360000,1773360000,2026-03,0,300,0.35,382.14,0.36,2.85,932.16,203.13,0.64,2.85,0.65,382.14,203.13,932.16,7,299.9
btc-updown-15m-1773360000,1773360000,2026-03,0,450,0.68,485.27,0.69,38.28,2170.37,1526,0.31,38.28,0.32,485.27,1526,2170.37,0,299.9
btc-updown-15m-1773360000,1773360000,2026-03,0,600,0.9,37.64,0.91,48.5,499.41,118,0.09,48.5,0.1,37.64,118,499.41,0,299.9
btc-updown-15m-1773360000,1773360000,2026-03,0,690,0.99,1605.49,,,8242.72,0,,,0.01,1605.49,0,8242.72,176,299.9
btc-updown-15m-1773360900,1773360900,2026-03,0,300,0.72,127.3,0.73,216.4,758.15,486.96,0.27,216.4,0.28,127.3,486.96,758.15,0,299.1
btc-updown-15m-1773360900,1773360900,2026-03,0,450,0.98,5729.38,0.99,5700.1,7697.53,5700.1,0.01,5700.1,0.02,5729.38,5700.1,7697.53,12,299.1
btc-updown-15m-1773360900,1773360900,2026-03,0,600,0.981,755.87,0.99,10764.33,4244.61,10864.33,0.01,10764.33,0.019,755.87,10864.33,4244.61,35,299.1
btc-updown-15m-1773360900,1773360900,2026-03,0,690,0.984,804.89,0.99,3489.76,2394.74,8359.76,0.01,3489.76,0.016,804.89,8359.76,2394.74,5,299.1
btc-updown-15m-1773361800,1773361800,2026-03,0,300,0.89,103.85,0.9,38,1277.54,1139.02,0.1,38,0.11,103.85,1139.02,1277.54,39,297.7
btc-updown-15m-1773361800,1773361800,2026-03,0,450,0.85,813.35,0.86,97.48,2219.07,819.8,0.14,97.48,0.15,813.35,819.8,2219.07,35,297.7
btc-updown-15m-1773361800,1773361800,2026-03,0,600,0.89,221.17,0.9,4.02,755.44,753.96,0.1,4.02,0.11,221.17,753.96,755.44,26,297.7
btc-updown-15m-1773361800,1773361800,2026-03,0,690,0.95,81.95,0.96,68.06,1136.61,6772.28,0.04,68.06,0.05,81.95,6772.28,1136.61,57,297.7
btc-updown-15m-1773362700,1773362700,2026-03,1,300,0.14,417.22,0.15,25.88,1377.94,250.7,0.85,25.88,0.86,417.22,250.7,1377.94,7,299.7
btc-updown-15m-1773362700,1773362700,2026-03,1,450,0.15,68.06,0.16,383.18,873.41,1541.46,0.84,383.18,0.85,68.06,1541.46,873.41,6,299.7
btc-updown-15m-1773362700,1773362700,2026-03,1,600,0.02,857.04,0.03,1808.58,10752.1,2525.11,0.97,1808.58,0.98,857.04,2525.11,10752.1,19,299.7
btc-updown-15m-1773362700,1773362700,2026-03,1,690,0.03,22.96,0.04,88.05,12516.37,970.62,0.96,88.05,0.97,22.96,970.62,12516.37,3,299.7
btc-updown-15m-1773363600,1773363600,2026-03,0,300,0.63,38.5,0.64,932.17,230.53,2188.28,0.36,932.17,0.37,38.5,2188.28,230.53,0,298.4
btc-updown-15m-1773363600,1773363600,2026-03,0,450,0.78,89.5,0.79,101.02,1175.65,495.26,0.21,101.02,0.22,89.5,495.26,1175.65,2,298.4
btc-updown-15m-1773363600,1773363600,2026-03,0,600,0.89,111.79,0.9,311.44,802.65,1300.79,0.1,311.44,0.11,111.79,1300.79,802.65,26,298.4
btc-updown-15m-1773363600,1773363600,2026-03,0,690,0.95,90.89,0.96,192.43,671.95,5194.49,0.04,192.43,0.05,90.89,5194.49,671.95,0,298.4
btc-updown-15m-1773364500,1773364500,2026-03,1,300,0.41,672.9,0.42,18.62,2111.04,429.59,0.58,18.62,0.59,672.9,429.59,2111.04,0,297.2
btc-updown-15m-1773364500,1773364500,2026-03,1,450,0.31,121.85,0.33,74.36,1375.6,335.24,0.67,74.36,0.69,121.85,335.24,1375.6,4,297.2
btc-updown-15m-1773364500,1773364500,2026-03,1,600,0.16,201.32,0.17,159.9,513.47,881.47,0.83,159.9,0.84,201.32,881.47,513.47,4,297.2
btc-updown-15m-1773364500,1773364500,2026-03,1,690,0.12,140.35,0.13,434.46,418.6,1375.85,0.87,434.46,0.88,140.35,1375.85,418.6,3,297.2
btc-updown-15m-1773365400,1773365400,2026-03,0,300,0.39,16.67,0.4,316.96,702.83,853.07,0.6,316.96,0.61,16.67,853.07,702.83,28,297.4
btc-updown-15m-1773365400,1773365400,2026-03,0,450,0.11,72,0.12,84.25,664.11,1233.23,0.88,84.25,0.89,72,1233.23,664.11,19,297.4
btc-updown-15m-1773365400,1773365400,2026-03,0,600,0.06,250.87,0.07,5.2,1230.68,764.09,0.93,5.2,0.94,250.87,764.09,1230.68,28,297.4
btc-updown-15m-1773365400,1773365400,2026-03,0,690,0.36,70.1,0.37,75.69,550.17,833.77,0.63,75.69,0.64,70.1,833.77,550.17,28,297.4
btc-updown-15m-1773367200,1773367200,2026-03,1,300,0.19,393.71,0.2,45,1339.19,607.86,0.8,45,0.81,393.71,607.86,1339.19,6,296.8
btc-updown-15m-1773367200,1773367200,2026-03,1,450,0.11,172.01,0.12,40.4,2397.85,430.55,0.88,40.4,0.89,172.01,430.55,2397.85,62,296.8
btc-updown-15m-1773367200,1773367200,2026-03,1,600,0.13,208.8,0.14,326.66,354.86,893.55,0.86,326.66,0.87,208.8,893.55,354.86,9,296.8
btc-updown-15m-1773367200,1773367200,2026-03,1,690,0.16,228.05,0.17,20.05,758.78,271.62,0.83,20.05,0.84,228.05,271.62,758.78,2,296.8
btc-updown-15m-1773368100,1773368100,2026-03,1,300,0.6,256.58,0.61,38.79,607.26,293.81,0.39,38.79,0.4,256.58,293.81,607.26,4,299.1
btc-updown-15m-1773368100,1773368100,2026-03,1,450,0.26,18.99,0.27,335.74,1002.04,1012.09,0.73,335.74,0.74,18.99,1012.09,1002.04,16,299.1
btc-updown-15m-1773368100,1773368100,2026-03,1,600,0.16,75.73,0.17,313.79,953.81,1182.54,0.83,313.79,0.84,75.73,1182.54,953.81,1,299.1
btc-updown-15m-1773368100,1773368100,2026-03,1,690,0.17,7.82,0.19,244.83,971.39,898.52,0.81,244.83,0.83,7.82,898.52,971.39,1,299.1
btc-updown-15m-1773369000,1773369000,2026-03,1,300,0.17,82.02,0.18,65.47,892.47,652.64,0.82,65.47,0.83,82.02,652.64,892.47,7,296.2
btc-updown-15m-1773369000,1773369000,2026-03,1,450,0.06,3.93,0.07,405.33,1193.39,1002.89,0.93,405.33,0.94,3.93,1002.89,1193.39,50,296.2
btc-updown-15m-1773369000,1773369000,2026-03,1,600,0.01,8880.27,0.02,626.52,8880.27,2548.68,0.98,626.52,0.99,8880.27,2548.68,8880.27,30,296.2
btc-updown-15m-1773369000,1773369000,2026-03,1,690,0.01,1843.22,0.02,1317.28,1843.22,4117.88,0.98,1317.28,0.99,1843.22,4117.88,1843.22,46,296.2
btc-updown-15m-1773369900,1773369900,2026-03,1,300,0.75,20,0.76,42.05,650.69,555.89,0.24,42.05,0.25,20,555.89,650.69,9,299.4
btc-updown-15m-1773369900,1773369900,2026-03,1,450,0.47,74.48,0.48,29.01,562.35,407.82,0.52,29.01,0.53,74.48,407.82,562.35,0,299.4
btc-updown-15m-1773369900,1773369900,2026-03,1,600,0.4,91.06,0.42,35.99,621.22,259.86,0.58,35.99,0.6,91.06,259.86,621.22,9,299.4
btc-updown-15m-1773369900,1773369900,2026-03,1,690,0.36,85.61,0.37,138.02,717.7,758.37,0.63,138.02,0.64,85.61,758.37,717.7,48,299.4
btc-updown-15m-1773370800,1773370800,2026-03,0,300,0.45,490.87,0.46,105.66,982.72,735.4,0.54,105.66,0.55,490.87,735.4,982.72,14,299.1
btc-updown-15m-1773370800,1773370800,2026-03,0,450,0.67,59,0.68,122.02,776.95,898.86,0.32,122.02,0.33,59,898.86,776.95,1,299.1
btc-updown-15m-1773370800,1773370800,2026-03,0,600,0.88,119.75,0.89,124.02,795.89,591.52,0.11,124.02,0.12,119.75,591.52,795.89,70,299.1
btc-updown-15m-1773370800,1773370800,2026-03,0,690,0.85,59.98,0.86,294.89,881.62,818.11,0.14,294.89,0.15,59.98,818.11,881.62,1,299.1
btc-updown-15m-1773371700,1773371700,2026-03,1,300,0.71,114.39,0.72,40,887.04,360.46,0.28,40,0.29,114.39,360.46,887.04,7,299.9
btc-updown-15m-1773371700,1773371700,2026-03,1,450,0.82,0.95,0.83,262.56,815.36,1002.48,0.17,262.56,0.18,0.95,1002.48,815.36,14,299.9
btc-updown-15m-1773371700,1773371700,2026-03,1,600,0.91,333.77,0.92,18.24,755.4,817.48,0.08,18.24,0.09,333.77,817.48,755.4,38,299.9
btc-updown-15m-1773371700,1773371700,2026-03,1,690,0.8,71.05,0.81,186.45,794.29,943.77,0.19,186.45,0.2,71.05,943.77,794.29,33,299.9
btc-updown-15m-1773372600,1773372600,2026-03,0,300,0.6,11.73,0.61,282.25,291.41,1118.51,0.39,282.25,0.4,11.73,1118.51,291.41,33,296.9
btc-updown-15m-1773372600,1773372600,2026-03,0,450,0.26,10,0.27,156.32,730.33,1045.3,0.73,156.32,0.74,10,1045.3,730.33,35,296.9
