slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1776978000,1776978000,2026-04,0,600,0.2,251.87,0.21,231.3,802.31,834.11,0.79,231.3,0.8,251.87,834.11,802.31,177,296.6
btc-updown-15m-1776978000,1776978000,2026-04,0,690,0.33,1007.37,0.34,40.87,1743.8,462.71,0.66,40.87,0.67,1007.37,462.71,1743.8,305,296.6
btc-updown-15m-1776979800,1776979800,2026-04,0,300,0.74,98.15,0.75,23.3,209.01,88.04,0.25,23.3,0.26,98.15,88.04,209.01,4,299
btc-updown-15m-1776979800,1776979800,2026-04,0,450,0.88,371.61,0.89,63.71,731.45,767.17,0.11,63.71,0.12,371.61,767.17,731.45,504,299
btc-updown-15m-1776979800,1776979800,2026-04,0,600,0.92,130.87,0.93,125.42,290.91,963.42,0.07,125.42,0.08,130.87,963.42,290.91,47,299
btc-updown-15m-1776979800,1776979800,2026-04,0,690,0.93,302.6,0.94,41.32,790.5,987.31,0.06,41.32,0.07,302.6,987.31,790.5,25,299
btc-updown-15m-1776980700,1776980700,2026-04,1,300,0.25,71.39,0.26,234.85,396.59,744.15,0.74,234.85,0.75,71.39,744.15,396.59,576,298.6
btc-updown-15m-1776980700,1776980700,2026-04,1,450,0.17,110.83,0.18,279.71,519.71,858.91,0.82,279.71,0.83,110.83,858.91,519.71,79,298.6
btc-updown-15m-1776980700,1776980700,2026-04,1,600,0.08,194.5,0.09,156.5,688.37,439.5,0.91,156.5,0.92,194.5,439.5,688.37,161,298.6
btc-updown-15m-1776980700,1776980700,2026-04,1,690,0.03,59.32,0.04,155.58,4939.86,1235.26,0.96,155.58,0.97,59.32,1235.26,4939.86,613,298.6
btc-updown-15m-1776981600,1776981600,2026-04,0,300,0.89,10.42,0.9,408.18,240.42,1535.68,0.1,408.18,0.11,10.42,1535.68,240.42,244,293.1
btc-updown-15m-1776981600,1776981600,2026-04,0,450,0.95,265.91,0.96,280.05,2060.37,6811.82,0.04,280.05,0.05,265.91,6811.82,2060.37,132,293.1
btc-updown-15m-1776981600,1776981600,2026-04,0,600,0.983,95,0.99,1936.48,250,2096.48,0.01,1936.48,0.017,95,2096.48,250,3,293.1
btc-updown-15m-1776981600,1776981600,2026-04,0,690,0.992,98.98,0.993,34.9,1335.76,334.9,0.007,34.9,0.008,98.98,334.9,1335.76,104,293.1
btc-updown-15m-1776982500,1776982500,2026-04,0,300,0.89,443.1,0.9,155,1293.63,924.7,0.1,155,0.11,443.1,924.7,1293.63,213,296.3
btc-updown-15m-1776982500,1776982500,2026-04,0,450,0.84,77.61,0.85,61.85,276.31,1505.85,0.15,61.85,0.16,77.61,1505.85,276.31,1,296.3
btc-updown-15m-1776982500,1776982500,2026-04,0,600,0.93,701.57,0.94,75.41,1729.29,1861.81,0.06,75.41,0.07,701.57,1861.81,1729.29,22,296.3
btc-updown-15m-1776982500,1776982500,2026-04,0,690,0.91,141.85,0.92,156,794.7,1093.93,0.08,156,0.09,141.85,1093.93,794.7,206,296.3
btc-updown-15m-1776983400,1776983400,2026-04,0,300,0.61,132.01,0.62,93.88,217.76,1342.47,0.38,93.88,0.39,132.01,1342.47,217.76,2421,295.1
btc-updown-15m-1776983400,1776983400,2026-04,0,450,0.83,18.58,0.84,519.13,38.05,1180.59,0.16,519.13,0.17,18.58,1180.59,38.05,348,295.1
btc-updown-15m-1776983400,1776983400,2026-04,0,600,0.8,116.7,0.81,7.53,668.98,532.45,0.19,7.53,0.2,116.7,532.45,668.98,13,295.1
btc-updown-15m-1776983400,1776983400,2026-04,0,690,0.81,10,0.82,237.38,207.32,790.58,0.18,237.38,0.19,10,790.58,207.32,1739,295.1
btc-updown-15m-1776984300,1776984300,2026-04,1,300,0.35,1,0.36,141.81,514.12,910.34,0.64,141.81,0.65,1,910.34,514.12,416,298.6
btc-updown-15m-1776984300,1776984300,2026-04,1,450,0.25,235.57,0.26,509.13,283.63,1422.81,0.74,509.13,0.75,235.57,1422.81,283.63,2,298.6
btc-updown-15m-1776984300,1776984300,2026-04,1,600,0.19,99.27,0.2,142.5,516.25,707.47,0.8,142.5,0.81,99.27,707.47,516.25,224,298.6
btc-updown-15m-1776984300,1776984300,2026-04,1,690,0.17,86.02,0.18,388.65,475.44,1416.21,0.82,388.65,0.83,86.02,1416.21,475.44,267,298.6
btc-updown-15m-1776985200,1776985200,2026-04,1,300,0.34,59,0.35,303.89,1358.9,1352.39,0.65,303.89,0.66,59,1352.39,1358.9,463,297.4
btc-updown-15m-1776985200,1776985200,2026-04,1,450,0.29,349.41,0.3,521.32,1256.94,1598.87,0.7,521.32,0.71,349.41,1598.87,1256.94,293,297.4
btc-updown-15m-1776985200,1776985200,2026-04,1,600,0.09,13.5,0.1,471.25,154.4,1333.37,0.9,471.25,0.91,13.5,1333.37,154.4,207,297.4
btc-updown-15m-1776985200,1776985200,2026-04,1,690,0.01,57.81,0.011,5,357.81,289.64,0.989,5,0.99,57.81,289.64,357.81,1106,297.4
btc-updown-15m-1776986100,1776986100,2026-04,0,300,0.48,546.8,0.49,5,1570.8,183.66,0.51,5,0.52,546.8,183.66,1570.8,1429,294
btc-updown-15m-1776986100,1776986100,2026-04,0,450,0.52,152.6,0.53,199.31,387.48,728.42,0.47,199.31,0.48,152.6,728.42,387.48,793,294
btc-updown-15m-1776986100,1776986100,2026-04,0,600,0.78,598.23,0.79,7.97,1360.26,220.29,0.21,7.97,0.22,598.23,220.29,1360.26,715,294
btc-updown-15m-1776986100,1776986100,2026-04,0,690,0.69,155.97,0.7,375.97,548.43,1026.52,0.3,375.97,0.31,155.97,1026.52,548.43,1278,294
btc-updown-15m-1776987000,1776987000,2026-04,0,300,0.65,329.01,0.66,517.77,1065.82,1114.92,0.34,517.77,0.35,329.01,1114.92,1065.82,329,292.8
btc-updown-15m-1776987000,1776987000,2026-04,0,450,0.71,110.39,0.72,135.63,450.69,727.15,0.28,135.63,0.29,110.39,727.15,450.69,1531,292.8
btc-updown-15m-1776987000,1776987000,2026-04,0,600,0.94,204.14,0.95,197.2,1129.51,2109.59,0.05,197.2,0.06,204.14,2109.59,1129.51,251,292.8
btc-updown-15m-1776987000,1776987000,2026-04,0,690,0.99,3262.2,,,4782.37,0,,,0.01,3262.2,0,4782.37,425,292.8
btc-updown-15m-1776987900,1776987900,2026-04,0,300,0.49,336.8,0.5,39,1264.62,631.42,0.5,39,0.51,336.8,631.42,1264.62,410,296.6
btc-updown-15m-1776987900,1776987900,2026-04,0,450,0.65,24.69,0.66,238.15,780.6,836.3,0.34,238.15,0.35,24.69,836.3,780.6,526,296.6
btc-updown-15m-1776987900,1776987900,2026-04,0,600,0.42,94.22,0.43,280.95,659.34,930.9,0.57,280.95,0.58,94.22,930.9,659.34,11,296.6
btc-updown-15m-1776987900,1776987900,2026-04,0,690,0.32,137.02,0.33,5,434.57,144.75,0.67,5,0.68,137.02,144.75,434.57,159,296.6
btc-updown-15m-1776989700,1776989700,2026-04,0,300,0.73,572.1,0.74,81.89,1306.07,547.41,0.26,81.89,0.27,572.1,547.41,1306.07,1677,298.3
btc-updown-15m-1776989700,1776989700,2026-04,0,450,0.86,49.94,0.87,226.2,356.08,915.8,0.13,226.2,0.14,49.94,915.8,356.08,1522,298.3
btc-updown-15m-1776989700,1776989700,2026-04,0,600,0.87,34,0.89,446.68,53.53,2350.88,0.11,446.68,0.13,34,2350.88,53.53,195,298.3
btc-updown-15m-1776989700,1776989700,2026-04,0,690,0.87,695.94,0.88,79.91,1908.36,1225.91,0.12,79.91,0.13,695.94,1225.91,1908.36,4117,298.3
btc-updown-15m-1776990600,1776990600,2026-04,1,300,0.62,143.66,0.63,294.49,432.31,627.98,0.37,294.49,0.38,143.66,627.98,432.31,1,295.4
btc-updown-15m-1776990600,1776990600,2026-04,1,450,0.85,536.58,0.86,239.62,864.81,1128.66,0.14,239.62,0.15,536.58,1128.66,864.81,472,295.4
btc-updown-15m-1776990600,1776990600,2026-04,1,600,0.79,35,0.8,493.17,555.75,1078.28,0.2,493.17,0.21,35,1078.28,555.75,1938,295.4
btc-updown-15m-1776990600,1776990600,2026-04,1,690,0.66,50,0.67,28,620.71,153.21,0.33,28,0.34,50,153.21,620.71,35,295.4
btc-updown-15m-1776991500,1776991500,2026-04,0,300,0.86,70.82,0.87,619.26,158.82,1846.95,0.13,619.26,0.14,70.82,1846.95,158.82,50,299.9
btc-updown-15m-1776991500,1776991500,2026-04,0,450,0.65,173.45,0.66,84.38,497.12,655.02,0.34,84.38,0.35,173.45,655.02,497.12,144,299.9
btc-updown-15m-1776991500,1776991500,2026-04,0,600,0.59,64,0.6,95,1034.61,380.66,0.4,95,0.41,64,380.66,1034.61,2904,299.9
btc-updown-15m-1776991500,1776991500,2026-04,0,690,0.24,10,0.25,69.14,356.68,271.42,0.75,69.14,0.76,10,271.42,356.68,1713,299.9
btc-updown-15m-1776992400,1776992400,2026-04,1,300,0.04,524.23,0.05,58,7564.18,1418.96,0.95,58,0.96,524.23,1418.96,7564.18,219,296.5
btc-updown-15m-1776992400,1776992400,2026-04,1,450,0.01,2542.26,0.02,1837.18,2542.26,4310.17,0.98,1837.18,0.99,2542.26,4310.17,2542.26,1398,296.5
btc-updown-15m-1776992400,1776992400,2026-04,1,600,,,0.01,7129.17,0,10161.88,0.99,7129.17,,,10161.88,0,20,296.5
btc-updown-15m-1776992400,1776992400,2026-04,1,690,0.002,238,0.003,8761.79,3768.74,12560.22,0.997,8761.79,0.998,238,12560.22,3768.74,109,296.5
btc-updown-15m-1776993300,1776993300,2026-04,1,300,0.18,8.62,0.19,381.43,408.69,1274.73,0.81,381.43,0.82,8.62,1274.73,408.69,422,298.6
btc-updown-15m-1776993300,1776993300,2026-04,1,450,0.14,18.58,0.15,345.17,416.11,712.93,0.85,345.17,0.86,18.58,712.93,416.11,88,298.6
btc-updown-15m-1776993300,1776993300,2026-04,1,600,0.03,274.29,0.04,369.1,8853.35,1804.84,0.96,369.1,0.97,274.29,1804.84,8853.35,2141,298.6
btc-updown-15m-1776993300,1776993300,2026-04,1,690,0.011,544,0.018,75,7065.04,445.34,0.982,75,0.989,544,445.34,7065.04,1342,298.6
btc-updown-15m-1776994200,1776994200,2026-04,0,300,0.58,98.57,0.59,246.57,775.47,545.57,0.41,246.57,0.42,98.57,545.57,775.47,29,296.5
btc-updown-15m-1776994200,1776994200,2026-04,0,450,0.73,185.84,0.74,842,538.84,1152.31,0.26,842,0.27,185.84,1152.31,538.84,431,296.5
btc-updown-15m-1776994200,1776994200,2026-04,0,600,0.87,297.21,0.88,108.96,1171.58,670.81,0.12,108.96,0.13,297.21,670.81,1171.58,1933,296.5
btc-updown-15m-1776994200,1776994200,2026-04,0,690,0.97,415.37,0.98,2064.48,2156.95,5325.02,0.02,2064.48,0.03,415.37,5325.02,2156.95,1866,296.5
btc-updown-15m-1776995100,1776995100,2026-04,0,300,0.96,1017.18,0.97,1038.25,4099.05,8281.06,0.03,1038.25,0.04,1017.18,8281.06,4099.05,1058,294.9
btc-updown-15m-1776995100,1776995100,2026-04,0,450,0.995,155,0.997,105,320,1688,0.003,105,0.005,155,1688,320,62,294.9
btc-updown-15m-1776995100,1776995100,2026-04,0,600,0.996,223.17,0.997,2957.79,506.87,4985.79,0.003,2957.79,0.004,223.17,4985.79,506.87,849,294.9
btc-updown-15m-1776995100,1776995100,2026-04,0,690,0.997,1780.99,0.998,105,2357.09,2839.97,0.002,105,0.003,1780.99,2839.97,2357.09,225,294.9
btc-updown-15m-1776996000,1776996000,2026-04,1,300,,,,,0,0,,,,,0,0,,299.3
btc-updown-15m-1776996000,1776996000,2026-04,1,450,0.14,185.65,0.15,135.63,1036.05,1258.87,0.85,135.63,0.86,185.65,1258.87,1036.05,277,299.3
btc-updown-15m-1776996000,1776996000,2026-04,1,600,0.1,37.09,0.11,370.79,438.34,1317.97,0.89,370.79,0.9,37.09,1317.97,438.34,779,299.3
btc-updown-15m-1776996000,1776996000,2026-04,1,690,0.02,1523.58,0.03,382.71,3659.21,761.93,0.97,382.71,0.98,1523.58,761.93,3659.21,2236,299.3
btc-updown-15m-1776996900,1776996900,2026-04,1,300,0.29,15.9,0.3,252.28,549.14,1101.93,0.7,252.28,0.71,15.9,1101.93,549.14,108,291.9
btc-updown-15m-1776996900,1776996900,2026-04,1,450,0.08,221,0.09,184.51,1244.93,1097,0.91,184.51,0.92,221,1097,1244.93,183,291.9
btc-updown-15m-1776996900,1776996900,2026-04,1,600,0.04,60.95,0.05,1098.77,3021.41,3823.47,0.95,1098.77,0.96,60.95,3823.47,3021.41,333,291.9
btc-updown-15m-1776996900,1776996900,2026-04,1,690,,,0.01,3818.54,0,5123.7,0.99,3818.54,,,5123.7,0,209,291.9
btc-updown-15m-1776997800,1776997800,2026-04,0,300,0.7,224.05,0.71,329.29,990.51,776.2,0.29,329.29,0.3,224.05,776.2,990.51,4,293.6
btc-updown-15m-1776997800,1776997800,2026-04,0,450,0.61,345.13,0.62,98.72,799.2,610.1,0.38,98.72,0.39,345.13,610.1,799.2,104,293.6
btc-updown-15m-1776997800,1776997800,2026-04,0,600,0.91,298.72,0.92,9.02,1581.05,691.3,0.08,9.02,0.09,298.72,691.3,1581.05,3592,293.6
btc-updown-15m-1776997800,1776997800,2026-04,0,690,0.96,257.5,0.97,313.45,1584.98,5733.91,0.03,313.45,0.04,257.5,5733.91,1584.98,487,293.6
btc-updown-15m-1776998700,1776998700,2026-04,1,300,0.31,20,0.32,177.15,206.2,640.15,0.68,177.15,0.69,20,640.15,206.2,308,299.1
btc-updown-15m-1776998700,1776998700,2026-04,1,450,0.05,394.28,0.06,362.3,3970.42,1322.11,0.94,362.3,0.95,394.28,1322.11,3970.42,173,299.1
btc-updown-15m-1776998700,1776998700,2026-04,1,600,0.01,1326.41,0.02,2622.65,1326.41,5032.93,0.98,2622.65,0.99,1326.41,5032.93,1326.41,101,299.1
btc-updown-15m-1776998700,1776998700,2026-04,1,690,0.005,16.91,0.006,160,654.91,925,0.994,160,0.995,16.91,925,654.91,206,299.1
btc-updown-15m-1777000500,1777000500,2026-04,1,300,0.18,103.65,0.19,396.93,1133.14,1422.93,0.81,396.93,0.82,103.65,1422.93,1133.14,367,291
btc-updown-15m-1777000500,1777000500,2026-04,1,450,0.06,156.18,0.07,1351.55,1894.34,2228.79,0.93,1351.55,0.94,156.18,2228.79,1894.34,180,291
btc-updown-15m-1777000500,1777000500,2026-04,1,600,,,0.01,2400.78,0,7001.68,0.99,2400.78,,,7001.68,0,54,291
btc-updown-15m-1777000500,1777000500,2026-04,1,690,0.006,395,0.007,5,780,14762.76,0.993,5,0.994,395,14762.76,780,155,291
btc-updown-15m-1777001400,1777001400,2026-04,1,300,0.15,412.33,0.16,306.71,1565.56,1141.1,0.84,306.71,0.85,412.33,1141.1,1565.56,20,299.9
btc-updown-15m-1777001400,1777001400,2026-04,1,450,0.3,328.96,0.31,206.94,951.96,1292.73,0.69,206.94,0.7,328.96,1292.73,951.96,34,299.9
btc-updown-15m-1777001400,1777001400,2026-04,1,600,0.15,620,0.16,460.2,1457.69,1223.54,0.84,460.2,0.85,620,1223.54,1457.69,36,299.9
btc-updown-15m-1777001400,1777001400,2026-04,1,690,0.03,1015.4,0.04,431.27,5493.94,2013.62,0.96,431.27,0.97,1015.4,2013.62,5493.94,447,299.9
btc-updown-15m-1777002300,1777002300,2026-04,0,300,0.66,74.87,0.67,437.37,343.89,1452.45,0.33,437.37,0.34,74.87,1452.45,343.89,60,294
btc-updown-15m-1777002300,1777002300,2026-04,0,450,0.87,606.18,0.88,100.38,1356.11,1282.46,0.12,100.38,0.13,606.18,1282.46,1356.11,156,294
btc-updown-15m-1777002300,1777002300,2026-04,0,600,0.9,341.78,0.91,53.5,1185.48,722.06,0.09,53.5,0.1,341.78,722.06,1185.48,30,294
btc-updown-15m-1777002300,1777002300,2026-04,0,690,0.93,535.69,0.94,18,1921.51,899.78,0.06,18,0.07,535.69,899.78,1921.51,320,294
btc-updown-15m-1777003200,1777003200,2026-04,1,300,0.27,231.53,0.28,32,726.59,247.75,0.72,32,0.73,231.53,247.75,726.59,12,294.9
btc-updown-15m-1777003200,1777003200,2026-04,1,450,0.23,108.65,0.24,391.38,512.96,783.58,0.76,391.38,0.77,108.65,783.58,512.96,150,294.9
btc-updown-15m-1777003200,1777003200,2026-04,1,600,0.26,167.25,0.27,157.59,480.25,702.11,0.73,157.59,0.74,167.25,702.11,480.25,97,294.9
btc-updown-15m-1777003200,1777003200,2026-04,1,690,0.19,85.96,0.2,452.5,378.43,832.09,0.8,452.5,0.81,85.96,832.09,378.43,46,294.9
btc-updown-15m-1777004100,1777004100,2026-04,1,300,0.61,45.44,0.62,222.79,669.98,778.39,0.38,222.79,0.39,45.44,778.39,669.98,336,298.6
btc-updown-15m-1777004100,1777004100,2026-04,1,450,0.8,287.3,0.81,416.36,1644.18,1095.78,0.19,416.36,0.2,287.3,1095.78,1644.18,179,298.6
btc-updown-15m-1777004100,1777004100,2026-04,1,600,0.96,58.48,0.97,950.97,559.95,6400.47,0.03,950.97,0.04,58.48,6400.47,559.95,75,298.6
btc-updown-15m-1777004100,1777004100,2026-04,1,690,0.72,176.54,0.73,18.75,614.83,365.22,0.27,18.75,0.28,176.54,365.22,614.83,33,298.6
btc-updown-15m-1777005000,1777005000,2026-04,0,300,0.46,33.99,0.47,440.76,216.81,1298.56,0.53,440.76,0.54,33.99,1298.56,216.81,57,298.8
btc-updown-15m-1777005000,1777005000,2026-04,0,450,0.68,151.53,0.69,290.03,657.53,1293.03,0.31,290.03,0.32,151.53,1293.03,657.53,436,298.8
btc-updown-15m-1777005000,1777005000,2026-04,0,600,0.27,6.58,0.28,432.34,155.28,1079.81,0.72,432.34,0.73,6.58,1079.81,155.28,89,298.8
btc-updown-15m-1777005000,1777005000,2026-04,0,690,0.69,158.41,0.7,180.27,296.98,268.27,0.3,180.27,0.31,158.41,268.27,296.98,199,298.8
btc-updown-15m-1777005900,1777005900,2026-04,0,300,0.83,166.7,0.84,497.17,833.31,1171.73,0.16,497.17,0.17,166.7,1171.73,833.31,82,291.6
btc-updown-15m-1777005900,1777005900,2026-04,0,450,0.84,475.47,0.85,277.75,1429.55,1705.45,0.15,277.75,0.16,475.47,1705.45,1429.55,333,291.6
btc-updown-15m-1777005900,1777005900,2026-04,0,600,0.77,115,0.78,605.92,512.97,1294.94,0.22,605.92,0.23,115,1294.94,512.97,47,291.6
btc-updown-15m-1777005900,1777005900,2026-04,0,690,0.87,917.18,0.88,55,1272.13,970.32,0.12,55,0.13,917.18,970.32,1272.13,240,291.6
btc-updown-15m-1777006800,1777006800,2026-04,1,300,0.5,26.2,0.51,348.57,406.4,683.59,0.49,348.57,0.5,26.2,683.59,406.4,97,297
btc-updown-15m-1777006800,1777006800,2026-04,1,450,0.26,473.09,0.28,53.88,817.79,432.21,0.72,53.88,0.74,473.09,432.21,817.79,54,297
btc-updown-15m-1777006800,1777006800,2026-04,1,600,0.16,286.43,0.17,28,907.9,491.64,0.83,28,0.84,286.43,491.64,907.9,1124,297
btc-updown-15m-1777006800,1777006800,2026-04,1,690,0.03,475.78,0.04,450.77,3409.81,1479.52,0.96,450.77,0.97,475.78,1479.52,3409.81,39,297
btc-updown-15m-1777007700,1777007700,2026-04,0,300,0.37,403.92,0.38,43.06,1385.79,150.59,0.62,43.06,0.63,403.92,150.59,1385.79,454,298.1
btc-updown-15m-1777007700,1777007700,2026-04,0,450,0.64,20,0.65,153,593.46,439,0.35,153,0.36,20,439,593.46,245,298.1
btc-updown-15m-1777007700,1777007700,2026-04,0,600,0.68,255.27,0.69,92,636.01,271.8,0.31,92,0.32,255.27,271.8,636.01,1031,298.1
btc-updown-15m-1777007700,1777007700,2026-04,0,690,0.82,74.57,0.83,136.6,853.18,534.68,0.17,136.6,0.18,74.57,534.68,853.18,504,298.1
btc-updown-15m-1777008600,1777008600,2026-04,0,300,0.66,56.53,0.67,47.2,137.13,191.2,0.33,47.2,0.34,56.53,191.2,137.13,626,298
btc-updown-15m-1777008600,1777008600,2026-04,0,450,0.66,57.3,0.67,147.53,131.6,490.53,0.33,147.53,0.34,57.3,490.53,131.6,35,298
btc-updown-15m-1777008600,1777008600,2026-04,0,600,0.84,261.45,0.85,57.01,636.55,193.01,0.15,57.01,0.16,261.45,193.01,636.55,405,298
btc-updown-15m-1777008600,1777008600,2026-04,0,690,0.89,612.35,0.9,1376.15,1037.15,2463.36,0.1,1376.15,0.11,612.35,2463.36,1037.15,118,298
btc-updown-15m-1777009500,1777009500,2026-04,0,300,0.77,134.36,0.78,85,218.43,702.82,0.22,85,0.23,134.36,702.82,218.43,0,298.1
btc-updown-15m-1777009500,1777009500,2026-04,0,450,0.95,802.03,0.96,252.36,1727.22,6162.95,0.04,252.36,0.05,802.03,6162.95,1727.22,0,298.1
btc-updown-15m-1777009500,1777009500,2026-04,0,600,0.87,180.23,0.88,40,428.23,237.64,0.12,40,0.13,180.23,237.64,428.23,974,298.1
btc-updown-15m-1777009500,1777009500,2026-04,0,690,0.998,5,0.999,1496.06,319.75,1496.06,0.001,1496.06,0.002,5,1496.06,319.75,2396,298.1
btc-updown-15m-1777011300,1777011300,2026-04,1,300,0.5,121.39,0.51,101.44,598.79,394.49,0.49,101.44,0.5,121.39,394.49,598.79,1202,297.9
btc-updown-15m-1777011300,1777011300,2026-04,1,450,0.36,103.53,0.37,298.57,315.21,1011.07,0.63,298.57,0.64,103.53,1011.07,315.21,105,297.9
btc-updown-15m-1777011300,1777011300,2026-04,1,600,0.17,5.19,0.17,24.81,108.07,1354.34,0.83,24.81,0.83,5.19,1354.34,108.07,3727,297.9
btc-updown-15m-1777011300,1777011300,2026-04,1,690,0.02,1335.78,0.03,431.31,3915.56,1819.43,0.97,431.31,0.98,1335.78,1819.43,3915.56,1698,297.9
btc-updown-15m-1777012200,1777012200,2026-04,1,300,0.51,122.72,0.53,7.43,212.72,172.43,0.47,7.43,0.49,122.72,172.43,212.72,746,299.3
btc-updown-15m-1777012200,1777012200,2026-04,1,450,0.28,91,0.29,35,227,485.45,0.71,35,0.72,91,485.45,227,789,299.3
btc-updown-15m-1777012200,1777012200,2026-04,1,600,0.42,73.41,0.43,193.99,325.1,440.99,0.57,193.99,0.58,73.41,440.99,325.1,141,299.3
btc-updown-15m-1777012200,1777012200,2026-04,1,690,0.72,104.16,0.73,65.44,567.63,303.5,0.27,65.44,0.28,104.16,303.5,567.63,248,299.3
btc-updown-15m-1777013100,1777013100,2026-04,1,300,0.71,183,0.72,22.3,1461.43,111.46,0.28,22.3,0.29,183,111.46,1461.43,1279,297.8
btc-updown-15m-1777013100,1777013100,2026-04,1,450,0.92,71.61,0.93,262.59,593.97,1974.62,0.07,262.59,0.08,71.61,1974.62,593.97,803,297.8
btc-updown-15m-1777013100,1777013100,2026-04,1,600,0.9,343,0.91,62.25,780.6,245.25,0.09,62.25,0.1,343,245.25,780.6,24,297.8
btc-updown-15m-1777013100,1777013100,2026-04,1,690,0.94,115,0.95,269.65,757.08,1480.93,0.05,269.65,0.06,115,1480.93,757.08,126,297.8
btc-updown-15m-1777014000,1777014000,2026-04,1,300,0.44,370.5,0.45,115.17,1038.5,442.17,0.55,115.17,0.56,370.5,442.17,1038.5,2180,297.8
btc-updown-15m-1777014000,1777014000,2026-04,1,450,0.83,221.35,0.84,432.42,600.35,1086.97,0.16,432.42,0.17,221.35,1086.97,600.35,477,297.8
btc-updown-15m-1777014000,1777014000,2026-04,1,600,0.63,135,0.64,274.12,1084,866.43,0.36,274.12,0.37,135,866.43,1084,1005,297.8
btc-updown-15m-1777014000,1777014000,2026-04,1,690,0.73,16,0.74,259.57,509.38,956.56,0.26,259.57,0.27,16,956.56,509.38,369,297.8
btc-updown-15m-1777014900,1777014900,2026-04,1,300,0.21,83.1,0.22,243.22,370.21,876.32,0.78,243.22,0.79,83.1,876.32,370.21,225,298.3
