slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1767086100,1767086100,2025-12,1,600,0.01,1099.59,0.02,262.32,1099.59,5356.77,0.98,262.32,0.99,1099.59,5356.77,1099.59,11,289.1
btc-updown-15m-1767086100,1767086100,2025-12,1,690,0.1,191.33,0.11,46,1025.51,391.68,0.89,46,0.9,191.33,391.68,1025.51,10,289.1
btc-updown-15m-1767087900,1767087900,2025-12,0,300,0.75,10455.6,0.77,508.33,12413.6,1382.33,0.23,508.33,0.25,10455.6,1382.33,12413.6,1,299
btc-updown-15m-1767087900,1767087900,2025-12,0,450,0.91,457.88,0.92,262,1655.68,2237.35,0.08,262,0.09,457.88,2237.35,1655.68,106,299
btc-updown-15m-1767087900,1767087900,2025-12,0,600,0.92,64,0.93,202.17,2256.92,3799.51,0.07,202.17,0.08,64,3799.51,2256.92,40,299
btc-updown-15m-1767087900,1767087900,2025-12,0,690,0.98,1481.55,0.99,1785.04,1898.45,1785.04,0.01,1785.04,0.02,1481.55,1785.04,1898.45,13,299
btc-updown-15m-1767088800,1767088800,2025-12,0,300,0.53,28.2,0.54,485,2811.98,2980.87,0.46,485,0.47,28.2,2980.87,2811.98,6,299.3
btc-updown-15m-1767088800,1767088800,2025-12,0,450,0.65,441.95,0.66,29.16,1472.95,2063.16,0.34,29.16,0.35,441.95,2063.16,1472.95,50,299.3
btc-updown-15m-1767088800,1767088800,2025-12,0,600,0.71,125,0.72,8.61,895.77,605.57,0.28,8.61,0.29,125,605.57,895.77,91,299.3
btc-updown-15m-1767088800,1767088800,2025-12,0,690,0.5,20.55,0.51,16.9,110.55,1280.9,0.49,16.9,0.5,20.55,1280.9,110.55,92,299.3
btc-updown-15m-1767089700,1767089700,2025-12,1,300,0.46,27.96,0.47,399.78,306.55,699.09,0.53,399.78,0.54,27.96,699.09,306.55,28,299.4
btc-updown-15m-1767089700,1767089700,2025-12,1,450,0.32,208.69,0.33,100,2106.69,771.44,0.67,100,0.68,208.69,771.44,2106.69,6,299.4
btc-updown-15m-1767089700,1767089700,2025-12,1,600,0.12,13.51,0.13,15,1367.31,1166.02,0.87,15,0.88,13.51,1166.02,1367.31,33,299.4
btc-updown-15m-1767089700,1767089700,2025-12,1,690,0.05,1591.17,0.06,26.41,4773.51,1257.11,0.94,26.41,0.95,1591.17,1257.11,4773.51,309,299.4
btc-updown-15m-1767090600,1767090600,2025-12,0,300,0.42,594.36,0.43,115.1,1698.53,1119.99,0.57,115.1,0.58,594.36,1119.99,1698.53,15,297.5
btc-updown-15m-1767090600,1767090600,2025-12,0,450,0.53,165.83,0.56,65.66,804.05,1243.66,0.44,65.66,0.47,165.83,1243.66,804.05,0,297.5
btc-updown-15m-1767090600,1767090600,2025-12,0,600,0.66,6.05,0.67,418.3,364.83,1592.28,0.33,418.3,0.34,6.05,1592.28,364.83,24,297.5
btc-updown-15m-1767090600,1767090600,2025-12,0,690,0.97,13.69,0.98,2057.55,104.16,8180.57,0.02,2057.55,0.03,13.69,8180.57,104.16,7,297.5
btc-updown-15m-1767091500,1767091500,2025-12,1,300,0.41,257.96,0.42,20.61,1082.24,1635.61,0.58,20.61,0.59,257.96,1635.61,1082.24,9,297.1
btc-updown-15m-1767091500,1767091500,2025-12,1,450,0.1,10,0.11,73,1658.54,2042,0.89,73,0.9,10,2042,1658.54,0,297.1
btc-updown-15m-1767091500,1767091500,2025-12,1,600,0.01,3645.78,0.02,1008.63,3645.78,2324.05,0.98,1008.63,0.99,3645.78,2324.05,3645.78,26,297.1
btc-updown-15m-1767091500,1767091500,2025-12,1,690,,,0.01,9718.15,0,11046.36,0.99,9718.15,,,11046.36,0,545,297.1
btc-updown-15m-1767092400,1767092400,2025-12,0,300,0.39,1047,0.4,640.99,2035.24,1229.19,0.6,640.99,0.61,1047,1229.19,2035.24,27,298.5
btc-updown-15m-1767092400,1767092400,2025-12,0,450,0.2,59.99,0.21,35.14,938.47,629.76,0.79,35.14,0.8,59.99,629.76,938.47,36,298.5
btc-updown-15m-1767092400,1767092400,2025-12,0,600,0.72,39,0.73,15.1,474.43,482.36,0.27,15.1,0.28,39,482.36,474.43,34,298.5
btc-updown-15m-1767092400,1767092400,2025-12,0,690,0.8,53,0.81,243.83,542,1352.02,0.19,243.83,0.2,53,1352.02,542,143,298.5
btc-updown-15m-1767093300,1767093300,2025-12,1,300,0.11,82.82,0.12,24,1724.39,1084.43,0.88,24,0.89,82.82,1084.43,1724.39,11,295.6
btc-updown-15m-1767093300,1767093300,2025-12,1,450,0.09,26.32,0.1,7.8,1608.51,688.63,0.9,7.8,0.91,26.32,688.63,1608.51,3,295.6
btc-updown-15m-1767093300,1767093300,2025-12,1,600,0.06,1703.09,0.07,20,3763.58,777.61,0.93,20,0.94,1703.09,777.61,3763.58,54,295.6
btc-updown-15m-1767093300,1767093300,2025-12,1,690,0.02,1466.58,0.03,518.9,6109.48,1609.12,0.97,518.9,0.98,1466.58,1609.12,6109.48,2,295.6
btc-updown-15m-1767094200,1767094200,2025-12,1,300,0.83,328,0.84,54.31,1602.04,1263.63,0.16,54.31,0.17,328,1263.63,1602.04,13,297.3
btc-updown-15m-1767094200,1767094200,2025-12,1,450,0.88,90.5,0.89,68.11,931.95,709.87,0.11,68.11,0.12,90.5,709.87,931.95,2,297.3
btc-updown-15m-1767094200,1767094200,2025-12,1,600,0.78,16,0.79,148.73,973,521.73,0.21,148.73,0.22,16,521.73,973,0,297.3
btc-updown-15m-1767094200,1767094200,2025-12,1,690,0.7,320.16,0.71,10,774.07,370.2,0.29,10,0.3,320.16,370.2,774.07,56,297.3
btc-updown-15m-1767095100,1767095100,2025-12,0,300,0.56,31.65,0.57,440.89,617.63,1599.13,0.43,440.89,0.44,31.65,1599.13,617.63,4,295.7
btc-updown-15m-1767095100,1767095100,2025-12,0,450,0.28,62,0.3,429.4,1402.55,504.91,0.7,429.4,0.72,62,504.91,1402.55,28,295.7
btc-updown-15m-1767095100,1767095100,2025-12,0,600,0.03,1900.87,0.04,164.99,12661.14,1260.04,0.96,164.99,0.97,1900.87,1260.04,12661.14,56,295.7
btc-updown-15m-1767095100,1767095100,2025-12,0,690,0.06,67,0.07,299.15,2439.23,382.59,0.93,299.15,0.94,67,382.59,2439.23,85,295.7
btc-updown-15m-1767096000,1767096000,2025-12,0,300,0.78,8.8,0.79,390.73,922.28,3016.12,0.21,390.73,0.22,8.8,3016.12,922.28,42,294.7
btc-updown-15m-1767096000,1767096000,2025-12,0,450,0.67,21.19,0.69,252,508.34,1459,0.31,252,0.33,21.19,1459,508.34,14,294.7
btc-updown-15m-1767096000,1767096000,2025-12,0,600,0.69,202,0.7,567.78,1400,667.78,0.3,567.78,0.31,202,667.78,1400,0,294.7
btc-updown-15m-1767096000,1767096000,2025-12,0,690,0.97,106.65,0.98,36.72,2521.65,6354.76,0.02,36.72,0.03,106.65,6354.76,2521.65,744,294.7
btc-updown-15m-1767097800,1767097800,2025-12,1,300,0.54,99.26,0.55,58,538.38,461.58,0.45,58,0.46,99.26,461.58,538.38,20,298.4
btc-updown-15m-1767097800,1767097800,2025-12,1,450,0.36,9,0.37,10,1878.9,980.06,0.63,10,0.64,9,980.06,1878.9,24,298.4
btc-updown-15m-1767097800,1767097800,2025-12,1,600,0.68,310.77,0.69,670.88,512.77,2271.88,0.31,670.88,0.32,310.77,2271.88,512.77,8,298.4
btc-updown-15m-1767097800,1767097800,2025-12,1,690,0.59,108.12,0.6,62.47,196.12,1086.44,0.4,62.47,0.41,108.12,1086.44,196.12,5,298.4
btc-updown-15m-1767098700,1767098700,2025-12,0,300,0.41,232.11,0.43,30,1451.37,960.66,0.57,30,0.59,232.11,960.66,1451.37,21,296.2
btc-updown-15m-1767098700,1767098700,2025-12,0,450,0.53,172,0.54,184.23,852,684.96,0.46,184.23,0.47,172,684.96,852,12,296.2
btc-updown-15m-1767098700,1767098700,2025-12,0,600,0.68,14.87,0.69,287.8,226.83,1236.33,0.31,287.8,0.32,14.87,1236.33,226.83,41,296.2
btc-updown-15m-1767098700,1767098700,2025-12,0,690,0.54,301,0.55,13.18,837.19,164.8,0.45,13.18,0.46,301,164.8,837.19,12,296.2
btc-updown-15m-1767099600,1767099600,2025-12,1,300,0.38,102.13,0.39,231.64,748.13,709.89,0.61,231.64,0.62,102.13,709.89,748.13,4,296.3
btc-updown-15m-1767099600,1767099600,2025-12,1,450,0.14,105.82,0.15,304,1171.88,961.7,0.85,304,0.86,105.82,961.7,1171.88,5,296.3
btc-updown-15m-1767099600,1767099600,2025-12,1,600,0.09,22,0.1,522.33,678.7,1092.54,0.9,522.33,0.91,22,1092.54,678.7,0,296.3
btc-updown-15m-1767099600,1767099600,2025-12,1,690,0.05,29.89,0.06,104.79,2409.83,814.79,0.94,104.79,0.95,29.89,814.79,2409.83,127,296.3
btc-updown-15m-1767100500,1767100500,2025-12,0,300,0.68,368,0.69,202.55,534.8,1559.27,0.31,202.55,0.32,368,1559.27,534.8,1,297.8
btc-updown-15m-1767100500,1767100500,2025-12,0,450,0.63,62.01,0.64,489.27,677.95,1339.57,0.36,489.27,0.37,62.01,1339.57,677.95,22,297.8
btc-updown-15m-1767100500,1767100500,2025-12,0,600,0.92,5,0.93,104.24,800.78,3359.38,0.07,104.24,0.08,5,3359.38,800.78,10,297.8
btc-updown-15m-1767100500,1767100500,2025-12,0,690,0.99,622.07,,,3110.07,0,,,0.01,622.07,0,3110.07,49,297.8
btc-updown-15m-1767101400,1767101400,2025-12,1,300,0.13,341.77,0.14,47.7,2308.77,550.56,0.86,47.7,0.87,341.77,550.56,2308.77,17,294.9
btc-updown-15m-1767101400,1767101400,2025-12,1,450,0.16,797.02,0.18,285.99,4547.85,2350.64,0.82,285.99,0.84,797.02,2350.64,4547.85,39,294.9
btc-updown-15m-1767101400,1767101400,2025-12,1,600,0.25,211.61,0.27,162.63,1092.03,1380.19,0.73,162.63,0.75,211.61,1380.19,1092.03,4,294.9
btc-updown-15m-1767101400,1767101400,2025-12,1,690,0.22,0.86,0.23,67.26,801.08,744.26,0.77,67.26,0.78,0.86,744.26,801.08,4,294.9
btc-updown-15m-1767102300,1767102300,2025-12,0,300,0.47,376.66,0.48,109.6,1394.1,2081.6,0.52,109.6,0.53,376.66,2081.6,1394.1,6,296
btc-updown-15m-1767102300,1767102300,2025-12,0,450,0.29,943.89,0.3,29.99,1876.77,575.32,0.7,29.99,0.71,943.89,575.32,1876.77,0,296
btc-updown-15m-1767102300,1767102300,2025-12,0,600,0.54,4,0.55,135.98,900.9,830.07,0.45,135.98,0.46,4,830.07,900.9,9,296
btc-updown-15m-1767102300,1767102300,2025-12,0,690,0.74,247.92,0.76,364.7,917.12,2904.7,0.24,364.7,0.26,247.92,2904.7,917.12,7,296
btc-updown-15m-1767103200,1767103200,2025-12,1,300,0.05,2508.77,0.06,519.84,5046.98,1304.55,0.94,519.84,0.95,2508.77,1304.55,5046.98,41,295.3
btc-updown-15m-1767103200,1767103200,2025-12,1,450,0.07,4581.72,0.08,998.68,9294.86,2277.12,0.92,998.68,0.93,4581.72,2277.12,9294.86,52,295.3
btc-updown-15m-1767103200,1767103200,2025-12,1,600,0.07,3006.82,0.08,128,6337.96,1637.79,0.92,128,0.93,3006.82,1637.79,6337.96,50,295.3
btc-updown-15m-1767103200,1767103200,2025-12,1,690,0.09,76.42,0.1,233.97,2447.77,2382.86,0.9,233.97,0.91,76.42,2382.86,2447.77,13,295.3
btc-updown-15m-1767104100,1767104100,2025-12,0,300,0.86,1528.73,0.87,613.18,2194.12,1792.6,0.13,613.18,0.14,1528.73,1792.6,2194.12,9,297.5
btc-updown-15m-1767104100,1767104100,2025-12,0,450,0.9,400,0.91,35.03,1487.03,3171.03,0.09,35.03,0.1,400,3171.03,1487.03,73,297.5
btc-updown-15m-1767104100,1767104100,2025-12,0,600,0.97,10,0.98,4505.89,2338.61,11414.28,0.02,4505.89,0.03,10,11414.28,2338.61,49,297.5
btc-updown-15m-1767104100,1767104100,2025-12,0,690,0.92,424,0.94,257,4862.44,1529.3,0.06,257,0.08,424,1529.3,4862.44,14,297.5
btc-updown-15m-1767105000,1767105000,2025-12,1,300,0.27,203.6,0.28,37.23,969.59,1062.93,0.72,37.23,0.73,203.6,1062.93,969.59,4,296.6
btc-updown-15m-1767105000,1767105000,2025-12,1,450,0.64,320.66,0.66,344.09,753.66,2853.94,0.34,344.09,0.36,320.66,2853.94,753.66,2,296.6
btc-updown-15m-1767105000,1767105000,2025-12,1,600,0.1,245.91,0.11,391.56,3196.41,894.36,0.89,391.56,0.9,245.91,894.36,3196.41,8,296.6
btc-updown-15m-1767105000,1767105000,2025-12,1,690,0.11,97.78,0.12,576.99,1897.34,1643.43,0.88,576.99,0.89,97.78,1643.43,1897.34,12,296.6
btc-updown-15m-1767105900,1767105900,2025-12,0,300,0.82,45,0.83,188.92,2477.35,1236.92,0.17,188.92,0.18,45,1236.92,2477.35,17,298.7
btc-updown-15m-1767105900,1767105900,2025-12,0,450,0.98,406.35,0.99,12005.4,4241.75,12005.4,0.01,12005.4,0.02,406.35,12005.4,4241.75,3,298.7
btc-updown-15m-1767105900,1767105900,2025-12,0,600,0.98,3557.53,0.99,7.92,6479.41,7.92,0.01,7.92,0.02,3557.53,7.92,6479.41,76,298.7
btc-updown-15m-1767105900,1767105900,2025-12,0,690,0.99,4040.77,,,9962.13,0,,,0.01,4040.77,0,9962.13,16,298.7
btc-updown-15m-1767106800,1767106800,2025-12,1,300,0.05,127.04,0.06,280,2933.05,1007.7,0.94,280,0.95,127.04,1007.7,2933.05,9,295.7
btc-updown-15m-1767106800,1767106800,2025-12,1,450,0.01,9537.38,0.02,386.05,9537.38,3326.02,0.98,386.05,0.99,9537.38,3326.02,9537.38,2,295.7
btc-updown-15m-1767106800,1767106800,2025-12,1,600,0.01,759.8,0.02,514.05,759.8,4674.63,0.98,514.05,0.99,759.8,4674.63,759.8,29,295.7
btc-updown-15m-1767106800,1767106800,2025-12,1,690,,,0.01,1653.93,0,5930.94,0.99,1653.93,,,5930.94,0,211,295.7
btc-updown-15m-1767108600,1767108600,2025-12,0,300,0.44,223.28,0.45,707,1594.1,1947,0.55,707,0.56,223.28,1947,1594.1,0,299.9
btc-updown-15m-1767108600,1767108600,2025-12,0,450,0.89,401.38,0.9,2265.87,1271.2,4171.37,0.1,2265.87,0.11,401.38,4171.37,1271.2,21,299.9
btc-updown-15m-1767108600,1767108600,2025-12,0,600,0.91,126.47,0.92,195,2794.97,840.64,0.08,195,0.09,126.47,840.64,2794.97,11,299.9
btc-updown-15m-1767108600,1767108600,2025-12,0,690,0.86,20,0.88,1406.17,573,3406.87,0.12,1406.17,0.14,20,3406.87,573,12,299.9
btc-updown-15m-1767109500,1767109500,2025-12,0,300,0.73,382,0.74,324.2,1131.46,1651.19,0.26,324.2,0.27,382,1651.19,1131.46,184,296.9
btc-updown-15m-1767109500,1767109500,2025-12,0,450,0.92,365.99,0.93,150.87,3678.05,1644.41,0.07,150.87,0.08,365.99,1644.41,3678.05,2,296.9
btc-updown-15m-1767109500,1767109500,2025-12,0,600,0.97,89.42,0.98,2576.95,1594.22,14890.3,0.02,2576.95,0.03,89.42,14890.3,1594.22,107,296.9
btc-updown-15m-1767109500,1767109500,2025-12,0,690,0.98,571.27,0.99,273.58,2372.78,273.58,0.01,273.58,0.02,571.27,273.58,2372.78,298,296.9
btc-updown-15m-1767110400,1767110400,2025-12,1,300,0.16,303.01,0.17,22.02,1030.34,1182.1,0.83,22.02,0.84,303.01,1182.1,1030.34,28,295.5
btc-updown-15m-1767110400,1767110400,2025-12,1,450,0.41,34.63,0.42,267.57,454.52,1536.89,0.58,267.57,0.59,34.63,1536.89,454.52,19,295.5
btc-updown-15m-1767110400,1767110400,2025-12,1,600,0.42,163,0.43,147,420,291.97,0.57,147,0.58,163,291.97,420,1,295.5
btc-updown-15m-1767110400,1767110400,2025-12,1,690,0.8,6,0.81,10,532.76,887.5,0.19,10,0.2,6,887.5,532.76,16,295.5
btc-updown-15m-1767111300,1767111300,2025-12,0,300,0.91,435.1,0.92,834.5,1304.55,3423.27,0.08,834.5,0.09,435.1,3423.27,1304.55,5,296.8
btc-updown-15m-1767111300,1767111300,2025-12,0,450,0.91,262.84,0.92,583.86,1004.12,3823.87,0.08,583.86,0.09,262.84,3823.87,1004.12,0,296.8
btc-updown-15m-1767111300,1767111300,2025-12,0,600,0.96,240.78,0.97,3062.52,2138.78,14407.58,0.03,3062.52,0.04,240.78,14407.58,2138.78,202,296.8
btc-updown-15m-1767111300,1767111300,2025-12,0,690,0.94,2044.79,0.95,134.47,2755.26,1744.85,0.05,134.47,0.06,2044.79,1744.85,2755.26,7,296.8
btc-updown-15m-1767112200,1767112200,2025-12,1,300,0.09,34.68,0.1,681.83,2229.76,2350.23,0.9,681.83,0.91,34.68,2350.23,2229.76,181,297.1
btc-updown-15m-1767112200,1767112200,2025-12,1,450,0.03,779.02,0.04,341,9875.89,870,0.96,341,0.97,779.02,870,9875.89,123,297.1
btc-updown-15m-1767112200,1767112200,2025-12,1,600,0.01,690.19,0.02,3928.49,690.19,5500.07,0.98,3928.49,0.99,690.19,5500.07,690.19,92,297.1
btc-updown-15m-1767112200,1767112200,2025-12,1,690,,,0.01,5292.38,0,10092.57,0.99,5292.38,,,10092.57,0,48,297.1
btc-updown-15m-1767113100,1767113100,2025-12,0,300,0.47,27.96,0.48,707.79,320.96,2686.4,0.52,707.79,0.53,27.96,2686.4,320.96,3,299.7
btc-updown-15m-1767113100,1767113100,2025-12,0,450,0.3,729,0.31,308.01,3315,1090.03,0.69,308.01,0.7,729,1090.03,3315,25,299.7
btc-updown-15m-1767113100,1767113100,2025-12,0,600,0.22,653.79,0.24,85.47,2855.79,896.23,0.76,85.47,0.78,653.79,896.23,2855.79,20,299.7
btc-updown-15m-1767113100,1767113100,2025-12,0,690,0.61,98.64,0.62,13,968.12,502.7,0.38,13,0.39,98.64,502.7,968.12,9,299.7
btc-updown-15m-1767114000,1767114000,2025-12,0,300,0.49,1335,0.51,1333.03,3486,3484.03,0.49,1333.03,0.51,1335,3484.03,3486,3891908,-9653.4
btc-updown-15m-1767114000,1767114000,2025-12,0,450,0.49,1335,0.51,1333.03,3486,3484.03,0.49,1333.03,0.51,1335,3484.03,3486,4041908,-9653.4
btc-updown-15m-1767114000,1767114000,2025-12,0,600,0.49,1335,0.51,1333.03,3486,3484.03,0.49,1333.03,0.51,1335,3484.03,3486,4191908,-9653.4
btc-updown-15m-1767114000,1767114000,2025-12,0,690,0.49,1335,0.51,1333.03,3486,3484.03,0.49,1333.03,0.51,1335,3484.03,3486,4281908,-9653.4
btc-updown-15m-1767114900,1767114900,2025-12,1,300,0.12,199,0.13,393,5723.2,1824,0.87,393,0.88,199,1824,5723.2,33,299.6
btc-updown-15m-1767114900,1767114900,2025-12,1,450,0.08,2060.71,0.09,10,3948.71,2064.31,0.91,10,0.92,2060.71,2064.31,3948.71,25,299.6
btc-updown-15m-1767114900,1767114900,2025-12,1,600,0.11,269.89,0.12,5,4620.94,876.37,0.88,5,0.89,269.89,876.37,4620.94,14,299.6
btc-updown-15m-1767114900,1767114900,2025-12,1,690,0.09,306,0.1,147,3164.7,1300.17,0.9,147,0.91,306,1300.17,3164.7,46,299.6
btc-updown-15m-1767115800,1767115800,2025-12,1,300,0.59,297,0.6,47.56,2103.59,1245.72,0.4,47.56,0.41,297,1245.72,2103.59,15,299.3
btc-updown-15m-1767115800,1767115800,2025-12,1,450,0.6,84.6,0.61,1.36,2460.59,892.75,0.39,1.36,0.4,84.6,892.75,2460.59,13,299.3
btc-updown-15m-1767115800,1767115800,2025-12,1,600,0.8,360.24,0.82,72,3482.79,676.7,0.18,72,0.2,360.24,676.7,3482.79,15,299.3
btc-updown-15m-1767115800,1767115800,2025-12,1,690,0.59,146.16,0.62,817.37,1429.45,1892.37,0.38,817.37,0.41,146.16,1892.37,1429.45,0,299.3
btc-updown-15m-1767116700,1767116700,2025-12,1,300,0.09,109.97,0.1,867.4,3874.68,1572.34,0.9,867.4,0.91,109.97,1572.34,3874.68,34,296.1
btc-updown-15m-1767116700,1767116700,2025-12,1,450,0.29,306,0.31,328.94,3292.92,1464.34,0.69,328.94,0.71,306,1464.34,3292.92,0,296.1
btc-updown-15m-1767116700,1767116700,2025-12,1,600,0.14,265.74,0.15,87.81,1235.74,1744.77,0.85,87.81,0.86,265.74,1744.77,1235.74,17,296.1
btc-updown-15m-1767116700,1767116700,2025-12,1,690,0.11,453.9,0.12,243.9,3365.98,891.25,0.88,243.9,0.89,453.9,891.25,3365.98,30,296.1
btc-updown-15m-1767117600,1767117600,2025-12,1,300,0.5,77.51,0.51,55.55,1405.26,1414.55,0.49,55.55,0.5,77.51,1414.55,1405.26,2,299.8
btc-updown-15m-1767117600,1767117600,2025-12,1,450,0.68,515.3,0.69,206.36,2091.94,1436.67,0.31,206.36,0.32,515.3,1436.67,2091.94,3,299.8
btc-updown-15m-1767117600,1767117600,2025-12,1,600,0.37,920.5,0.38,20,2148.5,1757.62,0.62,20,0.63,920.5,1757.62,2148.5,2,299.8
btc-updown-15m-1767117600,1767117600,2025-12,1,690,0.24,22.58,0.25,283.01,1132.48,447.01,0.75,283.01,0.76,22.58,447.01,1132.48,10,299.8
btc-updown-15m-1767119400,1767119400,2025-12,1,300,0.49,1232,0.51,1230.03,2883,2881.03,0.49,1230.03,0.51,1232,2881.03,2883,9466973,-14990.1
btc-updown-15m-1767119400,1767119400,2025-12,1,450,0.49,1232,0.51,1230.03,2883,2881.03,0.49,1230.03,0.51,1232,2881.03,2883,9616973,-14990.1
btc-updown-15m-1767119400,1767119400,2025-12,1,600,0.49,1232,0.51,1230.03,2883,2881.03,0.49,1230.03,0.51,1232,2881.03,2883,9766973,-14990.1
btc-updown-15m-1767119400,1767119400,2025-12,1,690,0.49,1232,0.51,1230.03,2883,2881.03,0.49,1230.03,0.51,1232,2881.03,2883,9856973,-14990.1
btc-updown-15m-1767120300,1767120300,2025-12,1,300,0.49,1083,0.51,1075.49,2706.11,2698.6,0.49,1075.49,0.51,1083,2698.6,2706.11,14252130,-43179.3
btc-updown-15m-1767120300,1767120300,2025-12,1,450,0.49,1083,0.51,1075.49,2706.11,2698.6,0.49,1075.49,0.51,1083,2698.6,2706.11,14402130,-43179.3
btc-updown-15m-1767120300,1767120300,2025-12,1,600,0.49,1083,0.51,1075.49,2706.11,2698.6,0.49,1075.49,0.51,1083,2698.6,2706.11,14552130,-43179.3
btc-updown-15m-1767120300,1767120300,2025-12,1,690,0.49,1083,0.51,1075.49,2706.11,2698.6,0.49,1075.49,0.51,1083,2698.6,2706.11,14642130,-43179.3
btc-updown-15m-1767121200,1767121200,2025-12,1,300,0.49,1060,0.51,1058.03,2683.11,2681.14,0.49,1058.03,0.51,1060,2681.14,2683.11,16661193,-16769.5
btc-updown-15m-1767121200,1767121200,2025-12,1,450,0.49,1060,0.51,1058.03,2683.11,2681.14,0.49,1058.03,0.51,1060,2681.14,2683.11,16811193,-16769.5
btc-updown-15m-1767121200,1767121200,2025-12,1,600,0.49,1060,0.51,1058.03,2683.11,2681.14,0.49,1058.03,0.51,1060,2681.14,2683.11,16961193,-16769.5
btc-updown-15m-1767121200,1767121200,2025-12,1,690,0.49,1060,0.51,1058.03,2683.11,2681.14,0.49,1058.03,0.51,1060,2681.14,2683.11,17051193,-16769.5
btc-updown-15m-1767122100,1767122100,2025-12,0,300,0.49,1227,0.51,1281.23,2878,2932.23,0.49,1281.23,0.51,1227,2932.23,2878,13563854,-17660.5
btc-updown-15m-1767122100,1767122100,2025-12,0,450,0.49,1227,0.51,1281.23,2878,2932.23,0.49,1281.23,0.51,1227,2932.23,2878,13713854,-17660.5
btc-updown-15m-1767122100,1767122100,2025-12,0,600,0.49,1227,0.51,1281.23,2878,2932.23,0.49,1281.23,0.51,1227,2932.23,2878,13863854,-17660.5
btc-updown-15m-1767122100,1767122100,2025-12,0,690,0.49,1227,0.51,1281.23,2878,2932.23,0.49,1281.23,0.51,1227,2932.23,2878,13953854,-17660.5
btc-updown-15m-1767123000,1767123000,2025-12,1,300,0.5,5,0.51,1330.23,2560.01,3481.23,0.49,1330.23,0.5,5,3481.23,2560.01,6555347,-18550.9
btc-updown-15m-1767123000,1767123000,2025-12,1,450,0.5,5,0.51,1330.23,2560.01,3481.23,0.49,1330.23,0.5,5,3481.23,2560.01,6705347,-18550.9
btc-updown-15m-1767123000,1767123000,2025-12,1,600,0.5,5,0.51,1330.23,2560.01,3481.23,0.49,1330.23,0.5,5,3481.23,2560.01,6855347,-18550.9
btc-updown-15m-1767123000,1767123000,2025-12,1,690,0.5,5,0.51,1330.23,2560.01,3481.23,0.49,1330.23,0.5,5,3481.23,2560.01,6945347,-18550.9
btc-updown-15m-1767123900,1767123900,2025-12,1,300,0.49,5,0.5,1791.87,1728.76,2127.07,0.5,1791.87,0.51,5,2127.07,1728.76,760554,-680.8
