slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1768678200,1768678200,2026-01,1,600,0.89,22.23,0.9,297.66,562.32,1145.87,0.1,297.66,0.11,22.23,1145.87,562.32,9,295.8
btc-updown-15m-1768678200,1768678200,2026-01,1,690,0.92,45,0.93,289.35,1136.26,3148.69,0.07,289.35,0.08,45,3148.69,1136.26,61,295.8
btc-updown-15m-1768679100,1768679100,2026-01,1,300,0.53,3636.99,0.54,100,6667.7,834.32,0.46,100,0.47,3636.99,834.32,6667.7,26,293.5
btc-updown-15m-1768679100,1768679100,2026-01,1,450,0.5,108.47,0.51,382.07,796.05,823.16,0.49,382.07,0.5,108.47,823.16,796.05,20,293.5
btc-updown-15m-1768679100,1768679100,2026-01,1,600,0.33,22.97,0.34,135,343.36,623,0.66,135,0.67,22.97,623,343.36,31,293.5
btc-updown-15m-1768679100,1768679100,2026-01,1,690,0.53,22,0.54,52,51.06,395,0.46,52,0.47,22,395,51.06,66,293.5
btc-updown-15m-1768680000,1768680000,2026-01,1,300,0.56,875.52,0.57,14.15,3889.81,488.67,0.43,14.15,0.44,875.52,488.67,3889.81,95,296.8
btc-updown-15m-1768680000,1768680000,2026-01,1,450,0.61,39.26,0.62,88.3,270.26,230.8,0.38,88.3,0.39,39.26,230.8,270.26,18,296.8
btc-updown-15m-1768680000,1768680000,2026-01,1,600,0.62,252.74,0.63,24,795.24,164,0.37,24,0.38,252.74,164,795.24,0,296.8
btc-updown-15m-1768680000,1768680000,2026-01,1,690,0.56,31,0.57,13,183.7,514.22,0.43,13,0.44,31,514.22,183.7,6,296.8
btc-updown-15m-1768680900,1768680900,2026-01,0,300,0.7,263.18,0.71,68.41,427.18,319.31,0.29,68.41,0.3,263.18,319.31,427.18,104,299.6
btc-updown-15m-1768680900,1768680900,2026-01,0,450,0.87,62.68,0.88,10.5,1177.68,1066.03,0.12,10.5,0.13,62.68,1066.03,1177.68,6,299.6
btc-updown-15m-1768680900,1768680900,2026-01,0,600,0.92,2242.88,0.93,93,3505.05,1662.76,0.07,93,0.08,2242.88,1662.76,3505.05,10,299.6
btc-updown-15m-1768680900,1768680900,2026-01,0,690,0.95,662,0.97,379.92,1171.59,13592.34,0.03,379.92,0.05,662,13592.34,1171.59,38,299.6
btc-updown-15m-1768682700,1768682700,2026-01,0,300,0.87,325.27,0.88,192.69,721.77,1267.38,0.12,192.69,0.13,325.27,1267.38,721.77,18,296.5
btc-updown-15m-1768682700,1768682700,2026-01,0,450,0.86,216,0.87,77.19,667.94,754.68,0.13,77.19,0.14,216,754.68,667.94,3,296.5
btc-updown-15m-1768682700,1768682700,2026-01,0,600,0.91,20,0.92,190.81,577.91,711.38,0.08,190.81,0.09,20,711.38,577.91,60,296.5
btc-updown-15m-1768682700,1768682700,2026-01,0,690,0.97,438.25,0.98,2358.07,1441.11,11905.17,0.02,2358.07,0.03,438.25,11905.17,1441.11,0,296.5
btc-updown-15m-1768683600,1768683600,2026-01,1,300,0.37,351.2,0.38,34,674.33,553.38,0.62,34,0.63,351.2,553.38,674.33,115,298.3
btc-updown-15m-1768683600,1768683600,2026-01,1,450,0.34,187.5,0.35,59.52,790.8,404.6,0.65,59.52,0.66,187.5,404.6,790.8,9,298.3
btc-updown-15m-1768683600,1768683600,2026-01,1,600,0.63,179.57,0.64,5,591.57,476.59,0.36,5,0.37,179.57,476.59,591.57,1,298.3
btc-updown-15m-1768683600,1768683600,2026-01,1,690,0.7,243.77,0.71,10,460.77,233.66,0.29,10,0.3,243.77,233.66,460.77,30,298.3
btc-updown-15m-1768684500,1768684500,2026-01,0,300,0.49,1.51,0.5,320.62,131.51,726.62,0.5,320.62,0.51,1.51,726.62,131.51,0,299.5
btc-updown-15m-1768684500,1768684500,2026-01,0,450,0.74,315.11,0.76,296,960.33,404,0.24,296,0.26,315.11,404,960.33,0,299.5
btc-updown-15m-1768684500,1768684500,2026-01,0,600,0.64,107.5,0.65,36.74,583.5,749.74,0.35,36.74,0.36,107.5,749.74,583.5,10,299.5
btc-updown-15m-1768684500,1768684500,2026-01,0,690,0.7,250.37,0.72,33.17,611.37,381.17,0.28,33.17,0.3,250.37,381.17,611.37,39,299.5
btc-updown-15m-1768685400,1768685400,2026-01,1,300,0.29,54.33,0.3,5204.12,669.25,5503.62,0.7,5204.12,0.71,54.33,5503.62,669.25,37,297.8
btc-updown-15m-1768685400,1768685400,2026-01,1,450,0.26,414.44,0.27,58.03,914.94,449.46,0.73,58.03,0.74,414.44,449.46,914.94,20,297.8
btc-updown-15m-1768685400,1768685400,2026-01,1,600,0.08,282.97,0.09,3,911.82,273.53,0.91,3,0.92,282.97,273.53,911.82,47,297.8
btc-updown-15m-1768685400,1768685400,2026-01,1,690,0.03,263.51,0.04,44.02,10454.98,884.81,0.96,44.02,0.97,263.51,884.81,10454.98,77,297.8
btc-updown-15m-1768686300,1768686300,2026-01,0,300,0.77,191.02,0.78,116.79,920.96,568.29,0.22,116.79,0.23,191.02,568.29,920.96,25,297.8
btc-updown-15m-1768686300,1768686300,2026-01,0,450,0.51,169.91,0.52,150.01,915.33,783.37,0.48,150.01,0.49,169.91,783.37,915.33,11,297.8
btc-updown-15m-1768686300,1768686300,2026-01,0,600,0.49,311.37,0.5,33,831.47,808.5,0.5,33,0.51,311.37,808.5,831.47,51,297.8
btc-updown-15m-1768686300,1768686300,2026-01,0,690,0.5,339.5,0.51,63.14,997.5,343.92,0.49,63.14,0.5,339.5,343.92,997.5,4,297.8
btc-updown-15m-1768687200,1768687200,2026-01,1,300,0.37,77.82,0.38,152.5,579.83,428.2,0.62,152.5,0.63,77.82,428.2,579.83,13,295.9
btc-updown-15m-1768687200,1768687200,2026-01,1,450,0.35,180.46,0.37,50,745.46,684.71,0.63,50,0.65,180.46,684.71,745.46,6,295.9
btc-updown-15m-1768687200,1768687200,2026-01,1,600,0.14,5,0.15,35,416.66,118.5,0.85,35,0.86,5,118.5,416.66,65,295.9
btc-updown-15m-1768687200,1768687200,2026-01,1,690,0.12,217.42,0.14,127,1021.78,633,0.86,127,0.88,217.42,633,1021.78,18,295.9
btc-updown-15m-1768688100,1768688100,2026-01,1,300,0.82,162.5,0.83,10,684.08,797.33,0.17,10,0.18,162.5,797.33,684.08,28,294.1
btc-updown-15m-1768688100,1768688100,2026-01,1,450,0.79,70.57,0.8,31.5,324.17,459.49,0.2,31.5,0.21,70.57,459.49,324.17,22,294.1
btc-updown-15m-1768688100,1768688100,2026-01,1,600,0.56,134.11,0.57,117.41,1916.75,862.05,0.43,117.41,0.44,134.11,862.05,1916.75,70,294.1
btc-updown-15m-1768688100,1768688100,2026-01,1,690,0.58,31.09,0.59,15,613.23,701.77,0.41,15,0.42,31.09,701.77,613.23,58,294.1
btc-updown-15m-1768689000,1768689000,2026-01,1,300,0.42,53,0.43,73,731.24,234.81,0.57,73,0.58,53,234.81,731.24,0,295.1
btc-updown-15m-1768689000,1768689000,2026-01,1,450,0.14,64.32,0.15,173.6,576.32,335.99,0.85,173.6,0.86,64.32,335.99,576.32,4,295.1
btc-updown-15m-1768689000,1768689000,2026-01,1,600,0.05,174.79,0.06,77.83,922.67,833.54,0.94,77.83,0.95,174.79,833.54,922.67,64,295.1
btc-updown-15m-1768689000,1768689000,2026-01,1,690,0.06,296,0.07,61.59,848.48,189.09,0.93,61.59,0.94,296,189.09,848.48,15,295.1
btc-updown-15m-1768689900,1768689900,2026-01,0,300,0.41,24.91,0.42,163.57,335.74,605.37,0.58,163.57,0.59,24.91,605.37,335.74,0,299.5
btc-updown-15m-1768689900,1768689900,2026-01,0,450,0.57,211,0.58,200.37,747.1,525.06,0.42,200.37,0.43,211,525.06,747.1,9,299.5
btc-updown-15m-1768689900,1768689900,2026-01,0,600,0.38,1299.5,0.39,10,1723.6,220.49,0.61,10,0.62,1299.5,220.49,1723.6,18,299.5
btc-updown-15m-1768689900,1768689900,2026-01,0,690,0.92,219.34,0.93,216,308.84,2811.38,0.07,216,0.08,219.34,2811.38,308.84,6,299.5
btc-updown-15m-1768690800,1768690800,2026-01,0,300,0.51,17.23,0.52,718.89,253.64,926.68,0.48,718.89,0.49,17.23,926.68,253.64,38,295.4
btc-updown-15m-1768690800,1768690800,2026-01,0,450,0.72,80,0.73,219.5,603.87,780.15,0.27,219.5,0.28,80,780.15,603.87,18,295.4
btc-updown-15m-1768690800,1768690800,2026-01,0,600,0.72,244.5,0.73,27,1040.15,272.25,0.27,27,0.28,244.5,272.25,1040.15,4,295.4
btc-updown-15m-1768690800,1768690800,2026-01,0,690,0.9,8,0.91,537.63,411.44,2013.92,0.09,537.63,0.1,8,2013.92,411.44,15,295.4
btc-updown-15m-1768692600,1768692600,2026-01,0,300,0.62,629.98,0.63,163,973.28,562.33,0.37,163,0.38,629.98,562.33,973.28,42,291.5
btc-updown-15m-1768692600,1768692600,2026-01,0,450,0.84,58.96,0.85,925.68,602.44,1240.18,0.15,925.68,0.16,58.96,1240.18,602.44,2,291.5
btc-updown-15m-1768692600,1768692600,2026-01,0,600,0.29,485.5,0.31,103.46,690.36,299.47,0.69,103.46,0.71,485.5,299.47,690.36,2,291.5
btc-updown-15m-1768692600,1768692600,2026-01,0,690,0.77,58,0.78,30.17,661,412.46,0.22,30.17,0.23,58,412.46,661,28,291.5
btc-updown-15m-1768693500,1768693500,2026-01,1,300,0.3,76.85,0.31,35.66,444.85,340.86,0.69,35.66,0.7,76.85,340.86,444.85,27,298.8
btc-updown-15m-1768693500,1768693500,2026-01,1,450,0.53,207.76,0.54,41.74,628.26,309.24,0.46,41.74,0.47,207.76,309.24,628.26,30,298.8
btc-updown-15m-1768693500,1768693500,2026-01,1,600,0.15,59.25,0.17,62.58,1509.25,364.58,0.83,62.58,0.85,59.25,364.58,1509.25,28,298.8
btc-updown-15m-1768693500,1768693500,2026-01,1,690,0.26,124.83,0.27,174,378.14,458.33,0.73,174,0.74,124.83,458.33,378.14,20,298.8
btc-updown-15m-1768694400,1768694400,2026-01,0,300,0.52,1085.89,0.54,82.96,3987.12,132.96,0.46,82.96,0.48,1085.89,132.96,3987.12,211232,-13.3
btc-updown-15m-1768694400,1768694400,2026-01,0,450,0.52,1085.89,0.54,82.96,3987.12,132.96,0.46,82.96,0.48,1085.89,132.96,3987.12,361232,-13.3
btc-updown-15m-1768694400,1768694400,2026-01,0,600,0.51,39.44,0.52,44.89,396.44,415.18,0.48,44.89,0.49,39.44,415.18,396.44,6004,-13.3
btc-updown-15m-1768694400,1768694400,2026-01,0,690,0.52,112,0.48,45,601,198.25,0.52,45,0.48,112,198.25,601,41523,-13.3
btc-updown-15m-1768695300,1768695300,2026-01,0,300,0.74,286.09,0.75,12.82,1461.92,360.02,0.25,12.82,0.26,286.09,360.02,1461.92,3,293.4
btc-updown-15m-1768695300,1768695300,2026-01,0,450,0.58,75.3,0.59,144.01,2530.94,443.81,0.41,144.01,0.42,75.3,443.81,2530.94,32,293.4
btc-updown-15m-1768695300,1768695300,2026-01,0,600,0.59,114.97,0.6,23.83,694.77,667.99,0.4,23.83,0.41,114.97,667.99,694.77,9,293.4
btc-updown-15m-1768695300,1768695300,2026-01,0,690,0.62,264.69,0.63,22.29,1588.43,502.64,0.37,22.29,0.38,264.69,502.64,1588.43,1,293.4
btc-updown-15m-1768696200,1768696200,2026-01,1,300,0.48,1046,0.49,41.68,1468.9,745.44,0.51,41.68,0.52,1046,745.44,1468.9,33,296
btc-updown-15m-1768696200,1768696200,2026-01,1,450,0.65,60.7,0.66,15,105.4,203,0.34,15,0.35,60.7,203,105.4,3,296
btc-updown-15m-1768696200,1768696200,2026-01,1,600,0.32,84,0.34,86.12,168.04,583.92,0.66,86.12,0.68,84,583.92,168.04,4,296
btc-updown-15m-1768696200,1768696200,2026-01,1,690,0.04,728.38,0.05,223.42,4705.09,753.23,0.95,223.42,0.96,728.38,753.23,4705.09,23,296
btc-updown-15m-1768697100,1768697100,2026-01,1,300,0.44,94,0.45,265.5,1448.55,1137.89,0.55,265.5,0.56,94,1137.89,1448.55,2,299.5
btc-updown-15m-1768697100,1768697100,2026-01,1,450,0.29,119.23,0.3,211.5,535.4,1582.5,0.7,211.5,0.71,119.23,1582.5,535.4,10,299.5
btc-updown-15m-1768697100,1768697100,2026-01,1,600,0.13,133,0.14,277.99,338.5,2124.59,0.86,277.99,0.87,133,2124.59,338.5,7,299.5
btc-updown-15m-1768697100,1768697100,2026-01,1,690,0.15,255,0.16,99,592,1705.99,0.84,99,0.85,255,1705.99,592,6,299.5
btc-updown-15m-1768698000,1768698000,2026-01,1,300,0.29,1026.82,0.3,76.26,3064.49,635.89,0.7,76.26,0.71,1026.82,635.89,3064.49,67,294.6
btc-updown-15m-1768698000,1768698000,2026-01,1,450,0.09,5,0.12,50,1049,406.24,0.88,50,0.91,5,406.24,1049,2,294.6
btc-updown-15m-1768698000,1768698000,2026-01,1,600,0.04,1,0.05,102.31,3981.46,638.5,0.95,102.31,0.96,1,638.5,3981.46,26,294.6
btc-updown-15m-1768698000,1768698000,2026-01,1,690,0.01,2619.44,0.019,1494.73,2804.44,7235.24,0.981,1494.73,0.99,2619.44,7235.24,2804.44,84,294.6
btc-updown-15m-1768698900,1768698900,2026-01,0,300,0.81,124.61,0.82,194.5,2154.61,421.04,0.18,194.5,0.19,124.61,421.04,2154.61,46,299
btc-updown-15m-1768698900,1768698900,2026-01,0,450,0.89,265.63,0.9,118.43,470.03,3007.81,0.1,118.43,0.11,265.63,3007.81,470.03,50,299
btc-updown-15m-1768698900,1768698900,2026-01,0,600,0.91,206.8,0.93,161.01,1096.31,7302.83,0.07,161.01,0.09,206.8,7302.83,1096.31,2,299
btc-updown-15m-1768698900,1768698900,2026-01,0,690,0.94,46.19,0.95,67.73,1773.32,3325.69,0.05,67.73,0.06,46.19,3325.69,1773.32,19,299
btc-updown-15m-1768699800,1768699800,2026-01,1,300,0.4,169.67,0.42,209.51,872.19,2521.04,0.58,209.51,0.6,169.67,2521.04,872.19,4,298.2
btc-updown-15m-1768699800,1768699800,2026-01,1,450,0.29,131.45,0.3,169.16,633.53,884.82,0.7,169.16,0.71,131.45,884.82,633.53,77,298.2
btc-updown-15m-1768699800,1768699800,2026-01,1,600,0.21,1427.2,0.22,333.4,1954.12,845.12,0.78,333.4,0.79,1427.2,845.12,1954.12,66,298.2
btc-updown-15m-1768699800,1768699800,2026-01,1,690,0.09,1317.08,0.1,161.48,1786.72,840.48,0.9,161.48,0.91,1317.08,840.48,1786.72,6,298.2
btc-updown-15m-1768700700,1768700700,2026-01,1,300,0.55,130.02,0.56,315,700.02,722.32,0.44,315,0.45,130.02,722.32,700.02,2,293.7
btc-updown-15m-1768700700,1768700700,2026-01,1,450,0.38,31.98,0.39,1693.14,281.98,1893.91,0.61,1693.14,0.62,31.98,1893.91,281.98,9,293.7
btc-updown-15m-1768700700,1768700700,2026-01,1,600,0.1,147.38,0.11,56.89,615.88,1981.58,0.89,56.89,0.9,147.38,1981.58,615.88,9,293.7
btc-updown-15m-1768700700,1768700700,2026-01,1,690,0.08,158.11,0.09,29,3282.2,454.23,0.91,29,0.92,158.11,454.23,3282.2,61,293.7
btc-updown-15m-1768702500,1768702500,2026-01,1,300,0.74,144.47,0.75,147.44,625.47,2538.03,0.25,147.44,0.26,144.47,2538.03,625.47,4,299.2
btc-updown-15m-1768702500,1768702500,2026-01,1,450,0.71,24,0.72,141.5,2228.21,765.33,0.28,141.5,0.29,24,765.33,2228.21,28,299.2
btc-updown-15m-1768702500,1768702500,2026-01,1,600,0.78,71.9,0.79,695.01,534.8,3251.78,0.21,695.01,0.22,71.9,3251.78,534.8,8,299.2
btc-updown-15m-1768702500,1768702500,2026-01,1,690,0.78,70,0.8,209.2,1890.21,1057.73,0.2,209.2,0.22,70,1057.73,1890.21,9,299.2
btc-updown-15m-1768703400,1768703400,2026-01,1,300,0.14,119.5,0.16,1427.74,465.69,2052.68,0.84,1427.74,0.86,119.5,2052.68,465.69,33,296.6
btc-updown-15m-1768703400,1768703400,2026-01,1,450,0.08,325,0.09,225.5,3033.88,1064.29,0.91,225.5,0.92,325,1064.29,3033.88,1,296.6
btc-updown-15m-1768703400,1768703400,2026-01,1,600,0.05,124.41,0.06,165.74,2343.41,1263.29,0.94,165.74,0.95,124.41,1263.29,2343.41,15,296.6
btc-updown-15m-1768703400,1768703400,2026-01,1,690,0.01,10945,0.02,50,10945,2660.23,0.98,50,0.99,10945,2660.23,10945,96,296.6
btc-updown-15m-1768704300,1768704300,2026-01,0,300,0.88,191,0.89,170.48,2254.26,2245.71,0.11,170.48,0.12,191,2245.71,2254.26,47,297.4
btc-updown-15m-1768704300,1768704300,2026-01,0,450,0.52,117.93,0.53,221.77,5706.45,655.36,0.47,221.77,0.48,117.93,655.36,5706.45,27,297.4
btc-updown-15m-1768704300,1768704300,2026-01,0,600,0.85,236.87,0.86,1506.5,974.78,2211.8,0.14,1506.5,0.15,236.87,2211.8,974.78,1,297.4
btc-updown-15m-1768704300,1768704300,2026-01,0,690,0.95,61.18,0.96,369.46,841.72,6858.57,0.04,369.46,0.05,61.18,6858.57,841.72,51,297.4
btc-updown-15m-1768705200,1768705200,2026-01,0,300,0.79,51.18,0.8,200,1759.58,783.91,0.2,200,0.21,51.18,783.91,1759.58,50,295.1
btc-updown-15m-1768705200,1768705200,2026-01,0,450,0.67,136.5,0.68,23.89,419,600.61,0.32,23.89,0.33,136.5,600.61,419,20,295.1
btc-updown-15m-1768705200,1768705200,2026-01,0,600,0.69,840,0.7,10,1107,95.55,0.3,10,0.31,840,95.55,1107,1,295.1
btc-updown-15m-1768705200,1768705200,2026-01,0,690,0.93,769.71,0.94,20,1123.21,1621.69,0.06,20,0.07,769.71,1621.69,1123.21,77,295.1
btc-updown-15m-1768706100,1768706100,2026-01,0,300,0.71,20.69,0.72,967.5,923.78,1594.5,0.28,967.5,0.29,20.69,1594.5,923.78,6,295.5
btc-updown-15m-1768706100,1768706100,2026-01,0,450,0.3,626.6,0.31,640.33,1730.35,1144.95,0.69,640.33,0.7,626.6,1144.95,1730.35,11,295.5
btc-updown-15m-1768706100,1768706100,2026-01,0,600,0.31,246.88,0.33,176.04,587.88,1346.41,0.67,176.04,0.69,246.88,1346.41,587.88,8,295.5
btc-updown-15m-1768706100,1768706100,2026-01,0,690,0.86,85.87,0.87,418,578.67,815.14,0.13,418,0.14,85.87,815.14,578.67,12,295.5
btc-updown-15m-1768707000,1768707000,2026-01,0,300,0.56,545.16,0.57,165,621.03,544,0.43,165,0.44,545.16,544,621.03,21,298.1
btc-updown-15m-1768707000,1768707000,2026-01,0,450,0.81,900.38,0.82,59,1297.74,577.5,0.18,59,0.19,900.38,577.5,1297.74,88,298.1
btc-updown-15m-1768707000,1768707000,2026-01,0,600,0.91,455.42,0.92,24,2116.27,345.5,0.08,24,0.09,455.42,345.5,2116.27,11,298.1
btc-updown-15m-1768707000,1768707000,2026-01,0,690,0.94,450.01,0.95,144.4,1960.35,1558.55,0.05,144.4,0.06,450.01,1558.55,1960.35,14,298.1
btc-updown-15m-1768707900,1768707900,2026-01,0,300,0.5,22.62,0.51,242.46,321.82,707.92,0.49,242.46,0.5,22.62,707.92,321.82,181,297.1
btc-updown-15m-1768707900,1768707900,2026-01,0,450,0.29,186,0.3,130.21,475.1,605.61,0.7,130.21,0.71,186,605.61,475.1,46,297.1
btc-updown-15m-1768707900,1768707900,2026-01,0,600,0.43,1151.96,0.44,379.02,1296.96,942.41,0.56,379.02,0.57,1151.96,942.41,1296.96,98,297.1
btc-updown-15m-1768707900,1768707900,2026-01,0,690,0.49,350.68,0.5,134,516.68,389.9,0.5,134,0.51,350.68,389.9,516.68,7,297.1
btc-updown-15m-1768708800,1768708800,2026-01,1,300,0.18,531.7,0.19,20,817.2,840.04,0.81,20,0.82,531.7,840.04,817.2,4,293.6
btc-updown-15m-1768708800,1768708800,2026-01,1,450,0.31,49.3,0.32,506.36,355.99,1145.08,0.68,506.36,0.69,49.3,1145.08,355.99,19,293.6
btc-updown-15m-1768708800,1768708800,2026-01,1,600,0.13,112,0.14,62,755.89,274.5,0.86,62,0.87,112,274.5,755.89,25,293.6
btc-updown-15m-1768708800,1768708800,2026-01,1,690,0.03,29.95,0.04,889,10272.43,2325.4,0.96,889,0.97,29.95,2325.4,10272.43,12,293.6
btc-updown-15m-1768709700,1768709700,2026-01,1,300,0.2,3199.26,0.21,127.56,3806.48,1632.06,0.79,127.56,0.8,3199.26,1632.06,3806.48,35,296.2
btc-updown-15m-1768709700,1768709700,2026-01,1,450,0.4,21,0.41,74.13,493.17,1179.94,0.59,74.13,0.6,21,1179.94,493.17,23,296.2
btc-updown-15m-1768709700,1768709700,2026-01,1,600,0.1,312.96,0.11,5,1029.77,1399.28,0.89,5,0.9,312.96,1399.28,1029.77,57,296.2
btc-updown-15m-1768709700,1768709700,2026-01,1,690,0.02,3990.66,0.03,125.86,12707.83,2134.11,0.97,125.86,0.98,3990.66,2134.11,12707.83,28,296.2
btc-updown-15m-1768710600,1768710600,2026-01,1,300,0.25,262.48,0.26,10.01,713.97,1226.86,0.74,10.01,0.75,262.48,1226.86,713.97,0,297
btc-updown-15m-1768710600,1768710600,2026-01,1,450,0.18,216.1,0.19,920.38,817.6,1280.37,0.81,920.38,0.82,216.1,1280.37,817.6,111,297
btc-updown-15m-1768710600,1768710600,2026-01,1,600,0.09,304.01,0.11,83.4,1293.02,1297.98,0.89,83.4,0.91,304.01,1297.98,1293.02,3,297
btc-updown-15m-1768710600,1768710600,2026-01,1,690,0.15,83,0.16,101,433,1069.38,0.84,101,0.85,83,1069.38,433,1,297
btc-updown-15m-1768711500,1768711500,2026-01,1,300,0.38,215.32,0.39,361.64,1146.07,765.14,0.61,361.64,0.62,215.32,765.14,1146.07,32,293.8
btc-updown-15m-1768711500,1768711500,2026-01,1,450,0.54,76.63,0.55,125,330.13,197.5,0.45,125,0.46,76.63,197.5,330.13,51,293.8
btc-updown-15m-1768711500,1768711500,2026-01,1,600,0.18,13.34,0.19,346.86,91.84,930.57,0.81,346.86,0.82,13.34,930.57,91.84,1,293.8
btc-updown-15m-1768711500,1768711500,2026-01,1,690,0.17,198.61,0.18,5,580.86,607.29,0.82,5,0.83,198.61,607.29,580.86,3,293.8
btc-updown-15m-1768713300,1768713300,2026-01,0,300,0.4,462.24,0.41,139.15,1294.4,526.12,0.59,139.15,0.6,462.24,526.12,1294.4,11,293.8
btc-updown-15m-1768713300,1768713300,2026-01,0,450,0.4,90.89,0.41,407.97,532.36,666.85,0.59,407.97,0.6,90.89,666.85,532.36,3,293.8
btc-updown-15m-1768713300,1768713300,2026-01,0,600,0.47,214.48,0.48,1282.76,828.63,1988.56,0.52,1282.76,0.53,214.48,1988.56,828.63,17,293.8
btc-updown-15m-1768713300,1768713300,2026-01,0,690,0.44,25,0.45,190.13,562.09,457.62,0.55,190.13,0.56,25,457.62,562.09,14,293.8
btc-updown-15m-1768714200,1768714200,2026-01,0,300,0.2,153.5,0.21,113.36,416,764.86,0.79,113.36,0.8,153.5,764.86,416,29,292.8
btc-updown-15m-1768714200,1768714200,2026-01,0,450,0.13,51,0.14,349,357.9,945,0.86,349,0.87,51,945,357.9,77,292.8
btc-updown-15m-1768714200,1768714200,2026-01,0,600,0.34,10,0.35,24,1313.86,353.5,0.65,24,0.66,10,353.5,1313.86,1,292.8
btc-updown-15m-1768714200,1768714200,2026-01,0,690,0.13,35,0.14,536.15,328.2,752.7,0.86,536.15,0.87,35,752.7,328.2,33,292.8
btc-updown-15m-1768715100,1768715100,2026-01,0,300,0.6,332.07,0.61,669.78,708.72,1343.48,0.39,669.78,0.4,332.07,1343.48,708.72,53,294.5
btc-updown-15m-1768715100,1768715100,2026-01,0,450,0.54,36,0.55,346.5,875.42,988.14,0.45,346.5,0.46,36,988.14,875.42,6,294.5
btc-updown-15m-1768715100,1768715100,2026-01,0,600,0.35,200.85,0.36,10.32,374.85,417.32,0.64,10.32,0.65,200.85,417.32,374.85,1,294.5
btc-updown-15m-1768715100,1768715100,2026-01,0,690,0.25,189.32,0.26,99,572.57,445,0.74,99,0.75,189.32,445,572.57,82,294.5
btc-updown-15m-1768716000,1768716000,2026-01,1,300,0.27,215.5,0.28,29,758.09,279.82,0.72,29,0.73,215.5,279.82,758.09,53,299.2
btc-updown-15m-1768716000,1768716000,2026-01,1,450,0.47,157.21,0.48,43,838.21,1381.69,0.52,43,0.53,157.21,1381.69,838.21,0,299.2
btc-updown-15m-1768716000,1768716000,2026-01,1,600,0.61,98.53,0.62,242,483.85,1312.72,0.38,242,0.39,98.53,1312.72,483.85,1,299.2
btc-updown-15m-1768716000,1768716000,2026-01,1,690,0.34,140.8,0.35,308.63,274.16,783.63,0.65,308.63,0.66,140.8,783.63,274.16,21,299.2
btc-updown-15m-1768716900,1768716900,2026-01,0,300,0.34,68.8,0.35,133.56,496.42,528.06,0.65,133.56,0.66,68.8,528.06,496.42,15,296.8
btc-updown-15m-1768716900,1768716900,2026-01,0,450,0.31,83.59,0.32,93.29,343.89,623.79,0.68,93.29,0.69,83.59,623.79,343.89,1,296.8
