slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1762203600,1762203600,2025-11,1,840,0.2,60,0.28,65,680,166.48,0.72,65,0.8,60,166.48,680,0,778.7
btc-updown-15m-1762203600,1762203600,2025-11,1,870,0.03,324.18,0.05,115.83,1742.51,157.08,0.95,115.83,0.97,324.18,157.08,1742.51,57,778.7
btc-updown-15m-1762203600,1762203600,2025-11,1,885,0.02,352.8,0.05,140.25,2355.59,275.03,0.95,140.25,0.98,352.8,275.03,2355.59,442,778.7
btc-updown-15m-1762203600,1762203600,2025-11,1,897,0.01,1016.86,0.02,81.5,1016.86,260.69,0.98,81.5,0.99,1016.86,260.69,1016.86,614,778.7
btc-updown-15m-1762203600,1762203600,2025-11,1,899,0.01,213.27,0.02,81.5,213.27,260.69,0.98,81.5,0.99,213.27,260.69,213.27,214,778.7
btc-updown-15m-1762204500,1762204500,2025-11,0,780,0.43,67,0.5,7,747.5,37,0.5,7,0.57,67,37,747.5,601,774.2
btc-updown-15m-1762204500,1762204500,2025-11,0,840,0.73,6,0.83,310,144.65,963,0.17,310,0.27,6,963,144.65,137,774.2
btc-updown-15m-1762204500,1762204500,2025-11,0,870,0.82,238.4,0.94,493.61,250.99,1704.61,0.06,493.61,0.18,238.4,1704.61,250.99,5,774.2
btc-updown-15m-1762204500,1762204500,2025-11,0,885,0.92,35.77,0.96,90.86,48.77,1577.86,0.04,90.86,0.08,35.77,1577.86,48.77,3,774.2
btc-updown-15m-1762204500,1762204500,2025-11,0,897,0.96,68.7,0.97,104.07,1123.49,1687.27,0.03,104.07,0.04,68.7,1687.27,1123.49,452,774.2
btc-updown-15m-1762204500,1762204500,2025-11,0,899,0.96,68.7,0.98,341.47,1133.9,1310.67,0.02,341.47,0.04,68.7,1310.67,1133.9,27,774.2
btc-updown-15m-1762205400,1762205400,2025-11,0,780,0.95,130.26,0.98,4935.03,605.99,6661.4,0.02,4935.03,0.05,130.26,6661.4,605.99,411,759.6
btc-updown-15m-1762205400,1762205400,2025-11,0,840,0.99,1008.06,,,1149.5,0,,,0.01,1008.06,0,1149.5,1723,759.6
btc-updown-15m-1762205400,1762205400,2025-11,0,870,0.99,1027.83,,,1177.9,0,,,0.01,1027.83,0,1177.9,3232,759.6
btc-updown-15m-1762205400,1762205400,2025-11,0,885,0.99,1247.5,,,1397.57,0,,,0.01,1247.5,0,1397.57,4573,759.6
btc-updown-15m-1762205400,1762205400,2025-11,0,897,0.99,1310.05,,,1460.12,0,,,0.01,1310.05,0,1460.12,317,759.6
btc-updown-15m-1762205400,1762205400,2025-11,0,899,0.99,1422.05,,,1572.12,0,,,0.01,1422.05,0,1572.12,79,759.6
btc-updown-15m-1762206300,1762206300,2025-11,1,780,0.1,825.9,0.11,69,848.03,882,0.89,69,0.9,825.9,882,848.03,102,762.4
btc-updown-15m-1762206300,1762206300,2025-11,1,840,0.02,3432.45,0.03,183,5912.73,330.83,0.97,183,0.98,3432.45,330.83,5912.73,42,762.4
btc-updown-15m-1762206300,1762206300,2025-11,1,870,0.01,2887.84,0.02,50,2887.84,267.92,0.98,50,0.99,2887.84,267.92,2887.84,70,762.4
btc-updown-15m-1762206300,1762206300,2025-11,1,885,0.02,313.56,0.03,8,669.97,113.09,0.97,8,0.98,313.56,113.09,669.97,18,762.4
btc-updown-15m-1762206300,1762206300,2025-11,1,897,0.01,381.41,0.02,106.14,381.41,469.15,0.98,106.14,0.99,381.41,469.15,381.41,100,762.4
btc-updown-15m-1762206300,1762206300,2025-11,1,899,0.01,90.07,0.02,106.14,90.07,469.15,0.98,106.14,0.99,90.07,469.15,90.07,10,762.4
btc-updown-15m-1762207200,1762207200,2025-11,1,780,,,0.01,10,0,137.29,0.99,10,,,137.29,0,1211,736.8
btc-updown-15m-1762207200,1762207200,2025-11,1,840,,,0.01,5000,0,5135.77,0.99,5000,,,5135.77,0,2990,736.8
btc-updown-15m-1762207200,1762207200,2025-11,1,870,,,0.01,5010,0,5092.48,0.99,5010,,,5092.48,0,2982,736.8
btc-updown-15m-1762207200,1762207200,2025-11,1,885,,,0.01,5129.53,0,5212.07,0.99,5129.53,,,5212.07,0,489,736.8
btc-updown-15m-1762207200,1762207200,2025-11,1,897,,,0.01,5154.53,0,5244.53,0.99,5154.53,,,5244.53,0,23,736.8
btc-updown-15m-1762207200,1762207200,2025-11,1,899,,,0.01,5254.53,0,5344.53,0.99,5254.53,,,5344.53,0,226,736.8
btc-updown-15m-1762208100,1762208100,2025-11,1,780,0.01,1054.09,0.02,510,1054.09,976.06,0.98,510,0.99,1054.09,976.06,1054.09,1378,729.2
btc-updown-15m-1762208100,1762208100,2025-11,1,840,,,0.01,7683.51,0,7977.39,0.99,7683.51,,,7977.39,0,2847,729.2
btc-updown-15m-1762208100,1762208100,2025-11,1,870,,,0.01,10307.05,0,10600.93,0.99,10307.05,,,10600.93,0,1466,729.2
btc-updown-15m-1762208100,1762208100,2025-11,1,885,,,0.01,10416.55,0,10700.43,0.99,10416.55,,,10700.43,0,5746,729.2
btc-updown-15m-1762208100,1762208100,2025-11,1,897,,,0.01,12315.07,0,12586.95,0.99,12315.07,,,12586.95,0,901,729.2
btc-updown-15m-1762208100,1762208100,2025-11,1,899,,,0.01,12665.07,0,12936.95,0.99,12665.07,,,12936.95,0,870,729.2
btc-updown-15m-1762209000,1762209000,2025-11,0,780,0.92,9.3,0.96,499.74,107.67,2331.49,0.04,499.74,0.08,9.3,2331.49,107.67,604,773.3
btc-updown-15m-1762209000,1762209000,2025-11,0,840,0.94,128.08,0.98,307.81,533.6,3378.49,0.02,307.81,0.06,128.08,3378.49,533.6,641,773.3
btc-updown-15m-1762209000,1762209000,2025-11,0,870,0.97,20,0.99,2132.85,494.6,2132.85,0.01,2132.85,0.03,20,2132.85,494.6,1683,773.3
btc-updown-15m-1762209000,1762209000,2025-11,0,885,0.98,284.6,0.99,1219.07,539.43,1219.07,0.01,1219.07,0.02,284.6,1219.07,539.43,100,773.3
btc-updown-15m-1762209000,1762209000,2025-11,0,897,0.99,152.02,,,474.63,0,,,0.01,152.02,0,474.63,88,773.3
btc-updown-15m-1762209000,1762209000,2025-11,0,899,0.99,702.02,,,1024.63,0,,,0.01,702.02,0,1024.63,562,773.3
btc-updown-15m-1762209900,1762209900,2025-11,0,780,0.58,42,0.66,257,200.46,757,0.34,257,0.42,42,757,200.46,6,776.4
btc-updown-15m-1762209900,1762209900,2025-11,0,840,0.82,6,0.91,7.02,35.89,199.89,0.09,7.02,0.18,6,199.89,35.89,159,776.4
btc-updown-15m-1762209900,1762209900,2025-11,0,870,0.98,5,0.99,936.8,38,936.8,0.01,936.8,0.02,5,936.8,38,308,776.4
btc-updown-15m-1762209900,1762209900,2025-11,0,885,0.97,21.16,0.99,285.95,502.65,285.95,0.01,285.95,0.03,21.16,285.95,502.65,756,776.4
btc-updown-15m-1762209900,1762209900,2025-11,0,897,0.98,250,,,280.46,0,,,0.02,250,0,280.46,1381,776.4
btc-updown-15m-1762209900,1762209900,2025-11,0,899,0.99,333,,,608.46,0,,,0.01,333,0,608.46,608,776.4
btc-updown-15m-1762211700,1762211700,2025-11,0,780,0.98,111.3,0.99,1491.26,529.1,1491.26,0.01,1491.26,0.02,111.3,1491.26,529.1,1102,755.4
btc-updown-15m-1762211700,1762211700,2025-11,0,840,0.99,1051.02,,,1422.51,0,,,0.01,1051.02,0,1422.51,2198,755.4
btc-updown-15m-1762211700,1762211700,2025-11,0,870,0.99,1160.01,,,1531.5,0,,,0.01,1160.01,0,1531.5,531,755.4
btc-updown-15m-1762211700,1762211700,2025-11,0,885,0.99,1188.85,,,1229.58,0,,,0.01,1188.85,0,1229.58,6706,755.4
btc-updown-15m-1762211700,1762211700,2025-11,0,897,0.99,1883.76,,,1924.49,0,,,0.01,1883.76,0,1924.49,249,755.4
btc-updown-15m-1762211700,1762211700,2025-11,0,899,0.99,2233.76,,,2274.49,0,,,0.01,2233.76,0,2274.49,154,755.4
btc-updown-15m-1762212600,1762212600,2025-11,0,780,0.99,420.09,,,613.16,0,,,0.01,420.09,0,613.16,794,726.9
btc-updown-15m-1762212600,1762212600,2025-11,0,840,0.99,1059.38,,,1272.45,0,,,0.01,1059.38,0,1272.45,2035,726.9
btc-updown-15m-1762212600,1762212600,2025-11,0,870,0.99,1199.56,,,1292.64,0,,,0.01,1199.56,0,1292.64,1942,726.9
btc-updown-15m-1762212600,1762212600,2025-11,0,885,0.99,1214.56,,,1307.64,0,,,0.01,1214.56,0,1307.64,7041,726.9
btc-updown-15m-1762212600,1762212600,2025-11,0,897,0.99,1734.56,,,1827.64,0,,,0.01,1734.56,0,1827.64,102,726.9
btc-updown-15m-1762212600,1762212600,2025-11,0,899,0.99,1734.56,,,1827.64,0,,,0.01,1734.56,0,1827.64,2102,726.9
btc-updown-15m-1762213500,1762213500,2025-11,1,780,0.45,81.9,0.52,6.12,238.9,144.32,0.48,6.12,0.55,81.9,144.32,238.9,40,779.2
btc-updown-15m-1762213500,1762213500,2025-11,1,840,0.06,7.07,0.12,10,314.66,1056.13,0.88,10,0.94,7.07,1056.13,314.66,14,779.2
btc-updown-15m-1762213500,1762213500,2025-11,1,870,0.03,50.69,0.07,54.74,1177.33,344.48,0.93,54.74,0.97,50.69,344.48,1177.33,35,779.2
btc-updown-15m-1762213500,1762213500,2025-11,1,885,0.01,743.44,0.02,385.66,743.44,760.76,0.98,385.66,0.99,743.44,760.76,743.44,112,779.2
btc-updown-15m-1762213500,1762213500,2025-11,1,897,0.01,164.06,0.06,13.88,164.06,393.98,0.94,13.88,0.99,164.06,393.98,164.06,22,779.2
btc-updown-15m-1762213500,1762213500,2025-11,1,899,,,0.01,998.38,0,1065.63,0.99,998.38,,,1065.63,0,218,779.2
btc-updown-15m-1762214400,1762214400,2025-11,1,780,0.01,9635.96,0.03,940.6,9635.96,1157.24,0.97,940.6,0.99,9635.96,1157.24,9635.96,596,756.7
btc-updown-15m-1762214400,1762214400,2025-11,1,840,,,0.01,4034.54,0,4244.54,0.99,4034.54,,,4244.54,0,418,756.7
btc-updown-15m-1762214400,1762214400,2025-11,1,870,,,0.01,3884.54,0,3915.18,0.99,3884.54,,,3915.18,0,2790,756.7
btc-updown-15m-1762214400,1762214400,2025-11,1,885,,,0.01,3843.53,0,3874.17,0.99,3843.53,,,3874.17,0,1170,756.7
btc-updown-15m-1762214400,1762214400,2025-11,1,897,,,0.01,3887.17,0,4179.18,0.99,3887.17,,,4179.18,0,1181,756.7
btc-updown-15m-1762214400,1762214400,2025-11,1,899,,,0.01,4237.17,0,4529.18,0.99,4237.17,,,4529.18,0,518,756.7
btc-updown-15m-1762215300,1762215300,2025-11,1,780,,,0.01,56.57,0,157.44,0.99,56.57,,,157.44,0,1571,721.2
btc-updown-15m-1762215300,1762215300,2025-11,1,840,,,0.01,1309.53,0,1956.73,0.99,1309.53,,,1956.73,0,1544,721.2
btc-updown-15m-1762215300,1762215300,2025-11,1,870,,,0.01,3895.36,0,4542.56,0.99,3895.36,,,4542.56,0,612,721.2
btc-updown-15m-1762215300,1762215300,2025-11,1,885,,,0.01,4092.36,0,4739.56,0.99,4092.36,,,4739.56,0,6570,721.2
btc-updown-15m-1762215300,1762215300,2025-11,1,897,,,0.01,4117.36,0,4764.56,0.99,4117.36,,,4764.56,0,1930,721.2
btc-updown-15m-1762215300,1762215300,2025-11,1,899,,,0.01,4467.36,0,5114.56,0.99,4467.36,,,5114.56,0,422,721.2
btc-updown-15m-1762216200,1762216200,2025-11,0,780,0.99,9706.19,,,9960.37,0,,,0.01,9706.19,0,9960.37,763,678.2
btc-updown-15m-1762216200,1762216200,2025-11,0,840,0.99,10216.19,,,10470.37,0,,,0.01,10216.19,0,10470.37,751,678.2
btc-updown-15m-1762216200,1762216200,2025-11,0,870,0.99,9633.54,,,9957.72,0,,,0.01,9633.54,0,9957.72,743,678.2
btc-updown-15m-1762216200,1762216200,2025-11,0,885,0.99,9633.54,,,9957.72,0,,,0.01,9633.54,0,9957.72,756,678.2
btc-updown-15m-1762216200,1762216200,2025-11,0,897,0.99,9633.54,,,9930.72,0,,,0.01,9633.54,0,9930.72,405,678.2
btc-updown-15m-1762216200,1762216200,2025-11,0,899,0.99,9633.54,,,9930.72,0,,,0.01,9633.54,0,9930.72,349,678.2
btc-updown-15m-1762217100,1762217100,2025-11,1,780,,,0.01,1197.04,0,1428.04,0.99,1197.04,,,1428.04,0,1248,646.3
btc-updown-15m-1762217100,1762217100,2025-11,1,840,,,0.01,2182.66,0,2303.66,0.99,2182.66,,,2303.66,0,1208,646.3
btc-updown-15m-1762217100,1762217100,2025-11,1,870,,,0.01,2077.66,0,2198.66,0.99,2077.66,,,2198.66,0,1220,646.3
btc-updown-15m-1762217100,1762217100,2025-11,1,885,,,0.01,2097.76,0,2218.76,0.99,2097.76,,,2218.76,0,1521,646.3
btc-updown-15m-1762217100,1762217100,2025-11,1,897,,,0.01,2935.59,0,3040.59,0.99,2935.59,,,3040.59,0,1041,646.3
btc-updown-15m-1762217100,1762217100,2025-11,1,899,,,0.01,3285.59,0,3390.59,0.99,3285.59,,,3390.59,0,205,646.3
btc-updown-15m-1762218000,1762218000,2025-11,0,780,0.96,3.65,0.99,376.79,33.65,376.79,0.01,376.79,0.04,3.65,376.79,33.65,16,775.3
btc-updown-15m-1762218000,1762218000,2025-11,0,840,0.94,7.43,0.97,15.53,267,280.69,0.03,15.53,0.06,7.43,280.69,267,6,775.3
btc-updown-15m-1762218000,1762218000,2025-11,0,870,0.98,175,0.99,200.09,202.2,200.09,0.01,200.09,0.02,175,200.09,202.2,533,775.3
btc-updown-15m-1762218000,1762218000,2025-11,0,885,0.99,508.99,,,565.21,0,,,0.01,508.99,0,565.21,3705,775.3
btc-updown-15m-1762218000,1762218000,2025-11,0,897,0.99,799.2,,,859.2,0,,,0.01,799.2,0,859.2,600,775.3
btc-updown-15m-1762218000,1762218000,2025-11,0,899,0.99,1149.2,,,1209.2,0,,,0.01,1149.2,0,1209.2,95,775.3
btc-updown-15m-1762218900,1762218900,2025-11,0,780,0.98,1968.55,,,2153.55,0,,,0.02,1968.55,0,2153.55,302,652.8
btc-updown-15m-1762218900,1762218900,2025-11,0,840,0.99,1300,,,3283.57,0,,,0.01,1300,0,3283.57,30,652.8
btc-updown-15m-1762218900,1762218900,2025-11,0,870,0.99,1527.35,,,3405.9,0,,,0.01,1527.35,0,3405.9,511,652.8
btc-updown-15m-1762218900,1762218900,2025-11,0,885,0.99,1792.35,,,3670.9,0,,,0.01,1792.35,0,3670.9,5887,652.8
btc-updown-15m-1762218900,1762218900,2025-11,0,897,0.99,2650.38,,,4523.93,0,,,0.01,2650.38,0,4523.93,211,652.8
btc-updown-15m-1762218900,1762218900,2025-11,0,899,0.99,2990.28,,,4863.83,0,,,0.01,2990.28,0,4863.83,298,652.8
