slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1765998000,1765998000,2025-12,1,780,,,0.01,123.15,0,587.2,0.99,123.15,,,587.2,0,576,751.3
btc-updown-15m-1765998000,1765998000,2025-12,1,840,,,0.001,50,0,2667.94,0.999,50,,,2667.94,0,163,751.3
btc-updown-15m-1765998000,1765998000,2025-12,1,870,,,0.001,50,0,2410.94,0.999,50,,,2410.94,0,597,751.3
btc-updown-15m-1765998000,1765998000,2025-12,1,885,,,0.001,50,0,3438.21,0.999,50,,,3438.21,0,70,751.3
btc-updown-15m-1765998000,1765998000,2025-12,1,897,,,0.001,50,0,4204.21,0.999,50,,,4204.21,0,487,751.3
btc-updown-15m-1765998000,1765998000,2025-12,1,899,,,0.001,50,0,5412.21,0.999,50,,,5412.21,0,88,751.3
btc-updown-15m-1765998900,1765998900,2025-12,0,780,0.98,52,0.99,334.31,766.52,334.31,0.01,334.31,0.02,52,334.31,766.52,641,743.7
btc-updown-15m-1765998900,1765998900,2025-12,0,840,0.99,50,,,977.66,0,,,0.01,50,0,977.66,625,743.7
btc-updown-15m-1765998900,1765998900,2025-12,0,870,0.99,1313.37,,,2176.49,0,,,0.01,1313.37,0,2176.49,319,743.7
btc-updown-15m-1765998900,1765998900,2025-12,0,885,0.99,1385.94,,,1467.06,0,,,0.01,1385.94,0,1467.06,452,743.7
btc-updown-15m-1765998900,1765998900,2025-12,0,897,0.99,2231.94,,,2252.4,0,,,0.01,2231.94,0,2252.4,70,743.7
btc-updown-15m-1765998900,1765998900,2025-12,0,899,0.99,3380.83,,,3401.29,0,,,0.01,3380.83,0,3401.29,37,743.7
btc-updown-15m-1765999800,1765999800,2025-12,1,780,0.39,10.36,0.4,228,45.36,798.92,0.6,228,0.61,10.36,798.92,45.36,73,778.4
btc-updown-15m-1765999800,1765999800,2025-12,1,840,0.06,5,0.07,20,522.6,155.29,0.93,20,0.94,5,155.29,522.6,22,778.4
btc-updown-15m-1765999800,1765999800,2025-12,1,870,0.25,83,0.3,671,791.4,693,0.7,671,0.75,83,693,791.4,229,778.4
btc-updown-15m-1765999800,1765999800,2025-12,1,885,0.1,5,0.18,11,27,38.48,0.82,11,0.9,5,38.48,27,0,778.4
btc-updown-15m-1765999800,1765999800,2025-12,1,897,0.02,1392.8,0.03,18.26,4935.3,161.88,0.97,18.26,0.98,1392.8,161.88,4935.3,736,778.4
btc-updown-15m-1765999800,1765999800,2025-12,1,899,,,0.01,2326.17,0,4299.36,0.99,2326.17,,,4299.36,0,130,778.4
btc-updown-15m-1766000700,1766000700,2025-12,0,780,0.99,5277.25,,,6091.17,0,,,0.01,5277.25,0,6091.17,552,612.7
btc-updown-15m-1766000700,1766000700,2025-12,0,840,0.99,6266.87,,,6685.97,0,,,0.01,6266.87,0,6685.97,225,612.7
btc-updown-15m-1766000700,1766000700,2025-12,0,870,0.99,16266.87,,,16685.97,0,,,0.01,16266.87,0,16685.97,482,612.7
btc-updown-15m-1766000700,1766000700,2025-12,0,885,0.99,17199.44,,,17507.54,0,,,0.01,17199.44,0,17507.54,334,612.7
btc-updown-15m-1766000700,1766000700,2025-12,0,897,0.99,18108.25,,,18354.35,0,,,0.01,18108.25,0,18354.35,90,612.7
btc-updown-15m-1766000700,1766000700,2025-12,0,899,0.99,19916.81,,,20162.91,0,,,0.01,19916.81,0,20162.91,17,612.7
btc-updown-15m-1766001600,1766001600,2025-12,1,780,,,0.01,5983.84,0,6675.82,0.99,5983.84,,,6675.82,0,338,700.4
btc-updown-15m-1766001600,1766001600,2025-12,1,840,,,0.01,6595.49,0,7014.9,0.99,6595.49,,,7014.9,0,284,700.4
btc-updown-15m-1766001600,1766001600,2025-12,1,870,,,0.01,6575.49,0,6981.9,0.99,6575.49,,,6981.9,0,2748,700.4
btc-updown-15m-1766001600,1766001600,2025-12,1,885,,,0.01,7293.81,0,7563.22,0.99,7293.81,,,7563.22,0,29,700.4
btc-updown-15m-1766001600,1766001600,2025-12,1,897,,,0.01,15032.62,0,15290.03,0.99,15032.62,,,15290.03,0,42,700.4
btc-updown-15m-1766001600,1766001600,2025-12,1,899,,,0.01,16160.62,0,16418.03,0.99,16160.62,,,16418.03,0,93,700.4
btc-updown-15m-1766002500,1766002500,2025-12,0,780,0.99,3478.15,,,3972.32,0,,,0.01,3478.15,0,3972.32,2247,624
btc-updown-15m-1766002500,1766002500,2025-12,0,840,0.99,4617.01,0.999,912.45,5519.1,912.45,0.001,912.45,0.01,4617.01,912.45,5519.1,176,624
btc-updown-15m-1766002500,1766002500,2025-12,0,870,0.99,5097.01,0.999,868.41,5473.1,868.41,0.001,868.41,0.01,5097.01,868.41,5473.1,4,624
btc-updown-15m-1766002500,1766002500,2025-12,0,885,0.99,5289.58,0.999,681.2,5584.5,681.2,0.001,681.2,0.01,5289.58,681.2,5584.5,472,624
btc-updown-15m-1766002500,1766002500,2025-12,0,897,0.99,5947.6,0.999,619.13,6218.52,619.13,0.001,619.13,0.01,5947.6,619.13,6218.52,600,624
btc-updown-15m-1766002500,1766002500,2025-12,0,899,0.99,7115.6,0.999,519.13,7386.52,519.13,0.001,519.13,0.01,7115.6,519.13,7386.52,66,624
btc-updown-15m-1766003400,1766003400,2025-12,1,780,0.05,5,0.06,311.92,554.12,998.84,0.94,311.92,0.95,5,998.84,554.12,69,778.8
btc-updown-15m-1766003400,1766003400,2025-12,1,840,0.18,6.8,0.19,104.45,153.72,204.45,0.81,104.45,0.82,6.8,204.45,153.72,23,778.8
btc-updown-15m-1766003400,1766003400,2025-12,1,870,0.12,114.92,0.18,60,192.82,289.84,0.82,60,0.88,114.92,289.84,192.82,22,778.8
btc-updown-15m-1766003400,1766003400,2025-12,1,885,0.25,35,0.29,45.1,90.62,153.3,0.71,45.1,0.75,35,153.3,90.62,134,778.8
btc-updown-15m-1766003400,1766003400,2025-12,1,897,0.03,1384.95,0.04,35,4172.91,253.84,0.96,35,0.97,1384.95,253.84,4172.91,60,778.8
btc-updown-15m-1766003400,1766003400,2025-12,1,899,0.01,2139.94,0.02,50,2139.94,69,0.98,50,0.99,2139.94,69,2139.94,0,778.8
btc-updown-15m-1766004300,1766004300,2025-12,1,780,0.01,2378.51,0.02,266.3,2378.51,878.58,0.98,266.3,0.99,2378.51,878.58,2378.51,2157,741.4
btc-updown-15m-1766004300,1766004300,2025-12,1,840,,,0.01,899.24,0,1083.9,0.99,899.24,,,1083.9,0,70,741.4
btc-updown-15m-1766004300,1766004300,2025-12,1,870,,,0.01,517.97,0,684.63,0.99,517.97,,,684.63,0,11253,741.4
btc-updown-15m-1766004300,1766004300,2025-12,1,885,,,0.01,1231.04,0,1317.04,0.99,1231.04,,,1317.04,0,84,741.4
btc-updown-15m-1766004300,1766004300,2025-12,1,897,,,0.01,1848.85,0,1858.85,0.99,1848.85,,,1858.85,0,142,741.4
