slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1764350100,1764350100,2025-11,1,840,,,0.01,14070.91,0,15035.62,0.99,14070.91,,,15035.62,0,206,772.5
btc-updown-15m-1764350100,1764350100,2025-11,1,870,,,0.01,14490.29,0,15447,0.99,14490.29,,,15447,0,1134,772.5
btc-updown-15m-1764350100,1764350100,2025-11,1,885,,,0.01,14606.14,0,15442.85,0.99,14606.14,,,15442.85,0,66,772.5
btc-updown-15m-1764350100,1764350100,2025-11,1,897,,,0.01,16629.02,0,17561.91,0.99,16629.02,,,17561.91,0,619,772.5
btc-updown-15m-1764350100,1764350100,2025-11,1,899,,,0.01,17036.26,0,17969.15,0.99,17036.26,,,17969.15,0,165,772.5
btc-updown-15m-1764351000,1764351000,2025-11,1,780,0.01,30,0.02,3234,30,3800.99,0.98,3234,0.99,30,3800.99,30,170,775
btc-updown-15m-1764351000,1764351000,2025-11,1,840,,,0.01,240,0,380,0.99,240,,,380,0,108,775
btc-updown-15m-1764351000,1764351000,2025-11,1,870,,,0.01,7064.92,0,7319.92,0.99,7064.92,,,7319.92,0,34,775
btc-updown-15m-1764351000,1764351000,2025-11,1,885,,,0.01,7180.77,0,7405.77,0.99,7180.77,,,7405.77,0,211,775
btc-updown-15m-1764351000,1764351000,2025-11,1,897,,,0.01,9217.96,0,9444.14,0.99,9217.96,,,9444.14,0,929,775
btc-updown-15m-1764351000,1764351000,2025-11,1,899,,,0.01,10161.2,0,10387.38,0.99,10161.2,,,10387.38,0,47,775
btc-updown-15m-1764351900,1764351900,2025-11,0,780,0.99,8177.85,,,8657.4,0,,,0.01,8177.85,0,8657.4,739,698.9
btc-updown-15m-1764351900,1764351900,2025-11,0,840,0.99,9409.04,,,10073.59,0,,,0.01,9409.04,0,10073.59,1693,698.9
btc-updown-15m-1764351900,1764351900,2025-11,0,870,0.99,9334.64,,,10074.19,0,,,0.01,9334.64,0,10074.19,488,698.9
btc-updown-15m-1764351900,1764351900,2025-11,0,885,0.99,9428.27,,,10166.27,0,,,0.01,9428.27,0,10166.27,577,698.9
btc-updown-15m-1764351900,1764351900,2025-11,0,897,0.99,11493.57,,,12137.75,0,,,0.01,11493.57,0,12137.75,955,698.9
btc-updown-15m-1764351900,1764351900,2025-11,0,899,0.99,12371.57,,,13015.75,0,,,0.01,12371.57,0,13015.75,84,698.9
btc-updown-15m-1764353700,1764353700,2025-11,1,780,0.04,573.7,0.05,122.01,3229.2,950.01,0.95,122.01,0.96,573.7,950.01,3229.2,4,774.1
btc-updown-15m-1764353700,1764353700,2025-11,1,840,0.02,13,0.04,40,2263.14,167,0.96,40,0.98,13,167,2263.14,74,774.1
btc-updown-15m-1764353700,1764353700,2025-11,1,870,,,0.01,3807.02,0,4571.58,0.99,3807.02,,,4571.58,0,224,774.1
btc-updown-15m-1764353700,1764353700,2025-11,1,885,,,0.01,14860.74,0,16245.3,0.99,14860.74,,,16245.3,0,8,774.1
btc-updown-15m-1764353700,1764353700,2025-11,1,897,,,0.01,17200.84,0,18691.58,0.99,17200.84,,,18691.58,0,956,774.1
btc-updown-15m-1764353700,1764353700,2025-11,1,899,,,0.01,17371.16,0,18861.9,0.99,17371.16,,,18861.9,0,36,774.1
btc-updown-15m-1764354600,1764354600,2025-11,0,780,0.46,16,0.47,60,319,459,0.53,60,0.54,16,459,319,62,775.6
btc-updown-15m-1764354600,1764354600,2025-11,0,840,0.93,5,0.95,200,62.94,2729.62,0.05,200,0.07,5,2729.62,62.94,7,775.6
btc-updown-15m-1764354600,1764354600,2025-11,0,870,0.95,674.56,0.96,31.61,733.63,283.81,0.04,31.61,0.05,674.56,283.81,733.63,30,775.6
btc-updown-15m-1764354600,1764354600,2025-11,0,885,0.8,166.1,0.82,209.36,520.2,249.36,0.18,209.36,0.2,166.1,249.36,520.2,5,775.6
btc-updown-15m-1764354600,1764354600,2025-11,0,897,0.99,11130.42,,,11240.42,0,,,0.01,11130.42,0,11240.42,49,775.6
btc-updown-15m-1764354600,1764354600,2025-11,0,899,0.99,12147.5,,,12187.5,0,,,0.01,12147.5,0,12187.5,166,775.6
btc-updown-15m-1764355500,1764355500,2025-11,0,780,0.09,119.3,0.12,543.75,1199.3,728.31,0.88,543.75,0.91,119.3,728.31,1199.3,5,778
btc-updown-15m-1764355500,1764355500,2025-11,0,840,0.03,19.38,0.04,822.9,1261.42,1018,0.96,822.9,0.97,19.38,1018,1261.42,6,778
btc-updown-15m-1764355500,1764355500,2025-11,0,870,0.12,951.94,0.13,8,1054.24,109,0.87,8,0.88,951.94,109,1054.24,13,778
btc-updown-15m-1764355500,1764355500,2025-11,0,885,,,0.01,631.41,0,810.51,0.99,631.41,,,810.51,0,24,778
btc-updown-15m-1764355500,1764355500,2025-11,0,897,0.95,5,0.97,55,78,1120.98,0.03,55,0.05,5,1120.98,78,34,778
btc-updown-15m-1764355500,1764355500,2025-11,0,899,0.98,25,0.99,885.67,125,885.67,0.01,885.67,0.02,25,885.67,125,41,778
btc-updown-15m-1764356400,1764356400,2025-11,0,780,0.98,1737.96,0.99,1646.94,2236.96,1646.94,0.01,1646.94,0.02,1737.96,1646.94,2236.96,349,775.3
btc-updown-15m-1764356400,1764356400,2025-11,0,840,0.99,1944.68,,,3675.88,0,,,0.01,1944.68,0,3675.88,287,775.3
btc-updown-15m-1764356400,1764356400,2025-11,0,870,0.99,3170.52,,,4843.47,0,,,0.01,3170.52,0,4843.47,1086,775.3
btc-updown-15m-1764356400,1764356400,2025-11,0,885,0.99,3679.78,,,5222.73,0,,,0.01,3679.78,0,5222.73,184,775.3
btc-updown-15m-1764356400,1764356400,2025-11,0,897,0.99,8290.63,,,9939.76,0,,,0.01,8290.63,0,9939.76,896,775.3
btc-updown-15m-1764356400,1764356400,2025-11,0,899,0.99,8771.63,,,10320.76,0,,,0.01,8771.63,0,10320.76,59,775.3
btc-updown-15m-1764357300,1764357300,2025-11,0,780,0.91,110,0.92,51.83,419,402.93,0.08,51.83,0.09,110,402.93,419,27,778.3
btc-updown-15m-1764357300,1764357300,2025-11,0,840,0.99,2381.71,,,2626.14,0,,,0.01,2381.71,0,2626.14,97,778.3
btc-updown-15m-1764357300,1764357300,2025-11,0,870,0.99,15223,,,15632.43,0,,,0.01,15223,0,15632.43,673,778.3
btc-updown-15m-1764357300,1764357300,2025-11,0,885,0.99,15736.79,,,16141.22,0,,,0.01,15736.79,0,16141.22,230,778.3
btc-updown-15m-1764357300,1764357300,2025-11,0,897,0.99,17781.89,,,18177.5,0,,,0.01,17781.89,0,18177.5,973,778.3
btc-updown-15m-1764357300,1764357300,2025-11,0,899,0.99,18012.89,,,18408.5,0,,,0.01,18012.89,0,18408.5,34,778.3
btc-updown-15m-1764358200,1764358200,2025-11,0,780,0.9,115,0.92,384,428,1558,0.08,384,0.1,115,1558,428,0,778.3
btc-updown-15m-1764358200,1764358200,2025-11,0,840,0.89,5,0.9,1273,160,1365,0.1,1273,0.11,5,1365,160,60,778.3
btc-updown-15m-1764358200,1764358200,2025-11,0,870,0.99,96.96,,,166.96,0,,,0.01,96.96,0,166.96,132,778.3
btc-updown-15m-1764358200,1764358200,2025-11,0,885,0.98,73.18,0.99,767.72,158.33,767.72,0.01,767.72,0.02,73.18,767.72,158.33,330,778.3
btc-updown-15m-1764358200,1764358200,2025-11,0,897,0.99,2454.74,,,2528.25,0,,,0.01,2454.74,0,2528.25,151,778.3
btc-updown-15m-1764358200,1764358200,2025-11,0,899,0.99,2554.74,,,2728.25,0,,,0.01,2554.74,0,2728.25,13,778.3
btc-updown-15m-1764359100,1764359100,2025-11,0,780,0.78,113.6,0.79,660.4,342.46,950.7,0.21,660.4,0.22,113.6,950.7,342.46,11,778.1
btc-updown-15m-1764359100,1764359100,2025-11,0,840,0.86,12.5,0.87,51.5,37.5,1146.8,0.13,51.5,0.14,12.5,1146.8,37.5,10,778.1
btc-updown-15m-1764359100,1764359100,2025-11,0,870,0.91,5,0.92,1087,90,2438.5,0.08,1087,0.09,5,2438.5,90,1,778.1
btc-updown-15m-1764359100,1764359100,2025-11,0,885,0.95,107.96,0.98,135.02,202.96,2361.14,0.02,135.02,0.05,107.96,2361.14,202.96,27,778.1
btc-updown-15m-1764359100,1764359100,2025-11,0,897,0.99,6194.99,,,6481.17,0,,,0.01,6194.99,0,6481.17,47,778.1
btc-updown-15m-1764359100,1764359100,2025-11,0,899,0.99,16231.95,,,16538.13,0,,,0.01,16231.95,0,16538.13,409,778.1
btc-updown-15m-1764360000,1764360000,2025-11,1,780,,,0.01,1459.58,0,2066.81,0.99,1459.58,,,2066.81,0,1417,745.3
btc-updown-15m-1764360000,1764360000,2025-11,1,840,,,0.01,2678.79,0,3377.02,0.99,2678.79,,,3377.02,0,540,745.3
btc-updown-15m-1764360000,1764360000,2025-11,1,870,,,0.01,2717.61,0,3309.84,0.99,2717.61,,,3309.84,0,244,745.3
btc-updown-15m-1764360000,1764360000,2025-11,1,885,,,0.01,6646.24,0,7308.47,0.99,6646.24,,,7308.47,0,217,745.3
btc-updown-15m-1764360000,1764360000,2025-11,1,897,,,0.01,8846.01,0,9514.42,0.99,8846.01,,,9514.42,0,342,745.3
btc-updown-15m-1764360000,1764360000,2025-11,1,899,,,0.01,9172.01,0,9740.42,0.99,9172.01,,,9740.42,0,10,745.3
btc-updown-15m-1764360900,1764360900,2025-11,0,780,0.99,1751.72,,,5600.74,0,,,0.01,1751.72,0,5600.74,95,727.5
btc-updown-15m-1764360900,1764360900,2025-11,0,840,0.99,852.47,,,4684.49,0,,,0.01,852.47,0,4684.49,175,727.5
btc-updown-15m-1764360900,1764360900,2025-11,0,870,0.99,1131,,,5111.64,0,,,0.01,1131,0,5111.64,2581,727.5
btc-updown-15m-1764360900,1764360900,2025-11,0,885,0.99,1146.85,,,5195,0,,,0.01,1146.85,0,5195,67,727.5
btc-updown-15m-1764360900,1764360900,2025-11,0,897,0.99,7061.95,,,11116.28,0,,,0.01,7061.95,0,11116.28,134,727.5
btc-updown-15m-1764360900,1764360900,2025-11,0,899,0.99,7637.95,,,11692.28,0,,,0.01,7637.95,0,11692.28,228,727.5
btc-updown-15m-1764362700,1764362700,2025-11,0,780,0.77,25,0.78,50,207.94,214.2,0.22,50,0.23,25,214.2,207.94,166,770.4
btc-updown-15m-1764362700,1764362700,2025-11,0,840,0.99,116.62,,,2961.54,0,,,0.01,116.62,0,2961.54,74,770.4
btc-updown-15m-1764362700,1764362700,2025-11,0,870,0.99,881.14,,,2895.26,0,,,0.01,881.14,0,2895.26,87,770.4
btc-updown-15m-1764362700,1764362700,2025-11,0,885,0.99,1497.99,,,3582.11,0,,,0.01,1497.99,0,3582.11,522,770.4
btc-updown-15m-1764362700,1764362700,2025-11,0,897,0.99,2548.19,,,3610.49,0,,,0.01,2548.19,0,3610.49,50,770.4
btc-updown-15m-1764362700,1764362700,2025-11,0,899,0.99,2552.19,,,3614.49,0,,,0.01,2552.19,0,3614.49,159,770.4
btc-updown-15m-1764363600,1764363600,2025-11,1,780,0.03,1538.09,0.05,25,5534.97,248,0.95,25,0.97,1538.09,248,5534.97,81,776.5
btc-updown-15m-1764363600,1764363600,2025-11,1,840,0.02,844.76,0.03,50,1621.96,1105.36,0.97,50,0.98,844.76,1105.36,1621.96,206,776.5
btc-updown-15m-1764363600,1764363600,2025-11,1,870,0.03,1043.76,0.04,143.51,2530.72,539.77,0.96,143.51,0.97,1043.76,539.77,2530.72,22,776.5
btc-updown-15m-1764363600,1764363600,2025-11,1,885,,,0.01,674.49,0,940.18,0.99,674.49,,,940.18,0,173,776.5
btc-updown-15m-1764363600,1764363600,2025-11,1,897,,,0.01,3146.2,0,3505.07,0.99,3146.2,,,3505.07,0,20,776.5
btc-updown-15m-1764363600,1764363600,2025-11,1,899,,,0.01,3174.2,0,3533.07,0.99,3174.2,,,3533.07,0,200,776.5
btc-updown-15m-1764364500,1764364500,2025-11,1,780,0.06,70,0.08,84.24,2125.01,334.24,0.92,84.24,0.94,70,334.24,2125.01,19,777.9
btc-updown-15m-1764364500,1764364500,2025-11,1,840,0.05,197.78,0.06,110,1931.44,299.24,0.94,110,0.95,197.78,299.24,1931.44,8,777.9
btc-updown-15m-1764364500,1764364500,2025-11,1,870,0.1,1165,0.13,60.23,1233.2,165.23,0.87,60.23,0.9,1165,165.23,1233.2,1,777.9
btc-updown-15m-1764364500,1764364500,2025-11,1,885,0.05,41.45,0.06,70,880.11,186,0.94,70,0.95,41.45,186,880.11,8,777.9
btc-updown-15m-1764364500,1764364500,2025-11,1,897,,,0.01,10437.62,0,12074.64,0.99,10437.62,,,12074.64,0,286,777.9
btc-updown-15m-1764364500,1764364500,2025-11,1,899,,,0.01,10952.73,0,12589.75,0.99,10952.73,,,12589.75,0,17,777.9
btc-updown-15m-1764365400,1764365400,2025-11,0,780,0.99,218.91,,,1724.58,0,,,0.01,218.91,0,1724.58,38,759.7
btc-updown-15m-1764365400,1764365400,2025-11,0,840,0.99,1115.81,,,2656.06,0,,,0.01,1115.81,0,2656.06,68,759.7
btc-updown-15m-1764365400,1764365400,2025-11,0,870,0.99,1772.2,,,3404.45,0,,,0.01,1772.2,0,3404.45,233,759.7
btc-updown-15m-1764365400,1764365400,2025-11,0,885,0.99,2183.05,,,2767.3,0,,,0.01,2183.05,0,2767.3,59,759.7
btc-updown-15m-1764365400,1764365400,2025-11,0,897,0.99,4235.85,,,4826.28,0,,,0.01,4235.85,0,4826.28,90,759.7
btc-updown-15m-1764365400,1764365400,2025-11,0,899,0.99,4300.85,,,4891.28,0,,,0.01,4300.85,0,4891.28,180,759.7
btc-updown-15m-1764366300,1764366300,2025-11,1,780,,,0.01,3755.27,0,5413.02,0.99,3755.27,,,5413.02,0,559,754.3
btc-updown-15m-1764366300,1764366300,2025-11,1,840,,,0.01,4712.81,0,6471.56,0.99,4712.81,,,6471.56,0,1646,754.3
btc-updown-15m-1764366300,1764366300,2025-11,1,870,,,0.01,4973.99,0,6727.74,0.99,4973.99,,,6727.74,0,1451,754.3
btc-updown-15m-1764366300,1764366300,2025-11,1,885,,,0.01,5003.14,0,6656.89,0.99,5003.14,,,6656.89,0,258,754.3
btc-updown-15m-1764366300,1764366300,2025-11,1,897,,,0.01,7068.44,0,8828.37,0.99,7068.44,,,8828.37,0,969,754.3
btc-updown-15m-1764366300,1764366300,2025-11,1,899,,,0.01,7875.03,0,9534.96,0.99,7875.03,,,9534.96,0,95,754.3
btc-updown-15m-1764367200,1764367200,2025-11,1,780,0.97,184.26,0.98,74.84,1832.12,9781.63,0.02,74.84,0.03,184.26,9781.63,1832.12,124,775.3
btc-updown-15m-1764367200,1764367200,2025-11,1,840,0.12,1023,0.14,11,1074.11,115.3,0.86,11,0.88,1023,115.3,1074.11,2,775.3
btc-updown-15m-1764367200,1764367200,2025-11,1,870,0.07,20,0.09,43.12,1293.18,213.12,0.91,43.12,0.93,20,213.12,1293.18,99,775.3
btc-updown-15m-1764367200,1764367200,2025-11,1,885,,,0.01,361.14,0,691.14,0.99,361.14,,,691.14,0,38,775.3
btc-updown-15m-1764367200,1764367200,2025-11,1,897,,,0.01,3190.17,0,3896.35,0.99,3190.17,,,3896.35,0,441,775.3
btc-updown-15m-1764367200,1764367200,2025-11,1,899,,,0.01,3356.76,0,4062.94,0.99,3356.76,,,4062.94,0,117,775.3
btc-updown-15m-1764368100,1764368100,2025-11,0,780,0.75,442,0.78,86,641,1502.7,0.22,86,0.25,442,1502.7,641,32,777.6
btc-updown-15m-1764368100,1764368100,2025-11,0,840,0.96,402.71,0.97,512.58,458.71,6584.67,0.03,512.58,0.04,402.71,6584.67,458.71,513,777.6
btc-updown-15m-1764368100,1764368100,2025-11,0,870,0.98,1032.85,0.99,1969.63,1516.47,1969.63,0.01,1969.63,0.02,1032.85,1969.63,1516.47,448,777.6
btc-updown-15m-1764368100,1764368100,2025-11,0,885,0.99,345,,,825.62,0,,,0.01,345,0,825.62,33,777.6
btc-updown-15m-1764368100,1764368100,2025-11,0,897,0.99,2425,,,3006.8,0,,,0.01,2425,0,3006.8,963,777.6
btc-updown-15m-1764368100,1764368100,2025-11,0,899,0.99,2526.87,,,3108.67,0,,,0.01,2526.87,0,3108.67,174,777.6
btc-updown-15m-1764369000,1764369000,2025-11,0,780,0.49,97225.33,0.5,14.85,130442.33,128741.18,0.5,14.85,0.51,97225.33,128741.18,130442.33,1210981,-15592.8
btc-updown-15m-1764369000,1764369000,2025-11,0,840,0.49,97225.33,0.5,14.85,130442.33,128741.18,0.5,14.85,0.51,97225.33,128741.18,130442.33,1270981,-15592.8
btc-updown-15m-1764369000,1764369000,2025-11,0,870,0.49,97225.33,0.5,14.85,130442.33,128741.18,0.5,14.85,0.51,97225.33,128741.18,130442.33,1300981,-15592.8
btc-updown-15m-1764369000,1764369000,2025-11,0,885,0.49,97225.33,0.5,14.85,130442.33,128741.18,0.5,14.85,0.51,97225.33,128741.18,130442.33,1315981,-15592.8
btc-updown-15m-1764369000,1764369000,2025-11,0,897,0.49,97225.33,0.5,14.85,130442.33,128741.18,0.5,14.85,0.51,97225.33,128741.18,130442.33,1327981,-15592.8
btc-updown-15m-1764369000,1764369000,2025-11,0,899,0.49,97225.33,0.5,14.85,130442.33,128741.18,0.5,14.85,0.51,97225.33,128741.18,130442.33,1329981,-15592.8
btc-updown-15m-1764370800,1764370800,2025-11,1,780,0.49,97182.33,0.5,368.4,130396.33,130383.73,0.5,368.4,0.51,97182.33,130383.73,130396.33,1421785,-2694.7
btc-updown-15m-1764370800,1764370800,2025-11,1,840,0.49,97182.33,0.5,368.4,130396.33,130383.73,0.5,368.4,0.51,97182.33,130383.73,130396.33,1481785,-2694.7
btc-updown-15m-1764370800,1764370800,2025-11,1,870,0.49,97182.33,0.5,368.4,130396.33,130383.73,0.5,368.4,0.51,97182.33,130383.73,130396.33,1511785,-2694.7
btc-updown-15m-1764370800,1764370800,2025-11,1,885,0.49,97182.33,0.5,368.4,130396.33,130383.73,0.5,368.4,0.51,97182.33,130383.73,130396.33,1526785,-2694.7
btc-updown-15m-1764370800,1764370800,2025-11,1,897,0.49,97182.33,0.5,368.4,130396.33,130383.73,0.5,368.4,0.51,97182.33,130383.73,130396.33,1538785,-2694.7
btc-updown-15m-1764370800,1764370800,2025-11,1,899,0.49,97182.33,0.5,368.4,130396.33,130383.73,0.5,368.4,0.51,97182.33,130383.73,130396.33,1540785,-2694.7
btc-updown-15m-1764371700,1764371700,2025-11,1,780,0.49,96905.34,0.5,293.3,129396.34,128679.63,0.5,293.3,0.51,96905.34,128679.63,129396.34,1181275,-18247.9
btc-updown-15m-1764371700,1764371700,2025-11,1,840,0.49,96905.34,0.5,293.3,129396.34,128679.63,0.5,293.3,0.51,96905.34,128679.63,129396.34,1241275,-18247.9
btc-updown-15m-1764371700,1764371700,2025-11,1,870,0.49,96905.34,0.5,293.3,129396.34,128679.63,0.5,293.3,0.51,96905.34,128679.63,129396.34,1271275,-18247.9
btc-updown-15m-1764371700,1764371700,2025-11,1,885,0.49,96905.34,0.5,293.3,129396.34,128679.63,0.5,293.3,0.51,96905.34,128679.63,129396.34,1286275,-18247.9
btc-updown-15m-1764371700,1764371700,2025-11,1,897,0.49,96905.34,0.5,293.3,129396.34,128679.63,0.5,293.3,0.51,96905.34,128679.63,129396.34,1298275,-18247.9
btc-updown-15m-1764371700,1764371700,2025-11,1,899,0.49,96905.34,0.5,293.3,129396.34,128679.63,0.5,293.3,0.51,96905.34,128679.63,129396.34,1300275,-18247.9
btc-updown-15m-1764372600,1764372600,2025-11,0,780,0.5,53,0.53,83,144.11,500,0.47,83,0.5,53,500,144.11,798130,-38.3
btc-updown-15m-1764372600,1764372600,2025-11,0,840,0.5,53,0.53,83,144.11,500,0.47,83,0.5,53,500,144.11,858130,-38.3
btc-updown-15m-1764372600,1764372600,2025-11,0,870,0.5,53,0.53,83,144.11,500,0.47,83,0.5,53,500,144.11,888130,-38.3
btc-updown-15m-1764372600,1764372600,2025-11,0,885,0.5,53,0.53,83,144.11,500,0.47,83,0.5,53,500,144.11,903130,-38.3
btc-updown-15m-1764372600,1764372600,2025-11,0,897,0.5,53,0.53,83,144.11,500,0.47,83,0.5,53,500,144.11,915130,-38.3
btc-updown-15m-1764372600,1764372600,2025-11,0,899,0.5,53,0.53,83,144.11,500,0.47,83,0.5,53,500,144.11,917130,-38.3
btc-updown-15m-1764373500,1764373500,2025-11,1,780,0.49,97441.51,0.5,405.2,130574.51,129374.53,0.5,405.2,0.51,97441.51,129374.53,130574.51,2074989,-19956.7
btc-updown-15m-1764373500,1764373500,2025-11,1,840,0.49,97441.51,0.5,405.2,130574.51,129374.53,0.5,405.2,0.51,97441.51,129374.53,130574.51,2134989,-19956.7
btc-updown-15m-1764373500,1764373500,2025-11,1,870,0.49,97441.51,0.5,405.2,130574.51,129374.53,0.5,405.2,0.51,97441.51,129374.53,130574.51,2164989,-19956.7
btc-updown-15m-1764373500,1764373500,2025-11,1,885,0.49,97441.51,0.5,405.2,130574.51,129374.53,0.5,405.2,0.51,97441.51,129374.53,130574.51,2179989,-19956.7
btc-updown-15m-1764373500,1764373500,2025-11,1,897,0.49,97441.51,0.5,405.2,130574.51,129374.53,0.5,405.2,0.51,97441.51,129374.53,130574.51,2191989,-19956.7
