slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1770468300,1770468300,2026-02,1,840,0.01,12626.4,0.02,2748.63,12626.4,4694.19,0.98,2748.63,0.99,12626.4,4694.19,12626.4,10,778.1
btc-updown-15m-1770468300,1770468300,2026-02,1,870,,,0.01,1446.86,0,3087.65,0.99,1446.86,,,3087.65,0,14,778.1
btc-updown-15m-1770468300,1770468300,2026-02,1,885,,,0.01,2913.66,0,4578.05,0.99,2913.66,,,4578.05,0,5,778.1
btc-updown-15m-1770468300,1770468300,2026-02,1,897,,,0.01,5745.44,0,6174.44,0.99,5745.44,,,6174.44,0,54,778.1
btc-updown-15m-1770468300,1770468300,2026-02,1,899,,,0.01,31910.94,0,32329.94,0.99,31910.94,,,32329.94,0,88,778.1
btc-updown-15m-1770469200,1770469200,2026-02,1,780,0.47,570.5,0.48,5,1954.99,5453.97,0.52,5,0.53,570.5,5453.97,1954.99,5,779.3
btc-updown-15m-1770469200,1770469200,2026-02,1,840,0.19,309.36,0.2,52,869.71,512.5,0.8,52,0.81,309.36,512.5,869.71,4,779.3
btc-updown-15m-1770469200,1770469200,2026-02,1,870,0.18,10,0.19,311.96,896.34,854.61,0.81,311.96,0.82,10,854.61,896.34,0,779.3
btc-updown-15m-1770469200,1770469200,2026-02,1,885,0.1,655.11,0.11,213.47,953.87,469.79,0.89,213.47,0.9,655.11,469.79,953.87,4,779.3
btc-updown-15m-1770469200,1770469200,2026-02,1,897,0.02,2060.18,0.03,160.08,12363.16,615.54,0.97,160.08,0.98,2060.18,615.54,12363.16,10,779.3
btc-updown-15m-1770469200,1770469200,2026-02,1,899,0.01,7333.91,0.02,847.72,7333.91,1197.42,0.98,847.72,0.99,7333.91,1197.42,7333.91,7,779.3
btc-updown-15m-1770470100,1770470100,2026-02,0,780,0.98,2763.8,0.99,7850.8,8551.38,7850.8,0.01,7850.8,0.02,2763.8,7850.8,8551.38,6,776.7
btc-updown-15m-1770470100,1770470100,2026-02,0,840,0.99,8556.85,,,15031.37,0,,,0.01,8556.85,0,15031.37,518,776.7
btc-updown-15m-1770470100,1770470100,2026-02,0,870,0.99,15088.33,,,21547.85,0,,,0.01,15088.33,0,21547.85,40,776.7
btc-updown-15m-1770470100,1770470100,2026-02,0,885,0.999,8,,,66,0,,,0.001,8,0,66,68,776.7
btc-updown-15m-1770470100,1770470100,2026-02,0,897,0.999,39675.89,,,39714.72,0,,,0.001,39675.89,0,39714.72,61,776.7
btc-updown-15m-1770470100,1770470100,2026-02,0,899,0.999,40439.7,,,40478.53,0,,,0.001,40439.7,0,40478.53,91,776.7
btc-updown-15m-1770471000,1770471000,2026-02,1,780,0.01,6392.74,0.019,1502.06,6422.74,6242.21,0.981,1502.06,0.99,6392.74,6242.21,6422.74,148,771.4
btc-updown-15m-1770471000,1770471000,2026-02,1,840,0.006,20,0.007,2721.89,874.8,5663.56,0.993,2721.89,0.994,20,5663.56,874.8,44,771.4
btc-updown-15m-1770471000,1770471000,2026-02,1,870,,,0.001,37194.01,0,39500.31,0.999,37194.01,,,39500.31,0,17,771.4
btc-updown-15m-1770471000,1770471000,2026-02,1,885,,,0.001,36476.68,0,38809.98,0.999,36476.68,,,38809.98,0,38,771.4
btc-updown-15m-1770471000,1770471000,2026-02,1,897,,,0.001,60783.62,0,60990.92,0.999,60783.62,,,60990.92,0,96,771.4
btc-updown-15m-1770471000,1770471000,2026-02,1,899,,,0.001,61649.42,0,61856.72,0.999,61649.42,,,61856.72,0,84,771.4
btc-updown-15m-1770471900,1770471900,2026-02,0,780,0.96,81.69,0.97,2228.69,2389.37,24165.74,0.03,2228.69,0.04,81.69,24165.74,2389.37,0,776.5
btc-updown-15m-1770471900,1770471900,2026-02,0,840,0.96,43,0.97,489,551.37,21592.6,0.03,489,0.04,43,21592.6,551.37,168,776.5
btc-updown-15m-1770471900,1770471900,2026-02,0,870,0.99,9424.45,,,13471.91,0,,,0.01,9424.45,0,13471.91,9,776.5
btc-updown-15m-1770471900,1770471900,2026-02,0,885,0.99,13324.9,,,16829.13,0,,,0.01,13324.9,0,16829.13,11,776.5
btc-updown-15m-1770471900,1770471900,2026-02,0,897,0.99,15833.5,,,18097.79,0,,,0.01,15833.5,0,18097.79,10,776.5
btc-updown-15m-1770471900,1770471900,2026-02,0,899,0.99,67411.52,,,69675.81,0,,,0.01,67411.52,0,69675.81,48,776.5
btc-updown-15m-1770472800,1770472800,2026-02,1,780,0.82,833.48,0.83,890.39,5916.63,6054.78,0.17,890.39,0.18,833.48,6054.78,5916.63,2,779.7
btc-updown-15m-1770472800,1770472800,2026-02,1,840,0.17,127.78,0.18,584.83,345.44,1038.22,0.82,584.83,0.83,127.78,1038.22,345.44,3,779.7
btc-updown-15m-1770472800,1770472800,2026-02,1,870,0.01,2142.16,0.02,3132.09,2142.16,5425.27,0.98,3132.09,0.99,2142.16,5425.27,2142.16,56,779.7
btc-updown-15m-1770472800,1770472800,2026-02,1,885,,,0.01,5396.17,0,8073.09,0.99,5396.17,,,8073.09,0,2,779.7
btc-updown-15m-1770472800,1770472800,2026-02,1,897,,,0.01,16676.58,0,17929.59,0.99,16676.58,,,17929.59,0,183,779.7
btc-updown-15m-1770472800,1770472800,2026-02,1,899,,,0.01,2609.89,0,2965.26,0.99,2609.89,,,2965.26,0,8,779.7
btc-updown-15m-1770473700,1770473700,2026-02,1,780,0.5,478.78,0.51,60,3549.5,751.63,0.49,60,0.5,478.78,751.63,3549.5,2,779.1
btc-updown-15m-1770473700,1770473700,2026-02,1,840,0.69,200,0.7,396.57,1320,1172.27,0.3,396.57,0.31,200,1172.27,1320,0,779.1
btc-updown-15m-1770473700,1770473700,2026-02,1,870,0.21,3.73,0.23,713.81,90.77,2291.9,0.77,713.81,0.79,3.73,2291.9,90.77,8,779.1
btc-updown-15m-1770473700,1770473700,2026-02,1,885,0.35,5,0.36,14.99,47.6,46.93,0.64,14.99,0.65,5,46.93,47.6,5,779.1
btc-updown-15m-1770473700,1770473700,2026-02,1,897,0.08,63.44,0.09,200,578.72,244,0.91,200,0.92,63.44,244,578.72,7,779.1
btc-updown-15m-1770473700,1770473700,2026-02,1,899,0.05,382.53,0.06,245,5584.4,475.74,0.94,245,0.95,382.53,475.74,5584.4,27,779.1
btc-updown-15m-1770474600,1770474600,2026-02,1,780,,,0.01,1267.25,0,5201.51,0.99,1267.25,,,5201.51,0,217,772.9
btc-updown-15m-1770474600,1770474600,2026-02,1,840,0.01,2872.74,0.02,839.03,2893.73,1930.84,0.98,839.03,0.99,2872.74,1930.84,2893.73,42,772.9
btc-updown-15m-1770474600,1770474600,2026-02,1,870,0.007,10,0.009,68.79,26.22,5520.77,0.991,68.79,0.993,10,5520.77,26.22,66,772.9
btc-updown-15m-1770474600,1770474600,2026-02,1,885,0.002,527.82,0.003,98,12235.62,708,0.997,98,0.998,527.82,708,12235.62,63,772.9
btc-updown-15m-1770474600,1770474600,2026-02,1,897,,,0.001,42833.78,0,44621.77,0.999,42833.78,,,44621.77,0,105,772.9
btc-updown-15m-1770474600,1770474600,2026-02,1,899,,,0.001,43170.47,0,44958.46,0.999,43170.47,,,44958.46,0,109,772.9
btc-updown-15m-1770475500,1770475500,2026-02,1,780,0.03,230,0.04,738,22382.09,2086.15,0.96,738,0.97,230,2086.15,22382.09,1,776.2
btc-updown-15m-1770475500,1770475500,2026-02,1,840,0.06,293,0.07,275.67,536,861.86,0.93,275.67,0.94,293,861.86,536,1,776.2
btc-updown-15m-1770475500,1770475500,2026-02,1,870,,,0.01,14591.97,0,19783.88,0.99,14591.97,,,19783.88,0,62,776.2
btc-updown-15m-1770475500,1770475500,2026-02,1,885,,,0.01,19751.56,0,23728.07,0.99,19751.56,,,23728.07,0,49,776.2
btc-updown-15m-1770475500,1770475500,2026-02,1,897,,,0.01,55320.09,0,58079.64,0.99,55320.09,,,58079.64,0,20,776.2
btc-updown-15m-1770475500,1770475500,2026-02,1,899,,,0.01,59308.37,0,62067.92,0.99,59308.37,,,62067.92,0,85,776.2
btc-updown-15m-1770476400,1770476400,2026-02,0,780,0.99,7493.13,,,10204.54,0,,,0.01,7493.13,0,10204.54,117,777.8
btc-updown-15m-1770476400,1770476400,2026-02,0,840,0.99,18530.91,,,22587.93,0,,,0.01,18530.91,0,22587.93,193,777.8
btc-updown-15m-1770476400,1770476400,2026-02,0,870,0.999,3556,,,52568.99,0,,,0.001,3556,0,52568.99,53,777.8
btc-updown-15m-1770476400,1770476400,2026-02,0,885,0.999,61196.34,,,62195.57,0,,,0.001,61196.34,0,62195.57,142,777.8
btc-updown-15m-1770476400,1770476400,2026-02,0,897,0.999,77822.27,,,77991.5,0,,,0.001,77822.27,0,77991.5,153,777.8
btc-updown-15m-1770476400,1770476400,2026-02,0,899,0.999,77924.3,,,78093.53,0,,,0.001,77924.3,0,78093.53,21,777.8
btc-updown-15m-1770478200,1770478200,2026-02,0,780,0.62,442.64,0.63,307,1046.64,1431.6,0.37,307,0.38,442.64,1431.6,1046.64,0,779.8
btc-updown-15m-1770478200,1770478200,2026-02,0,840,0.84,115.23,0.85,198,425.57,577.36,0.15,198,0.16,115.23,577.36,425.57,1,779.8
btc-updown-15m-1770478200,1770478200,2026-02,0,870,0.87,5,0.88,214.29,149.32,538.3,0.12,214.29,0.13,5,538.3,149.32,3,779.8
btc-updown-15m-1770478200,1770478200,2026-02,0,885,0.96,175,0.97,2037.15,461.34,20121.27,0.03,2037.15,0.04,175,20121.27,461.34,63,779.8
btc-updown-15m-1770478200,1770478200,2026-02,0,897,0.97,2964.71,0.99,6955.34,3572.54,6955.34,0.01,6955.34,0.03,2964.71,6955.34,3572.54,64,779.8
btc-updown-15m-1770478200,1770478200,2026-02,0,899,0.99,10910.96,,,13727.59,0,,,0.01,10910.96,0,13727.59,19,779.8
btc-updown-15m-1770479100,1770479100,2026-02,1,780,0.03,1417.72,0.04,25,23746.18,1556.16,0.96,25,0.97,1417.72,1556.16,23746.18,42,777.7
btc-updown-15m-1770479100,1770479100,2026-02,1,840,,,0.01,1921.1,0,8150.84,0.99,1921.1,,,8150.84,0,85,777.7
btc-updown-15m-1770479100,1770479100,2026-02,1,870,,,0.01,18226.01,0,22583.74,0.99,18226.01,,,22583.74,0,29,777.7
btc-updown-15m-1770479100,1770479100,2026-02,1,885,,,0.01,23108.32,0,27020.05,0.99,23108.32,,,27020.05,0,89,777.7
btc-updown-15m-1770479100,1770479100,2026-02,1,897,,,0.01,74567.36,0,76353.92,0.99,74567.36,,,76353.92,0,572,777.7
btc-updown-15m-1770479100,1770479100,2026-02,1,899,,,0.01,75872.62,0,77659.18,0.99,75872.62,,,77659.18,0,357,777.7
btc-updown-15m-1770480000,1770480000,2026-02,0,780,0.86,10.26,0.87,186,467.44,702.92,0.13,186,0.14,10.26,702.92,467.44,3,779.6
btc-updown-15m-1770480000,1770480000,2026-02,0,840,0.98,32.5,0.99,4051.47,2358.76,4051.47,0.01,4051.47,0.02,32.5,4051.47,2358.76,0,779.6
btc-updown-15m-1770480000,1770480000,2026-02,0,870,0.99,2671.84,,,9697.27,0,,,0.01,2671.84,0,9697.27,1,779.6
btc-updown-15m-1770480000,1770480000,2026-02,0,885,0.99,7212.86,,,10096.07,0,,,0.01,7212.86,0,10096.07,59,779.6
btc-updown-15m-1770480000,1770480000,2026-02,0,897,0.99,57625.13,,,57798.67,0,,,0.01,57625.13,0,57798.67,109,779.6
btc-updown-15m-1770480000,1770480000,2026-02,0,899,0.99,59400.31,,,59573.85,0,,,0.01,59400.31,0,59573.85,37,779.6
btc-updown-15m-1770480900,1770480900,2026-02,1,780,0.21,12.28,0.22,577.42,518.28,971.77,0.78,577.42,0.79,12.28,971.77,518.28,0,777.3
btc-updown-15m-1770480900,1770480900,2026-02,1,840,0.14,137.97,0.15,264.2,650.46,643.39,0.85,264.2,0.86,137.97,643.39,650.46,4,777.3
btc-updown-15m-1770480900,1770480900,2026-02,1,870,0.01,8355.95,0.02,213.14,8355.95,1371.13,0.98,213.14,0.99,8355.95,1371.13,8355.95,51,777.3
btc-updown-15m-1770480900,1770480900,2026-02,1,885,,,0.01,11554.02,0,14150.35,0.99,11554.02,,,14150.35,0,143,777.3
btc-updown-15m-1770480900,1770480900,2026-02,1,897,,,0.01,42507.26,0,43066.61,0.99,42507.26,,,43066.61,0,40,777.3
btc-updown-15m-1770480900,1770480900,2026-02,1,899,,,0.01,95610.2,0,96094.09,0.99,95610.2,,,96094.09,0,102,777.3
btc-updown-15m-1770481800,1770481800,2026-02,0,780,0.18,149.78,0.19,101.64,903.6,2304.38,0.81,101.64,0.82,149.78,2304.38,903.6,1,779.2
btc-updown-15m-1770481800,1770481800,2026-02,0,840,0.33,102,0.34,41,2438.42,341.75,0.66,41,0.67,102,341.75,2438.42,0,779.2
btc-updown-15m-1770481800,1770481800,2026-02,0,870,0.38,2399,0.39,880.43,6299,1111.23,0.61,880.43,0.62,2399,1111.23,6299,0,779.2
btc-updown-15m-1770481800,1770481800,2026-02,0,885,0.64,4.42,0.67,5,109.85,233,0.33,5,0.36,4.42,233,109.85,5,779.2
btc-updown-15m-1770481800,1770481800,2026-02,0,897,0.47,15,0.5,14.7,50,29.7,0.5,14.7,0.53,15,29.7,50,3,779.2
btc-updown-15m-1770481800,1770481800,2026-02,0,899,0.69,164.17,0.91,247.72,181.17,770.61,0.09,247.72,0.31,164.17,770.61,181.17,16,779.2
btc-updown-15m-1770482700,1770482700,2026-02,1,780,,,0.01,3327.3,0,6205.59,0.99,3327.3,,,6205.59,0,24,778.7
btc-updown-15m-1770482700,1770482700,2026-02,1,840,,,0.01,1990.52,0,5231.57,0.99,1990.52,,,5231.57,0,65,778.7
btc-updown-15m-1770482700,1770482700,2026-02,1,870,0.001,1533.12,0.01,2070.78,1533.12,5256.03,0.99,2070.78,0.999,1533.12,5256.03,1533.12,17,778.7
btc-updown-15m-1770482700,1770482700,2026-02,1,885,,,0.001,47787.62,0,48533.82,0.999,47787.62,,,48533.82,0,91,778.7
btc-updown-15m-1770482700,1770482700,2026-02,1,897,,,0.001,67550.18,0,68322.88,0.999,67550.18,,,68322.88,0,24,778.7
btc-updown-15m-1770482700,1770482700,2026-02,1,899,,,0.001,71741.48,0,72514.18,0.999,71741.48,,,72514.18,0,15,778.7
btc-updown-15m-1770483600,1770483600,2026-02,1,780,0.02,1437.94,0.03,838.35,11959.2,3301.35,0.97,838.35,0.98,1437.94,3301.35,11959.2,10,773.8
btc-updown-15m-1770483600,1770483600,2026-02,1,840,0.01,2848.33,0.02,1547.43,2848.33,3993.57,0.98,1547.43,0.99,2848.33,3993.57,2848.33,52,773.8
btc-updown-15m-1770483600,1770483600,2026-02,1,870,,,0.01,2635.38,0,6173.41,0.99,2635.38,,,6173.41,0,132,773.8
btc-updown-15m-1770483600,1770483600,2026-02,1,885,,,0.01,10581.39,0,13621.42,0.99,10581.39,,,13621.42,0,3,773.8
btc-updown-15m-1770483600,1770483600,2026-02,1,897,,,0.01,26251.34,0,27316.71,0.99,26251.34,,,27316.71,0,100,773.8
btc-updown-15m-1770483600,1770483600,2026-02,1,899,,,0.01,29165.6,0,30164.97,0.99,29165.6,,,30164.97,0,73,773.8
btc-updown-15m-1770484500,1770484500,2026-02,0,780,0.99,2342.03,,,6027.59,0,,,0.01,2342.03,0,6027.59,17,764.1
btc-updown-15m-1770484500,1770484500,2026-02,0,840,0.99,1168.74,0.991,40,4478.99,11174.55,0.009,40,0.01,1168.74,11174.55,4478.99,2,764.1
btc-updown-15m-1770484500,1770484500,2026-02,0,870,0.997,14,0.998,720.31,38,9823.28,0.002,720.31,0.003,14,9823.28,38,31,764.1
btc-updown-15m-1770484500,1770484500,2026-02,0,885,0.999,39770.27,,,42061.88,0,,,0.001,39770.27,0,42061.88,165,764.1
btc-updown-15m-1770484500,1770484500,2026-02,0,897,0.999,55128.49,,,55150.79,0,,,0.001,55128.49,0,55150.79,49,764.1
btc-updown-15m-1770484500,1770484500,2026-02,0,899,0.999,55647.28,,,55669.58,0,,,0.001,55647.28,0,55669.58,35,764.1
btc-updown-15m-1770485400,1770485400,2026-02,0,780,0.96,1078,0.97,581.98,2845.94,16458,0.03,581.98,0.04,1078,16458,2845.94,40,776.2
btc-updown-15m-1770485400,1770485400,2026-02,0,840,0.99,8624.97,,,13039.43,0,,,0.01,8624.97,0,13039.43,243,776.2
btc-updown-15m-1770485400,1770485400,2026-02,0,870,0.99,38388.9,,,42641.36,0,,,0.01,38388.9,0,42641.36,153,776.2
btc-updown-15m-1770485400,1770485400,2026-02,0,885,0.99,41724.96,,,45138.55,0,,,0.01,41724.96,0,45138.55,159,776.2
btc-updown-15m-1770485400,1770485400,2026-02,0,897,0.99,57447,,,58958.66,0,,,0.01,57447,0,58958.66,76,776.2
btc-updown-15m-1770485400,1770485400,2026-02,0,899,0.99,58254.43,,,59700.09,0,,,0.01,58254.43,0,59700.09,22,776.2
btc-updown-15m-1770487200,1770487200,2026-02,1,780,0.04,2658.96,0.05,84.38,8987.94,1408.25,0.95,84.38,0.96,2658.96,1408.25,8987.94,21,779.7
btc-updown-15m-1770487200,1770487200,2026-02,1,840,0.02,1528.08,0.03,269.98,12733.62,2026.97,0.97,269.98,0.98,1528.08,2026.97,12733.62,82,779.7
btc-updown-15m-1770487200,1770487200,2026-02,1,870,0.01,1967.92,0.02,1711.81,1967.92,4473.7,0.98,1711.81,0.99,1967.92,4473.7,1967.92,38,779.7
btc-updown-15m-1770487200,1770487200,2026-02,1,885,,,0.01,12935.88,0,15814.56,0.99,12935.88,,,15814.56,0,45,779.7
btc-updown-15m-1770487200,1770487200,2026-02,1,897,,,0.01,23944.93,0,24416.78,0.99,23944.93,,,24416.78,0,405,779.7
btc-updown-15m-1770487200,1770487200,2026-02,1,899,,,0.01,74744.43,0,75199.28,0.99,74744.43,,,75199.28,0,76,779.7
btc-updown-15m-1770488100,1770488100,2026-02,0,780,0.981,459.29,0.986,682.64,2375.73,11720.29,0.014,682.64,0.019,459.29,11720.29,2375.73,34,775.3
btc-updown-15m-1770488100,1770488100,2026-02,0,840,0.994,46.28,0.996,214.87,89.4,1944.87,0.004,214.87,0.006,46.28,1944.87,89.4,11,775.3
btc-updown-15m-1770488100,1770488100,2026-02,0,870,0.995,838.5,0.996,394.44,893.85,2844,0.004,394.44,0.005,838.5,2844,893.85,4,775.3
btc-updown-15m-1770488100,1770488100,2026-02,0,885,0.999,371.84,,,4674.99,0,,,0.001,371.84,0,4674.99,45,775.3
btc-updown-15m-1770488100,1770488100,2026-02,0,897,0.999,58358.03,,,58618.03,0,,,0.001,58358.03,0,58618.03,33,775.3
btc-updown-15m-1770488100,1770488100,2026-02,0,899,0.999,58863.14,,,59123.14,0,,,0.001,58863.14,0,59123.14,45,775.3
btc-updown-15m-1770489000,1770489000,2026-02,0,780,0.96,734,0.97,246,1813.22,17333.33,0.03,246,0.04,734,17333.33,1813.22,1,778.6
btc-updown-15m-1770489000,1770489000,2026-02,0,840,0.99,1106,,,5821.75,0,,,0.01,1106,0,5821.75,108,778.6
btc-updown-15m-1770489000,1770489000,2026-02,0,870,0.99,10283.32,,,14520.36,0,,,0.01,10283.32,0,14520.36,37,778.6
btc-updown-15m-1770489000,1770489000,2026-02,0,885,0.99,14768.88,,,18641.42,0,,,0.01,14768.88,0,18641.42,101,778.6
btc-updown-15m-1770489000,1770489000,2026-02,0,897,0.99,65767.28,,,67698.47,0,,,0.01,65767.28,0,67698.47,59,778.6
btc-updown-15m-1770489000,1770489000,2026-02,0,899,0.99,67875.83,,,69741.02,0,,,0.01,67875.83,0,69741.02,28,778.6
btc-updown-15m-1770489900,1770489900,2026-02,1,780,0.11,121.07,0.12,1483.33,2436.88,3061.67,0.88,1483.33,0.89,121.07,3061.67,2436.88,0,779.9
btc-updown-15m-1770489900,1770489900,2026-02,1,840,0.15,956.73,0.16,29,1154.41,185.49,0.84,29,0.85,956.73,185.49,1154.41,5,779.9
btc-updown-15m-1770489900,1770489900,2026-02,1,870,0.21,85.82,0.22,731.55,411.48,1108.11,0.78,731.55,0.79,85.82,1108.11,411.48,9,779.9
btc-updown-15m-1770489900,1770489900,2026-02,1,885,0.31,10,0.32,546.6,44,1428,0.68,546.6,0.69,10,1428,44,0,779.9
btc-updown-15m-1770489900,1770489900,2026-02,1,897,0.39,70,0.43,26.88,575,371.88,0.57,26.88,0.61,70,371.88,575,0,779.9
btc-updown-15m-1770489900,1770489900,2026-02,1,899,0.36,556.41,0.37,15.87,1104.41,121.7,0.63,15.87,0.64,556.41,121.7,1104.41,1,779.9
btc-updown-15m-1770490800,1770490800,2026-02,1,780,0.02,9791.88,0.03,630.71,20410.49,6042.48,0.97,630.71,0.98,9791.88,6042.48,20410.49,23,776.2
btc-updown-15m-1770490800,1770490800,2026-02,1,840,0.02,1031.41,0.03,763.11,1051.41,874.53,0.97,763.11,0.98,1031.41,874.53,1051.41,55,776.2
btc-updown-15m-1770490800,1770490800,2026-02,1,870,0.005,364.44,0.01,5006.06,425.44,8547.22,0.99,5006.06,0.995,364.44,8547.22,425.44,39,776.2
btc-updown-15m-1770490800,1770490800,2026-02,1,885,0.004,40,0.007,410.84,1011,6650.28,0.993,410.84,0.996,40,6650.28,1011,210,776.2
btc-updown-15m-1770490800,1770490800,2026-02,1,897,,,0.001,16334.87,0,16672.38,0.999,16334.87,,,16672.38,0,6,776.2
btc-updown-15m-1770490800,1770490800,2026-02,1,899,,,0.001,38165.37,0,38502.88,0.999,38165.37,,,38502.88,0,30,776.2
btc-updown-15m-1770491700,1770491700,2026-02,0,780,0.95,659.03,0.96,10.82,2562.24,7787.59,0.04,10.82,0.05,659.03,7787.59,2562.24,20,776
btc-updown-15m-1770491700,1770491700,2026-02,0,840,0.98,2095.09,0.99,9370.44,3256,9370.44,0.01,9370.44,0.02,2095.09,9370.44,3256,21,776
btc-updown-15m-1770491700,1770491700,2026-02,0,870,0.99,8999.05,,,12638.58,0,,,0.01,8999.05,0,12638.58,101,776
btc-updown-15m-1770491700,1770491700,2026-02,0,885,0.99,5207.85,0.999,850.97,9132.88,850.97,0.001,850.97,0.01,5207.85,850.97,9132.88,18,776
btc-updown-15m-1770491700,1770491700,2026-02,0,897,0.999,194,,,7639.78,0,,,0.001,194,0,7639.78,13,776
btc-updown-15m-1770491700,1770491700,2026-02,0,899,0.999,20.02,,,8847.85,0,,,0.001,20.02,0,8847.85,125,776
btc-updown-15m-1770492600,1770492600,2026-02,1,780,0.27,35,0.28,273.4,1413.12,1598.8,0.72,273.4,0.73,35,1598.8,1413.12,0,778.9
btc-updown-15m-1770492600,1770492600,2026-02,1,840,0.05,185.56,0.06,152.06,4398.88,782.01,0.94,152.06,0.95,185.56,782.01,4398.88,17,778.9
btc-updown-15m-1770492600,1770492600,2026-02,1,870,0.02,15,0.03,1256.15,16264.61,2713.2,0.97,1256.15,0.98,15,2713.2,16264.61,8,778.9
btc-updown-15m-1770492600,1770492600,2026-02,1,885,,,0.01,3985.85,0,7988.44,0.99,3985.85,,,7988.44,0,16,778.9
btc-updown-15m-1770492600,1770492600,2026-02,1,897,,,0.01,12861.57,0,14112.93,0.99,12861.57,,,14112.93,0,33,778.9
btc-updown-15m-1770492600,1770492600,2026-02,1,899,,,0.01,54568.65,0,55820.01,0.99,54568.65,,,55820.01,0,22,778.9
btc-updown-15m-1770493500,1770493500,2026-02,0,780,0.1,114.29,0.11,259.45,2757.26,2399.87,0.89,259.45,0.9,114.29,2399.87,2757.26,0,777.7
btc-updown-15m-1770493500,1770493500,2026-02,0,840,0.13,58.77,0.14,256.79,813.19,1657.59,0.86,256.79,0.87,58.77,1657.59,813.19,2,777.7
btc-updown-15m-1770493500,1770493500,2026-02,0,870,0.49,140.66,0.5,29.75,304.01,62.03,0.5,29.75,0.51,140.66,62.03,304.01,0,777.7
btc-updown-15m-1770493500,1770493500,2026-02,0,885,0.53,14.93,0.54,5,458.98,20,0.46,5,0.47,14.93,20,458.98,5,777.7
btc-updown-15m-1770493500,1770493500,2026-02,0,897,0.54,15,0.66,5,3734,94,0.34,5,0.46,15,94,3734,7,777.7
btc-updown-15m-1770493500,1770493500,2026-02,0,899,0.75,5,0.9,208.45,66.37,712.79,0.1,208.45,0.25,5,712.79,66.37,3,777.7
btc-updown-15m-1770494400,1770494400,2026-02,1,780,0.57,77.65,0.59,1099.92,818.16,2370.92,0.41,1099.92,0.43,77.65,2370.92,818.16,0,779.2
