slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1775693700,1775693700,2026-04,1,899,,,0.01,28176.93,0,28549.44,0.99,28176.93,,,28549.44,0,1,779.7
btc-updown-15m-1775694600,1775694600,2026-04,1,780,,,0.01,1653.24,0,5857.92,0.99,1653.24,,,5857.92,0,163,767.3
btc-updown-15m-1775694600,1775694600,2026-04,1,840,,,0.01,1968.55,0,5359.15,0.99,1968.55,,,5359.15,0,64,767.3
btc-updown-15m-1775694600,1775694600,2026-04,1,870,,,0.001,33277.8,0,44727.06,0.999,33277.8,,,44727.06,0,147,767.3
btc-updown-15m-1775694600,1775694600,2026-04,1,885,,,0.001,31668.6,0,42466.86,0.999,31668.6,,,42466.86,0,142,767.3
btc-updown-15m-1775694600,1775694600,2026-04,1,897,,,0.001,32690.51,0,42640.51,0.999,32690.51,,,42640.51,0,131,767.3
btc-updown-15m-1775694600,1775694600,2026-04,1,899,,,0.001,33260.81,0,43210.81,0.999,33260.81,,,43210.81,0,111,767.3
btc-updown-15m-1775695500,1775695500,2026-04,0,780,0.87,931.5,0.89,310,1456.48,1439.99,0.11,310,0.13,931.5,1439.99,1456.48,15,776.1
btc-updown-15m-1775695500,1775695500,2026-04,0,840,0.88,30.17,0.89,42,1131.08,1140.61,0.11,42,0.12,30.17,1140.61,1131.08,7,776.1
btc-updown-15m-1775695500,1775695500,2026-04,0,870,0.93,172.28,0.94,599.9,359.68,911.28,0.06,599.9,0.07,172.28,911.28,359.68,81,776.1
btc-updown-15m-1775695500,1775695500,2026-04,0,885,0.71,5,0.72,62.5,34.4,216,0.28,62.5,0.29,5,216,34.4,6,776.1
btc-updown-15m-1775695500,1775695500,2026-04,0,897,0.72,43,0.78,18.89,81.4,46.89,0.22,18.89,0.28,43,46.89,81.4,3,776.1
btc-updown-15m-1775695500,1775695500,2026-04,0,899,0.87,119,0.89,5,129,14.65,0.11,5,0.13,119,14.65,129,0,776.1
btc-updown-15m-1775696400,1775696400,2026-04,1,780,0.005,164.98,0.008,90,2889.98,403,0.992,90,0.995,164.98,403,2889.98,22,772.3
btc-updown-15m-1775696400,1775696400,2026-04,1,840,0.002,1029.93,0.003,495.3,11772.53,1304.78,0.997,495.3,0.998,1029.93,1304.78,11772.53,12,772.3
btc-updown-15m-1775696400,1775696400,2026-04,1,870,,,0.001,5014.51,0,10224.08,0.999,5014.51,,,10224.08,0,28,772.3
btc-updown-15m-1775696400,1775696400,2026-04,1,885,,,0.001,5094.88,0,9840.05,0.999,5094.88,,,9840.05,0,320,772.3
btc-updown-15m-1775696400,1775696400,2026-04,1,897,,,0.001,28215.88,0,28250.88,0.999,28215.88,,,28250.88,0,335,772.3
btc-updown-15m-1775696400,1775696400,2026-04,1,899,,,0.001,53052.85,0,53087.85,0.999,53052.85,,,53087.85,0,64,772.3
btc-updown-15m-1775697300,1775697300,2026-04,1,780,0.12,43.41,0.13,30,1302.77,1537.38,0.87,30,0.88,43.41,1537.38,1302.77,34,776.7
btc-updown-15m-1775697300,1775697300,2026-04,1,840,0.02,127.68,0.03,604.07,3077.23,1816.46,0.97,604.07,0.98,127.68,1816.46,3077.23,3,776.7
btc-updown-15m-1775697300,1775697300,2026-04,1,870,,,0.01,6016.31,0,7329.79,0.99,6016.31,,,7329.79,0,4,776.7
btc-updown-15m-1775697300,1775697300,2026-04,1,885,,,0.01,5535.65,0,6436.51,0.99,5535.65,,,6436.51,0,1,776.7
btc-updown-15m-1775697300,1775697300,2026-04,1,897,,,0.01,16106.93,0,16284.85,0.99,16106.93,,,16284.85,0,148,776.7
btc-updown-15m-1775697300,1775697300,2026-04,1,899,,,0.01,43157.95,0,43396.37,0.99,43157.95,,,43396.37,0,104,776.7
btc-updown-15m-1775698200,1775698200,2026-04,0,780,0.996,110.02,0.998,150.15,6059.36,17313.59,0.002,150.15,0.004,110.02,17313.59,6059.36,35,771.6
btc-updown-15m-1775698200,1775698200,2026-04,0,840,0.999,11997.4,,,15557.98,0,,,0.001,11997.4,0,15557.98,62,771.6
btc-updown-15m-1775698200,1775698200,2026-04,0,870,0.999,36381.07,,,39841.65,0,,,0.001,36381.07,0,39841.65,78,771.6
btc-updown-15m-1775698200,1775698200,2026-04,0,885,0.999,36290.07,,,39650.65,0,,,0.001,36290.07,0,39650.65,461,771.6
btc-updown-15m-1775698200,1775698200,2026-04,0,897,0.999,38860.06,,,38870.06,0,,,0.001,38860.06,0,38870.06,248,771.6
btc-updown-15m-1775698200,1775698200,2026-04,0,899,0.999,40191.32,,,40201.32,0,,,0.001,40191.32,0,40201.32,2,771.6
btc-updown-15m-1775700000,1775700000,2026-04,1,780,0.17,4.2,0.2,49.75,150.46,256.21,0.8,49.75,0.83,4.2,256.21,150.46,1,778.4
btc-updown-15m-1775700000,1775700000,2026-04,1,840,,,0.01,2316.16,0,3947.3,0.99,2316.16,,,3947.3,0,65,778.4
btc-updown-15m-1775700000,1775700000,2026-04,1,870,,,0.01,655.42,0,1652.63,0.99,655.42,,,1652.63,0,286,778.4
btc-updown-15m-1775700000,1775700000,2026-04,1,885,,,0.01,10816.08,0,11238.09,0.99,10816.08,,,11238.09,0,41,778.4
btc-updown-15m-1775700000,1775700000,2026-04,1,897,,,0.01,27912.61,0,28228.12,0.99,27912.61,,,28228.12,0,152,778.4
btc-updown-15m-1775700000,1775700000,2026-04,1,899,,,0.01,31979.91,0,32290.42,0.99,31979.91,,,32290.42,0,114,778.4
btc-updown-15m-1775700900,1775700900,2026-04,0,780,0.998,232.36,0.999,10456.1,298.36,10456.1,0.001,10456.1,0.002,232.36,10456.1,298.36,18,760
btc-updown-15m-1775700900,1775700900,2026-04,0,840,0.999,20958.71,,,22211.36,0,,,0.001,20958.71,0,22211.36,51,760
btc-updown-15m-1775700900,1775700900,2026-04,0,870,0.999,21606.79,,,21711.79,0,,,0.001,21606.79,0,21711.79,32,760
btc-updown-15m-1775700900,1775700900,2026-04,0,885,0.999,21652,,,21757,0,,,0.001,21652,0,21757,106,760
btc-updown-15m-1775700900,1775700900,2026-04,0,897,0.999,23817.02,,,23827.02,0,,,0.001,23817.02,0,23827.02,103,760
btc-updown-15m-1775700900,1775700900,2026-04,0,899,0.999,24977.87,,,24987.87,0,,,0.001,24977.87,0,24987.87,26,760
btc-updown-15m-1775701800,1775701800,2026-04,0,780,0.13,128.27,0.15,184,348.77,404,0.85,184,0.87,128.27,404,348.77,3,779.3
btc-updown-15m-1775701800,1775701800,2026-04,0,840,0.46,5,0.5,988.88,347,1298.5,0.5,988.88,0.54,5,1298.5,347,6,779.3
btc-updown-15m-1775701800,1775701800,2026-04,0,870,0.09,290,0.1,157.7,310.01,376.04,0.9,157.7,0.91,290,376.04,310.01,23,779.3
btc-updown-15m-1775701800,1775701800,2026-04,0,885,0.15,361.31,0.17,4.3,371.31,34.3,0.83,4.3,0.85,361.31,34.3,371.31,31,779.3
btc-updown-15m-1775701800,1775701800,2026-04,0,897,0.77,240.95,0.78,245.27,250.95,264.84,0.22,245.27,0.23,240.95,264.84,250.95,68,779.3
btc-updown-15m-1775701800,1775701800,2026-04,0,899,0.99,6121.02,,,6290.02,0,,,0.01,6121.02,0,6290.02,110,779.3
btc-updown-15m-1775702700,1775702700,2026-04,0,780,0.827,62.77,0.828,13.6,244.77,38.6,0.172,13.6,0.173,62.77,38.6,244.77,278,777.8
btc-updown-15m-1775702700,1775702700,2026-04,0,840,0.92,5,0.924,34.7,115.94,76.7,0.076,34.7,0.08,5,76.7,115.94,10,777.8
btc-updown-15m-1775702700,1775702700,2026-04,0,870,0.51,18.89,0.52,20,53.7,250,0.48,20,0.49,18.89,250,53.7,5,777.8
btc-updown-15m-1775702700,1775702700,2026-04,0,885,0.574,24.08,0.575,12,84.08,36,0.425,12,0.426,24.08,36,84.08,41,777.8
btc-updown-15m-1775702700,1775702700,2026-04,0,897,0.97,108,0.99,493.2,123,2852.2,0.01,493.2,0.03,108,2852.2,123,0,777.8
btc-updown-15m-1775702700,1775702700,2026-04,0,899,0.999,6510.04,,,6680.37,0,,,0.001,6510.04,0,6680.37,7,777.8
btc-updown-15m-1775703600,1775703600,2026-04,1,780,0.02,1108.31,0.03,406.01,3293.31,1963.61,0.97,406.01,0.98,1108.31,1963.61,3293.31,33,772.9
btc-updown-15m-1775703600,1775703600,2026-04,1,840,0.003,80.67,0.005,82.85,3328.59,5415.87,0.995,82.85,0.997,80.67,5415.87,3328.59,16,772.9
btc-updown-15m-1775703600,1775703600,2026-04,1,870,0.001,2066.42,0.003,93.82,2066.42,741.17,0.997,93.82,0.999,2066.42,741.17,2066.42,150,772.9
btc-updown-15m-1775703600,1775703600,2026-04,1,885,,,0.001,1836.84,0,13535.95,0.999,1836.84,,,13535.95,0,223,772.9
btc-updown-15m-1775703600,1775703600,2026-04,1,897,,,0.001,8138.67,0,9236.02,0.999,8138.67,,,9236.02,0,347,772.9
btc-updown-15m-1775703600,1775703600,2026-04,1,899,,,0.001,11524.93,0,12622.28,0.999,11524.93,,,12622.28,0,13,772.9
btc-updown-15m-1775704500,1775704500,2026-04,1,780,0.02,281.75,0.03,614.22,2712.71,2847.05,0.97,614.22,0.98,281.75,2847.05,2712.71,68,776.1
btc-updown-15m-1775704500,1775704500,2026-04,1,840,,,0.01,8625.47,0,11269.3,0.99,8625.47,,,11269.3,0,3,776.1
btc-updown-15m-1775704500,1775704500,2026-04,1,870,,,0.01,9328.43,0,10604.37,0.99,9328.43,,,10604.37,0,68,776.1
btc-updown-15m-1775704500,1775704500,2026-04,1,885,,,0.01,21768.88,0,22493.82,0.99,21768.88,,,22493.82,0,120,776.1
btc-updown-15m-1775704500,1775704500,2026-04,1,897,,,0.01,22129.32,0,22686.38,0.99,22129.32,,,22686.38,0,134,776.1
btc-updown-15m-1775704500,1775704500,2026-04,1,899,,,0.01,28074.02,0,28601.08,0.99,28074.02,,,28601.08,0,111,776.1
btc-updown-15m-1775705400,1775705400,2026-04,1,780,0.32,121.4,0.33,44.96,528.9,136.96,0.67,44.96,0.68,121.4,136.96,528.9,272,778.8
btc-updown-15m-1775705400,1775705400,2026-04,1,840,0.4,84,0.41,5,332.64,120.5,0.59,5,0.6,84,120.5,332.64,17,778.8
btc-updown-15m-1775705400,1775705400,2026-04,1,870,0.56,66,0.57,87.95,186.05,122.95,0.43,87.95,0.44,66,122.95,186.05,21,778.8
btc-updown-15m-1775705400,1775705400,2026-04,1,885,0.2,78.5,0.21,5,146.93,166.85,0.79,5,0.8,78.5,166.85,146.93,5,778.8
btc-updown-15m-1775705400,1775705400,2026-04,1,897,0.23,146.7,0.24,5,243.62,15,0.76,5,0.77,146.7,15,243.62,0,778.8
btc-updown-15m-1775705400,1775705400,2026-04,1,899,0.05,5,0.06,5,10.24,36.06,0.94,5,0.95,5,36.06,10.24,2,778.8
btc-updown-15m-1775706300,1775706300,2026-04,0,780,0.992,105,0.995,100,3146.79,1309,0.005,100,0.008,105,1309,3146.79,71,771.7
btc-updown-15m-1775706300,1775706300,2026-04,0,840,0.994,100,0.996,792.05,1551.89,1547.05,0.004,792.05,0.006,100,1547.05,1551.89,42,771.7
btc-updown-15m-1775706300,1775706300,2026-04,0,870,0.998,100,0.999,1741.03,483.88,1741.03,0.001,1741.03,0.002,100,1741.03,483.88,150,771.7
btc-updown-15m-1775706300,1775706300,2026-04,0,885,0.999,2425.01,,,3889.11,0,,,0.001,2425.01,0,3889.11,147,771.7
btc-updown-15m-1775706300,1775706300,2026-04,0,897,0.999,5716.06,,,5751.12,0,,,0.001,5716.06,0,5751.12,20,771.7
btc-updown-15m-1775706300,1775706300,2026-04,0,899,0.999,6877.16,,,6912.22,0,,,0.001,6877.16,0,6912.22,99,771.7
btc-updown-15m-1775707200,1775707200,2026-04,1,780,0.02,311.89,0.03,463.44,3172.55,1944.09,0.97,463.44,0.98,311.89,1944.09,3172.55,349,777.9
btc-updown-15m-1775707200,1775707200,2026-04,1,840,,,0.01,4282.73,0,6537.61,0.99,4282.73,,,6537.61,0,197,777.9
btc-updown-15m-1775707200,1775707200,2026-04,1,870,0.001,286.45,0.002,176.32,286.45,1706.58,0.998,176.32,0.999,286.45,1706.58,286.45,238,777.9
btc-updown-15m-1775707200,1775707200,2026-04,1,885,,,0.001,2794.6,0,2881.18,0.999,2794.6,,,2881.18,0,37,777.9
btc-updown-15m-1775707200,1775707200,2026-04,1,897,,,0.001,12798.62,0,12885.2,0.999,12798.62,,,12885.2,0,99,777.9
btc-updown-15m-1775707200,1775707200,2026-04,1,899,,,0.001,15524.22,0,15605.54,0.999,15524.22,,,15605.54,0,112,777.9
btc-updown-15m-1775708100,1775708100,2026-04,1,780,0.01,477.84,0.011,12,732.84,36,0.989,12,0.99,477.84,36,732.84,11,776.4
btc-updown-15m-1775708100,1775708100,2026-04,1,840,0.004,1473.52,0.007,100,2308.52,1325,0.993,100,0.996,1473.52,1325,2308.52,24,776.4
btc-updown-15m-1775708100,1775708100,2026-04,1,870,0.004,1258.62,0.006,100,1557.62,1325,0.994,100,0.996,1258.62,1325,1557.62,132,776.4
btc-updown-15m-1775708100,1775708100,2026-04,1,885,0.004,246.11,0.008,197.78,830.11,11192.71,0.992,197.78,0.996,246.11,11192.71,830.11,156,776.4
btc-updown-15m-1775708100,1775708100,2026-04,1,897,,,0.001,2532.61,0,2548.59,0.999,2532.61,,,2548.59,0,348,776.4
btc-updown-15m-1775708100,1775708100,2026-04,1,899,,,0.001,4108.13,0,4124.11,0.999,4108.13,,,4124.11,0,118,776.4
btc-updown-15m-1775709900,1775709900,2026-04,1,780,0.003,3000,0.004,102.87,18001.14,800.05,0.996,102.87,0.997,3000,800.05,18001.14,32,770.9
btc-updown-15m-1775709900,1775709900,2026-04,1,840,0.001,3697.82,0.002,100,3697.82,395.01,0.998,100,0.999,3697.82,395.01,3697.82,67,770.9
btc-updown-15m-1775709900,1775709900,2026-04,1,870,,,0.001,2101.47,0,2997.23,0.999,2101.47,,,2997.23,0,6,770.9
btc-updown-15m-1775709900,1775709900,2026-04,1,885,,,0.001,2642.44,0,3138.2,0.999,2642.44,,,3138.2,0,129,770.9
btc-updown-15m-1775709900,1775709900,2026-04,1,897,,,0.001,14732.45,0,15233.21,0.999,14732.45,,,15233.21,0,117,770.9
btc-updown-15m-1775709900,1775709900,2026-04,1,899,,,0.001,17376.56,0,17877.32,0.999,17376.56,,,17877.32,0,58,770.9
btc-updown-15m-1775710800,1775710800,2026-04,0,780,0.94,31,0.95,1020.2,1507.13,1588.9,0.05,1020.2,0.06,31,1588.9,1507.13,480,779.4
btc-updown-15m-1775710800,1775710800,2026-04,0,840,0.97,1458.12,0.98,1042.8,1861.77,2983.53,0.02,1042.8,0.03,1458.12,2983.53,1861.77,41,779.4
btc-updown-15m-1775710800,1775710800,2026-04,0,870,0.99,3097.93,,,3870.02,0,,,0.01,3097.93,0,3870.02,46,779.4
btc-updown-15m-1775710800,1775710800,2026-04,0,885,0.99,13381.83,,,13791.51,0,,,0.01,13381.83,0,13791.51,549,779.4
btc-updown-15m-1775710800,1775710800,2026-04,0,897,0.99,32243.57,,,32528.25,0,,,0.01,32243.57,0,32528.25,55,779.4
btc-updown-15m-1775710800,1775710800,2026-04,0,899,0.99,42595.63,,,42880.31,0,,,0.01,42595.63,0,42880.31,39,779.4
btc-updown-15m-1775711700,1775711700,2026-04,0,780,0.99,9168.19,,,11312.3,0,,,0.01,9168.19,0,11312.3,326,778.8
btc-updown-15m-1775711700,1775711700,2026-04,0,840,0.99,17469.69,,,18558.93,0,,,0.01,17469.69,0,18558.93,68,778.8
btc-updown-15m-1775711700,1775711700,2026-04,0,870,0.99,21415.4,,,22426.83,0,,,0.01,21415.4,0,22426.83,74,778.8
btc-updown-15m-1775711700,1775711700,2026-04,0,885,0.99,33986.37,,,34670.8,0,,,0.01,33986.37,0,34670.8,80,778.8
btc-updown-15m-1775711700,1775711700,2026-04,0,897,0.99,47284.47,,,47797.9,0,,,0.01,47284.47,0,47797.9,137,778.8
btc-updown-15m-1775711700,1775711700,2026-04,0,899,0.99,51826.95,,,52340.38,0,,,0.01,51826.95,0,52340.38,94,778.8
btc-updown-15m-1775712600,1775712600,2026-04,0,780,0.98,16.32,0.99,3049.89,2067.63,3049.89,0.01,3049.89,0.02,16.32,3049.89,2067.63,31,771
btc-updown-15m-1775712600,1775712600,2026-04,0,840,0.99,4716.63,,,5403.81,0,,,0.01,4716.63,0,5403.81,36,771
btc-updown-15m-1775712600,1775712600,2026-04,0,870,0.99,9097.83,,,9859.46,0,,,0.01,9097.83,0,9859.46,545,771
btc-updown-15m-1775712600,1775712600,2026-04,0,885,0.99,15279.03,,,15748.63,0,,,0.01,15279.03,0,15748.63,269,771
btc-updown-15m-1775712600,1775712600,2026-04,0,897,0.99,14491.56,,,14827.81,0,,,0.01,14491.56,0,14827.81,289,771
btc-updown-15m-1775712600,1775712600,2026-04,0,899,0.99,22599.23,,,22898.38,0,,,0.01,22599.23,0,22898.38,93,771
btc-updown-15m-1775713500,1775713500,2026-04,1,780,0.01,113.14,0.011,124.13,341.13,1761.91,0.989,124.13,0.99,113.14,1761.91,341.13,61,774.5
btc-updown-15m-1775713500,1775713500,2026-04,1,840,0.01,1115.12,0.011,100,1371.96,251,0.989,100,0.99,1115.12,251,1371.96,31,774.5
btc-updown-15m-1775713500,1775713500,2026-04,1,870,0.011,42.8,0.012,100,1269.86,387.55,0.988,100,0.989,42.8,387.55,1269.86,146,774.5
btc-updown-15m-1775713500,1775713500,2026-04,1,885,0.001,1615.28,0.008,2804.09,1615.28,11969.42,0.992,2804.09,0.999,1615.28,11969.42,1615.28,4,774.5
btc-updown-15m-1775713500,1775713500,2026-04,1,897,0.001,2338.6,0.008,2548.26,2338.6,12151.79,0.992,2548.26,0.999,2338.6,12151.79,2338.6,20,774.5
btc-updown-15m-1775713500,1775713500,2026-04,1,899,,,0.001,6906.28,0,9919.44,0.999,6906.28,,,9919.44,0,37,774.5
btc-updown-15m-1775714400,1775714400,2026-04,0,780,0.77,66.3,0.78,47,734.76,1019.09,0.22,47,0.23,66.3,1019.09,734.76,46,777.4
btc-updown-15m-1775714400,1775714400,2026-04,0,840,0.8,8.1,0.81,269.52,445.9,578.71,0.19,269.52,0.2,8.1,578.71,445.9,12,777.4
btc-updown-15m-1775714400,1775714400,2026-04,0,870,0.72,90.9,0.73,181.23,390.72,1286.73,0.27,181.23,0.28,90.9,1286.73,390.72,74,777.4
btc-updown-15m-1775714400,1775714400,2026-04,0,885,0.81,65,0.82,78.65,328.5,1113.94,0.18,78.65,0.19,65,1113.94,328.5,149,777.4
btc-updown-15m-1775714400,1775714400,2026-04,0,897,0.99,4215.36,,,4255.36,0,,,0.01,4215.36,0,4255.36,75,777.4
btc-updown-15m-1775714400,1775714400,2026-04,0,899,0.99,22769.32,,,22904.32,0,,,0.01,22769.32,0,22904.32,99,777.4
btc-updown-15m-1775715300,1775715300,2026-04,1,780,0.001,12131.98,0.002,105.26,12131.98,605.26,0.998,105.26,0.999,12131.98,605.26,12131.98,72,775.9
btc-updown-15m-1775715300,1775715300,2026-04,1,840,,,0.001,22056.99,0,22429.84,0.999,22056.99,,,22429.84,0,77,775.9
btc-updown-15m-1775715300,1775715300,2026-04,1,870,,,0.001,21971.28,0,22227.02,0.999,21971.28,,,22227.02,0,79,775.9
btc-updown-15m-1775715300,1775715300,2026-04,1,885,,,0.001,21901.01,0,22061.75,0.999,21901.01,,,22061.75,0,29,775.9
btc-updown-15m-1775715300,1775715300,2026-04,1,897,,,0.001,24040.81,0,24155.55,0.999,24040.81,,,24155.55,0,353,775.9
btc-updown-15m-1775715300,1775715300,2026-04,1,899,,,0.001,25382.07,0,25496.81,0.999,25382.07,,,25496.81,0,85,775.9
btc-updown-15m-1775716200,1775716200,2026-04,0,780,0.98,1234.19,0.99,2883.15,2089.6,2883.15,0.01,2883.15,0.02,1234.19,2883.15,2089.6,67,774
btc-updown-15m-1775716200,1775716200,2026-04,0,840,0.99,3941.19,,,5584.32,0,,,0.01,3941.19,0,5584.32,11,774
btc-updown-15m-1775716200,1775716200,2026-04,0,870,0.998,1268.35,0.999,1551.13,1380.35,1551.13,0.001,1551.13,0.002,1268.35,1551.13,1380.35,87,774
btc-updown-15m-1775716200,1775716200,2026-04,0,885,0.999,3053.02,,,3377.02,0,,,0.001,3053.02,0,3377.02,1,774
btc-updown-15m-1775716200,1775716200,2026-04,0,897,0.999,3081.07,,,4531.07,0,,,0.001,3081.07,0,4531.07,152,774
btc-updown-15m-1775716200,1775716200,2026-04,0,899,0.999,5741.57,,,7191.57,0,,,0.001,5741.57,0,7191.57,904,774
btc-updown-15m-1775717100,1775717100,2026-04,0,780,0.99,1214.71,,,2675.69,0,,,0.01,1214.71,0,2675.69,65,773.7
btc-updown-15m-1775717100,1775717100,2026-04,0,840,0.99,10019.52,,,11153,0,,,0.01,10019.52,0,11153,68,773.7
btc-updown-15m-1775717100,1775717100,2026-04,0,870,0.99,16453.75,,,17561.57,0,,,0.01,16453.75,0,17561.57,345,773.7
btc-updown-15m-1775717100,1775717100,2026-04,0,885,0.99,21774.01,,,22548.17,0,,,0.01,21774.01,0,22548.17,141,773.7
btc-updown-15m-1775717100,1775717100,2026-04,0,897,0.99,26801.35,,,27404.51,0,,,0.01,26801.35,0,27404.51,548,773.7
btc-updown-15m-1775717100,1775717100,2026-04,0,899,0.99,39204.11,,,39758.77,0,,,0.01,39204.11,0,39758.77,112,773.7
btc-updown-15m-1775718000,1775718000,2026-04,0,780,0.91,624.39,0.92,898.95,2553.78,1998.72,0.08,898.95,0.09,624.39,1998.72,2553.78,73,775
btc-updown-15m-1775718000,1775718000,2026-04,0,840,0.78,189.41,0.79,52.12,650.41,698.51,0.21,52.12,0.22,189.41,698.51,650.41,58,775
btc-updown-15m-1775718000,1775718000,2026-04,0,870,0.96,467.24,0.97,40.77,1338.64,2274.33,0.03,40.77,0.04,467.24,2274.33,1338.64,21,775
btc-updown-15m-1775718000,1775718000,2026-04,0,885,0.97,65.72,0.98,110.46,321.22,1253.41,0.02,110.46,0.03,65.72,1253.41,321.22,13,775
btc-updown-15m-1775718000,1775718000,2026-04,0,897,0.99,16027.2,,,16218.37,0,,,0.01,16027.2,0,16218.37,351,775
btc-updown-15m-1775718000,1775718000,2026-04,0,899,0.99,23660.62,,,23839.79,0,,,0.01,23660.62,0,23839.79,25,775
btc-updown-15m-1775718900,1775718900,2026-04,1,780,0.001,11123.74,0.002,727.9,11123.74,1053.17,0.998,727.9,0.999,11123.74,1053.17,11123.74,133,771.3
btc-updown-15m-1775718900,1775718900,2026-04,1,840,0.001,46.4,0.002,100,46.4,230,0.998,100,0.999,46.4,230,46.4,58,771.3
btc-updown-15m-1775718900,1775718900,2026-04,1,870,,,0.001,4130.52,0,4255.33,0.999,4130.52,,,4255.33,0,241,771.3
btc-updown-15m-1775718900,1775718900,2026-04,1,885,,,0.001,13862.19,0,13897,0.999,13862.19,,,13897,0,148,771.3
btc-updown-15m-1775718900,1775718900,2026-04,1,897,,,0.001,16016.99,0,16027,0.999,16016.99,,,16027,0,8,771.3
btc-updown-15m-1775718900,1775718900,2026-04,1,899,,,0.001,17183.09,0,17193.1,0.999,17183.09,,,17193.1,0,100,771.3
btc-updown-15m-1775720700,1775720700,2026-04,1,780,0.17,41.21,0.18,110,387.21,477.85,0.82,110,0.83,41.21,477.85,387.21,12,779.5
btc-updown-15m-1775720700,1775720700,2026-04,1,840,0.06,10,0.07,140.94,541.15,511.71,0.93,140.94,0.94,10,511.71,541.15,116,779.5
btc-updown-15m-1775720700,1775720700,2026-04,1,870,0.02,2818.53,0.03,153.61,4699.82,678.61,0.97,153.61,0.98,2818.53,678.61,4699.82,2,779.5
btc-updown-15m-1775720700,1775720700,2026-04,1,885,0.01,1689.01,0.02,279.37,1689.01,547.49,0.98,279.37,0.99,1689.01,547.49,1689.01,108,779.5
btc-updown-15m-1775720700,1775720700,2026-04,1,897,0.01,319.96,0.02,1.87,672.96,36.87,0.98,1.87,0.99,319.96,36.87,672.96,3,779.5
btc-updown-15m-1775720700,1775720700,2026-04,1,899,,,0.001,5879.51,0,7128.43,0.999,5879.51,,,7128.43,0,6,779.5
btc-updown-15m-1775721600,1775721600,2026-04,1,780,0.01,935.09,0.02,227.6,935.09,1326.84,0.98,227.6,0.99,935.09,1326.84,935.09,65,757.8
btc-updown-15m-1775721600,1775721600,2026-04,1,840,0.49,229.85,0.5,6.1,369.6,460.6,0.5,6.1,0.51,229.85,460.6,369.6,31,757.8
btc-updown-15m-1775721600,1775721600,2026-04,1,870,0.09,50.9,0.1,5,427.4,258,0.9,5,0.91,50.9,258,427.4,2,757.8
btc-updown-15m-1775721600,1775721600,2026-04,1,885,0.02,88.93,0.03,305.48,636.56,571.48,0.97,305.48,0.98,88.93,571.48,636.56,144,757.8
btc-updown-15m-1775721600,1775721600,2026-04,1,897,,,0.01,2760.8,0,2978,0.99,2760.8,,,2978,0,151,757.8
btc-updown-15m-1775721600,1775721600,2026-04,1,899,,,0.01,14293.62,0,14515.82,0.99,14293.62,,,14515.82,0,99,757.8
btc-updown-15m-1775722500,1775722500,2026-04,0,780,0.96,686.25,0.97,90.74,3498.49,2240.17,0.03,90.74,0.04,686.25,2240.17,3498.49,26,779.7
btc-updown-15m-1775722500,1775722500,2026-04,0,840,0.92,84.43,0.93,115.65,401.59,435.15,0.07,115.65,0.08,84.43,435.15,401.59,42,779.7
btc-updown-15m-1775722500,1775722500,2026-04,0,870,0.96,91,0.97,37.03,323.63,1336.82,0.03,37.03,0.04,91,1336.82,323.63,7,779.7
