slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1765693800,1765693800,2025-12,0,780,0.99,17449.89,,,18975.19,0,,,0.01,17449.89,0,18975.19,7,722.3
btc-updown-15m-1765693800,1765693800,2025-12,0,840,0.99,15279.14,,,16883.44,0,,,0.01,15279.14,0,16883.44,59,722.3
btc-updown-15m-1765693800,1765693800,2025-12,0,870,0.99,15879.38,,,17272.68,0,,,0.01,15879.38,0,17272.68,587,722.3
btc-updown-15m-1765693800,1765693800,2025-12,0,885,0.99,16640.98,,,17899.81,0,,,0.01,16640.98,0,17899.81,170,722.3
btc-updown-15m-1765693800,1765693800,2025-12,0,897,0.99,16690.98,,,17788.49,0,,,0.01,16690.98,0,17788.49,22,722.3
btc-updown-15m-1765693800,1765693800,2025-12,0,899,0.99,16736.24,,,17833.75,0,,,0.01,16736.24,0,17833.75,99,722.3
btc-updown-15m-1765694700,1765694700,2025-12,1,780,0.07,18.84,0.08,11,2119.94,102,0.92,11,0.93,18.84,102,2119.94,476,778.3
btc-updown-15m-1765694700,1765694700,2025-12,1,840,0.01,3824.55,0.03,35.7,3824.55,211.88,0.97,35.7,0.99,3824.55,211.88,3824.55,292,778.3
btc-updown-15m-1765694700,1765694700,2025-12,1,870,,,0.01,55,0,440.42,0.99,55,,,440.42,0,62,778.3
btc-updown-15m-1765694700,1765694700,2025-12,1,885,,,0.01,2837.92,0,2939.92,0.99,2837.92,,,2939.92,0,621,778.3
btc-updown-15m-1765694700,1765694700,2025-12,1,897,,,0.01,3458.13,0,3486.31,0.99,3458.13,,,3486.31,0,95,778.3
btc-updown-15m-1765694700,1765694700,2025-12,1,899,,,0.01,4558.13,0,4602.31,0.99,4558.13,,,4602.31,0,473,778.3
btc-updown-15m-1765695600,1765695600,2025-12,0,780,0.53,5,0.54,1525.63,72.08,1680.63,0.46,1525.63,0.47,5,1680.63,72.08,74,776.2
btc-updown-15m-1765695600,1765695600,2025-12,0,840,0.52,94.54,0.56,5.05,129.54,402.05,0.44,5.05,0.48,94.54,402.05,129.54,4,776.2
btc-updown-15m-1765695600,1765695600,2025-12,0,870,0.47,44,0.51,5,98,2702.57,0.49,5,0.53,44,2702.57,98,1,776.2
btc-updown-15m-1765695600,1765695600,2025-12,0,885,0.49,2002.56,0.53,11,2037.76,47,0.47,11,0.51,2002.56,47,2037.76,3,776.2
btc-updown-15m-1765695600,1765695600,2025-12,0,897,0.48,5,0.62,10,20,90,0.38,10,0.52,5,90,20,81,776.2
btc-updown-15m-1765695600,1765695600,2025-12,0,899,0.39,10,0.71,25,40,115,0.29,25,0.61,10,115,40,470,776.2
btc-updown-15m-1765696500,1765696500,2025-12,1,780,0.03,131,0.05,206,4667.44,315,0.95,206,0.97,131,315,4667.44,21,768.5
btc-updown-15m-1765696500,1765696500,2025-12,1,840,0.01,881.84,0.02,42,881.84,176.15,0.98,42,0.99,881.84,176.15,881.84,17,768.5
btc-updown-15m-1765696500,1765696500,2025-12,1,870,,,0.01,7853.12,0,8002.97,0.99,7853.12,,,8002.97,0,86,768.5
btc-updown-15m-1765696500,1765696500,2025-12,1,885,,,0.01,9074.87,0,9180.02,0.99,9074.87,,,9180.02,0,179,768.5
btc-updown-15m-1765696500,1765696500,2025-12,1,897,,,0.01,10162.17,0,10277.32,0.99,10162.17,,,10277.32,0,240,768.5
btc-updown-15m-1765696500,1765696500,2025-12,1,899,,,0.01,10918.68,0,11033.83,0.99,10918.68,,,11033.83,0,120,768.5
btc-updown-15m-1765697400,1765697400,2025-12,0,780,0.9,81.11,0.93,18.1,221.11,445.1,0.07,18.1,0.1,81.11,445.1,221.11,28,774.7
btc-updown-15m-1765697400,1765697400,2025-12,0,840,0.82,20,0.85,157.5,466.85,528.1,0.15,157.5,0.18,20,528.1,466.85,42,774.7
btc-updown-15m-1765697400,1765697400,2025-12,0,870,0.94,140,0.96,126.92,275.7,4630.78,0.04,126.92,0.06,140,4630.78,275.7,24,774.7
btc-updown-15m-1765697400,1765697400,2025-12,0,885,0.99,6550.56,,,6627.56,0,,,0.01,6550.56,0,6627.56,109,774.7
btc-updown-15m-1765697400,1765697400,2025-12,0,897,0.99,5605.5,,,6346.95,0,,,0.01,5605.5,0,6346.95,231,774.7
btc-updown-15m-1765697400,1765697400,2025-12,0,899,0.99,6501.36,,,7242.81,0,,,0.01,6501.36,0,7242.81,64,774.7
btc-updown-15m-1765698300,1765698300,2025-12,0,780,0.99,15757.11,,,15944.92,0,,,0.01,15757.11,0,15944.92,737,765.8
btc-updown-15m-1765698300,1765698300,2025-12,0,840,0.99,18270.7,,,18450.51,0,,,0.01,18270.7,0,18450.51,236,765.8
btc-updown-15m-1765698300,1765698300,2025-12,0,870,0.99,19896.7,,,20026.51,0,,,0.01,19896.7,0,20026.51,165,765.8
btc-updown-15m-1765698300,1765698300,2025-12,0,885,0.99,20336.09,,,20399.6,0,,,0.01,20336.09,0,20399.6,527,765.8
btc-updown-15m-1765698300,1765698300,2025-12,0,897,0.999,1000,,,22364.47,0,,,0.001,1000,0,22364.47,160,765.8
btc-updown-15m-1765698300,1765698300,2025-12,0,899,0.999,1070.07,,,17552.54,0,,,0.001,1070.07,0,17552.54,84,765.8
btc-updown-15m-1765699200,1765699200,2025-12,1,780,0.14,28.25,0.16,19,117.25,297,0.84,19,0.86,28.25,297,117.25,9,775.3
btc-updown-15m-1765699200,1765699200,2025-12,1,840,0.01,1058.61,0.03,793.73,1058.61,1384.37,0.97,793.73,0.99,1058.61,1384.37,1058.61,106,775.3
btc-updown-15m-1765699200,1765699200,2025-12,1,870,,,0.01,10868.1,0,11437.4,0.99,10868.1,,,11437.4,0,960,775.3
btc-updown-15m-1765699200,1765699200,2025-12,1,885,,,0.01,11157.9,0,11244.9,0.99,11157.9,,,11244.9,0,781,775.3
btc-updown-15m-1765699200,1765699200,2025-12,1,897,,,0.01,11450.42,0,11538.95,0.99,11450.42,,,11538.95,0,295,775.3
btc-updown-15m-1765699200,1765699200,2025-12,1,899,,,0.01,12405.56,0,12494.09,0.99,12405.56,,,12494.09,0,24,775.3
btc-updown-15m-1765701000,1765701000,2025-12,1,780,0.09,566.92,0.14,70,5290.92,191.2,0.86,70,0.91,566.92,191.2,5290.92,2,778.1
btc-updown-15m-1765701000,1765701000,2025-12,1,840,0.06,96.49,0.11,86.53,1686.61,281.77,0.89,86.53,0.94,96.49,281.77,1686.61,9,778.1
btc-updown-15m-1765701000,1765701000,2025-12,1,870,0.03,253.49,0.15,220.25,4987.73,956.25,0.85,220.25,0.97,253.49,956.25,4987.73,73,778.1
btc-updown-15m-1765701000,1765701000,2025-12,1,885,,,0.03,32.8,0,86.49,0.97,32.8,,,86.49,0,50,778.1
btc-updown-15m-1765701000,1765701000,2025-12,1,897,,,0.01,2947.39,0,3010.62,0.99,2947.39,,,3010.62,0,47,778.1
btc-updown-15m-1765701000,1765701000,2025-12,1,899,,,0.01,957.39,0,1020.62,0.99,957.39,,,1020.62,0,320,778.1
btc-updown-15m-1765701900,1765701900,2025-12,1,780,,,0.01,6400.43,0,7093.04,0.99,6400.43,,,7093.04,0,31,751.4
btc-updown-15m-1765701900,1765701900,2025-12,1,840,,,0.01,6985.7,0,7288.31,0.99,6985.7,,,7288.31,0,547,751.4
btc-updown-15m-1765701900,1765701900,2025-12,1,870,,,0.01,7600.1,0,7908.1,0.99,7600.1,,,7908.1,0,79,751.4
btc-updown-15m-1765701900,1765701900,2025-12,1,885,,,0.01,8545.62,0,8735.62,0.99,8545.62,,,8735.62,0,187,751.4
btc-updown-15m-1765701900,1765701900,2025-12,1,897,,,0.01,9197.98,0,9342.98,0.99,9197.98,,,9342.98,0,5,751.4
btc-updown-15m-1765701900,1765701900,2025-12,1,899,,,0.01,9397.68,0,9542.68,0.99,9397.68,,,9542.68,0,68,751.4
btc-updown-15m-1765702800,1765702800,2025-12,1,780,0.07,115,0.09,77.64,419.35,497.34,0.91,77.64,0.93,115,497.34,419.35,9,776.2
btc-updown-15m-1765702800,1765702800,2025-12,1,840,0.46,76.41,0.47,12,98.41,353.98,0.53,12,0.54,76.41,353.98,98.41,44,776.2
btc-updown-15m-1765702800,1765702800,2025-12,1,870,0.36,11,0.38,10.5,676.3,142.5,0.62,10.5,0.64,11,142.5,676.3,10,776.2
btc-updown-15m-1765702800,1765702800,2025-12,1,885,,,0.01,631.23,0,821.23,0.99,631.23,,,821.23,0,7,776.2
btc-updown-15m-1765702800,1765702800,2025-12,1,897,,,0.01,6590.99,0,6709.37,0.99,6590.99,,,6709.37,0,104,776.2
btc-updown-15m-1765702800,1765702800,2025-12,1,899,,,0.01,7727.24,0,7845.62,0.99,7727.24,,,7845.62,0,377,776.2
btc-updown-15m-1765703700,1765703700,2025-12,1,780,0.32,5,0.34,13.8,733,422.8,0.66,13.8,0.68,5,422.8,733,115,779.8
btc-updown-15m-1765703700,1765703700,2025-12,1,840,0.33,36,0.36,230,79,249,0.64,230,0.67,36,249,79,14,779.8
btc-updown-15m-1765703700,1765703700,2025-12,1,870,0.01,1587.21,0.02,50.1,1587.21,379.39,0.98,50.1,0.99,1587.21,379.39,1587.21,163,779.8
btc-updown-15m-1765703700,1765703700,2025-12,1,885,0.07,103.92,0.08,135.43,208.92,225.43,0.92,135.43,0.93,103.92,225.43,208.92,4,779.8
btc-updown-15m-1765703700,1765703700,2025-12,1,897,0.06,50,0.12,6,140,142.3,0.88,6,0.94,50,142.3,140,966,779.8
btc-updown-15m-1765703700,1765703700,2025-12,1,899,,,0.01,77.3,0,134.3,0.99,77.3,,,134.3,0,28,779.8
btc-updown-15m-1765705500,1765705500,2025-12,0,780,0.85,80,0.87,50,460.4,521,0.13,50,0.15,80,521,460.4,105,771.4
btc-updown-15m-1765705500,1765705500,2025-12,0,840,0.77,29,0.82,23.9,542,112.8,0.18,23.9,0.23,29,112.8,542,18,771.4
btc-updown-15m-1765705500,1765705500,2025-12,0,870,0.97,441.86,0.98,10212.24,592.26,13936.72,0.02,10212.24,0.03,441.86,13936.72,592.26,146,771.4
btc-updown-15m-1765705500,1765705500,2025-12,0,885,0.97,170.91,0.98,8637.44,233.9,12461.92,0.02,8637.44,0.03,170.91,12461.92,233.9,406,771.4
btc-updown-15m-1765705500,1765705500,2025-12,0,897,0.99,920.32,,,1002.88,0,,,0.01,920.32,0,1002.88,99,771.4
btc-updown-15m-1765705500,1765705500,2025-12,0,899,0.99,10174.43,,,10190.51,0,,,0.01,10174.43,0,10190.51,14,771.4
btc-updown-15m-1765706400,1765706400,2025-12,1,780,,,0.01,1144.41,0,1808.41,0.99,1144.41,,,1808.41,0,194,754.8
btc-updown-15m-1765706400,1765706400,2025-12,1,840,,,0.01,19556.63,0,21669.84,0.99,19556.63,,,21669.84,0,279,754.8
btc-updown-15m-1765706400,1765706400,2025-12,1,870,,,0.01,21366.52,0,23386.83,0.99,21366.52,,,23386.83,0,579,754.8
btc-updown-15m-1765706400,1765706400,2025-12,1,885,,,0.01,21737.17,0,23660.48,0.99,21737.17,,,23660.48,0,50,754.8
btc-updown-15m-1765706400,1765706400,2025-12,1,897,,,0.01,22157.92,0,24062.23,0.99,22157.92,,,24062.23,0,971,754.8
btc-updown-15m-1765706400,1765706400,2025-12,1,899,,,0.01,23457,0,25361.31,0.99,23457,,,25361.31,0,7,754.8
btc-updown-15m-1765707300,1765707300,2025-12,0,780,0.99,10034.91,,,11295.61,0,,,0.01,10034.91,0,11295.61,715,752.8
btc-updown-15m-1765707300,1765707300,2025-12,0,840,0.99,11328.42,,,12737.77,0,,,0.01,11328.42,0,12737.77,2206,752.8
btc-updown-15m-1765707300,1765707300,2025-12,0,870,0.99,12509.8,,,13882.15,0,,,0.01,12509.8,0,13882.15,664,752.8
btc-updown-15m-1765707300,1765707300,2025-12,0,885,0.99,14418.46,,,15777.81,0,,,0.01,14418.46,0,15777.81,1843,752.8
btc-updown-15m-1765707300,1765707300,2025-12,0,897,0.99,15609.16,,,16579.51,0,,,0.01,15609.16,0,16579.51,123,752.8
btc-updown-15m-1765707300,1765707300,2025-12,0,899,0.99,16167.54,,,17137.89,0,,,0.01,16167.54,0,17137.89,529,752.8
btc-updown-15m-1765708200,1765708200,2025-12,1,780,0.04,25,0.05,128,1154.05,708.07,0.95,128,0.96,25,708.07,1154.05,4,776.3
btc-updown-15m-1765708200,1765708200,2025-12,1,840,,,0.01,3655.52,0,5145.77,0.99,3655.52,,,5145.77,0,913,776.3
btc-updown-15m-1765708200,1765708200,2025-12,1,870,,,0.01,5543.08,0,6544.08,0.99,5543.08,,,6544.08,0,14,776.3
btc-updown-15m-1765708200,1765708200,2025-12,1,885,,,0.01,6160.55,0,7034.55,0.99,6160.55,,,7034.55,0,1201,776.3
btc-updown-15m-1765708200,1765708200,2025-12,1,897,,,0.01,6371.54,0,7198.54,0.99,6371.54,,,7198.54,0,783,776.3
btc-updown-15m-1765708200,1765708200,2025-12,1,899,,,0.01,7730.62,0,8557.62,0.99,7730.62,,,8557.62,0,515,776.3
btc-updown-15m-1765709100,1765709100,2025-12,1,780,0.01,10867.95,0.02,641.98,10867.95,1458.88,0.98,641.98,0.99,10867.95,1458.88,10867.95,694,766.6
btc-updown-15m-1765709100,1765709100,2025-12,1,840,0.01,2448.23,0.02,5457.72,2448.23,6332.32,0.98,5457.72,0.99,2448.23,6332.32,2448.23,404,766.6
btc-updown-15m-1765709100,1765709100,2025-12,1,870,0.005,86.31,0.01,8074.78,86.31,9240,0.99,8074.78,0.995,86.31,9240,86.31,199,766.6
btc-updown-15m-1765709100,1765709100,2025-12,1,885,,,0.01,8487.26,0,9300.06,0.99,8487.26,,,9300.06,0,23,766.6
btc-updown-15m-1765709100,1765709100,2025-12,1,897,,,0.001,900,0,10242.63,0.999,900,,,10242.63,0,664,766.6
btc-updown-15m-1765709100,1765709100,2025-12,1,899,,,0.001,1970.07,0,11610.08,0.999,1970.07,,,11610.08,0,170,766.6
btc-updown-15m-1765710000,1765710000,2025-12,1,780,0.01,2643.18,0.02,2628.34,2643.18,3556.08,0.98,2628.34,0.99,2643.18,3556.08,2643.18,62,768.6
btc-updown-15m-1765710000,1765710000,2025-12,1,840,,,0.01,6293.5,0,8910.3,0.99,6293.5,,,8910.3,0,451,768.6
btc-updown-15m-1765710000,1765710000,2025-12,1,870,,,0.01,6458.71,0,7101.51,0.99,6458.71,,,7101.51,0,296,768.6
btc-updown-15m-1765710000,1765710000,2025-12,1,885,,,0.01,12266.17,0,12802.27,0.99,12266.17,,,12802.27,0,378,768.6
btc-updown-15m-1765710000,1765710000,2025-12,1,897,,,0.01,15945.16,0,16448.26,0.99,15945.16,,,16448.26,0,350,768.6
btc-updown-15m-1765710000,1765710000,2025-12,1,899,,,0.01,16873.54,0,17376.64,0.99,16873.54,,,17376.64,0,790,768.6
btc-updown-15m-1765710900,1765710900,2025-12,1,780,0.03,70,0.04,764.34,6243.72,3798.34,0.96,764.34,0.97,70,3798.34,6243.72,4,772.8
btc-updown-15m-1765710900,1765710900,2025-12,1,840,,,0.01,4600.69,0,5217.17,0.99,4600.69,,,5217.17,0,202,772.8
btc-updown-15m-1765710900,1765710900,2025-12,1,870,,,0.01,8450.31,0,9860.79,0.99,8450.31,,,9860.79,0,688,772.8
btc-updown-15m-1765710900,1765710900,2025-12,1,885,,,0.01,8937.87,0,10180.02,0.99,8937.87,,,10180.02,0,461,772.8
btc-updown-15m-1765710900,1765710900,2025-12,1,897,,,0.01,10078.57,0,11308.72,0.99,10078.57,,,11308.72,0,168,772.8
btc-updown-15m-1765710900,1765710900,2025-12,1,899,,,0.01,11155.95,0,12406.1,0.99,11155.95,,,12406.1,0,174,772.8
btc-updown-15m-1765712700,1765712700,2025-12,0,780,0.99,16073.75,,,17166.7,0,,,0.01,16073.75,0,17166.7,2463,757.2
btc-updown-15m-1765712700,1765712700,2025-12,0,840,0.999,1050,,,18127.55,0,,,0.001,1050,0,18127.55,2579,757.2
btc-updown-15m-1765712700,1765712700,2025-12,0,870,0.999,1050,,,19221.35,0,,,0.001,1050,0,19221.35,938,757.2
btc-updown-15m-1765712700,1765712700,2025-12,0,885,0.999,4520.07,,,22735.69,0,,,0.001,4520.07,0,22735.69,48,757.2
btc-updown-15m-1765712700,1765712700,2025-12,0,897,0.999,8050,,,25114.07,0,,,0.001,8050,0,25114.07,270,757.2
btc-updown-15m-1765712700,1765712700,2025-12,0,899,0.999,12085,,,29657.15,0,,,0.001,12085,0,29657.15,153,757.2
btc-updown-15m-1765713600,1765713600,2025-12,1,780,0.68,315.71,0.69,97,376.71,681,0.31,97,0.32,315.71,681,376.71,12,777.2
btc-updown-15m-1765713600,1765713600,2025-12,1,840,0.23,94,0.26,5,237.9,76,0.74,5,0.77,94,76,237.9,2,777.2
btc-updown-15m-1765713600,1765713600,2025-12,1,870,0.11,5,0.13,135,235.7,188,0.87,135,0.89,5,188,235.7,9,777.2
btc-updown-15m-1765713600,1765713600,2025-12,1,885,,,0.01,785.89,0,838.89,0.99,785.89,,,838.89,0,30,777.2
btc-updown-15m-1765713600,1765713600,2025-12,1,897,,,0.01,50,0,126.5,0.99,50,,,126.5,0,20,777.2
btc-updown-15m-1765713600,1765713600,2025-12,1,899,,,0.01,408.73,0,496.73,0.99,408.73,,,496.73,0,114,777.2
btc-updown-15m-1765714500,1765714500,2025-12,0,780,0.95,110,0.96,40,794,2582.52,0.04,40,0.05,110,2582.52,794,20,779.5
btc-updown-15m-1765714500,1765714500,2025-12,0,840,0.98,3433.53,0.99,1805.02,4641.03,1805.02,0.01,1805.02,0.02,3433.53,1805.02,4641.03,37,779.5
btc-updown-15m-1765714500,1765714500,2025-12,0,870,0.98,46.05,,,830.22,0,,,0.02,46.05,0,830.22,63,779.5
btc-updown-15m-1765714500,1765714500,2025-12,0,885,0.99,500,,,884.07,0,,,0.01,500,0,884.07,51,779.5
btc-updown-15m-1765714500,1765714500,2025-12,0,897,0.99,2922.99,,,3232.06,0,,,0.01,2922.99,0,3232.06,505,779.5
btc-updown-15m-1765714500,1765714500,2025-12,0,899,0.99,4543.16,,,4852.23,0,,,0.01,4543.16,0,4852.23,172,779.5
btc-updown-15m-1765715400,1765715400,2025-12,0,780,0.99,13571.49,,,15677.45,0,,,0.01,13571.49,0,15677.45,787,713
btc-updown-15m-1765715400,1765715400,2025-12,0,840,0.99,17161.84,,,19326.1,0,,,0.01,17161.84,0,19326.1,582,713
btc-updown-15m-1765715400,1765715400,2025-12,0,870,0.99,18382.93,,,20551.19,0,,,0.01,18382.93,0,20551.19,38,713
btc-updown-15m-1765715400,1765715400,2025-12,0,885,0.99,18652.49,,,20683.75,0,,,0.01,18652.49,0,20683.75,182,713
btc-updown-15m-1765715400,1765715400,2025-12,0,897,0.99,20179.19,,,22109.45,0,,,0.01,20179.19,0,22109.45,149,713
btc-updown-15m-1765715400,1765715400,2025-12,0,899,0.99,21072.85,,,22997.19,0,,,0.01,21072.85,0,22997.19,92,713
btc-updown-15m-1765716300,1765716300,2025-12,1,780,,,0.01,10744.61,0,12158.46,0.99,10744.61,,,12158.46,0,422,750
btc-updown-15m-1765716300,1765716300,2025-12,1,840,,,0.01,14312.39,0,15385.54,0.99,14312.39,,,15385.54,0,33,750
btc-updown-15m-1765716300,1765716300,2025-12,1,870,,,0.01,14638.68,0,15642.83,0.99,14638.68,,,15642.83,0,185,750
btc-updown-15m-1765716300,1765716300,2025-12,1,885,,,0.01,16564.59,0,17169.74,0.99,16564.59,,,17169.74,0,144,750
btc-updown-15m-1765716300,1765716300,2025-12,1,897,,,0.01,17381.29,0,17962.44,0.99,17381.29,,,17962.44,0,258,750
btc-updown-15m-1765716300,1765716300,2025-12,1,899,,,0.01,18655.25,0,19236.4,0.99,18655.25,,,19236.4,0,6,750
btc-updown-15m-1765717200,1765717200,2025-12,1,780,,,0.01,12653.97,0,13693.31,0.99,12653.97,,,13693.31,0,677,716.3
btc-updown-15m-1765717200,1765717200,2025-12,1,840,,,0.01,16193.24,0,17236.56,0.99,16193.24,,,17236.56,0,137,716.3
btc-updown-15m-1765717200,1765717200,2025-12,1,870,,,0.01,17520.59,0,18529.21,0.99,17520.59,,,18529.21,0,354,716.3
btc-updown-15m-1765717200,1765717200,2025-12,1,885,,,0.01,18840.08,0,19333.7,0.99,18840.08,,,19333.7,0,95,716.3
btc-updown-15m-1765717200,1765717200,2025-12,1,897,,,0.01,19870.78,0,20388.4,0.99,19870.78,,,20388.4,0,181,716.3
btc-updown-15m-1765717200,1765717200,2025-12,1,899,,,0.01,21144.74,0,21662.36,0.99,21144.74,,,21662.36,0,33,716.3
btc-updown-15m-1765718100,1765718100,2025-12,0,780,0.19,5,0.2,1,297.73,384.76,0.8,1,0.81,5,384.76,297.73,186,774
btc-updown-15m-1765718100,1765718100,2025-12,0,840,0.69,110,0.72,70,575.37,321,0.28,70,0.31,110,321,575.37,26,774
btc-updown-15m-1765718100,1765718100,2025-12,0,870,0.51,10,0.52,5,112,120,0.48,5,0.49,10,120,112,4,774
btc-updown-15m-1765718100,1765718100,2025-12,0,885,0.91,221.37,0.98,20.97,522.45,1518.2,0.02,20.97,0.09,221.37,1518.2,522.45,46,774
btc-updown-15m-1765718100,1765718100,2025-12,0,897,0.99,2211.48,,,2408.24,0,,,0.01,2211.48,0,2408.24,30,774
btc-updown-15m-1765718100,1765718100,2025-12,0,899,0.99,6315.08,,,6405.08,0,,,0.01,6315.08,0,6405.08,86,774
btc-updown-15m-1765719000,1765719000,2025-12,0,780,0.73,10,0.74,131.1,85.77,663.29,0.26,131.1,0.27,10,663.29,85.77,81,769.4
btc-updown-15m-1765719000,1765719000,2025-12,0,840,0.65,20,0.68,90.8,280,1220.8,0.32,90.8,0.35,20,1220.8,280,12,769.4
btc-updown-15m-1765719000,1765719000,2025-12,0,870,0.66,75,0.71,70,678.98,325.34,0.29,70,0.34,75,325.34,678.98,107,769.4
btc-updown-15m-1765719000,1765719000,2025-12,0,885,0.4,32.2,0.58,426,192.2,467.1,0.42,426,0.6,32.2,467.1,192.2,1,769.4
btc-updown-15m-1765719000,1765719000,2025-12,0,897,0.34,5,0.35,10,57.65,65,0.65,10,0.66,5,65,57.65,26,769.4
btc-updown-15m-1765719000,1765719000,2025-12,0,899,0.29,19.8,0.37,70,139.8,100,0.63,70,0.71,19.8,100,139.8,291,769.4
btc-updown-15m-1765719900,1765719900,2025-12,0,780,0.99,10794.27,,,11692.74,0,,,0.01,10794.27,0,11692.74,149,722.5
btc-updown-15m-1765719900,1765719900,2025-12,0,840,0.99,13770.12,,,14439.89,0,,,0.01,13770.12,0,14439.89,537,722.5
btc-updown-15m-1765719900,1765719900,2025-12,0,870,0.99,16371.36,,,17222.81,0,,,0.01,16371.36,0,17222.81,24,722.5
btc-updown-15m-1765719900,1765719900,2025-12,0,885,0.99,18041.76,,,18758.21,0,,,0.01,18041.76,0,18758.21,14,722.5
btc-updown-15m-1765719900,1765719900,2025-12,0,897,0.99,17545.32,,,18222.77,0,,,0.01,17545.32,0,18222.77,43,722.5
btc-updown-15m-1765719900,1765719900,2025-12,0,899,0.99,18024.28,,,18701.73,0,,,0.01,18024.28,0,18701.73,4,722.5
btc-updown-15m-1765720800,1765720800,2025-12,1,780,0.09,66,0.11,265,322,1706.83,0.89,265,0.91,66,1706.83,322,45,778.2
btc-updown-15m-1765720800,1765720800,2025-12,1,840,0.01,1859.78,0.02,795.79,1859.78,1062.85,0.98,795.79,0.99,1859.78,1062.85,1859.78,157,778.2
btc-updown-15m-1765720800,1765720800,2025-12,1,870,,,0.01,6620.57,0,7443.2,0.99,6620.57,,,7443.2,0,312,778.2
btc-updown-15m-1765720800,1765720800,2025-12,1,885,,,0.01,7000.24,0,7702,0.99,7000.24,,,7702,0,290,778.2
btc-updown-15m-1765720800,1765720800,2025-12,1,897,,,0.01,9201.01,0,9902.77,0.99,9201.01,,,9902.77,0,272,778.2
btc-updown-15m-1765720800,1765720800,2025-12,1,899,,,0.01,9821.47,0,10493.23,0.99,9821.47,,,10493.23,0,509,778.2
btc-updown-15m-1765721700,1765721700,2025-12,1,780,,,0.01,2119.85,0,6532.82,0.99,2119.85,,,6532.82,0,125,758.9
btc-updown-15m-1765721700,1765721700,2025-12,1,840,,,0.01,16324.45,0,16861.95,0.99,16324.45,,,16861.95,0,126,758.9
btc-updown-15m-1765721700,1765721700,2025-12,1,870,,,0.01,17276.28,0,18105.7,0.99,17276.28,,,18105.7,0,635,758.9
btc-updown-15m-1765721700,1765721700,2025-12,1,885,,,0.01,18267.32,0,18569.42,0.99,18267.32,,,18569.42,0,228,758.9
btc-updown-15m-1765721700,1765721700,2025-12,1,897,,,0.01,18473.01,0,18692.11,0.99,18473.01,,,18692.11,0,332,758.9
btc-updown-15m-1765721700,1765721700,2025-12,1,899,,,0.01,19733.67,0,19952.77,0.99,19733.67,,,19952.77,0,544,758.9
btc-updown-15m-1765723500,1765723500,2025-12,0,780,0.95,131.92,0.97,36,800.84,8937.81,0.03,36,0.05,131.92,8937.81,800.84,553,776.6
btc-updown-15m-1765723500,1765723500,2025-12,0,840,0.99,7978.58,,,10211.22,0,,,0.01,7978.58,0,10211.22,702,776.6
btc-updown-15m-1765723500,1765723500,2025-12,0,870,0.99,13529.36,,,14478.28,0,,,0.01,13529.36,0,14478.28,421,776.6
btc-updown-15m-1765723500,1765723500,2025-12,0,885,0.99,13352.54,,,14167.46,0,,,0.01,13352.54,0,14167.46,402,776.6
btc-updown-15m-1765723500,1765723500,2025-12,0,897,0.99,13413.24,,,14140.16,0,,,0.01,13413.24,0,14140.16,436,776.6
